I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
154.678	139.924	24.9215	3.22218	0.307813	124.471	-11.9092	-0.114842	0.460902	6.27776	4222.46	-0.293721	0.852176	0.231653	-91.129	21.4732	-121.614	-16.8541	-58.5519	-1.94267	-0.749491	11.2818	10.704	14.1421	7350.05	1878.48	0.431428	1.18765	3432.59	5482.34	573.45	31.3905	2.13422	60.8827	4.06064	0.192997	0.0113478	1.68813	-0.42	-0.0339196
154.516	139.773	24.9147	3.21861	0.294189	123.41	-11.6714	-0.0860263	0.440713	6.57405	4197.99	-0.339331	0.910397	0.224581	-78.3851	22.2713	-105.4	-14.0907	-57.6199	-0.962207	-0.656579	11.9989	11.3848	15.2145	7504.86	1902.09	0.487914	1.3655	3462.9	5499.23	540.502	29.0828	2.21127	61.757	4.23028	0.197123	0.011874	1.75898	-0.42	-0.0324121
154.354	139.621	24.908	3.21504	0.280563	122.349	-11.433	-0.0566266	0.42039	6.86838	4172.47	-0.384748	0.968363	0.217494	-65.7057	23.0781	-89.447	-11.3673	-56.7287	0.0234131	-0.565747	12.7151	12.0647	16.279	7659.69	1924.82	0.544576	1.54241	3492.56	5527.08	506.642	26.7184	2.27739	62.823	4.40079	0.201534	0.0124023	1.82945	-0.42	-0.0309045
154.192	139.469	24.9013	3.21147	0.266917	121.286	-11.1883	-0.0203444	0.398495	7.13958	4134.56	-0.427903	1.02331	0.210229	-53.7859	23.9886	-76.5877	-9.11601	-56.3192	1.06982	-0.499452	13.4195	12.7335	17.2499	7814.73	1937.33	0.603316	1.70816	3514.53	5684.07	462.023	23.6858	2.21445	66.1498	4.58161	0.209304	0.0129559	1.89555	-0.42	-0.029397
154.03	139.318	24.8946	3.2079	0.253271	120.223	-10.9436	0.0159377	0.3766	7.41078	4096.65	-0.471057	1.07826	0.202964	-41.8662	24.899	-63.7283	-6.86468	-55.9097	2.11623	-0.433158	14.1239	13.4023	18.2209	7969.77	1949.84	0.662056	1.87391	3536.5	5841.07	417.404	20.6532	2.15151	69.4766	4.76244	0.217074	0.0135095	1.96164	-0.42	-0.0278894
153.868	139.166	24.8879	3.20433	0.239624	119.161	-10.6989	0.0514536	0.354767	7.68618	4068.66	-0.530394	1.13346	0.195686	-29.4309	25.9151	-50.7762	-4.59314	-55.4717	3.16496	-0.366059	14.8255	14.0685	19.209	8125.39	1964.1	0.719859	2.03961	3561.95	6043.01	374.423	18.0237	2.08391	73.5122	4.93682	0.226807	0.0139677	2.02856	-0.42	-0.0263819
153.707	139.014	24.8812	3.20075	0.225958	118.097	-10.4515	0.0929117	0.33213	7.91001	4058.69	-0.59299	1.18324	0.188251	-16.6488	27.2283	-38.4694	-2.51942	-55.4988	4.24329	-0.302157	15.4897	14.6992	20.0853	8272.15	1971.08	0.776785	2.18977	3579.93	6269.36	326.549	14.288	1.87254	78.4662	5.1204	0.236679	0.0142528	2.08978	-0.42	-0.0248744
153.594	138.862	24.8765	3.19717	0.21229	117.447	-10.2981	0.10661	0.319909	8.22355	3956.57	-0.653244	1.23115	0.182732	-11.5605	27.6609	-28.234	-2.20392	-54.1376	4.86053	-0.213367	16.0457	15.2272	20.8209	8365.94	1966.37	0.847228	2.36388	3581.27	6116.78	323.012	13.3796	1.94916	70.0559	4.50844	0.208124	0.0133066	2.15297	-0.42	-0.0233668
153.486	138.71	24.872	3.19359	0.198621	116.839	-10.1541	0.117466	0.308737	8.54668	3845.08	-0.713271	1.27893	0.177406	-7.24209	28.0024	-18.197	-2.06125	-52.6321	5.43145	-0.122054	16.5914	15.7454	21.5439	8454.55	1960.58	0.919027	2.54057	3581.05	5926.26	323.959	12.7678	2.05625	60.3039	3.81703	0.175741	0.0122396	2.21643	-0.42	-0.0218593
153.378	138.558	24.8675	3.19001	0.184948	116.23	-10.0069	0.128894	0.297206	8.86728	3727.26	-0.772992	1.3273	0.171997	-3.02171	28.3937	-8.036	-1.8684	-51.1101	6.02137	-0.0305733	17.145	16.271	22.2725	8544.25	1954.65	0.991932	2.71817	3581.28	5755.01	324.699	12.1201	2.17424	50.5278	3.13304	0.143486	0.0112372	2.27999	-0.42	-0.0203518
153.27	138.405	24.863	3.18643	0.171262	115.621	-9.84949	0.142071	0.284577	9.18015	3590.1	-0.831783	1.37744	0.166335	0.899215	28.9374	2.50375	-1.52224	-49.5379	6.66937	0.0614225	17.7225	16.8195	23.0183	8637.26	1948.27	1.06822	2.89857	3582.88	5642.66	324.8	11.3624	2.32554	40.6783	2.47169	0.111621	0.0104326	2.34388	-0.42	-0.0188442
153.162	138.253	24.8586	3.18285	0.157575	115.012	-9.69212	0.155247	0.271948	9.49302	3452.95	-0.890573	1.42758	0.160674	4.82014	29.481	13.0435	-1.17608	-47.9657	7.31736	0.153418	18.3	17.368	23.7641	8730.27	1941.89	1.14451	3.07897	3584.49	5530.31	324.902	10.6047	2.47684	30.8288	1.81034	0.079757	0.00962798	2.40776	-0.42	-0.0173367
153.054	138.101	24.8541	3.17926	0.143888	114.403	-9.53474	0.168424	0.259319	9.80588	3315.79	-0.949363	1.47773	0.155012	8.74106	30.0247	23.5832	-0.829921	-46.3936	7.96536	0.245414	18.8775	17.9164	24.5099	8823.28	1935.51	1.22079	3.25937	3586.09	5417.95	325.004	9.84696	2.62814	20.9792	1.149	0.0478927	0.00882336	2.47165	-0.42	-0.0158291
152.965	137.948	24.8504	3.17568	0.130195	113.948	-9.42052	0.187927	0.250222	10.024	3159.94	-1.00842	1.52002	0.151413	10.7753	30.158	30.1645	-0.708791	-45.3983	8.4483	0.302442	19.267	18.2865	24.9978	8911.36	1928.04	1.27535	3.38173	3584.78	5565.99	314.96	9.17307	2.71876	13.7335	0.675963	0.0255704	0.00829653	2.51868	-0.42	-0.0143216
152.911	137.796	24.8481	3.17209	0.116497	113.796	-9.39418	0.219552	0.248384	10.0535	2972.06	-1.06176	1.54612	0.151937	9.79873	29.5981	29.4799	-0.90052	-45.5625	8.58877	0.296531	19.2787	18.2977	24.9578	8988.86	1916.68	1.28708	3.3882	3575.37	6259.4	285.802	8.71447	2.69211	11.7212	0.57536	0.0219537	0.00827732	2.53198	-0.42	-0.0128141
152.857	137.644	24.8459	3.16851	0.102799	113.644	-9.36784	0.251177	0.246547	10.0831	2784.19	-1.11509	1.57222	0.15246	8.82221	29.0382	28.7954	-1.09225	-45.7267	8.72924	0.29062	19.2903	18.3089	24.9177	9066.36	1905.32	1.29881	3.39466	3565.96	6952.82	256.644	8.25587	2.66547	9.70902	0.474757	0.0183369	0.00825812	2.54528	-0.42	-0.0113065
152.803	137.491	24.8436	3.16492	0.0891015	113.491	-9.3415	0.282802	0.244709	10.1126	2596.32	-1.16843	1.59833	0.152984	7.84569	28.4783	28.1108	-1.28398	-45.8909	8.86971	0.284709	19.302	18.3202	24.8777	9143.86	1893.96	1.31053	3.40113	3556.55	7646.23	227.486	7.79727	2.63882	7.69679	0.374153	0.0147202	0.00823891	2.55858	-0.42	-0.009799
152.749	137.339	24.8414	3.16133	0.0754035	113.339	-9.31516	0.314427	0.242872	10.1421	2408.44	-1.22177	1.62443	0.153508	6.86917	27.9183	27.4263	-1.47571	-46.0551	9.01018	0.278798	19.3136	18.3314	24.8376	9221.36	1882.61	1.32226	3.40759	3547.15	8339.64	198.328	7.33867	2.61217	5.68455	0.27355	0.0111035	0.00821971	2.57188	-0.42	-0.00829146
152.695	137.186	24.8392	3.15774	0.0616972	113.186	-9.28553	0.345718	0.240758	10.1771	2221.65	-1.27352	1.65191	0.153986	6.20695	27.4505	27.09	-1.59333	-46.1586	9.17339	0.276315	19.3443	18.3608	24.8361	9299.99	1873.44	1.33486	3.42	3540.27	8962.4	170.437	6.85347	2.58627	3.28428	0.156952	0.00651059	0.00818262	2.58637	-0.42	-0.00678392
152.641	137.034	24.8369	3.15416	0.0479847	113.034	-9.25346	0.376762	0.238438	10.2161	2035.66	-1.3241	1.68043	0.15443	5.7779	27.051	27.0119	-1.65598	-46.2171	9.35347	0.276374	19.3892	18.4036	24.8632	9379.47	1865.91	1.34811	3.43682	3535.26	9532.74	143.487	6.34852	2.56091	0.596131	0.0284885	0.0011935	0.00813225	2.60173	-0.42	-0.00527638
152.629	136.881	24.8364	3.15057	2.88358	113.237	-9.2973	0.42652	0.242211	9.99772	1835.11	-1.35344	1.66177	0.156478	6.95024	27.8567	25.0867	-0.600272	-47.488	9.3681	0.254556	19.1337	18.161	24.3778	9316.2	1846.65	1.32907	3.35922	3505.53	9639.83	155.161	6.22252	2.47662	0	0	0.000172579	0.00788309	2.57759	-0.42	-0.00376884
152.629	136.729	24.8364	3.14698	6.53111	113.543	-9.36277	0.481611	0.247719	9.70606	1630.42	-1.37673	1.62965	0.158984	8.5789	29.0059	22.635	0.774116	-49.1042	9.33557	0.226504	18.7925	17.8372	23.7464	9212.25	1824.04	1.30084	3.25472	3468.75	9614.92	177.842	6.20452	2.37554	0	0	0.000375865	0.00757727	2.54218	-0.42	-0.00226131
152.629	136.576	24.8364	3.14339	10.1776	113.848	-9.42802	0.536892	0.2532	9.41003	1425.08	-1.401	1.59748	0.161494	10.0404	30.0825	20.0585	2.03172	-50.724	9.30452	0.197003	18.4529	17.5149	23.116	9109.16	1801.52	1.27256	3.15021	3432.17	9585.49	200.631	6.13799	2.27153	0	0	0.000559525	0.00727297	2.50649	-0.42	-0.000753769
152.629	136.424	24.8364	3.1398	13.8223	114.152	-9.49286	0.59253	0.25863	9.10581	1218.55	-1.42713	1.56518	0.164013	11.1885	31.0232	17.248	3.07024	-52.3503	9.27622	0.164785	18.1166	17.1957	22.4875	9007.66	1779.18	1.24419	3.0457	3396	9547.57	223.623	5.98043	2.162	0	0	0.000706367	0.00697152	2.47025	-0.42	0.000753769
152.629	136.271	24.8364	3.13621	17.4688	114.457	-9.55811	0.647811	0.264111	8.80979	1013.21	-1.45141	1.533	0.166523	12.65	32.0999	14.6715	4.32784	-53.9701	9.24517	0.135285	17.7771	16.8734	21.8571	8904.56	1756.66	1.21591	2.94119	3359.42	9518.14	246.412	5.9139	2.05799	0	0	0.000890026	0.00666722	2.43456	-0.42	0.00226131
152.629	136.119	24.8364	3.13262	21.1164	114.763	-9.62358	0.702901	0.26962	8.51812	808.52	-1.47469	1.50089	0.169028	14.2786	33.249	12.2199	5.70223	-55.5864	9.21265	0.107232	17.4359	16.5495	21.2256	8800.62	1734.06	1.18768	2.83669	3322.64	9493.23	269.093	5.89589	1.95691	0	0	0.00109331	0.0063614	2.39915	-0.42	0.00376884
152.641	135.966	24.8369	3.12903	23.952	115.169	-9.70465	0.758271	0.276666	8.21786	604.563	-1.49126	1.46771	0.172614	15.1398	34.4854	10.0682	6.92788	-57.4305	9.15494	0.0831646	17.0674	16.1998	20.5605	8696.74	1709.39	1.1587	2.72907	3282.41	9490.99	307.331	7.54712	1.95981	0.112881	0.00524888	0.00154406	0.00595423	2.35921	-0.42	0.00527638
152.695	135.814	24.8392	3.12544	23.9383	115.932	-9.84048	0.814618	0.289109	7.8874	403.201	-1.48422	1.43078	0.179991	13.3073	36.0277	8.96933	7.63151	-60.0744	9.00882	0.0730816	16.6033	15.7591	19.7774	8593.09	1677.5	1.12713	2.61056	3230.1	9568.3	400.17	15.0568	2.32762	0.621937	0.0289197	0.00286332	0.00519133	2.30335	-0.42	0.00678392
152.749	135.661	24.8414	3.12185	23.9246	116.694	-9.97375	0.87145	0.301264	7.55154	217.666	-1.47902	1.39399	0.187225	11.9972	37.6222	8.5601	8.30967	-62.6978	8.867	0.0671447	16.1462	15.325	18.9932	8488.3	1645.36	1.09656	2.49314	3177.17	9631.91	489.887	22.5987	2.69553	1.06895	0.0507053	0.00409289	0.00441131	2.24744	-0.42	0.00829146
152.803	135.509	24.8436	3.11827	23.9109	117.456	-10.1036	0.928936	0.31303	7.20841	53.4702	-1.4763	1.35741	0.194264	11.3916	39.287	9.08065	8.9535	-65.2935	8.73098	0.0667978	15.6983	14.8998	18.2077	8381.98	1612.9	1.06735	2.37721	3123.41	9677.05	575.394	30.184	3.06355	1.4323	0.0699491	0.00520152	0.00360821	2.19145	-0.42	0.009799
152.857	135.356	24.8459	3.11468	23.8972	118.218	-10.2334	0.986423	0.324796	6.86528	-110.726	-1.47359	1.32083	0.201303	10.786	40.9519	9.60119	9.59732	-67.8892	8.59495	0.0664508	15.2504	14.4746	17.4222	8275.67	1580.44	1.03814	2.26128	3069.66	9722.2	660.9	37.7692	3.43158	1.79566	0.089193	0.00631016	0.00280511	2.13546	-0.42	0.0113065
152.911	135.204	24.8481	3.11109	23.8835	118.98	-10.3632	1.04391	0.336562	6.52215	-274.922	-1.47087	1.28424	0.208342	10.1803	42.6167	10.1217	10.2411	-70.485	8.45892	0.0661038	14.8026	14.0494	16.6367	8169.35	1547.98	1.00892	2.14535	3015.9	9767.34	746.407	45.3545	3.7996	2.15901	0.108437	0.00741879	0.00200201	2.07947	-0.42	0.0128141
152.965	135.052	24.8504	3.10751	23.8698	119.742	-10.4931	1.1014	0.348327	6.17902	-439.118	-1.46816	1.24766	0.215381	9.5747	44.2816	10.6423	10.885	-73.0807	8.32289	0.0657568	14.3547	13.6241	15.8511	8063.03	1515.51	0.979709	2.02941	2962.15	9812.48	831.914	52.9398	4.16762	2.52237	0.127681	0.00852743	0.00119891	2.02348	-0.42	0.0143216
153.054	134.899	24.8541	3.10392	23.8561	120.605	-10.7011	1.15279	0.36888	5.88991	-632.872	-1.45326	1.20244	0.226005	11.3402	45.1718	12.7388	10.5779	-76.3303	8.00448	0.0718145	13.7976	13.0952	15.0014	7956.01	1476.08	0.944176	1.90706	2898.96	9533.87	866.259	56.7346	4.49305	6.95025	0.392542	0.016918	0.00120939	1.96065	-0.42	0.0158291
153.162	134.747	24.8586	3.10034	23.8424	121.518	-10.9475	1.2013	0.393717	5.62667	-848.936	-1.43532	1.15288	0.238391	13.0755	45.812	14.1858	9.94991	-79.9163	7.59634	0.0746656	13.1831	12.5117	14.1104	7848.67	1432.6	0.90571	1.78085	2830.05	9059.99	876.602	58.5992	4.79653	13.3758	0.782719	0.0289201	0.00160747	1.89424	-0.42	0.0173367
153.27	134.595	24.863	3.09676	23.8287	122.432	-11.194	1.24982	0.418555	5.36344	-1065	-1.41738	1.10331	0.250777	14.8107	46.4522	15.6328	9.32188	-83.5022	7.18819	0.0775168	12.5686	11.9283	13.2194	7741.33	1389.11	0.867245	1.65465	2761.14	8586.12	886.945	60.4638	5.10001	19.8013	1.1729	0.0409222	0.00200556	1.82783	-0.42	0.0188442
153.378	134.442	24.8675	3.09317	23.8151	123.345	-11.4404	1.29833	0.443392	5.1002	-1281.07	-1.39944	1.05375	0.263163	16.5459	47.0924	17.0798	8.69384	-87.0882	6.78005	0.080368	11.9541	11.3448	12.3284	7633.99	1345.63	0.828779	1.52845	2692.23	8112.24	897.289	62.3284	5.40349	26.2269	1.56307	0.0529243	0.00240364	1.76141	-0.42	0.0203518
153.486	134.29	24.872	3.08959	23.8014	124.258	-11.6798	1.34813	0.467263	4.81416	-1506.41	-1.38349	1.0036	0.275303	9.99048	49.285	9.17974	9.60238	-90.7581	6.39898	0.0436682	11.3288	10.7511	11.4048	7528.04	1300.01	0.790625	1.39809	2621.13	7769.31	927.863	65.3375	5.8361	32.1507	1.96154	0.0643107	0.00266313	1.69341	-0.42	0.0218593
153.594	134.138	24.8765	3.08602	23.7877	125.17	-11.917	1.39835	0.490818	4.52066	-1734.8	-1.36819	0.953255	0.287362	0.722095	51.9855	-1.77896	11.0137	-94.4554	6.02677	-0.00597358	10.6999	10.1541	10.4705	7422.54	1253.69	0.752572	1.26638	2549.31	7469.22	965.058	68.721	6.31097	37.9105	2.36271	0.0754956	0.00287726	1.62488	-0.42	0.0233668
153.707	133.986	24.8812	3.08244	23.774	126.124	-12.1619	1.44633	0.515212	4.25772	-1950.23	-1.35129	0.904126	0.299384	-9.05849	54.3514	-13.3822	12.3113	-97.7428	5.64269	-0.0580445	10.091	9.57607	9.57593	7316.7	1208.88	0.715667	1.14079	2479.43	7152.77	995.613	71.5951	6.71977	42.9461	2.72718	0.085933	0.00310056	1.5585	-0.42	0.0248744
153.868	133.834	24.8879	3.07886	23.7604	127.492	-12.4848	1.47221	0.54807	4.29819	-2035.37	-1.31859	0.8668	0.311076	-23.2742	53.2748	-30.6791	12.3403	-96.9995	5.135	-0.131398	9.67998	9.18569	9.0751	7206.5	1178.88	0.690182	1.07601	2428.83	6677.98	957.621	69.3522	6.44466	40.9064	2.72539	0.0892787	0.00342048	1.51318	-0.42	0.0263819
154.03	133.682	24.8946	3.07529	23.7467	128.859	-12.8106	1.50139	0.581285	4.31315	-2106.12	-1.28975	0.826252	0.323164	-30.3633	51.4121	-39.2478	11.1319	-96.9077	4.59239	-0.169089	9.25192	8.77924	8.54716	7088.77	1146.9	0.663993	1.00716	2376.81	6244.17	901.92	66.8814	5.98494	40.305	2.73044	0.0954643	0.00379516	1.46389	-0.42	0.0278894
154.192	133.531	24.9013	3.07171	23.7331	130.225	-13.1356	1.53035	0.614403	4.32812	-2129.39	-1.26805	0.785985	0.335154	-31.323	49.1599	-37.1668	9.04632	-96.7691	4.05776	-0.160744	8.83842	8.3866	8.04391	6971.81	1116.91	0.637652	0.940482	2327.76	5784.15	838.082	63.5994	5.46834	39.2801	2.69931	0.0996229	0.00424132	1.41513	-0.42	0.029397
154.354	133.379	24.908	3.06814	23.7194	131.591	-13.4605	1.55931	0.64752	4.34308	-2152.66	-1.24634	0.745718	0.347144	-32.2827	46.9077	-35.0859	6.96077	-96.6305	3.52313	-0.152399	8.42492	7.99395	7.54067	6854.86	1086.92	0.61131	0.873806	2278.71	5324.12	774.243	60.3173	4.95174	38.2552	2.66817	0.103782	0.00468748	1.36637	-0.42	0.0309045
154.516	133.227	24.9147	3.06457	23.7058	132.956	-13.7879	1.59214	0.680682	4.33339	-2275.38	-1.22426	0.702109	0.359474	-32.1819	44.9767	-29.9445	4.87941	-97.1878	2.95747	-0.130009	7.96974	7.56185	6.96085	6730.04	1051.29	0.585507	0.799691	2221.44	4794.67	711.87	57.1948	4.66044	37.4302	2.71898	0.111739	0.0054435	1.31328	-0.42	0.0324121
154.678	133.076	24.9215	3.06101	23.6922	134.32	-14.1155	1.62531	0.713847	4.32162	-2406.52	-1.20215	0.658216	0.371832	-31.9911	43.0728	-24.5437	2.7984	-97.8041	2.38917	-0.10643	7.51103	7.1264	6.37455	6604.56	1015.19	0.559749	0.724946	2163.47	4259.34	649.621	54.0858	4.38823	36.6222	2.77674	0.120018	0.00622577	1.25983	-0.42	0.0339196
154.867	132.924	24.9293	3.05744	23.6786	135.836	-14.4041	1.66323	0.746298	4.33677	-2488.7	-1.1767	0.624683	0.38126	-37.0158	40.0447	-23.7618	2.10732	-96.5906	2.30994	-0.105157	7.15863	6.79178	5.94785	6496.17	987.37	0.539832	0.672248	2115.66	3843.82	603.904	51.4053	4.24535	34.3781	2.70987	0.120421	0.00654155	1.22003	-0.42	0.0354271
155.082	132.773	24.9383	3.05388	23.665	137.501	-14.6632	1.7015	0.778021	4.38356	-2516.64	-1.15142	0.601757	0.38943	-40.1281	34.414	-26.3874	2.1797	-93.5106	2.59756	-0.121336	6.90519	6.55108	5.6679	6407.44	967.059	0.525538	0.639899	2077.6	3614.65	576.85	48.9586	4.24389	31.5238	2.53165	0.112664	0.00641578	1.19224	-0.42	0.0369347
155.298	132.621	24.9472	3.05032	23.6514	139.165	-14.9231	1.73885	0.809525	4.43173	-2546.25	-1.13284	0.579659	0.398144	-34.601	27.8602	-23.0515	1.62961	-90.4125	2.87049	-0.112967	6.64968	6.30841	5.38252	6321.78	946.166	0.511786	0.60754	2038.35	3453.77	547.769	46.389	4.19752	29.3426	2.33905	0.104396	0.00620012	1.16453	-0.42	0.0384422
155.514	132.47	24.9562	3.04676	23.6378	140.829	-15.1844	1.77562	0.841056	4.48067	-2574.86	-1.11362	0.557472	0.407083	-31.5155	21.4043	-22.2512	1.23439	-87.315	3.12667	-0.115088	6.39437	6.06593	5.09784	6236.37	925.426	0.497791	0.57494	1999.67	3293.52	518.135	43.8508	4.13411	27.1946	2.14669	0.0963021	0.00597088	1.13651	-0.42	0.0399497
155.73	132.319	24.9651	3.04321	23.6242	142.49	-15.4548	1.8087	0.872751	4.53441	-2597.25	-1.09044	0.53473	0.417428	-43.6315	15.5583	-37.2382	1.80337	-84.2208	3.27852	-0.182516	6.1403	5.82468	4.8175	6152.52	905.643	0.482286	0.540838	1964.47	3137.1	485.05	41.5075	3.96462	25.2529	1.95583	0.0892884	0.00565702	1.10655	-0.42	0.0414573
155.945	132.168	24.9741	3.03965	23.6106	144.151	-15.7246	1.842	0.904436	4.58787	-2620.01	-1.06749	0.51202	0.427692	-54.876	9.67735	-51.3201	2.31707	-81.1264	3.43635	-0.2462	5.88616	5.58336	4.53691	6068.59	885.806	0.466868	0.506821	1929.06	2980.46	452.163	39.153	3.8012	23.2995	1.76488	0.0822129	0.00534801	1.07669	-0.42	0.0429648
156.161	132.017	24.983	3.0361	23.597	145.812	-15.9975	1.87332	0.935956	4.64492	-2640.7	-1.03875	0.488068	0.437445	-76.9457	4.38568	-76.9984	3.6367	-78.021	3.55006	-0.357814	5.62493	5.33534	4.25107	5979.84	866.043	0.450101	0.471078	1894.32	2799.54	418.645	37.6221	3.64499	21.298	1.58364	0.0775471	0.0051286	1.04618	-0.42	0.0444724
188.598	122.604	26.3295	2.81457	22.7509	187	-15.1128	4.08214	0.890886	2.78228	-6767.75	0	0.498934	0.410599	-46.5779	49.293	-56.8458	6.58808	-116.191	5.58935	-40213.9	5.10657	4.81194	3.62487	6011.8	812.579	0.4401	0.416062	1770.99	2922.35	444.306	41.7983	3.81995	12.9024	0.917375	0.0438481	0.00256528	1.08148	-0.42	0.142462
189.348	122.467	26.3607	2.81136	22.7386	187	-14.4042	3.97937	0.812849	2.62441	-6536.36	0.73325	0.572069	0.403259	-5.14461	80.622	-20.1287	6.6808	-119.93	4.89866	-0.0528329	5.40084	5.08843	3.89975	6324.06	834.187	0.465172	0.453142	1808.21	3465.21	542.114	51.0403	4.56674	12.3193	0.869221	0.0399931	0.00224756	1.1511	-0.42	0.14397
190.099	122.331	26.3919	2.80815	22.7263	187	-13.6355	3.88433	0.725601	2.54644	-6315.68	2.20946	0.655136	0.383754	-9.20154	84.7077	-20.8019	7.09173	-118.597	5.13723	-0.0529788	5.57931	5.25577	4.07482	6622.57	844.965	0.481356	0.475132	1833.3	3944.74	653.463	63.258	5.66683	11.7996	0.853415	0.0379509	0.00212977	1.24033	-0.42	0.145477
190.849	122.195	26.4231	2.80495	22.7141	187	-12.8464	3.79761	0.636668	2.58136	-6116.45	2.63961	0.747306	0.351216	-10.3124	86.1762	-22.7935	8.23468	-111.058	6.80132	-0.0588607	5.43641	5.12034	4.00378	6908.81	833.794	0.456539	0.444842	1852.22	4765.52	807.057	78.0912	7.11671	13.4084	0.959287	0.0407814	0.00229664	1.35495	-0.42	0.146985
191.6	122.059	26.4543	2.80176	22.7019	187	-12.0809	3.70594	0.554996	2.69482	-5938.86	2.89033	0.841473	0.314388	-12.3659	85.5098	-24.98	9.30586	-101.117	8.88874	-0.0674446	4.85489	4.57194	3.56982	7203.74	787.397	0.385131	0.356894	1848.6	5752.99	999.169	98.3642	9.13002	15.642	1.14598	0.045917	0.00257382	1.48715	-0.42	0.148492
192.38	121.923	26.4867	2.79857	22.6897	186.923	-11.3103	3.59658	0.478167	2.8856	-5763.55	2.93482	0.947342	0.276096	-10.9871	85.0759	-26.2719	10.3767	-89.9815	11.2765	-0.0757659	3.9806	3.74801	2.82975	7528.41	711.068	0.3052	0.253313	1759.7	7097.11	1246.58	127.512	12.3426	18.6295	1.40756	0.052689	0.00283341	1.64308	-0.42	0.15
																																							
140.83	140.937	24.3464	3.246	0.398818	135.305	-16.5728	-1.6349	1.00898	5.50017	3485.97	0.213285	0.424008	0.43109	-38.7644	-13.7025	-40.8885	-16.5544	-38.2664	-14.9789	-0.224126	5.13931	4.88905	3.82517	5703.2	846.404	0.406877	0.409604	1841.66	2017.5	325.788	29.6613	2.28089	17.4453	1.56124	0.0908835	0.00527947	0.994845	-0.41	-0.0429648
140.616	140.782	24.3375	3.24236	0.384919	133.605	-16.4071	-1.50572	0.989984	5.47264	3489.53	0.219991	0.431292	0.423669	-41.6896	-10.1567	-49.0149	-19.9916	-39.9723	-14.5583	-0.265914	5.31163	5.05318	4.08388	5820.21	892.862	0.394174	0.420699	1904.68	2169.3	343.161	30.3864	2.47268	18.793	1.61255	0.0884613	0.00533568	1.00912	-0.41	-0.0414573
140.401	140.628	24.3285	3.23873	0.371021	131.904	-16.2415	-1.37654	0.970993	5.4451	3493.09	0.226696	0.438577	0.416247	-44.6149	-6.61085	-57.1413	-23.4287	-41.6783	-14.1378	-0.307701	5.48395	5.21731	4.34258	5937.21	939.319	0.381471	0.431794	1967.7	2321.11	360.534	31.1116	2.66446	20.1408	1.66386	0.0860391	0.0053919	1.02339	-0.41	-0.0399497
140.187	140.473	24.3196	3.23508	0.357098	130.2	-16.0741	-1.24619	0.952685	5.41041	3499.17	0.235598	0.445185	0.409407	-46.0848	-2.43699	-62.7471	-25.7208	-43.2791	-13.7083	-0.336132	5.64896	5.37453	4.57785	6067.01	980.888	0.370748	0.442863	2025.04	2416.4	378.294	31.7646	2.8832	20.9019	1.72642	0.0846266	0.00556522	1.03641	-0.41	-0.0384422
139.973	140.318	24.3107	3.23144	0.343173	128.496	-15.9065	-1.11568	0.934443	5.37507	3504.72	0.243191	0.451829	0.402682	-47.4092	1.7895	-67.8208	-27.7066	-44.876	-13.2777	-0.361733	5.81081	5.52874	4.80472	6195.94	1020.3	0.361145	0.454123	2079.64	2511.19	396.112	32.622	3.10335	21.6677	1.79132	0.0839528	0.00574609	1.04933	-0.41	-0.0369347
139.758	140.163	24.3018	3.22779	0.329242	126.791	-15.7379	-0.984699	0.916387	5.33859	3505.68	0.240589	0.459197	0.396711	-48.1817	6.14314	-69.2272	-27.4087	-46.4752	-12.8421	-0.367835	5.94598	5.65757	4.96352	6308.43	1041.61	0.361264	0.467235	2110.9	2640.69	412.686	34.9359	3.32195	22.8723	1.85911	0.0879629	0.00592961	1.0621	-0.41	-0.0354271
139.544	140.008	24.2929	3.22414	0.31529	125.084	-15.5676	-0.853554	0.898875	5.29879	3508.35	0.238302	0.466839	0.39189	-47.4073	11.0119	-65.0291	-23.9202	-47.9504	-12.3993	-0.344245	6.04679	5.75371	5.03217	6410.32	1039.98	0.373319	0.482286	2112.89	2787.27	424.012	37.2876	3.55842	24.2916	1.90308	0.0927621	0.00618874	1.07388	-0.41	-0.0339196
139.381	139.852	24.2861	3.22048	0.301338	123.967	-15.4223	-0.754204	0.880057	5.29376	3522.7	0.23051	0.4789	0.386411	-40.8012	15.2817	-51.1279	-16.4188	-50.4204	-11.894	-0.270748	6.18374	5.88421	5.10368	6451.89	1015.89	0.40524	0.512067	2090.36	2935.06	435.671	39.5419	3.75208	26.6746	2.01066	0.100931	0.00652418	1.09155	-0.41	-0.0324121
