I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
138.122	138.452	24.2338	3.18752	0.175436	99.3552	-9.7861	-0.204438	0.24939	12.9282	2359.28	-0.151998	1.3452	0.132335	41.6644	39.1596	64.0787	19.7878	-15.934	9.63154	0.807346	12.8351	12.2163	20.2413	11205.7	2403.95	0.493433	1.53025	4529.66	7513.53	205.346	21.9179	2.38188	23.3575	0.9657	0.0476585	0.00175908	2.55812	-0.41	-0.0188442
138.015	138.296	24.2293	3.18385	0.161419	98.8874	-9.6381	-0.18483	0.237969	13.7283	2337.39	-0.139036	1.3769	0.125406	43.6254	36.2251	60.8382	17.55	-14.0261	8.70027	0.817162	12.6507	12.041	20.6666	11431.9	2532.61	0.463404	1.50041	4716.88	8132.44	208.346	24.2739	2.68649	20.2106	0.879798	0.0489744	0.00159421	2.63405	-0.41	-0.0173367
137.908	138.14	24.2249	3.18018	0.147402	98.4196	-9.49061	-0.165323	0.226589	14.5274	2341.27	-0.140852	1.40814	0.118463	42.3393	32.7919	53.4595	14.5907	-12.1161	7.76632	0.781861	12.4877	11.8861	21.1128	11670.1	2661.64	0.434822	1.47571	4900.97	8758.94	210.981	26.8915	2.97706	17.488	0.797485	0.0510437	0.00142733	2.71	-0.41	-0.0158291
137.806	137.984	24.2207	3.17651	0.13337	97.9837	-9.34818	-0.144515	0.215595	15.285	2327.59	-0.150559	1.43758	0.111773	42.7863	29.9699	49.6667	12.6192	-10.2994	6.90907	0.760148	12.3298	11.736	21.562	11887.2	2789.14	0.41079	1.45677	5089.92	9119.47	209.168	29.5717	3.21565	14.5504	0.698303	0.0539311	0.00126123	2.78197	-0.41	-0.0143216
137.753	137.828	24.2184	3.17283	0.119334	97.8276	-9.27749	-0.120598	0.211208	15.7798	2222.11	-0.161383	1.44612	0.108673	42.5319	29.2785	46.1648	12.1817	-9.99556	6.60554	0.720642	12.1535	11.5683	21.8796	12034.6	2956.07	0.392536	1.44633	5283.88	8379.82	220.704	31.1925	3.27526	14.6046	0.756625	0.0616949	0.00139688	2.82427	-0.41	-0.0128141
137.699	137.671	24.2162	3.16916	0.105301	97.6715	-9.20701	-0.0966458	0.206845	16.275	2116.65	-0.171715	1.45468	0.105595	41.9415	28.5783	42.2437	11.7097	-9.69815	6.30367	0.674829	11.9772	11.4007	22.2031	12182.5	3122.98	0.374225	1.43604	5479.22	7644.03	231.482	32.8107	3.33386	14.6683	0.812928	0.0694625	0.00153261	2.86655	-0.41	-0.0113065
137.646	137.515	24.214	3.16549	0.0912727	97.5154	-9.13705	-0.0725973	0.202546	16.7713	2011.21	-0.18074	1.46334	0.102572	40.4582	27.8545	37.2084	11.1464	-9.4179	6.00622	0.612256	11.8013	11.2334	22.5425	12331.4	3289.82	0.355766	1.42612	5678.25	6918.49	240.244	34.4219	3.38979	14.757	0.863865	0.0772405	0.00166856	2.90876	-0.41	-0.009799
137.592	137.359	24.2117	3.16181	0.077241	97.3593	-9.06675	-0.0486109	0.198205	17.2669	1905.76	-0.190612	1.47194	0.0995137	39.5532	27.1459	32.8947	10.6423	-9.12654	5.70591	0.560538	11.6252	11.0659	22.8717	12479.6	3456.7	0.337403	1.41596	5874.89	6186.31	250.312	36.0377	3.44746	14.8295	0.918278	0.0850118	0.00180437	2.95101	-0.41	-0.00829146
137.538	137.203	24.2095	3.15814	0.0631977	97.2031	-8.99531	-0.0248324	0.193726	17.76	1800.25	-0.203315	1.48035	0.0963336	40.5827	26.4885	30.9948	10.3361	-8.79801	5.39602	0.54513	11.4485	10.8977	23.1664	12625.5	3623.73	0.319363	1.40499	6063.55	5431.91	264.745	37.6685	3.5109	14.8476	0.984314	0.0927607	0.00193971	2.99341	-0.41	-0.00678392
137.485	137.047	24.2073	3.15446	0.0491543	97.0468	-8.92387	-0.00105381	0.189248	18.2532	1694.73	-0.216017	1.48876	0.0931535	41.6122	25.8311	29.0949	10.0299	-8.46948	5.08612	0.529722	11.2717	10.7296	23.4611	12771.4	3790.75	0.301322	1.39401	6252.2	4677.51	279.178	39.2993	3.57434	14.8657	1.05035	0.10051	0.00207506	3.03581	-0.41	-0.00527638
137.469	136.891	24.2066	3.15078	2.66051	97	-8.90017	0.0333411	0.187824	18.4078	1575.11	-0.228778	1.49557	0.0923973	40.6056	26.2315	26.1614	10.3139	-8.94328	5.027	0.481602	11.4992	10.9461	24.3209	12940.4	3881.97	0.307291	1.48246	6355.72	4699.56	288.012	38.8524	3.58997	15.1352	1.07688	0.100458	0.00212985	3.0494	-0.41	-0.00376884
137.469	136.734	24.2066	3.14711	6.39606	97	-8.89691	0.072282	0.187708	18.4175	1449.43	-0.241564	1.5017	0.092679	38.727	27.085	22.7854	10.8507	-9.76062	5.07525	0.419475	11.8998	11.3274	25.4228	13119.2	3940.74	0.323539	1.61347	6422.78	5054.07	294.448	37.5159	3.58513	15.5123	1.0865	0.0970672	0.00215014	3.05065	-0.41	-0.00226131
137.469	136.578	24.2066	3.14343	10.1316	97	-8.89365	0.111223	0.187592	18.4272	1323.76	-0.254349	1.50783	0.0929607	36.8485	27.9384	19.4093	11.3875	-10.578	5.12349	0.357349	12.3003	11.7087	26.5246	13298	3999.5	0.339787	1.74448	6489.84	5408.59	300.884	36.1793	3.58029	15.8895	1.09612	0.093676	0.00217044	3.05191	-0.41	-0.000753769
137.469	136.422	24.2066	3.13975	13.8683	97	-8.89036	0.150048	0.187469	18.4386	1198.42	-0.267577	1.51407	0.0932472	34.9257	28.7801	16.0667	11.9329	-11.3936	5.1748	0.296162	12.71	12.0987	27.6273	13478	4055.09	0.356516	1.8771	6551.26	5810.65	306.939	34.8243	3.57478	16.3241	1.10587	0.0903479	0.00219131	3.05323	-0.41	0.000753769
137.469	136.266	24.2066	3.13608	17.6039	97	-8.8871	0.188988	0.187353	18.4483	1072.75	-0.280363	1.5202	0.0935289	33.0471	29.6335	12.6906	12.4697	-12.211	5.22305	0.234035	13.1105	12.48	28.7292	13656.9	4113.85	0.372764	2.00812	6618.32	6165.16	313.375	33.4877	3.56994	16.7012	1.11549	0.0869566	0.0022116	3.05448	-0.41	0.00226131
137.469	136.109	24.2066	3.1324	21.3394	97	-8.88384	0.227929	0.187237	18.458	947.081	-0.293148	1.52633	0.0938106	31.1686	30.487	9.31452	13.0065	-13.0283	5.2713	0.171908	13.5111	12.8613	29.831	13835.7	4172.62	0.389013	2.13913	6685.38	6519.68	319.812	32.1512	3.5651	17.0783	1.12511	0.0835654	0.0022319	3.05574	-0.41	0.00376884
137.485	135.953	24.2073	3.12872	23.9508	97.0937	-8.89654	0.268966	0.188329	18.3212	822.41	-0.305035	1.52874	0.0948902	28.9571	30.9876	6.13418	13.3816	-14.1033	5.34783	0.114991	14.0051	13.3315	30.6523	13970.8	4158.34	0.416697	2.27678	6652.14	6794.05	331.582	31.2405	3.53335	17.1936	1.13322	0.0788098	0.00224416	3.04529	-0.41	0.00527638
137.538	135.797	24.2095	3.12505	23.9368	97.4061	-8.9465	0.314897	0.19224	17.8421	700.078	-0.31482	1.52247	0.0978333	25.9682	30.6641	3.41095	13.3791	-15.7802	5.49041	0.0702399	14.7172	14.0092	30.8183	14003.7	3973.46	0.471092	2.42995	6384.66	6881.22	355.812	31.3243	3.43875	16.6971	1.13778	0.0708673	0.00223764	3.0075	-0.41	0.00678392
137.592	135.641	24.2117	3.12137	23.9228	97.7186	-8.99647	0.360829	0.196152	17.3631	577.746	-0.324605	1.5162	0.100776	22.9793	30.3407	0.687731	13.3766	-17.457	5.63299	0.025489	15.4294	14.687	30.9843	14036.6	3788.59	0.525488	2.58311	6117.18	6968.39	380.041	31.4082	3.34416	16.2007	1.14235	0.0629249	0.00223111	2.9697	-0.41	0.00829146
137.646	135.485	24.214	3.1177	23.9087	98.0308	-9.04519	0.407403	0.19986	16.9017	454.152	-0.335149	1.50935	0.103499	20.2997	29.9351	-1.85743	13.3383	-19.0643	5.77959	-0.0174818	16.1533	15.3759	31.2149	14080.1	3607.23	0.579008	2.74098	5854.41	7136	405.752	31.6284	3.2447	15.8662	1.15219	0.0558356	0.00223174	2.9328	-0.41	0.009799
137.699	135.329	24.2162	3.11402	23.8947	98.343	-9.09353	0.45417	0.203508	16.4456	330.181	-0.34592	1.50232	0.106156	17.7127	29.505	-4.34936	13.2892	-20.6509	5.92739	-0.0599205	16.8809	16.0683	31.4648	14126.9	3426.92	0.632267	2.90025	5593.04	7327.67	431.907	31.8894	3.1438	15.5801	1.16361	0.0490012	0.00223451	2.89617	-0.41	0.0113065
137.753	135.172	24.2184	3.11035	23.8807	98.6552	-9.14246	0.50064	0.207249	15.9813	206.793	-0.356341	1.49557	0.108915	14.9828	29.1128	-6.92349	13.2568	-22.2695	6.07334	-0.103181	17.6029	16.7554	31.6849	14168.7	3244.99	0.685929	3.05735	5329.5	7482.2	457.377	32.0875	3.04513	15.2192	1.17259	0.0417731	0.00223398	2.85913	-0.41	0.0128141
137.806	135.016	24.2207	3.10668	23.8666	98.9675	-9.19159	0.546998	0.211026	15.514	83.6233	-0.36663	1.48891	0.111712	12.1992	28.7349	-9.52853	13.2305	-23.9002	6.21859	-0.14675	18.3229	17.4406	31.8938	14208.7	3062.45	0.739744	3.21364	5065.14	7622.75	482.59	32.2619	2.94731	14.8302	1.18066	0.0343969	0.0022322	2.82193	-0.41	0.0143216
137.908	134.86	24.2249	3.103	23.8526	99.6993	-9.31329	0.591296	0.223306	14.6235	-18.4221	-0.370449	1.46662	0.120999	10.3796	28.7063	-11.4187	12.5654	-27.5384	5.98164	-0.155451	18.1649	17.2898	30.3616	13805.5	2877.39	0.787538	3.1485	4810.15	7735.79	546.768	36.5699	3.23798	13.6958	1.07613	0.0311051	0.00222995	2.74188	-0.41	0.0158291
138.015	134.704	24.2293	3.09933	23.8386	100.479	-9.43848	0.636158	0.235809	13.6729	-126.147	-0.376893	1.44387	0.130463	8.64832	28.5355	-13.2067	11.8594	-31.2753	5.75723	-0.162787	17.967	17.1011	28.6701	13369.4	2685.7	0.840502	3.07286	4549.29	7892.28	614.228	41.0342	3.58646	12.3063	0.957264	0.027244	0.00222212	2.65754	-0.41	0.0173367
138.122	134.548	24.2338	3.09566	23.8246	101.259	-9.56429	0.68097	0.248393	12.7223	-234.669	-0.385201	1.4203	0.139918	6.50744	28.4747	-16.0064	11.3969	-35.0263	5.52532	-0.181067	17.75	16.8943	26.9695	12932.5	2495.78	0.890723	2.99104	4292.31	8063.26	682.16	45.3608	3.91145	10.943	0.840168	0.022932	0.00219464	2.57312	-0.41	0.0188442
138.23	134.392	24.2383	3.09199	23.8105	102.038	-9.6901	0.725781	0.260977	11.7716	-343.191	-0.393509	1.39673	0.149373	4.36656	28.4138	-18.806	10.9344	-38.7772	5.2934	-0.199346	17.5331	16.6874	25.2689	12495.7	2305.86	0.940943	2.90923	4035.33	8234.24	750.091	49.6873	4.23644	9.57979	0.723073	0.0186199	0.00216716	2.4887	-0.41	0.0203518
138.337	134.236	24.2427	3.08833	23.7965	102.818	-9.81369	0.771014	0.273217	10.819	-456.637	-0.401818	1.37372	0.158537	2.14097	28.3825	-22.1021	10.6383	-42.4563	5.08451	-0.221974	17.3517	16.5145	23.6042	12069.8	2112.91	0.993064	2.83579	3774.91	8423.61	817.085	54.1289	4.55465	8.13831	0.604542	0.0143677	0.00214363	2.40469	-0.41	0.0218593
138.444	134.081	24.2472	3.08466	23.7825	103.596	-9.93367	0.816927	0.284901	9.86304	-578.04	-0.41013	1.35161	0.167233	-0.221475	28.399	-26.2	10.611	-46.0193	4.91279	-0.251624	17.2278	16.3963	21.9976	11661.4	1915.04	1.04825	2.77589	3508.92	8642.7	882.567	58.7563	4.86189	6.57047	0.483692	0.0102121	0.00212648	2.32134	-0.41	0.0233668
138.577	133.925	24.2527	3.081	23.7685	104.45	-10.1032	0.864457	0.303873	9.12587	-688.084	-0.412902	1.31461	0.179521	-2.14328	29.2178	-30.2739	10.8368	-49.7711	4.2511	-0.274946	16.7265	15.9187	20.4319	11221.8	1773.09	1.05829	2.64674	3312.05	8588.48	899.405	60.4042	4.9221	5.56199	0.405124	0.00821893	0.00201707	2.23564	-0.41	0.0248744
138.738	133.769	24.2594	3.07733	23.7545	105.384	-10.326	0.91373	0.330699	8.62442	-785.89	-0.409703	1.26156	0.195681	-3.5903	30.9012	-34.3219	11.3351	-53.7262	3.06146	-0.291451	15.8185	15.054	18.9102	10748.5	1691.39	1.01967	2.44297	3189.67	8239.79	863.829	58.8415	4.71611	5.15624	0.372117	0.00855589	0.00180826	2.14738	-0.41	0.0263819
138.898	133.614	24.2661	3.07367	23.7406	106.317	-10.5394	0.962397	0.355894	8.07179	-881.861	-0.409764	1.21093	0.211253	-18.2184	34.984	-55.1272	15.006	-57.9483	1.9562	-0.39382	14.9188	14.1975	17.3375	10261.9	1606.18	0.984973	2.23884	3060.33	7832.34	832.506	57.5215	4.43146	4.57915	0.327219	0.00877856	0.00157012	2.05722	-0.41	0.0278894
139.059	133.458	24.2727	3.07002	23.7266	107.25	-10.7522	1.01103	0.38098	7.51421	-972.501	-0.404211	1.16022	0.226739	-32.3992	38.8866	-74.1815	18.1835	-62.1799	0.857711	-0.484744	14.023	13.3446	15.7792	9775.73	1522.49	0.94909	2.03433	2933.83	7453.68	801.729	56.1694	4.18809	4.0184	0.282127	0.00899639	0.00133665	1.96689	-0.41	0.029397
139.22	133.303	24.2794	3.06636	23.7126	108.183	-10.9658	1.05972	0.406187	6.95785	-1054.33	-0.388391	1.10889	0.242191	-43.3125	42.0249	-87.0503	19.9121	-66.3773	-0.245159	-0.539725	13.1323	12.4965	14.2552	9292.84	1442.08	0.910434	1.82925	2813.51	7135.6	771.085	54.7163	4.03055	3.51823	0.238958	0.00922754	0.00111675	1.87664	-0.41	0.0309045
139.381	133.148	24.2861	3.0627	23.6987	109.114	-11.1718	1.10807	0.430098	6.3623	-1156.04	-0.372872	1.05932	0.256962	-56.6691	45.2124	-102.543	21.7542	-70.7262	-1.25728	-0.611047	12.2696	11.6753	12.6942	8806.24	1357.58	0.876548	1.62769	2686.47	6866.38	744.164	53.3799	3.90169	2.92206	0.185716	0.00939432	0.000901749	1.78506	-0.41	0.0324121
139.544	132.992	24.2929	3.05905	23.6847	110.061	-11.3769	1.15687	0.453973	5.78212	-1268.38	-0.356487	1.01069	0.271444	-70.982	48.3599	-118.842	23.6375	-74.9799	-2.25114	-0.688071	11.4347	10.8805	11.1693	8333.49	1274.34	0.844085	1.43292	2561.05	6619.56	718.619	52.0226	3.78845	2.41927	0.137615	0.00969869	0.00071193	1.69494	-0.41	0.0339196
139.758	132.837	24.3018	3.0554	23.6708	111.303	-11.6176	1.21665	0.486069	5.76964	-1450.31	-0.321257	0.968106	0.284994	-87.0635	50.395	-132.766	25.541	-76.3469	-3.51412	-0.763489	10.9449	10.414	10.5971	8154.91	1243.66	0.806464	1.34537	2513.48	6471.7	694.205	49.4613	3.7816	4.38777	0.258457	0.0131147	0.000977056	1.64266	-0.41	0.0354271
139.973	132.682	24.3107	3.05175	23.6568	112.542	-11.854	1.27529	0.517663	5.72168	-1480.52	-0.289893	0.925021	0.299098	-99.2156	52.2901	-143.94	27.3433	-78.1345	-4.68642	-0.818363	10.4308	9.92451	9.96107	7941.59	1208.81	0.771137	1.25285	2459.11	6163.27	666.727	46.7424	3.73029	6.23886	0.370195	0.0158864	0.00121997	1.58673	-0.41	0.0369347
140.187	132.527	24.3196	3.0481	23.6429	113.782	-12.0906	1.33396	0.549264	5.66829	-1567.7	-0.254779	0.883503	0.313921	-82.3547	47.6255	-122.332	21.7411	-79.964	-5.86287	-0.688202	9.9281	9.44578	9.3153	7713.84	1171.86	0.741067	1.16539	2399.62	5626.49	639.645	44.1579	3.57226	7.88558	0.473571	0.0182898	0.00138195	1.53015	-0.41	0.0384422
140.402	132.372	24.3285	3.04446	23.629	115.021	-12.327	1.39258	0.58082	5.61169	-1668.89	-0.21922	0.842086	0.32886	-59.7926	41.6022	-94.5451	14.6482	-81.8214	-7.03521	-0.524455	9.42402	8.9658	8.66481	7482.73	1134.59	0.711258	1.0776	2339.61	5076.84	612.404	41.5964	3.38823	9.4964	0.574553	0.0205796	0.00152042	1.47324	-0.41	0.0399497
140.616	132.218	24.3375	3.04082	23.6151	116.258	-12.5583	1.4501	0.611614	5.51091	-1767.28	-0.186593	0.798982	0.344179	-18.3951	30.8561	-49.2869	2.74637	-84.1206	-8.11203	-0.274652	8.87462	8.44281	7.94711	7221.24	1095.17	0.676657	0.975224	2279.3	4689.53	581.286	39.0039	3.06333	10.9832	0.657822	0.0218859	0.00151346	1.4121	-0.41	0.0414573
140.83	132.063	24.3464	3.03718	23.6012	117.495	-12.7895	1.50761	0.642407	5.41013	-1865.67	-0.153965	0.755877	0.359498	23.0024	20.1101	-4.0287	-9.15548	-86.4199	-9.18886	-0.0248482	8.32522	7.91983	7.22941	6959.75	1055.74	0.642057	0.872852	2218.98	4302.22	550.167	36.4114	2.73843	12.47	0.741091	0.0231923	0.00150649	1.35096	-0.41	0.0429648
141.076	131.909	24.3566	3.03355	23.5873	118.822	-13.0157	1.5724	0.670811	5.39777	-2079.9	-0.105578	0.723916	0.370177	35.7109	15.6413	13.3243	-13.9767	-87.6779	-10.322	0.0660458	7.94185	7.55479	6.76383	6807.01	1028.33	0.616963	0.808431	2174.41	4054.4	524.71	35.4543	2.60979	13.3462	0.804744	0.0268919	0.00166652	1.30978	-0.41	0.0444724
141.344	131.754	24.3677	3.02991	23.5734	120.211	-13.2392	1.64191	0.697824	5.44332	-2373.1	-0.0357333	0.69933	0.377729	-0.506724	23.1018	-19.1444	-5.98125	-88.2429	-11.4953	-0.117454	7.65643	7.2829	6.44905	6728.94	1007.96	0.598093	0.76826	2137.24	3914.87	494.095	35.9216	2.74739	13.7177	0.838902	0.0324199	0.00204535	1.28208	-0.41	0.0459799
141.612	131.6	24.3789	3.02628	23.5595	121.601	-13.4626	1.71148	0.724834	5.48893	-2666.35	0.0341668	0.674758	0.385275	-36.7074	30.562	-51.5856	2.01174	-88.8051	-12.6685	-0.300816	7.37112	7.01112	6.13441	6650.93	987.606	0.579237	0.72812	2100.06	3775.94	463.444	36.399	2.88522	14.0888	0.872916	0.0379546	0.00242316	1.25441	-0.41	0.0474874
141.88	131.446	24.39	3.02266	23.5457	122.987	-13.6816	1.77256	0.752354	5.52502	-2954.31	0.0955823	0.647993	0.393728	-75.5128	38.0971	-88.2492	10.3896	-89.789	-13.8396	-0.505458	7.06879	6.72325	5.79915	6562.97	966.486	0.558247	0.683261	2063.64	3545	438.399	35.3294	2.98773	14.5135	0.929167	0.0424552	0.002959	1.22358	-0.41	0.048995
142.148	131.292	24.4011	3.01903	23.5319	124.373	-13.9014	1.83473	0.779842	5.56282	-3242.35	0.145401	0.621438	0.402134	-109.202	43.5709	-120.889	16.9478	-90.6969	-15.0169	-0.686926	6.76859	6.43737	5.46626	6475.3	945.492	0.537462	0.638865	2027.31	3332.1	420.616	34.7018	2.95927	15.1754	1.00363	0.0481165	0.00336974	1.193	-0.41	0.0505025
142.416	131.138	24.4123	3.01541	23.518	125.757	-14.1187	1.89377	0.807537	5.58776	-3526.53	0.181752	0.593392	0.411017	-133.815	44.5146	-144.602	18.8418	-91.8086	-16.1414	-0.815698	6.45988	6.14347	5.12315	6379.87	924.241	0.51534	0.591619	1991.97	3132.87	406.327	34.9544	2.82341	16.4849	1.11	0.0567556	0.00366426	1.1604	-0.41	0.0520101
142.689	130.984	24.4236	3.0118	23.5042	127.125	-14.3303	1.95494	0.834077	5.6083	-3741.13	0.217755	0.566256	0.41938	-151.349	42.4406	-160.829	17.7999	-92.7215	-17.1354	-0.901924	6.16808	5.86567	4.7996	6285.59	904.215	0.494122	0.546503	1959.21	2952.63	392.289	35.5885	2.6983	17.8978	1.21422	0.0657214	0.00390778	1.12894	-0.41	0.0535176
143.01	130.831	24.437	3.00818	23.4904	128.354	-14.508	2.05086	0.84978	5.66516	-3349.54	0.265485	0.554272	0.421193	-132.088	28.3319	-140.206	7.14732	-90.9204	-17.3547	-0.788151	6.05645	5.75916	4.68693	6239.02	895.464	0.4868	0.532847	1942.69	2915.23	393.999	36.6432	2.70101	17.891	1.22923	0.0670803	0.00379805	1.11705	-0.41	0.0550251
143.332	130.677	24.4503	3.00457	23.4766	129.58	-14.6878	2.1445	0.866114	5.73281	-2939.86	0.312101	0.541916	0.423677	-120.43	18.7621	-132.058	2.66984	-89.449	-17.7454	-0.746882	5.93524	5.64357	4.56338	6195.89	886.117	0.478819	0.517777	1925.08	2822.83	395.531	35.3954	2.85465	17.4737	1.24178	0.0642939	0.00394948	1.10426	-0.41	0.0565327
143.653	130.524	24.4637	3.00097	23.4628	130.807	-14.8676	2.23873	0.882378	5.79941	-2531.85	0.359008	0.529636	0.42609	-108.504	9.1417	-124.076	-1.75477	-87.9346	-18.1205	-0.706283	5.81536	5.52922	4.44138	6152.68	876.854	0.470926	0.502914	1907.61	2723.43	397.445	34.108	3.01708	16.9912	1.25459	0.061388	0.00410985	1.09159	-0.41	0.0580402
143.975	130.371	24.477	2.99736	23.4491	132.032	-15.0475	2.32597	0.899478	5.87867	-2104.13	0.402452	0.51645	0.429337	-99.7821	0.123715	-114.117	-6.8084	-86.9314	-18.6821	-0.657706	5.67981	5.40002	4.30078	6110.5	866.59	0.461986	0.485594	1888.44	2707.34	394.833	33.292	3.07492	17.2843	1.26427	0.0599034	0.00416395	1.07743	-0.41	0.0595477
144.296	130.218	24.4904	2.99376	23.4353	133.256	-15.2286	2.41267	0.916671	5.96934	-1666.81	0.381255	0.5013	0.431144	-126.2	5.5088	-136.264	-2.14071	-85.9034	-19.247	-0.799644	5.5467	5.27314	4.16325	6072.98	856.518	0.453092	0.46852	1869.84	2661.82	395.246	34.1878	3.01229	17.4858	1.29869	0.0619814	0.00402811	1.06319	-0.41	0.0610553
144.618	130.065	24.5038	2.99017	23.4216	134.477	-15.4084	2.48997	0.934787	6.07898	-1204.98	0.355384	0.485772	0.434132	-155.414	17.1819	-163.898	5.92782	-85.4603	-19.9479	-0.993615	5.39509	5.1287	4.00298	6029.34	845.272	0.442982	0.448431	1849.31	2525.7	395.35	37.0944	2.96184	17.2779	1.36607	0.0691927	0.0039992	1.04715	-0.41	0.0625628
144.97	129.913	24.5184	2.98658	23.4079	135.698	-15.552	2.57216	0.948847	6.14844	-1148.62	0.311459	0.47376	0.434361	-182.297	30.1202	-191.574	14.9159	-84.102	-20.2871	-1510.46	5.29543	5.03363	3.90084	5984.61	837.572	0.436438	0.435943	1834.75	2380.62	390.017	38.6971	2.85005	16.7064	1.38789	0.0736559	0.00387555	1.03629	-0.41	0.0640704
145.345	129.76	24.5339	2.98299	23.3942	136.917	-15.6723	2.6576	0.960146	6.17467	-1486.92	0.2632	0.466659	0.435192	-11.0429	-41.6709	-10.1735	-58.0848	-82.0172	-20.2493	-0.0751179	5.22515	4.96647	3.83157	5926.38	831.848	0.43208	0.428002	1823.08	2407.04	376.202	36.2544	2.97103	16.7233	1.30883	0.0685029	0.00401624	1.02888	-0.41	0.0655779
145.72	129.608	24.5495	2.97941	23.3805	138.136	-15.7926	2.7432	0.971442	6.19989	-1844.9	0.215952	0.459704	0.436132	174.119	-119.401	185.984	-137.049	-79.9255	-20.2071	1.11467	5.15488	4.89933	3.76234	5867.33	826.122	0.427729	0.420076	1811.39	2441.22	361.646	33.6795	3.09834	16.7671	1.22454	0.0630083	0.00416543	1.02149	-0.41	0.0670854
146.094	129.456	24.5651	2.97583	23.3668	139.353	-15.9151	2.82652	0.982461	6.24857	-2316.24	0.200084	0.451637	0.43655	187.045	-124.446	199.933	-139.34	-77.8917	-20.1524	1.19465	5.07419	4.8223	3.68034	5818.28	819.689	0.422954	0.41083	1797.96	2383.57	350.223	32.202	3.05951	16.0166	1.15964	0.059475	0.00405662	1.01384	-0.41	0.068593
146.469	129.304	24.5807	2.97225	23.3532	140.568	-16.0391	2.90982	0.993384	6.30002	-2989.55	0.123492	0.443165	0.436683	106.851	-89.4616	115.214	-99.4081	-75.8047	-20.102	0.67271	4.98358	4.73585	3.58666	5775.43	812.484	0.417929	0.400582	1782.34	2263.71	345.149	32.8841	2.92281	14.7064	1.12546	0.0601417	0.00378735	1.00616	-0.41	0.0701005
146.845	129.152	24.5962	2.96869	23.3395	141.781	-16.1642	2.99076	1.00414	6.36888	-2854.99	0.0550688	0.433986	0.436735	17.7718	-54.8245	21.9639	-59.8106	-73.7925	-20.0549	0.106801	4.90744	4.66317	3.51031	5731.36	806.52	0.412869	0.391307	1771.06	2125.4	344.563	35.2226	2.82349	13.7326	1.14299	0.0650829	0.00361278	0.998153	-0.41	0.071608
147.22	129.001	24.6118	2.96512	23.3259	142.994	-16.2896	3.07253	1.0149	6.43202	-2721.55	-0.0017788	0.425139	0.437002	-71.5836	-20.0779	-71.5711	-20.1012	-71.7913	-20.0226	-0.460431	4.82177	4.58142	3.42361	5690.31	799.713	0.407584	0.381192	1757.46	2061.31	339.346	35.7619	2.71273	13.2765	1.12493	0.0654337	0.00338141	0.990223	-0.41	0.0731156
175.564	122.011	25.7882	2.80063	22.6976	174	-14.8119	5.32877	0.892598	4.91153	-5817.29	0	0.497842	0.412676	-23.2374	9.29826	-27.698	-10.8384	-104.779	3.47068	-43643.4	5.3139	5.02086	3.86791	6018.79	830.932	0.444509	0.436583	1821.56	2992.65	392.381	37.9808	3.37408	16.683	1.06083	0.0557332	0.00317908	1.079	-0.41	0.145477
176.359	121.872	25.8212	2.79737	22.6852	173.872	-14.4501	5.16931	0.850481	4.66047	-5429.16	1.83055	0.53415	0.408262	35.4559	6.80927	32.0626	-29.8591	-107.356	0.698097	0.149441	5.55717	5.24986	4.11584	6183.07	850.511	0.45921	0.465464	1859.12	3129.68	388.25	36.7785	2.91494	16.1664	0.968952	0.050145	0.00249634	1.11479	-0.41	0.146985
177.158	121.734	25.8544	2.79411	22.6727	173.734	-14.0635	5.00872	0.803429	4.51746	-5112.66	4.78195	0.569905	0.396081	28.4765	-3.06118	33.5852	-41.7009	-107.723	-2.11972	0.152523	5.81293	5.49058	4.38017	6324.26	870.75	0.475743	0.49758	1895.31	3089.22	390.594	35.377	2.87692	14.7761	0.923263	0.0454606	0.00230817	1.15794	-0.41	0.148492
177.957	121.596	25.8876	2.79086	22.6603	173.596	-13.669	4.84324	0.75574	4.41798	-4917.76	5.65074	0.607844	0.381754	18.9109	-10.4885	26.9795	-52.0562	-106.911	-4.63824	0.120158	6.13875	5.7974	4.71789	6466.4	894.651	0.498782	0.539948	1938.85	3114.09	409.344	36.3954	3.04223	13.0567	0.891167	0.0430738	0.00228408	1.20575	-0.41	0.15
																																							
127.433	141.995	23.7889	3.27089	0.493888	124.945	-17.3402	-1.901	1.10705	5.88128	1775.19	-0.636783	0.373396	0.44353	-36.3368	16.1332	-36.3562	15.9922	-36.9788	15.8259	-0.214035	4.50094	4.29241	3.17361	5385.95	778.351	0.38097	0.344454	1717.02	1563.3	227.054	19.4663	1.50314	12.5823	1.02747	0.0556171	0.0036722	0.934558	-0.4	-0.0520101
