I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
180.66	146.281	25.9998	3.37175	0.879148	176.842	-15.445	-2.75899	0.831631	5.19933	6092.09	-0.398591	0.472448	0.346609	-198.03	-113.706	-225.668	-146.893	-33.3577	-7.38643	-14037.5	6.42099	6.06054	5.13975	6016.91	931.788	0.48771	0.563621	2020.4	2021.52	284.204	21.8374	1.91408	33.944	2.71691	0.130485	0.00950476	1.13391	-0.426784	-0.1
180.134	146.288	25.978	3.37193	0.879838	176.865	-15.6365	-2.85653	0.856227	5.13802	7405.62	0.270015	0.449375	0.346983	-55.979	-21.6612	-59.5532	-25.9531	-34.6828	-7.91143	-22102.9	6.16332	5.81799	4.85073	5821.88	909.536	0.475106	0.531347	1980.31	1977.73	277.44	22.1584	1.96046	32.4809	2.50201	0.119545	0.00870784	1.1114	-0.426432	-0.1
																																							
212.318	144.888	27.3177	3.33899	0.753997	170.994	-6.77974	-1.75478	0.091803	23.0359	5188.37	0.900542	2.81821	0.0527617	-3.0121	12.6793	4.13266	-2.51676	-12.2938	0.123346	0.0949692	12.7941	11.9941	26.0108	10079.5	4611.13	0.448278	1.71444	6127.53	15618.6	1551.66	276.238	31.6708	81.6664	9.28352	0.560124	0.0397494	4.92096	-0.45	-0.09
211.785	144.895	27.2954	3.33914	0.754565	171.051	-6.8606	-1.78064	0.0967773	21.1634	5252.6	1.06615	2.73958	0.0560235	-3.30558	15.1066	4.09276	-2.40602	-13.0696	0.418225	0.0866551	12.6342	11.8456	25.4204	10011.5	4468.68	0.429207	1.65556	6053.29	16225.1	1430.62	257.04	29.7201	76.2146	7.58082	0.489733	0.0341529	4.74846	-0.449648	-0.09
211.252	144.901	27.2732	3.33929	0.755148	171.109	-6.94906	-1.80649	0.102195	19.4579	5314.28	1.21992	2.6625	0.0596037	-3.3203	16.451	3.98828	-2.32425	-13.9678	0.701347	0.0775439	12.4797	11.7021	24.8661	9946.19	4331.54	0.412167	1.6015	5983.7	17648.8	1363.2	248.398	26.8232	72.4408	6.56908	0.466715	0.0292837	4.58103	-0.449296	-0.09
210.718	144.907	27.2509	3.33944	0.755718	171.166	-7.04349	-1.83185	0.107977	17.863	5376.33	1.36365	2.58522	0.0634393	-3.36823	17.8881	3.83371	-2.24632	-14.8871	0.976729	0.068623	12.324	11.5575	24.3068	9880.09	4194.84	0.395785	1.54787	5912.08	18665.3	1353.9	228.67	24.2394	68.4114	5.66419	0.423131	0.0255838	4.41559	-0.448945	-0.09
210.185	144.914	27.2286	3.33959	0.756302	171.225	-7.14505	-1.85727	0.114223	16.4086	5435.76	1.49257	2.50884	0.0676127	-3.35478	19.2805	3.62705	-2.18715	-15.8817	1.22693	0.05954	12.1653	11.4101	23.7381	9814.27	4058.6	0.380298	1.49467	5837.63	19258.1	1420.2	198.686	21.8668	63.9545	5.03084	0.363574	0.0231705	4.253	-0.448593	-0.09
209.652	144.92	27.2064	3.33974	0.756875	171.282	-7.25507	-1.88169	0.120998	15.0717	5494.43	1.60406	2.43237	0.0721461	-3.58299	20.9983	3.31044	-2.1478	-16.954	1.44316	0.0502194	12.0025	11.2587	23.1533	9745.45	3923.85	0.365545	1.44137	5758.89	19935.6	1483.33	165.16	19.4761	60.8465	4.40312	0.308216	0.0208732	4.09397	-0.448241	-0.09
209.119	144.927	27.1841	3.3399	0.757459	171.341	-7.37115	-1.90604	0.128171	13.8293	5550.71	1.70267	2.35632	0.0769552	-3.97923	22.9084	2.92159	-2.1266	-18.11	1.62891	0.0405052	11.8342	11.1021	22.5532	9674.71	3790.14	0.351275	1.38764	5677.16	20564.3	1564.83	128.297	17.4746	58.5676	3.82626	0.254408	0.0192361	3.93764	-0.447889	-0.09
208.586	144.933	27.1618	3.34005	0.758035	171.398	-7.49897	-1.92932	0.136233	12.6991	5604.88	1.77943	2.27673	0.0822545	-4.54893	25.6629	2.45727	-2.10227	-19.3181	1.80332	0.0316257	11.6568	10.937	21.9406	9594.63	3661.08	0.337513	1.33385	5593.96	20855.5	1785.38	108.637	14.7946	56.7279	3.58927	0.2326	0.0171386	3.78387	-0.447538	-0.09
208.053	144.94	27.1396	3.3402	0.758619	171.457	-7.63146	-1.9527	0.14465	11.62	5657.18	1.84783	2.19606	0.0877541	-5.26609	28.7122	1.95881	-2.08094	-20.5747	1.96421	0.0228234	11.4739	10.7667	21.3208	9510.46	3533.95	0.323914	1.27982	5510.42	21019.9	2055.71	94.6187	11.8829	55.1773	3.46333	0.221772	0.0148731	3.63132	-0.447186	-0.09
207.52	144.946	27.1173	3.34035	0.759198	171.515	-7.77886	-1.97463	0.154212	10.6797	5705.94	1.89397	2.11029	0.0936872	-6.33425	32.2346	1.36852	-2.11557	-21.8256	2.11965	0.0150812	11.2894	10.5948	20.7117	9415.56	3415.19	0.311415	1.22832	5427.25	20579.8	2170.49	97.3344	9.83913	52.4664	3.20627	0.204279	0.0138645	3.48442	-0.446834	-0.09
206.987	144.953	27.0951	3.3405	0.75978	171.573	-7.92878	-1.9965	0.163968	9.76637	5753.75	1.93654	2.02383	0.0996961	-7.49273	35.8314	0.760893	-2.15715	-23.084	2.27181	0.00743471	11.1038	10.4218	20.1043	9318.61	3298.09	0.299075	1.17719	5344.52	20047.9	2267.22	103.067	7.89329	49.6505	2.93421	0.187609	0.0129868	3.33856	-0.446482	-0.09
206.454	144.959	27.0729	3.34066	0.760364	171.631	-8.09417	-2.01595	0.174904	9.05104	5796.65	1.96105	1.93486	0.105908	-9.01143	39.2466	0.0838414	-2.18778	-24.1482	2.49412	0.0011661	10.9236	10.2538	19.5542	9214.19	3199.01	0.288048	1.13156	5272.3	19086.1	2290.95	119.679	7.42664	46.6826	2.85993	0.17759	0.0131591	3.20382	-0.446131	-0.09
205.921	144.966	27.0506	3.34081	0.760946	171.69	-8.2612	-2.03484	0.185962	8.35907	5839.06	1.98427	1.84613	0.11211	-10.4392	42.5661	-0.599639	-2.22251	-25.1697	2.72363	-0.0049349	10.7439	10.0864	19.0126	9107.8	3102.62	0.277134	1.08656	5201.99	18050.5	2302.13	135.407	7.0628	43.5219	2.79021	0.168804	0.0133838	3.0709	-0.445779	-0.09
205.388	144.972	27.0284	3.34096	0.761533	171.749	-8.44139	-2.05182	0.198023	7.80946	5877.45	1.99877	1.75796	0.118318	-11.5364	45.2867	-1.28214	-2.29268	-25.965	2.99599	-0.00971066	10.5613	9.9161	18.5225	8986.72	3024.64	0.266599	1.04483	5146.55	16561	2221.39	147.946	7.38654	39.265	2.75718	0.170985	0.0139396	2.94884	-0.445427	-0.09
204.855	144.979	27.0062	3.34111	0.762118	171.807	-8.6234	-2.06746	0.210256	7.29671	5915.08	2.0127	1.67151	0.124479	-12.3231	47.7079	-1.94699	-2.35406	-26.6471	3.30161	-0.014114	10.3785	9.74559	18.0422	8863.54	2950.65	0.256219	1.00379	5093.8	15337.6	2135.26	156.97	7.87541	36.1962	2.7229	0.172919	0.0145979	2.83048	-0.445075	-0.09
204.322	144.985	26.9839	3.34127	0.762706	171.866	-8.81275	-2.08034	0.223141	6.88978	5950.12	2.02442	1.58941	0.130556	-12.3168	49.2481	-2.53701	-2.39573	-27.031	3.70125	-0.0173033	10.1904	9.57006	17.5878	8732.84	2888.7	0.246076	0.964193	5050.24	14853.3	2010.78	156.601	8.87106	36.4287	2.66702	0.175817	0.0155558	2.72232	-0.444724	-0.09
203.789	144.992	26.9617	3.34142	0.763294	171.925	-9.00346	-2.09131	0.236138	6.53173	5984.21	2.03637	1.51138	0.13654	-11.9714	50.3333	-3.11831	-2.44135	-27.2861	4.11322	-0.0202809	10.007	9.39893	17.1512	8600.9	2830.96	0.236471	0.926331	5009.06	13933.7	1885.68	154.847	9.28182	35.5302	2.6324	0.17947	0.0162454	2.62002	-0.444372	-0.09
203.256	144.998	26.9395	3.34158	0.763883	171.984	-9.19714	-2.09964	0.24937	6.25186	6016.75	2.04846	1.43964	0.142399	-11.0765	50.6794	-3.67976	-2.49427	-27.3459	4.54581	-0.0229009	9.82921	9.23306	16.7411	8466.68	2779.84	0.227645	0.89097	4971.94	12358.2	1754.87	150.7	8.80707	32.9617	2.6262	0.184451	0.0165511	2.52683	-0.44402	-0.09
202.725	145.005	26.9174	3.34173	0.764473	172.019	-9.3887	-2.10522	0.262497	6.02539	6047.73	2.05945	1.37324	0.147975	-10.0421	50.6307	-4.15857	-2.55302	-27.2307	4.95512	-0.0250075	9.66355	9.07849	16.3596	8328.15	2732.38	0.219763	0.858662	4936.56	11364.7	1632.98	139.467	8.58309	32.3886	2.64672	0.180205	0.0169529	2.44152	-0.443668	-0.09
202.195	145.011	26.8953	3.34189	0.765063	172.045	-9.57896	-2.10822	0.27557	5.84719	6077.39	2.0695	1.31152	0.153308	-8.88734	50.2193	-4.56407	-2.61669	-26.9562	5.34424	-0.0266494	9.50854	8.93391	16.0037	8185.07	2688.25	0.212716	0.829063	4902.71	10904.8	1517.94	121.671	8.59366	33.6461	2.6901	0.167395	0.0174456	2.36316	-0.443317	-0.09
201.665	145.018	26.8732	3.34204	0.765655	172.072	-9.76532	-2.10768	0.288499	5.71509	6104.67	2.07364	1.25578	0.158401	-8.03922	49.3894	-4.90878	-2.67359	-26.6141	5.65833	-0.0280381	9.38004	8.81419	15.6904	8046.05	2646.1	0.207267	0.804609	4867	10301.4	1455.57	111.217	8.18865	34.2932	2.82464	0.162987	0.0171173	2.29234	-0.442965	-0.09
201.135	145.024	26.8511	3.3422	0.766246	172.098	-9.94879	-2.1048	0.301294	5.61011	6130.44	2.07458	1.20358	0.163338	-7.33578	48.318	-5.22313	-2.72086	-26.2288	5.92771	-0.0292991	9.26764	8.70958	15.4049	7909.25	2606.52	0.202668	0.783251	4830.96	9628.99	1425.96	104.978	7.53803	34.6635	3.01714	0.163519	0.0163159	2.22599	-0.442613	-0.09
200.604	145.031	26.829	3.34235	0.76684	172.124	-10.1247	-2.09733	0.313776	5.54532	6151.63	2.06111	1.1584	0.168109	-6.67778	47.3537	-5.32999	-2.59946	-25.8165	6.12262	-0.0295775	9.2008	8.64776	15.1639	7788.86	2564.2	0.200742	0.769374	4782.25	9115.63	1321.9	102.846	7.303	35.2085	2.98157	0.169477	0.0160099	2.16728	-0.442261	-0.09
200.074	145.038	26.8069	3.34251	0.767432	172.151	-10.2967	-2.08783	0.326041	5.49607	6170.93	2.04308	1.11572	0.172782	-6.01584	46.4086	-5.37298	-2.41074	-25.3894	6.28945	-0.0295538	9.14975	8.60077	14.9425	7673.73	2523.32	0.199546	0.758098	4730.96	8675.92	1194.19	102.518	7.22037	35.9195	2.87504	0.17809	0.0159102	2.11139	-0.44191	-0.09
199.544	145.044	26.7849	3.34266	0.76803	172.177	-10.4603	-2.07602	0.338144	5.42855	6182.67	2.00192	1.07911	0.177425	-5.53742	46.0948	-4.82669	-1.9776	-24.9918	6.37922	-0.0262722	9.16082	8.61217	14.7343	7576.65	2465.78	0.203014	0.75605	4646.58	8254.65	1093.99	95.7774	6.87389	36.15	2.77592	0.173388	0.015303	2.06171	-0.441558	-0.09
199.014	145.051	26.7628	3.34282	0.768624	172.204	-10.6213	-2.06347	0.350122	5.35966	6192.85	1.9572	1.04359	0.182024	-5.08771	45.8663	-4.18618	-1.4976	-24.5953	6.45473	-0.0224669	9.18189	8.63296	14.5313	7482.36	2407.11	0.207091	0.755495	4558.27	7831.97	997.005	88.1822	6.50069	36.2681	2.67664	0.16695	0.0146513	2.01325	-0.441206	-0.09
198.484	145.058	26.7407	3.34297	0.769222	172.23	-10.7716	-2.05021	0.361807	5.3107	6192.1	1.8868	1.01495	0.18683	-4.20726	46.278	-2.86325	-0.688694	-24.1314	6.44479	-0.0152851	9.27837	8.72468	14.2005	7405.52	2290.15	0.222408	0.766064	4383.56	7315.85	964.422	81.5798	6.14568	35.2999	2.75138	0.161078	0.0139886	1.9707	-0.440854	-0.09
197.954	145.064	26.7187	3.34313	0.769822	172.257	-10.922	-2.03741	0.373639	5.26266	6190.45	1.8147	0.986845	0.191754	-3.22389	46.7613	-1.50879	0.137887	-23.6873	6.4157	-0.00798278	9.37877	8.82009	13.8498	7329.46	2170.68	0.239385	0.778102	4200.59	6811.63	929.723	75.293	5.79696	34.4605	2.82401	0.156165	0.0133657	1.92838	-0.440503	-0.09
197.424	145.071	26.6966	3.34329	0.770418	172.284	-11.0602	-2.02486	0.38523	5.235	6177.21	1.72933	0.963226	0.196871	-1.67441	47.7386	0.311292	1.14141	-23.2272	6.32107	0.00158685	9.49105	8.92671	13.3834	7263.45	2035.18	0.265361	0.796757	3980.36	6494.52	837.505	73.5052	5.50887	34.7175	2.67559	0.160899	0.0128846	1.88999	-0.440151	-0.09
196.894	145.078	26.6746	3.34345	0.771022	172.31	-11.201	-2.01419	0.397308	5.2005	6163.26	1.64684	0.939844	0.202238	-0.128034	48.681	2.09799	2.10634	-22.8328	6.18764	0.0108564	9.58694	9.01792	12.8961	7196.63	1906.06	0.292859	0.815672	3762.07	6183.14	759.258	71.0654	5.20848	35.358	2.60053	0.165366	0.012462	1.85151	-0.439799	-0.09
196.364	145.084	26.6525	3.3436	0.771617	172.337	-11.3306	-2.00438	0.408972	5.14723	6139.91	1.57092	0.918662	0.207442	1.16718	49.4523	4.1366	2.99614	-22.4042	6.02861	0.0212465	9.62896	9.05848	12.3646	7131.09	1793.37	0.321869	0.831774	3562.3	5839.44	719.438	65.5492	4.82684	36.1139	2.63924	0.162538	0.0118488	1.81617	-0.439447	-0.09
195.835	145.091	26.6305	3.34376	0.772224	172.364	-11.4647	-1.99747	0.42117	5.10397	6116.4	1.50911	0.897643	0.212812	2.29828	50.0655	5.87944	3.7644	-22.0705	5.83395	0.03002	9.63781	9.06783	11.852	7070.18	1693.37	0.349724	0.844839	3382.8	5534.56	677.381	60.9897	4.57652	37.3815	2.68753	0.163157	0.0117124	1.78124	-0.439095	-0.09
195.305	145.098	26.6084	3.34392	0.77282	172.391	-11.5885	-1.99085	0.432366	5.09014	6086.95	1.47195	0.878748	0.217689	3.08188	50.1983	7.19234	4.31204	-21.6946	5.66343	0.0366686	9.60068	9.03392	11.3841	7016.43	1612.62	0.373887	0.851878	3240.77	5239.61	638.673	58.1508	4.72922	38.412	2.73133	0.167441	0.0127057	1.7501	-0.438744	-0.09
194.775	145.104	26.5864	3.34408	0.77343	172.418	-11.7179	-1.98769	0.444269	5.06525	6059.03	1.46336	0.859308	0.222571	3.10655	50.1197	8.08855	4.57592	-21.3885	5.47057	0.0410221	9.53246	8.97073	10.9487	6972.4	1539.25	0.396025	0.854264	3119.78	4924.27	615.055	55.1048	4.60432	39.2208	2.86873	0.171138	0.0129692	1.71935	-0.438392	-0.09
194.246	145.111	26.5643	3.34423	0.774027	172.444	-11.8363	-1.98365	0.454851	5.04554	6028.34	1.48665	0.841904	0.226884	2.04421	49.4254	8.4015	4.50361	-20.9943	5.32169	0.0424591	9.45071	8.89482	10.5542	6935.09	1470.68	0.416657	0.853795	3018.47	4572.54	627.912	52.7045	4.22456	39.6493	3.18872	0.176116	0.0124927	1.69212	-0.43804	-0.09
193.716	145.118	26.5423	3.34439	0.774639	172.471	-11.9603	-1.98269	0.466068	5.03067	6001.8	1.54517	0.823974	0.230994	0.689157	48.4887	8.09181	4.05227	-20.6238	5.16427	0.040783	9.35889	8.80938	10.2394	6910.59	1412.28	0.432992	0.849116	2945.34	4286.34	611.688	50.2784	3.8827	40.028	3.34123	0.180365	0.012119	1.66576	-0.437688	-0.09
193.186	145.125	26.5203	3.34455	0.775236	172.498	-12.0718	-1.97935	0.475436	5.04152	5974.35	1.62753	0.808889	0.234549	-0.912903	47.207	7.12976	3.33851	-20.1751	5.03318	0.0359598	9.28047	8.73656	9.98521	6895.69	1357.19	0.448612	0.844789	2888.16	4074.01	576.192	48.1643	3.47169	40.7111	3.35905	0.184717	0.0113601	1.64325	-0.437337	-0.09
192.657	145.131	26.4983	3.34471	0.775851	172.525	-12.1884	-1.97838	0.485913	5.03024	5953.12	1.72819	0.791961	0.237783	-2.10676	46.0169	5.95771	2.38172	-19.7551	4.91066	0.0300713	9.2218	8.68231	9.88016	6880.56	1327.97	0.452707	0.837004	2873.3	4039.23	544.831	45.8683	3.37785	43.408	3.37369	0.187479	0.0116705	1.62063	-0.436985	-0.09
192.128	145.138	26.4763	3.34487	0.776451	172.552	-12.293	-1.97475	0.494935	5.01265	5931.14	1.83318	0.776485	0.240578	-2.71178	45.2619	4.65785	1.37617	-19.3285	4.78265	0.023346	9.185	8.64864	9.84789	6873.79	1306.66	0.454063	0.830104	2875.54	4136.79	512.711	43.1858	3.43801	47.7313	3.36338	0.187818	0.0124563	1.60027	-0.436633	-0.09
191.598	145.145	26.4542	3.34503	0.777067	172.579	-12.399	-1.97129	0.504516	5.02887	5914.16	1.9038	0.760841	0.243053	-3.32828	43.8018	4.09764	0.755169	-18.856	4.68037	0.0207136	9.18918	8.65354	9.98862	6855.38	1319.84	0.442126	0.823142	2922.16	3931.88	507.892	40.9334	3.44096	47.6077	3.53217	0.188121	0.0130709	1.58093	-0.436281	-0.09
191.069	145.152	26.4322	3.34519	0.777672	172.606	-12.497	-1.96579	0.513156	5.04656	5895.88	1.96002	0.745924	0.245244	-3.53565	42.6688	3.87931	0.315509	-18.3739	4.56257	0.019707	9.21006	8.67418	10.1889	6845.27	1341.04	0.427558	0.817102	2982.77	3656.12	513.135	38.4905	3.49232	46.5745	3.77869	0.187163	0.0138837	1.56283	-0.43593	-0.09
190.54	145.158	26.4102	3.34535	0.778287	172.634	-12.5895	-1.95869	0.521378	5.09897	5874.13	1.89483	0.733138	0.247351	-1.5859	42.0797	6.40813	1.30598	-17.9115	4.46317	0.032989	9.26642	8.72824	10.5201	6825.54	1398.37	0.405607	0.814865	3074.34	3504.75	487.182	36.9317	3.1429	46.3574	3.72054	0.18778	0.0128522	1.54687	-0.435578	-0.09
190.01	145.165	26.3882	3.34551	0.778898	172.661	-12.6791	-1.95091	0.529299	5.15122	5850.98	1.81045	0.720616	0.249375	0.823514	41.7691	9.41533	2.52145	-17.4515	4.35807	0.0487312	9.32932	8.78847	10.8795	6809.31	1461.31	0.38249	0.813271	3172.67	3357.5	458.121	35.4251	2.72949	46.1184	3.6356	0.188464	0.0115215	1.5313	-0.435226	-0.09
189.481	145.172	26.3662	3.34567	0.77951	172.688	-12.7595	-1.94014	0.536239	5.23003	5809.12	1.51175	0.711991	0.25176	6.61426	42.9659	16.9804	5.98929	-17.0925	4.21034	0.089625	9.40393	8.85975	11.1996	6805.3	1544.78	0.363441	0.818924	3250.72	3339.48	460.081	35.3727	2.75373	47.7941	3.82259	0.195836	0.0120636	1.51825	-0.434874	-0.09
188.952	145.179	26.3442	3.34583	0.780126	172.716	-12.8392	-1.92916	0.543109	5.31176	5763.92	1.18768	0.70383	0.254214	12.7556	44.4214	24.9754	9.73342	-16.7519	4.05508	0.133003	9.47447	8.9272	11.4924	6806.37	1623.64	0.345872	0.824631	3321.19	3315.18	460.363	35.2346	2.7868	49.2213	3.98091	0.202436	0.0126428	1.50549	-0.434523	-0.09
188.423	145.186	26.3223	3.34599	0.780737	172.743	-12.9123	-1.91657	0.549222	5.40593	5688.1	0.639163	0.698449	0.257032	22.029	47.5601	36.733	15.2136	-16.5448	3.84425	0.199958	9.53277	8.98314	11.6163	6855.65	1673.99	0.339702	0.833912	3338.01	3183.95	434.117	33.4214	2.81055	48.0219	3.81834	0.199285	0.0131502	1.49427	-0.434171	-0.09
187.894	145.193	26.3003	3.34615	0.781359	172.77	-12.9854	-1.90414	0.555328	5.50436	5603.74	0.0582021	0.693581	0.259945	31.4683	51.1276	48.565	21.0079	-16.3824	3.60734	0.267815	9.57802	9.02677	11.6941	6913.66	1712.65	0.335529	0.8418	3344.78	3084.78	414.758	32.1112	2.84424	47.2069	3.7096	0.197835	0.0136744	1.48351	-0.433819	-0.09
187.365	145.199	26.2783	3.34631	0.781967	172.798	-13.056	-1.89187	0.561094	5.60716	5487.32	-0.67785	0.689735	0.263026	41.5891	54.9918	60.9524	26.8467	-16.3005	3.33711	0.343347	9.60905	9.05703	11.6536	7004.24	1720.44	0.338462	0.84991	3317.92	3088.2	417.786	32.2865	2.92444	48.357	3.84721	0.205028	0.0143787	1.47315	-0.433467	-0.09
186.836	145.206	26.2563	3.34648	0.782595	172.825	-13.1283	-1.88103	0.567087	5.71056	5358.56	-1.41696	0.686194	0.266269	51.572	59.5292	71.9037	32.5293	-16.3165	3.0082	0.411023	9.62117	9.06944	11.5754	7100.84	1719.91	0.342607	0.855842	3285.61	3086.67	417.04	32.1705	2.86852	49.0044	3.92553	0.208769	0.0142959	1.46311	-0.433116	-0.09
186.308	145.213	26.2344	3.34663	0.783202	172.852	-13.2013	-1.87118	0.573167	5.79328	5209.44	-2.19923	0.682849	0.269776	60.2231	63.2947	79.7106	36.4283	-16.341	2.70387	0.462757	9.62213	9.07137	11.42	7197.99	1703.43	0.35004	0.861308	3233.45	3166.75	393.792	30.9524	2.47847	51.109	3.77231	0.206541	0.0127093	1.45242	-0.432764	-0.09
185.779	145.22	26.2124	3.3468	0.783834	172.881	-13.2799	-1.86571	0.580127	5.86336	5052.53	-2.89896	0.678518	0.273296	67.15	67.3928	83.5021	38.9667	-16.5145	2.30142	0.489741	9.59496	9.04674	11.2122	7314.07	1677.45	0.36008	0.864848	3172.39	3146.37	384.206	30.6163	2.29602	51.1041	3.72398	0.207866	0.0119874	1.44143	-0.432412	-0.09
185.25	145.227	26.1904	3.34696	0.784439	172.908	-13.3594	-1.86007	0.586938	5.93695	4896.21	-3.5248	0.674117	0.276974	68.4714	68.5342	80.313	38.2145	-16.6251	1.97842	0.476849	9.5683	9.02262	10.9159	7405.73	1634.8	0.375001	0.870608	3085.33	2947.91	388.005	31.0161	2.3263	48.5578	3.87505	0.217324	0.012609	1.42971	-0.43206	-0.09
184.722	145.234	26.1685	3.34712	0.785075	172.936	-13.4504	-1.86361	0.595578	5.97531	4751.93	-3.95539	0.667153	0.280467	64.3991	67.8326	70.4494	34.1521	-16.9223	1.50949	0.420884	9.48829	8.94813	10.5577	7529.39	1582.25	0.393593	0.872338	2991.54	2925.97	378.198	30.41	2.39336	48.6417	3.81057	0.215681	0.0133101	1.4168	-0.431709	-0.09
184.193	145.241	26.1465	3.34728	0.785684	172.963	-13.5408	-1.86518	0.603513	6.04563	4629.24	-4.23787	0.660461	0.283988	52.146	63.1645	52.0685	26.5852	-17.1063	1.14655	0.313396	9.4138	8.87889	10.1369	7624.73	1517.71	0.416745	0.87692	2880.16	3009.6	358.4	29.0395	2.48168	51.3795	3.70315	0.21205	0.0142609	1.40383	-0.431357	-0.09
183.665	145.248	26.1246	3.34745	0.786319	172.991	-13.6489	-1.88106	0.614251	6.0375	4552.32	-4.2169	0.650091	0.28732	21.7022	48.1284	24.071	12.8207	-17.5969	0.594738	0.146533	9.26661	8.74099	9.65456	7692.94	1440.43	0.445918	0.875426	2764.78	2956.39	353.494	28.2881	2.32201	51.2886	3.73315	0.210354	0.013623	1.38851	-0.431005	-0.09
183.136	145.255	26.1026	3.34761	0.786933	173.019	-13.7546	-1.8936	0.624419	6.01487	4507.56	-4.02745	0.639486	0.290632	-20.2629	28.2226	-11.4587	-3.73874	-18.0076	0.14782	-0.0707723	9.12426	8.60769	9.12286	7724.85	1350.8	0.481907	0.877567	2636.26	2787.54	356.553	27.4255	1.99219	49.9196	3.94124	0.21133	0.012145	1.37293	-0.430653	-0.09
182.608	145.262	26.0807	3.34778	0.787567	173.047	-13.8842	-1.92485	0.638238	5.96613	4553.12	-3.52497	0.629673	0.296355	-66.8798	2.17322	-55.7903	-27.3914	-18.584	-0.372628	-0.331582	8.90592	8.4026	8.59279	7576.4	1266.39	0.516612	0.868406	2522.77	2693.13	350.214	26.6744	2.00388	49.0797	3.93103	0.207263	0.0124502	1.35421	-0.430302	-0.09
182.08	145.269	26.0587	3.34794	0.788187	173.074	-14.0116	-1.95306	0.651713	5.92013	4631.28	-2.90706	0.620752	0.30259	-115.954	-24.5127	-104.733	-52.621	-19.0308	-0.78883	-0.62327	8.68684	8.19682	8.03989	7376.53	1176.25	0.556879	0.861071	2404.62	2599.47	339.323	25.8886	2.10016	48.7289	3.89901	0.204325	0.0133941	1.33513	-0.42995	-0.09
181.552	145.276	26.0368	3.3481	0.788818	173.102	-14.1596	-1.99942	0.668405	5.84739	4820.76	-2.02158	0.605712	0.307356	-195.708	-80.4979	-216.489	-124.383	-19.5594	-1.22499	-1.25321	8.43335	7.95848	7.61005	6945.97	1119.69	0.573141	0.836744	2330.75	2477.92	328.136	25.1826	1.92708	48.3591	3.8912	0.203114	0.0125678	1.31386	-0.429598	-0.09
181.024	145.283	26.0149	3.34827	0.789444	173.13	-14.3065	-2.04434	0.684895	5.77234	5029.67	-1.08121	0.589781	0.311716	-277.989	-138.775	-336.72	-201.471	-20.0272	-1.62688	-1.93433	8.18009	7.72035	7.19143	6483.16	1065.95	0.588036	0.811156	2261.41	2350.92	315.39	24.5251	1.68953	48.2411	3.89264	0.203891	0.0114503	1.29248	-0.429246	-0.09
180.496	145.29	25.993	3.34843	0.790074	173.158	-14.476	-2.10961	0.705495	5.67221	5677.87	-0.191472	0.559471	0.310131	-272.159	-133.392	-326.71	-187.457	-21.027	-2.19388	-1.86891	7.91104	7.46721	6.85886	6200.9	1040.12	0.576767	0.772825	2222.42	2256.1	291.517	23.3756	1.80533	48.6058	3.6639	0.192228	0.0120404	1.26778	-0.428894	-0.09
179.968	145.297	25.971	3.3486	0.790705	173.186	-14.6479	-2.17751	0.726462	5.57265	6338.88	0.688373	0.529811	0.308988	-253.891	-120.007	-300.896	-163.433	-22.0651	-2.75941	-1.71607	7.64111	7.21323	6.53058	5940.77	1015.57	0.564343	0.73419	2184.39	2165.33	268.85	22.3883	1.92366	48.7277	3.43195	0.180831	0.0125798	1.24303	-0.428543	-0.09
179.44	145.304	25.9491	3.34876	0.791333	173.214	-14.8316	-2.25783	0.748927	5.47837	6949.67	1.50865	0.513086	0.315349	-143.247	-55.7121	-159.349	-81.2015	-23.1747	-3.29356	-0.900814	7.36307	6.9515	6.20963	5846.32	995.087	0.547733	0.694453	2147.7	2029.82	267.523	22.7362	1.87139	44.6308	3.36471	0.175776	0.0116096	1.21828	-0.428191	-0.09
178.912	145.311	25.9272	3.34893	0.791969	173.243	-15.0209	-2.34514	0.772473	5.38432	7279.37	2.13123	0.498968	0.323518	-58.8795	-7.21148	-51.8967	-19.3149	-24.3392	-3.76362	-0.282653	7.08662	6.69124	5.89357	5770.99	974.32	0.531729	0.656274	2109.45	1932.88	268.819	23.4297	1.82362	40.6522	3.26136	0.171407	0.0106604	1.19381	-0.427839	-0.09
178.384	145.318	25.9053	3.34909	0.792595	173.27	-15.2093	-2.43528	0.795732	5.29715	7046.11	2.23084	0.488561	0.332927	-14.8085	12.6924	-0.362883	4.50975	-25.3568	-4.26277	0.000700367	6.82427	6.44422	5.59556	5785.43	955.928	0.515613	0.620297	2073.59	1932.96	286.567	25.0985	1.85579	37.2972	3.16272	0.166634	0.00964192	1.17028	-0.427487	-0.09
