I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
165.189	144.856	25.3577	3.33823	0.7511	153.704	-15.8054	-3.44072	0.970213	5.31673	3606.63	-0.132197	0.42896	0.405847	51.468	45.6105	63.3634	46.5648	-9.08502	15.51	0.338881	5.17337	4.89831	3.83237	5649.72	833.136	0.416448	0.414825	1830.51	1996.24	272.857	25.9053	1.74697	21.3487	1.61945	0.0926677	0.00525714	1.02383	-0.42	-0.0836683
164.757	144.709	25.3398	3.33477	0.737891	152.381	-15.6555	-3.35531	0.947185	5.33045	3334.66	-0.34094	0.446579	0.404237	56.7777	59.5956	68.9015	56.0384	-10.9111	16.205	0.366753	5.30957	5.02771	3.96598	5723.23	844.27	0.425916	0.431795	1849.14	2091.09	289.084	26.5541	1.86609	23.042	1.76325	0.0961734	0.00538672	1.04181	-0.42	-0.0821608
164.326	144.562	25.3219	3.33132	0.724687	151.059	-15.5026	-3.2669	0.923516	5.34867	3685.16	-0.534811	0.462195	0.400252	51.9863	67.927	66.1194	60.7115	-12.6848	16.9786	0.351754	5.45569	5.1665	4.11165	5784.48	856.042	0.435884	0.450059	1869.33	2193.25	301.941	26.5117	2.01167	25.3386	1.89949	0.0984681	0.00564844	1.0605	-0.42	-0.0806533
163.895	144.415	25.304	3.32785	0.711455	149.734	-15.3578	-3.19029	0.901984	5.34636	4131.27	-0.732077	0.476117	0.396787	-16.3502	51.6172	-8.57385	36.9637	-14.5685	17.4766	-0.045886	5.54924	5.25555	4.19689	5844.43	864.007	0.443337	0.461969	1880.61	2300.03	313.655	25.9001	2.17688	27.4505	2.00614	0.097215	0.00600416	1.07684	-0.42	-0.0791457
163.464	144.268	25.2861	3.32438	0.698204	148.408	-15.2139	-3.11791	0.881333	5.33753	4636.38	-0.876677	0.488916	0.393195	-20.0425	60.6646	-19.1756	38.4308	-16.5399	17.8462	-0.102015	5.6511	5.35247	4.29845	5898.94	872.722	0.44965	0.473881	1896.48	2288.28	329.061	26.5331	2.35686	27.9775	2.17908	0.101921	0.00649621	1.09226	-0.42	-0.0776382
163.034	144.12	25.2682	3.32091	0.684937	147.079	-15.0723	-3.0502	0.861708	5.32078	5128.71	-1.03067	0.501239	0.390215	-24.2926	69.5863	-33.2942	38.4696	-18.6439	18.0546	-0.176698	5.73769	5.43496	4.3846	5954.76	880.351	0.454775	0.483648	1910.73	2246.77	345.638	27.3869	2.553	27.9268	2.36378	0.107278	0.00706227	1.10657	-0.42	-0.0761307
162.613	143.972	25.2508	3.31743	0.671655	145.694	-14.9153	-2.97077	0.840542	5.33893	5463.54	-1.08896	0.512168	0.383541	-99.686	45.5363	-129.733	1.51864	-20.5931	18.4054	-0.689434	5.83526	5.52783	4.50561	6017.11	889.737	0.45678	0.493597	1933.29	2344.98	345.516	28.2349	2.68706	30.8993	2.46129	0.114299	0.00759581	1.12446	-0.42	-0.0746231
162.235	143.824	25.2351	3.31395	0.658363	144.067	-14.698	-2.84174	0.811698	5.51034	5175.38	-1.12943	0.531384	0.370876	-154.088	17.5794	-200.45	-33.4633	-21.6115	19.5495	-1.06503	6.12151	5.79941	4.87204	6112.96	913.442	0.467147	0.52955	1986.1	2530.36	336.907	28.8594	2.67378	38.0253	2.61024	0.124758	0.00794471	1.15875	-0.42	-0.0731156
161.858	143.676	25.2195	3.31046	0.645038	142.436	-14.4941	-2.72245	0.78449	5.63864	5010.34	-1.14725	0.548368	0.35973	-165.781	5.1239	-221.295	-50.0336	-22.6837	20.7178	-1.19874	6.42726	6.08957	5.23686	6187.12	937.04	0.481881	0.56839	2037.07	2643.54	337.332	29.279	2.62495	42.8922	2.7849	0.132139	0.00802394	1.18866	-0.42	-0.071608
161.481	143.528	25.2038	3.30697	0.631712	140.806	-14.2888	-2.60186	0.757115	5.76864	5081.1	-1.10789	0.564029	0.347579	-152.885	3.90514	-205.76	-50.0232	-23.7278	21.9131	-1.12894	6.77196	6.41662	5.64274	6278.94	963.35	0.499026	0.612378	2093.64	2728.84	345.828	29.7814	2.40648	47.7027	3.06137	0.140457	0.00753454	1.21886	-0.42	-0.0701005
161.104	143.379	25.1881	3.30348	0.618363	139.172	-14.0939	-2.48956	0.731184	5.86925	4882.16	-1.07276	0.577666	0.336739	-132.239	4.73228	-183.016	-48.8382	-24.8663	23.0404	-1.0213	7.09453	6.72278	6.00383	6372.95	986.057	0.518905	0.655538	2139.37	2773.73	359.23	30.1657	2.20329	50.978	3.36353	0.146231	0.00694704	1.24584	-0.42	-0.068593
160.726	143.231	25.1725	3.29998	0.605011	137.538	-13.899	-2.3768	0.705265	5.96814	4437.52	-1.00957	0.594469	0.327732	-68.3669	23.0039	-104.639	-24.6008	-25.9539	24.2084	-0.602051	7.43221	7.04325	6.38315	6453.8	1011.15	0.538965	0.700291	2188.18	2840.41	363.272	30.375	2.19313	54.4084	3.54024	0.150815	0.00702532	1.27286	-0.42	-0.0670854
160.349	143.082	25.1568	3.29648	0.591625	135.9	-13.7165	-2.27499	0.681325	6.02875	3917.43	-0.936823	0.611557	0.321472	-21.6593	37.5212	-39.1571	-2.60063	-27.198	25.219	-0.226977	7.71592	7.31268	6.67924	6504.69	1028.67	0.561426	0.740922	2218.81	2866.94	366.926	30.3922	2.2952	56.2083	3.6304	0.15126	0.00743392	1.29586	-0.42	-0.0655779
159.996	142.933	25.1422	3.29297	0.578234	134.261	-13.5129	-2.17408	0.655608	6.21115	3634.76	-0.865902	0.631308	0.311662	8.76322	49.5596	9.06981	16.9234	-27.1259	25.9824	0.0529961	7.75237	7.34775	6.92455	6601.34	1072.64	0.545536	0.734269	2329.8	3007.05	371.406	30.2518	2.36337	62.4742	3.80407	0.154381	0.00799332	1.33309	-0.42	-0.0640704
159.673	142.784	25.1288	3.28946	0.564823	132.62	-13.2836	-2.07292	0.626941	6.54007	3703.67	-0.795897	0.654599	0.297491	-1.96978	48.7104	3.64004	18.6492	-25.376	26.5577	0.00964671	7.51672	7.12483	7.29357	6761.55	1206.53	0.480325	0.674574	2616.78	3252.81	381.557	29.9402	2.36013	72.614	4.16529	0.163323	0.00871472	1.38719	-0.42	-0.0625628
159.349	142.634	25.1153	3.28595	0.551415	130.979	-13.0539	-1.97183	0.598415	6.87049	3779.49	-0.725651	0.678145	0.283437	-12.3942	47.8499	-1.10342	20.5186	-23.6251	27.1083	-0.0281597	7.27452	6.89572	7.61773	6917.99	1326.84	0.416267	0.614205	2884.81	3506.46	390.504	29.6044	2.36124	83.1416	4.50758	0.17166	0.0094266	1.44156	-0.42	-0.0610553
159.026	142.485	25.1019	3.28243	0.537975	129.335	-12.8271	-1.87015	0.568523	7.1864	3788.46	-0.657737	0.699216	0.268244	-25.8045	47.0996	-12.4873	20.9981	-21.8844	27.8992	-0.119598	7.09563	6.72656	8.37598	7110.9	1578.6	0.341046	0.560366	3336.2	3683.68	411.093	29.5032	2.32031	89.9173	5.03304	0.185851	0.0102307	1.49337	-0.42	-0.0595477
158.702	142.335	25.0885	3.27892	0.524536	127.69	-12.5984	-1.76741	0.538388	7.50096	3748.63	-0.631203	0.721708	0.253208	-33.4627	48.2413	-10.2534	26.6244	-20.1057	28.7027	-0.11322	6.9461	6.58524	8.97437	7291.52	1746.43	0.272884	0.509272	3676.75	3928.57	420.827	29.0962	2.11003	98.8195	5.3783	0.195818	0.0101759	1.54601	-0.42	-0.0580402
158.379	142.186	25.0751	3.27539	0.511066	126.042	-12.3732	-1.66498	0.507094	7.79214	3710.6	-0.607074	0.743627	0.237614	-38.4264	50.8466	-11.9575	30.7839	-18.3978	29.6822	-0.115019	6.92171	6.56253	9.7475	7502.27	1909.47	0.209049	0.473331	4017.96	4089.81	427.288	28.2911	1.86117	103.98	5.60186	0.203282	0.00985289	1.59635	-0.42	-0.0565327
158.055	142.036	25.0616	3.27186	0.497594	124.393	-12.1482	-1.56258	0.4757	8.08129	3673.09	-0.582847	0.765486	0.221972	-43.1987	53.565	-14.1054	34.7776	-16.6964	30.6769	-0.118257	6.90799	6.54993	10.537	7715.73	2072.73	0.145538	0.438687	4360.06	4243.27	433.545	27.4536	1.6102	108.8	5.81619	0.210559	0.009513	1.64648	-0.42	-0.0550251
157.773	141.886	25.0499	3.26833	0.484105	122.971	-11.9443	-1.4909	0.452423	8.3541	3725.52	-0.582392	0.800089	0.211577	-43.5627	53.1605	-14.8115	34.7881	-14.256	30.4006	-0.121597	6.97001	6.60911	10.789	7935.9	2142.05	0.132742	0.438733	4422.64	4599.85	455.016	29.6406	1.86029	125.485	6.16405	0.215328	0.0100312	1.71296	-0.42	-0.0535176
157.503	141.736	25.0387	3.2648	0.470612	121.62	-11.747	-1.42886	0.431679	8.62304	3805.72	-0.585998	0.838615	0.202805	-41.8233	52.0713	-14.331	33.8433	-11.585	29.7322	-0.118884	7.05508	6.69013	10.8693	8158.73	2179.35	0.135943	0.449441	4396.65	5000.81	481.137	32.7745	2.24795	145.18	6.551	0.219396	0.010713	1.78451	-0.42	-0.0520101
157.233	141.585	25.0275	3.26126	0.457106	120.268	-11.5491	-1.36513	0.410572	8.89468	3886.48	-0.586988	0.875734	0.193712	-38.3516	51.6816	-13.0857	33.1285	-8.84324	29.1664	-0.109393	7.10422	6.73708	10.9002	8380.89	2211.1	0.138077	0.455481	4374.15	5282.95	512.578	35.5969	2.58717	159.38	7.08351	0.223367	0.0112606	1.85464	-0.42	-0.0505025
156.964	141.435	25.0163	3.25772	0.443584	118.914	-11.3501	-1.2992	0.388977	9.16938	3967.57	-0.589672	0.911167	0.184233	-32.0515	52.4143	-11.0175	32.6632	-6.00435	28.7316	-0.0927366	7.11033	6.74322	10.8691	8602.29	2235.95	0.13896	0.455979	4354.57	5421.33	550.839	38.1521	2.8666	167.162	7.79536	0.228057	0.0116341	1.92296	-0.42	-0.048995
156.694	141.284	25.0052	3.25418	0.43006	117.56	-11.1504	-1.23312	0.367301	9.44003	4046.14	-0.625031	0.947524	0.174926	-22.3575	54.4043	-10.1347	31.8666	-3.13369	28.2803	-0.0875525	7.13966	6.7714	10.8541	8824.42	2263.06	0.14069	0.459809	4326.24	5655.08	586.66	41.6686	3.16885	180.74	8.41066	0.23865	0.0120206	1.99177	-0.42	-0.0474874
156.425	141.134	24.994	3.25063	0.416508	116.203	-10.9492	-1.1636	0.344815	9.69496	4126.19	-0.651688	0.979976	0.164537	-14.2149	56.0073	-8.85166	31.4122	-0.106993	28.0562	-0.0816143	7.07152	6.70712	10.7689	9042.55	2281.44	0.138977	0.450661	4336.44	6083.43	601.939	45.7968	3.39265	201.712	8.77755	0.2577	0.012265	2.05773	-0.42	-0.0459799
156.161	140.983	24.983	3.24709	0.402956	114.863	-10.7538	-1.09771	0.323368	9.95119	4203.38	-0.676135	1.01262	0.154545	-5.85526	57.3245	-7.06452	30.859	2.84789	27.6682	-0.0683819	7.03787	6.67555	10.746	9268.55	2305.32	0.1384	0.446358	4350.78	6499.51	611.274	49.5389	3.61281	223.598	9.10674	0.27573	0.0124313	2.12583	-0.42	-0.0444724
155.945	140.832	24.9741	3.24353	0.389389	113.656	-10.6012	-1.05925	0.309744	10.1949	4247.48	-0.678116	1.04625	0.147525	3.1627	56.2384	-1.90548	29.4627	5.26342	26.0403	-0.00778747	7.25502	6.88181	11.1577	9547.15	2365.71	0.146284	0.47713	4385.59	6687.28	573.361	49.8421	3.774	242.858	9.08512	0.283463	0.01192	2.20868	-0.42	-0.0429648
155.73	140.681	24.9651	3.23998	0.375811	112.447	-10.4471	-1.02033	0.295946	10.4224	4294.85	-0.679162	1.07935	0.140403	10.0006	54.6769	2.48859	27.9479	7.68546	24.4238	0.043041	7.46995	7.08599	11.5532	9821.4	2423.32	0.154218	0.507524	4413.52	6703.11	536.867	48.9944	3.89744	253.166	9.06	0.28302	0.0113303	2.2905	-0.42	-0.0414573
155.514	140.53	24.9562	3.23643	0.362235	111.239	-10.2932	-0.981501	0.282172	10.6508	4342.13	-0.680583	1.11249	0.13329	16.8025	53.0982	6.91845	26.4408	10.1074	22.8041	0.0945333	7.68724	7.29241	11.9538	10096.2	2481.46	0.162216	0.53825	4442.16	6715.08	500.426	48.1512	4.02254	263.462	9.03828	0.282666	0.0107418	2.37247	-0.42	-0.0399497
155.298	140.379	24.9472	3.23287	0.348639	110.029	-10.1368	-0.940977	0.267992	10.8624	4390.94	-0.675454	1.14483	0.126018	24.2313	51.8215	10.7239	24.7985	12.5308	21.2397	0.134448	7.86338	7.45981	12.2654	10361	2530.32	0.169094	0.563174	4458.51	6794.54	463.074	47.2289	4.11863	273.968	8.95746	0.280741	0.0101331	2.45203	-0.42	-0.0384422
155.082	140.227	24.9383	3.22931	0.33504	108.819	-9.98002	-0.900181	0.253747	11.0712	4440	-0.669271	1.17703	0.118721	31.761	50.5935	14.4291	23.1344	14.9544	19.6841	0.172502	8.03289	7.62094	12.5627	10624.2	2577.7	0.175792	0.587166	4472.89	6884.84	425.575	46.2939	4.21005	284.508	8.86715	0.278562	0.00952119	2.53121	-0.42	-0.0369347
154.867	140.076	24.9293	3.22574	0.321438	107.608	-9.8223	-0.858961	0.239416	11.2829	4486.18	-0.662483	1.20973	0.11147	41.461	50.0215	21.2573	22.3601	17.3542	18.114	0.241505	8.21113	7.79036	12.8377	10885.7	2615.9	0.183534	0.612191	4470.93	7029.75	393.735	45.4473	4.31184	297.89	8.98589	0.276469	0.00893235	2.61033	-0.42	-0.0354271
154.678	139.924	24.9215	3.22218	0.307813	106.547	-9.68044	-0.82161	0.22772	11.6626	4505.88	-0.643308	1.23775	0.105242	46.0412	47.8652	24.5096	20.3979	18.9853	16.4608	0.293297	8.36921	7.94064	13.1902	11166.2	2677.59	0.189741	0.638665	4510.44	7376.13	391.673	46.8012	4.48135	318.412	9.0963	0.269165	0.0084948	2.6924	-0.42	-0.0339196
154.516	139.773	24.9147	3.21861	0.294189	105.637	-9.55761	-0.790364	0.219133	12.2267	4500.09	-0.61589	1.26335	0.100486	49.1899	45.2113	28.6319	18.7228	19.8948	14.6686	0.369179	8.58454	8.14519	13.6568	11472.7	2746.15	0.198924	0.676401	4555.7	8020.93	410.355	50.3895	4.72562	351.127	8.82342	0.257948	0.00817706	2.77973	-0.42	-0.0324121
154.354	139.621	24.908	3.21504	0.280563	104.728	-9.43458	-0.759116	0.210514	12.7885	4493.33	-0.588139	1.28898	0.0957181	52.341	42.552	32.6691	17.0164	20.809	12.874	0.443553	8.79868	8.34862	14.1196	11778.7	2814.33	0.208064	0.713886	4600.31	8660.49	428.205	53.9347	4.967	382.383	8.51935	0.246813	0.0078467	2.86694	-0.42	-0.0309045
154.192	139.469	24.9013	3.21147	0.266917	103.817	-9.30915	-0.727854	0.201525	13.3224	4475.07	-0.556462	1.31496	0.0908027	55.5201	39.8279	35.7017	14.9412	21.7794	11.052	0.500143	8.99883	8.53882	14.5396	12077.7	2877.93	0.216697	0.748397	4637.27	9238.17	436.216	56.9729	5.17443	396.434	7.84747	0.236648	0.00736748	2.95261	-0.42	-0.029397
154.03	139.318	24.8946	3.2079	0.253271	102.906	-9.18372	-0.696592	0.192536	13.8564	4456.81	-0.524785	1.34094	0.0858874	58.6992	37.1037	38.7344	12.866	22.7499	9.23009	0.556733	9.19899	8.72902	14.9596	12376.8	2941.53	0.225331	0.782907	4674.24	9815.84	444.227	60.0111	5.38186	410.485	7.17558	0.226483	0.00688827	3.03829	-0.42	-0.0278894
153.868	139.166	24.8879	3.20433	0.239624	101.995	-9.05799	-0.665183	0.183552	14.3958	4447.98	-0.487364	1.36717	0.0809837	62.297	34.4788	42.6605	11.0189	23.7248	7.40192	0.625662	9.4043	8.9241	15.3921	12676.5	3006.37	0.234135	0.818332	4712.8	10398.6	452.779	63.1538	5.58657	428.146	6.49054	0.216805	0.0064164	3.12437	-0.42	-0.0263819
153.707	139.014	24.8812	3.20075	0.225958	101.083	-8.92976	-0.633545	0.174211	14.9172	4457.63	-0.451464	1.39344	0.0759145	65.8228	31.7282	46.3187	8.94551	24.7501	5.56424	0.691745	9.59152	9.10206	15.7769	12971.8	3066.8	0.242332	0.850357	4744.01	10894.3	466.987	65.8717	5.78021	434.684	6.04876	0.208468	0.00586121	3.20911	-0.42	-0.0248744
153.594	138.862	24.8765	3.19717	0.21229	100.723	-8.83668	-0.603605	0.169028	15.9378	4396.83	-0.411685	1.4164	0.0732809	65.0043	30.1779	48.5271	8.14455	24.9414	4.48929	0.783505	9.76165	9.26371	16.2038	13228.2	3136.57	0.25083	0.88629	4790.94	11150.1	510.231	69.557	6.22358	473.641	6.09453	0.222418	0.00661331	3.28209	-0.42	-0.0233668
153.486	138.71	24.872	3.19359	0.198621	100.419	-8.74714	-0.573837	0.164265	17.0085	4328.8	-0.371485	1.43903	0.0708921	63.7547	28.749	50.5967	7.47388	25.049	3.49048	0.877895	9.9303	9.42395	16.6356	13480.7	3207.32	0.259366	0.922656	4839.53	11383	556.303	73.3443	6.69196	515.978	6.18589	0.238575	0.00749679	3.35392	-0.42	-0.0218593
153.378	138.558	24.8675	3.19001	0.184948	100.115	-8.65689	-0.544195	0.159445	18.0767	4254.4	-0.332302	1.46185	0.0684811	62.8588	27.4317	52.6851	6.79777	25.1603	2.47471	0.973016	10.0985	9.58376	17.0633	13732.4	3277.12	0.267853	0.958731	4887.23	11639.3	597.532	77.4839	7.14282	553.682	6.20288	0.255039	0.00832071	3.42574	-0.42	-0.0203518
153.27	138.405	24.863	3.18643	0.171262	99.8106	-8.5645	-0.514936	0.154454	19.1375	4160.54	-0.296227	1.48524	0.0660025	63.0441	26.4555	54.8309	6.10507	25.2833	1.40708	1.07037	10.2652	9.74223	17.4788	13981.5	3343.99	0.276193	0.993915	4932.17	11966.8	623.965	82.7006	7.5401	577.229	5.99256	0.272442	0.00896259	3.49754	-0.42	-0.0188442
153.162	138.253	24.8586	3.18285	0.157575	99.506	-8.47211	-0.485678	0.149463	20.1984	4066.69	-0.260151	1.50863	0.0635238	63.2293	25.4792	56.9767	5.41236	25.4063	0.339457	1.16772	10.432	9.9007	17.8942	14230.6	3410.86	0.284533	1.0291	4977.11	12294.4	650.398	87.9172	7.93738	600.776	5.78225	0.289846	0.00960447	3.56934	-0.42	-0.0173367
153.054	138.101	24.8541	3.17926	0.143888	99.2015	-8.37971	-0.45642	0.144472	21.2592	3972.84	-0.224076	1.53202	0.0610451	63.4146	24.5029	59.1226	4.71966	25.5293	-0.728169	1.26508	10.5988	10.0592	18.3097	14479.7	3477.74	0.292873	1.06428	5022.06	12622	676.83	93.1339	8.33467	624.324	5.57193	0.307249	0.0102463	3.64114	-0.42	-0.0158291
152.965	137.948	24.8504	3.17568	0.130195	98.9484	-8.30197	-0.425729	0.140455	22.1964	3864.04	-0.191081	1.55632	0.0592068	62.6377	23.8571	59.9084	4.10929	25.4916	-1.60508	1.32782	10.7471	10.2002	18.7231	14721.8	3550.86	0.300495	1.09839	5073.6	12859.3	723.6	95.8009	8.66842	626.453	5.58427	0.326613	0.0108543	3.702	-0.42	-0.0143216
152.911	137.796	24.8481	3.17209	0.116497	98.796	-8.25383	-0.392189	0.138404	22.8905	3731.26	-0.160122	1.58271	0.058663	60.231	24.0532	58.452	3.85679	25.1287	-2.09349	1.33196	10.8585	10.306	19.1302	14947.8	3636.12	0.306706	1.13026	5137.68	12888.2	809.546	93.5829	8.88494	582.027	6.03776	0.350571	0.0114416	3.74128	-0.42	-0.0128141
152.857	137.644	24.8459	3.16851	0.102799	98.6436	-8.2057	-0.358648	0.136353	23.5847	3598.48	-0.129164	1.6091	0.0581191	57.8242	24.2493	56.9956	3.6043	24.7658	-2.58189	1.3361	10.97	10.4119	19.5373	15173.8	3721.38	0.312917	1.16213	5201.77	12917.2	895.491	91.365	9.10146	537.601	6.49125	0.37453	0.0120289	3.78056	-0.42	-0.0113065
152.803	137.491	24.8436	3.16492	0.0891015	98.4913	-8.15756	-0.325107	0.134302	24.2789	3465.7	-0.0982054	1.6355	0.0575753	55.4175	24.4453	55.5392	3.3518	24.4029	-3.07029	1.34024	11.0814	10.5177	19.9444	15399.9	3806.63	0.319129	1.194	5265.85	12946.2	981.437	89.147	9.31797	493.175	6.94473	0.398488	0.0126162	3.81985	-0.42	-0.009799
152.749	137.339	24.8414	3.16133	0.0754035	98.3389	-8.10943	-0.291566	0.132251	24.9731	3332.92	-0.0672469	1.66189	0.0570314	53.0108	24.6414	54.0828	3.0993	24.0399	-3.5587	1.34437	11.1928	10.6236	20.3515	15625.9	3891.89	0.32534	1.22587	5329.93	12975.1	1067.38	86.9291	9.53449	448.749	7.39822	0.422447	0.0132034	3.85913	-0.42	-0.00829146
152.695	137.186	24.8392	3.15774	0.0616972	98.1864	-8.0604	-0.258103	0.130152	25.6659	3200.66	-0.0407261	1.6877	0.0564495	50.6196	24.9018	52.7512	2.90309	23.701	-4.06029	1.35023	11.3068	10.7319	20.7688	15855	3978.46	0.331598	1.25835	5396.09	13082	1143.53	85.3253	9.75111	415.691	7.7761	0.448352	0.0137046	3.89859	-0.42	-0.00678392
152.641	137.034	24.8369	3.15416	0.0479847	98.0338	-8.01072	-0.224699	0.128017	26.3577	3068.77	-0.0174976	1.71308	0.0558395	48.24	25.2101	51.5123	2.74865	23.3798	-4.57167	1.35736	11.4226	10.8419	21.1939	16086.4	4066.01	0.337892	1.29129	5463.8	13246.7	1212.41	84.1772	9.9678	391.066	8.09789	0.475702	0.0141418	3.93818	-0.42	-0.00527638
152.629	136.881	24.8364	3.15057	2.88358	98	-7.99382	-0.185601	0.127403	26.602	2921.62	0.00544029	1.72715	0.0558745	46.3692	25.8633	49.3409	3.32188	22.6914	-4.94733	1.31188	11.4925	10.9083	21.5491	16266.9	4128.79	0.341555	1.31775	5531.56	13597.8	1248.1	84.3515	10.0102	352.336	7.93128	0.492334	0.0137412	3.94985	-0.42	-0.00376884
152.629	136.729	24.8364	3.14698	6.53111	98	-7.98625	-0.144881	0.127223	26.7189	2770.12	0.0282953	1.738	0.0560934	44.6434	26.6148	46.9039	4.10246	21.8983	-5.28431	1.2514	11.5494	10.9623	21.8844	16432.7	4184.51	0.344468	1.34237	5599.34	14002	1274.34	84.9028	10.0028	309.588	7.62551	0.505912	0.0131019	3.95356	-0.42	-0.00226131
152.629	136.576	24.8364	3.14339	10.1776	98	-7.97878	-0.104245	0.12705	26.8348	2618.27	0.0528224	1.74827	0.0562959	42.832	27.3185	44.3292	4.76495	21.1033	-5.62398	1.18697	11.603	11.0132	22.2011	16597.7	4237.45	0.347216	1.36554	5663.42	14395.9	1300.91	85.4388	9.99781	266.884	7.31103	0.519459	0.0124062	3.95716	-0.42	-0.000753769
152.629	136.424	24.8364	3.1398	13.8223	98	-7.97147	-0.063769	0.12689	26.9489	2465.77	0.0804862	1.75744	0.0564677	40.8602	27.9322	41.4964	5.20589	20.305	-5.96865	1.11513	11.6505	11.0583	22.4828	16760.9	4285.17	0.349656	1.386	5720.54	14770.5	1328.11	85.9463	9.99704	224.263	6.98021	0.532946	0.0116045	3.96054	-0.42	0.000753769
152.629	136.271	24.8364	3.13621	17.4688	98	-7.964	-0.0231336	0.126717	27.0648	2313.92	0.105013	1.7677	0.0566702	39.0489	28.6358	38.9218	5.86837	19.5101	-6.30832	1.0507	11.7041	11.1092	22.7995	16925.8	4338.11	0.352405	1.40917	5784.61	15164.4	1354.68	86.4823	9.992	181.559	6.66573	0.546493	0.0109088	3.96414	-0.42	0.00226131
152.629	136.119	24.8364	3.13262	21.1164	98	-7.95643	0.0175864	0.126537	27.1816	2162.41	0.127868	1.77855	0.0568891	37.323	29.3874	36.4847	6.64895	18.717	-6.6453	0.990221	11.761	11.1631	23.1348	17091.7	4393.84	0.355318	1.43379	5852.39	15568.6	1380.91	87.0335	9.98469	138.81	6.35996	0.560071	0.0102695	3.96786	-0.42	0.00376884
152.641	135.966	24.8369	3.12903	23.952	98.0677	-7.95509	0.0600351	0.126627	27.2293	2009.9	0.150918	1.78493	0.0571632	35.9055	29.9511	34.0343	7.27048	17.8426	-6.9285	0.927408	11.8235	11.2224	23.4948	17249.2	4440.21	0.358255	1.46159	5922.97	15989	1398.92	87.1157	9.93477	103.722	6.04559	0.56483	0.00974409	3.96621	-0.42	0.00527638
152.695	135.814	24.8392	3.12544	23.9383	98.3728	-7.9756	0.108551	0.127667	27.0342	1853.84	0.174652	1.77558	0.0576311	35.5701	29.8556	31.537	7.33377	16.6832	-7.02288	0.8564	11.9058	11.3004	23.9413	17377.2	4453.75	0.361275	1.50057	6003.38	16466.1	1388.07	85.5516	9.73531	95.5193	5.70107	0.538635	0.00961831	3.94575	-0.42	0.00678392
152.749	135.661	24.8414	3.12185	23.9246	98.6777	-7.99593	0.156811	0.128706	26.8378	1713.86	0.200182	1.766	0.0580914	35.3911	29.7008	29.2124	7.35279	15.5239	-7.12735	0.789484	11.9794	11.3702	24.3554	17503.2	4465.27	0.363818	1.53586	6080.11	17053.1	1369.33	84.5925	9.4877	87.7942	5.30736	0.515186	0.00944081	3.92506	-0.42	0.00829146
152.803	135.509	24.8436	3.11827	23.9109	98.9825	-8.01602	0.204727	0.129743	26.6397	1595.54	0.228133	1.75609	0.0585414	35.4228	29.466	27.1208	7.31212	14.3648	-7.2454	0.728086	12.0415	11.429	24.7261	17626.6	4474.05	0.365718	1.56616	6151.91	17788.2	1339.96	84.4491	9.17517	80.7133	4.84734	0.495439	0.00919358	3.90407	-0.42	0.009799
152.857	135.356	24.8459	3.11468	23.8972	99.2873	-8.03612	0.252642	0.130779	26.4417	1477.23	0.256084	1.74619	0.0589913	35.4545	29.2312	25.0292	7.27145	13.2057	-7.36345	0.666687	12.1035	11.4878	25.0968	17750	4482.84	0.367617	1.59647	6223.7	18523.2	1310.6	84.3057	8.86263	73.6325	4.38732	0.475692	0.00894634	3.88308	-0.42	0.0113065
152.911	135.204	24.8481	3.11109	23.8835	99.5921	-8.05621	0.300558	0.131816	26.2437	1358.91	0.284035	1.73628	0.0594413	35.4862	28.9965	22.9375	7.23078	12.0466	-7.4815	0.605289	12.1656	11.5466	25.4675	17873.3	4491.63	0.369516	1.62677	6295.5	19258.3	1281.23	84.1623	8.55009	66.5517	3.9273	0.455945	0.00869911	3.86209	-0.42	0.0128141
152.965	135.052	24.8504	3.10751	23.8698	99.8969	-8.0763	0.348474	0.132853	26.0456	1240.6	0.311986	1.72638	0.0598912	35.5179	28.7617	20.8459	7.19011	10.8875	-7.59955	0.54389	12.2276	11.6053	25.8382	17996.7	4500.42	0.371416	1.65707	6367.3	19993.3	1251.86	84.0189	8.23755	59.4709	3.46728	0.436198	0.00845188	3.8411	-0.42	0.0143216
153.054	134.899	24.8541	3.10392	23.8561	100.403	-8.11175	0.399899	0.134766	25.6508	1083.44	0.334054	1.71214	0.0608041	33.9078	27.9377	19.0294	6.41818	9.50371	-7.52729	0.491424	12.5329	11.8948	26.5213	18073.8	4463.17	0.385445	1.75114	6379.35	20278.6	1245.3	83.761	8.05665	55.3452	3.39122	0.404371	0.0082096	3.80715	-0.42	0.0158291
153.162	134.747	24.8586	3.10034	23.8424	101.012	-8.15484	0.453008	0.137112	25.1576	899.178	0.350512	1.69527	0.0619267	31.2696	26.9754	17.1351	5.45117	8.00925	-7.35982	0.43833	12.9493	12.2898	27.3436	18128.5	4403.9	0.404932	1.87384	6363.07	20327.1	1253.31	83.3773	7.94804	52.7601	3.51908	0.365782	0.00797088	3.76664	-0.42	0.0173367
