I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
168.497	131.552	25.4949	3.02516	23.5553	151.239	-13.6117	1.78865	0.482299	6.15175	-6233.24	0.128079	0.274156	0.0850425	170.709	50.2015	307.282	34.8093	207.692	36.6076	1.89873	8.94266	8.46155	11.6946	9048.8	1818	0.319741	0.774233	3694.86	2335.2	620.287	115.341	13.1521	22.3706	1.41947	0.0602222	0.00302083	1.64504	-0.427487	0.05
167.962	131.548	25.4727	3.02506	23.5549	151.259	-13.7321	1.78913	0.489531	6.08213	-6297.43	0.566723	0.261256	0.0837325	179.756	42.0942	300.249	45.156	210.893	37.4181	1.83093	8.31817	7.87156	10.8069	9133.73	1801.69	0.272042	0.665183	3694.25	2138.38	590.688	108.931	13.1964	19.7453	1.3382	0.0525709	0.00283464	1.628	-0.427136	0.05
167.428	131.544	25.4506	3.02497	23.5545	151.279	-13.8653	1.79214	0.497829	6.02939	-6364.79	0.759542	0.256374	0.0845707	157.708	38.4508	308.792	45.878	213.586	38.3972	1.8655	8.16536	7.72776	10.5315	9068.42	1791.35	0.249128	0.629503	3635.9	2135.91	532.786	103.325	12.0232	19.8991	1.16828	0.0459168	0.00235834	1.60912	-0.426784	0.05
166.894	131.54	25.4284	3.02487	23.5542	151.3	-14.0005	1.7945	0.506226	5.98895	-6434.2	0.901892	0.252014	0.0856457	135.903	35.4055	314.567	47.4159	216.194	39.4272	1.88731	7.96118	7.53533	10.3004	9002.38	1795.3	0.221068	0.58566	3623.04	2099.9	487.296	97.8493	11.1667	19.5713	1.0385	0.0402641	0.00200618	1.59091	-0.426432	0.05
166.36	131.536	25.4063	3.02478	23.5538	151.32	-14.1429	1.79762	0.515118	5.96473	-6504.35	0.840678	0.2479	0.0869021	104.2	32.9871	309.824	51.7785	218.225	40.5609	1.85206	7.63571	7.22802	9.95624	8909.82	1793.45	0.198585	0.533843	3643.19	1918.36	466.27	91.5121	10.9507	17.2364	0.99106	0.0350375	0.00186528	1.57182	-0.42608	0.05
165.826	131.532	25.3841	3.02468	23.5534	151.34	-14.2878	1.79978	0.524014	5.9561	-6584.03	0.750751	0.246023	0.0891176	76.1302	31.9114	309.738	55.9453	220.074	41.7596	1.84877	7.29265	6.90403	9.5954	8784.22	1789.59	0.177127	0.481878	3668.93	1779.84	439.577	87.3235	10.3904	15.3964	0.926074	0.0315293	0.00168377	1.55355	-0.425729	0.05
165.292	131.528	25.3619	3.02459	23.5531	151.36	-14.4357	1.80184	0.533012	5.96268	-6679.07	0.604218	0.24673	0.0924378	45.4763	31.2867	321.784	58.8053	221.509	43.0618	1.92089	7.00011	6.62778	9.25536	8619.05	1784.89	0.164019	0.444568	3689.02	1699.7	394.259	86.7909	9.18864	14.0202	0.808139	0.0304185	0.00138983	1.53522	-0.425377	0.05
164.758	131.524	25.3398	3.02449	23.5527	151.381	-14.5854	1.80219	0.541784	5.98523	-6767.72	0.416927	0.248674	0.0962939	20.4756	30.1771	341.083	60.2292	222.743	44.3666	2.04296	6.66418	6.31039	8.76567	8448.36	1745.94	0.154718	0.405178	3663.91	1613.99	360.323	83.8034	8.61298	12.7815	0.716572	0.028355	0.00122702	1.51804	-0.425025	0.05
164.224	131.52	25.3176	3.02439	23.5523	151.401	-14.7357	1.80163	0.550419	6.01817	-6846.28	0.182586	0.250015	0.099878	-8.4641	27.3075	366.397	59.9622	223.728	45.6902	2.20625	6.29405	5.96053	8.14564	8287.55	1676.03	0.149533	0.365503	3600.49	1509.56	335.061	77.9005	8.65136	11.475	0.642066	0.0248825	0.00118406	1.50125	-0.424673	0.05
163.691	131.516	25.2955	3.0243	23.552	151.422	-14.8863	1.79869	0.558481	6.06847	-6920.72	0.0187871	0.253496	0.104254	-48.104	25.0806	357.82	65.8196	224.629	46.9705	2.16964	5.88728	5.57589	7.28755	8146.18	1564.21	0.151962	0.329078	3411.87	1467.65	311.735	73.3169	8.11203	11.1169	0.582699	0.0226307	0.00110901	1.48608	-0.424322	0.05
163.157	131.512	25.2734	3.0242	23.5516	151.442	-15.0362	1.79468	0.566252	6.12692	-6991.37	-0.0929927	0.257354	0.108675	-100.184	22.5243	324.15	76.2562	225.461	48.2401	1.98361	5.4501	5.1624	6.25814	8022	1424.2	0.158791	0.294133	3137.97	1469.48	287.969	69.5332	7.12015	11.4023	0.528334	0.0210312	0.000999649	1.47156	-0.42397	0.05
162.624	131.507	25.2512	3.02411	23.5512	151.463	-15.1853	1.78762	0.573278	6.20241	-7298.3	-0.181773	0.27059	0.117203	-117.983	13.1207	318.267	81.18	225.907	49.3844	1.97106	5.34025	5.0589	5.76214	7893.69	1346.54	0.182277	0.299684	2947.09	1395.4	277.58	65.5531	6.78749	11.0425	0.529143	0.0207697	0.00106084	1.45879	-0.423618	0.05
162.091	131.503	25.2291	3.02401	23.5509	151.483	-15.3339	1.77952	0.580051	6.28361	-7700.01	-0.261039	0.287209	0.127194	-122.594	0.386678	324.587	83.8317	226.188	50.4863	2.03422	5.36219	5.08022	5.48239	7763.96	1294.49	0.211981	0.321307	2790.72	1289.04	272.482	61.4488	6.71028	10.4021	0.551355	0.0209774	0.00118631	1.44659	-0.423266	0.05
161.557	131.499	25.207	3.02391	23.5505	151.504	-15.48	1.76797	0.586139	6.38089	-7820.69	-0.323485	0.306789	0.138523	-146.936	-7.98763	327.01	86.3703	226.3	51.4531	2.08313	5.55375	5.26228	5.52403	7638.83	1275.42	0.242498	0.358132	2716.25	1269.72	260.794	57.703	6.43329	11.6205	0.611643	0.0238303	0.00130465	1.43597	-0.422915	0.05
161.024	131.495	25.1849	3.02381	23.5501	151.524	-15.6257	1.75564	0.592068	6.48169	-7881.85	-0.382409	0.327228	0.150257	-174.197	-15.4022	328.994	88.7761	226.38	52.3872	2.13148	5.78296	5.48002	5.63497	7515.05	1263.31	0.273477	0.398537	2659.31	1267.81	247.936	54.0678	6.11137	13.2349	0.681999	0.0273098	0.00142318	1.42573	-0.422563	0.05
160.491	131.491	25.1627	3.02372	23.5497	151.545	-15.7661	1.73996	0.597575	6.57038	-8239.87	-0.440724	0.347388	0.162005	-197.124	-19.0596	297.543	81.8861	226.073	53.0809	1.94676	6.05846	5.74171	5.89424	7335.06	1261.98	0.304407	0.440871	2656.62	1216.9	239.348	51.5205	6.11957	13.8089	0.732424	0.0306864	0.0016952	1.41665	-0.422211	0.05
159.958	131.487	25.1406	3.02362	23.5494	151.566	-15.9057	1.72407	0.603074	6.65983	-8591.76	-0.501114	0.367218	0.173621	-219.281	-22.5034	269.035	74.7899	225.722	53.7571	1.78164	6.34705	6.01582	6.17822	7147.39	1261.62	0.33516	0.484359	2659.07	1165.16	230.868	49.0098	6.08617	14.2908	0.779862	0.0339678	0.00195797	1.40763	-0.421859	0.05
159.426	131.483	25.1185	3.02352	23.549	151.587	-16.041	1.70601	0.608542	6.76263	-8636.28	-0.584747	0.387309	0.185984	-225.918	-23.6112	287.523	69.1848	225.132	54.2571	1.9329	6.77142	6.41875	6.6578	6929.52	1266.12	0.368654	0.545497	2686.58	1141.42	221.449	46.4544	5.40955	14.5896	0.820092	0.0371561	0.00209822	1.39914	-0.421508	0.05
158.893	131.479	25.0964	3.02342	23.5486	151.607	-16.1752	1.68801	0.614101	6.86894	-8677.5	-0.666146	0.403026	0.196223	-238.688	-22.0201	300.288	65.015	224.486	54.7324	2.04739	7.1055	6.7361	7.01373	6718.76	1262.29	0.395902	0.5937	2694.83	1112.75	213.06	43.9246	4.8308	16.4881	0.992679	0.0449953	0.00260592	1.39055	-0.421156	0.05
158.36	131.474	25.0743	3.02333	23.5483	151.628	-16.3068	1.66891	0.620124	6.98631	-8706.38	-0.736897	0.403797	0.199816	-269.953	-10.4439	287.448	67.4458	223.666	55.0001	1.99409	7.10283	6.73426	6.91023	6577.81	1230.66	0.400681	0.595445	2636.33	1061.59	210.34	41.8493	4.77371	25.4918	1.76804	0.0744069	0.00481533	1.38171	-0.420804	0.05
157.828	131.47	25.0522	3.02323	23.5479	151.649	-16.4362	1.64996	0.626294	7.10845	-8734.04	-0.807185	0.401749	0.201806	-287.452	1.12983	275.759	68.9991	222.804	55.224	1.94898	7.12152	6.75269	6.83407	6410.61	1202.54	0.407104	0.599745	2580.94	1015.88	206.664	39.4303	4.70539	32.8415	2.39693	0.10125	0.00686643	1.37268	-0.420452	0.05
157.296	131.466	25.0301	3.02313	23.5475	151.67	-16.5624	1.63036	0.633156	7.24279	-8759.47	-0.874688	0.391679	0.200071	-271.352	9.48188	269.333	68.2779	221.873	55.2517	1.93852	7.16826	6.79773	6.8249	6215.21	1188.23	0.413994	0.606045	2546.82	987.19	200.635	36.6833	4.62258	38.1444	2.84316	0.128708	0.00908169	1.36307	-0.420101	0.05
156.763	131.462	25.008	3.02303	23.5471	151.691	-16.6857	1.611	0.640144	7.38319	-8781.93	-0.812754	0.380604	0.197462	-236.353	16.057	267.923	66.3331	220.919	55.2366	1.96635	7.21727	6.8449	6.8298	6024.75	1177.04	0.420201	0.612481	2519.4	974.146	191.551	34.1433	4.51617	43.6598	3.11882	0.148248	0.0101542	1.3533	-0.419749	0.05
156.231	131.458	24.9859	3.02293	23.5468	151.712	-16.8062	1.59133	0.647857	7.53718	-8800.92	-0.549792	0.363456	0.192009	-188.12	18.6112	272.433	63.3522	219.917	55.0552	2.03828	7.22695	6.8548	6.81421	5840.66	1170.33	0.422392	0.613107	2503.36	977.987	178.852	32.3635	4.3615	49.0639	3.1504	0.158484	0.00974005	1.34294	-0.419397	0.05
155.699	131.454	24.9639	3.02284	23.5464	151.732	-16.924	1.57207	0.655672	7.7187	-8816.06	-0.449166	0.350318	0.188475	-35.9058	31.5248	255.81	59.4293	219.002	54.8531	-15035.9	7.11752	6.75168	6.62036	5713.24	1152.5	0.4206	0.602036	2458.27	939.487	172.015	29.8216	4.24561	51.2248	3.31725	0.165722	0.010089	1.33241	-0.419045	0.05
155.167	131.449	24.9418	3.02274	23.546	151.754	-17.04	1.55272	0.664196	7.93115	-8828.5	-0.446257	0.336432	0.185023	147.783	48.0812	228.281	55.7813	218.124	54.5186	-46707.1	6.91787	6.56299	6.30903	5618.41	1128.94	0.414501	0.5805	2399.8	870.465	170.286	27.1645	4.15369	49.908	3.50139	0.167098	0.0106695	1.32138	-0.418693	0.05
																																							
204.717	130.867	27.0004	3.00904	23.4937	154.664	-6.87209	0.794967	0.0819305	29.0285	-618.158	1.35965	2.58752	0.0401319	12.9142	3.01136	8.84788	0.563967	-0.580983	3.66628	0.25582	6.86395	6.44559	5.86092	11104.9	1195.58	0.488541	0.576607	2207.08	27848.3	3228	294.042	27.7738	88.7726	16.3875	0.734087	0.0604719	5.30431	-0.45	0.06
204.18	130.863	26.978	3.00894	23.4933	154.685	-6.92512	0.803944	0.0852131	27.115	-633.605	1.48922	2.57829	0.0426991	14.3221	7.62077	9.53137	1.08421	-0.584797	4.08725	0.25708	6.88558	6.46667	5.87644	11027.6	1188.91	0.49081	0.580835	2205.59	28428.2	3524.06	336.092	28.5558	80.1429	14.3399	0.656966	0.0528573	5.16745	-0.449648	0.06
203.643	130.859	26.9556	3.00884	23.4929	154.707	-6.98158	0.814055	0.0888423	25.2251	-652.268	1.62937	2.55656	0.0453696	15.7259	11.4205	10.2889	1.68609	-0.590424	4.58824	0.25795	6.90228	6.48311	5.88526	10916.7	1181.29	0.493264	0.584538	2203.01	27636	3675.76	377.861	32.3204	70.476	12.8394	0.61381	0.0495207	5.02692	-0.449296	0.06
203.106	130.854	26.9332	3.00873	23.4925	154.729	-7.04111	0.824636	0.0927771	23.3367	-672.94	1.77139	2.52501	0.0481677	17.19	14.883	11.1609	2.3277	-0.589048	5.1293	0.259027	6.91484	6.49567	5.88756	10776.6	1172.83	0.496108	0.587931	2199.13	26045	3726.63	428.952	38.8016	60.5541	11.6933	0.610591	0.0496851	4.88241	-0.448945	0.06
202.569	130.85	26.9109	3.00863	23.4921	154.751	-7.10564	0.836986	0.0970583	21.6824	-698.305	1.92713	2.49478	0.0513078	18.5913	17.0858	12.1044	3.14036	-0.542431	5.80431	0.26059	6.92336	6.50443	5.87791	10631.4	1162.12	0.500541	0.591746	2191.52	24908	3724.14	434.027	41.7804	62.2307	12.3089	0.640736	0.0491642	4.74006	-0.448593	0.06
202.032	130.845	26.8885	3.00853	23.4917	154.773	-7.17218	0.849735	0.101492	20.0968	-725.097	2.08406	2.46371	0.05458	19.991	18.8285	13.1073	3.99486	-0.478998	6.51154	0.262493	6.92912	6.5106	5.86173	10480.2	1150.24	0.505633	0.595639	2182.07	23864.4	3687.67	429.572	44.2132	67.5669	13.5011	0.691604	0.0491023	4.59749	-0.448241	0.06
201.495	130.841	26.8661	3.00842	23.4913	154.795	-7.24647	0.864944	0.106655	18.5133	-759.157	2.26069	2.42915	0.0584608	21.8368	20.5469	14.4665	5.10494	-0.363484	7.42045	0.265104	6.91607	6.49911	5.81184	10323.1	1133.15	0.512465	0.59874	2164.77	22695	3521.6	409.699	43.0391	93.3954	14.466	0.680278	0.0476754	4.45247	-0.447889	0.06
200.958	130.837	26.8437	3.00832	23.4909	154.817	-7.32194	0.880555	0.111924	16.9459	-794.408	2.44072	2.39437	0.062437	23.7141	22.2423	15.8638	6.2634	-0.242256	8.36436	0.267794	6.90016	6.48491	5.75708	10165.8	1115.37	0.519521	0.601698	2146.37	21614.1	3337.46	388.335	41.4735	119.9	15.3112	0.664438	0.0460644	4.30727	-0.447538	0.06
200.421	130.832	26.8214	3.00822	23.4905	154.839	-7.40784	0.899148	0.118104	15.5928	-839.553	2.65001	2.35903	0.0672968	25.7612	23.8988	17.6023	7.80711	-0.0623243	9.58363	0.271313	6.86288	6.45063	5.66595	10015	1092.73	0.528633	0.603812	2119.57	22156.7	2989.81	360.866	38.9477	135.366	13.8179	0.604878	0.0436407	4.16095	-0.447186	0.06
199.884	130.828	26.799	3.00811	23.4901	154.861	-7.49519	0.918581	0.124411	14.2528	-887.067	2.86677	2.32395	0.0722875	27.8629	25.753	19.3822	9.46807	0.124389	10.8856	0.274928	6.82139	6.41237	5.56985	9866.58	1069.74	0.53767	0.605482	2091.94	22397.8	2657.56	331.525	36.3451	146.553	12.3355	0.541915	0.0410482	4.01509	-0.446834	0.06
199.347	130.823	26.7767	3.00801	23.4897	154.883	-7.59411	0.941258	0.131708	13.0423	-946.496	3.12215	2.28919	0.0783293	30.5865	28.6045	21.8213	11.5545	0.462639	12.5185	0.280729	6.7567	6.3523	5.44141	9733.68	1043.8	0.548046	0.605625	2057.78	22350.2	2321.39	296.72	33.2818	138.767	10.2238	0.46736	0.0375524	3.87004	-0.446482	0.06
198.81	130.819	26.7543	3.0079	23.4893	154.905	-7.69559	0.965609	0.13925	11.8743	-1011.04	3.38433	2.25366	0.0845805	33.3021	31.8063	24.2799	13.8747	0.791111	14.3184	0.28647	6.68143	6.28226	5.30209	9604.4	1017.33	0.557885	0.604462	2022.03	22221.1	2075.34	259.344	29.9873	129.48	8.49404	0.38906	0.0338439	3.72572	-0.446131	0.06
198.274	130.815	26.732	3.0078	23.489	154.927	-7.80991	0.993418	0.147942	10.8647	-1089	3.68863	2.21385	0.0919359	36.4342	36.2912	27.4949	16.5794	1.3099	16.4684	0.294312	6.56392	6.17248	5.1161	9493.98	988.018	0.567038	0.598739	1979.08	21935.4	2039.25	228.763	25.3294	112.052	7.59304	0.329749	0.0286869	3.58218	-0.445779	0.06
197.737	130.81	26.7096	3.00769	23.4885	154.95	-7.92837	1.02426	0.157042	9.89476	-1176.39	3.98514	2.17365	0.0996783	39.441	41.4046	30.8112	19.6416	1.82531	18.9215	0.302135	6.4317	6.04885	4.91724	9390.65	958.743	0.575214	0.591235	1933.97	21668.5	1926.48	194.545	21.3615	95.1848	6.24405	0.268719	0.0242571	3.44047	-0.445427	0.06
197.2	130.806	26.6873	3.00759	23.4882	154.971	-8.05867	1.05884	0.167228	9.05501	-1276.87	4.30876	2.1295	0.108456	42.6826	47.9858	34.9494	22.9758	2.59977	21.7303	0.311842	6.25153	5.88008	4.67132	9309.57	928.145	0.581313	0.578148	1881.71	21335.1	1811.11	158.52	17.7649	76.3694	4.74093	0.211487	0.0201601	3.30141	-0.445075	0.06
196.664	130.801	26.665	3.00749	23.4877	154.994	-8.19532	1.09867	0.178075	8.29003	-1392.3	4.58404	2.0822	0.11769	47.0868	55.3482	39.2951	26.6053	3.52876	24.9052	0.322402	6.07802	5.71754	4.43858	9242.19	900.199	0.587403	0.565988	1830.82	20921.9	1753.95	128.498	14.1572	60.1414	3.51987	0.161693	0.0163279	3.1654	-0.444724	0.06
196.127	130.797	26.6426	3.00738	23.4874	155.016	-8.34119	1.1423	0.189796	7.63738	-1518.44	4.85623	2.0287	0.127531	52.6792	63.4912	44.3695	30.2286	4.88606	28.2967	0.335341	5.89241	5.54357	4.19919	9192.97	874.395	0.592914	0.552643	1778.39	20333.1	1772.03	103.507	10.9244	45.1244	2.61966	0.119036	0.0130457	3.03295	-0.444372	0.06
195.591	130.792	26.6203	3.00728	23.4869	155.038	-8.49636	1.19535	0.202704	7.0612	-1665.28	5.01203	1.96596	0.137771	56.9412	68.3221	49.9096	33.841	6.56683	32.0984	0.348816	5.75215	5.41224	4.01049	9128.06	855.019	0.601482	0.545403	1732.81	19532.4	1817.98	93.8959	8.68314	34.71	1.97516	0.0970916	0.0111145	2.90466	-0.44402	0.06
195.054	130.788	26.598	3.00717	23.4866	155.061	-8.65662	1.25188	0.216209	6.54124	-1818.89	5.1386	1.89861	0.148265	60.868	71.6872	55.9305	37.2685	8.61649	35.986	0.363682	5.63507	5.30269	3.84756	9061.63	839.409	0.611864	0.541431	1690.58	18459.8	1885.62	90.3315	6.89057	25.6852	1.4652	0.0830191	0.00985157	2.77889	-0.443668	0.06
194.518	130.783	26.5757	3.00707	23.4861	155.083	-8.82712	1.32432	0.231121	6.15316	-1996.5	5.0514	1.86867	0.163294	62.4897	82.5062	62.3478	39.7902	11.4024	39.9196	0.380428	5.71817	5.38152	3.88155	9074.17	844.131	0.635122	0.563632	1678.95	17629.7	1940.41	92.0521	5.85788	22.5148	1.6795	0.101961	0.00994849	2.66193	-0.443317	0.06
193.982	130.779	26.5534	3.00696	23.4857	155.105	-8.99946	1.39946	0.24629	5.78865	-2177.6	4.93091	1.84208	0.178848	64.08	95.5204	68.8902	42.1116	14.3638	43.8282	0.397741	5.84266	5.49931	3.9573	9093.07	852.817	0.660882	0.591315	1673.65	16758.3	1991.41	94.8106	4.95701	20.2879	2.00138	0.125167	0.0102181	2.54652	-0.442965	0.06
193.445	130.774	26.5311	3.00686	23.4853	155.128	-9.18072	1.4972	0.263071	5.55036	-2379.87	4.52033	1.77189	0.191601	73.0524	159.036	76.2077	42.604	18.724	47.0672	0.420405	6.54456	6.16073	4.64536	8965.32	904.929	0.714125	0.697129	1757.68	15268.7	1877.93	100.917	5.19687	26.9237	2.62506	0.137265	0.00985995	2.44187	-0.442613	0.06
192.909	130.77	26.5088	3.00675	23.4849	155.151	-9.36397	1.59836	0.280044	5.32206	-2585.64	4.07356	1.67538	0.20058	78.6741	224.153	83.3924	42.9949	23.0372	50.2029	0.442958	7.2386	6.81478	5.33564	8756.07	955.672	0.766108	0.803034	1840.2	13481	1795.79	118.606	6.67573	32.669	3.18832	0.148125	0.00938686	2.33823	-0.442261	0.06
192.373	130.765	26.4865	3.00664	23.4845	155.173	-9.55446	1.7204	0.29829	5.18695	-2801.75	3.37083	1.39174	0.182454	61.8902	318.65	91.6964	41.8522	28.9727	52.2754	0.473814	8.25821	7.77566	6.46819	7960.53	1022.02	0.83009	0.969048	1962.91	10066.8	1849.26	211.311	15.8209	33.847	3.33418	0.146749	0.00814232	2.24534	-0.44191	0.06
191.837	130.761	26.4642	3.00654	23.4841	155.196	-9.75109	1.84722	0.316898	5.05752	-3022.19	2.64305	1.12545	0.164345	36.4567	397.16	99.6906	40.8918	34.775	54.0446	0.503831	9.17169	8.63666	7.49521	7191.51	1082.68	0.884205	1.11581	2076.49	7212.9	1811.93	282.413	23.6864	35.4282	3.34641	0.140391	0.00713819	2.15353	-0.441558	0.06
191.301	130.756	26.4419	3.00643	23.4837	155.218	-9.95608	1.98755	0.335927	5.00375	-3241.89	1.74751	0.861116	0.135975	-24.3914	445.675	109.13	39.8959	42.6289	54.5225	0.545434	10.0364	9.45205	8.63482	6352.9	1139.96	0.9142	1.2607	2195.72	6084.59	1606.52	302.911	29.034	37.1658	2.99142	0.122402	0.0065427	2.07356	-0.441206	0.06
190.765	130.752	26.4196	3.00632	23.4833	155.241	-10.1729	2.12859	0.35519	4.95056	-3463.53	0.887876	0.649954	0.115072	-71.6059	462.366	117.271	39.7854	50.038	54.5084	0.581473	10.7664	10.1406	9.58774	5761.59	1190.13	0.938538	1.37777	2300.86	4881.69	1425.48	302.294	30.7542	35.7554	2.66486	0.105657	0.00571037	1.99553	-0.440854	0.06
190.229	130.747	26.3973	3.00622	23.4829	155.263	-10.3934	2.26458	0.371503	5.00934	-3675.59	-0.0288385	0.558792	0.105899	-91.5628	399.964	124.906	41.8568	59.1484	53.3041	0.627582	11.2819	10.6274	10.442	5854.1	1232.42	0.931167	1.45518	2401	4156.32	1280.42	247.599	25.1187	29.8589	2.35237	0.087924	0.0045673	1.93724	-0.440503	0.06
189.693	130.743	26.375	3.00611	23.4825	155.286	-10.6218	2.38629	0.38591	5.04674	-3881.95	-0.815354	0.477723	0.0978344	-93.833	340.554	130.589	44.1539	67.7785	51.3133	0.661817	11.784	11.1016	11.3085	6077.22	1289.43	0.913438	1.52325	2512.34	3730.23	1156.87	212.412	22.2408	27.4945	2.10594	0.0776279	0.00396308	1.88732	-0.440151	0.06
189.157	130.738	26.3528	3.006	23.4821	155.309	-10.836	2.48195	0.392697	5.17191	-4075.69	-1.55811	0.447931	0.094504	-50.7369	246.068	134.713	47.8039	77.4254	48.1816	0.700781	12.2125	11.5066	12.3085	6977.12	1374.73	0.856218	1.56644	2656.56	3725.95	1082.62	199.619	21.5298	27.4377	1.90785	0.077126	0.00390763	1.86539	-0.439799	0.06
188.621	130.734	26.3305	3.0059	23.4817	155.332	-11.0412	2.54913	0.396597	5.30233	-4250.42	-2.06565	0.423583	0.091101	-3.40496	169.505	137.735	48.8857	87.0294	43.8197	0.734444	12.4746	11.7549	13.2855	7861.73	1483.32	0.785017	1.56871	2840.4	3604.1	1077.05	187.556	20.8034	26.5732	2.00345	0.0745817	0.00378921	1.85345	-0.439447	0.06
188.086	130.729	26.3082	3.00579	23.4813	155.354	-11.2249	2.59376	0.395647	5.46323	-4414	-2.48669	0.407833	0.0874593	62.9939	92.6645	140.474	49.0114	97.1212	38.5577	0.772294	12.5875	11.8626	14.3816	9006.28	1632.78	0.67609	1.52657	3083.78	3518.15	1128.92	184.719	20.8462	26.1015	2.30782	0.0747283	0.00379876	1.85686	-0.439095	0.06
187.55	130.725	26.286	3.00568	23.4809	155.377	-11.3891	2.61068	0.392479	5.67957	-4544.54	-2.56821	0.396163	0.0839862	112.102	45.012	145.052	44.3616	107.791	32.1192	0.829914	12.3888	11.6766	15.2414	9819.72	1816.04	0.577511	1.4439	3390.57	3599.08	1148.07	192.717	22.0269	27.8001	2.69591	0.0846108	0.00432115	1.86739	-0.438744	0.06
187.014	130.72	26.2637	3.00557	23.4804	155.4	-11.5431	2.6198	0.388169	5.91179	-4668.14	-2.58431	0.38448	0.0801443	160.522	3.90263	150.182	38.7078	118.661	25.3618	0.894139	12.05	11.3586	16.066	10578.2	2021.07	0.47009	1.335	3733.91	3709.56	1171.36	204.002	23.5487	30.0249	3.16813	0.0971416	0.00498696	1.88153	-0.438392	0.06
186.479	130.715	26.2415	3.00547	23.48	155.423	-11.67	2.60825	0.383527	6.14489	-4748.62	-2.19632	0.374532	0.0766704	184.243	-12.4539	158.258	31.6423	129.077	19.9118	0.981031	11.3598	10.7091	16.1395	10908.7	2194.83	0.387202	1.19198	4070.08	3890.28	1264.97	207.936	23.5945	36.5527	4.31678	0.11391	0.00566807	1.89706	-0.43804	0.06
185.944	130.711	26.2192	3.00536	23.4796	155.446	-11.7956	2.59519	0.379058	6.37448	-4823.68	-1.76228	0.364796	0.073266	206.82	-27.7102	166.447	24.7335	139.319	14.7523	1.06809	10.6781	10.0677	16.2099	11201.7	2365.29	0.304249	1.05017	4400.46	4047.81	1351.66	212.252	23.8131	42.3174	5.37783	0.13073	0.00640929	1.91192	-0.437688	0.06
185.408	130.706	26.197	3.00525	23.4792	155.469	-11.9024	2.57387	0.376365	6.59112	-4863.89	-1.00515	0.356734	0.0708217	209.994	-28.0603	174.247	20.6072	146.829	13.003	1.1577	9.8926	9.32803	15.5484	11080	2434.96	0.254421	0.912593	4596.82	4090.42	1370.14	224.025	25.6554	43.8243	6.13676	0.16212	0.00841156	1.92114	-0.437337	0.06
184.873	130.702	26.1748	3.00514	23.4788	155.492	-12.011	2.55236	0.374224	6.78782	-4898.47	-0.204282	0.348007	0.0683094	213.247	-28.4032	181.796	16.9516	154.21	11.3685	1.24051	9.11594	8.59671	15.001	10880.8	2518.07	0.198	0.772752	4806.02	4123.17	1386.45	231.927	27.051	44.4694	6.55794	0.181806	0.00970151	1.92823	-0.436985	0.06
184.338	130.697	26.1525	3.00503	23.4784	155.515	-12.1087	2.53226	0.374552	6.93	-4915.9	0.787901	0.343762	0.0675461	200.761	-19.1366	186.988	15.8837	158.849	11.5136	1.30384	8.50547	8.02185	13.9168	10329.5	2456.65	0.177079	0.673925	4762.17	4121.8	1400	230.099	26.8638	42.7835	6.26552	0.17948	0.00962684	1.92707	-0.436633	0.06
183.802	130.692	26.1303	3.00492	23.478	155.539	-12.2119	2.51262	0.376037	7.0227	-4935.55	1.7706	0.336905	0.0665341	188.121	-8.38846	191.143	16.142	163.504	11.7465	1.34826	7.79076	7.34864	12.7759	9728.84	2391.19	0.150499	0.558591	4740.45	4106.15	1405.42	224.499	25.975	41.4082	5.95923	0.171997	0.00918053	1.92214	-0.436281	0.06
183.267	130.688	26.1081	3.00482	23.4776	155.561	-12.3091	2.49593	0.379757	7.01185	-4956.25	2.79715	0.331954	0.0666297	166.021	6.56303	192.712	18.3631	166.849	12.3871	1.35729	7.35204	6.93556	11.42	9033.5	2159.72	0.149379	0.491761	4432.32	4054.28	1400.86	208.151	23.9506	38.8742	5.18747	0.14694	0.00770368	1.90922	-0.43593	0.06
182.732	130.683	26.0858	3.0047	23.4771	155.585	-12.4129	2.48009	0.385277	6.97525	-4999.26	3.70524	0.327903	0.0674338	148.029	20.4012	191.822	22.6361	170.158	13.1141	1.34459	6.88405	6.49483	9.74541	8413.21	1865.26	0.163861	0.429944	3979.78	3921.62	1352.57	193.808	22.9208	35.9473	4.62023	0.130691	0.00699453	1.89176	-0.435578	0.06
182.197	130.678	26.0636	3.0046	23.4767	155.608	-12.5086	2.46566	0.39178	6.92597	-5055.09	4.54432	0.326695	0.0690435	129.719	30.9085	188.236	28.0932	173.203	13.6902	1.30984	6.66788	6.29158	8.05519	7942.8	1513.01	0.211167	0.422121	3299.79	3668.86	1262.66	175.784	23.135	30.3353	3.66312	0.109041	0.00646667	1.8703	-0.435226	0.06
