I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
177.596	124.829	25.8726	2.86695	22.9509	173	-13.5588	4.50033	0.706276	4.25512	-5645.51	1.0577	0.62938	0.352562	11.6656	97.6216	10.4509	59.791	39.3537	30.4995	0.0464779	4.54694	4.29439	3.26945	6798.47	800.912	0.351097	0.326421	1789.33	5389.9	802.071	70.4238	6.33134	11.6095	0.842537	0.0332297	0.00179059	1.26291	-0.42	0.118342
178.24	124.688	25.8993	2.86363	22.9382	173	-13.1078	4.44458	0.65591	4.4067	-5375.97	2.12552	0.674545	0.334171	36.5136	81.2335	35.3825	44.1419	35.4306	26.7547	0.158143	4.99749	4.71929	3.82061	7099.93	884.28	0.34047	0.359983	1925.03	6460.81	914.072	82.2434	7.24766	11.1282	0.721578	0.0278528	0.00151474	1.32655	-0.42	0.119849
178.885	124.547	25.9261	2.86031	22.9256	173	-12.6772	4.39097	0.608523	4.57767	-5177.31	3.08968	0.721897	0.316018	59.4604	65.0165	57.3742	29.2685	34.582	22.3744	0.26366	5.53906	5.23004	4.46557	7455.98	990.119	0.339419	0.410033	2054.16	7483.82	1036.34	100.208	7.91123	10.6106	0.697638	0.0305509	0.00150404	1.39354	-0.42	0.121357
179.53	124.406	25.9529	2.857	22.9129	173	-12.3088	4.34835	0.56947	4.74943	-5105.31	3.65532	0.761825	0.298421	73.9456	51.4342	70.8457	15.5403	36.7109	16.9754	0.337663	5.5715	5.26	4.31707	7810.2	956.984	0.388953	0.440121	1958.8	8186.44	1215.91	112.044	9.84341	11.5259	0.813551	0.0351111	0.00201167	1.45754	-0.42	0.122864
180.174	124.266	25.9796	2.85369	22.9003	173	-11.9708	4.3118	0.534398	4.90722	-5085.89	3.99356	0.795809	0.280758	83.1475	39.9719	79.9096	2.85784	39.4507	11.2353	0.392401	5.31157	5.01395	3.86391	8095.96	879.534	0.434105	0.438885	1813.9	8934.68	1400.21	121.707	11.5905	13.123	0.953154	0.0400647	0.00255913	1.51953	-0.42	0.124372
180.819	124.126	26.0064	2.8504	22.8877	173	-11.6822	4.28701	0.505368	5.03245	-5134.5	3.951	0.819564	0.263475	80.4223	32.9049	80.2982	-6.7261	42.094	5.18817	0.40419	4.61365	4.35456	3.15112	8114.62	785.017	0.418606	0.366254	1678.71	9805.88	1613.68	128.226	12.1218	15.4433	1.12197	0.0448174	0.0029171	1.57715	-0.42	0.125879
181.47	123.986	26.0334	2.84711	22.8752	173	-11.4105	4.2647	0.478525	5.15958	-5206.29	3.60528	0.844612	0.247835	74.8361	28.1675	76.3179	-13.6845	43.7278	-0.714031	0.393424	3.91633	3.69592	2.52642	8079.68	704.2	0.37553	0.288974	1569.57	11040.8	1745.78	136.647	12.8881	18.5641	1.21448	0.0505765	0.00332247	1.63614	-0.42	0.127387
182.167	123.847	26.0624	2.84383	22.8626	173	-11.1154	4.23958	0.449628	5.32029	-5265.91	3.1016	0.878392	0.232285	65.3494	24.4407	66.7583	-17.6513	43.4186	-6.69969	0.353812	3.38282	3.19195	2.09212	8023.05	650.768	0.329396	0.228693	1495.82	12224.3	1936.77	149.135	13.734	21.5754	1.35328	0.0580446	0.00371841	1.70509	-0.42	0.128894
182.864	123.707	26.0913	2.84055	22.8501	173	-10.8334	4.21439	0.422367	5.49941	-5312.23	2.35835	0.9208	0.219462	57.722	21.2262	53.7398	-18.2401	41.699	-12.097	0.294444	3.19119	3.0107	1.92765	8013.85	634.293	0.317104	0.211805	1452.37	12567.2	2299.03	163.559	14.4078	22.3849	1.64226	0.0662077	0.00403024	1.77727	-0.42	0.130402
183.562	123.568	26.1203	2.83728	22.8376	173	-10.5588	4.18636	0.39577	5.75327	-5292.52	1.56128	0.963246	0.205906	51.779	15.6312	39.0255	-15.8602	37.9954	-16.5673	0.222155	3.07431	2.90001	1.80753	8067.5	621.435	0.321565	0.206466	1403.91	14118	2666.52	184.204	15.8615	26.0177	1.92556	0.0774774	0.00453491	1.85723	-0.42	0.13191
184.26	123.43	26.1493	2.83401	22.8251	173	-10.289	4.15616	0.369636	6.07779	-5216.3	0.81393	0.999182	0.190772	46.2983	8.91814	25.1319	-12.4825	33.478	-20.2925	0.150143	3.00957	2.83852	1.73505	8158.57	613.18	0.328196	0.205042	1370.36	15824.2	2993	207.077	18.5541	28.9856	2.13359	0.0895102	0.00538586	1.94356	-0.42	0.133417
184.957	123.291	26.1783	2.83076	22.8127	173	-10.0254	4.12444	0.344231	6.48665	-5076.08	0.160334	1.02353	0.173636	40.3703	1.87514	12.8596	-8.61265	28.2964	-23.1001	0.0818386	3.01478	2.84301	1.73001	8283.86	612.543	0.334109	0.207462	1362.9	16900.2	3289.96	234.504	21.5157	28.5173	2.2588	0.10263	0.00627658	2.03671	-0.42	0.134925
185.655	123.153	26.2073	2.82751	22.8003	173	-9.77548	4.09427	0.321224	6.97728	-4861.78	-0.297294	1.03015	0.155859	30.9589	-2.59939	2.82198	-5.01027	22.4716	-24.3945	0.0171793	3.07623	2.90054	1.78816	8412.6	620.464	0.33309	0.210685	1385.75	18471.9	3645.56	247.474	23.4364	26.7053	2.26998	0.106862	0.00690424	2.13474	-0.42	0.136432
186.353	123.015	26.2363	2.82426	22.7879	173	-9.53257	4.06552	0.299981	7.48607	-4608.93	-0.613919	1.03035	0.139054	18.1962	-3.76524	-6.25207	-1.60753	16.1208	-24.5044	-0.048338	3.15455	2.97395	1.87448	8498.16	632.947	0.325698	0.212445	1424.83	19479.9	4046.85	262.932	24.1324	22.9517	2.21058	0.110976	0.00727858	2.23375	-0.42	0.13794
187.098	122.878	26.2672	2.82103	22.7755	172.878	-9.26738	4.02797	0.278943	8.05663	-4289.14	-0.774107	1.03104	0.123226	2.03628	0.799467	-14.4698	1.88165	8.5701	-22.4905	-0.117826	3.28485	3.09631	2.02538	8491.98	656.283	0.313509	0.215549	1491.13	19616	4544.68	285.94	23.3556	17.3557	2.07175	0.117682	0.00763267	2.344	-0.42	0.139447
187.848	122.74	26.2983	2.8178	22.7632	172.74	-9.00778	3.98825	0.260275	8.59699	-3949.53	-0.78582	1.03013	0.109671	-14.8418	11.6111	-23.1834	5.93284	0.298917	-18.4891	-0.20036	3.43825	3.24039	2.21692	8388.02	688.109	0.296593	0.218139	1575.82	19293.8	5236.19	306.05	23.4927	17.6846	1.95819	0.125251	0.00892601	2.45463	-0.42	0.140955
188.598	122.604	26.3295	2.81457	22.7509	172.604	-8.74496	3.93764	0.243183	9.09595	-3611.38	-0.699917	1.05046	0.0997962	-30.6909	28.5924	-32.0776	11.0868	-7.81379	-12.7365	-0.293401	3.6311	3.4216	2.46321	8236.09	730.669	0.281162	0.22366	1675.14	19710	5856.43	324.688	21.0133	22.1616	2.05937	0.142536	0.0105326	2.56957	-0.42	0.142462
189.348	122.467	26.3607	2.81136	22.7386	172.467	-8.47687	3.87113	0.226955	9.52264	-3285.58	-0.575636	1.09321	0.0924047	-46.6826	51.3712	-40.8335	17.7309	-15.252	-5.88145	-0.390263	3.84914	3.62649	2.74145	8169.22	779.517	0.269955	0.232607	1776.18	19946.6	6807.27	338.617	18.2042	28.2702	2.43083	0.173225	0.013033	2.69122	-0.42	0.14397
190.099	122.331	26.3919	2.80815	22.7263	172.331	-8.20407	3.78647	0.211106	9.95494	-2977.27	-0.441006	1.16518	0.0872302	-62.0153	79.8541	-48.8102	25.7212	-21.6713	1.71343	-0.486326	4.08587	3.84893	3.0401	8246.18	831.727	0.263718	0.245035	1873.32	20977.7	7837.61	333.096	15.6677	36.49	2.93894	0.215494	0.0164482	2.82307	-0.42	0.145477
190.849	122.195	26.4231	2.80495	22.7141	172.195	-7.92755	3.67152	0.194563	10.554	-2693.98	-0.324534	1.30595	0.0850949	-70.6951	114.5	-53.5501	34.4594	-25.6971	9.32489	-0.565624	4.35512	4.1019	3.36659	8614.43	884.926	0.266079	0.263742	1960.21	23772.2	9837.21	310.478	14.4536	50.7613	4.02515	0.281282	0.0213509	2.98303	-0.42	0.146985
191.6	122.059	26.4543	2.80176	22.7019	172.059	-7.65985	3.53491	0.177172	11.4902	-2428.15	-0.242425	1.53041	0.0850134	-69.4969	145.45	-54.1088	41.7602	-27.644	15.709	-0.621103	4.64989	4.37883	3.71124	9234.05	936.749	0.274876	0.287536	2037.99	26428	12973.8	315.227	16.062	61.6052	5.62902	0.350932	0.0299301	3.17686	-0.42	0.148492
192.38	121.923	26.4867	2.79857	22.6897	171.847	-7.40177	3.36907	0.158319	13.1152	-2172.6	-0.175337	1.89845	0.0867755	-56.7301	161.213	-49.576	45.2236	-26.8343	19.8758	-0.641984	4.99707	4.705	4.10558	10224.4	991.909	0.291868	0.320207	2108.57	31839	17690.1	630.476	24.5432	81.4871	8.0196	0.490315	0.0412352	3.42861	-0.42	0.15
																																							
144.618	142.935	24.5038	3.29302	0.578396	139.347	-16.4081	-2.43008	1.01116	4.93087	3550.45	-0.452333	0.421979	0.427169	108.386	-25.692	113.106	-27.005	103.923	-30.7966	0.553767	5.05269	4.80321	3.69771	5613.18	819.699	0.418066	0.407758	1799.66	1889.33	270.37	25.4867	2.03581	19.6932	1.53668	0.0911465	0.00553689	0.996076	-0.41	-0.0625628
144.296	142.782	24.4904	3.28942	0.564671	137.82	-16.2118	-2.37298	0.974177	4.85711	3727.98	-0.517916	0.447541	0.418382	120.203	-11.1234	135.952	-15.5049	105.307	-28.1576	0.649582	5.342	5.07852	3.99899	5777.11	841.725	0.437954	0.446626	1837.43	2082.99	307.471	26.8443	2.31551	26.6119	2.05043	0.105519	0.00659636	1.02793	-0.41	-0.0610553
143.975	142.629	24.477	3.28582	0.550917	136.289	-16.0059	-2.31476	0.937086	4.77105	3881.71	-0.581021	0.472827	0.410899	89.1906	-3.57568	108.442	-12.9358	106.502	-25.4832	0.515963	5.52887	5.25652	4.16476	5908.88	856.426	0.45528	0.473011	1855.09	2213.22	346.57	29.2571	2.47633	30.9734	2.56294	0.12073	0.00716469	1.05804	-0.41	-0.0595477
143.653	142.476	24.4637	3.28222	0.537157	134.759	-15.7991	-2.25614	0.899942	4.68183	4176.14	-0.602103	0.496305	0.402389	67.5275	4.82125	89.8896	-9.91937	107.588	-22.7878	0.425553	5.66927	5.39031	4.28418	6056.69	867.144	0.470621	0.493963	1864.97	2385.8	373.044	32.1559	2.66761	36.6193	2.9686	0.13739	0.00795497	1.08798	-0.41	-0.0580402
143.332	142.323	24.4503	3.27861	0.523373	133.225	-15.5835	-2.19715	0.863051	4.57717	4463.19	-0.620862	0.517426	0.39389	28.3639	9.63414	48.4866	-12.1803	108.513	-19.9887	0.233323	5.68708	5.40759	4.25912	6201.5	868.377	0.481846	0.500216	1852.48	2614.13	399.981	33.9106	2.97138	42.6932	3.32072	0.147462	0.00907677	1.11621	-0.41	-0.0565327
143.01	142.169	24.437	3.275	0.509591	131.692	-15.3686	-2.13819	0.826138	4.4738	4750.86	-0.639817	0.538746	0.385389	-9.3291	14.7482	9.0037	-13.9978	109.452	-17.1984	0.049649	5.71519	5.43465	4.2462	6346.55	870.406	0.493418	0.507705	1841.86	2837.78	426.879	35.7615	3.26569	48.7311	3.67735	0.158087	0.0101707	1.14458	-0.41	-0.0550251
142.689	142.016	24.4236	3.27139	0.495788	130.156	-15.1468	-2.07935	0.789673	4.36278	5035.04	-0.600968	0.557781	0.376485	-25.8072	25.0512	-8.97782	-10.5344	110.24	-14.2685	-0.0381051	5.72117	5.44065	4.23637	6493.85	869.617	0.499268	0.509853	1836.45	2969.52	451.349	38.7343	3.69369	52.1553	3.99603	0.176217	0.0116203	1.17161	-0.41	-0.0535176
142.416	141.862	24.4123	3.26777	0.481972	128.619	-14.968	-2.00921	0.758619	4.33602	5191.5	-0.569521	0.564721	0.356553	-2.70024	32.7609	7.37537	-6.10288	113.122	-11.7313	0.0323128	5.42137	5.15582	4.07167	6889.37	877.208	0.449765	0.456594	1879.49	3113.16	462.454	39.6429	3.71098	70.2086	4.8431	0.203239	0.0128708	1.21241	-0.41	-0.0520101
142.148	141.708	24.4011	3.26415	0.468146	127.081	-14.7926	-1.9376	0.727526	4.32422	5330.67	-0.533665	0.570717	0.335499	22.7854	39.1447	24.8656	-3.0163	116.347	-9.17752	0.108555	5.11851	4.86805	3.96542	7314.92	893.772	0.390956	0.398174	1964.31	3313.84	474.246	40.4269	3.62834	91.0163	5.68616	0.229604	0.0137023	1.25469	-0.41	-0.0505025
141.88	141.554	24.39	3.26053	0.454301	125.541	-14.6136	-1.86571	0.695374	4.32172	5463.6	-0.487448	0.577454	0.314662	52.7383	41.6641	46.8288	-1.64524	119.742	-6.50191	0.203273	4.92248	4.68186	4.11991	7748.89	949.904	0.325833	0.345487	2161.66	3594.79	493.891	41.4113	3.43895	112.235	6.51314	0.252894	0.0139248	1.29657	-0.41	-0.048995
141.612	141.4	24.3789	3.2569	0.440455	124.001	-14.4354	-1.79378	0.663382	4.31986	5596.3	-0.432129	0.584473	0.29382	92.6297	41.6962	80.629	0.998503	123.118	-3.84282	0.348565	4.79378	4.55969	4.42478	8188.81	1036.57	0.26096	0.298733	2412.32	3849.63	518.722	42.3601	3.23635	131.591	7.48319	0.276149	0.0143162	1.33841	-0.41	-0.0474874
141.344	141.246	24.3677	3.25327	0.42658	122.457	-14.2497	-1.72091	0.629422	4.32757	5715.97	-0.37273	0.594604	0.274502	110.282	52.1721	91.4346	4.99878	126.733	-1.01158	0.395968	4.8901	4.65154	5.26484	8647.39	1225.86	0.197516	0.271016	2883.55	4016.05	562.782	43.111	3.28362	144.669	8.63521	0.293307	0.0155584	1.3798	-0.41	-0.0459799
141.076	141.091	24.3566	3.24964	0.412704	120.913	-14.064	-1.64805	0.595475	4.33522	5835.72	-0.313357	0.604716	0.255175	128.079	62.5803	102.389	8.99025	130.347	1.81854	0.444005	4.98496	4.742	6.10144	9105.86	1414.48	0.134062	0.243175	3353.35	4183.05	606.716	43.8632	3.32927	157.787	9.78605	0.310506	0.0167951	1.4212	-0.41	-0.0444724
140.83	140.937	24.3464	3.246	0.398818	119.558	-13.8895	-1.56963	0.566594	4.34895	5915.53	-0.252903	0.616484	0.239663	145.282	72.3474	111.738	12.7809	133.801	4.18005	0.486604	5.12789	4.87821	6.73156	9534.67	1573.68	0.100935	0.238832	3627.48	4316.9	598.745	43.3122	3.27704	183.946	10.6443	0.329319	0.0176242	1.46508	-0.41	-0.0429648
140.616	140.782	24.3375	3.24236	0.384919	118.476	-13.7324	-1.48344	0.545177	4.37374	5942	-0.20076	0.628626	0.228763	162.161	78.7376	122.122	16.1946	137.047	5.87534	0.536076	5.26583	5.00964	7.00811	9908.04	1668.27	0.100904	0.252683	3679.15	4384.09	530.554	39.8149	3.00612	228.33	11.408	0.341879	0.0176076	1.51266	-0.41	-0.0414573
140.401	140.628	24.3285	3.23873	0.371021	117.393	-13.5754	-1.39725	0.52376	4.39854	5968.48	-0.148617	0.640767	0.217863	179.039	85.1278	132.505	19.6083	140.293	7.57063	0.585548	5.40377	5.14108	7.28466	10281.4	1762.86	0.100873	0.266535	3730.81	4451.28	462.363	36.3176	2.73519	272.713	12.1717	0.354439	0.017591	1.56024	-0.41	-0.0399497
140.187	140.473	24.3196	3.23508	0.357098	116.309	-13.4177	-1.31209	0.501426	4.42238	5995.41	-0.100122	0.651989	0.206216	194.55	91.1909	143.719	23.4514	143.737	9.44952	0.638527	5.47375	5.20785	7.34653	10663.5	1795.34	0.102425	0.273015	3717.21	4492.53	409.581	31.6577	2.35472	304.426	13.3901	0.357702	0.0175177	1.6073	-0.41	-0.0384422
139.973	140.318	24.3107	3.23144	0.343173	115.225	-13.2601	-1.22703	0.479031	4.4463	6022.1	-0.0567253	0.663254	0.194549	208.147	96.5586	155.338	27.4571	147.19	11.3407	0.693303	5.55124	5.28178	7.39336	11047.4	1818.48	0.104975	0.280721	3687.87	4550.63	357.245	26.8174	1.94451	336.857	14.5982	0.35964	0.0172937	1.65432	-0.41	-0.0369347
139.758	140.163	24.3018	3.22779	0.329242	114.14	-13.1027	-1.14226	0.456523	4.47045	6046.67	-0.045732	0.675338	0.183036	212.342	98.2366	170.472	32.8506	150.621	13.2488	0.763686	5.70998	5.43307	7.45128	11436.1	1813.86	0.113199	0.299497	3594.95	4751.24	299.782	21.3499	1.41157	382.035	15.408	0.357496	0.0161381	1.70122	-0.41	-0.0354271
139.544	140.008	24.2929	3.22414	0.31529	113.053	-12.9446	-1.05833	0.433137	4.49147	6070.87	-0.0331896	0.687365	0.170936	227.388	103.207	190.177	40.1958	154.197	15.3116	0.853952	5.82891	5.54645	7.46017	11814.2	1806.98	0.120538	0.311889	3522.86	4994.54	245.917	15.5917	0.938914	428.273	16.004	0.353447	0.0152357	1.74778	-0.41	-0.0339196
139.381	139.852	24.2861	3.22048	0.301338	112.262	-12.8019	-0.980989	0.418474	4.67063	6096.63	-0.0344296	0.699015	0.163929	237.152	102.602	206.7	43.5171	157.226	15.2335	0.974899	5.98921	5.69915	7.66645	12016.7	1825.78	0.126404	0.328824	3524.46	5183.14	222.425	14.7369	0.959642	510.976	15.8024	0.330768	0.0135512	1.79678	-0.41	-0.0324121
139.22	139.697	24.2794	3.21683	0.28738	111.486	-12.6598	-0.903856	0.404134	4.85622	6117.9	-0.036216	0.710214	0.157042	248.272	102.509	223.741	47.0226	160.295	15.0801	1.10264	6.10781	5.81217	7.81505	12209.5	1838.45	0.130932	0.34141	3523.35	5319.04	200.302	14.1426	1.00753	585.912	15.5371	0.307804	0.0119299	1.84576	-0.41	-0.0309045
139.059	139.542	24.2727	3.21317	0.273406	110.708	-12.5166	-0.826356	0.389436	5.03697	6126.28	-0.0375416	0.720191	0.14975	263.987	104.67	242.708	51.6342	163.551	15.0254	1.24511	6.1026	5.80737	7.77198	12400.1	1830.08	0.131891	0.341046	3503.85	5314.01	177.63	13.5707	1.06041	633.601	15.2079	0.286747	0.0106011	1.89431	-0.41	-0.029397
138.898	139.386	24.2661	3.20951	0.259431	109.931	-12.3734	-0.748845	0.374769	5.21779	6111.76	-0.048103	0.730938	0.142678	278.996	106.247	260.765	55.8566	166.773	14.9603	1.37982	6.08795	5.79361	7.65622	12591.3	1803.09	0.135263	0.341701	3455.5	5328.38	158.565	13.1634	1.13307	687.904	15.2808	0.268758	0.00955751	1.9429	-0.41	-0.0278894
138.738	139.231	24.2594	3.20585	0.245454	109.153	-12.23	-0.671285	0.360066	5.39802	6075.39	-0.0637462	0.741711	0.135606	293.649	107.535	277.165	59.3594	170	14.9027	1.50479	6.05111	5.75873	7.49077	12783.2	1767.69	0.138714	0.340585	3396.55	5368.58	140.827	12.801	1.21629	747.398	15.5929	0.251841	0.0086619	1.99147	-0.41	-0.0263819
138.577	139.075	24.2527	3.20219	0.231457	108.375	-12.0853	-0.593363	0.344881	5.57229	5961.79	-0.0767005	0.748662	0.127385	308.802	109.305	283.362	58.3953	173.467	14.9673	1.58231	5.86281	5.57968	7.25874	12978.5	1754.26	0.13015	0.318037	3393.97	5540.51	116.092	11.9748	1.29076	819.027	15.9508	0.228439	0.00760163	2.03962	-0.41	-0.0248744
138.444	138.919	24.2472	3.19852	0.217459	107.838	-11.9539	-0.523665	0.332859	5.80513	5827.07	-0.0954124	0.758227	0.121432	319.788	107.989	287.438	55.6861	176.237	14.2672	1.67059	5.84562	5.56345	7.28788	13221.9	1765.61	0.127922	0.315202	3416.24	5699.98	127.635	12.1563	1.39692	909.794	15.8613	0.202301	0.00677486	2.08597	-0.41	-0.0233668
138.337	138.764	24.2427	3.19486	0.203462	107.527	-11.8347	-0.461601	0.323772	6.09231	5672.74	-0.119468	0.770217	0.117583	326.906	103.811	289.545	51.357	178.362	12.8572	1.76886	5.98725	5.69835	7.55942	13510.2	1799.95	0.131575	0.330664	3461.56	5847.88	172.847	13.2728	1.53249	1018.32	15.3566	0.173625	0.00616483	2.13066	-0.41	-0.0218593
138.23	138.608	24.2383	3.19119	0.189452	107.215	-11.7144	-0.399304	0.314535	6.37248	5553.85	-0.141523	0.782174	0.113699	335.585	100.921	291.358	47.2118	180.631	11.4631	1.86265	6.13265	5.83686	7.83451	13787.1	1834.72	0.135321	0.346328	3507.23	5831.65	222.98	14.5107	1.65504	1089.9	14.825	0.146257	0.00546371	2.17511	-0.41	-0.0203518
138.122	138.452	24.2338	3.18752	0.175436	106.903	-11.5934	-0.336862	0.305206	6.6483	5456.9	-0.162338	0.794109	0.109793	345.231	98.827	292.99	43.1804	182.989	10.0788	1.95365	6.28039	5.9776	8.11179	14057	1869.75	0.139123	0.362118	3553.12	5713.82	276.159	15.8237	1.76954	1138.6	14.2768	0.119698	0.00470621	2.21941	-0.41	-0.0188442
138.015	138.296	24.2293	3.18385	0.161419	106.592	-11.4723	-0.274421	0.295877	6.92411	5359.94	-0.183154	0.806045	0.105887	354.876	96.7334	294.622	39.1489	185.348	8.69451	2.04466	6.42813	6.11835	8.38907	14326.9	1904.78	0.142926	0.377907	3599.01	5595.99	329.338	17.1367	1.88404	1187.3	13.7286	0.0931386	0.00394871	2.26371	-0.41	-0.0173367
137.908	138.14	24.2249	3.18018	0.147402	106.28	-11.3516	-0.212055	0.286577	7.19887	5288.65	-0.210025	0.81719	0.101877	361.756	93.1377	293.092	33.5801	187.7	7.3095	2.11637	6.57988	6.2629	8.67386	14598.1	1940.86	0.146822	0.394115	3646.2	5565.5	376.059	18.3839	1.98867	1259.01	12.8371	0.0681994	0.00314595	2.30801	-0.41	-0.0158291
137.806	137.984	24.2207	3.17651	0.13337	106	-11.2333	-0.150541	0.277494	7.46915	5197.29	-0.233611	0.826628	0.0978763	368.132	90.0076	293.669	29.1656	190.06	5.93535	2.19407	6.72572	6.40184	8.94701	14860.1	1975.75	0.150611	0.409768	3690.93	5634.42	413.26	19.339	2.08062	1329.04	11.7582	0.0424897	0.00241296	2.35098	-0.41	-0.0143216
137.753	137.828	24.2184	3.17283	0.119334	106	-11.1529	-0.0993179	0.272186	7.77797	4954.59	-0.260721	0.828282	0.0950367	367.416	84.7435	293.458	25.079	190.813	4.4956	2.28291	6.8441	6.51459	9.19537	15132	2011.31	0.153886	0.424606	3730.77	6535.76	424.901	20.144	2.16508	1329.8	10.1952	0.0397726	0.0026192	2.38433	-0.41	-0.0128141
137.699	137.671	24.2162	3.16916	0.105301	106	-11.0725	-0.0480982	0.266891	8.08724	4711.14	-0.288587	0.829917	0.0921952	366.602	79.4557	292.884	20.8445	191.555	3.05821	2.36914	6.96259	6.62744	9.44424	15405.1	2046.98	0.157169	0.439488	3770.66	7463.03	435.655	20.9568	2.25127	1335.1	8.5896	0.037125	0.00282845	2.41772	-0.41	-0.0113065
137.646	137.515	24.214	3.16549	0.0912727	106	-10.9924	0.00311206	0.261627	8.39769	4465.72	-0.31846	0.831502	0.0893485	365.529	74.1047	291.344	16.2166	192.265	1.62706	2.44847	7.08135	6.74054	9.69444	15681.3	2082.91	0.160472	0.454485	3810.68	8459.24	444.049	21.7907	2.34208	1352.42	6.87059	0.0346622	0.00304572	2.45122	-0.41	-0.009799
137.592	137.359	24.2117	3.16181	0.077241	106	-10.9121	0.0543284	0.256343	8.70738	4221.58	-0.347034	0.83312	0.0865052	364.623	68.7946	290.429	11.8435	192.995	0.191863	2.53227	7.19993	6.85348	9.94378	15955.5	2118.67	0.163762	0.469407	3850.62	9410.8	453.971	22.611	2.42989	1361.95	5.22501	0.0320797	0.0032578	2.48466	-0.41	-0.00829146
137.538	137.203	24.2095	3.15814	0.0631977	106	-10.8313	0.105565	0.250989	9.01451	3981.73	-0.371258	0.834845	0.0836731	364.282	63.6214	291.608	8.32247	193.793	-1.25687	2.63104	7.31793	6.96587	10.1902	16223	2153.85	0.167008	0.484079	3890.27	10213	469.004	23.3857	2.50772	1345.43	3.82503	0.029097	0.0034525	2.51783	-0.41	-0.00678392
137.485	137.047	24.2073	3.15446	0.0491543	106	-10.7505	0.156802	0.245635	9.32164	3741.87	-0.395483	0.836571	0.0808411	363.94	58.4482	292.787	4.8014	194.59	-2.7056	2.72981	7.43592	7.07826	10.4367	16490.5	2189.03	0.170255	0.498752	3929.92	11015.3	484.037	24.1604	2.58555	1328.91	2.42505	0.0261143	0.0036472	2.55101	-0.41	-0.00527638
137.469	136.891	24.2066	3.15078	2.66051	106	-10.7143	0.206311	0.24276	9.45022	3460.48	-0.422603	0.835148	0.0791389	365.026	55.4885	293.602	2.18865	195.36	-3.82564	2.77461	7.52627	7.16428	10.6667	16686.2	2229.97	0.172428	0.51105	3974.53	12013.5	499.911	24.6878	2.64081	1204.56	1.84305	0.0269656	0.00389741	2.57022	-0.41	-0.00376884
137.469	136.734	24.2066	3.14711	6.39606	106	-10.6971	0.255081	0.240946	9.50234	3161.31	-0.450964	0.832377	0.0779205	366.722	53.4766	294.262	-0.0351667	196.117	-4.80493	2.7963	7.60478	7.23901	10.8896	16851.1	2273.37	0.174142	0.522333	4021.26	13095.8	516.145	25.1092	2.68641	1034.04	1.6113	0.0294587	0.00417138	2.58345	-0.41	-0.00226131
137.469	136.578	24.2066	3.14343	10.1316	106	-10.6799	0.303851	0.239133	9.55447	2862.14	-0.479324	0.829605	0.0767021	368.419	51.4647	294.921	-2.25898	196.875	-5.78422	2.81799	7.68328	7.31375	11.1125	17016	2316.77	0.175857	0.533615	4068	14178	532.38	25.5306	2.73202	863.516	1.37955	0.0319518	0.00444534	2.59668	-0.41	-0.000753769
137.469	136.422	24.2066	3.13975	13.8683	106	-10.6629	0.352555	0.237315	9.60573	2565.06	-0.50591	0.827111	0.0755078	370.377	49.3887	295.643	-4.47817	197.64	-6.77042	2.84002	7.76214	7.38881	11.3363	17180.1	2360.26	0.177565	0.544895	4115.07	15224	549.143	25.9181	2.77674	699.948	1.14218	0.0344264	0.00471037	2.60984	-0.41	0.000753769
137.469	136.266	24.2066	3.13608	17.6039	106	-10.6457	0.401325	0.235502	9.65786	2265.89	-0.534271	0.82434	0.0742894	372.073	47.3768	296.302	-6.70198	198.397	-7.74971	2.86171	7.84065	7.46354	11.5592	17345	2403.67	0.179279	0.556177	4161.8	16306.2	565.377	26.3395	2.82234	529.428	0.910428	0.0369195	0.00498434	2.62308	-0.41	0.00226131
137.469	136.109	24.2066	3.1324	21.3394	106	-10.6285	0.450094	0.233688	9.70998	1966.72	-0.562631	0.821569	0.073071	373.77	45.3649	296.962	-8.9258	199.155	-8.729	2.8834	7.91915	7.53827	11.7822	17509.9	2447.07	0.180993	0.567459	4208.54	17388.4	581.611	26.7609	2.86794	358.908	0.678678	0.0394126	0.00525831	2.63631	-0.41	0.00376884
137.485	135.953	24.2073	3.12872	23.9508	106.047	-10.6273	0.499833	0.232752	9.6719	1668.24	-0.591686	0.815476	0.0720019	375.54	43.7232	298.25	-11.2346	199.929	-9.70093	2.88297	8.03468	7.64822	12.1727	17611.8	2510.76	0.183315	0.587877	4294.16	18446.1	598.547	27.0941	2.89694	229.725	0.521196	0.0408084	0.00544256	2.64314	-0.41	0.00527638
137.538	135.797	24.2095	3.12505	23.9368	106.203	-10.6633	0.551834	0.233866	9.42312	1371.39	-0.622365	0.801624	0.0712814	377.483	42.9458	301.004	-13.7421	200.743	-10.6557	2.83087	8.23666	7.84041	12.9547	17566.6	2621.86	0.187057	0.629632	4470.6	19446.7	617.12	27.221	2.88717	197.089	0.53717	0.0396413	0.00541728	2.63501	-0.41	0.00678392
