I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
198.515	133.665	26.742	3.07487	23.7451	143.354	-6.57026	0.511433	0.0651	45.578	254.412	1.41328	2.76934	0.0292762	1.93391	4.43671	11.2548	-5.26097	-3.84601	0.529839	0.51311	17.6655	16.6112	19.928	13702.1	1974.67	1.42237	2.97127	3052.42	11930.4	2491.56	230.241	28.0315	168.363	30.0868	1.43777	0.117386	6.1863	-0.448945	0.03
197.974	133.662	26.7195	3.07482	23.7449	143.376	-6.60573	0.518615	0.0667669	43.8952	248.474	1.52061	2.74963	0.0303165	2.40277	4.94589	11.2845	-5.33639	-4.12799	0.569608	0.496076	17.647	16.5957	20.0283	13586.6	1984.26	1.39641	2.95525	3073.88	12068	2337.01	208.141	24.9069	162.222	28.7272	1.32947	0.108856	6.08164	-0.448593	0.03
197.433	133.66	26.697	3.07476	23.7447	143.398	-6.64279	0.526374	0.0685563	42.2313	241.685	1.62477	2.72869	0.0314407	2.99059	5.32332	11.4008	-5.52483	-4.44232	0.626582	0.48257	17.6005	16.5539	20.0495	13475.8	1984.21	1.37714	2.93458	3087.08	12149.2	2154.46	200.338	22.8156	155.464	26.8414	1.31282	0.103078	5.97668	-0.448241	0.03
196.892	133.658	26.6745	3.07471	23.7445	143.421	-6.68091	0.534848	0.0704182	40.5875	235.833	1.73429	2.70714	0.0326174	3.56883	5.72829	11.4796	-5.75059	-4.77502	0.699541	0.467783	17.5599	16.5177	20.0557	13364.5	1981.23	1.36243	2.91749	3096.46	12292.1	1965.77	190.319	20.869	149.191	24.6865	1.27444	0.0970937	5.87126	-0.447889	0.03
196.352	133.656	26.652	3.07466	23.7443	143.442	-6.7194	0.543181	0.0723327	38.9451	230.37	1.83638	2.68521	0.0338315	4.28005	6.06271	11.7337	-6.14183	-5.12468	0.779379	0.458823	17.4894	16.4532	19.9724	13257.9	1969.22	1.35256	2.89482	3096.31	12838.5	1753.33	171.877	19.0855	146.234	21.8896	1.16856	0.0909904	5.76648	-0.447538	0.03
195.811	133.653	26.6295	3.07461	23.7441	143.466	-6.75996	0.553302	0.0743841	37.401	227.929	1.9461	2.66361	0.0351645	4.96919	6.52752	11.8982	-6.63432	-5.50854	0.89721	0.447724	17.4629	16.4302	19.917	13151.8	1955.01	1.35426	2.88891	3091.95	13051.7	1594.15	158.025	17.5465	140.354	19.6676	1.08529	0.0847947	5.66202	-0.447186	0.03
195.271	133.651	26.607	3.07456	23.7439	143.487	-6.80039	0.562686	0.0764454	35.9123	227.62	2.04701	2.64297	0.0365145	5.81078	6.88459	12.2402	-7.29151	-5.91432	1.01286	0.442285	17.4282	16.3995	19.8169	13050.6	1935.4	1.35962	2.88304	3081.05	12584.7	1509.72	140.506	16.0659	128.74	18.4744	0.972829	0.0782669	5.55826	-0.446834	0.03
194.73	133.649	26.5845	3.0745	23.7437	143.511	-6.84302	0.574507	0.0786783	34.4624	233.114	2.14381	2.62112	0.037994	6.68878	7.43103	12.5558	-8.11437	-6.35511	1.17809	0.436155	17.4446	16.4168	19.769	12948.5	1916.56	1.37496	2.89511	3069.16	12396.5	1413.14	129.119	14.7354	120.208	16.8325	0.895819	0.0713304	5.45534	-0.446482	0.03
194.19	133.647	26.562	3.07445	23.7435	143.532	-6.88539	0.585313	0.0808904	33.027	241.767	2.23529	2.60109	0.0394807	7.72146	7.83941	13.0771	-9.0688	-6.78037	1.33136	0.435537	17.4641	16.4371	19.7029	12850.4	1894.85	1.39276	2.90937	3053.22	12761.5	1267.49	125.67	13.4793	115.621	14.466	0.875609	0.0644919	5.35326	-0.446131	0.03
193.65	133.644	26.5396	3.07439	23.7433	143.556	-6.92972	0.59905	0.0833104	31.6515	258.82	2.29937	2.57852	0.0411059	8.74446	8.43608	13.4949	-10.0745	-7.27881	1.55223	0.431523	17.551	16.5207	19.7348	12747.2	1877.79	1.41804	2.94492	3041.66	12785.3	1175.1	115.78	12.1214	109.311	12.6486	0.802644	0.0573171	5.25238	-0.445779	0.03
193.109	133.642	26.5171	3.07434	23.7431	143.577	-6.97346	0.611329	0.0856837	30.271	278.688	2.36464	2.55846	0.042733	9.77669	9.00553	14.0391	-11.1309	-7.77931	1.75884	0.429591	17.6474	16.6134	19.7628	12646.6	1859.04	1.44581	2.98479	3027	12597.6	1109.8	103.17	10.4236	101.056	11.127	0.707587	0.0488446	5.15211	-0.445427	0.03
192.569	133.64	26.4946	3.07429	23.7429	143.6	-7.01964	0.626739	0.0882943	28.9576	306.718	2.38048	2.53364	0.0444811	10.828	9.61831	14.4387	-11.9899	-8.34221	2.03436	0.423095	17.7762	16.7366	19.8249	12538.2	1841.81	1.4781	3.03704	3012.49	12273.2	1062.46	92.5404	9.53724	93.2252	9.84933	0.625242	0.0441537	5.05269	-0.445075	0.03
192.029	133.638	26.4722	3.07424	23.7427	143.622	-7.06581	0.641489	0.090902	27.6271	336.582	2.39757	2.50926	0.0462372	11.9015	10.2453	14.8884	-12.8549	-8.90498	2.30468	0.41673	17.9083	16.8629	19.8771	12429.5	1823.26	1.51205	3.0917	2995.37	11890.6	1021.4	81.7149	8.78324	84.9512	8.61182	0.541625	0.039731	4.95304	-0.444724	0.03
191.489	133.636	26.4497	3.07418	23.7425	143.645	-7.11367	0.658537	0.0936951	26.4297	369.878	2.34846	2.48102	0.0480719	12.8389	10.9496	15.0615	-13.1734	-9.53249	2.63462	0.40346	18.031	16.9804	19.9399	12305.8	1809.59	1.53988	3.14304	2982.16	11602.3	944.244	73.0212	8.15272	78.7027	7.09274	0.472668	0.0389069	4.85602	-0.444372	0.03
190.949	133.633	26.4272	3.07413	23.7423	143.668	-7.16186	0.676128	0.0965259	25.2479	402.442	2.28606	2.45216	0.0499219	13.7205	11.6705	15.1873	-13.3634	-10.1705	2.97483	0.389267	18.1512	17.0955	20.0034	12179	1796.72	1.56637	3.19329	2969.6	11297.3	869.011	64.7667	7.55046	72.4939	5.64736	0.405949	0.0384147	4.75945	-0.44402	0.03
190.409	133.631	26.4048	3.07408	23.7421	143.69	-7.2113	0.694683	0.0994902	24.1152	431.283	2.17638	2.4225	0.0518587	14.3957	12.5963	15.033	-12.897	-10.8454	3.34694	0.367812	18.2814	17.2202	20.1032	12038.2	1790.67	1.58583	3.24498	2961.49	10879.7	829.604	58.607	6.9488	65.6435	4.86322	0.347759	0.0369189	4.66494	-0.443668	0.03
189.869	133.629	26.3824	3.07402	23.7419	143.713	-7.26169	0.715449	0.102585	23.0265	452.796	2.02484	2.39076	0.0538421	14.8107	13.4491	14.7832	-12.0618	-11.5579	3.74833	0.346329	18.3873	17.3219	20.1839	11890.7	1785.33	1.60056	3.28763	2954.86	10515.5	781.176	53.4285	6.63554	59.333	4.11021	0.296328	0.0377549	4.57139	-0.443317	0.03
189.329	133.626	26.3599	3.07397	23.7417	143.735	-7.31252	0.735606	0.105733	21.9835	467.245	1.84577	2.35982	0.0558935	15.0568	14.4273	14.2588	-10.7444	-12.2838	4.16661	0.318449	18.4937	17.4241	20.2908	11739.1	1786.36	1.60779	3.32874	2952.37	10347.7	707.688	48.7609	6.55359	54.02	3.28485	0.24919	0.0432606	4.47945	-0.442965	0.03
188.789	133.624	26.3375	3.07392	23.7415	143.759	-7.36503	0.758956	0.109107	20.9928	465.122	1.61415	2.32813	0.0580892	14.9226	15.1707	13.693	-9.02165	-13.1088	4.62638	0.293106	18.5568	17.4855	20.3461	11584	1785.76	1.61048	3.35523	2949.22	10274.4	680.097	45.6557	6.82636	49.0928	2.77767	0.213725	0.0484582	4.38857	-0.442613	0.03
188.249	133.622	26.315	3.07386	23.7413	143.781	-7.41756	0.781162	0.112489	20.0096	456.645	1.37447	2.29689	0.0603135	14.7796	16.0264	12.9736	-7.1498	-13.9437	5.10158	0.264149	18.6276	17.5543	20.4567	11429.2	1790.95	1.6059	3.37978	2953.82	10229.7	675.002	43.0727	7.29532	44.4035	2.46385	0.178377	0.0539166	4.2989	-0.442261	0.03
187.71	133.62	26.2926	3.07381	23.7411	143.805	-7.47292	0.806852	0.116204	19.0852	425.604	1.08738	2.26858	0.0628829	14.1789	16.7214	12.3718	-5.19036	-14.9166	5.60445	0.241078	18.679	17.6047	20.5471	11277.4	1794.51	1.60007	3.39714	2958.74	10228.8	676.008	40.9856	7.75419	39.7568	2.1999	0.153916	0.0571297	4.20959	-0.44191	0.03
187.17	133.617	26.2702	3.07376	23.7409	143.827	-7.5279	0.831255	0.119846	18.2134	392.152	0.79343	2.24021	0.0653971	13.4923	17.539	11.6759	-3.29057	-15.8688	6.10325	0.216473	18.7586	17.6816	20.7245	11125.3	1802.91	1.59108	3.41904	2972.91	10329.3	673.277	38.8231	8.16544	35.5883	1.94298	0.132006	0.0592907	4.12218	-0.441558	0.03
186.631	133.615	26.2478	3.0737	23.7407	143.851	-7.58642	0.858931	0.123937	17.3764	335.454	0.474042	2.21749	0.0684828	12.3569	18.5621	11.3818	-1.86255	-17.0147	6.62529	0.201529	18.8223	17.7437	20.8639	10985.3	1807.15	1.58417	3.43677	2983.89	10273.8	673.172	39.0831	8.57692	30.55	1.72727	0.118174	0.0607326	4.03465	-0.441206	0.03
186.091	133.613	26.2254	3.07365	23.7405	143.873	-7.64348	0.884911	0.127856	16.5632	281.254	0.152302	2.19317	0.071366	11.0438	19.7521	11.0896	-0.570189	-18.1162	7.14816	0.186529	18.9031	17.8219	21.0503	10843	1812.5	1.57758	3.45861	2999.18	9965.67	677.979	39.4972	8.76423	25.1623	1.52449	0.106983	0.0615301	3.94961	-0.440854	0.03
185.552	133.61	26.2029	3.07359	23.7403	143.896	-7.70504	0.913537	0.132307	15.7697	213.062	-0.175089	2.17193	0.0748609	9.98574	20.9505	11.6161	-0.362289	-19.4351	7.67206	0.185037	18.9395	17.8582	21.1783	10716.5	1814.96	1.56698	3.46511	3012.88	10231.6	680.945	40.6145	9.511	21.2667	1.28393	0.093867	0.0629913	3.86405	-0.440503	0.03
185.012	133.608	26.1805	3.07354	23.7401	143.919	-7.76581	0.941429	0.136675	14.9805	146.695	-0.505176	2.14975	0.0782436	8.94584	22.0895	12.2267	-0.291308	-20.7239	8.19229	0.184868	18.9799	17.8984	21.3226	10589.1	1817.54	1.5566	3.47241	3028.32	10586.5	677.771	41.3324	10.3464	17.7231	1.03556	0.0805791	0.0650634	3.77969	-0.440151	0.03
184.473	133.606	26.1581	3.07349	23.7398	143.942	-7.83077	0.970638	0.141527	14.2596	82.9056	-0.783723	2.12937	0.0821697	8.92544	22.5197	13.8678	-1.46738	-22.2189	8.69926	0.197422	19.0515	17.9679	21.5409	10475.2	1821.78	1.54664	3.48585	3050.77	10730.6	720.354	43.5505	10.6889	13.5057	0.875327	0.0653186	0.0633386	3.69598	-0.439799	0.03
183.934	133.603	26.1357	3.07343	23.7396	143.965	-7.89764	1.00054	0.146585	13.5418	19.9196	-1.0503	2.1088	0.0862983	9.12375	22.9275	15.7437	-2.8308	-23.8035	9.20919	0.211957	19.1262	18.0404	21.7739	10363.2	1827.28	1.53501	3.49868	3075.34	10899.7	765.383	46.6781	11.0593	9.60614	0.719922	0.0508957	0.0613392	3.61149	-0.439447	0.03
183.395	133.601	26.1133	3.07338	23.7394	143.988	-7.96571	1.02991	0.151735	12.8968	-28.0493	-1.27888	2.089	0.0905446	9.9605	22.7056	18.2901	-4.89738	-25.4913	9.72176	0.232765	19.2381	18.148	22.0933	10258.7	1834.83	1.52621	3.52194	3107.02	10839.7	797.372	50.109	11.6185	6.61838	0.578705	0.0412038	0.0599494	3.53074	-0.439095	0.03
182.856	133.599	26.091	3.07332	23.7392	144.012	-8.04084	1.06155	0.157621	12.2483	-72.4933	-1.46055	2.06585	0.0953958	11.4041	22.6602	21.4328	-7.14873	-27.4621	10.2256	0.25632	19.3396	18.2458	22.4305	10153.9	1846.38	1.50914	3.53641	3144.66	10899.9	845.166	55.3343	12.0518	4.69748	0.452254	0.0332836	0.0569822	3.44648	-0.438744	0.03
182.317	133.597	26.0686	3.07327	23.739	144.034	-8.11437	1.09158	0.163274	11.6509	-99.6399	-1.573	2.04287	0.100001	12.8385	22.4729	24.6297	-9.46018	-29.3772	10.688	0.279195	19.4162	18.32	22.7153	10054.4	1853.28	1.49647	3.54793	3177.06	11217.3	874.527	60.1105	11.9778	3.05074	0.306196	0.0265865	0.0528432	3.36737	-0.438392	0.03
181.778	133.594	26.0462	3.07321	23.7388	144.058	-8.19702	1.12343	0.169842	11.0641	-118.748	-1.61011	2.01455	0.105238	15.2259	22.4902	28.108	-11.4523	-31.6553	11.1239	0.29941	19.465	18.3682	22.9938	9953.17	1862.63	1.47591	3.5463	3214.62	11464.1	901.83	65.1951	12.0631	2.0832	0.218265	0.0225937	0.048111	3.28542	-0.43804	0.03
181.239	133.592	26.0238	3.07316	23.7386	144.081	-8.27616	1.15326	0.176058	10.5082	-125.483	-1.57887	1.98783	0.11017	17.3925	22.5453	30.8945	-12.9414	-33.8473	11.5418	0.312205	19.4929	18.3965	23.1979	9857.3	1866.05	1.4625	3.54405	3243	11737.6	896.913	68.5991	12.2273	1.24779	0.137441	0.0159997	0.0440748	3.20813	-0.437688	0.03
180.7	133.59	26.0014	3.0731	23.7384	144.105	-8.36725	1.18477	0.183366	9.98419	-126.329	-1.46865	1.95428	0.115728	19.9049	23.1122	32.9534	-13.4266	-36.4434	11.8932	0.314134	19.4518	18.3598	23.2931	9757.64	1866.3	1.44259	3.51966	3267.21	11692.2	927.615	71.2178	12.3383	0.727992	0.0940724	0.0142215	0.0394048	3.12882	-0.437337	0.03
180.161	133.587	25.9791	3.07305	23.7382	144.127	-8.45346	1.21457	0.190189	9.48763	-122.812	-1.3176	1.92328	0.120934	21.5046	23.893	33.8993	-13.2183	-38.8759	12.2276	0.306634	19.3927	18.306	23.3027	9661.57	1861.6	1.42809	3.49473	3280.22	11367.9	969.458	72.6112	12.3378	0.147075	0.0543753	0.0125559	0.0350065	3.05347	-0.436985	0.03
179.623	133.585	25.9567	3.07299	23.738	144.152	-8.55392	1.24521	0.19829	9.03939	-120.953	-1.08014	1.8855	0.126801	19.7884	27.0476	30.0002	-10.2501	-41.6973	12.4393	0.261697	19.233	18.1573	23.1188	9560.84	1850.27	1.40734	3.44063	3280.62	11113.3	1014.82	79.3121	11.9864	0.0111574	0.0306934	0.0137903	0.0306676	2.97721	-0.436633	0.03
179.084	133.583	25.9344	3.07294	23.7378	144.174	-8.64753	1.27417	0.205761	8.6041	-119.826	-0.815178	1.85068	0.132261	16.4482	30.97	24.5462	-6.26034	-44.3337	12.6651	0.202825	19.0714	18.0067	22.8995	9462.59	1838.31	1.38828	3.38726	3275.65	10991.7	1074	86.7621	11.6974	0.00118514	0.00326025	0.0149692	0.0267847	2.90427	-0.436281	0.03
178.546	133.58	25.912	3.07288	23.7375	144.198	-8.75511	1.30282	0.214403	8.19326	-153.768	-0.50126	1.81406	0.13852	23.473	28.843	30.779	-10.3013	-47.2665	12.7333	0.251569	18.9105	17.8568	22.7091	9359.41	1829.9	1.36683	3.33693	3272.98	10755.6	1127.48	88.0472	11.542	0	0	0.0161569	0.0233574	2.83211	-0.43593	0.03
178.007	133.578	25.8897	3.07283	23.7373	144.221	-8.85853	1.3307	0.222684	7.77572	-193.757	-0.179672	1.77936	0.144592	32.751	25.0976	40.4266	-16.5468	-50.1038	12.8163	0.331333	18.7792	17.7348	22.5823	9256.14	1825.22	1.34569	3.29489	3275	10461.8	1178.1	87.8872	11.4474	0	0	0.0174496	0.0198666	2.76128	-0.435578	0.03
177.469	133.576	25.8673	3.07277	23.7371	144.245	-8.97002	1.35687	0.231626	7.43046	-83.1658	0.142247	1.73265	0.150095	52.2486	21.5409	63.7823	-23.0671	-53.006	12.7568	0.457676	18.5197	17.4916	22.3407	9151.86	1825.37	1.30177	3.20418	3285.08	10563.7	1178.68	89.7603	11.1868	0.498895	0.000434733	0.0192641	0.0164221	2.69352	-0.435226	0.03
176.931	133.573	25.845	3.07272	23.7369	144.269	-9.08684	1.38295	0.241016	7.09999	15.7564	0.453496	1.68465	0.155745	70.0787	19.2827	84.6847	-27.668	-55.985	12.6504	0.561954	18.236	17.2255	22.06	9046.99	1823.82	1.25626	3.10657	3293.73	10552.1	1170.28	91.3434	10.8985	1.01472	0.00447554	0.0208005	0.0133101	2.62593	-0.434874	0.03
176.393	133.571	25.8226	3.07266	23.7367	144.292	-9.20288	1.40711	0.250357	6.79743	52.0586	0.707641	1.63244	0.160646	59.4214	28.7869	70.6294	-15.7786	-58.8919	12.5041	0.422993	17.8002	16.8158	21.5826	8941.83	1818.58	1.19345	2.95513	3304.18	9922.52	1120.54	93.8855	10.2153	1.08973	0.0251276	0.0234184	0.009825	2.56194	-0.434523	0.03
175.855	133.568	25.8003	3.0726	23.7365	144.316	-9.33082	1.43073	0.260779	6.51968	67.4271	0.927547	1.57896	0.165923	44.7868	37.6866	50.5502	-4.29528	-61.9263	12.2591	0.271759	17.3003	16.3453	20.9617	8835.4	1803.32	1.13202	2.79303	3301.18	9427.85	1087.98	95.3569	9.75124	1.25854	0.0506918	0.0248291	0.00750703	2.49806	-0.434171	0.03
175.317	133.566	25.778	3.07255	23.7363	144.339	-9.45411	1.45258	0.270893	6.24536	0.450252	1.08197	1.52437	0.170522	17.4981	46.9579	9.02563	10.1968	-64.7963	11.9918	0.0251756	16.5155	15.6055	19.7361	8733.37	1754.61	1.06661	2.55852	3250.77	9640.38	1099.44	97.169	9.89044	1.5262	0.0644889	0.0252384	0.0060473	2.4365	-0.433819	0.03
174.779	133.564	25.7556	3.07249	23.7361	144.364	-9.58945	1.47316	0.282082	6.00547	-91.0213	1.17408	1.47348	0.175771	-12.2776	55.7767	-35.6155	23.0595	-67.7337	11.6375	-0.211195	15.7488	14.8827	18.5261	8636.34	1701.16	1.00956	2.3459	3191.13	9711.86	1108.55	97.295	9.72615	2.35676	0.0900827	0.0259912	0.00478075	2.37655	-0.433467	0.03
174.241	133.561	25.7333	3.07244	23.7358	144.387	-9.71923	1.49256	0.292696	5.78684	-226.47	1.19927	1.43042	0.181147	-35.904	62.7083	-73.3032	32.9079	-70.5517	11.2976	-0.401783	14.9574	14.1363	17.1605	8552.56	1631.76	0.96695	2.14425	3101.19	9595.1	1132.93	97.7612	9.16365	3.52354	0.11789	0.0276904	0.00297664	2.31951	-0.433116	0.03
173.703	133.559	25.711	3.07238	23.7356	144.411	-9.86208	1.51019	0.304857	5.57756	-387.997	1.15906	1.38664	0.187068	-59.0565	68.5938	-111.267	40.5899	-73.4127	10.8661	-0.567994	14.1337	13.3593	15.787	8467.76	1560.53	0.924656	1.95178	3003	9407.1	1145.44	96.3118	9.01553	5.18507	0.199109	0.0286457	0.00208568	2.26265	-0.432764	0.03
173.166	133.557	25.6887	3.07233	23.7354	144.435	-9.99965	1.52728	0.316685	5.35573	-573.747	1.0818	1.34496	0.192992	-77.3364	73.3277	-142.162	46.1786	-76.2188	10.4432	-0.695355	13.2751	12.5491	14.3309	8388.32	1483.65	0.886244	1.76128	2888.6	9215.55	1165.5	94.6752	9.27104	6.59034	0.292229	0.0290477	0.00148256	2.2061	-0.432412	0.03
172.628	133.554	25.6664	3.07227	23.7352	144.459	-10.1505	1.54205	0.329889	5.17429	-772.14	0.922562	1.30552	0.199473	-87.6652	75.2905	-166.427	48.5965	-79.059	9.91964	-0.776874	12.4531	11.7734	13.0148	8311.09	1411.29	0.850104	1.59513	2777.59	9077.86	1190.58	95.3546	9.11656	9.63113	0.452253	0.0319078	0.00105718	2.15208	-0.43206	0.03
172.091	133.552	25.6441	3.07221	23.735	144.482	-10.2954	1.55672	0.342439	4.99642	-976.248	0.736661	1.26902	0.205918	-92.9687	75.9998	-183.743	49.414	-81.868	9.40881	-0.827182	11.6394	11.0053	11.7208	8241.34	1339.49	0.816413	1.43552	2664.04	8999.86	1229.11	97.9726	8.80045	12.5635	0.596571	0.0349786	0.000565955	2.09911	-0.431709	0.03
171.553	133.549	25.6218	3.07216	23.7348	144.507	-10.4555	1.56878	0.356058	4.86056	-1177.11	0.499434	1.23319	0.212597	-92.7151	74.6272	-187.728	47.1909	-84.5887	8.778	-0.824365	10.8414	10.2518	10.5232	8172.24	1269.39	0.785887	1.2973	2543.61	9069.34	1189.63	95.7194	8.66633	15.6654	0.714819	0.0401312	0.000642531	2.04898	-0.431357	0.03
171.016	133.547	25.5995	3.0721	23.7346	144.53	-10.6096	1.58132	0.369095	4.71416	-1376.41	0.255791	1.19799	0.219192	-91.1583	73.0707	-188.294	44.401	-87.2996	8.17514	-0.806783	10.0456	9.50039	9.33669	8106.41	1200.15	0.7559	1.16051	2422.94	9168.2	1142.21	93.0171	8.60697	18.2401	0.803696	0.044246	0.00077975	1.99856	-0.431005	0.03
170.479	133.545	25.5772	3.07204	23.7343	144.554	-10.7712	1.59123	0.382425	4.60946	-1553.46	-0.0399207	1.17084	0.227075	-56.8069	67.8357	-143.103	36.8743	-89.8335	7.53484	-0.621543	9.67808	9.1538	8.81386	8047.59	1168.48	0.741974	1.10031	2365.86	8860.54	1170.78	96.9561	8.48045	18.1174	0.959638	0.0506139	0.00112902	1.95233	-0.430653	0.03
169.942	133.542	25.5549	3.07199	23.7341	144.579	-10.937	1.60038	0.396141	4.51466	-1725.53	-0.336364	1.14411	0.235146	-25.4945	63.1417	-99.4198	29.785	-92.307	6.87258	-0.445953	9.35316	8.84746	8.35271	7987.5	1140.64	0.729757	1.04781	2314.52	8550.95	1194.7	100.254	8.32033	18.1616	1.13552	0.057443	0.00152445	1.90685	-0.430302	0.03
169.405	133.54	25.5326	3.07193	23.7339	144.603	-11.1045	1.60894	0.410621	4.41435	-1858.14	-0.630979	1.11662	0.243577	-48.9725	66.22	-109.504	30.0223	-94.6281	6.22689	-0.4862	9.1314	8.63861	8.05243	7923.51	1123.77	0.719654	1.01218	2281.46	8569.47	1182.97	98.1082	8.18719	20.429	1.33567	0.0612331	0.00196666	1.86121	-0.42995	0.03
168.868	133.537	25.5103	3.07187	23.7337	144.627	-11.2793	1.616	0.426102	4.31774	-2006.6	-0.920048	1.08853	0.252064	-75.5129	68.5324	-122.593	29.6204	-96.7888	5.52959	-0.530886	8.91287	8.43279	7.77429	7855.87	1108.55	0.706668	0.976113	2253.68	8506.89	1174.78	95.8423	8.01411	22.1858	1.50117	0.065428	0.00243456	1.81656	-0.429598	0.03
168.331	133.535	25.4881	3.07182	23.7335	144.651	-11.4544	1.62272	0.442638	4.19189	-2220	-1.20834	1.05749	0.260287	-105.402	69.5314	-144.979	28.6166	-98.8709	4.82156	-0.591258	8.61672	8.15346	7.44629	7785.6	1090.04	0.681978	0.924001	2229.58	8293.21	1184.36	94.2368	7.94608	21.635	1.49278	0.0693031	0.0027604	1.77099	-0.429246	0.03
167.794	133.532	25.4658	3.07176	23.7333	144.675	-11.6368	1.62748	0.460436	4.07779	-2354.94	-1.47126	1.02716	0.269011	-110.56	66.8584	-137.237	23.0563	-100.761	4.04522	-0.540033	8.3896	7.93941	7.20546	7708.89	1075.51	0.660857	0.883049	2214.18	8150.22	1168.83	92.6267	7.70935	22.477	1.48045	0.0724767	0.00302532	1.72652	-0.428894	0.03
167.258	133.53	25.4435	3.0717	23.733	144.7	-11.8195	1.63158	0.478762	3.97012	-2394.24	-1.70795	0.99855	0.2785	-67.4624	57.8494	-75.3131	9.90176	-102.66	3.24979	-0.284055	8.27529	7.83208	7.1025	7629.4	1066.5	0.646525	0.86002	2211.4	8181.86	1132.88	91.6128	7.27795	25.8248	1.48301	0.0738983	0.00313089	1.68222	-0.428543	0.03
166.721	133.528	25.4213	3.07164	23.7328	144.724	-12.0094	1.63336	0.498054	3.87334	-2413.8	-1.91649	0.970653	0.288409	-43.0503	52.7058	-31.3124	0.787283	-104.374	2.39163	-0.1086	8.29001	7.84686	7.14023	7538.72	1065.88	0.643116	0.860494	2218.03	8085.4	1091.21	90.2801	6.95363	28.8701	1.61782	0.0773169	0.00323863	1.63939	-0.428191	0.03
166.185	133.525	25.399	3.07159	23.7326	144.748	-12.1997	1.63474	0.517352	3.77933	-2414.52	-2.11012	0.943228	0.298646	-36.0662	50.8612	-4.89203	-5.07168	-106.16	1.52988	-0.00648503	8.44397	7.99346	7.3394	7441.89	1075.04	0.649339	0.884711	2238.35	7910.58	1043.72	89.004	6.74462	31.9602	1.87994	0.0820313	0.00333916	1.59669	-0.427839	0.03
165.649	133.523	25.3767	3.07153	23.7324	144.773	-12.3969	1.63418	0.53731	3.70029	-2414.77	-2.25211	0.915646	0.308709	-23.2394	48.9497	14.5156	-8.26284	-107.686	0.656427	0.0630929	8.51709	8.06352	7.4424	7348.2	1079.34	0.650854	0.895964	2248.53	7526.2	1015.84	86.4149	6.79081	35.2121	2.0948	0.0880719	0.00385941	1.55649	-0.427487	0.03
165.112	133.52	25.3545	3.07147	23.7322	144.797	-12.5944	1.63376	0.557274	3.61944	-2414.66	-2.37416	0.887193	0.318675	-7.68245	47.1383	30.0496	-10.164	-109.248	-0.205318	0.115743	8.56401	8.10881	7.52132	7256.45	1082.86	0.649429	0.902151	2257.66	7018.57	998.747	83.2493	6.96007	38.9167	2.3064	0.0949632	0.00455867	1.51643	-0.427136	0.03
164.576	133.518	25.3322	3.07141	23.7319	144.822	-12.7962	1.63158	0.577072	3.59109	-2394.77	-2.45095	0.861075	0.327908	19.7184	43.1108	47.6121	-12.327	-110.29	-1.05445	0.175551	8.56901	8.11441	7.54475	7171.56	1083.59	0.646917	0.902784	2259.84	6671.91	991.693	80.3521	6.72094	41.3823	2.60445	0.103279	0.00479806	1.48078	-0.426784	0.03
164.04	133.515	25.31	3.07136	23.7317	144.846	-12.9976	1.6296	0.596693	3.57039	-2369.81	-2.51965	0.835019	0.336984	49.7325	38.626	65.4674	-14.5342	-111.312	-1.90255	0.236444	8.56994	8.11615	7.56571	7088.1	1084.38	0.643765	0.902551	2262.32	6368.38	988.584	77.5268	6.37066	43.9624	2.9494	0.112766	0.00492996	1.44556	-0.426432	0.03
163.504	133.513	25.2878	3.0713	23.7315	144.871	-13.1974	1.62537	0.615191	3.60703	-2336.54	-2.52237	0.811752	0.344548	55.3205	36.3046	59.5364	-14.2473	-111.638	-2.69247	0.216394	8.50336	8.05395	7.51032	7016.64	1081.22	0.635362	0.890486	2259.86	6258.65	918.405	78.5671	5.99169	46.0126	2.93873	0.124112	0.00507873	1.41589	-0.42608	0.03
162.968	133.51	25.2655	3.07124	23.7313	144.895	-13.3966	1.621	0.633538	3.64875	-2303.78	-2.51727	0.788752	0.35196	58.8194	34.1833	52.2579	-13.8123	-111.897	-3.4688	0.191905	8.42976	7.98509	7.44681	6946.48	1077.55	0.626446	0.877155	2256.91	6152.39	846.559	79.5972	5.66093	47.9674	2.91219	0.13507	0.00530507	1.38676	-0.425729	0.03
162.433	133.508	25.2433	3.07118	23.7311	144.92	-13.5915	1.61554	0.651275	3.70991	-2288.85	-2.46438	0.76742	0.358712	61.0877	32.273	54.1327	-14.2726	-111.678	-4.08651	0.201261	8.31585	7.87802	7.32803	6881.6	1069.49	0.616424	0.857463	2248.39	5813.14	836.932	75.166	6.13826	47.8763	3.03998	0.134985	0.0066367	1.36059	-0.425377	0.03
