I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
152.911	137.796	24.8481	3.17209	0.116497	121	-13.0394	-0.281629	0.335511	6.39875	6474.91	-0.385206	0.427438	0.0695031	437.812	101.937	339.608	5.62412	213.817	4.2738	2.17528	5.72535	5.43403	7.03972	15409.1	1726.47	0.124756	0.301382	3370.92	12508.9	1294.87	22.2754	1.56788	515.068	42.2423	0.511911	0.00331139	2.07173	-0.42	-0.0128141
152.857	137.644	24.8459	3.16851	0.102799	121	-12.999	-0.214695	0.332781	6.45373	6101.73	-0.461936	0.424753	0.0681509	440.444	101.845	345.076	6.67065	215.527	4.43952	2.23021	5.77062	5.47704	7.12302	15414.7	1737.51	0.125831	0.30584	3385.94	13662.4	1376.55	23.0959	1.59239	587.164	40.2965	0.438364	0.00328866	2.08337	-0.42	-0.0113065
152.803	137.491	24.8436	3.16492	0.0891015	121	-12.9586	-0.147761	0.330051	6.50871	5728.56	-0.538666	0.422067	0.0667986	443.076	101.753	350.543	7.71718	217.237	4.60524	2.28514	5.81588	5.52006	7.20633	15420.2	1748.55	0.126906	0.310297	3400.95	14815.8	1458.22	23.9164	1.6169	659.26	38.3508	0.364817	0.00326593	2.09501	-0.42	-0.009799
152.749	137.339	24.8414	3.16133	0.0754035	121	-12.9182	-0.0808269	0.32732	6.5637	5355.38	-0.615395	0.419382	0.0654464	445.707	101.661	356.011	8.7637	218.947	4.77096	2.34007	5.86115	5.56308	7.28964	15425.8	1759.59	0.127981	0.314755	3415.97	15969.2	1539.9	24.7368	1.64141	731.356	36.405	0.29127	0.0032432	2.10665	-0.42	-0.00829146
152.695	137.186	24.8392	3.15774	0.0616972	121	-12.8774	-0.0137846	0.324562	6.6195	4980.71	-0.694564	0.416996	0.0641404	447.989	101.271	361.649	9.93471	220.685	4.9486	2.39623	5.90625	5.60594	7.37238	15433	1770.55	0.129047	0.319163	3430.97	17150.6	1621.19	25.9274	1.66571	803.098	34.6413	0.221022	0.00322505	2.11825	-0.42	-0.00678392
152.641	137.034	24.8369	3.15416	0.0479847	121	-12.8362	0.0533382	0.321783	6.6759	4604.94	-0.775542	0.414834	0.0628688	450.011	100.658	367.413	11.1981	222.445	5.13507	2.45331	5.95123	5.6487	7.4547	15441.4	1781.46	0.130107	0.323535	3445.97	18352.7	1702.19	27.3924	1.68985	874.576	33.0126	0.153221	0.0032103	2.12982	-0.42	-0.00527638
152.629	136.881	24.8364	3.15057	2.88358	121	-12.8229	0.118462	0.320856	6.67526	4181.84	-0.859054	0.411602	0.0620749	452.165	101.887	371.565	13.1411	223.416	5.26212	2.47998	5.96813	5.66476	7.48759	15407.9	1786.57	0.130471	0.325176	3452.54	18547.5	1842.32	32.355	1.6683	896.901	29.9235	0.128735	0.00326508	2.13376	-0.42	-0.00376884
152.629	136.729	24.8364	3.14698	6.53111	121	-12.8175	0.183016	0.320457	6.65836	3745.25	-0.943288	0.408065	0.0614171	454.357	103.642	375.256	15.2777	224.161	5.37224	2.49799	5.97704	5.67321	7.5064	15362.5	1790.03	0.130636	0.326038	3456.72	18455.2	1999.31	38.3142	1.63374	905.22	26.4181	0.116591	0.00333967	2.13554	-0.42	-0.00226131
152.629	136.576	24.8364	3.14339	10.1776	121	-12.8119	0.247557	0.320048	6.64196	3309.18	-1.02644	0.404464	0.0607491	455.938	104.8	378.709	17.1938	224.912	5.47869	2.51465	5.98616	5.68187	7.52563	15317.2	1793.54	0.130807	0.326926	3460.95	18380.9	2165.16	44.1556	1.59793	911.797	23.0559	0.104642	0.00341697	2.13737	-0.42	-0.000753769
152.629	136.424	24.8364	3.1398	13.8223	121	-12.806	0.312071	0.31962	6.62647	2874.09	-1.10755	0.400744	0.0600619	456.373	104.84	381.714	18.696	225.672	5.57827	2.52878	5.99569	5.69091	7.54566	15272.2	1797.18	0.13099	0.327861	3465.3	18340.2	2347.65	49.7759	1.55979	915.108	19.9622	0.093061	0.00349936	2.1393	-0.42	0.000753769
152.629	136.271	24.8364	3.13621	17.4688	121	-12.8004	0.376612	0.319211	6.61007	2438.02	-1.1907	0.397143	0.0593939	457.954	105.998	385.167	20.612	226.423	5.68472	2.54544	6.00482	5.69957	7.56489	15227	1800.7	0.131161	0.328749	3469.54	18265.8	2513.51	55.6173	1.52399	921.686	16.6001	0.0811126	0.00357666	2.14113	-0.42	0.00226131
152.629	136.119	24.8364	3.13262	21.1164	121	-12.795	0.441166	0.318812	6.59317	2001.43	-1.27493	0.393606	0.0587361	460.146	107.753	388.858	22.7487	227.168	5.79484	2.56345	6.01372	5.70803	7.5837	15181.5	1804.15	0.131326	0.329611	3473.71	18173.6	2670.49	61.5765	1.48942	930.004	13.0947	0.0689685	0.00365126	2.1429	-0.42	0.00376884
152.641	135.966	24.8369	3.12903	23.952	121.068	-12.7945	0.505591	0.318723	6.5638	1557.86	-1.35666	0.389529	0.0580837	462.712	109.936	392.248	24.6593	227.822	5.93926	2.57418	6.02111	5.71502	7.60121	15116.1	1807.65	0.131418	0.330298	3478.23	17870.9	2815.87	67.8155	1.46281	920.733	10.2448	0.0585412	0.0037092	2.14332	-0.42	0.00527638
152.695	135.814	24.8392	3.12544	23.9383	121.373	-12.8113	0.569562	0.319719	6.49067	1089.8	-1.4296	0.383558	0.0574499	466.59	113.619	394.577	25.7767	228.153	6.2041	2.55935	6.02316	5.71691	7.61419	14980.5	1811.31	0.131253	0.330369	3483.96	16829.7	2920.5	75.0367	1.4641	849.725	9.69539	0.05414	0.00370868	2.13901	-0.42	0.00678392
152.749	135.661	24.8414	3.12185	23.9246	121.678	-12.8272	0.633465	0.320676	6.41891	638.844	-1.50091	0.377827	0.0568545	470.674	116.897	397.169	26.9079	228.485	6.45716	2.54694	6.0255	5.71907	7.62772	14853.4	1815.07	0.131096	0.330469	3489.76	15863.6	3011.27	83.1863	1.45922	778	9.05789	0.0500574	0.00369587	2.13481	-0.42	0.00829146
152.803	135.509	24.8436	3.11827	23.9109	121.983	-12.8419	0.697274	0.32158	6.34902	210.962	-1.57005	0.372423	0.0563109	475.035	119.628	400.116	28.0578	228.816	6.69434	2.53777	6.02822	5.7216	7.64197	14737.8	1818.96	0.13095	0.330609	3495.68	14998.6	3083.35	92.5876	1.44604	705.309	8.30159	0.0464046	0.00366647	2.13075	-0.42	0.009799
152.857	135.356	24.8459	3.11468	23.8972	122.287	-12.8566	0.761083	0.322485	6.27912	-216.92	-1.63918	0.367018	0.0557673	479.397	122.36	403.063	29.2077	229.148	6.93152	2.52861	6.03094	5.72412	7.65623	14622.2	1822.85	0.130805	0.330748	3501.61	14133.7	3155.42	101.989	1.43286	632.618	7.5453	0.0427518	0.00363707	2.1267	-0.42	0.0113065
152.911	135.204	24.8481	3.11109	23.8835	122.592	-12.8713	0.824893	0.323389	6.20923	-644.802	-1.70832	0.361613	0.0552237	483.758	125.091	406.009	30.3576	229.479	7.1687	2.51945	6.03367	5.72665	7.67048	14506.7	1826.73	0.130659	0.330887	3507.53	13268.7	3227.49	111.39	1.41967	559.927	6.78901	0.0390991	0.00360767	2.12265	-0.42	0.0128141
152.965	135.052	24.8504	3.10751	23.8698	122.897	-12.886	0.888702	0.324293	6.13933	-1072.68	-1.77745	0.356209	0.0546801	488.119	127.822	408.956	31.5075	229.811	7.40588	2.51029	6.03639	5.72918	7.68473	14391.1	1830.62	0.130513	0.331027	3513.45	12403.8	3299.57	120.792	1.40649	487.236	6.03272	0.0354463	0.00357827	2.1186	-0.42	0.0143216
153.054	134.899	24.8541	3.10392	23.8561	123.302	-12.921	0.949893	0.326546	6.08744	-1537.97	-1.81967	0.348975	0.0541112	490.27	128.891	409.504	31.8314	230.236	7.99389	2.4928	6.04304	5.73539	7.72753	14214	1837.9	0.130006	0.331372	3532.03	11565.5	3252.17	131.35	1.58305	423.24	5.53149	0.0340156	0.00349533	2.10932	-0.42	0.0158291
153.162	134.747	24.8586	3.10034	23.8424	123.759	-12.966	1.00973	0.329466	6.04439	-2028.11	-1.84404	0.340847	0.0535373	490.966	129.298	408.47	31.9134	230.708	8.75054	2.4689	6.05179	5.74357	7.78497	14007.6	1846.88	0.129323	0.331843	3556.98	10736.1	3150.31	142.481	1.85567	363.896	5.15499	0.033733	0.00339006	2.09742	-0.42	0.0173367
153.27	134.595	24.863	3.09676	23.8287	124.216	-13.011	1.06956	0.332386	6.00134	-2518.25	-1.8684	0.332719	0.0529633	491.663	129.706	407.435	31.9954	231.179	9.50719	2.445	6.06054	5.75176	7.8424	13801.2	1855.86	0.12864	0.332314	3581.94	9906.72	3048.45	153.612	2.12828	304.552	4.77848	0.0334505	0.0032848	2.08552	-0.42	0.0188442
153.378	134.442	24.8675	3.09317	23.8151	124.673	-13.056	1.1294	0.335306	5.95829	-3008.4	-1.89276	0.324591	0.0523894	492.359	130.113	406.401	32.0774	231.65	10.2638	2.4211	6.0693	5.75994	7.89984	13594.8	1864.84	0.127956	0.332785	3606.89	9077.34	2946.59	164.744	2.4009	245.208	4.40198	0.0331679	0.00317953	2.07362	-0.42	0.0203518
153.486	134.29	24.872	3.08959	23.8014	125.129	-13.099	1.18955	0.338087	5.91068	-3505.9	-1.91514	0.316556	0.0518509	491.831	132.732	403.432	34.0706	232.124	10.9846	2.38444	6.08012	5.77009	7.96082	13397	1874.03	0.127328	0.333496	3632.05	8269.76	2833.15	178.663	2.65415	187.756	3.96422	0.0333729	0.00307106	2.06192	-0.42	0.0218593
153.594	134.138	24.8765	3.08602	23.7877	125.585	-13.1413	1.24981	0.340822	5.86157	-4005.81	-1.93688	0.308551	0.0513241	490.903	136.074	399.831	36.6892	232.599	11.6935	2.3436	6.09163	5.78089	8.02296	13202.2	1883.28	0.126717	0.334284	3657.27	7469.31	2715.92	193.495	2.90107	130.924	3.50641	0.0337374	0.00296155	2.0503	-0.42	0.0233668
153.707	133.986	24.8812	3.08244	23.774	126.083	-13.1879	1.3094	0.343993	5.8119	-4491.93	-1.95453	0.300541	0.0508504	489.869	139.125	395.84	39.3647	232.944	12.4597	2.30042	6.11076	5.79892	8.10143	13004.1	1893.69	0.126244	0.335941	3685.5	6699.61	2595.84	206.967	3.22742	78.4457	3.06401	0.0340023	0.00284694	2.03743	-0.42	0.0248744
153.868	133.834	24.8879	3.07886	23.7604	126.995	-13.2768	1.36249	0.351498	5.75444	-4839.29	-1.9312	0.292415	0.0509089	488.078	139.287	388.127	42.4894	232.008	13.7949	2.23405	6.20866	5.89165	8.34438	12771.4	1915.48	0.127269	0.346595	3742.62	6237.41	2442.43	206.601	4.37697	69.7441	2.76494	0.0332279	0.00268061	2.01206	-0.42	0.0263819
154.03	133.682	24.8946	3.07529	23.7467	127.906	-13.3615	1.41653	0.358736	5.68055	-5172.43	-1.90495	0.283825	0.0509555	489.621	139.244	382.767	44.1801	231.281	15.0923	2.17583	6.32163	5.99866	8.58758	12519.8	1933.9	0.129204	0.359246	3787.74	5781.9	2254.09	204.161	5.69248	62.3608	2.37852	0.0321274	0.0025048	1.9865	-0.42	0.0278894
154.192	133.531	24.9013	3.07171	23.7331	128.817	-13.4459	1.47022	0.365957	5.61189	-5458.19	-1.86234	0.275267	0.0509784	495.026	136.786	381.297	43.8967	230.613	16.375	2.14127	6.42123	6.09298	8.80467	12271.5	1949.54	0.130911	0.370393	3829.33	5393.5	2081.94	199.935	6.79979	57.3549	2.00981	0.0309744	0.00231155	1.96118	-0.42	0.029397
154.354	133.379	24.908	3.06814	23.7194	129.728	-13.5302	1.5239	0.373178	5.54322	-5743.95	-1.81972	0.266709	0.0510013	500.432	134.328	379.827	43.6132	229.945	17.6576	2.1067	6.52083	6.1873	9.02176	12023.2	1965.18	0.132619	0.381539	3870.92	5005.11	1909.78	195.708	7.9071	52.349	1.64111	0.0298215	0.00211829	1.93585	-0.42	0.0309045
154.516	133.227	24.9147	3.06457	23.7058	130.637	-13.6106	1.57887	0.380109	5.45869	-6130.52	-1.77918	0.257505	0.0509851	508.604	133.195	380.488	43.155	229.489	18.9057	2.07758	6.61981	6.28101	9.21591	11758	1976.29	0.134888	0.392768	3901.05	4544.6	1702.21	195.227	8.76448	44.6776	1.20042	0.0287792	0.00186088	1.91032	-0.42	0.0324121
154.678	133.076	24.9215	3.06101	23.6922	131.547	-13.6907	1.63395	0.387016	5.37281	-6525.63	-1.73882	0.248246	0.0509656	517.011	132.175	381.33	42.6821	229.051	20.1508	2.04893	6.71874	6.37468	9.40812	11491.4	1987.01	0.137204	0.404003	3930.21	4077.98	1491.65	195.063	9.60069	36.7803	0.753624	0.0277464	0.00159803	1.88477	-0.42	0.0339196
154.867	132.924	24.9293	3.05744	23.6786	132.532	-13.7709	1.68482	0.39566	5.32469	-6852.69	-1.67191	0.241757	0.0515256	440.025	113.609	378.577	43.3439	228.03	21.6022	2.01582	6.86662	6.51475	9.61458	11263.9	1990.89	0.142424	0.422609	3931.6	3780.59	1349.85	190.813	9.87085	32.0708	0.537775	0.027082	0.00145359	1.85855	-0.42	0.0354271
155.082	132.773	24.9383	3.05388	23.665	133.591	-13.8479	1.73275	0.406018	5.30158	-7108.79	-1.58931	0.237795	0.0527249	285.429	82.1497	370.664	43.7992	226.418	23.2394	1.96604	7.09736	6.73338	9.82183	11046.1	1973.48	0.154452	0.454148	3883.69	3578.8	1248.48	182.261	10.0311	29.2351	0.528233	0.0265888	0.00144582	1.83045	-0.42	0.0369347
155.298	132.621	24.9472	3.05032	23.6514	134.65	-13.9237	1.78045	0.416269	5.27977	-7363.92	-1.51154	0.234685	0.0541272	132.971	51.4939	366.628	42.7339	224.796	24.8391	1.93718	7.37953	7.00076	10.1289	10805.4	1958.42	0.169241	0.493319	3850.88	3376.99	1133.27	172.653	10.6033	26.0224	0.501089	0.0258285	0.00148736	1.80254	-0.42	0.0384422
155.514	132.47	24.9562	3.04676	23.6378	135.709	-13.9991	1.82837	0.426511	5.2556	-7618.52	-1.4353	0.231627	0.0555713	-18.9585	22.1697	362.538	41.7582	223.167	26.4368	1.90718	7.66946	7.27551	10.4344	10555.6	1939.58	0.185033	0.533915	3813.32	3176.25	1016.81	162.76	11.2165	22.8388	0.47536	0.0249754	0.00152655	1.77443	-0.42	0.0399497
155.73	132.319	24.9651	3.04321	23.6242	136.766	-14.0716	1.87769	0.436693	5.21667	-7869.89	-1.36863	0.228887	0.0572756	-167.595	1.13671	358.109	41.3404	221.494	28.0224	1.87003	8.00779	7.59614	10.7304	10249.4	1897.29	0.207071	0.583374	3746.15	2982.2	892.662	151.094	12.0855	19.8367	0.458445	0.0235452	0.0015511	1.74511	-0.42	0.0414573
155.945	132.168	24.9741	3.03965	23.6106	137.824	-14.1443	1.92692	0.44688	5.1786	-8121.45	-1.30142	0.226129	0.0589649	-316.421	-20.3716	353.7	40.8905	219.823	29.6086	1.8333	8.34335	7.91414	11.027	9946.38	1856.34	0.228751	0.632325	3680.67	2787.76	768.952	139.53	12.9398	16.8241	0.441025	0.022148	0.00157649	1.71585	-0.42	0.0429648
156.161	132.017	24.983	3.0361	23.597	138.88	-14.2148	1.97635	0.456873	5.13731	-8371.3	-1.23857	0.222095	0.0603193	-465.077	-35.3593	339.213	45.063	218.161	31.1214	1.74306	8.59374	8.15131	11.1957	9599.93	1813.86	0.246355	0.669127	3609.26	2541.85	652.179	129.683	13.4052	13.4443	0.432674	0.0211278	0.00153599	1.68656	-0.42	0.0444724
156.425	131.866	24.994	3.03255	23.5835	139.802	-14.2982	2.01638	0.470161	5.16126	-8539.45	-1.1474	0.272286	0.0829511	-390.127	-14.8116	336.361	51.3141	216.113	32.7641	1.73798	8.72335	8.27383	10.9215	9067.84	1721.66	0.294075	0.710092	3456.83	2336.77	609.495	120.687	12.2173	13.4837	0.529085	0.025734	0.00171279	1.65924	-0.42	0.0459799
156.694	131.716	25.0052	3.029	23.5699	140.706	-14.3837	2.0551	0.483893	5.19466	-8697.5	-1.05165	0.329524	0.108326	-287.985	9.75452	334.943	57.8579	214.014	34.4286	1.74376	8.84121	8.38518	10.5961	8520.5	1623.34	0.345761	0.752109	3294.14	2147.29	577.666	111.742	10.8196	14.0945	0.639371	0.0310574	0.00192132	1.63227	-0.42	0.0474874
156.964	131.565	25.0163	3.02546	23.5564	141.609	-14.4646	2.0981	0.498779	5.22796	-8853.3	-0.972547	0.380158	0.131031	-207.931	22.3244	339.735	61.3445	211.66	36.3405	1.78091	9.00322	8.53838	10.4218	8027.54	1543.25	0.389454	0.795252	3167.3	1966.44	527.305	100.478	9.54453	13.1545	0.61979	0.0302137	0.00184304	1.60148	-0.42	0.048995
157.233	131.415	25.0275	3.02192	23.5429	142.512	-14.5444	2.14021	0.513418	5.26289	-9009.46	-0.886966	0.431785	0.153968	-112.731	29.844	351.115	62.43	209.171	38.2009	1.85188	9.1899	8.71495	10.3068	7578	1473.56	0.433647	0.843317	3052.69	1863.68	469.983	88.6378	8.61372	13.3329	0.631896	0.0308874	0.00187125	1.57132	-0.42	0.0505025
157.503	131.264	25.0387	3.01839	23.5294	143.413	-14.6221	2.18434	0.528643	5.29171	-9163.99	-0.807695	0.480804	0.175786	-28.4997	32.9282	360.949	63.4136	206.425	40.2138	1.91273	9.42245	8.935	10.2651	7135.15	1409.97	0.476948	0.897795	2945.57	1736	407.491	75.8053	7.46209	13.002	0.618216	0.0298512	0.00181	1.53885	-0.42	0.0520101
157.773	131.114	25.0499	3.01485	23.5159	144.314	-14.6984	2.23014	0.544348	5.31571	-9317.21	-0.734065	0.527692	0.196711	45.5131	33.1742	368.879	64.583	203.499	42.3496	1.96216	9.68709	9.18547	10.2727	6692.61	1349.89	0.519464	0.956555	2842.91	1580.31	341.788	62.2746	6.10363	12.1445	0.580485	0.0273041	0.00166675	1.50453	-0.42	0.0535176
158.055	130.964	25.0616	3.01132	23.5024	145.25	-14.7827	2.27082	0.560656	5.34424	-9515.6	-0.654257	0.567688	0.218146	104.559	33.6395	363.768	65.2206	200.542	44.2487	1.94154	9.84245	9.33228	10.1897	6369.92	1297.86	0.553485	0.997336	2748.55	1538.05	300.187	52.0771	5.06064	11.7236	0.587264	0.0272344	0.0016636	1.47215	-0.42	0.0550251
158.379	130.814	25.0751	3.0078	23.4889	146.299	-14.893	2.29467	0.578702	5.38572	-9859	-0.553628	0.585489	0.241055	113.013	34.321	305.627	64.9669	197.425	45.355	1.6372	9.64784	9.14718	9.797	6440.76	1270.96	0.561956	0.982332	2674.28	1839.8	337.997	52.8358	5.16801	12.7868	0.761954	0.0361191	0.00220335	1.44634	-0.42	0.0565327
158.702	130.665	25.0885	3.00427	23.4755	147.348	-15.0028	2.31892	0.596805	5.42888	-10203.1	-0.454025	0.603436	0.263991	121.693	35.1852	249.675	64.6013	194.288	46.4901	1.34495	9.448	8.95712	9.39746	6508.15	1243.21	0.570359	0.966334	2599.65	2134.59	373.437	53.5381	5.26695	13.4032	0.89655	0.0432448	0.00265829	1.42035	-0.42	0.0580402
159.026	130.515	25.1019	3.00075	23.462	148.395	-15.1071	2.34763	0.615595	5.49142	-10535.1	-0.362124	0.622054	0.286867	132.547	38.2211	219.26	63.0302	190.886	47.949	1.19408	9.17051	8.69353	8.89428	6539.26	1204.55	0.57713	0.936019	2518.4	2356.71	382.097	53.4003	5.23713	9.26533	0.595902	0.0312616	0.00217782	1.39234	-0.42	0.0595477
159.349	130.366	25.1153	2.99723	23.4486	149.441	-15.2121	2.37593	0.634673	5.55462	-10632.8	-0.22237	0.628881	0.305338	138.529	42.0785	193.123	62.3811	187.174	49.3121	1.06902	8.68941	8.23692	8.10287	6609.26	1152.13	0.574038	0.872015	2410.03	2664.13	396.202	51.0129	4.83506	9.59464	0.595682	0.0322958	0.00216219	1.36425	-0.42	0.0610553
159.673	130.216	25.1288	2.99372	23.4352	150.486	-15.3127	2.41015	0.655803	5.62854	-10406.3	-0.0862424	0.64414	0.326481	153.766	46.7618	185.879	58.8569	182.768	51.0529	1.04347	8.36721	7.93102	7.55428	6591.37	1107.21	0.579617	0.835181	2324.16	2905.36	397.801	45.9009	4.60953	9.87903	0.582639	0.0318915	0.00207341	1.33197	-0.42	0.0625628
159.996	130.067	25.1422	2.99021	23.4218	151.53	-15.4137	2.44375	0.676721	5.70135	-10213.3	0.0502603	0.658528	0.347348	168.045	51.3597	176.683	55.6299	178.433	52.7547	1.00763	8.02858	7.60954	6.98058	6582.57	1061.52	0.584299	0.795537	2235.96	3153.43	400.693	41.0706	4.36575	10.1681	0.570923	0.0316359	0.00199219	1.30013	-0.42	0.0640704
160.349	129.918	25.1568	2.98671	23.4084	152.573	-15.5262	2.47068	0.705227	5.71847	-10481.2	0.139646	0.651964	0.362697	242.935	59.2218	232.173	63.5292	175.793	53.8605	-4093.07	7.77977	7.3732	6.6398	6489.81	1028.74	0.581325	0.765582	2185	3134.34	390.927	38.0537	4.06708	10.9519	0.634108	0.0333547	0.00223843	1.26654	-0.42	0.0655779
160.726	129.769	25.1725	2.9832	23.395	153.615	-15.6476	2.48988	0.73863	5.69253	-10871.7	0.225517	0.620818	0.369696	308.18	64.954	286.851	73.4909	175.11	54.3283	-11544.5	7.47395	7.08281	6.30525	6377.96	1002.7	0.563822	0.723954	2143.67	2975.77	374.015	35.8968	3.76116	12.5247	0.762611	0.0374572	0.00275789	1.23377	-0.42	0.0670854
161.104	129.621	25.1881	2.97971	23.3816	154.655	-15.7578	2.50892	0.765869	5.70515	-11275.7	0.266945	0.598214	0.378198	305.792	66.1281	284.413	75.0965	174.198	54.8736	1.61886	7.17491	6.79894	5.96718	6310.25	979.203	0.546449	0.682312	2103.22	2934.67	378.69	35.4164	3.46021	14.1351	0.946436	0.0454912	0.00338698	1.20578	-0.42	0.068593
161.481	129.472	25.2038	2.97621	23.3683	155.695	-15.8716	2.52809	0.793872	5.72436	-11682.9	0.382005	0.573708	0.385986	259.405	65.7408	244.225	73.69	172.873	55.4285	1.39244	6.82928	6.47093	5.57232	6245.81	953.494	0.526119	0.634138	2055.82	2968.37	381.828	36.1063	3.09404	15.8758	1.08804	0.0566895	0.00399608	1.17726	-0.42	0.0701005
161.858	129.324	25.2195	2.97272	23.355	156.732	-15.9776	2.54768	0.818831	5.77816	-12098.5	0.550284	0.556784	0.396189	224.274	63.9404	214.363	69.9164	171.207	56.0538	1.23204	6.53699	6.19354	5.23774	6201.02	931.444	0.509	0.593292	2015.89	3121.66	393.491	37.6832	2.85618	18.8138	1.25593	0.073307	0.00462947	1.15122	-0.42	0.071608
162.235	129.176	25.2351	2.96923	23.3416	157.77	-16.0886	2.56819	0.84521	5.79538	-12519.3	0.636045	0.53855	0.406514	194.188	61.4582	191.722	64.9354	169.152	56.6382	1.10565	6.2214	5.89406	4.88084	6155.87	907.98	0.489844	0.548972	1973.78	3206.73	403.498	37.8693	2.59914	21.2604	1.42873	0.0871452	0.00524549	1.12408	-0.42	0.0731156
162.613	129.028	25.2508	2.96575	23.3283	158.805	-16.1929	2.59213	0.870837	5.798	-12952.7	0.682055	0.529801	0.421707	169.931	58.1129	169.54	58.6637	165.965	57.3493	0.982359	5.96537	5.65109	4.58769	6128.47	887.767	0.475678	0.514413	1936.77	3295.3	418.964	36.3167	2.46477	23.4749	1.60719	0.100577	0.005831	1.09755	-0.42	0.0746231
176.349	125.112	25.8208	2.87361	22.9764	175	-15.4007	3.86323	0.896554	3.19729	-8389.1	0	0.431267	0.359453	-15.7111	52.7302	-7.92861	40.3937	39.7312	27.4644	-65115.6	3.5578	3.36106	2.15156	5606.37	679.798	0.367889	0.266712	1451.73	1861.18	265.126	25.5472	1.71922	9.44415	0.736399	0.0395927	0.00190441	1.07762	-0.42	0.115327
176.952	124.971	25.8458	2.87028	22.9636	174.971	-14.8799	3.88588	0.823217	3.32165	-7864.59	-0.00552389	0.463049	0.335646	-93.0927	88.7075	-70.1866	55.2347	39.4194	23.7879	-3371.07	3.75096	3.54311	2.37119	5742.4	706.326	0.353303	0.273328	1534.72	2195.87	295.307	32.1774	2.30848	7.02441	0.516306	0.0316713	0.00173255	1.13889	-0.42	0.116834
177.596	124.829	25.8726	2.86695	22.9509	174.829	-14.3873	3.90735	0.751013	3.55195	-7505.95	0.473938	0.490627	0.304771	-66.0599	70.284	-43.917	42.3348	42.4002	18.6025	-0.152247	4.25766	4.02118	3.11038	6008.81	815.475	0.297866	0.282637	1811.3	2324.99	356.692	37.1845	3.1385	5.13407	0.365837	0.0195836	0.00116737	1.21322	-0.42	0.118342
178.24	124.688	25.8993	2.86363	22.9382	174.688	-13.9653	3.94474	0.69146	3.77435	-7244.8	1.00507	0.514168	0.278472	-34.1076	49.2837	-18.4764	27.6658	44.0784	13.6052	-0.0675582	4.91839	4.64458	3.98394	6366.54	934.209	0.279685	0.325193	2049.87	2421.09	414.044	43.3477	3.8396	5.04105	0.339847	0.0155361	0.00091415	1.28094	-0.42	0.119849
178.885	124.547	25.9261	2.86031	22.9256	174.547	-13.6031	3.9951	0.642976	3.98828	-7055.76	1.57917	0.534986	0.256888	-2.45692	30.2316	1.05183	12.8894	44.408	8.8672	0.00469205	5.76997	5.44807	5.05949	6801.75	1071.96	0.295698	0.402782	2271.81	2563.66	469.378	51.5302	4.47218	6.67498	0.425853	0.0199319	0.00106043	1.34333	-0.42	0.121357
179.53	124.406	25.9529	2.857	22.9129	174.406	-13.2979	4.06387	0.609695	4.10906	-6993.84	1.90005	0.55086	0.242099	8.50598	16.8831	5.10413	0.429672	40.8082	5.74606	0.0208424	6.18229	5.83661	5.23566	7041.25	1054.12	0.376763	0.486322	2179.76	2693.29	505.095	56.2718	5.2074	8.59237	0.496688	0.023602	0.00131266	1.39192	-0.42	0.122864
180.174	124.266	25.9796	2.85369	22.9003	174.266	-13.0082	4.13806	0.582146	4.18362	-6984.18	2.05265	0.561667	0.22866	6.92275	8.03727	1.8832	-9.62562	35.1284	3.74769	0.00781962	6.20013	5.85271	4.88919	7051.1	968.388	0.464184	0.536532	1992.45	2809.01	526.73	60.0871	5.87925	10.5028	0.554345	0.027142	0.00155703	1.43467	-0.42	0.124372
180.819	124.126	26.0064	2.8504	22.8877	174.126	-12.7201	4.21396	0.561116	4.19357	-7044.05	1.90155	0.568503	0.217684	-15.4493	10.1646	-14.1908	-11.9657	25.5566	4.81659	-0.0595509	5.46003	5.15341	3.95361	6545.34	858.456	0.47486	0.472342	1794.68	2757.19	536.985	61.7832	5.67779	11.5878	0.604829	0.0294717	0.00155196	1.47036	-0.42	0.125879
181.47	123.986	26.0334	2.84711	22.8752	173.986	-12.4077	4.27672	0.539352	4.21307	-7126.37	1.48553	0.576883	0.206754	-39.6412	17.3203	-35.034	-9.02475	14.7765	6.95883	-0.147902	4.58234	4.32446	3.06719	6198.68	761.678	0.431326	0.374295	1639.9	2692.74	576.016	65.5381	6.1933	12.4933	0.7136	0.0337634	0.00179311	1.51	-0.42	0.127387
182.167	123.847	26.0624	2.84383	22.8626	173.847	-12.0066	4.30028	0.510558	4.28444	-7206.1	0.90192	0.594287	0.194105	-66.281	32.9762	-58.3128	2.26033	3.30555	11.8838	-0.252079	3.8382	3.62164	2.43857	6044.12	696.536	0.36765	0.282654	1546.02	2835.24	643.828	73.7	7.21772	14.2991	0.856825	0.0400656	0.00220121	1.56757	-0.42	0.128894
