I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
140.83	140.937	24.3464	3.246	0.398818	120.432	-14.1681	-1.03737	0.726845	5.76844	4535.81	-0.11334	0.57994	0.339503	-66.1611	15.9875	-103.579	-24.8572	-50.7841	-1.42591	-0.595475	7.68685	7.31255	7.20235	7012.55	1183.41	0.432534	0.681163	2423.61	3455.53	460.12	41.4268	3.20299	22.4716	1.57209	0.0862161	0.0050519	1.24201	-0.41	-0.0429648
140.616	140.782	24.3375	3.24236	0.384919	119.04	-13.9107	-0.933063	0.696932	5.93006	4485.7	-0.0570463	0.609441	0.328261	-56.9296	20.6475	-97.2654	-20.9537	-51.1711	-0.595899	-0.571101	8.1237	7.72843	7.85257	7141.86	1209.8	0.459136	0.751616	2487.64	3628.65	457.364	38.485	2.79351	22.6165	1.58047	0.0859594	0.00487774	1.2876	-0.41	-0.0414573
140.401	140.628	24.3285	3.23873	0.371021	117.648	-13.6532	-0.828758	0.667019	6.09169	4435.59	-0.000752929	0.638942	0.317018	-47.6981	25.3074	-90.9514	-17.0501	-51.5582	0.234108	-0.546728	8.56054	8.14431	8.50278	7271.17	1236.2	0.485737	0.822069	2551.67	3801.77	454.608	35.5431	2.38404	22.7614	1.58886	0.0857028	0.00470357	1.33319	-0.41	-0.0399497
140.187	140.473	24.3196	3.23508	0.357098	116.254	-13.393	-0.718814	0.636438	6.24811	4385.19	0.048412	0.667261	0.305853	-41.2151	28.9087	-83.3979	-13.0876	-52.2565	1.10225	-0.512202	8.98874	8.55207	9.06037	7401.11	1249.75	0.515404	0.889746	2603.06	4006.95	457.937	32.6982	2.08945	23.1013	1.59553	0.083414	0.00476188	1.3762	-0.41	-0.0384422
139.973	140.318	24.3107	3.23144	0.343173	114.86	-13.1326	-0.608444	0.605835	6.40407	4334.42	0.093247	0.695381	0.294652	-36.234	31.8507	-75.1965	-9.01134	-52.9829	1.9725	-0.473297	9.41771	8.96056	9.62093	7526.89	1265.05	0.544063	0.956888	2656.27	4220.62	461.648	29.8459	1.81195	23.5168	1.60193	0.0810217	0.00484095	1.419	-0.41	-0.0369347
139.758	140.163	24.3018	3.22779	0.329242	113.465	-12.8719	-0.497356	0.575276	6.55834	4281.03	0.110156	0.722605	0.283212	-38.3805	31.3443	-61.4376	-3.86245	-53.7767	2.84116	-0.397732	9.85467	9.37665	10.2469	7623.42	1299.15	0.563936	1.02113	2728.97	4462.6	465.49	27.227	1.57101	24.2145	1.60605	0.0795343	0.00486712	1.46139	-0.41	-0.0354271
139.544	140.008	24.2929	3.22414	0.31529	112.068	-12.6089	-0.38203	0.543971	6.70674	4226.5	0.118017	0.748946	0.271946	-34.7946	32.4965	-40.8374	2.49879	-54.7923	3.73434	-0.275388	10.2827	9.78438	10.8358	7718.98	1329.87	0.583622	1.08212	2799.78	4663.78	473.509	25.8731	1.28376	24.4617	1.60509	0.0795572	0.00468083	1.50186	-0.41	-0.0339196
139.381	139.852	24.2861	3.22048	0.301338	110.967	-12.3679	-0.334542	0.519691	6.94099	4230.55	0.128917	0.791398	0.26193	-29.5572	33.132	-20.3764	6.02502	-54.1054	4.34207	-0.129799	10.886	10.3587	11.9106	7851.46	1383.71	0.613459	1.20751	2893	4671.31	435.234	23.7731	1.21315	23.542	1.56586	0.07716	0.00440041	1.56441	-0.41	-0.0324121
139.22	139.697	24.2794	3.21683	0.28738	109.88	-12.1276	-0.288702	0.495581	7.17311	4232.15	0.136937	0.834479	0.252023	-22.053	34.3606	1.44056	9.47569	-53.4275	4.94195	0.0316402	11.501	10.9442	13.004	7984.93	1439.5	0.643362	1.33557	2987.16	4711.61	394.866	21.4472	1.14405	22.7092	1.52842	0.0746952	0.00414586	1.62717	-0.41	-0.0309045
139.059	139.542	24.2727	3.21317	0.273406	108.791	-11.8862	-0.237648	0.470931	7.38671	4218.32	0.136377	0.876995	0.242241	-8.38445	37.3403	27.1088	13.1253	-53.0227	5.56115	0.234476	12.1235	11.537	14.0796	8115.77	1497.4	0.671972	1.46185	3080.75	4872.64	355.32	18.5915	1.04769	22.2917	1.5016	0.0723914	0.0039781	1.68731	-0.41	-0.029397
138.898	139.386	24.2661	3.20951	0.259431	107.703	-11.6451	-0.186939	0.446304	7.60587	4181.14	0.122729	0.920278	0.232699	6.75154	41.6863	50.2744	17.7404	-52.6034	6.17577	0.41086	12.7438	12.1276	15.1789	8228.43	1562.52	0.696143	1.58614	3181.24	4983.79	318.457	15.7072	0.981261	21.6449	1.47756	0.0696132	0.00387173	1.74778	-0.41	-0.0278894
138.738	139.231	24.2594	3.20585	0.245454	106.615	-11.4042	-0.135676	0.421622	7.82624	4121.49	0.100229	0.96377	0.22325	21.6213	46.365	70.2367	22.258	-52.213	6.79058	0.559938	13.3622	12.7165	16.2863	8334.03	1631.92	0.71774	1.70891	3285.02	5068.99	281.484	12.7235	0.919177	20.8688	1.44895	0.0665019	0.0037887	1.8081	-0.41	-0.0263819
138.577	139.075	24.2527	3.20219	0.231457	105.525	-11.1623	-0.0775778	0.396316	8.02815	3981.62	0.0665815	1.00511	0.213389	26.3341	46.8481	74.378	20.795	-52.161	7.43125	0.601164	13.9754	13.3005	17.3437	8471.59	1701.87	0.739438	1.8286	3382.05	5182.3	229.363	8.9911	0.738529	20.1302	1.36424	0.062875	0.0035932	1.86542	-0.41	-0.0248744
138.444	138.919	24.2472	3.19852	0.217459	104.758	-10.9471	-0.0429936	0.375239	8.40499	3859.73	0.0361814	1.0557	0.204718	28.7562	45.9557	74.9082	19.2989	-50.7489	7.84391	0.626835	14.515	13.8144	18.5155	8640.71	1783.38	0.754938	1.95545	3494.88	5278.73	200.669	8.00467	0.726606	18.6421	1.23825	0.0574946	0.0033095	1.93442	-0.41	-0.0233668
138.337	138.764	24.2427	3.19486	0.203462	104.291	-10.7566	-0.0302332	0.358087	8.94418	3754.54	0.00879532	1.11488	0.197151	29.0523	43.7868	72.0868	17.7719	-48.0744	8.04494	0.638068	14.9864	14.2633	19.7935	8839.1	1875.62	0.764685	2.08897	3622.39	5359.5	193.717	9.56686	0.871281	16.4583	1.07397	0.0504869	0.00294395	2.01429	-0.41	-0.0218593
138.23	138.608	24.2383	3.19119	0.189452	103.823	-10.5624	-0.0167256	0.340444	9.45884	3681.6	-0.0231183	1.17394	0.189427	30.0461	42.1141	69.1098	16.3051	-45.3954	8.28348	0.643831	15.484	14.7372	21.0589	9046.71	1961.93	0.778124	2.22707	3742.35	5553.48	187.027	11.0569	1.00602	14.3894	0.921037	0.0437044	0.00258955	2.09274	-0.41	-0.0203518
138.122	138.452	24.2338	3.18752	0.175436	103.355	-10.3659	-0.00275544	0.322497	9.95831	3628.64	-0.0578347	1.23294	0.181605	31.4718	40.7487	66.0363	14.8756	-42.7134	8.54523	0.646208	15.9977	15.2264	22.3167	9260.01	2044.59	0.793848	2.368	3857.63	5817.56	180.5	12.5023	1.13461	12.3914	0.775127	0.0370613	0.00224206	2.17033	-0.41	-0.0188442
138.015	138.296	24.2293	3.18385	0.161419	102.887	-10.1693	0.0112147	0.30455	10.4578	3575.67	-0.0925512	1.29194	0.173783	32.8975	39.3833	62.9628	13.446	-40.0315	8.80698	0.648585	16.5115	15.7157	23.5744	9473.32	2127.24	0.809571	2.50894	3972.91	6081.63	173.974	13.9477	1.26319	10.3935	0.629218	0.0304181	0.00189456	2.24792	-0.41	-0.0173367
137.908	138.14	24.2249	3.18018	0.147402	102.42	-9.97319	0.0250044	0.286668	10.9598	3548.37	-0.140606	1.35057	0.165935	29.9054	37.5913	54.5952	11.3168	-37.3485	9.06583	0.6058	17.0274	16.2071	24.8036	9700.72	2204.15	0.828811	2.65172	4081.53	6242.38	168.927	15.3503	1.39653	8.30468	0.490423	0.0240724	0.00154649	2.32572	-0.41	-0.0158291
137.806	137.984	24.2207	3.17651	0.13337	101.967	-9.78467	0.0407734	0.269319	11.432	3503.76	-0.193382	1.40444	0.158193	28.9713	36.4916	50.4684	10.2159	-34.8221	9.32459	0.579071	17.4982	16.6556	25.9272	9907.82	2277.84	0.84689	2.78104	4187	6287.93	161.177	16.1939	1.52222	6.35955	0.368925	0.0177339	0.0012596	2.39911	-0.41	-0.0143216
137.753	137.828	24.2184	3.17283	0.119334	101.655	-9.69842	0.0623967	0.262009	11.8473	3367.53	-0.229926	1.42036	0.152767	28.1491	35.4319	46.8903	9.95562	-33.2888	9.1767	0.550015	17.2178	16.3888	26.3773	10001.8	2405.66	0.800337	2.72706	4373.88	6061.67	152.112	15.724	1.59215	6.2896	0.364229	0.0172602	0.00121285	2.44985	-0.41	-0.0128141
137.699	137.671	24.2162	3.16916	0.105301	101.343	-9.61268	0.0840531	0.254757	12.2642	3231.31	-0.26661	1.43597	0.147363	26.8566	34.3464	42.7328	9.67076	-31.7747	9.02608	0.514473	16.9279	16.1131	26.8112	10096.5	2533.76	0.753835	2.67116	4561.58	5822	143.07	15.2291	1.66519	6.22985	0.359974	0.0167929	0.00116943	2.50057	-0.41	-0.0113065
137.646	137.515	24.214	3.16549	0.0912727	101.031	-9.52831	0.105797	0.247661	12.6851	3095.13	-0.303665	1.45077	0.14202	24.3142	33.1922	37.0354	9.32061	-30.3114	8.86821	0.461696	16.613	15.8135	27.2019	10193.4	2662.6	0.707469	2.61016	4751.44	5546.74	134.087	14.6677	1.7465	6.19722	0.356891	0.0163423	0.00113485	2.5512	-0.41	-0.009799
137.592	137.359	24.2117	3.16181	0.077241	100.719	-9.44305	0.127485	0.240465	13.1033	2958.93	-0.34048	1.4661	0.136638	22.5813	32.0824	32.3353	9.01276	-28.8151	8.71504	0.420082	16.3144	15.5294	27.6206	10288.9	2790.97	0.661015	2.55247	4939.91	5294.53	125.066	14.1494	1.82245	6.14703	0.353049	0.0158808	0.00109454	2.60188	-0.41	-0.00829146
137.538	137.203	24.2095	3.15814	0.0631977	100.406	-9.35484	0.148982	0.23293	13.5129	2822.63	-0.376491	1.48319	0.131125	23.5562	31.1214	30.9714	8.84633	-27.2088	8.57757	0.415807	16.07	15.2969	28.1327	10379.8	2917.71	0.614266	2.50582	5123.67	5119.45	115.915	13.775	1.8805	6.03809	0.346667	0.015383	0.00103509	2.65275	-0.41	-0.00678392
137.485	137.047	24.2073	3.15446	0.0491543	100.094	-9.26664	0.170478	0.225395	13.9226	2686.33	-0.412502	1.50028	0.125612	24.531	30.1604	29.6074	8.67991	-25.6024	8.44011	0.411532	15.8256	15.0644	28.6448	10470.7	3044.45	0.567517	2.45917	5307.43	4944.38	106.765	13.4006	1.93855	5.92915	0.340284	0.0148852	0.000975642	2.70363	-0.41	-0.00527638
137.469	136.891	24.2066	3.15078	2.66051	100.109	-9.24491	0.204408	0.223522	13.9988	2534.17	-0.4368	1.49997	0.123858	24.0718	29.9974	27.307	8.93499	-25.3587	8.35684	0.383076	15.6074	14.8568	28.6919	10605.1	3122.06	0.538477	2.41098	5400.48	5142.11	104.446	13.257	1.95126	5.7558	0.333659	0.0149757	0.000959885	2.71577	-0.41	-0.00376884
137.469	136.734	24.2066	3.14711	6.39606	100.266	-9.25165	0.243662	0.224074	13.9323	2375.21	-0.456082	1.4922	0.123714	22.9984	30.176	24.6057	9.37057	-25.6984	8.29677	0.344267	15.4005	14.6598	28.54	10758	3178.62	0.517018	2.36213	5454.7	5499.46	105.053	13.2123	1.94454	5.55487	0.326931	0.0153181	0.000962837	2.71132	-0.41	-0.00226131
137.469	136.578	24.2066	3.14343	10.1316	100.422	-9.25839	0.282916	0.224627	13.8657	2216.26	-0.475365	1.48444	0.123569	21.9251	30.3547	21.9043	9.80614	-26.0382	8.2367	0.305458	15.1935	14.4628	28.388	10910.9	3235.19	0.49556	2.31328	5508.91	5856.82	105.659	13.1675	1.93782	5.35394	0.320203	0.0156605	0.00096579	2.70688	-0.41	-0.000753769
137.469	136.422	24.2066	3.13975	13.8683	100.578	-9.26509	0.322076	0.225172	13.802	2057.52	-0.492736	1.47633	0.123383	20.8088	30.5169	19.2359	10.244	-26.3732	8.17654	0.267456	14.9702	14.2502	28.2293	11065.4	3293.72	0.472677	2.26047	5567.69	6219.98	105.915	13.1363	1.93397	5.16813	0.312782	0.0159921	0.000967299	2.70255	-0.41	0.000753769
137.469	136.266	24.2066	3.13608	17.6039	100.734	-9.27183	0.36133	0.225724	13.7354	1898.57	-0.512018	1.46856	0.123239	19.7354	30.6955	16.5346	10.6795	-26.713	8.11647	0.228646	14.7633	14.0533	28.0774	11218.4	3350.28	0.451219	2.21162	5621.9	6577.33	106.522	13.0915	1.92725	4.9672	0.306054	0.0163345	0.000970252	2.6981	-0.41	0.00226131
137.469	136.109	24.2066	3.1324	21.3394	100.891	-9.27857	0.400584	0.226276	13.6689	1739.61	-0.531301	1.4608	0.123095	18.6621	30.8742	13.8332	11.1151	-27.0527	8.0564	0.189837	14.5564	13.8563	27.9254	11371.3	3406.85	0.429761	2.16278	5676.12	6934.69	107.128	13.0468	1.92054	4.76627	0.299326	0.0166769	0.000973204	2.69366	-0.41	0.00376884
137.485	135.953	24.2073	3.12872	23.9508	101.094	-9.30721	0.442094	0.228826	13.4864	1579.92	-0.545066	1.45122	0.124599	17.5369	31.1264	11.5339	11.4485	-27.7749	8.01776	0.156743	14.4851	13.7884	27.6236	11444.4	3400.57	0.425587	2.13789	5642.63	7239.76	127.549	13.8826	1.95121	4.55823	0.287822	0.0164736	0.000972896	2.6762	-0.41	0.00527638
137.538	135.797	24.2095	3.12505	23.9368	101.406	-9.38701	0.488874	0.236039	13.033	1418.51	-0.545948	1.43743	0.129955	16.2909	31.5503	10.1734	11.5431	-29.3901	8.02916	0.136996	14.7307	14.0221	26.9716	11331	3247.5	0.461785	2.16896	5404.32	7422.73	194.246	16.7754	2.06923	4.33356	0.265163	0.0149959	0.000964974	2.62832	-0.41	0.00678392
137.592	135.641	24.2117	3.12137	23.9228	101.719	-9.4668	0.535654	0.243252	12.5796	1257.1	-0.546829	1.42364	0.13531	15.0448	31.9742	8.81287	11.6377	-31.0053	8.04056	0.117249	14.9763	14.2557	26.3197	11217.6	3094.44	0.497982	2.20004	5166.01	7605.69	260.944	19.6681	2.18724	4.10889	0.242505	0.0135182	0.000957051	2.58044	-0.41	0.00829146
137.646	135.485	24.214	3.1177	23.9087	102.031	-9.54376	0.583049	0.250104	12.126	1094.87	-0.55568	1.41013	0.140373	13.923	32.4143	7.68442	11.6853	-32.5371	8.04898	0.0996313	15.257	14.5228	25.7196	11129.1	2939.84	0.535155	2.23853	4924.64	7863.28	323.009	22.2397	2.29792	3.82107	0.219026	0.0118293	0.000945445	2.53302	-0.41	0.009799
137.699	135.329	24.2162	3.11402	23.8947	102.343	-9.61986	0.630628	0.256847	11.6725	932.407	-0.566913	1.39669	0.14535	12.8384	32.8593	6.62535	11.7189	-34.0441	8.05652	0.0826495	15.5483	14.7998	25.135	11048	2784.78	0.57262	2.27925	4682.37	8143.18	383.689	24.7153	2.40642	3.51436	0.195301	0.0100772	0.000932737	2.48574	-0.41	0.0113065
137.753	135.172	24.2184	3.11035	23.8807	102.655	-9.69728	0.677923	0.263757	11.219	770.315	-0.574468	1.38313	0.150461	11.6964	33.2968	5.45916	11.7741	-35.5895	8.06542	0.0646852	15.8233	15.0614	24.5265	10955.5	2630.43	0.609635	2.31654	4441.5	8388.63	446.507	27.3391	2.5183	3.23681	0.171955	0.00842259	0.00092173	2.43825	-0.41	0.0128141
137.806	135.016	24.2207	3.10668	23.8666	102.967	-9.77519	0.725112	0.27073	10.7655	608.365	-0.580638	1.36952	0.155622	10.5328	33.7314	4.25267	11.8375	-37.1494	8.07485	0.0463513	16.0922	15.3172	23.9089	10858.6	2476.35	0.64648	2.35254	4201.16	8621.12	510.13	30.0187	2.63145	2.97023	0.148752	0.00680468	0.000911362	2.39068	-0.41	0.0143216
137.908	134.86	24.2249	3.103	23.8526	103.699	-9.96641	0.76812	0.290264	10.2084	462.495	-0.573113	1.33092	0.168412	13.1979	35.2939	5.32046	12.0025	-40.71	8.18498	0.0514949	15.6145	14.8623	22.4318	10552.5	2331.79	0.667292	2.25225	3997.63	8558.02	572.791	35.5675	3.07995	3.43617	0.162321	0.00712929	0.000917636	2.3116	-0.41	0.0158291
138.015	134.704	24.2293	3.09933	23.8386	104.479	-10.1628	0.811923	0.309915	9.62604	311.036	-0.576027	1.29186	0.181613	16.4272	36.8368	6.39871	12.1319	-44.3964	8.30566	0.0563803	15.0844	14.3574	20.8459	10219.7	2184.77	0.689887	2.14071	3792.79	8385.78	656.387	41.723	3.47814	3.69524	0.179483	0.00749645	0.000896418	2.22868	-0.41	0.0173367
138.122	134.548	24.2338	3.09566	23.8246	105.259	-10.3601	0.855549	0.329721	9.04486	158.895	-0.581262	1.25228	0.194811	18.4318	38.5795	5.86193	12.497	-48.0917	8.42492	0.0483852	14.545	13.8438	19.2558	9886.5	2038.54	0.711198	2.02673	3589.53	8133.35	731.466	48.3388	3.92251	4.01009	0.194148	0.00795913	0.000878897	2.1458	-0.41	0.0188442
138.23	134.392	24.2383	3.09199	23.8105	106.038	-10.5573	0.899174	0.349527	8.46368	6.75395	-0.586497	1.2127	0.208008	20.4363	40.3223	5.32515	12.8621	-51.787	8.54419	0.0403902	14.0056	13.3301	17.6657	9553.27	1892.31	0.732509	1.91275	3386.28	7880.91	806.546	54.9547	4.36688	4.32495	0.208814	0.00842181	0.000861377	2.06292	-0.41	0.0203518
138.337	134.236	24.2427	3.08833	23.7965	106.818	-10.7507	0.94336	0.36875	7.87202	-149.953	-0.595681	1.17416	0.220936	21.9245	42.1567	3.86152	13.3395	-55.4095	8.65855	0.0270374	13.4883	12.8374	16.0806	9223.51	1744.31	0.755497	1.80229	3180.36	7717.27	883.381	61.6238	4.83438	4.5932	0.221868	0.00873717	0.000839311	1.97995	-0.41	0.0218593
138.444	134.081	24.2472	3.08466	23.7825	107.596	-10.938	0.98845	0.387034	7.2634	-314.037	-0.611245	1.13731	0.23343	22.5786	44.1394	0.90077	13.9984	-58.9143	8.765	0.00503037	13.0065	12.3786	14.5033	8899.37	1593.45	0.781194	1.69749	2970.17	7697.03	963.05	68.3788	5.33925	4.78618	0.232319	0.00881455	0.000809902	1.89682	-0.41	0.0233668
138.577	133.925	24.2527	3.081	23.7685	108.6	-11.1793	1.02595	0.415472	6.78855	-469.296	-0.616696	1.08917	0.247465	21.4332	46.966	-2.87956	15.4409	-61.9276	8.71745	-0.0210654	12.4161	11.8164	13.2078	8602.75	1481.88	0.781798	1.58613	2812.17	7422.21	967.163	70.0197	5.4669	5.93266	0.30215	0.0114206	0.000873171	1.81805	-0.41	0.0248744
138.738	133.769	24.2594	3.07733	23.7545	109.845	-11.4788	1.05528	0.45485	6.45783	-615.048	-0.61125	1.02885	0.263161	18.349	50.702	-7.54301	17.7276	-64.4112	8.50395	-0.0515668	11.7087	11.1428	12.2159	8335.77	1412.65	0.755365	1.46767	2710.43	6873.09	889.864	66.1499	5.18809	8.10655	0.435963	0.0167515	0.0010363	1.74395	-0.41	0.0263819
138.898	133.614	24.2661	3.07367	23.7406	111.089	-11.7753	1.08665	0.492941	6.09592	-758.066	-0.616484	0.966414	0.278986	-0.915847	56.5527	-30.3221	22.342	-67.3885	8.37461	-0.154952	10.9535	10.4239	11.1249	8030.81	1338.39	0.728559	1.3386	2599.37	6375.44	816.68	61.7717	4.80224	10.6549	0.556351	0.0212567	0.0010735	1.66535	-0.41	0.0278894
139.059	133.458	24.2727	3.07002	23.7266	112.333	-12.0716	1.1182	0.530925	5.73355	-895.546	-0.619446	0.903754	0.294803	-18.5926	62.0269	-50.769	26.4927	-70.4229	8.25244	-0.246067	10.201	9.70747	10.0403	7723.76	1264.84	0.70124	1.20925	2489.98	5869.34	744.876	57.4471	4.45256	13.2005	0.680994	0.0258143	0.00111874	1.58645	-0.41	0.029397
139.22	133.303	24.2794	3.06636	23.7126	113.577	-12.3684	1.14969	0.568969	5.37633	-1024.03	-0.616479	0.841112	0.310581	-30.4732	66.4532	-63.7746	29.4053	-73.4619	8.1266	-0.302282	9.46217	9.00408	8.98546	7420.32	1193.46	0.673109	1.08144	2385.23	5338.94	674.664	53.311	4.1853	15.6702	0.815494	0.0306183	0.0012017	1.50789	-0.41	0.0309045
139.381	133.148	24.2861	3.0627	23.6987	114.819	-12.6616	1.18312	0.605743	4.98551	-1171.53	-0.618983	0.776951	0.32626	-44.8659	70.7919	-79.3363	32.1196	-76.8778	8.06167	-0.369878	8.70077	8.27931	7.85347	7089.45	1117.53	0.646013	0.946649	2273.87	4778.61	618.686	49.1406	3.86463	18.0598	0.964495	0.0351359	0.00124923	1.42582	-0.41	0.0324121
139.544	132.992	24.2929	3.05905	23.6847	116.068	-12.9517	1.21801	0.641828	4.60312	-1329.24	-0.622116	0.714221	0.341613	-60.3603	74.9545	-95.6822	34.7549	-80.2031	8.02161	-0.44116	7.9563	7.57068	6.73785	6761.87	1042.87	0.61963	0.814282	2164.26	4224.53	569.499	45.1207	3.54164	20.3017	1.11385	0.0395449	0.00130057	1.34508	-0.41	0.0339196
139.758	132.837	24.3018	3.0554	23.6708	117.465	-13.2034	1.26803	0.67327	4.61526	-1554.16	-0.599888	0.689695	0.351311	-79.976	76.2999	-109.683	37.2207	-79.1842	8.04581	-0.505772	7.69567	7.32238	6.4696	6686.85	1024.04	0.599972	0.776853	2134.13	3997.39	554.303	44.2558	3.54039	20.227	1.17039	0.0438173	0.00166901	1.31399	-0.41	0.0354271
139.973	132.682	24.3107	3.05175	23.6568	118.86	-13.4574	1.31681	0.70568	4.59891	-1626.59	-0.584362	0.662812	0.361791	-96.6792	78.1612	-120.582	39.8975	-78.3823	8.07087	-0.552795	7.38692	7.02834	6.13701	6593.16	1001.09	0.57905	0.732688	2095.54	3793.69	529.381	43.5617	3.41617	20.6047	1.22281	0.0500934	0.0019783	1.27934	-0.41	0.0369347
140.187	132.527	24.3196	3.0481	23.6429	120.254	-13.7123	1.3657	0.738406	4.57674	-1755.48	-0.558642	0.636322	0.372918	-82.0215	75.0131	-97.4917	37.15	-77.542	8.09083	-0.444717	7.10456	6.75941	5.83536	6496.84	979.506	0.5595	0.691859	2061.71	3577.49	497.363	41.8453	3.22386	20.6622	1.24888	0.0543882	0.00234494	1.24411	-0.41	0.0384422
140.402	132.372	24.3285	3.04446	23.629	121.648	-13.9675	1.41456	0.771219	4.5519	-1898.26	-0.531664	0.609715	0.384192	-61.472	70.8329	-68.1734	33.2885	-76.7195	8.11133	-0.308878	6.82476	6.49291	5.5363	6398.9	958.081	0.539941	0.651064	2028.77	3353.85	464.643	39.9152	3.04024	20.6469	1.27394	0.0583116	0.00273756	1.20854	-0.41	0.0399497
140.616	132.218	24.3375	3.04082	23.6151	123.04	-14.2255	1.46232	0.804951	4.49314	-2037.18	-0.510323	0.580029	0.396443	-24.2937	63.3895	-22.68	25.7792	-76.2639	8.14697	-0.105258	6.50822	6.19155	5.18581	6278.27	934.287	0.517396	0.602005	1994.24	3075.85	431.344	37.3131	3.01558	20.5363	1.32979	0.0621846	0.00330685	1.1686	-0.41	0.0414573
140.83	132.063	24.3464	3.03718	23.6012	124.432	-14.4836	1.51007	0.838683	4.43439	-2176.1	-0.488982	0.550342	0.408694	12.8846	55.9461	22.8133	18.2699	-75.8083	8.18261	0.0983611	6.19168	5.89018	4.83532	6157.64	910.493	0.494851	0.552945	1959.71	2797.86	398.045	34.7109	2.99091	20.4258	1.38563	0.0660576	0.00387614	1.12865	-0.41	0.0429648
141.076	131.909	24.3566	3.03355	23.5873	125.822	-14.722	1.56518	0.866026	4.48303	-2428.42	-0.448602	0.529759	0.41603	33.2709	46.0855	46.4584	11.462	-75.4342	8.07278	0.198689	5.98867	5.69679	4.62098	6075.5	894.762	0.480185	0.52362	1935.8	2628.4	379.617	33.3221	2.96201	19.7482	1.38039	0.0664953	0.00405827	1.10266	-0.41	0.0444724
141.344	131.754	24.3677	3.02991	23.5734	127.211	-14.9472	1.62491	0.889013	4.60453	-2757.83	-0.385055	0.515442	0.419969	13.5564	40.3206	25.2232	11.1852	-75.1038	7.86404	0.0949646	5.84452	5.55938	4.47581	6021.04	883.167	0.470911	0.506328	1913.87	2583.88	369.557	34.0371	2.81971	19.1169	1.32383	0.0670584	0.00379589	1.08633	-0.41	0.0459799
141.612	131.6	24.3789	3.02628	23.5595	128.601	-15.1723	1.68468	0.91199	4.72619	-3087.28	-0.321443	0.501135	0.4239	-6.16967	34.5614	3.9814	10.9114	-74.7737	7.65474	-0.00881012	5.70058	5.42217	4.33088	5966.58	871.586	0.461648	0.489066	1891.98	2539.68	359.528	34.75	2.67719	18.4882	1.26733	0.0676132	0.00353272	1.07002	-0.41	0.0474874
141.88	131.446	24.39	3.02266	23.5457	129.987	-15.3978	1.73824	0.936524	4.82317	-3410.59	-0.267814	0.485305	0.42907	-24.1095	27.9297	-16.2456	10.1773	-74.3995	7.53162	-0.104887	5.52452	5.25446	4.1503	5911.84	857.654	0.450451	0.467341	1865.78	2445.69	344.696	35.7945	2.56708	17.445	1.20125	0.0694615	0.00339273	1.05128	-0.41	0.048995
142.148	131.292	24.4011	3.01903	23.5319	131.373	-15.6237	1.79255	0.960948	4.92072	-3733.95	-0.214105	0.46945	0.434011	-41.536	21.1543	-36.8099	9.43531	-74.0224	7.38555	-0.20246	5.33432	5.0733	3.95278	5857	842.494	0.439129	0.444401	1835.94	2366.53	333.85	35.5174	2.52212	16.5757	1.14853	0.0682823	0.00332955	1.03275	-0.41	0.0505025
142.416	131.138	24.4123	3.01541	23.518	132.757	-15.8499	1.84445	0.986142	5.00458	-4052.72	-0.166566	0.452445	0.439433	-58.3584	13.8717	-56.3853	8.32043	-73.6769	7.25292	-0.293753	5.10408	4.85409	3.71144	5801.02	824.182	0.426165	0.416878	1798.56	2283.55	326.828	34.4818	2.44567	15.7371	1.11799	0.0655671	0.00324314	1.01273	-0.41	0.0520101
144.296	130.218	24.4904	2.99376	23.4353	141.038	-16.9329	2.3116	1.07498	5.93853	-2320.55	0.0432463	0.393777	0.442928	-91.0452	14.2338	-92.1768	11.4323	-72.6477	5.77877	-59459.4	4.56883	4.3435	3.19294	5514	780.218	0.389532	0.353105	1718.58	1776.94	261.663	27.0358	2.09007	11.9424	0.914338	0.0500551	0.00295357	0.954464	-0.41	0.0610553
144.618	130.065	24.5038	2.99017	23.4216	142.412	-17.1134	2.38032	1.09042	6.10177	-1876.62	0.01296	0.383891	0.443909	-78.0924	8.07603	-78.4315	7.23649	-72.5791	5.54224	-34944.9	4.48587	4.26438	3.11212	5463.02	773.614	0.383963	0.343484	1705.65	1734.11	258.099	26.5582	1.97578	11.6024	0.898275	0.0485622	0.00278048	0.944439	-0.41	0.0625628
																																							
125.61	140.889	23.7129	3.24487	0.394477	119.997	-16.8913	-1.49604	1.05122	5.97122	2901.37	-1.27443	0.406661	0.441078	-39.8939	-6.59531	-43.0002	-10.4648	-45.5562	-11.3696	-0.257624	4.85122	4.628	3.51695	5599.55	807.42	0.401861	0.3838	1776.93	1863.44	273.087	24.6738	1.81458	14.9145	1.19458	0.069129	0.00390203	0.968826	-0.4	-0.0414573
