I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
152.857	137.644	24.8459	3.16851	0.102799	111.644	-8.99321	0.158462	0.213754	12.2623	2760.44	-0.486927	1.66269	0.1271	7.26557	27.5589	16.7665	0.0936053	-35.1509	10.7244	0.206851	19.5497	18.5552	29.6018	9559.39	2460.67	1.01597	3.46085	4299.17	6376.57	168.49	14.4126	2.55452	6.0042	0.270048	0.0167265	0.00575018	2.79977	-0.42	-0.0113065
152.803	137.491	24.8436	3.16492	0.0891015	111.491	-8.96587	0.189084	0.211779	12.3567	2590.73	-0.54478	1.68974	0.127123	6.71477	27.006	17.0228	-0.228089	-35.2257	10.7994	0.212046	19.5691	18.5738	29.7553	9648.2	2474.64	1.01392	3.47118	4320.23	6961.01	145.347	14.3104	2.56845	4.78016	0.222629	0.0145647	0.00564585	2.81781	-0.42	-0.009799
152.749	137.339	24.8414	3.16133	0.0754035	111.339	-8.93853	0.219706	0.209804	12.451	2421.02	-0.602634	1.7168	0.127146	6.16397	26.4531	17.2791	-0.549784	-35.3006	10.8745	0.217241	19.5886	18.5924	29.9088	9737.01	2488.6	1.01187	3.48152	4341.3	7545.46	122.205	14.2081	2.58238	3.55612	0.17521	0.0124029	0.00554152	2.83584	-0.42	-0.00829146
152.695	137.186	24.8392	3.15774	0.0616972	111.186	-8.9085	0.249816	0.207601	12.5508	2252.53	-0.65963	1.74472	0.127075	5.82751	26.0079	17.878	-0.80797	-35.3129	10.9621	0.226119	19.6262	18.6283	30.0796	9824.67	2500.08	1.0124	3.49715	4360.84	8092.26	98.0742	13.9867	2.60776	2.07313	0.117324	0.0095823	0.00543601	2.85509	-0.42	-0.00678392
152.641	137.034	24.8369	3.15416	0.0479847	111.034	-8.87649	0.279545	0.205229	12.6545	2084.94	-0.71599	1.7733	0.126934	5.65005	25.6427	18.7311	-1.01904	-35.2787	11.0589	0.237729	19.6774	18.6771	30.2634	9911.5	2509.71	1.01485	3.51671	4379.25	8611.14	73.2104	13.6768	2.64162	0.398012	0.0516723	0.00627297	0.00532962	2.87523	-0.42	-0.00527638
152.629	136.881	24.8364	3.15057	2.88358	111.119	-8.90993	0.328809	0.208038	12.4016	1901.25	-0.752	1.75743	0.128529	7.23262	26.197	17.7344	0.00436036	-36.263	11.144	0.22294	19.5637	18.5692	29.8506	9865.66	2484.56	1.01071	3.47482	4336.51	8681.44	80.0031	13.0222	2.6006	0.0261817	0.0357134	0.00520765	0.00536014	2.85184	-0.42	-0.00376884
152.629	136.729	24.8364	3.14698	6.53111	111.271	-8.96202	0.38364	0.212324	12.0471	1712.98	-0.782211	1.72889	0.130618	9.31672	27.0135	16.2106	1.37953	-37.5375	11.2258	0.200628	19.403	18.4167	29.2678	9782.02	2449.49	1.00468	3.41543	4276.34	8623.93	95.8165	12.2695	2.53823	0.0257285	0.0339145	0.00478176	0.00542966	2.81604	-0.42	-0.00226131
152.629	136.576	24.8364	3.14339	10.1776	111.424	-9.0139	0.438635	0.216584	11.6893	1524.1	-0.81327	1.70028	0.132697	11.2995	27.7417	14.5628	2.64199	-38.8074	11.3128	0.176658	19.2494	18.2709	28.6849	9699.39	2413.53	0.999355	3.35753	4214.63	8560.27	109.965	11.4694	2.48127	0.0243039	0.0317132	0.00429525	0.00551697	2.78003	-0.42	-0.000753769
152.629	136.424	24.8364	3.1398	13.8223	111.576	-9.06541	0.493936	0.220796	11.3256	1334.07	-0.84592	1.67154	0.134759	13.0921	28.3044	12.6824	3.69301	-40.0684	11.4095	0.149576	19.1089	18.1376	28.102	9618.67	2375.89	0.995353	3.30246	4150.03	8485.1	120.992	10.5808	2.43442	0.0210573	0.0287568	0.00369502	0.00563764	2.74363	-0.42	0.000753769
152.629	136.271	24.8364	3.13621	17.4688	111.729	-9.1173	0.54893	0.225056	10.9678	1145.19	-0.876979	1.64294	0.136839	15.0749	29.0326	11.0345	4.95547	-41.3382	11.4965	0.125606	18.9553	17.9917	27.5192	9536.04	2339.93	0.99003	3.24456	4088.32	8421.45	135.141	9.78079	2.37745	0.0196327	0.0265554	0.00320851	0.00572495	2.70762	-0.42	0.00226131
152.629	136.119	24.8364	3.13262	21.1164	111.881	-9.16938	0.603761	0.229342	10.6133	956.92	-0.90719	1.6144	0.138928	17.159	29.8491	9.5107	6.33064	-42.6127	11.5783	0.103294	18.7946	17.8392	26.9363	9452.4	2304.87	0.984003	3.18517	4028.15	8363.93	150.954	9.02803	2.31509	0.0191795	0.0247565	0.00278262	0.00579448	2.67183	-0.42	0.00376884
152.641	135.966	24.8369	3.12903	23.952	112.135	-9.23473	0.659179	0.234869	10.2433	768.96	-0.930689	1.58471	0.141943	18.344	30.7396	8.08909	7.5597	-44.1412	11.6274	0.0833944	18.5826	17.638	26.2534	9359.28	2262.64	0.978791	3.1152	3959.34	8333.43	180.539	9.55086	2.3249	0.0310614	0.0227703	0.00241141	0.00578156	2.63085	-0.42	0.00527638
152.695	135.814	24.8392	3.12544	23.9383	112.746	-9.34659	0.716657	0.244756	9.81877	582.094	-0.930629	1.55101	0.148208	16.3734	31.8905	7.02624	8.27596	-46.5608	11.5616	0.071959	18.1907	17.2657	25.2191	9232.91	2195.28	0.976442	3.00816	3860.18	8397.74	258.456	14.5507	2.58803	0.0862362	0.0201267	0.00223205	0.0054793	2.57172	-0.42	0.00678392
152.749	135.661	24.8414	3.12185	23.9246	113.355	-9.45611	0.7746	0.254395	9.39077	411.239	-0.932579	1.51773	0.154341	14.8841	33.0595	6.5503	8.94788	-48.9423	11.4981	0.0648718	17.8115	16.9057	24.1754	9105.98	2124	0.976754	2.9036	3757.47	8402.55	336.425	19.355	2.83711	0.119538	0.0169493	0.00198455	0.00519947	2.51272	-0.42	0.00829146
152.803	135.509	24.8436	3.11827	23.9109	113.965	-9.56246	0.833169	0.2637	8.95804	261.972	-0.937241	1.48504	0.160297	14.0434	34.253	6.86567	9.56001	-51.2726	11.4378	0.063647	17.4497	16.5621	23.1192	8978.29	2047.43	0.980655	2.80241	3649.97	8327.13	414.463	23.8957	3.06725	0.123352	0.0130522	0.00164518	0.0049499	2.45392	-0.42	0.009799
152.857	135.356	24.8459	3.11468	23.8972	114.575	-9.6688	0.891738	0.273005	8.5253	112.705	-0.941902	1.45234	0.166252	13.2028	35.4465	7.18104	10.1721	-53.6028	11.3774	0.0624221	17.0878	16.2185	22.063	8850.6	1970.85	0.984555	2.70121	3542.47	8251.7	492.502	28.4364	3.29738	0.127165	0.00915502	0.00130581	0.00470033	2.39512	-0.42	0.0113065
152.911	135.204	24.8481	3.11109	23.8835	115.184	-9.77515	0.950307	0.28231	8.09257	-36.5617	-0.946563	1.41965	0.172208	12.3622	36.64	7.49641	10.7843	-55.933	11.317	0.0611973	16.726	15.8749	21.0068	8722.91	1894.28	0.988456	2.60001	3434.97	8176.28	570.54	32.9771	3.52752	0.130978	0.00525788	0.000966434	0.00445076	2.33632	-0.42	0.0128141
152.965	135.052	24.8504	3.10751	23.8698	115.794	-9.8815	1.00888	0.291615	7.65983	-185.829	-0.951225	1.38695	0.178164	11.5216	37.8334	7.81177	11.3964	-58.2633	11.2567	0.0599724	16.3642	15.5313	19.9507	8595.22	1817.71	0.992356	2.49881	3327.47	8100.86	648.578	37.5178	3.75766	0.134791	0.00136073	0.000627061	0.00420119	2.27752	-0.42	0.0143216
153.054	134.899	24.8541	3.10392	23.8561	116.605	-10.057	1.06262	0.308127	7.27239	-364.806	-0.939965	1.34447	0.187885	13.9415	38.7255	9.48548	11.1012	-61.6633	11.0872	0.0655122	15.8172	15.0119	18.8756	8482.28	1750.67	0.975151	2.36889	3234.82	8140.29	705.737	42.89	4.08394	2.52028	0.0919882	0.00329653	0.00381541	2.20936	-0.42	0.0158291
153.162	134.747	24.8586	3.10034	23.8424	117.518	-10.2664	1.11407	0.328163	6.90324	-566.127	-0.922531	1.29708	0.199456	16.9568	39.6389	10.6589	10.5109	-65.5987	10.8655	0.0682554	15.1759	14.403	17.778	8376.5	1686.53	0.948156	2.22403	3147.73	8268.26	752.774	48.7757	4.46847	5.98745	0.22464	0.0073852	0.00335689	2.13633	-0.42	0.0173367
153.27	134.595	24.863	3.09676	23.8287	118.432	-10.4757	1.16552	0.348199	6.53409	-767.448	-0.905097	1.24969	0.211027	19.9721	40.5523	11.8323	9.9206	-69.5341	10.6438	0.0709986	14.5346	13.7941	16.6804	8270.73	1622.39	0.921161	2.07917	3060.64	8396.23	799.812	54.6613	4.85301	9.45461	0.357292	0.0114739	0.00289838	2.0633	-0.42	0.0188442
153.378	134.442	24.8675	3.09317	23.8151	119.345	-10.6851	1.21698	0.368235	6.16494	-968.769	-0.887664	1.2023	0.222598	22.9875	41.4657	13.0057	9.33031	-73.4695	10.4221	0.0737419	13.8933	13.1851	15.5827	8164.95	1558.25	0.894167	1.93431	2973.55	8524.2	846.85	60.547	5.23754	12.9218	0.489944	0.0155625	0.00243987	1.99026	-0.42	0.0203518
153.486	134.29	24.872	3.08959	23.8014	120.258	-10.8871	1.2693	0.387401	5.77956	-1178.79	-0.870426	1.15518	0.233828	18.7279	43.834	6.03495	10.3392	-77.4081	10.2293	0.0352175	13.2519	12.5762	14.4679	8058.78	1491.86	0.868051	1.78709	2885.58	8631.77	897.668	67.556	5.62957	15.3405	0.574345	0.0186817	0.00188905	1.91615	-0.42	0.0218593
153.594	134.138	24.8765	3.08602	23.7877	121.17	-11.0867	1.32191	0.406281	5.38888	-1391.66	-0.853254	1.10814	0.244947	12.0878	46.6782	-3.6007	11.8714	-81.3479	10.0458	-0.0168105	12.6104	11.9672	13.3475	7952.47	1424.72	0.842224	1.63909	2797.32	8732.65	949.723	74.9326	6.02404	17.4161	0.642957	0.0214835	0.00130802	1.84167	-0.42	0.0233668
153.707	133.986	24.8812	3.08244	23.774	122.124	-11.2972	1.37256	0.426436	5.02582	-1591.94	-0.833941	1.06082	0.256145	4.79802	49.3185	-13.6934	13.2849	-85.035	9.81171	-0.0706927	11.9769	11.3657	12.2625	7843.2	1359.73	0.815899	1.4958	2710.98	8772.72	992.66	81.3977	6.36227	19.3711	0.723663	0.0250749	0.000839785	1.76861	-0.42	0.0248744
153.868	133.834	24.8879	3.07886	23.7604	123.492	-11.6168	1.40403	0.459218	4.93695	-1665.44	-0.793485	1.01033	0.268142	-8.37146	49.8308	-27.7874	13.3999	-86.2611	9.07619	-0.139684	11.4226	10.8393	11.5304	7703.78	1316.2	0.784457	1.39931	2644.08	8199.47	946.015	78.6023	6.12041	20.308	0.941432	0.036683	0.00148591	1.70931	-0.42	0.0263819
154.03	133.682	24.8946	3.07529	23.7467	124.859	-11.9326	1.43856	0.490834	4.82437	-1723.81	-0.758575	0.958168	0.280173	-15.0717	49.5662	-34.8962	12.3962	-88.0801	8.39653	-0.169847	10.8665	10.3113	10.7876	7561.62	1272.97	0.752019	1.29963	2578.96	7601.42	913.627	74.7169	5.77365	22.8634	1.28349	0.0492427	0.00202808	1.64714	-0.42	0.0278894
154.192	133.531	24.9013	3.07171	23.7331	126.225	-12.2482	1.47283	0.522595	4.71186	-1735.21	-0.736484	0.906108	0.292222	-16.1891	48.8246	-32.2736	10.3515	-89.8586	7.72224	-0.154546	10.3244	9.79657	10.0711	7421.5	1231.57	0.719626	1.20256	2516.44	7009.16	876.605	70.229	5.53114	25.6635	1.6094	0.0625382	0.00272413	1.58528	-0.42	0.029397
154.354	133.379	24.908	3.06814	23.7194	127.591	-12.5638	1.50711	0.554357	4.59936	-1746.61	-0.714393	0.854048	0.304271	-17.3064	48.083	-29.6509	8.30692	-91.6371	7.04796	-0.139245	9.78224	9.28184	9.35462	7281.39	1190.18	0.687233	1.10549	2453.92	6416.91	839.584	65.741	5.28862	28.4637	1.93531	0.0758338	0.00342018	1.52343	-0.42	0.0309045
154.516	133.227	24.9147	3.06457	23.7058	128.956	-12.8753	1.54503	0.585003	4.46375	-1856.61	-0.691411	0.800211	0.316409	-16.0343	47.4551	-24.111	6.26133	-94.0242	6.43868	-0.110581	9.21444	8.74284	8.57362	7136	1145.4	0.655042	1.00138	2386.28	5820.63	804.015	62.7661	5.12196	32.198	2.28637	0.090457	0.0041998	1.45815	-0.42	0.0324121
154.678	133.076	24.9215	3.06101	23.6922	130.32	-13.1866	1.58325	0.615555	4.32618	-1974.97	-0.668354	0.746224	0.328554	-14.5598	46.8369	-18.3238	4.21567	-96.4628	5.83492	-0.080785	8.64446	8.20178	7.78716	6990.17	1100.33	0.622868	0.896678	2318.2	5224.02	768.57	59.9195	4.96173	36.0114	2.63956	0.105193	0.0049865	1.39258	-0.42	0.0339196
154.867	132.924	24.9293	3.05744	23.6786	131.836	-13.4814	1.62265	0.647521	4.27752	-2046.07	-0.639737	0.706306	0.339567	-19.101	45.407	-17.3933	3.57131	-96.3285	5.50585	-0.0760534	8.20874	7.78807	7.22677	6866	1066.76	0.597226	0.823838	2263.76	4790.85	727.902	57.4437	4.87717	36.594	2.71176	0.110146	0.0054426	1.34334	-0.42	0.0354271
155.082	132.773	24.9383	3.05388	23.665	133.501	-13.7691	1.66052	0.680828	4.31644	-2064.13	-0.609938	0.678938	0.350109	-20.4957	45.6784	-15.9484	3.62397	-93.748	5.29834	-0.0720869	7.89028	7.48564	6.86692	6755.09	1044.06	0.57636	0.778637	2223.09	4482.54	683.188	54.4081	4.65989	33.9823	2.53755	0.104475	0.00540769	1.30779	-0.42	0.0369347
155.298	132.621	24.9472	3.05032	23.6514	135.165	-14.0577	1.6978	0.714115	4.35567	-2084.21	-0.585162	0.651839	0.360916	-7.33042	41.9388	-3.88887	1.36152	-91.1688	5.06183	-0.0221839	7.56653	7.17819	6.49799	6641.02	1020.69	0.55572	0.732855	2180.94	4192.77	638.401	51.3434	4.36406	31.5121	2.36231	0.0987379	0.00531345	1.27204	-0.42	0.0384422
155.514	132.47	24.9562	3.04676	23.6378	136.829	-14.3476	1.7347	0.747372	4.39469	-2103.17	-0.560017	0.624409	0.371779	5.32665	37.9011	7.39186	-1.13797	-88.6177	4.80356	0.0251039	7.24129	6.86934	6.127	6526.17	997.373	0.534793	0.686545	2139.05	3903.19	593.283	48.3704	4.09756	29.1481	2.19275	0.093593	0.00526872	1.23588	-0.42	0.0399497
155.73	132.319	24.9651	3.04321	23.6242	138.49	-14.6456	1.76925	0.780439	4.43235	-2115.19	-0.532579	0.594918	0.382991	14.8193	32.0069	13.8238	-5.11325	-86.2414	4.40993	0.0561091	6.90676	6.55175	5.74315	6406.45	974.42	0.512073	0.636949	2098.73	3614.76	546.106	45.9679	4.01367	27.4446	2.05853	0.0921352	0.00553224	1.19721	-0.42	0.0414573
155.945	132.168	24.9741	3.03965	23.6106	140.151	-14.9431	1.80393	0.813517	4.47009	-2127.61	-0.505272	0.565545	0.394184	24.4934	26.2191	20.5336	-9.00392	-83.855	4.02406	0.0880478	6.57278	6.23466	5.36004	6287	951.445	0.489456	0.587542	2058.32	3326.26	499.048	43.5327	3.91931	25.7032	1.92228	0.090466	0.00577809	1.15868	-0.42	0.0429648
156.161	132.017	24.983	3.0361	23.597	141.812	-15.2437	1.83746	0.846674	4.50472	-2138.15	-0.489666	0.534248	0.404916	3.08025	24.1318	-7.62305	-8.7241	-81.5545	3.56999	-0.0329912	6.22875	5.90807	4.96765	6170.8	928.435	0.465115	0.535508	2018.85	3040.42	452.581	40.3661	3.7743	24.3577	1.80871	0.0880282	0.00594034	1.11893	-0.42	0.0444724
156.425	131.866	24.994	3.03255	23.5835	143.47	-15.485	1.90248	0.874581	4.57217	-2133.92	-0.478267	0.513299	0.406809	-24.351	22.4695	-40.8661	-5.12865	-80.4389	3.54277	-0.187605	6.02858	5.71791	4.75483	6093.48	912.01	0.454048	0.51162	1986.19	2911.26	430.506	37.8309	3.43346	23.3246	1.71378	0.0820633	0.00539222	1.09776	-0.42	0.0459799
156.694	131.716	25.0052	3.029	23.5699	145.129	-15.718	1.97175	0.901821	4.64408	-2128.46	-0.46731	0.493855	0.407545	-52.8548	20.9427	-75.0722	-1.05559	-79.4504	3.58355	-0.347075	5.84744	5.5458	4.56712	6021.14	896.489	0.44461	0.491432	1954.67	2800.91	411.332	35.4962	3.082	22.2445	1.61628	0.0756663	0.00476622	1.07926	-0.42	0.0474874
156.964	131.565	25.0163	3.02546	23.5564	146.784	-15.9647	2.04109	0.931713	4.70387	-2114.13	-0.45288	0.47288	0.410205	-65.9717	18.1583	-87.229	1.13018	-78.4372	3.70205	-0.406555	5.63986	5.34867	4.34289	5932.22	878.055	0.435013	0.468291	1917.36	2636.1	386.772	33.5978	2.80551	20.4584	1.49455	0.0697095	0.00424359	1.05751	-0.42	0.048995
157.233	131.415	25.0275	3.02192	23.5429	148.438	-16.2103	2.11012	0.961797	4.7654	-2101.89	-0.441968	0.451919	0.41298	-67.6101	14.9	-81.8813	2.14279	-77.4353	3.83165	-0.38748	5.43652	5.15555	4.12152	5843.5	859.833	0.426158	0.446107	1879.49	2436.25	363.947	32.4829	2.73063	18.2756	1.38296	0.0662595	0.00402365	1.03571	-0.42	0.0505025
157.503	131.264	25.0387	3.01839	23.5294	150.091	-16.4638	2.17844	0.993294	4.81856	-2084.59	-0.428466	0.430065	0.416854	-69.2711	11.2307	-77.4958	2.94569	-76.3771	3.98923	-0.372019	5.21394	4.94422	3.87577	5744.1	839.658	0.416642	0.421374	1838.59	2272.38	343.496	30.7752	2.67688	16.4194	1.27759	0.0608438	0.00380854	1.01199	-0.42	0.0520101
157.773	131.114	25.0499	3.01485	23.5159	151.742	-16.7236	2.24628	1.02585	4.86512	-2063.16	-0.412568	0.407523	0.421557	-72.2025	7.29799	-75.7584	3.71602	-75.2747	4.16719	-0.367905	4.97614	4.71848	3.61101	5636.46	817.961	0.406536	0.394581	1795.43	2139.52	324.605	28.5296	2.61589	14.8525	1.17559	0.0536486	0.00356214	0.986789	-0.42	0.0535176
186.353	123.015	26.2363	2.82426	22.7879	185	-15.6933	4.29882	0.956375	3.16993	-7133.5	0	0.439053	0.407902	-75.4075	34.8499	-79.7347	11.6604	-105.694	10.4276	-64662.1	4.76844	4.49544	3.30974	5709.98	786.151	0.414549	0.37575	1724.08	2265.42	367.411	34.7727	3.42293	11.897	0.957293	0.0471838	0.00327517	1.03062	-0.42	0.13794
187.098	122.878	26.2672	2.82103	22.7755	185	-15.2094	4.21672	0.909015	2.92104	-6952.1	0.0539688	0.485011	0.413957	-26.5089	79.2291	-39.1403	12.97	-113.391	9.35273	-0.114371	5.01565	4.72777	3.53763	5957.14	806.232	0.433406	0.405414	1757.83	2779.94	423.001	41.6468	3.99662	12.062	0.837418	0.0421537	0.00282358	1.06635	-0.42	0.139447
187.848	122.74	26.2983	2.8178	22.7632	185	-14.6242	4.12321	0.8445	2.7325	-6736.93	0.362934	0.545196	0.411625	-26.3058	83.6398	-39.2494	13.1555	-118.678	8.82841	-0.107212	5.31312	5.00737	3.81052	6233.02	829.269	0.458663	0.44352	1793.24	3038.75	512.4	45.2987	4.26337	10.2213	0.805906	0.0354444	0.00223783	1.12001	-0.42	0.140955
188.598	122.604	26.3295	2.81457	22.7509	185	-13.9617	4.02254	0.76853	2.62853	-6509.59	0.97458	0.615204	0.395713	-23.1176	85.796	-37.172	12.56	-119.161	8.90608	-0.0977505	5.50805	5.19027	3.9854	6483.37	841.808	0.479297	0.470201	1812.59	3737.46	574.222	53.2039	5.01819	11.2409	0.780601	0.0358135	0.00220202	1.19445	-0.42	0.142462
189.348	122.467	26.3607	2.81136	22.7386	185	-13.2627	3.91765	0.68795	2.59861	-6289.9	1.5688	0.693002	0.370334	-18.539	87.3199	-34.6483	12.0297	-115.406	9.60096	-0.0899968	5.50612	5.18765	3.98917	6728.27	838.664	0.481675	0.468846	1815.5	4443.31	662.574	65.0214	6.06008	12.6551	0.829528	0.0402065	0.00243747	1.28742	-0.42	0.14397
190.099	122.331	26.3919	2.80815	22.7263	185	-12.5476	3.80984	0.606038	2.64895	-6085.85	2.07896	0.777934	0.337855	-13.6138	87.5394	-32.3772	11.8133	-107.873	10.8701	-0.0857195	5.24782	4.94351	3.78171	6982.75	816.641	0.455965	0.4298	1802.6	5194	794.243	82.2504	7.34362	14.2555	0.951678	0.0478263	0.00278378	1.39857	-0.42	0.145477
190.849	122.195	26.4231	2.80495	22.7141	185	-11.8549	3.70201	0.53149	2.78322	-5908.92	2.37232	0.865203	0.301455	-11.6358	85.8419	-30.9011	12.3225	-97.5503	12.6762	-0.0859456	4.52097	4.25814	3.19031	7256.91	757.555	0.379245	0.328733	1759.53	6381.76	974.362	107.624	9.08261	16.4486	1.09571	0.0568635	0.00307699	1.5282	-0.42	0.146985
191.6	122.059	26.4543	2.80176	22.7019	185	-11.1918	3.59072	0.465312	2.97191	-5756.5	2.47806	0.959812	0.267627	-9.28682	84.9208	-29.8142	12.7833	-86.87	14.2777	-0.0885317	3.63656	3.42464	2.42659	7549.96	672.577	0.309719	0.234479	1627.94	7320.74	1235.12	131.016	12.559	16.4324	1.24667	0.0582336	0.00350832	1.67199	-0.42	0.148492
192.38	121.923	26.4867	2.79857	22.6897	184.923	-10.5255	3.46369	0.402788	3.25473	-5610.57	2.4197	1.07708	0.23575	-3.38911	83.6023	-28.0822	12.8925	-75.8215	15.4153	-0.0910184	3.04628	2.86825	1.92152	7901.86	618.329	0.261738	0.17547	1536.68	8648.69	1468.68	159.475	16.696	16.1862	1.30593	0.0580012	0.00346377	1.84187	-0.42	0.15
																																							
140.83	140.937	24.3464	3.246	0.398818	133.305	-16.2087	-1.50245	0.974247	5.49121	3206.93	0.280864	0.444783	0.426487	-40.5512	-12.9096	-42.7111	-15.6364	-39.1513	-13.92	-0.23373	5.38488	5.12266	4.08961	5813.07	869.864	0.418457	0.436763	1886.54	2356.42	332.991	31.0693	2.90775	20.9912	1.643	0.0952985	0.00681355	1.01865	-0.41	-0.0429648
140.616	140.782	24.3375	3.24236	0.384919	131.605	-16.0257	-1.37735	0.952153	5.47064	3226.32	0.286897	0.453307	0.417056	-45.863	-9.92787	-53.3115	-19.3314	-41.0355	-13.4123	-0.289183	5.58896	5.31702	4.40998	5933.82	924.825	0.403943	0.450425	1961.64	2503.8	361.811	33.4397	2.9636	22.2107	1.7374	0.0973199	0.00637861	1.03657	-0.41	-0.0414573
140.401	140.628	24.3285	3.23873	0.371021	129.904	-15.8426	-1.25225	0.930059	5.45006	3245.71	0.29293	0.461832	0.407624	-51.1748	-6.94615	-63.9119	-23.0264	-42.9196	-12.9046	-0.344636	5.79304	5.51138	4.73036	6054.57	979.785	0.38943	0.464088	2036.74	2651.18	390.631	35.81	3.01944	23.4303	1.8318	0.0993413	0.00594367	1.0545	-0.41	-0.0399497
140.187	140.473	24.3196	3.23508	0.357098	128.2	-15.66	-1.12644	0.909307	5.41463	3267.42	0.301975	0.469152	0.398915	-54.3223	-3.07398	-71.5695	-25.6261	-44.6475	-12.3833	-0.38364	5.98572	5.69493	5.0236	6183.81	1030.06	0.376014	0.476764	2106.96	2828.09	415.685	36.7862	3.25304	25.0599	1.91404	0.0980539	0.00594706	1.0704	-0.41	-0.0384422
139.973	140.318	24.3107	3.23144	0.343173	126.496	-15.4773	-1.00056	0.888692	5.37764	3288.58	0.309403	0.476453	0.390322	-57.2605	0.866009	-78.6082	-27.9313	-46.3607	-11.8565	-0.419307	6.1758	5.87602	5.3093	6312.86	1078.65	0.363378	0.489572	2174.86	2998.56	439.719	37.7545	3.50981	26.615	1.99178	0.0967951	0.0060096	1.08613	-0.41	-0.0369347
139.758	140.163	24.3018	3.22779	0.329242	124.791	-15.294	-0.874573	0.8683	5.33833	3304.93	0.303888	0.484436	0.382378	-59.489	4.90693	-81.4215	-28.0524	-48.0312	-11.2987	-0.432707	6.34915	6.04117	5.53943	6435.94	1113.88	0.357798	0.504455	2223.3	3104.83	459.046	39.5759	3.82921	27.3975	2.0492	0.098042	0.00624805	1.10171	-0.41	-0.0354271
139.544	140.008	24.2929	3.22414	0.31529	123.084	-15.1092	-0.748188	0.848167	5.29741	3322.82	0.298148	0.492799	0.375511	-59.6475	9.55666	-77.8419	-25.158	-49.5758	-10.7386	-0.412237	6.50161	6.1865	5.69602	6560.19	1131.92	0.360955	0.521502	2248.14	3201.91	478.555	41.6926	4.18258	28.1163	2.11932	0.100567	0.00659904	1.11632	-0.41	-0.0339196
139.381	139.852	24.2861	3.22048	0.301338	121.967	-14.9402	-0.654854	0.82655	5.30359	3355.17	0.289267	0.508753	0.368996	-52.0577	14.4044	-62.6685	-17.75	-51.9867	-9.97892	-0.33205	6.70379	6.37907	5.84391	6631.92	1114.9	0.393877	0.561289	2232.58	3277.62	496.069	43.9981	4.25724	29.7992	2.26909	0.108667	0.00672908	1.13937	-0.41	-0.0324121
139.22	139.697	24.2794	3.21683	0.28738	120.88	-14.7743	-0.562356	0.804953	5.31161	3383.67	0.280543	0.524628	0.362485	-42.3589	19.836	-45.4156	-9.75347	-54.4359	-9.2338	-0.240746	6.90694	6.57257	5.99918	6699.25	1099.75	0.425977	0.600515	2220.14	3359.32	514.392	46.1018	4.28112	31.5531	2.42098	0.116081	0.00676865	1.16235	-0.41	-0.0309045
139.059	139.542	24.2727	3.21317	0.273406	119.791	-14.6153	-0.467413	0.78363	5.31799	3399.23	0.27272	0.539177	0.355938	-27.8289	26.8884	-23.9739	-0.750765	-56.8673	-8.55868	-0.126718	7.10562	6.76186	6.17655	6761.78	1094.94	0.451423	0.634848	2222.35	3461.03	535.291	47.6082	4.20207	33.3673	2.56728	0.120743	0.00658475	1.18387	-0.41	-0.029397
138.898	139.386	24.2661	3.20951	0.259431	118.703	-14.4554	-0.372653	0.762195	5.32625	3391.04	0.260944	0.554465	0.349769	-13.4909	34.4511	-5.07594	7.96636	-59.3161	-7.88417	-0.0263248	7.29644	6.94365	6.34383	6803.85	1087.15	0.479202	0.669093	2222.02	3559.14	556.358	48.8817	4.13843	35.1078	2.71327	0.12483	0.00642571	1.20565	-0.41	-0.0278894
138.738	139.231	24.2594	3.20585	0.245454	117.615	-14.2958	-0.277685	0.740766	5.33482	3360.53	0.24684	0.569946	0.343764	-0.210545	41.7221	11.0509	15.7902	-61.7661	-7.21759	0.0592746	7.48234	7.12076	6.50658	6835.86	1078.87	0.507417	0.702741	2221.63	3655.8	577.464	50.0991	4.10749	36.7842	2.85727	0.128747	0.00631593	1.22736	-0.41	-0.0263819
138.577	139.075	24.2527	3.20219	0.231457	116.525	-14.1438	-0.179869	0.719988	5.33605	3253.08	0.232499	0.583282	0.337258	4.49933	43.6566	15.4896	17.0253	-64.1358	-6.61979	0.0827659	7.66516	7.29497	6.68156	6884.72	1081.69	0.52727	0.731466	2234.18	3758.32	598.037	52.0365	4.29157	38.2683	2.98487	0.134151	0.00652142	1.24721	-0.41	-0.0248744
138.444	138.919	24.2472	3.19852	0.217459	115.677	-13.9535	-0.1021	0.697776	5.37339	3148.95	0.217859	0.605289	0.330821	8.90725	44.8978	19.2891	17.2963	-66.1661	-5.82623	0.104503	7.93178	7.5489	6.97145	6952.44	1088.59	0.554207	0.778227	2253.75	3963.84	622.813	52.9976	4.32196	42.0669	3.2162	0.141868	0.0067981	1.27532	-0.41	-0.0233668
