I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
149.755	137.516	24.7171	3.16551	0.0913647	116.516	-10.4923	0.404992	0.344656	7.16165	2510.91	-1.51199	1.23598	0.208559	7.48869	32.4298	47.8197	-2.3498	-69.8296	3.78943	0.34281	15.8151	15.0195	17.9785	8307.14	1558.41	1.1257	2.4196	3065.6	7482.27	535.675	8.89971	0.402566	56.6231	3.16617	0.0857672	0.00286557	2.03813	-0.41799	-0.01
149.221	137.517	24.6949	3.16553	0.0914427	116.517	-10.6178	0.411482	0.355909	6.99104	2491.79	-1.55675	1.20235	0.213814	8.33973	34.2121	46.9983	-1.57074	-71.732	3.27729	0.328952	15.4346	14.6597	17.3775	8253.87	1533.35	1.09711	2.32005	3030.15	7427.99	603.828	9.58767	0.37139	74.403	3.57225	0.0964768	0.00285851	1.99555	-0.417638	-0.01
148.687	137.518	24.6728	3.16555	0.0915184	116.518	-10.7454	0.416901	0.367563	6.82963	2470.81	-1.58463	1.16818	0.218987	7.92906	35.3422	44.3146	-1.48427	-73.5536	2.7716	0.303778	15.0562	14.3016	16.7882	8193.02	1508.78	1.06867	2.22316	2994.89	7326.36	675.807	10.6624	0.349919	91.6634	4.29744	0.107942	0.00302937	1.95376	-0.417286	-0.01
148.153	137.519	24.6506	3.16557	0.0915968	116.519	-10.8769	0.421425	0.379764	6.67276	2447.5	-1.6012	1.13334	0.224155	6.71085	36.0004	40.1036	-1.91222	-75.3254	2.26074	0.269208	14.6709	13.9371	16.1943	8127.16	1483.89	1.03998	2.1266	2958.7	7210.62	749.741	12.1583	0.340225	107.758	5.24409	0.120955	0.00336369	1.91206	-0.416935	-0.01
147.619	137.52	24.6284	3.16559	0.0916726	116.52	-11.0102	0.424716	0.392457	6.52015	2438.55	-1.59583	1.09865	0.229247	3.78248	35.711	35.7332	-2.76121	-76.9398	1.75445	0.235697	14.2892	13.5759	15.6158	8053.47	1459.49	1.01169	2.03365	2922.65	7173.63	760.6	13.7788	0.45029	119.459	5.69608	0.136868	0.00372605	1.8715	-0.416583	-0.01
147.085	137.521	24.6063	3.16561	0.0917514	116.521	-11.1467	0.42731	0.405624	6.36718	2434.7	-1.58167	1.06385	0.234376	0.0129732	35.0173	30.9432	-3.81101	-78.4872	1.24174	0.200447	13.9018	13.2092	15.0331	7976.75	1434.72	0.983269	1.94098	2885.68	7181.05	748.253	15.6405	0.621756	128.796	5.89933	0.153559	0.00412709	1.83101	-0.416231	-0.01
146.552	137.522	24.5841	3.16563	0.0918274	116.522	-11.2851	0.428425	0.419355	6.22085	2436.04	-1.51283	1.03046	0.239705	-3.45189	33.9427	28.5151	-4.34694	-79.8836	0.725933	0.181341	13.5192	12.8469	14.4669	7901.53	1410.33	0.955533	1.85235	2848.66	7180.25	770.292	19.9012	0.849032	135.672	6.53236	0.182634	0.00448256	1.79181	-0.415879	-0.01
146.018	137.522	24.5619	3.16565	0.0919065	116.522	-11.4262	0.42898	0.433448	6.07487	2437.76	-1.43332	0.997442	0.245159	-7.02941	32.7711	26.3555	-4.80514	-81.2376	0.201064	0.164408	13.1327	12.4809	13.8975	7826.99	1385.61	0.927773	1.76397	2810.88	7139.69	802.606	24.9586	1.1094	140.415	7.2061	0.213696	0.00483936	1.75263	-0.415528	-0.01
145.485	137.523	24.5398	3.16567	0.0919853	116.523	-11.5696	0.427685	0.448004	5.95506	2444.45	-1.30639	0.967907	0.25097	-11.5329	30.9767	24.2361	-5.25441	-82.3765	-0.331711	0.149128	12.7602	12.1282	13.3591	7763.25	1361.65	0.901643	1.6825	2773.41	6734.65	836.689	30.5203	1.70272	134.151	7.66727	0.227478	0.00658382	1.71582	-0.415176	-0.01
144.952	137.524	24.5176	3.16569	0.0920621	116.524	-11.7125	0.426357	0.46252	5.83717	2451.91	-1.17179	0.938629	0.256795	-15.6441	29.2829	22.4463	-5.59795	-83.5003	-0.860033	0.135685	12.3905	11.778	12.8254	7700.16	1337.89	0.875689	1.60175	2736.21	6328.53	867.165	36.3715	2.265	127.724	8.08207	0.241987	0.00825975	1.67929	-0.414824	-0.01
144.419	137.525	24.4955	3.16572	0.0921418	116.525	-11.8595	0.423206	0.477873	5.73208	2461.87	-0.974587	0.911941	0.263117	-16.8045	28.6518	23.5093	-4.97111	-84.4087	-1.39278	0.138943	12.0272	11.4337	12.3112	7641.82	1314.36	0.850788	1.52605	2698.47	6293.45	872.716	44.467	2.69126	127.116	7.89365	0.257286	0.00898345	1.64426	-0.414472	-0.01
143.886	137.526	24.4733	3.16574	0.0922181	116.526	-12.0053	0.420072	0.493114	5.62922	2469.6	-0.775072	0.885584	0.26943	-17.7994	28.0456	23.8991	-4.52815	-85.2923	-1.9194	0.138364	11.6686	11.094	11.8044	7584.05	1291.15	0.826204	1.45147	2661.18	6203.36	882.797	53.2316	3.13584	125.19	7.79406	0.275859	0.00972983	1.60971	-0.414121	-0.01
143.353	137.527	24.4512	3.16576	0.0922983	116.527	-12.154	0.415207	0.50885	5.53921	2466.01	-0.566482	0.8617	0.27603	-18.2994	27.4685	22.2031	-4.78176	-85.9315	-2.45991	0.126779	11.323	10.7665	11.3251	7528.68	1268.51	0.803111	1.38283	2624.01	5949.22	901.932	62.6577	3.65318	117.589	7.80157	0.296886	0.010186	1.57709	-0.413769	-0.01
142.82	137.528	24.4291	3.16578	0.0923747	116.528	-12.3017	0.410315	0.52446	5.45766	2468.22	-0.352443	0.838133	0.282537	-18.8315	26.9429	20.3147	-5.05719	-86.5239	-2.98724	0.114325	10.9845	10.4456	10.8567	7473.05	1246.35	0.780506	1.31595	2587.44	5760.45	921.905	69.7656	4.29025	111.754	7.79194	0.307458	0.0109553	1.5452	-0.413417	-0.01
142.288	137.529	24.4069	3.1658	0.0924552	116.529	-12.4513	0.404105	0.540337	5.39717	2479.67	-0.12828	0.816113	0.28902	-19.3763	26.5148	17.9487	-5.4615	-86.8799	-3.50576	0.100242	10.6609	10.139	10.4165	7416.85	1225.04	0.759302	1.25448	2551.49	5693.3	939.042	71.1879	5.00825	108.38	7.70541	0.294675	0.0119857	1.51514	-0.413065	-0.01
141.756	137.529	24.3848	3.16582	0.0925318	116.529	-12.5997	0.397835	0.556099	5.33874	2486.38	0.0612539	0.794553	0.295433	-18.0662	26.7146	17.8113	-5.08205	-87.1765	-4.02013	0.0977449	10.3449	9.83944	9.98796	7358.05	1204.15	0.738722	1.19505	2516.03	5621.99	949.569	73.927	5.71994	104.833	7.57254	0.290428	0.012949	1.48596	-0.412714	-0.01
141.223	137.53	24.3627	3.16584	0.0926127	116.53	-12.7486	0.390581	0.572011	5.28791	2486.05	0.208557	0.774437	0.301868	-14.4446	27.6366	20.4934	-3.78199	-87.2735	-4.53685	0.11027	10.043	9.55323	9.58456	7296.48	1184.01	0.71939	1.14014	2481.32	5561.24	948.087	77.5105	6.32357	101.088	7.36741	0.294957	0.0136826	1.45831	-0.412362	-0.01
140.691	137.531	24.3406	3.16586	0.0926894	116.531	-12.8962	0.383223	0.587682	5.24842	2480.61	0.332505	0.754756	0.308015	-11.9329	28.1934	22.2786	-2.58581	-87.3266	-5.04216	0.118266	9.75289	9.27821	9.19937	7233.82	1164.53	0.700969	1.08813	2447.57	5524.45	932.275	78.2267	6.46788	97.4379	7.0409	0.286606	0.0134938	1.43188	-0.41201	-0.01
140.159	137.532	24.3185	3.16588	0.0927707	116.532	-13.0436	0.375095	0.603315	5.22209	2469.96	0.437614	0.736236	0.31402	-10.1209	28.4531	23.8215	-1.4124	-87.2408	-5.54157	0.125308	9.47795	9.01755	8.83934	7171.25	1145.87	0.683729	1.04021	2414.98	5519.94	901.25	76.4484	6.25515	93.955	6.5978	0.268459	0.0126497	1.40688	-0.411658	-0.01
139.627	137.533	24.2964	3.1659	0.0928475	116.533	-13.1899	0.366781	0.618938	5.20098	2453.8	0.453724	0.718343	0.31999	-2.90344	31.1597	30.1438	2.11836	-87.1013	-6.02817	0.157121	9.21174	8.76514	8.49376	7108.59	1127.65	0.6672	0.994659	2382.98	5509.01	858.997	76.0986	6.6646	90.3213	6.08141	0.260434	0.0132756	1.38278	-0.411307	-0.01
139.095	137.534	24.2743	3.16592	0.0929291	116.534	-13.3359	0.357816	0.634593	5.18684	2433.83	0.430302	0.701473	0.325982	7.48392	35.2123	39.6644	7.06336	-86.8503	-6.50574	0.205644	8.9561	8.52276	8.16574	7047.32	1109.97	0.651485	0.95187	2351.81	5496.68	814.401	76.141	7.28567	86.6614	5.56728	0.256563	0.014445	1.35961	-0.410955	-0.01
138.564	137.535	24.2522	3.16594	0.0930061	116.535	-13.4806	0.348513	0.650387	5.17039	2399.64	0.389059	0.684669	0.331651	10.0442	36.3128	36.9689	7.31068	-86.5231	-6.96749	0.191143	8.70867	8.28812	7.85202	6982.37	1092.59	0.636527	0.911511	2320.98	5293.98	792.135	75.4693	6.9418	80.4283	5.29533	0.249082	0.0135432	1.33732	-0.410603	-0.01
138.032	137.536	24.2301	3.16596	0.0930881	116.536	-13.6249	0.338647	0.666246	5.15577	2360.85	0.342889	0.668427	0.337253	10.9298	36.8356	31.3541	6.47366	-86.1075	-7.4161	0.161661	8.46857	8.06042	7.55034	6918.06	1075.51	0.622169	0.87304	2290.66	5034.91	775.871	74.2569	6.38192	73.4016	5.08825	0.239758	0.0121972	1.31566	-0.410251	-0.01
137.501	137.536	24.208	3.16598	0.0931677	116.536	-13.7684	0.328	0.682254	5.15603	2333.39	0.240366	0.65167	0.341931	-2.09913	31.5442	17.8029	1.89578	-85.6401	-7.84453	0.0915915	8.24228	7.8458	7.27169	6843.04	1059.59	0.608433	0.837748	2261.83	4868	758.174	70.5967	6.77599	68.3692	4.89372	0.224121	0.0129575	1.29511	-0.4099	-0.01
136.97	137.537	24.1859	3.166	0.0932476	116.537	-13.9118	0.317186	0.698306	5.15652	2306.53	0.138049	0.635077	0.346616	-14.888	26.348	5.18524	-2.3128	-85.1621	-8.27024	0.0263539	8.01789	7.63298	6.99628	6766.47	1043.82	0.594801	0.802921	2233.17	4706.92	740.198	66.895	7.16721	63.5447	4.69967	0.208556	0.0137215	1.27472	-0.409548	-0.01
136.439	137.538	24.1638	3.16603	0.0933304	116.538	-14.0536	0.30482	0.714926	5.14123	2278.99	0.101521	0.621422	0.352562	-6.59206	29.7047	19.6027	4.73451	-84.6398	-8.68181	0.100432	7.80493	7.43095	6.74131	6671.32	1028.82	0.581791	0.771082	2205.39	4510.5	719.63	65.022	6.5141	59.3587	4.50113	0.200066	0.0123332	1.25523	-0.409196	-0.01
135.908	137.539	24.1417	3.16605	0.0934076	116.539	-14.1954	0.292644	0.731412	5.13041	2235.3	0.0672518	0.607776	0.358537	0.427002	32.7018	30.829	10.633	-84.1367	-9.10142	0.158119	7.59127	7.22827	6.48485	6582.12	1013.8	0.568759	0.73906	2177.51	4319.85	698.392	63.4342	5.88109	55.2769	4.29769	0.192529	0.0109829	1.23578	-0.408844	-0.01
135.377	137.54	24.1196	3.16607	0.0934908	116.54	-14.3349	0.278689	0.74773	5.1361	2097.18	0.0447804	0.596135	0.364798	4.68842	34.8352	32.4846	12.9008	-83.4735	-9.47658	0.166823	7.39573	7.04276	6.25543	6509.01	999.863	0.556916	0.710853	2151.26	4128.93	675.824	62.4259	5.37153	51.4944	4.08686	0.187355	0.00994117	1.21795	-0.408492	-0.01
134.846	137.541	24.0975	3.16609	0.0935682	116.541	-14.4744	0.26475	0.76407	5.14029	1990.09	0.0348885	0.583894	0.370741	3.3979	34.4431	28.609	12.5608	-82.8154	-9.8491	0.147063	7.20015	6.85719	6.02597	6438.49	985.946	0.545054	0.682629	2125.03	3933.58	653.718	60.3829	5.04785	47.6732	3.87672	0.179213	0.00929751	1.20009	-0.408141	-0.01
134.316	137.542	24.0755	3.16611	0.0936517	116.542	-14.6115	0.249025	0.78058	5.13836	1934.35	0.0572744	0.571516	0.376019	-9.80989	27.7292	12.6083	5.6001	-81.9826	-10.1499	0.0648157	7.01793	6.68431	5.81675	6374.47	972.863	0.533952	0.657094	2100.17	3722.97	632.99	56.6247	5.20549	43.8778	3.67758	0.166756	0.00967415	1.18318	-0.407789	-0.01
133.786	137.543	24.0534	3.16613	0.0937293	116.543	-14.7485	0.233095	0.797087	5.14232	1891.18	0.0772247	0.559666	0.381636	-18.5605	22.9726	2.42097	1.19432	-81.1631	-10.4492	0.0124409	6.8378	6.51338	5.61032	6315.2	959.931	0.522961	0.631912	2075.57	3566.02	603.483	54.3519	5.08893	40.6701	3.41872	0.158771	0.00948997	1.16638	-0.407437	-0.01
133.255	137.544	24.0313	3.16615	0.0938132	116.544	-14.8822	0.21535	0.813444	5.15609	1877.95	0.0948171	0.549485	0.387634	-20.8373	21.1129	0.55101	0.421029	-80.2209	-10.6849	0.00282771	6.67246	6.35651	5.4244	6264.6	947.947	0.512823	0.609366	2052.67	3511.51	565.641	54.1907	4.57159	38.8893	3.11024	0.156986	0.00846929	1.15065	-0.407085	-0.01
132.725	137.545	24.0093	3.16617	0.0938909	116.545	-15.016	0.19735	0.830179	5.16408	1857.7	0.102503	0.539312	0.393893	-20.6224	21.0308	0.46428	1.05918	-79.2387	-10.9297	0.00243371	6.50633	6.19886	5.23842	6219.15	935.878	0.502628	0.586844	2029.56	3376.06	537.565	51.6249	4.3869	36.0712	2.86575	0.147543	0.008139	1.13478	-0.406734	-0.01
132.195	137.545	23.9872	3.1662	0.0939752	116.545	-15.1464	0.177768	0.846924	5.17016	1828.69	0.101796	0.529828	0.40017	-17.8703	22.84	2.4461	3.29857	-78.1177	-11.134	0.0127395	6.35003	6.05053	5.06618	6179.15	924.403	0.493011	0.566093	2007.53	3185.66	521.848	47.1127	4.50475	32.7745	2.71152	0.132121	0.00844121	1.11963	-0.406382	-0.01
131.666	137.546	23.9652	3.16622	0.094053	116.546	-15.2774	0.158028	0.863702	5.18093	1795.24	0.0829595	0.520503	0.40654	-14.1258	25.6562	3.987	5.63501	-76.9336	-11.3267	0.0208591	6.19829	5.90653	4.90023	6143.31	913.207	0.483632	0.546097	1986.08	3087.66	503.183	44.3143	4.2375	30.8063	2.54858	0.121663	0.00792817	1.10474	-0.40603	-0.01
131.136	137.547	23.9431	3.16624	0.0941377	116.547	-15.405	0.1371	0.879985	5.19913	1757.51	0.0539603	0.512041	0.412807	-9.56145	29.0769	5.60493	8.12783	-75.6524	-11.4809	0.0294767	6.05849	5.77388	4.74932	6111.61	902.778	0.474983	0.527997	1966.07	3027.23	482.539	43.0182	3.75217	29.5273	2.3862	0.115938	0.00695732	1.09086	-0.405678	-0.01
130.607	137.548	23.9211	3.16626	0.0942157	116.548	-15.5327	0.115889	0.896233	5.21897	1706.69	-0.00519678	0.502563	0.418029	-4.87831	32.6387	5.37759	9.05816	-74.3469	-11.6217	0.0284688	5.92336	5.64564	4.60446	6075.66	892.627	0.466644	0.510709	1946.5	2954.55	461.216	41.4363	3.47321	27.962	2.22616	0.110041	0.0063746	1.07735	-0.405327	-0.01
130.077	137.549	23.899	3.16628	0.0943008	116.549	-15.6564	0.0938419	0.911824	5.24477	1650.09	-0.0746666	0.493522	0.422755	0.0732392	36.3349	4.52553	9.41059	-73.0105	-11.7362	0.0242389	5.79814	5.52683	4.47135	6040.83	883.129	0.458963	0.494934	1928.08	2893.56	440.298	39.4019	3.314	26.5827	2.07409	0.103228	0.00602764	1.06478	-0.404975	-0.01
129.548	137.55	23.877	3.1663	0.094379	116.55	-15.7797	0.0709615	0.927544	5.27357	1606.91	-0.139069	0.4831	0.425977	1.5069	37.5312	2.82119	8.8379	-71.6311	-11.877	0.0153226	5.67771	5.41256	4.34465	5994.19	873.915	0.451554	0.479974	1910.15	2745.96	418.183	37.2413	3.31525	24.4387	1.92274	0.0962452	0.00606548	1.05254	-0.404623	-0.01
129.019	137.551	23.855	3.16632	0.0944644	116.551	-15.8988	0.0474954	0.94268	5.30791	1565.57	-0.20272	0.472989	0.428722	2.28053	38.2573	0.788717	7.98708	-70.2361	-12.0121	0.00463324	5.56467	5.30532	4.22645	5947.35	865.2	0.444636	0.466091	1893.13	2583.92	399.909	35.4085	3.34815	22.278	1.79913	0.0904104	0.00617137	1.041	-0.404271	-0.01
128.491	137.552	23.8329	3.16635	0.0945471	116.552	-16.0152	0.0231103	0.957376	5.34692	1518.9	-0.2795	0.463399	0.431027	1.50757	37.4464	0.590207	8.42615	-68.7093	-12.1424	0.00360826	5.46005	5.20607	4.11845	5895.64	857.052	0.438262	0.453521	1877.04	2497.36	385.242	35.8682	2.95951	21.1497	1.71895	0.0913187	0.00543861	1.03029	-0.40392	-0.01
127.962	137.553	23.8109	3.16637	0.0946286	116.553	-16.1317	-0.00136375	0.972087	5.38631	1472.07	-0.352886	0.453847	0.433335	0.684741	36.5487	0.430689	8.87014	-67.1702	-12.2679	0.00277396	5.35568	5.10705	4.01084	5843.94	848.919	0.431897	0.441	1860.96	2411.08	371.273	36.2133	2.58305	20.0446	1.64315	0.0919392	0.0047276	1.01962	-0.403568	-0.01
127.433	137.554	23.7889	3.16639	0.0947148	116.554	-16.2419	-0.0266715	0.985801	5.43579	1425.52	-0.377134	0.445706	0.435608	-0.404255	34.7627	-0.211228	8.65827	-65.6587	-12.3666	-0.000774415	5.26262	5.01879	3.91652	5797.78	841.583	0.42619	0.430078	1846.36	2320.94	360.841	34.2041	2.58715	19.0468	1.58359	0.0862765	0.00474833	1.01016	-0.403216	-0.01
126.905	137.555	23.7669	3.16641	0.0947933	116.555	-16.3554	-0.0521448	0.999933	5.48381	1379.32	-0.399483	0.437224	0.437896	-0.727253	34.3388	-0.423674	9.36624	-64.0977	-12.4469	-0.00190259	5.16623	4.92735	3.81876	5751.54	833.991	0.420279	0.418756	1831.25	2248.84	347.148	31.8416	2.55766	18.1958	1.50469	0.0795271	0.00470234	1.00041	-0.402864	-0.01
126.377	137.556	23.7448	3.16643	0.09488	116.556	-16.4605	-0.078168	1.01283	5.5383	1334.95	-0.412535	0.430077	0.440052	2.11645	40.1247	1.2082	14.7137	-62.6448	-12.5226	0.00748765	5.0805	4.84605	3.73308	5714.91	827.148	0.415059	0.408916	1817.49	2196.88	328.069	29.5615	2.41086	17.5179	1.39972	0.0729758	0.00442188	0.991909	-0.402513	-0.01
125.849	137.556	23.7228	3.16645	0.0949585	116.556	-16.5681	-0.104331	1.02591	5.59328	1285.01	-0.417065	0.422408	0.441756	3.4707	43.2631	1.53137	17.485	-61.1131	-12.5888	0.00929743	4.99312	4.76316	3.64585	5675.59	820.168	0.40973	0.398894	1803.46	2124.91	310.984	27.631	2.27621	16.6696	1.30641	0.0674688	0.00416707	0.983323	-0.402161	-0.01
125.321	137.557	23.7008	3.16648	0.0950456	116.557	-16.667	-0.130509	1.03771	5.65159	1221.47	-0.399967	0.415058	0.44241	1.63298	41.7488	-1.15182	15.324	-59.6975	-12.6906	-0.00626713	4.91493	4.68902	3.56888	5637.27	813.876	0.404932	0.390055	1790.75	2062.24	303.228	25.8851	2.26671	16.0357	1.26266	0.0627479	0.00416242	0.975859	-0.401809	-0.01
124.793	137.558	23.6788	3.1665	0.0951243	116.558	-16.7676	-0.156622	1.04952	5.71321	1167.66	-0.384367	0.407784	0.44307	-1.02711	38.1615	-3.94846	12.0541	-58.1948	-12.7782	-0.0227264	4.83778	4.61586	3.49294	5598.99	807.637	0.400236	0.381381	1778.09	1990.78	293.464	24.5796	2.19977	15.3171	1.21055	0.0591635	0.00405095	0.968438	-0.401457	-0.01
124.266	137.559	23.6568	3.16652	0.0952119	116.559	-16.8595	-0.183001	1.06027	5.77458	1129.02	-0.370808	0.401354	0.443551	-6.00738	30.2473	-8.1024	5.61876	-56.8455	-12.8874	-0.0475574	4.77006	4.55168	3.42685	5563.98	802.102	0.396153	0.373893	1766.75	1918.05	281.365	24.727	2.01514	14.5897	1.1524	0.059345	0.00371456	0.961881	-0.401106	-0.01
123.738	137.56	23.6348	3.16654	0.0952907	116.56	-16.9525	-0.20945	1.07094	5.83844	1084.5	-0.351594	0.395392	0.444407	-8.40075	26.1607	-9.80603	2.91148	-55.4256	-12.9933	-0.0579503	4.70416	4.48923	3.36252	5532.23	796.664	0.392256	0.366676	1755.52	1852.7	271.138	24.7814	1.85958	13.9791	1.10325	0.0594436	0.00343388	0.955432	-0.400754	-0.01
123.211	137.561	23.6128	3.16656	0.0953787	116.561	-17.0373	-0.237185	1.08072	5.89839	1035.08	-0.326631	0.390456	0.445582	-8.65707	25.1095	-9.46083	3.0927	-54.1833	-13.1066	-0.0563643	4.64645	4.43458	3.30631	5505.96	791.822	0.388953	0.360481	1745.37	1798.07	263.224	24.7782	1.73763	13.5142	1.06592	0.0595307	0.00321838	0.949648	-0.400402	-0.01
122.684	137.562	23.5908	3.16658	0.0954576	116.562	-17.1222	-0.26497	1.09023	5.96475	995.647	-0.311047	0.385556	0.446509	-8.77889	26.6942	-9.25184	5.48815	-52.8323	-13.2295	-0.0554762	4.59033	4.38143	3.25219	5480.28	787.134	0.385653	0.35444	1735.63	1738.1	254.064	24.6776	1.67097	13.0065	1.0255	0.0596304	0.00311862	0.944089	-0.40005	-0.01
122.157	137.563	23.5689	3.16661	0.095546	116.563	-17.1997	-0.294466	1.09899	6.02802	963.532	-0.301693	0.381066	0.447256	-8.30624	30.3468	-8.58005	9.62386	-51.6002	-13.348	-0.0517396	4.53957	4.33339	3.20368	5456.73	782.89	0.382632	0.348997	1726.83	1672.8	243.918	24.4991	1.66454	12.4571	0.982271	0.0597374	0.00314377	0.939053	-0.399698	-0.01
121.631	137.564	23.5469	3.16663	0.0956251	116.564	-17.2772	-0.324184	1.10754	6.09462	892.567	-0.286867	0.376839	0.448056	-15.3798	22.3108	-15.4967	5.78106	-50.3517	-13.4676	-0.0954023	4.49124	4.28766	3.1577	5435.32	778.829	0.37977	0.343854	1718.37	1620.77	238.169	22.3376	1.66053	11.9984	0.955437	0.0544732	0.00319007	0.934211	-0.399347	-0.01
121.104	137.565	23.5249	3.16665	0.0957139	116.565	-17.3489	-0.355663	1.11552	6.15577	803.309	-0.269715	0.373006	0.448864	-27.8745	6.80671	-27.8379	-2.66469	-49.2653	-13.5696	-0.172932	4.44667	4.24552	3.11552	5416.75	775.077	0.377119	0.33913	1710.56	1579.98	235.323	19.3392	1.65791	11.6441	0.940714	0.0468972	0.00324503	0.929734	-0.398995	-0.01
120.578	137.566	23.5029	3.16667	0.0957932	116.566	-17.4206	-0.387887	1.12353	6.21728	781.51	-0.251929	0.369247	0.449669	-38.2744	-4.47466	-38.2405	-8.74943	-48.1014	-13.6287	-0.238857	4.40184	4.20312	3.07348	5399.04	771.286	0.374402	0.334388	1702.72	1565.45	233.743	18.8071	1.56913	11.5063	0.932125	0.0454426	0.00309417	0.925315	-0.398643	-0.01
120.052	137.567	23.4809	3.16669	0.0958824	116.567	-17.4878	-0.421559	1.13118	6.27371	775.823	-0.234069	0.365781	0.450548	-45.898	-12.5976	-45.8941	-13.093	-47.037	-13.6585	-0.287948	4.35785	4.16151	3.03245	5384.43	767.563	0.371698	0.329725	1695.08	1560.06	232.82	18.9121	1.43056	11.4502	0.927599	0.0455898	0.00283662	0.921116	-0.398291	-0.01
119.526	137.568	23.459	3.16672	0.0959649	116.568	-17.5533	-0.456337	1.13863	6.32397	773.838	-0.157719	0.362017	0.450789	-46.0728	-13.6807	-46.0728	-13.6807	-46.0728	-13.6807	-0.291194	4.3183	4.12413	2.9958	5364.31	764.208	0.369272	0.32558	1688.12	1573.71	221.657	19.0769	1.3267	11.5079	0.873761	0.045757	0.00263888	0.917109	-0.39794	-0.01
119	137.569	23.437	3.16674	0.0960515	116.569	-17.6176	-0.491536	1.14597	6.37203	772.371	-0.0711245	0.358276	0.450972	-45.1568	-13.6979	-45.1568	-13.6979	-45.1568	-13.6979	-0.287651	4.27939	4.08736	2.95982	5344.25	760.906	0.366883	0.321509	1681.28	1589.69	209.355	19.2325	1.23356	11.5775	0.81478	0.0459293	0.00246354	0.913169	-0.397588	-0.01
118.475	137.57	23.4151	3.16676	0.0961381	116.57	-17.6786	-0.527067	1.15297	6.41717	756.137	-0.0354488	0.354811	0.451136	-44.2693	-13.646	-44.2693	-13.646	-44.2693	-13.646	-31002.8	4.24357	4.05353	2.92689	5324.13	757.847	0.364691	0.317794	1674.89	1491.78	208.364	19.2227	1.23339	10.6829	0.812538	0.0459533	0.00246763	0.909485	-0.397236	-0.01
																																							
198.603	136.5	26.7457	3.14159	12	117.5	-6.2933	-0.0791512	0.0523452	63.537	2123.74	1.13132	2.77743	0.0204043	2.61389	-10.7465	6.64372	-6.97787	-0.752762	1.47201	0.420696	19.739	18.5606	37.8426	15026.3	3984.01	1.20997	3.91868	5732.39	15889.9	4588.63	467.291	54.2422	238.12	48.671	2.31671	0.180039	7.14702	-0.45	0
198.061	136.5	26.7231	3.14159	12	117.5	-6.30725	-0.0757218	0.0528487	62.8544	2134.12	1.09403	2.75932	0.0205994	2.23565	-9.30235	6.87809	-6.96587	-0.801736	1.49642	0.430703	19.4663	18.3063	37.3792	15025.9	3990.56	1.17211	3.81589	5742.88	15997.7	4413.26	464.706	53.9137	244.478	47.2312	2.3545	0.181589	7.10147	-0.449648	0
197.519	136.5	26.7006	3.14159	12	117.5	-6.32147	-0.0721503	0.0533689	62.1673	2142.26	1.04312	2.73821	0.0207796	1.77798	-7.84172	7.10673	-6.71045	-0.858683	1.51792	0.439799	19.171	18.0307	36.8199	14991.3	3989.94	1.1333	3.70274	5744.26	15226.1	4343.17	439.622	52.1906	235.942	46.9318	2.26741	0.17627	7.05566	-0.449296	0
196.977	136.5	26.678	3.14159	12	117.5	-6.33573	-0.0685534	0.0538922	61.4794	2149.9	0.990346	2.71672	0.0209582	1.31618	-6.42345	7.33396	-6.41609	-0.916952	1.53899	0.448713	18.8747	17.7541	36.2471	14951.3	3987.72	1.09466	3.58874	5743.54	14381	4284.66	412.8	50.3007	226.104	46.7602	2.17045	0.170091	7.00981	-0.448945	0
196.435	136.5	26.6554	3.14159	12	117.5	-6.35028	-0.0647927	0.0544351	60.7861	2152.47	0.934357	2.69511	0.0211438	0.98748	-6.00225	7.54578	-5.93934	-0.98223	1.5586	0.456119	18.6208	17.5173	35.6445	14890	3969.87	1.06248	3.48525	5721.69	14384.7	4186.68	410.871	48.6288	229.341	46.2181	2.2068	0.16416	6.96365	-0.448593	0
195.893	136.5	26.6329	3.14159	12	117.5	-6.36489	-0.061009	0.0549825	60.0933	2153.75	0.881438	2.67465	0.0213407	0.696423	-5.73855	7.75397	-5.45788	-1.04931	1.57792	0.46321	18.3809	17.2936	35.05	14825.9	3949.12	1.03196	3.38608	5696.04	14256.5	4084.62	404.461	47.4259	230.204	45.5042	2.21316	0.160081	6.91741	-0.448241	0
195.351	136.5	26.6103	3.14159	12	117.5	-6.37975	-0.0571315	0.0555482	59.4028	2149.82	0.84099	2.65889	0.0215829	0.558345	-6.11493	7.94743	-4.95728	-1.12368	1.59612	0.46902	18.1977	17.1232	34.4879	14750.8	3916.6	1.00821	3.30446	5654.96	13592.4	3966	379.846	48.1289	221.418	44.0921	2.09767	0.163534	6.87083	-0.447889	0
