I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
180.66	146.281	25.9998	3.37175	0.879148	168.964	-14.0358	-3.00492	0.682607	6.06166	7014.39	-0.176916	0.541432	0.286203	-241.105	-116.921	-300.127	-182.449	-26.5222	15.7017	-1.82885	7.2277	6.82199	6.8762	6545.4	1180.32	0.368976	0.577679	2488.89	2267.5	303.044	25.3212	1.80891	46.3137	2.90037	0.132875	0.00736574	1.29251	-0.426784	-0.1
180.134	146.288	25.978	3.37193	0.879838	169.017	-14.2013	-3.07639	0.701709	5.97707	8396.78	0.592908	0.519492	0.287986	-217.467	-96.3704	-276.225	-158.725	-26.4955	15.2772	-1.65903	7.23935	6.83374	6.55247	6328.17	1093.61	0.428113	0.611585	2348.13	2199.39	279.108	24.2437	1.97068	45.8792	2.6951	0.13106	0.00822929	1.26835	-0.426432	-0.1
179.609	146.296	25.9562	3.37212	0.880547	169.073	-14.3917	-3.17012	0.727228	5.846	8347.16	1.20258	0.507276	0.298543	-112.688	-5.26901	-150.755	-50.3086	-26.2468	15.3471	-0.911885	7.02958	6.6364	6.17159	6213.13	1044.49	0.443228	0.598895	2257.85	2169.88	286.821	24.4011	2.04438	42.5918	2.61596	0.12595	0.00814762	1.24002	-0.42608	-0.1
179.084	146.304	25.9344	3.3723	0.881242	169.127	-14.5787	-3.26306	0.752015	5.7192	7882.98	1.78715	0.496784	0.309554	21.9101	107.121	13.6331	85.3586	-25.9881	15.3948	0.0679128	6.76614	6.38842	5.79413	6144.97	1010.12	0.442446	0.571593	2191.41	2115.78	303.227	24.9652	2.09281	37.8104	2.58645	0.121109	0.00787475	1.21195	-0.425729	-0.1
178.559	146.312	25.9126	3.37249	0.88195	169.182	-14.7809	-3.37185	0.782408	5.58025	7190.6	2.15912	0.489057	0.325429	-3.36573	83.5921	-17.4378	60.2401	-25.3145	15.9082	-0.0959376	6.48981	6.12815	5.39368	6037.66	969.414	0.449194	0.548545	2109.02	2110.01	309.11	25.052	2.20355	33.9858	2.41077	0.111714	0.00757198	1.18174	-0.425377	-0.1
178.034	146.319	25.8908	3.37267	0.882651	169.236	-14.9812	-3.479	0.812531	5.44028	6509.98	2.49951	0.481497	0.341205	-58.7719	37.622	-85.6588	7.02271	-24.6496	16.399	-0.474072	6.20851	5.86318	4.99258	5937.09	930.162	0.45435	0.524154	2029.06	2115.18	313.393	25.1304	2.32381	30.2602	2.20881	0.101832	0.00725604	1.15158	-0.425025	-0.1
177.51	146.327	25.869	3.37286	0.883357	169.291	-15.1822	-3.59199	0.843285	5.35134	6425.15	2.47909	0.461916	0.34757	-130.77	-17.2575	-157.552	-48.2289	-24.001	16.985	-0.849371	5.91995	5.59125	4.67988	5869.45	907.533	0.437587	0.489358	1984.44	2079.9	302.021	24.6081	2.31257	28.219	2.04244	0.0960612	0.0068947	1.12412	-0.424673	-0.1
176.985	146.335	25.8472	3.37304	0.884064	169.346	-15.3821	-3.70432	0.873816	5.26819	6401.12	2.41624	0.441859	0.353334	-199.161	-68.326	-224.731	-99.1619	-23.3663	17.5431	-1.19868	5.63501	5.32273	4.37684	5805.47	886.306	0.41962	0.454359	1942.73	2042.88	289.663	24.0205	2.2836	26.3048	1.87913	0.0905821	0.00652672	1.09706	-0.424322	-0.1
176.46	146.343	25.8254	3.37322	0.884769	169.401	-15.5637	-3.80377	0.90169	5.23451	6483.33	1.90129	0.432515	0.364344	-76.3892	23.6088	-80.3129	8.20833	-22.6739	17.6945	-0.431873	5.46026	5.1582	4.17223	5754.23	868.892	0.41506	0.436674	1905.35	1934.27	281.072	23.2423	2.0482	23.1137	1.759	0.0877531	0.00613223	1.07427	-0.42397	-0.1
175.936	146.351	25.8037	3.37341	0.885481	169.457	-15.7386	-3.89757	0.928346	5.22198	6471.55	1.36923	0.42368	0.37476	17.9267	91.5754	30.3151	88.4612	-21.9931	17.6687	-3205.22	5.30488	5.01197	3.98978	5697.55	852.903	0.411686	0.421381	1870.86	1832.39	271.44	22.4079	1.79891	20.2641	1.64298	0.085195	0.00572731	1.05299	-0.423618	-0.1
175.411	146.359	25.7819	3.3736	0.886185	169.512	-15.8918	-3.97022	0.951587	5.24552	5142.62	1.06678	0.418404	0.385547	-6.37814	45.2069	-1.71585	44.0349	-21.4017	17.3926	-17953.9	5.17458	4.88938	3.83048	5619.29	835.828	0.413113	0.410981	1834.65	1777.45	263.773	22.353	1.5944	18.528	1.53964	0.0846913	0.00529391	1.03544	-0.423266	-0.1
																																							
212.318	144.888	27.3177	3.33899	0.753997	154.882	-6.27496	-1.60217	0.0616562	45.9795	6014.03	-2.12848	3.52258	0.0340498	-1.14962	-16.1616	-1.14569	-6.76178	-5.6555	-3.2943	-0.0519137	19.511	18.2911	32.7214	10438.1	4003.11	1.4151	3.49282	4892.34	13597.6	3623.25	427.567	53.3263	110398	192.485	3.17714	0.129838	6.41156	-0.45	-0.09
211.785	144.895	27.2954	3.33914	0.754565	154.945	-6.31863	-1.63347	0.0642768	42.8142	6068.43	-1.68649	3.5546	0.0367915	-1.30363	-13.978	-1.47011	-6.92627	-6.30294	-3.55117	-0.0623633	20.3844	19.1121	33.0159	10418.9	3754	1.51792	3.76061	4698.48	12916.5	3290.85	373.681	46.7157	104370	226.101	2.52256	0.11903	6.23625	-0.449648	-0.09
211.252	144.901	27.2732	3.33929	0.755148	155.01	-6.36599	-1.66739	0.0672722	39.5275	6125.03	-1.18783	3.54298	0.03956	-1.62726	-11.0197	-1.82129	-7.10223	-7.06905	-3.8444	-0.07115	21.0066	19.6978	32.175	10387.5	3420.95	1.60725	3.92451	4396.1	13707.3	2831.96	337.699	38.3353	93846.1	228.174	2.05076	0.0996047	6.05033	-0.449296	-0.09
210.718	144.907	27.2509	3.33944	0.755718	155.074	-6.41778	-1.70445	0.070609	36.5503	6184	-0.643565	3.49469	0.0422721	-2.06829	-7.67153	-2.23448	-7.20306	-7.91159	-4.08821	-0.0808496	20.9933	19.6875	30.4376	10350.3	3123.7	1.64448	3.89502	4111.76	14598.5	2631.08	310.146	33.3968	81427.6	212.837	1.5826	0.0856341	5.85952	-0.448945	-0.09
210.185	144.914	27.2286	3.33959	0.756302	155.139	-6.47316	-1.74378	0.0742462	33.8554	6244.54	-0.084987	3.42743	0.0450817	-2.67216	-3.94035	-2.68963	-7.2364	-8.83821	-4.30426	-0.0903469	20.6938	19.409	28.2632	10306.4	2838.69	1.66286	3.78231	3832.84	15662.5	2654.69	291.169	31.5504	66248.1	178.564	1.09978	0.0762204	5.66519	-0.448593	-0.09
209.652	144.92	27.2064	3.33974	0.756875	155.202	-6.53492	-1.78637	0.0783202	31.1798	6307.21	0.471551	3.33549	0.0479204	-3.69456	1.09653	-3.19954	-7.20211	-9.88933	-4.44291	-0.0986598	19.9424	18.7064	25.9332	10245.1	2616.25	1.62978	3.54865	3611.36	16644	2830.05	309.947	32.06	55605.9	145.047	0.868191	0.0654228	5.46993	-0.448241	-0.09
209.119	144.927	27.1841	3.3399	0.757459	155.267	-6.59973	-1.83029	0.0826262	28.505	6370.66	1.01865	3.23601	0.0508589	-4.98011	6.85452	-3.73044	-7.13264	-11.0261	-4.56014	-0.10576	19.0889	17.908	23.5935	10172.4	2411.85	1.58953	3.29322	3406.02	17599.6	3091.02	349.526	33.914	46823.4	111.815	0.765177	0.0538509	5.27456	-0.447889	-0.09
208.586	144.933	27.1618	3.34005	0.758035	155.331	-6.67439	-1.87833	0.0877488	25.9115	6435.44	1.51444	3.09924	0.0537356	-6.08942	11.7117	-4.31919	-6.97064	-12.3183	-4.50513	-0.110608	18.0425	16.9283	21.5032	10039.9	2252.03	1.50794	2.99638	3258.33	17665.5	3054.71	342.129	35.6075	38839.2	76.1229	0.64963	0.0460683	5.07294	-0.447538	-0.09
208.053	144.94	27.1396	3.3402	0.758619	155.396	-6.75163	-1.92733	0.0931084	23.3358	6500.34	1.99669	2.95339	0.0566386	-7.15352	16.3228	-4.92558	-6.78738	-13.6787	-4.42327	-0.114626	16.9824	15.9356	19.4489	9888.84	2095.63	1.42573	2.70066	3114.96	17462.2	2938.94	321.121	37.2451	30893.9	40.8921	0.529782	0.0392743	4.86968	-0.447186	-0.09
207.52	144.946	27.1173	3.34035	0.759198	155.461	-6.84145	-1.9783	0.0988456	21.4697	6565.42	2.39186	2.82047	0.0596413	-7.8189	18.0956	-5.75533	-6.37943	-15.09	-4.00836	-0.122223	15.9864	15.0027	17.8736	9746.17	1981.44	1.33048	2.43668	3024.41	17448.8	2664.01	296.127	35.8222	26073.4	27.3073	0.452235	0.0333262	4.68545	-0.446834	-0.09
206.987	144.953	27.0951	3.3405	0.75978	155.525	-6.93296	-2.02943	0.104647	19.6804	6630.4	2.77668	2.68933	0.0626759	-8.42321	19.5655	-6.61344	-5.94774	-16.5187	-3.5606	-0.130094	15.0051	14.0835	16.3365	9603.92	1870.01	1.23687	2.17889	2936.37	17456.8	2371.8	270.514	33.9721	21594.8	16.1641	0.379923	0.0274885	4.50353	-0.446482	-0.09
206.454	144.959	27.0729	3.34066	0.760364	155.59	-7.03931	-2.08105	0.11128	18.0295	6694.31	3.06732	2.56152	0.0659754	-8.83657	20.9838	-7.58713	-5.43873	-18.0195	-2.87796	-0.13539	14.0764	13.2133	15.0946	9456.83	1782.88	1.13651	1.94577	2881.31	17018.9	2131.58	242.883	28.9415	17971	15.3857	0.333002	0.0229119	4.3299	-0.446131	-0.09
205.921	144.966	27.0506	3.34081	0.760946	155.655	-7.14809	-2.13241	0.118035	16.4278	6758.11	3.34267	2.43671	0.0693667	-9.24464	22.2919	-8.60337	-4.91977	-19.522	-2.17003	-0.140934	13.1824	12.3757	13.9525	9315.12	1705.79	1.03519	1.72131	2841.69	16638.7	1888.09	213.662	24.2684	14376.5	14.3857	0.285984	0.0187614	4.15795	-0.445779	-0.09
205.388	144.972	27.0284	3.34096	0.761533	155.721	-7.27095	-2.18302	0.12557	15.1058	6820.36	3.54471	2.32646	0.073313	-9.48761	22.9788	-9.91149	-4.36703	-21.1064	-1.35655	-0.148276	12.4085	11.6504	13.1317	9200.05	1652.08	0.929812	1.52807	2839.67	16575	1631.11	172.592	21.604	10978.7	12.0273	0.232964	0.0170888	3.99471	-0.445427	-0.09
204.855	144.979	27.0062	3.34111	0.762118	155.786	-7.39893	-2.23334	0.133423	13.8309	6882.26	3.72299	2.22086	0.0775206	-10.0041	23.8598	-11.2882	-3.81527	-22.6871	-0.529983	-0.155356	11.7094	10.9954	12.4863	9095.67	1617.42	0.825542	1.35197	2867.04	16577.9	1479.39	137.776	18.6426	7811.37	10.4295	0.19412	0.0153586	3.83348	-0.445075	-0.09
204.322	144.985	26.9839	3.34127	0.762706	155.851	-7.54095	-2.28342	0.142171	12.681	6942.63	3.84526	2.12625	0.0824424	-11.2454	25.264	-12.8853	-3.27989	-24.304	0.311041	-0.161986	11.1723	10.4922	12.1945	9018.27	1614.31	0.721773	1.21069	2947.07	16857.9	1615.24	119.658	14.8679	5390.33	10.8272	0.193259	0.013501	3.67724	-0.444724	-0.09
203.789	144.992	26.9617	3.34142	0.763294	155.916	-7.69113	-2.33323	0.151572	11.58	7002.02	3.93857	2.03396	0.0877743	-13.2165	27.3748	-14.5658	-2.73209	-25.9169	1.17498	-0.167594	10.7056	10.0551	12.0365	8943.53	1627.12	0.626469	1.08883	3051.39	17043.8	1789.09	107.294	11.7309	3439.06	11.3489	0.20252	0.0127547	3.52271	-0.444372	-0.09
203.256	144.998	26.9395	3.34158	0.763883	155.982	-7.85403	-2.38286	0.161991	10.5525	7059.71	3.98942	1.94472	0.0937393	-16.3467	30.5746	-16.3875	-2.17015	-27.5381	2.06882	-0.171681	10.3402	9.71306	12.0705	8872.55	1660.43	0.542168	0.993775	3189.47	17114.6	2023.6	104.115	9.56856	2225.1	12.0644	0.228102	0.0137261	3.37063	-0.44402	-0.09
202.725	145.005	26.9174	3.34173	0.764473	156.052	-8.02726	-2.43143	0.173352	9.63141	7114.65	4.00536	1.85387	0.0999838	-20.0437	34.5007	-18.2704	-1.51233	-29.1014	3.02805	-0.174837	10.0083	9.4024	12.0984	8788.37	1695.35	0.472661	0.9147	3322.57	16447.5	2195.47	115.067	8.19727	1338.79	12.808	0.261232	0.0145056	3.22252	-0.443668	-0.09
202.195	145.011	26.8953	3.34189	0.765063	156.125	-8.21055	-2.47914	0.185616	8.80657	7167.22	3.98902	1.76123	0.106502	-24.2622	39.1154	-20.2136	-0.762833	-30.6167	4.05071	-0.177131	9.70702	9.12038	12.1181	8691.53	1730.85	0.416659	0.850098	3450.54	15095.6	2309.86	139.15	7.55693	756.114	13.5848	0.301511	0.0151126	3.07768	-0.443317	-0.09
201.665	145.018	26.8732	3.34204	0.765655	156.197	-8.40505	-2.52486	0.198897	8.12542	7214.64	3.93297	1.66771	0.113011	-27.8616	43.6978	-21.9573	0.25929	-31.8307	5.2201	-0.177641	9.41882	8.85061	12.006	8574.76	1742.81	0.375328	0.794852	3534.6	14286.2	2225.91	150.174	8.30769	495.538	13.0062	0.312813	0.0151534	2.94088	-0.442965	-0.09
201.135	145.024	26.8511	3.3422	0.766246	156.269	-8.60581	-2.56911	0.212748	7.52894	7259.17	3.85306	1.57414	0.119511	-31.1548	48.2502	-23.5771	1.44689	-32.8576	6.48058	-0.177131	9.14405	8.59342	11.8279	8446.71	1742.9	0.343426	0.74657	3595.8	13793.4	2026.74	153.56	9.86111	425.503	11.6356	0.307217	0.0148621	2.809	-0.442613	-0.09
200.604	145.031	26.829	3.34235	0.76684	156.342	-8.81557	-2.60904	0.227496	7.04719	7294.45	3.72983	1.48492	0.125828	-32.9579	52.1512	-24.6003	3.04431	-33.3582	7.93456	-0.173048	8.8742	8.34077	11.5166	8303.88	1715.04	0.321062	0.702839	3607.64	12874.4	1890.86	156.348	10.6879	382.201	10.8359	0.312539	0.0144007	2.68883	-0.442261	-0.09
200.074	145.038	26.8069	3.34251	0.767432	156.415	-9.02769	-2.64689	0.24249	6.60667	7326.64	3.59119	1.39779	0.132067	-34.2881	55.8139	-25.4061	4.79369	-33.6595	9.46154	-0.167787	8.61047	8.09385	11.1616	8156.67	1678.25	0.303239	0.661999	3603.42	11812.9	1776.42	159.365	11.263	348.535	10.2047	0.322064	0.0138548	2.57305	-0.44191	-0.09
199.544	145.044	26.7849	3.34266	0.76803	156.488	-9.24234	-2.67687	0.257804	6.30448	7344.86	3.41185	1.32154	0.137981	-34.0222	58.4846	-25.2247	7.08049	-33.2354	11.2069	-0.159096	8.36253	7.86166	10.767	8014.84	1630.15	0.290548	0.625974	3572.34	10628.8	1659.9	145.872	10.7093	303.635	9.64646	0.29928	0.0133118	2.47299	-0.441558	-0.09
199.014	145.051	26.7628	3.34282	0.768624	156.56	-9.45671	-2.70506	0.273108	6.0265	7360.78	3.22553	1.2475	0.143824	-33.4688	60.9884	-24.8701	9.46281	-32.6777	12.9899	-0.149866	8.11935	7.63394	10.3632	7874.49	1579.83	0.279458	0.591336	3536.44	9425.56	1543.58	130.15	9.9749	257	9.08072	0.271708	0.0127356	2.37585	-0.441206	-0.09
198.484	145.058	26.7407	3.34297	0.769222	156.634	-9.66272	-2.72433	0.287855	5.86669	7358.51	3.01198	1.18672	0.148993	-31.858	62.7101	-23.3156	12.2513	-31.4363	14.8494	-0.136972	7.90585	7.43404	10.0289	7747.03	1542.45	0.269223	0.562223	3509.63	8990.75	1417.81	121.9	9.88874	255.498	8.42522	0.260596	0.0133712	2.29678	-0.440854	-0.09
197.954	145.064	26.7187	3.34313	0.769822	156.707	-9.86826	-2.74302	0.302596	5.71622	7354.44	2.79803	1.12713	0.15411	-30.1392	64.3491	-21.6458	15.0511	-30.1434	16.7075	-0.123726	7.69734	7.23882	9.71833	7620.92	1509.57	0.257892	0.533384	3489.7	8541.07	1295.32	113.644	9.727	253.09	7.80024	0.248817	0.0138906	2.2193	-0.440503	-0.09
197.424	145.071	26.6966	3.34329	0.770418	156.78	-10.057	-2.75237	0.316162	5.63942	7332.7	2.58375	1.079	0.158495	-27.6734	65.5018	-19.1246	17.8682	-28.5339	18.413	-0.107963	7.51318	7.06642	9.56698	7513.47	1521.84	0.241283	0.507435	3526.3	8083.02	1181.82	105.549	8.70883	246.301	7.24529	0.234658	0.0131941	2.15676	-0.440151	-0.09
196.894	145.078	26.6746	3.34345	0.771022	156.854	-10.2455	-2.76148	0.329784	5.57038	7308.78	2.37722	1.03235	0.162857	-25.097	66.5438	-16.4954	20.5952	-26.8971	20.07	-0.0918909	7.34256	6.90674	9.47163	7409.18	1544.05	0.222037	0.481941	3580.13	7596.35	1073.7	97.2579	7.75857	236.695	6.7344	0.219825	0.0125298	2.09596	-0.439799	-0.09
196.364	145.084	26.6525	3.3436	0.771617	156.927	-10.4148	-2.7624	0.341991	5.54055	7270.83	2.19601	0.994992	0.166688	-22.2496	67.2505	-13.4707	22.998	-25.1693	21.4215	-0.0746255	7.1941	6.76786	9.47564	7328.51	1606.16	0.203076	0.461248	3671.02	7171.98	976.739	88.9513	7.13861	226.179	6.23923	0.204722	0.0122452	2.04619	-0.439447	-0.09
195.835	145.091	26.6305	3.34376	0.772224	157.001	-10.5834	-2.76377	0.354315	5.51752	7231.06	2.03583	0.959453	0.17056	-19.3143	67.8938	-10.5047	25.1699	-23.5277	22.6689	-0.0579339	7.07208	6.65383	9.54433	7253.16	1678.51	0.182611	0.442646	3777.39	6751.06	897.01	80.9313	6.54921	215.69	5.89711	0.190816	0.0118847	1.99824	-0.439095	-0.09
195.305	145.098	26.6084	3.34392	0.77282	157.074	-10.7348	-2.7602	0.365429	5.5187	7182.01	1.91676	0.930492	0.174159	-16.4133	68.4788	-7.79231	26.8693	-22.1056	23.6147	-0.0428984	6.97951	6.56748	9.62901	7200.63	1769.69	0.167593	0.430682	3877.39	6274.06	863.665	73.9077	6.03113	202.061	5.95185	0.179072	0.0114539	1.95743	-0.438744	-0.09
194.775	145.104	26.5864	3.34408	0.77343	157.148	-10.8853	-2.75766	0.376867	5.51232	7132.95	1.83152	0.903375	0.17797	-13.5773	68.9429	-5.3101	28.2007	-20.8317	24.433	-0.0292471	6.94375	6.53458	9.75696	7150.83	1840.81	0.156214	0.425058	3961.57	5813.65	823.139	68.7041	5.58351	187.21	5.93487	0.173052	0.0110164	1.91788	-0.438392	-0.09
194.246	145.111	26.5643	3.34423	0.774027	157.221	-11.0207	-2.75154	0.387446	5.50342	7078.8	1.7882	0.880175	0.18165	-11.0918	69.4003	-3.33453	29.0785	-19.7818	25.0456	-0.0182591	6.96241	6.55288	9.86882	7115.99	1881.66	0.152885	0.427597	4001.86	5401.97	784.289	66.305	5.18986	173.628	5.92606	0.17457	0.0105488	1.88243	-0.43804	-0.09
193.716	145.118	26.5423	3.34439	0.774639	157.296	-11.1549	-2.74608	0.398277	5.49613	7027.52	1.77971	0.860437	0.185882	-8.77744	69.5035	-1.78564	29.4943	-18.9276	25.4981	-0.00978787	7.08003	6.66435	9.92613	7074.42	1869.23	0.160749	0.443516	3954.35	5015.84	745.101	61.8793	5.00786	159.176	5.84459	0.16986	0.0104417	1.84867	-0.437688	-0.09
193.186	145.125	26.5203	3.34455	0.775236	157.37	-11.2754	-2.73682	0.40807	5.49236	6973.74	1.79901	0.84407	0.189958	-6.91779	69.4444	-0.828235	29.569	-18.2466	25.8161	-0.00448278	7.257	6.8317	9.94765	7038.41	1816.23	0.173899	0.466331	3847.76	4688.26	705.16	55.4494	5.10951	146.585	5.68619	0.158029	0.0108531	1.81842	-0.437337	-0.09
192.657	145.131	26.4983	3.34471	0.775851	157.445	-11.3944	-2.72782	0.418373	5.49108	6925.23	1.8306	0.830658	0.194801	-5.46046	68.9585	-0.201915	29.3191	-17.7912	25.951	-0.00110888	7.48274	7.04501	9.80577	6985.16	1712.49	0.20425	0.502364	3655.71	4426.62	663.398	52.352	4.77789	136.331	5.47455	0.15556	0.0103251	1.7892	-0.436985	-0.09
192.128	145.138	26.4763	3.34487	0.776451	157.518	-11.5016	-2.71509	0.427706	5.49653	6874.97	1.86845	0.819026	0.199339	-4.47847	68.2834	0.0206668	28.946	-17.443	26.005	0.000120635	7.70771	7.25762	9.54616	6930.24	1566.87	0.239485	0.539256	3413.86	4167.62	617.5	50.2257	4.29065	125.569	5.19462	0.154951	0.00943995	1.76244	-0.436633	-0.09
191.598	145.145	26.4542	3.34503	0.777067	157.594	-11.605	-2.70203	0.437139	5.51165	6829.18	1.86592	0.809415	0.204202	-3.8529	67.3193	0.475231	28.7504	-17.304	25.9285	0.00258452	7.94017	7.47736	9.55466	6867.31	1526.88	0.26623	0.579714	3301.07	4155.41	580.786	48.0143	3.94983	126.601	4.95818	0.152934	0.00886499	1.73781	-0.436281	-0.09
191.069	145.152	26.4322	3.34519	0.777672	157.668	-11.6998	-2.68625	0.445709	5.5345	6781.68	1.85142	0.800929	0.20873	-3.496	66.2363	0.866527	28.6441	-17.217	25.8203	0.00475155	8.16328	7.68832	9.57692	6802.24	1497.06	0.291152	0.619079	3200.47	4233.9	543.62	45.6842	3.59938	131.968	4.70498	0.149938	0.00825137	1.7151	-0.43593	-0.09
190.54	145.158	26.4102	3.34535	0.778287	157.743	-11.7863	-2.66799	0.453828	5.56694	6731.04	1.72528	0.792849	0.212854	-1.98819	66.3639	2.59518	29.4856	-17.2928	25.6062	0.0144414	8.3283	7.84461	9.675	6773.38	1517.08	0.301469	0.647896	3163.7	4016.77	537.089	45.4766	3.56377	123.729	4.8302	0.155116	0.00831265	1.69512	-0.435578	-0.09
190.01	145.165	26.3882	3.34551	0.778898	157.818	-11.8693	-2.64859	0.461606	5.60026	6679.01	1.58302	0.78511	0.216825	-0.357472	66.6489	4.49814	30.4776	-17.395	25.3757	0.02514	8.48485	7.99296	9.76788	6747.42	1539.86	0.310737	0.675527	3128.97	3764.29	534.948	45.6089	3.55041	113.987	5.01649	0.161612	0.00841288	1.6759	-0.435226	-0.09
189.481	145.172	26.3662	3.34567	0.77951	157.893	-11.9405	-2.62607	0.468147	5.6648	6610.68	1.26212	0.778531	0.220063	4.25814	69.4073	8.85051	33.0613	-17.6109	25.0689	0.0503642	8.55934	8.06403	9.76226	6808.17	1566.57	0.31498	0.691771	3094.64	3809.34	508.515	42.9768	3.5822	115.047	4.74992	0.154296	0.00865047	1.66052	-0.434874	-0.09
188.952	145.179	26.3442	3.34583	0.780126	157.968	-12.0115	-2.60337	0.474649	5.73309	6539.49	0.921027	0.771906	0.223227	9.28956	72.5017	13.4164	35.7967	-17.8285	24.7618	0.0769434	8.61789	8.12009	9.71505	6880.89	1583.87	0.321271	0.706947	3051.49	3837.7	484.249	40.5349	3.59614	115.323	4.50532	0.147497	0.00884486	1.64543	-0.434523	-0.09
188.423	145.186	26.3223	3.34599	0.780737	158.043	-12.0737	-2.5791	0.48019	5.82062	6442.81	0.414159	0.765167	0.22559	17.5968	78.1457	19.8899	39.6252	-18.1619	24.4406	0.116314	8.5556	8.0623	9.33854	7039.18	1528.62	0.340887	0.712793	2936.82	3615.37	482.974	41.1641	3.22154	105.026	4.56758	0.152008	0.00805607	1.63278	-0.434171	-0.09
187.894	145.193	26.3003	3.34615	0.781359	158.119	-12.1368	-2.55462	0.485801	5.91131	6339.17	-0.116573	0.757665	0.227664	26.2094	84.0835	26.2574	43.4557	-18.4783	24.1195	0.155335	8.46095	7.97399	8.93408	7207.86	1469.01	0.360854	0.714671	2822.89	3457.27	477.444	41.2206	2.97043	97.0788	4.54769	0.153967	0.00757392	1.6204	-0.433819	-0.09
187.365	145.199	26.2783	3.34631	0.781967	158.193	-12.1941	-2.53029	0.490845	5.99705	6211	-0.746189	0.747939	0.228678	35.0477	90.4452	32.4999	47.0115	-18.899	23.8024	0.195451	8.23292	7.75993	8.36642	7411.83	1387.35	0.379215	0.699034	2696.86	3525.78	450.961	38.8494	2.99839	97.3145	4.20859	0.145534	0.00775792	1.60915	-0.433467	-0.09
186.836	145.206	26.2563	3.34648	0.782595	158.27	-12.2538	-2.50595	0.496059	6.08721	6073.95	-1.37062	0.736659	0.229061	43.1436	96.531	37.4716	49.9672	-19.2941	23.4691	0.228168	7.98529	7.52737	7.84784	7625.56	1319.19	0.39093	0.677634	2592.24	3515.82	434.767	37.5162	2.97791	94.6102	3.99866	0.141178	0.00778326	1.59817	-0.433116	-0.09
186.308	145.213	26.2344	3.34663	0.783202	158.344	-12.3104	-2.4837	0.501062	6.1674	5925.54	-1.99561	0.723187	0.228783	47.8087	100.782	39.4955	51.1509	-19.7841	23.1646	0.24376	7.66416	7.22545	7.32157	7846.59	1259.52	0.391697	0.642101	2506.29	3305.92	436.765	37.7652	2.98932	85.0746	4.06033	0.144253	0.00790734	1.58724	-0.432764	-0.09
185.779	145.22	26.2124	3.3468	0.783834	158.422	-12.3726	-2.46267	0.506465	6.25445	5774.88	-2.5486	0.70782	0.227669	48.1095	102.461	38.2632	50.6138	-20.2835	22.7997	0.23907	7.34309	6.92352	6.86614	8069.17	1215.01	0.383725	0.602622	2443.38	3215.58	435.751	37.2537	2.93949	80.0355	4.06143	0.143462	0.00785303	1.57638	-0.432412	-0.09
185.25	145.227	26.1904	3.34696	0.784439	158.496	-12.4333	-2.44411	0.511851	6.33018	5633.52	-3.0205	0.691137	0.2265	40.8416	100.327	31.3073	47.2432	-20.8539	22.5084	0.197668	6.98882	6.59022	6.42161	8267.62	1175.74	0.3681	0.556428	2393.6	3247.57	441.138	34.9004	2.95935	80.3571	4.16774	0.135167	0.00805593	1.56488	-0.43206	-0.09
184.722	145.234	26.1685	3.34712	0.785075	158.574	-12.504	-2.42993	0.51818	6.39524	5511.56	-3.32372	0.674067	0.225117	20.2641	89.6327	19.6835	41.0765	-21.4455	22.108	0.125266	6.68561	6.305	6.10676	8425.63	1154.35	0.345098	0.512296	2377.21	3277.72	431.736	34.4628	2.87114	79.6845	4.06637	0.134888	0.00797745	1.55273	-0.431709	-0.09
184.193	145.241	26.1465	3.34728	0.785684	158.648	-12.5732	-2.41691	0.524323	6.46597	5418.25	-3.49175	0.65783	0.224277	-13.429	72.6448	1.36885	32.0583	-22.0427	21.7965	0.00764668	6.40335	6.03948	5.85624	8518.37	1139.65	0.319204	0.469307	2380.89	3386.05	405.521	35.462	2.51235	81.4624	3.77195	0.141041	0.0071462	1.54017	-0.431357	-0.09
183.665	145.248	26.1246	3.34745	0.786319	158.726	-12.6574	-2.4133	0.532354	6.48685	5377.27	-3.42131	0.646528	0.225846	-56.6314	46.4458	-23.4184	18.6968	-22.6406	21.3763	-0.152473	6.27052	5.91486	5.86353	8438.65	1153.56	0.291573	0.439302	2444.47	3303.36	401.873	34.4386	2.40069	78.2917	3.78016	0.13917	0.00701479	1.52543	-0.431005	-0.09
183.136	145.255	26.1026	3.34761	0.786933	158.801	-12.7394	-2.40952	0.540082	6.50094	5372.44	-3.21966	0.638395	0.228531	-104.929	18.1487	-54.7918	2.76411	-23.2465	21.0007	-0.357943	6.2175	5.86549	6.01186	8272.55	1179.28	0.265329	0.416968	2543.39	3094.8	407.789	32.5013	2.38455	72.1065	3.95512	0.134756	0.00720628	1.51049	-0.430653	-0.09
