I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
155.514	132.47	24.9562	3.04676	23.6378	129.299	-12.6581	1.63771	0.58074	4.6766	-944.493	-0.270146	0.788929	0.299271	25.0774	31.3218	15.7894	-10.1326	-89.4134	5.37721	0.0867737	9.62302	9.12874	9.17559	7294.52	1160.47	0.68526	1.0817	2433.86	4917.14	740.078	59.3841	5.29167	23.0865	1.28963	0.0476745	0.00275764	1.4837	-0.42	0.0399497
155.73	132.319	24.9651	3.04321	23.6242	130.809	-12.9769	1.68684	0.615996	4.55814	-933.837	-0.254739	0.736064	0.311176	32.6745	26.6104	24.4271	-14.5735	-89.856	4.56723	0.119862	9.0231	8.55932	8.37556	7054.91	1118.88	0.647843	0.975887	2362.48	4474.62	674.485	53.2355	4.94107	24.4165	1.47041	0.0552603	0.00325017	1.41911	-0.42	0.0414573
155.945	132.168	24.9741	3.03965	23.6106	132.319	-13.2956	1.73603	0.651271	4.44092	-923.672	-0.239724	0.683467	0.323077	40.2466	21.9416	33.0664	-18.9515	-90.2677	3.75799	0.153507	8.42465	7.99128	7.57848	6816.03	1077.33	0.610573	0.870527	2291.2	4032.68	609.068	47.0994	4.59138	25.6814	1.64906	0.0628455	0.0037408	1.35479	-0.42	0.0429648
156.161	132.017	24.983	3.0361	23.597	133.829	-13.6135	1.7844	0.686251	4.31664	-911.847	-0.215029	0.627985	0.334564	20.3619	22.2423	8.02892	-17.6148	-90.936	2.95981	0.0345946	7.81178	7.4096	6.76178	6586.44	1036.73	0.570534	0.760336	2220.86	3569.52	540.844	41.831	4.08998	27.2602	1.83571	0.0719798	0.00409954	1.28856	-0.42	0.0444724
156.425	131.866	24.994	3.03255	23.5835	135.337	-13.8734	1.85435	0.717124	4.34147	-903.058	-0.18356	0.605065	0.34461	5.93295	23.832	-13.2481	-13.5693	-89.4649	2.74975	-0.0546139	7.5032	7.11654	6.40399	6489.4	1014.49	0.551558	0.716553	2177.92	3411.19	513.738	41.1069	3.80236	26.3311	1.76722	0.0724751	0.00400551	1.25642	-0.42	0.0459799
156.694	131.716	25.0052	3.029	23.5699	136.844	-14.1259	1.92717	0.747534	4.38723	-895.417	-0.152258	0.586646	0.354465	-7.76002	25.5944	-33.864	-9.15276	-87.6628	2.61462	-0.141162	7.2365	6.8632	6.11531	6410.31	995.261	0.534909	0.681772	2139.78	3293.9	492.151	40.9576	3.56226	25.0046	1.66494	0.0717506	0.00386683	1.22911	-0.42	0.0474874
156.964	131.565	25.0163	3.02546	23.5564	138.349	-14.3933	2.00089	0.779301	4.42159	-876.755	-0.116847	0.566362	0.365555	-4.43146	24.2707	-29.2772	-8.7365	-85.8239	2.32422	-0.119362	6.93795	6.57973	5.77345	6311.22	971.871	0.518744	0.642689	2094.68	3186.27	471.36	40.7434	3.50722	24.2503	1.60877	0.0729339	0.0040379	1.19791	-0.42	0.048995
157.233	131.415	25.0275	3.02192	23.5429	139.853	-14.6598	2.0741	0.811078	4.45415	-861.245	-0.0986075	0.546362	0.376736	7.3882	22.349	-6.13512	-10.5719	-83.9566	2.04397	-0.0178672	6.64478	6.30135	5.43495	6218.9	948.225	0.503941	0.605212	2048.38	3041.65	452.49	39.0211	3.49139	23.0628	1.56108	0.0707731	0.00421846	1.16693	-0.42	0.0505025
157.503	131.264	25.0387	3.01839	23.5294	141.356	-14.935	2.14727	0.843581	4.48372	-839.642	-0.0796183	0.525208	0.38865	20.5061	19.442	17.7249	-13.1819	-82.0993	1.67305	0.0865258	6.32578	5.99853	5.0579	6109.21	922.012	0.488532	0.563752	1997.83	2859.86	434.816	36.91	3.37176	21.7833	1.53858	0.068693	0.00430669	1.13351	-0.42	0.0520101
157.773	131.114	25.0499	3.01485	23.5159	142.857	-15.2172	2.22048	0.876641	4.51118	-812.99	-0.0580175	0.503136	0.401115	33.7147	15.8403	40.1044	-16.1384	-80.2525	1.23133	0.184421	5.98638	5.67641	4.65093	5985.48	893.86	0.472508	0.519061	1944.17	2654.35	417.826	34.6818	3.17012	20.4886	1.53444	0.067079	0.00432585	1.09821	-0.42	0.0535176
158.055	130.964	25.0616	3.01132	23.5024	144.357	-15.4792	2.29218	0.90737	4.54572	-861.127	-0.0376274	0.483114	0.41122	35.5628	13.803	47.6526	-16.4176	-78.4891	0.976105	0.21494	5.68955	5.39465	4.30291	5878.11	869.287	0.457945	0.480644	1897.1	2480.67	399.683	32.9312	2.96592	19.3144	1.50756	0.0656565	0.00425978	1.06774	-0.42	0.0550251
158.379	130.814	25.0751	3.0078	23.4889	145.856	-15.6763	2.35864	0.930636	4.60167	-1150.3	-0.0213087	0.469525	0.413623	-10.0748	19.6987	-6.83125	-4.45613	-76.9893	1.32407	-0.0351909	5.52134	5.23482	4.13528	5823.27	855.349	0.447778	0.461435	1869.85	2446.91	372.918	33.3742	2.75412	18.8941	1.38626	0.0664362	0.00390515	1.05276	-0.42	0.0565327
158.702	130.665	25.0885	3.00427	23.4755	147.355	-15.8749	2.42585	0.954115	4.65664	-1439.32	-0.00485639	0.455807	0.416127	-53.516	25.0284	-58.6003	6.83677	-75.4833	1.66643	-0.273	5.35287	5.07475	3.96737	5767.99	841.444	0.437551	0.442161	1842.64	2407.7	346.628	33.7118	2.5458	18.4147	1.26714	0.0669148	0.00355797	1.03756	-0.42	0.0580402
159.026	130.515	25.1019	3.00075	23.462	148.85	-16.091	2.5016	0.980024	4.70052	-1706.76	0.0117349	0.44049	0.41969	-71.4802	23.6707	-78.9615	10.2582	-73.9089	1.94684	-0.367976	5.18348	4.91387	3.80073	5708.05	828.425	0.426139	0.42204	1817.3	2299.91	326.338	32.7205	2.38771	17.2019	1.17594	0.0636981	0.00331331	1.01989	-0.42	0.0595477
159.349	130.366	25.1153	2.99723	23.4486	150.345	-16.305	2.57628	1.00579	4.74562	-1742.37	0.0120266	0.423801	0.421968	-86.8556	20.2097	-97.0751	11.5343	-72.3913	2.25674	-0.449512	5.0377	4.77535	3.68551	5651.19	821.433	0.408886	0.400808	1808.57	2123.14	312.293	30.378	2.34798	15.3569	1.11637	0.0577771	0.00326268	1.00246	-0.42	0.0610553
159.673	130.216	25.1288	2.99372	23.4352	151.837	-16.5395	2.66003	1.03426	4.7802	-1444.07	0.016904	0.407457	0.42711	-79.8258	13.1848	-86.0166	8.07414	-70.797	2.48511	-0.40372	4.85456	4.60148	3.48999	5581.3	805.739	0.400027	0.380742	1775.03	1985.02	294.12	28.8159	2.16862	13.7663	1.03545	0.0526712	0.0029884	0.982134	-0.42	0.0625628
159.996	130.067	25.1422	2.99021	23.4218	153.329	-16.7719	2.74285	1.06246	4.81586	-1180.28	0.0213073	0.391077	0.431957	-75.112	6.52827	-77.9735	5.10353	-69.2106	2.72191	-0.37109	4.67528	4.43126	3.30277	5512.76	790.945	0.3903	0.360556	1744.06	1842.91	276.373	27.173	2.00369	12.1495	0.956742	0.0474811	0.00273724	0.96211	-0.42	0.0640704
182.167	123.847	26.0624	2.84383	22.8626	180.153	-15.6342	4.21408	0.951333	3.90798	-6284.15	-0.017615	0.445475	0.410999	-69.4917	19.5075	-73.8863	11.8402	-92.7134	16.1105	-7674.16	4.94322	4.66429	3.4911	5733.26	801.626	0.422459	0.394228	1758.95	2375.59	358.789	32.8372	3.27084	14.6222	1.07321	0.0509201	0.00338287	1.03391	-0.42	0.128894
182.864	123.707	26.0913	2.84055	22.8501	180.293	-15.3665	4.19574	0.928795	3.67708	-6413.98	-0.124683	0.464321	0.411482	29.4206	29.9382	5.89728	-8.964	-96.8802	15.9164	-6779.94	5.0616	4.7753	3.60336	5833.97	810.45	0.431071	0.408248	1775.77	2576.06	390.731	39.1372	3.75391	14.3204	0.990751	0.0478977	0.00288977	1.0506	-0.42	0.130402
183.562	123.568	26.1203	2.83728	22.8376	180.432	-15.0779	4.18468	0.902899	3.44422	-6509.66	-0.232735	0.488663	0.412763	30.7705	46.4524	6.90155	-5.58933	-100.666	16.0055	0.0249342	5.2133	4.91769	3.74877	5959.13	821.953	0.441969	0.426524	1797.05	2806.94	427.865	43.3847	3.70817	12.859	0.871537	0.04191	0.00227996	1.07082	-0.42	0.13191
184.26	123.43	26.1493	2.83401	22.8251	180.57	-14.7651	4.17202	0.872633	3.23265	-6563.59	-0.291004	0.518971	0.414014	11.4119	61.3445	-8.17574	2.0477	-104.022	16.1922	-0.0257599	5.39649	5.08977	3.92519	6107.41	835.979	0.455328	0.449098	1821.94	3096.4	472.259	43.8357	3.90878	11.6197	0.772764	0.0334726	0.00194694	1.09558	-0.42	0.133417
184.957	123.291	26.1783	2.83076	22.8127	180.709	-14.4203	4.1537	0.836796	3.04311	-6566.77	-0.191575	0.555714	0.414012	-5.06345	74.0795	-22.011	9.40332	-107.028	16.5051	-0.0668267	5.61376	5.29393	4.135	6275.66	852.692	0.471619	0.476594	1850.11	3540.37	520.807	43.4839	4.1838	11.2373	0.714568	0.0279455	0.00173409	1.12624	-0.42	0.134925
185.655	123.153	26.2073	2.82751	22.8003	180.847	-14.0174	4.11846	0.791055	2.91227	-6497.99	0.104265	0.601139	0.406838	-14.7979	81.63	-32.5077	15.4525	-108.69	17.0628	-0.0941267	5.84784	5.51385	4.35965	6445.6	870.505	0.490971	0.508278	1876.49	3633.69	532.468	50.9166	4.31965	10.181	0.67161	0.0298153	0.00158645	1.17019	-0.42	0.136432
186.353	123.015	26.2363	2.82426	22.7879	180.985	-13.5801	4.06837	0.740303	2.81456	-6388.82	0.486582	0.650108	0.393695	-19.6816	87.3913	-39.8724	19.8833	-109.149	17.5994	-0.112122	6.01584	5.67144	4.51153	6605.7	883.13	0.508088	0.532951	1890.38	3927.82	556.116	56.5292	4.88931	10.2833	0.657066	0.0310309	0.00164842	1.22388	-0.42	0.13794
187.098	122.878	26.2672	2.82103	22.7755	181	-13.0464	3.98691	0.676956	2.76965	-6214.34	0.958002	0.711302	0.371679	-20.4617	90.9834	-42.8292	22.0812	-107.668	18.0503	-0.118601	6.07027	5.72188	4.54318	6789.78	886.747	0.520121	0.544319	1885.6	4438.21	622.698	61.6777	5.92864	11.3614	0.696071	0.0313891	0.00188313	1.29856	-0.42	0.139447
187.848	122.74	26.2983	2.8178	22.7632	181	-12.4746	3.88479	0.60869	2.82555	-6013.94	1.46554	0.781086	0.341809	-17.4976	92.7254	-43.1401	22.1931	-103.445	18.3996	-0.121867	5.75131	5.42037	4.1837	6997.53	859.368	0.513328	0.509599	1823.3	4808.51	748.737	72.6919	6.29172	11.7943	0.811163	0.0346198	0.00184432	1.3941	-0.42	0.140955
188.598	122.604	26.3295	2.81457	22.7509	181	-11.9007	3.7696	0.542613	2.94734	-5816.63	1.87362	0.855512	0.308587	-10.2292	88.9719	-41.1357	20.8408	-96.6069	18.4923	-0.1211	4.9909	4.70301	3.45258	7240.91	798.515	0.466132	0.417881	1709.56	5444.97	872.725	85.9214	8.04169	12.3799	0.868717	0.0373561	0.00209342	1.50767	-0.42	0.142462
189.348	122.467	26.3607	2.81136	22.7386	181	-11.3425	3.64968	0.481796	3.1247	-5636.63	2.15517	0.931028	0.275628	-2.89462	83.5932	-38.384	18.7368	-88.3821	18.2709	-0.119655	4.02018	3.78771	2.59044	7514.92	713.338	0.397236	0.307315	1557.58	6371.07	1032.1	103.243	10.2501	13.2703	0.922185	0.0391132	0.00208424	1.63212	-0.42	0.14397
190.099	122.331	26.3919	2.80815	22.7263	181	-10.805	3.52801	0.426655	3.35144	-5480.28	2.30385	1.01118	0.244847	4.3077	78.2103	-35.459	16.2889	-79.4389	17.8038	-0.118684	3.06181	2.88426	1.78461	7831.75	617.725	0.328133	0.206893	1391.9	7513.71	1202.24	125.532	12.7274	14.3171	0.940278	0.0398421	0.00181918	1.76665	-0.42	0.145477
190.849	122.195	26.4231	2.80495	22.7141	181	-10.3024	3.40748	0.378687	3.64864	-5359.65	2.27082	1.10924	0.219983	9.97457	72.7563	-32.9677	13.973	-70.2593	16.968	-0.120079	2.75913	2.59873	1.56961	8232.02	581.129	0.297355	0.174898	1347.28	9035.61	1401.64	148.465	14.6618	15.3538	0.90964	0.0382417	0.00182833	1.91434	-0.42	0.146985
191.6	122.059	26.4543	2.80176	22.7019	181	-9.8305	3.29123	0.335607	4.06406	-5267.52	2.1405	1.212	0.196251	12.4338	65.9959	-30.519	11.924	-60.8963	15.6106	-0.123599	2.91539	2.74543	1.75491	8618.05	605.496	0.278916	0.175743	1444.49	9849.08	1594.42	173.181	16.914	16.2938	1.06341	0.0510172	0.00274738	2.07777	-0.42	0.148492
192.38	121.923	26.4867	2.79857	22.6897	181	-9.36472	3.17098	0.294933	4.63194	-5186.48	1.93993	1.32338	0.172878	14.7197	59.2682	-27.1246	9.88795	-51.1679	13.7906	-0.124546	3.33616	3.14115	2.22804	9011.45	681.567	0.26237	0.193943	1634.98	11577.9	1728.23	193.338	19.2232	20.8293	1.3214	0.074061	0.00453684	2.26477	-0.42	0.15
																																							
142.416	141.862	24.4123	3.26777	0.481972	138.481	-16.846	-1.96138	1.0616	5.4485	1916.84	0.000733242	0.391474	0.429921	-52.1705	-10.7932	-55.6352	-16.0631	-42.1547	-10.6817	-0.30575	4.83445	4.59766	3.6594	5547.72	855.31	0.359717	0.361815	1852.65	1842.49	252.034	23.8777	1.73816	15.0546	1.12543	0.0680998	0.0038548	0.964666	-0.41	-0.0520101
142.148	141.708	24.4011	3.26415	0.468146	136.789	-16.6071	-1.83849	1.03108	5.49642	2046.71	0.0578864	0.40571	0.421609	-65.3924	-12.2912	-73.7042	-23.847	-42.2695	-11.0448	-0.410039	5.07468	4.82636	4.04929	5674.84	918.469	0.343618	0.374978	1957.22	2040.05	278.689	26.9058	1.98914	16.6389	1.22838	0.0729213	0.00403634	0.986399	-0.41	-0.0505025
141.88	141.554	24.39	3.26053	0.454301	135.095	-16.3703	-1.71788	1.00029	5.54401	2172.76	0.140773	0.419814	0.413757	-75.5393	-14.4521	-87.8686	-30.2919	-42.324	-11.4312	-6006.67	5.33044	5.06987	4.44124	5811.19	983.415	0.328966	0.390642	2058.7	2204.44	310.588	29.3405	2.19474	18.1345	1.37253	0.0770181	0.00420705	1.00755	-0.41	-0.048995
141.612	141.4	24.3789	3.2569	0.440455	133.401	-16.1331	-1.59684	0.969316	5.59115	2297.52	0.213761	0.433775	0.405587	-77.297	-14.9974	-90.2683	-31.6621	-42.3519	-11.8192	-19401.1	5.58305	5.31039	4.82627	5950.09	1046.62	0.314702	0.406198	2158.34	2328.63	342.657	30.7405	2.46244	19.1966	1.5154	0.0781857	0.00450152	1.02889	-0.41	-0.0474874
141.344	141.246	24.3677	3.25327	0.42658	131.703	-15.8986	-1.47984	0.938662	5.63285	2413.93	0.33096	0.447179	0.398358	-61.3353	-13.9328	-68.4088	-23.0203	-42.2792	-12.1996	-12295.1	5.84741	5.56214	5.19652	6106.66	1109.23	0.302867	0.424604	2249.36	2433.88	369.497	31.6716	2.76184	20.3188	1.65118	0.079961	0.00497185	1.04896	-0.41	-0.0459799
141.076	141.091	24.3566	3.24964	0.412704	130.005	-15.6641	-1.36281	0.908006	5.67458	2530.4	0.447872	0.460586	0.391123	-45.4885	-12.8785	-46.7066	-14.4434	-42.2071	-12.5801	-5322.01	6.1117	5.81383	5.56686	6263.12	1171.84	0.291016	0.442992	2340.44	2539.25	396.37	32.6056	3.06103	21.4406	1.787	0.0817325	0.00544105	1.06904	-0.41	-0.0444724
140.83	140.937	24.3464	3.246	0.398818	128.369	-15.4369	-1.2468	0.879315	5.70252	2614.19	0.542814	0.475469	0.383403	-43.8257	-10.9783	-47.7783	-14.1751	-42.859	-12.6308	-0.272781	6.35938	6.04971	5.86559	6397.82	1203.44	0.29572	0.470256	2387.48	2734.4	418.321	34.9351	3.30683	23.0105	1.85997	0.0856854	0.0057215	1.09167	-0.41	-0.0429648
140.616	140.782	24.3375	3.24236	0.384919	126.822	-15.2191	-1.13172	0.85302	5.71403	2655.34	0.605824	0.492646	0.37475	-47.899	-6.51721	-61.5295	-17.5413	-44.5652	-12.216	-0.352478	6.60941	6.28782	6.13578	6494.54	1210.69	0.316533	0.508978	2396.22	2990.13	437.818	37.8995	3.48864	24.3838	1.85474	0.0880587	0.00571017	1.11836	-0.41	-0.0414573
140.401	140.628	24.3285	3.23873	0.371021	125.276	-15.0013	-1.01664	0.826724	5.72553	2696.49	0.668835	0.509822	0.366096	-51.9722	-2.05611	-75.2808	-20.9076	-46.2714	-11.8012	-0.432174	6.85944	6.52593	6.40597	6591.26	1217.95	0.337346	0.547701	2404.96	3245.85	457.316	40.8639	3.67046	25.7572	1.84951	0.090432	0.00569884	1.14505	-0.41	-0.0399497
140.187	140.473	24.3196	3.23508	0.357098	123.727	-14.785	-0.899453	0.801769	5.70935	2739.96	0.734489	0.524772	0.35819	-55.0594	2.5686	-85.7965	-23.5812	-48.0188	-11.5455	-0.489931	7.08438	6.74022	6.65115	6670.58	1229.16	0.352997	0.579885	2422.18	3454.98	479.291	43.9056	3.74553	26.8061	1.86295	0.0920139	0.00544274	1.16855	-0.41	-0.0384422
139.973	140.318	24.3107	3.23144	0.343173	122.178	-14.5688	-0.782122	0.776943	5.69125	2782.83	0.793815	0.539725	0.350484	-58.1804	7.09417	-95.5771	-26.0336	-49.7659	-11.3023	-0.543375	7.30424	6.94968	6.88896	6743.58	1239.23	0.369163	0.611607	2438.56	3654.54	502.401	46.8907	3.8198	27.7458	1.88151	0.0934028	0.00516631	1.19181	-0.41	-0.0369347
139.758	140.163	24.3018	3.22779	0.329242	120.628	-14.3525	-0.664699	0.752422	5.67129	2820.62	0.807714	0.555327	0.343554	-62.2416	10.5488	-100.179	-26.7571	-51.4916	-11.0876	-0.56825	7.50312	7.13916	7.08701	6794.37	1240.46	0.390467	0.643194	2445.64	3814.25	530.422	49.0013	4	28.1825	1.91912	0.0929214	0.00496073	1.21474	-0.41	-0.0354271
139.544	140.008	24.2929	3.22414	0.31529	119.076	-14.1371	-0.545942	0.728674	5.63242	2859.74	0.820039	0.56833	0.336055	-66.7563	12.9171	-97.1694	-25.1791	-53.2374	-11.0116	-0.548669	7.69824	7.32513	7.27022	6885.32	1246.75	0.406356	0.671625	2458.47	3967	553.195	49.4821	4.35783	28.8192	1.93814	0.0886779	0.00499623	1.23551	-0.41	-0.0339196
139.381	139.852	24.2861	3.22048	0.301338	117.819	-13.9269	-0.4711	0.704948	5.6694	2931.86	0.825778	0.592215	0.327833	-60.8237	16.0143	-80.8991	-18.7396	-55.2359	-9.91212	-0.457889	8.02874	7.63983	7.59848	6986.2	1239.44	0.445771	0.73717	2456.66	4125.64	561.113	46.7609	4.16409	30.093	1.97967	0.0867268	0.00503154	1.27034	-0.41	-0.0324121
139.22	139.697	24.2794	3.21683	0.28738	116.577	-13.7186	-0.397113	0.681116	5.70963	3001.06	0.830995	0.616289	0.319642	-51.7122	19.9921	-62.1723	-11.8259	-57.2842	-8.78633	-0.352197	8.3613	7.95652	7.93253	7086.57	1233.18	0.485054	0.802435	2457.45	4292.63	570.283	44.4954	3.9312	31.4959	2.02503	0.0856026	0.00501129	1.30524	-0.41	-0.0309045
139.059	139.542	24.2727	3.21317	0.273406	115.333	-13.5151	-0.319153	0.656979	5.74802	3057.16	0.83569	0.639311	0.311648	-35.1394	26.3521	-38.4341	-4.27924	-59.4364	-7.73515	-0.21473	8.68	8.26007	8.26184	7184.07	1231.86	0.520543	0.861513	2467.67	4482.36	585.149	43.9831	3.66792	33.1708	2.07795	0.086481	0.00483412	1.33827	-0.41	-0.029397
138.898	139.386	24.2661	3.20951	0.259431	114.089	-13.311	-0.241491	0.632734	5.7922	3089.3	0.829222	0.663392	0.304066	-18.324	33.7109	-17.6748	3.5016	-61.5446	-6.67447	-0.0970244	8.99519	8.56027	8.59001	7267.4	1230.13	0.557569	0.921032	2476.76	4674.3	600.085	43.6384	3.37863	34.7622	2.12844	0.0875131	0.00464761	1.37173	-0.41	-0.0278894
138.738	139.231	24.2594	3.20585	0.245454	112.845	-13.1072	-0.163487	0.608405	5.83967	3098.94	0.815954	0.687796	0.296645	-2.47671	41.103	-0.15858	10.722	-63.6473	-5.62032	0.000767765	9.30786	8.85805	8.91913	7343.59	1229.61	0.594365	0.979999	2486.94	4870.29	615.476	43.5434	3.1012	36.351	2.17854	0.0887967	0.00448426	1.40519	-0.41	-0.0263819
138.577	139.075	24.2527	3.20219	0.231457	111.6	-12.9093	-0.0808177	0.58389	5.8864	3031.22	0.799953	0.709545	0.288518	3.31845	43.5259	3.6889	11.6271	-65.9336	-4.67558	0.0223849	9.61617	9.15176	9.26279	7429.93	1242.13	0.620983	1.03162	2513.12	5091.4	634.619	44.8257	3.06865	38.3558	2.23792	0.0915478	0.00458031	1.43646	-0.41	-0.0248744
138.444	138.919	24.2472	3.19852	0.217459	110.758	-12.69	-0.0224567	0.560047	6.00741	2969.36	0.782177	0.742395	0.280461	7.03903	44.4986	6.94725	11.9592	-66.8752	-3.54623	0.0437356	10.0254	9.54148	9.76673	7531.09	1260.71	0.656574	1.11348	2544.22	5350.92	626.529	42.9447	2.91848	39.2297	2.23229	0.0916707	0.00459144	1.47949	-0.41	-0.0233668
138.337	138.764	24.2427	3.19486	0.203462	110.291	-12.4508	0.0133429	0.53683	6.19736	2912.95	0.762754	0.785547	0.272469	8.83415	44.1254	9.65883	11.7593	-66.5686	-2.24555	0.064839	10.5284	10.0203	10.4194	7646	1284.93	0.700494	1.22341	2579.9	5646.09	593.162	38.1279	2.65914	39.054	2.16633	0.0893544	0.00452374	1.53341	-0.41	-0.0218593
138.23	138.608	24.2383	3.19119	0.189452	109.823	-12.212	0.0513634	0.513435	6.36742	2890.47	0.743359	0.826562	0.264428	11.0994	44.2758	11.4053	11.5701	-66.4806	-0.90781	0.0780914	11.0121	10.4809	11.0399	7761.39	1309.84	0.741527	1.32623	2616.25	5949.3	566.832	33.0961	2.30135	39.1294	2.11739	0.0869723	0.00435769	1.585	-0.41	-0.0203518
138.122	138.452	24.2338	3.18752	0.175436	109.355	-11.9735	0.0907588	0.48993	6.52515	2889.01	0.723982	0.866253	0.256356	13.6557	44.7505	12.5542	11.3873	-66.5278	0.452864	0.0864834	11.4839	10.9302	11.6405	7877.09	1335.18	0.780774	1.42466	2653.02	6257.47	544.858	27.9313	1.8826	39.3602	2.07898	0.0845497	0.00413074	1.63512	-0.41	-0.0188442
138.015	138.296	24.2293	3.18385	0.161419	108.887	-11.735	0.130154	0.466426	6.68288	2887.55	0.704604	0.905944	0.248284	16.212	45.2251	13.7031	11.2046	-66.575	1.81354	0.0948754	11.9557	11.3795	12.2412	7992.79	1360.52	0.820021	1.52308	2689.78	6565.64	522.885	22.7665	1.46386	39.5911	2.04058	0.082127	0.0039038	1.68525	-0.41	-0.0173367
137.908	138.14	24.2249	3.18018	0.147402	108.42	-11.4964	0.169337	0.443044	6.83937	2911.11	0.673231	0.945277	0.24007	13.7071	44.7592	9.16746	9.71768	-66.5975	3.1726	0.0691094	12.4332	11.8342	12.8618	8116.75	1389.06	0.85738	1.622	2730.06	6796.12	500.021	17.3289	0.99424	39.1711	2.005	0.0790094	0.00360568	1.73561	-0.41	-0.0158291
137.806	137.984	24.2207	3.17651	0.13337	107.967	-11.2692	0.209683	0.420401	6.98989	2917.41	0.640994	0.98198	0.23203	12.2178	45.1741	7.03592	9.43357	-66.6611	4.4715	0.0517849	12.8751	12.255	13.422	8241.52	1410.95	0.895706	1.71421	2764.84	6957.95	481.171	12.5609	0.568666	38.2557	1.96661	0.0753563	0.00336129	1.78344	-0.41	-0.0143216
137.753	137.828	24.2184	3.17283	0.119334	107.655	-11.1249	0.234766	0.406117	7.23991	2815.12	0.61549	1.01895	0.22569	9.50242	44.0389	7.8631	8.831	-64.7117	5.00458	0.0607706	13.2599	12.6215	13.9782	8321.22	1427.07	0.932123	1.80964	2796.62	7023.77	422.708	10.8447	0.595436	32.47	1.65615	0.0634244	0.00305496	1.83282	-0.41	-0.0128141
137.699	137.671	24.2162	3.16916	0.105301	107.343	-10.9814	0.259759	0.391928	7.49218	2712.61	0.589519	1.05597	0.21936	6.18975	42.8108	7.93711	8.11904	-62.7531	5.53099	0.0647793	13.6438	12.9871	14.5337	8402.37	1442.91	0.968752	1.90534	2828.07	7075.4	364.496	9.19079	0.622254	26.6039	1.35054	0.0514915	0.00274953	1.88236	-0.41	-0.0113065
137.646	137.515	24.214	3.16549	0.0912727	107.031	-10.8399	0.284514	0.377988	7.75045	2609.51	0.562306	1.09316	0.213058	1.28973	41.3359	6.00962	7.11642	-60.7701	6.03963	0.0555621	14.0256	13.3505	15.0878	8487.38	1458	1.00594	2.00176	2858.66	7089.31	306.948	7.7024	0.649202	20.524	1.0578	0.039556	0.00244651	1.93231	-0.41	-0.009799
137.592	137.359	24.2117	3.16181	0.077241	106.719	-10.697	0.309423	0.363886	8.00484	2506.79	0.535897	1.13024	0.206738	-2.58218	40.0209	5.37847	6.30206	-58.8029	6.55978	0.0549111	14.4087	13.7154	15.6429	8569.9	1473.58	1.04277	2.09771	2889.8	7127.64	248.97	6.10679	0.676066	14.5826	0.75672	0.0276222	0.00214192	1.982	-0.41	-0.00829146
137.538	137.203	24.2095	3.15814	0.0631977	106.406	-10.5499	0.33485	0.349243	8.24623	2405.35	0.512179	1.16698	0.200359	-3.01522	39.2405	9.08345	6.11742	-56.8887	7.11841	0.0829134	14.7967	14.0848	16.2012	8644.03	1490.77	1.07838	2.19211	2922.82	7247.71	189.551	4.15257	0.70265	9.10426	0.427749	0.015694	0.00183213	2.03078	-0.41	-0.00678392
137.485	137.047	24.2073	3.15446	0.0491543	106.094	-10.4028	0.360277	0.334601	8.48762	2303.9	0.48846	1.20372	0.19398	-3.44825	38.46	12.7884	5.93278	-54.9746	7.67703	0.110916	15.1847	14.4543	16.7595	8718.16	1507.95	1.11399	2.28651	2955.84	7367.78	130.132	2.19835	0.729234	3.62592	0.0987772	0.00376579	0.00152233	2.07956	-0.41	-0.00527638
137.469	136.891	24.2066	3.15078	2.66051	106.109	-10.3745	0.393608	0.331282	8.5344	2179.9	0.46977	1.21171	0.192621	-3.85664	37.9307	13.5749	5.71786	-54.9702	7.81125	0.116225	15.1771	14.4472	16.8341	8731.76	1511.39	1.10517	2.27508	2975.63	7663.56	150.657	1.93455	0.728653	1.88978	0.00100469	0.000578716	0.00146952	2.08974	-0.41	-0.00376884
137.469	136.734	24.2066	3.14711	6.39606	106.266	-10.397	0.430323	0.332813	8.49785	2046.23	0.453232	1.20738	0.193413	-4.25447	37.5089	13.1116	5.48997	-55.7836	7.76373	0.111818	15.0002	14.2787	16.7016	8719.44	1508.95	1.07732	2.21834	2989.76	8034.57	205.414	2.39459	0.716441	1.75603	0.00223055	0.00113454	0.00152675	2.08339	-0.41	-0.00226131
137.469	136.578	24.2066	3.14343	10.1316	106.422	-10.4196	0.467038	0.334344	8.4613	1912.56	0.436695	1.20306	0.194204	-4.65229	37.0871	12.6483	5.26209	-56.5969	7.71621	0.107411	14.8232	14.1103	16.5691	8707.12	1506.5	1.04947	2.1616	3003.89	8405.58	260.17	2.85463	0.704229	1.62228	0.00345641	0.00169037	0.00158397	2.07704	-0.41	-0.000753769
