I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
167.806	136.5	25.4663	3.14159	12	106	-8.04271	0.050026	0.1243	20.7177	5197.06	0.230127	1.43458	0.0445163	110.249	18.1065	135.606	-13.3953	85.9614	-14.9188	2.80994	11.3773	10.7668	20.0768	20231.7	3697.48	0.338592	1.23417	5159.23	62787.6	5038.73	242.623	22.8413	6463.42	22.4954	0.660411	0.0355838	4.01535	-0.42995	0
167.268	136.5	25.4439	3.14159	12	106	-8.07438	0.0546349	0.125813	20.242	5087.55	0.0658538	1.42843	0.0452257	108.281	9.88811	140.191	-17.6768	87.6803	-14.9082	2.83781	11.3143	10.7083	19.9039	20192.4	3663.51	0.334589	1.2186	5140.07	60908.2	4813.28	230.717	22.0143	6155.95	20.78	0.622662	0.0348252	3.98313	-0.429598	0
166.73	136.5	25.4216	3.14159	12	106	-8.10676	0.0592592	0.127357	19.8026	5045.6	-0.0629474	1.42131	0.0459213	108.295	3.86718	144.327	-23.7703	89.3962	-14.9031	2.85847	11.2463	10.6451	19.708	20146.2	3625.09	0.330427	1.20156	5116.43	59702.5	4575.16	220.602	21.1718	6004.9	20.0693	0.589608	0.0339486	3.95089	-0.429246	0
166.192	136.5	25.3993	3.14159	12	106	-8.13985	0.0638989	0.128931	19.3993	5070.7	-0.156552	1.41323	0.0466032	110.275	0.0266018	148.016	-31.6616	91.109	-14.9034	2.87197	11.1732	10.577	19.4894	20093.4	3582.25	0.326105	1.18305	5088.36	59165.3	4324.46	212.266	20.3141	6009.05	20.3555	0.561213	0.0329549	3.91863	-0.428894	0
165.655	136.5	25.377	3.14159	12	106	-8.17434	0.0686213	0.130559	18.9954	5095.24	-0.196569	1.40241	0.0472193	113.258	0.436687	151.648	-34.4048	92.951	-14.922	2.88084	11.0964	10.5055	19.2586	20021.6	3538.36	0.321709	1.16381	5058.15	58105	4123.71	202.863	19.5427	6362.69	19.835	0.53169	0.0319354	3.8861	-0.428543	0
165.117	136.5	25.3547	3.14159	12	106	-8.2096	0.0733898	0.132217	18.5913	5119.48	-0.206748	1.39005	0.0477987	116.798	3.21352	155.247	-34.2814	94.8648	-14.9508	2.88714	11.0175	10.4319	19.0211	19939.2	3493.88	0.317272	1.14415	5026.76	56753.6	3950.77	192.867	18.8194	6910.93	18.8653	0.50154	0.0309016	3.85341	-0.428191	0
164.58	136.5	25.3324	3.14159	12	106	-8.24578	0.0781989	0.133921	18.1977	5142.34	-0.157382	1.37887	0.0484327	119.131	3.09677	158.558	-34.0083	96.6771	-14.9779	2.88579	10.9394	10.359	18.7932	19860.9	3452.53	0.312959	1.12525	4997.35	54622.6	3754.03	185.037	18.0813	6935.87	19.5054	0.477845	0.0298006	3.82086	-0.427839	0
164.042	136.5	25.3101	3.14159	12	106	-8.28222	0.0830193	0.135636	17.807	5164.81	-0.0914388	1.36801	0.0490819	121.128	2.17448	161.787	-33.6935	98.4612	-15.0045	2.88232	10.8614	10.2863	18.5679	19783.8	3412.04	0.308681	1.10656	4968.5	52274.7	3550.68	177.809	17.3391	6815.14	20.5937	0.455947	0.0286811	3.78835	-0.427487	0
163.505	136.5	25.2878	3.14159	12	106	-8.32042	0.0880884	0.137424	17.4282	5181.66	0.0293196	1.35741	0.0497714	123.608	2.07132	165.133	-32.8691	100.379	-15.044	2.8784	10.7818	10.212	18.3422	19705.4	3373.06	0.304451	1.08796	4939.74	51364.2	3368.67	169.699	16.716	6845.21	18.6808	0.431784	0.0276536	3.75572	-0.427136	0
162.968	136.5	25.2655	3.14159	12	106	-8.35884	0.0931884	0.13922	17.0536	5197.31	0.156226	1.3469	0.0504679	126.166	2.03506	168.467	-32.0027	102.299	-15.0842	2.87439	10.7022	10.1377	18.1173	19627.3	3334.5	0.300237	1.06944	4911.18	50510.3	3185.12	161.692	16.0739	6873.2	16.7012	0.407967	0.0265967	3.72311	-0.426784	0
162.431	136.5	25.2432	3.14159	12	106	-8.39838	0.098439	0.14106	16.7315	5201.88	0.306209	1.3375	0.0512216	129.305	1.95306	171.467	-31.158	104.086	-15.1186	2.86953	10.6246	10.0653	17.9071	19555.2	3300.58	0.296217	1.05201	4885.5	48626.6	2949.15	156.475	14.9753	6667.52	17.6792	0.392571	0.0249551	3.69095	-0.426432	0
161.894	136.5	25.2209	3.14159	12	106	-8.43807	0.10371	0.142903	16.4198	5205.33	0.454411	1.32824	0.0519807	132.599	1.99349	174.463	-30.243	105.886	-15.1528	2.86582	10.5477	9.99339	17.6999	19483.7	3267.44	0.292244	1.03483	4860.35	46873.2	2763.25	150.794	14.0999	6559.5	18.8978	0.376448	0.0236045	3.65898	-0.42608	0
161.357	136.5	25.1987	3.14159	12	106	-8.4784	0.109065	0.144758	16.1508	5204.2	0.595396	1.31955	0.0527615	136.527	2.53008	177.446	-29.0434	107.741	-15.1862	2.86673	10.4731	9.92381	17.5051	19414.9	3237.48	0.288461	1.01862	4837.4	45648.1	2780.23	143.23	14.1289	6847.2	21.0913	0.357379	0.0234332	3.62785	-0.425729	0
160.82	136.5	25.1764	3.14159	12	106	-8.51886	0.114432	0.146613	15.8925	5197.44	0.719253	1.31103	0.0535471	140.711	3.24122	180.347	-27.934	109.579	-15.2145	2.86734	10.3998	9.85544	17.3161	19347.9	3208.77	0.284761	1.00286	4815.42	44618.2	2739.6	136.686	13.8023	6965.88	21.4692	0.340735	0.0227781	3.5971	-0.425377	0
160.284	136.5	25.1541	3.14159	12	106	-8.55959	0.119823	0.148471	15.6552	5179.51	0.809124	1.30287	0.0543422	145.404	4.29867	183.087	-27.0038	111.382	-15.2327	2.86736	10.3292	9.78947	17.1385	19284.6	3182.51	0.281225	0.987978	4795.41	43976	2584.62	132.168	12.7706	6749.17	18.2445	0.3289	0.0211632	3.56713	-0.425025	0
159.747	136.5	25.1319	3.14159	12	106	-8.60083	0.125282	0.150331	15.428	5161.18	0.865506	1.29446	0.0551241	150.553	5.70095	185.783	-26.2576	113.169	-15.2404	2.86747	10.2596	9.72454	16.9654	19221.3	3157.05	0.277774	0.973488	4776.04	42671.8	2400.17	125.269	12.0334	6377.08	17.0078	0.310929	0.0200005	3.53765	-0.424673	0
159.211	136.5	25.1096	3.14159	12	106	-8.64266	0.130819	0.152194	15.2122	5142.39	0.884376	1.28577	0.055891	156.214	7.48943	188.429	-25.7174	114.94	-15.2363	2.86768	10.1912	9.66076	16.7973	19157.7	3132.48	0.274418	0.959438	4757.4	40626.3	2182.72	115.704	11.626	5830.95	17.9977	0.286083	0.0193443	3.50875	-0.424322	0
158.674	136.5	25.0873	3.14159	12	106	-8.68487	0.136435	0.15406	15.0074	5116.97	0.849925	1.27659	0.0566309	162.078	9.92781	191.229	-24.5606	116.681	-15.2178	2.87097	10.1239	9.59798	16.6334	19091.9	3108.64	0.271155	0.945782	4739.32	40076	2027.27	111.58	11.2722	5796.62	16.7891	0.276875	0.0187507	3.48044	-0.42397	0
158.138	136.5	25.0651	3.14159	12	106	-8.72733	0.142102	0.155927	14.8097	5087.27	0.781038	1.26709	0.0573533	168.074	12.7859	194.13	-23.0057	118.405	-15.19	2.87625	10.0573	9.53584	16.4722	19024.7	3085.26	0.267951	0.932381	4721.6	40491.3	1911.86	110.971	10.9528	6092.82	14.1607	0.277767	0.0181975	3.45253	-0.423618	0
157.602	136.5	25.0428	3.14159	12	106	-8.7699	0.14778	0.157781	14.6238	5045.64	0.662415	1.25732	0.058044	173.999	15.4317	197.087	-21.572	120.151	-15.1389	2.88311	9.99281	9.47568	16.3184	18959.7	3063.22	0.264889	0.919616	4704.93	38725.3	1899.23	105.289	10.2891	5733.21	14.4198	0.263838	0.0171624	3.42558	-0.423266	0
157.066	136.5	25.0206	3.14159	12	106	-8.81251	0.153461	0.15963	14.4419	4999.88	0.526564	1.24745	0.0587237	179.899	18.004	200.064	-20.1803	121.906	-15.0798	2.89051	9.92904	9.41621	16.1673	18895.4	3041.65	0.261877	0.907071	4688.62	36203.9	1922.2	97.8495	9.50614	5146.45	15.6791	0.244776	0.0159604	3.39896	-0.422915	0
156.53	136.5	24.9983	3.14159	12	106	-8.85581	0.159212	0.161485	14.2618	4948	0.343186	1.23668	0.0593508	185.811	20.1552	203.009	-19.1875	123.741	-15.0001	2.89603	9.86686	9.35821	16.022	18832.7	3021.25	0.258985	0.895048	4673.14	36408.2	1778.39	96.2026	9.45748	5224.53	16.4827	0.243015	0.0157895	3.37308	-0.422563	0
155.994	136.5	24.9761	3.14159	12	106	-8.8992	0.164972	0.16334	14.0823	4895.18	0.153035	1.22577	0.0599698	191.732	22.2656	205.949	-18.2404	125.587	-14.9171	2.90131	9.80493	9.30045	15.8777	18770.2	3001.04	0.256112	0.883108	4657.78	36964.8	1612.27	95.3075	9.50424	5388	17.1833	0.243493	0.0157528	3.34732	-0.422211	0
155.458	136.5	24.9539	3.14159	12	106	-8.9429	0.170685	0.165183	13.9237	4834.86	-0.0479897	1.21409	0.0605229	198.214	25.9984	208.828	-16.3682	127.275	-14.7973	2.90814	9.74595	9.24546	15.7437	18708.1	2982.79	0.253406	0.871985	4644.04	34892.7	1539.4	89.1075	8.88894	4862.38	14.3522	0.227457	0.0148106	3.32259	-0.421859	0
154.923	136.5	24.9316	3.14159	12	106	-8.98657	0.176385	0.167024	13.7685	4771.78	-0.249096	1.20222	0.0610607	204.776	29.844	211.723	-14.4833	128.968	-14.6738	2.91566	9.6874	9.19088	15.6113	18646.8	2964.76	0.250723	0.860978	4630.53	33159.2	1479.17	83.7167	8.36244	4425.49	12.0306	0.213758	0.0139903	3.29802	-0.421508	0
154.387	136.5	24.9094	3.14159	12	106	-9.03007	0.182005	0.168851	13.6334	4692.26	-0.450685	1.18918	0.0615069	211.813	34.3596	214.713	-12.5223	130.69	-14.5285	2.9273	9.63145	9.13874	15.4879	18590.1	2948.05	0.248173	0.850661	4618.41	33437.8	1494.09	83.1349	8.36374	4515.96	12.7372	0.21395	0.0138942	3.27434	-0.421156	0
153.852	136.5	24.8872	3.14159	12	106	-9.07367	0.187621	0.170677	13.4957	4610.54	-0.643916	1.17573	0.06192	218.374	38.5152	217.593	-10.2973	132.405	-14.3742	2.93648	9.57611	9.08718	15.3665	18535.8	2931.71	0.245656	0.840509	4606.63	33098.3	1513.15	81.2906	8.21891	4448.03	13.448	0.209829	0.0136028	3.25089	-0.420804	0
153.317	136.5	24.865	3.14159	12	106	-9.11756	0.19323	0.172499	13.3511	4523.06	-0.815266	1.16116	0.0622464	223.69	41.7277	220.183	-7.38137	134.1	-14.1965	2.93923	9.52236	9.03711	15.2506	18488.1	2916.35	0.243227	0.830791	4595.69	31140.4	1543.02	76.1402	7.69149	3965.39	14.1698	0.194417	0.0128	3.22805	-0.420452	0
152.782	136.5	24.8428	3.14159	12	106	-9.16188	0.198816	0.174328	13.2029	4432.8	-0.977455	1.1471	0.0625901	227.838	41.9487	222.405	-6.00201	135.807	-14.0068	2.93629	9.46963	8.988	15.1389	18446.3	2901.65	0.240843	0.821354	4585.54	30309.2	1514.99	72.9291	7.38081	3691.97	14.7216	0.185007	0.0123037	3.20542	-0.420101	0
152.247	136.5	24.8206	3.14159	12	106	-9.20683	0.204369	0.176167	13.0495	4338.53	-1.12634	1.13378	0.0629586	230.29	37.8269	224.093	-6.85333	137.531	-13.7998	2.92509	9.4184	8.9403	15.0333	18413.4	2887.91	0.238523	0.812326	4576.53	31113.6	1402.93	72.5331	7.38477	3722.26	15.0268	0.184308	0.0122525	3.18312	-0.419749	0
151.712	136.5	24.7984	3.14159	12	106	-9.25174	0.209839	0.178004	12.8957	4246.01	-1.25445	1.12205	0.0634019	233.531	32.4478	226.622	-9.09467	139.234	-13.5738	2.9236	9.3675	8.8929	14.9279	18380.7	2873.9	0.236245	0.803413	4567.3	30672.8	1327.1	69.7928	7.15699	3507.57	13.7288	0.175379	0.0118961	3.1612	-0.419397	0
151.177	136.5	24.7762	3.14159	12	106	-9.29662	0.215237	0.179841	12.7416	4155	-1.36475	1.11168	0.0639093	237.447	25.9921	229.871	-12.5263	140.92	-13.3315	2.93044	9.31691	8.84578	14.8227	18348.3	2859.68	0.234004	0.7946	4557.9	29165.8	1282.3	65.0452	6.73077	3083.11	11.0581	0.159401	0.0112784	3.13963	-0.419045	0
150.643	136.5	24.754	3.14159	12	106	-9.34235	0.220595	0.181706	12.5982	4082.08	-1.45508	1.10096	0.0643976	244.052	25.0459	233.584	-13.5358	142.653	-13.0739	2.94372	9.2638	8.79626	14.7071	18304.8	2843.22	0.231729	0.785296	4546.08	28906.6	1281.37	63.3772	6.46644	2968.91	10.4469	0.154252	0.010861	3.11819	-0.418693	0
150.108	136.5	24.7318	3.14159	12	106	-9.3885	0.225933	0.183584	12.4602	4018.13	-1.53552	1.09007	0.0648763	251.989	26.8285	237.527	-13.3458	144.409	-12.8087	2.96019	9.20944	8.74555	14.5863	18255.7	2825.67	0.229438	0.77575	4533.07	29265.4	1302.15	63.2344	6.28228	3008.38	10.8558	0.154465	0.010543	3.0968	-0.418342	0
149.574	136.5	24.7096	3.14159	12	106	-9.43446	0.231102	0.185462	12.332	3952.39	-1.58262	1.07781	0.0652447	260.041	30.6999	240.254	-12.4506	146.207	-12.5286	2.96303	9.15506	8.6948	14.4649	18208.5	2807.97	0.227193	0.766286	4519.64	27945.2	1237.06	59.1729	6.07192	2720.18	11.0363	0.141871	0.0101953	3.07597	-0.41799	0
149.039	136.5	24.6874	3.14159	12	106	-9.48036	0.236229	0.187339	12.2062	3886.2	-1.62128	1.06522	0.0655852	268.123	35.0999	242.674	-11.3769	148.015	-12.2449	2.96243	9.10067	8.64403	14.3434	18161.8	2790.23	0.224959	0.756843	4506.1	26200.2	1150.23	54.1198	5.85493	2349.06	11.159	0.126037	0.00984017	3.05528	-0.417638	0
148.505	136.5	24.6652	3.14159	12	106	-9.52781	0.241252	0.189268	12.0729	3815.13	-1.62551	1.05196	0.0658797	274.369	37.1825	244.747	-11.0631	149.816	-11.9594	2.95489	9.04535	8.59237	14.2198	18115.7	2772.19	0.222733	0.747348	4492.1	26523	1099.24	53.5998	5.69439	2349.95	9.21946	0.124909	0.0095798	3.03462	-0.417286	0
147.971	136.5	24.643	3.14159	12	106	-9.57542	0.246254	0.191204	11.9383	3744.22	-1.62495	1.03866	0.0661706	280.358	38.9095	246.798	-10.8529	151.63	-11.6731	2.94665	8.9899	8.54057	14.0958	18069.9	2754.09	0.220508	0.737843	4478.02	26881.6	1054.68	53.443	5.53822	2362.73	7.23818	0.124942	0.00932727	3.01398	-0.416935	0
147.437	136.5	24.6209	3.14159	12	106	-9.62344	0.25104	0.193184	11.793	3682.81	-1.58832	1.02562	0.066463	284.379	37.6358	248.919	-11.4023	153.664	-11.3757	2.93569	8.93338	8.48773	13.9684	18027.2	2735.35	0.218299	0.728258	4462.97	25007.1	1072.84	53.3581	5.38025	2068.82	7.37871	0.124924	0.00908051	2.99349	-0.416583	0
146.903	136.5	24.5987	3.14159	12	106	-9.67163	0.255797	0.195171	11.6507	3622.55	-1.54711	1.01285	0.0667712	288.234	36.2397	251.078	-11.8644	155.696	-11.0777	2.92572	8.87659	8.43463	13.8399	17984.7	2716.41	0.216092	0.718642	4447.63	23563.5	1075.81	52.4807	5.22694	1832.53	7.49267	0.12227	0.00884338	2.97305	-0.416231	0
146.37	136.5	24.5765	3.14159	12	106	-9.72054	0.260419	0.197192	11.5226	3567.41	-1.48518	1.00134	0.067151	291.339	34.2906	253.403	-11.9321	157.722	-10.7767	2.92025	8.81855	8.38033	13.7066	17942.5	2696.56	0.213897	0.70888	4430.98	24066.4	1010.12	48.023	5.09475	1856.53	7.48658	0.107699	0.00864979	2.9528	-0.415879	0
145.836	136.5	24.5544	3.14159	12	106	-9.76956	0.264964	0.199223	11.4002	3513.31	-1.42048	0.990168	0.0675497	294.472	32.5452	255.71	-12.0006	159.783	-10.4765	2.91574	8.76032	8.32585	13.5727	17900.2	2676.63	0.211712	0.699132	4414.1	24308.9	953.051	44.9528	4.91665	1825.8	7.04264	0.0975657	0.00839234	2.93264	-0.415528	0
145.303	136.5	24.5322	3.14159	12	106	-9.81883	0.269334	0.20128	11.2909	3461.55	-1.34954	0.979736	0.0679912	297.666	31.259	257.978	-12.0713	161.927	-10.1782	2.91334	8.70168	8.27095	13.4374	17857.5	2656.56	0.209553	0.689413	4396.7	23964.5	915.398	45.0098	4.63504	1671.71	5.61172	0.0974338	0.00799092	2.91268	-0.415176	0
144.769	136.5	24.51	3.14159	12	106	-9.86926	0.273686	0.203383	11.178	3412.49	-1.27791	0.969375	0.0684499	301.618	31.0538	260.484	-11.8332	164.134	-9.88277	2.9122	8.64164	8.21472	13.2982	17812	2635.85	0.207372	0.679514	4378.43	23301.6	898.087	44.9758	4.41762	1564.84	4.82382	0.0970626	0.00766146	2.89257	-0.414824	0
144.236	136.5	24.4879	3.14159	12	106	-9.92122	0.278015	0.205544	11.0604	3366.96	-1.20537	0.959106	0.0689311	306.564	32.2669	263.303	-11.1901	166.426	-9.59109	2.9127	8.57975	8.15671	13.1538	17763	2614.32	0.205165	0.669381	4359.03	22221	907.464	44.8222	4.28442	1519.95	4.87952	0.0963777	0.0074264	2.87227	-0.414472	0
143.703	136.5	24.4658	3.14159	12	106	-9.97405	0.282233	0.207769	10.9399	3317.3	-1.13933	0.948238	0.0693829	312.068	33.6535	265.912	-10.7822	168.76	-9.30087	2.90953	8.51616	8.09707	13.0051	17713.2	2592.19	0.202932	0.659057	4338.71	21940.8	881.494	42.6824	4.21545	1515.97	4.8875	0.0890321	0.00728029	2.85176	-0.414121	0
143.17	136.5	24.4436	3.14159	12	106	-10.0276	0.286364	0.210045	10.8172	3264.35	-1.07845	0.936893	0.0698114	318.017	35.178	268.354	-10.5614	171.129	-9.0118	2.90344	8.45122	8.03614	12.8529	17662.8	2569.6	0.20068	0.648583	4317.66	22297.4	827.404	38.9624	4.19759	1544.54	4.85752	0.0763874	0.00720495	2.83107	-0.413769	0
142.637	136.5	24.4215	3.14159	12	106	-10.0823	0.290393	0.212396	10.702	3219.83	-1.01749	0.925853	0.070275	322.43	34.7003	270.624	-10.619	173.524	-8.73827	2.89685	8.38478	7.97376	12.6976	17613.1	2546.55	0.198415	0.638013	4295.87	21363.1	789.982	37.8122	4.01874	1436.28	4.21172	0.0716598	0.0069115	2.81021	-0.413417	0
142.105	136.5	24.3993	3.14159	12	106	-10.1376	0.294374	0.214782	10.5903	3179.28	-0.956478	0.914956	0.0707552	326.122	33.2827	272.811	-10.8072	175.931	-8.47203	2.89003	8.31763	7.91071	12.5408	17563.8	2523.29	0.196144	0.627399	4273.72	19823	760.386	37.8683	3.76433	1263.78	3.27686	0.0706485	0.00651567	2.78927	-0.413065	0
141.572	136.5	24.3772	3.14159	12	106	-10.1944	0.298301	0.217254	10.4926	3136.26	-0.902651	0.905341	0.0713549	329.853	33.3167	275.345	-10.0849	178.299	-8.21167	2.88973	8.24894	7.84616	12.3812	17512.4	2499.77	0.193867	0.616727	4250.88	19188.3	764.677	35.5872	3.64776	1155.4	3.12521	0.0629252	0.00632672	2.76818	-0.412714	0
141.04	136.5	24.3551	3.14159	12	106	-10.2516	0.302214	0.219748	10.3982	3092.62	-0.850583	0.896039	0.0719839	333.593	33.7063	277.963	-9.13955	180.657	-7.95276	2.89104	8.17987	7.78124	12.221	17460.6	2476.19	0.191589	0.606041	4227.87	18775.4	777.269	32.7335	3.56494	1062.72	3.16542	0.0535578	0.00618846	2.74705	-0.412362	0
140.508	136.5	24.333	3.14159	12	106	-10.3116	0.306164	0.222355	10.2902	3043.53	-0.789479	0.88628	0.0726037	336.792	34.0913	280.704	-8.20504	183.182	-7.69626	2.8889	8.11046	7.71599	12.0638	17407.6	2453.64	0.189317	0.595559	4205.66	18098.6	708.521	32.4253	3.41617	1044.21	2.57914	0.0521259	0.00586631	2.7257	-0.41201	0
139.975	136.5	24.3108	3.14159	12	106	-10.3719	0.310116	0.224976	10.1797	2993.86	-0.728043	0.876535	0.0732284	340.029	34.5701	283.47	-7.24581	185.717	-7.44043	2.88621	8.04104	7.65072	11.9071	17354.4	2431.24	0.187047	0.585107	4183.55	17417.3	637.057	32.2183	3.26573	1028.73	1.97218	0.0510804	0.00554004	2.70433	-0.411658	0
139.444	136.5	24.2887	3.14159	12	106	-10.4338	0.314022	0.227705	10.0428	2941.28	-0.674873	0.867856	0.0739698	344.973	37	286.564	-5.7567	188.201	-7.1947	2.87798	7.97187	7.58565	11.7545	17298.8	2410.01	0.184807	0.574935	4162.35	17083.7	645.759	29.8385	3.19162	951.885	1.98777	0.0447313	0.00543682	2.68285	-0.411307	0
138.912	136.5	24.2666	3.14159	12	106	-10.496	0.317914	0.23045	9.90864	2886.28	-0.622086	0.858873	0.0746869	350.635	40.0967	289.534	-4.39646	190.682	-6.94965	2.86912	7.90299	7.52086	11.6035	17243.5	2389.12	0.182575	0.564849	4141.48	16711.2	642.677	27.8329	3.11405	886.668	1.93533	0.0392994	0.00531244	2.66137	-0.410955	0
138.38	136.5	24.2445	3.14159	12	106	-10.5598	0.32173	0.233282	9.78784	2819.1	-0.571222	0.848361	0.0752812	359.9	46.5415	291.891	-3.68339	193.156	-6.708	2.85704	7.83558	7.45745	11.4599	17189.2	2369.89	0.180388	0.555192	4122.28	16142.9	580.417	27.7067	3.01912	879.854	1.5413	0.038474	0.00508178	2.6399	-0.410603	0
137.848	136.5	24.2224	3.14159	12	106	-10.6243	0.325526	0.236139	9.66685	2754.68	-0.522809	0.837283	0.0758199	367.342	50.942	294.063	-3.22935	195.589	-6.46166	2.84287	7.76893	7.39476	11.3194	17135.4	2351.12	0.178221	0.545711	4103.69	15441.1	537.3	27.0764	2.89508	848.369	1.26001	0.036544	0.00482016	2.61848	-0.410251	0
137.317	136.5	24.2003	3.14159	12	106	-10.6902	0.329273	0.239058	9.5454	2697.17	-0.48054	0.824788	0.076219	370.22	50.2206	295.77	-3.42426	197.924	-6.20358	2.82345	7.70422	7.33389	11.1864	17083.1	2333.48	0.176107	0.536672	4086.67	14404.9	542.145	25.1835	2.6981	755.077	1.26121	0.0318471	0.00448094	2.59718	-0.4099	0
136.786	136.5	24.1782	3.14159	12	106	-10.7573	0.33297	0.242039	9.41119	2638.96	-0.44256	0.813777	0.0767741	373.323	49.9088	298.749	-2.70347	200.336	-5.95293	2.81143	7.63901	7.27253	11.0529	17028.3	2315.56	0.173988	0.527637	4069.47	13880.8	531.546	23.952	2.59057	709.166	1.26124	0.0281767	0.00427222	2.57577	-0.409548	0
136.255	136.5	24.1561	3.14159	12	106	-10.8262	0.336591	0.245112	9.25812	2579.72	-0.41092	0.80496	0.0775599	376.76	50.2026	303.61	-0.628844	202.86	-5.71326	2.81034	7.57304	7.21044	10.9184	16969.7	2297.24	0.171864	0.518608	4052.02	14113.7	498.113	23.6985	2.61528	733.304	1.25955	0.0260241	0.00425643	2.5542	-0.409196	0
135.724	136.5	24.134	3.14159	12	106	-10.8952	0.340137	0.24821	9.10689	2516.47	-0.383301	0.795076	0.0782309	383.522	56.1263	306.974	1.4099	205.239	-5.45896	2.79522	7.50605	7.14736	10.7799	16912.8	2278.24	0.169761	0.509503	4033.26	13656.6	473.978	22.7757	2.55231	680.905	1.1556	0.0228197	0.00410649	2.5329	-0.408844	0
135.193	136.5	24.1119	3.14159	12	106	-10.9643	0.343614	0.251329	8.95735	2449.54	-0.359383	0.784209	0.0787963	393.344	67.2312	308.961	3.41564	207.482	-5.19119	2.76717	7.43812	7.08338	10.6377	16857.5	2258.63	0.167679	0.50033	4013.29	12564.5	458.4	21.237	2.40867	558.066	0.957536	0.0186473	0.00383309	2.51184	-0.408492	0
134.662	136.5	24.0899	3.14159	12	106	-11.0371	0.346986	0.25459	8.80992	2362.19	-0.346655	0.769404	0.0789695	398.804	73.4289	307.874	2.68655	209.656	-4.91552	2.71268	7.36631	7.01569	10.4855	16800.7	2237.52	0.165543	0.490747	3990.95	12253.8	452.143	20.5904	2.3051	524.116	0.914752	0.0165309	0.00362376	2.4904	-0.408141	0
134.131	136.5	24.0678	3.14159	12	106	-11.1119	0.350297	0.25793	8.66368	2263.22	-0.340301	0.752356	0.0789193	401.78	76.8322	305.036	0.400107	211.792	-4.63536	2.64312	7.29231	6.94589	10.3277	16743.2	2215.55	0.163376	0.48093	3967.25	12388.1	451.194	20.4518	2.22435	540.783	0.960389	0.0155854	0.0034509	2.46874	-0.407789	0
133.601	136.5	24.0457	3.14159	12	106	-11.1871	0.353363	0.261348	8.50057	2210.83	-0.341285	0.736727	0.078973	399.473	72.7309	304.184	-1.29412	213.828	-4.3454	2.58603	7.21568	6.87357	10.1628	16685.2	2192.56	0.161194	0.470936	3941.46	11861.4	416.784	19.3632	2.16149	535.562	0.894094	0.0140722	0.00327523	2.44725	-0.407437	0
133.071	136.5	24.0236	3.14159	12	106	-11.2624	0.356347	0.264792	8.3319	2173.77	-0.344682	0.721565	0.0790609	395.428	66.1611	303.985	-2.79356	215.832	-4.05222	2.53304	7.13818	6.80042	9.99554	16627	2169.23	0.159006	0.460884	3914.98	11117.2	371.368	17.9621	2.10452	523.141	0.790979	0.0123723	0.00309863	2.42582	-0.407085	0
132.541	136.5	24.0016	3.14159	12	106	-11.3414	0.359134	0.268443	8.15909	2127.42	-0.367709	0.709128	0.079475	392.193	60.9843	305.926	-1.57948	217.667	-3.74325	2.49586	7.05948	6.7261	9.82797	16562.1	2145.9	0.156821	0.450925	3888.19	10599.5	343.293	17.7283	1.9918	451.404	0.858767	0.0118215	0.00288055	2.40392	-0.406734	0
132.01	136.5	23.9795	3.14159	12	106	-11.4209	0.36189	0.272125	7.98564	2079.64	-0.393751	0.69711	0.0799391	389.082	56.0214	308.197	0.0513068	219.475	-3.43185	2.46112	6.9806	6.6516	9.66035	16496.1	2122.58	0.154637	0.44098	3861.36	10116.6	317.88	17.6737	1.87051	370.556	0.9528	0.0114473	0.00265609	2.38195	-0.406382	0
131.481	136.5	23.9575	3.14159	12	106	-11.5027	0.364203	0.275993	7.8223	2025.1	-0.427353	0.686891	0.0806291	388.511	53.1959	310.113	1.89893	220.987	-3.08822	2.42546	6.9038	6.57906	9.50352	16434.4	2101.67	0.152494	0.431565	3837.14	9378.39	304.412	16.5723	1.74222	365.405	0.874464	0.0101942	0.00241757	2.35984	-0.40603	0
130.951	136.5	23.9354	3.14159	12	106	-11.585	0.366471	0.279899	7.65603	1969.21	-0.461723	0.676751	0.081339	388.384	50.5571	312.006	3.65481	222.479	-2.74148	2.38857	6.82721	6.5067	9.34804	16372.9	2081.07	0.15035	0.422202	3813.32	8681.71	289.911	15.4537	1.6232	358.081	0.79519	0.00888171	0.00219091	2.33763	-0.405678	0
130.421	136.5	23.9134	3.14159	12	106	-11.6718	0.368382	0.284144	7.45913	1901.3	-0.502137	0.667029	0.0821995	392.114	49.3255	313.728	4.46885	223.83	-2.37055	2.3397	6.7522	6.43584	9.20365	16313.5	2062.99	0.148188	0.413245	3792.82	8442.45	262.929	14.3732	1.59642	314.525	0.740767	0.00716074	0.00208335	2.31446	-0.405327	0
