I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
150.916	131.415	24.7653	3.02194	23.543	133.846	-14.4211	1.95644	0.810213	4.34421	-1087.67	0.0307057	0.557028	0.385878	-3.5461	60.8048	-1.19717	24.9481	-70.7414	8.12451	-0.00109124	6.53085	6.20092	5.21843	6266.37	931.871	0.515316	0.599371	2004.62	2912	419.01	36.3383	3.03872	21.4646	1.34245	0.0625887	0.00343552	1.1646	-0.415879	0.05
150.385	131.411	24.7433	3.02184	23.5426	133.889	-14.5207	1.94901	0.823126	4.36737	-1142.77	-0.122063	0.548218	0.389924	-24.2934	64.0205	-24.6213	29.28	-70.6629	8.23521	-0.101325	6.39683	6.07427	5.0709	6222.49	922.092	0.506889	0.581078	1986.29	2787.56	419.6	36.5793	2.73024	20.5424	1.37478	0.0643793	0.00313631	1.15206	-0.415528	0.05
149.854	131.407	24.7212	3.02174	23.5422	133.931	-14.625	1.94332	0.836595	4.38441	-1223.39	-0.263194	0.539092	0.394634	-44.0806	66.9805	-47.455	33.5392	-70.5122	8.34268	-0.198285	6.24583	5.93151	4.90068	6169.65	910.945	0.497912	0.560402	1965.12	2700.06	415.713	35.8529	2.54192	19.9996	1.39157	0.064365	0.00302667	1.13818	-0.415176	0.05
149.324	131.403	24.6992	3.02164	23.5418	133.974	-14.7248	1.93519	0.849344	4.41191	-1353.11	-0.363434	0.531785	0.399131	-49.2105	66.7863	-56.8769	34.7377	-70.308	8.45877	-0.240445	6.12856	5.82071	4.76917	6127.68	901.866	0.491743	0.545677	1946.61	2708.19	405.167	33.4515	2.65995	20.0308	1.35594	0.0595988	0.00323578	1.12654	-0.414824	0.05
148.793	131.398	24.6772	3.02154	23.5414	134.016	-14.8286	1.92886	0.862599	4.43618	-1480.02	-0.431463	0.524167	0.404192	-42.5313	64.648	-50.6889	33.4421	-70.0554	8.56986	-0.214603	6.00708	5.70594	4.6325	6078.72	892.639	0.485122	0.53005	1928	2718.74	397.91	32.3894	2.71809	20.2637	1.35174	0.0583014	0.00339076	1.1137	-0.414472	0.05
148.263	131.394	24.6551	3.02144	23.541	134.06	-14.9285	1.92036	0.875067	4.47405	-1558.96	-0.440593	0.517145	0.408266	-20.9502	59.5581	-25.1002	28.2089	-69.7919	8.6745	-0.102731	5.91967	5.62347	4.54173	6043.97	886.275	0.479235	0.518768	1915.9	2761.9	398.02	32.7739	2.71622	20.8119	1.3705	0.059686	0.00344196	1.10292	-0.414121	0.05
147.732	131.39	24.6331	3.02134	23.5407	134.102	-15.0318	1.91378	0.888155	4.506	-1631.51	-0.441244	0.509316	0.412648	-18.8266	50.8114	-19.642	22.9464	-69.467	8.78919	-0.0847211	5.82451	5.53364	4.44351	6005.06	879.57	0.472389	0.505954	1903.71	2724.33	390.607	32.4633	2.74271	20.5437	1.36293	0.0602436	0.00354988	1.09095	-0.413769	0.05
147.202	131.385	24.6111	3.02123	23.5403	134.146	-15.132	1.90555	0.900495	4.54848	-1705.15	-0.426951	0.501562	0.415684	-48.0475	33.6024	-47.9556	15.8459	-69.0987	8.91274	-0.220737	5.7377	5.45171	4.35653	5973.14	873.23	0.46615	0.494684	1892.26	2599.64	375.843	32.2165	2.8463	19.2215	1.30757	0.0605029	0.0037037	1.08082	-0.413417	0.05
146.672	131.381	24.5891	3.02113	23.5399	134.188	-15.2357	1.8993	0.913592	4.58401	-1778.73	-0.3746	0.493458	0.419441	-64.2822	30.7324	-64.8002	16.2041	-68.7147	9.02802	-0.297572	5.62799	5.34801	4.24166	5939.47	865.155	0.459098	0.48059	1876.65	2505.9	367.898	32.6554	2.85221	18.2597	1.28542	0.0622546	0.00374972	1.06951	-0.413065	0.05
146.142	131.377	24.5671	3.02103	23.5395	134.232	-15.3382	1.89226	0.92612	4.62849	-1858.88	-0.292955	0.485849	0.422246	-71.1992	32.1766	-72.8523	18.1635	-68.3288	9.1416	-0.334131	5.52712	5.25269	4.13646	5908.52	857.476	0.453124	0.468407	1860.91	2469.32	366.002	33.7648	2.67103	17.8347	1.27705	0.064319	0.00349148	1.0598	-0.412714	0.05
145.613	131.373	24.5451	3.02093	23.5391	134.275	-15.4441	1.88678	0.939316	4.66955	-2084.13	-0.283588	0.478288	0.42602	-75.2385	33.3492	-77.7629	19.8801	-67.9003	9.23729	-0.357605	5.43507	5.16574	4.04061	5878.93	850.547	0.447353	0.456899	1847.47	2442.13	358.825	31.9377	2.58493	17.6059	1.24988	0.0611303	0.00344763	1.04906	-0.412362	0.05
145.083	131.368	24.5231	3.02083	23.5387	134.319	-15.5499	1.88124	0.951998	4.7188	-2462.51	-0.297298	0.47113	0.428952	-75.4446	33.5719	-78.1923	20.4281	-67.468	9.31692	-0.362636	5.36448	5.09915	3.97076	5850.4	845.165	0.442364	0.448053	1837.95	2390.11	349.946	28.6986	2.55683	17.1883	1.21348	0.0551472	0.00348776	1.03965	-0.41201	0.05
144.553	131.364	24.5011	3.02073	23.5383	134.362	-15.6573	1.87702	0.964993	4.7671	-2555.28	-0.310814	0.463709	0.431981	-59.2281	30.6139	-60.7505	17.5882	-66.9484	9.38229	-0.290833	5.30313	5.04135	3.91391	5819.78	840.483	0.437225	0.439928	1831.08	2335.11	344.391	28.7821	2.65491	16.8209	1.2087	0.0566091	0.00368609	1.02983	-0.411658	0.05
144.024	131.359	24.4791	3.02062	23.5379	134.406	-15.765	1.8732	0.977747	4.82019	-2616.43	-0.323489	0.456286	0.434407	-44.2343	27.774	-44.5725	14.829	-66.4239	9.43558	-0.224654	5.244	4.98564	3.86	5787.54	835.902	0.432254	0.432243	1824.31	2282.63	340.343	29.3372	2.78097	16.5087	1.21252	0.0591211	0.00389899	1.02061	-0.411307	0.05
143.495	131.355	24.4571	3.02052	23.5375	134.449	-15.8747	1.87133	0.990617	4.87026	-2671.12	-0.370861	0.448316	0.436176	-35.9822	25.8808	-33.2778	12.7824	-65.8877	9.45278	-0.177682	5.17237	4.91803	3.79222	5751.88	830.185	0.426988	0.423367	1814.74	2229.14	323.536	30.0307	2.48706	16.1675	1.15549	0.0608401	0.00350009	1.01156	-0.410955	0.05
142.965	131.351	24.4351	3.02042	23.5371	134.493	-15.9845	1.86967	1.00347	4.92051	-2724.67	-0.417893	0.44033	0.437883	-28.8219	24.1443	-23.1374	10.9174	-65.3523	9.46562	-0.135541	5.09945	4.84918	3.72286	5716.15	824.35	0.421723	0.41439	1804.82	2174.84	306.938	30.5712	2.19593	15.8144	1.09849	0.0621577	0.00310604	1.00256	-0.410603	0.05
142.436	131.346	24.4131	3.02031	23.5367	134.537	-16.0944	1.87163	1.01581	4.97529	-2767.52	-0.437282	0.432787	0.439083	-27.6614	23.3204	-21.1712	10.3629	-64.8588	9.41729	-0.128826	5.02309	4.77704	3.64837	5681.11	818.156	0.416869	0.405547	1792.99	2119.15	301.805	29.4906	2.21195	15.4216	1.08424	0.0597339	0.00317304	0.994375	-0.410251	0.05
141.907	131.342	24.3911	3.02021	23.5364	134.58	-16.2043	1.87269	1.02822	5.02848	-2807.49	-0.45655	0.425196	0.440617	-25.7484	22.2039	-18.5791	9.64423	-64.3177	9.38081	-0.118677	4.94446	4.70274	3.57096	5647.8	811.81	0.41188	0.39632	1780.96	2043.66	296.11	28.4998	2.20861	14.8162	1.069	0.0575959	0.0032119	0.985896	-0.4099	0.05
141.379	131.338	24.3692	3.02011	23.536	134.625	-16.3158	1.87794	1.03955	5.09139	-2848.35	-0.474078	0.418513	0.441441	-23.9799	21.2415	-17.4353	9.17471	-63.6485	9.27823	-0.115756	4.87416	4.63632	3.50212	5615.02	806.111	0.407596	0.388456	1769.35	1931.49	284.15	28.6091	2.12932	13.8202	1.02996	0.057868	0.0031108	0.978775	-0.409548	0.05
140.85	131.333	24.3472	3.02001	23.5356	134.668	-16.4267	1.88081	1.0512	5.15003	-2882.38	-0.446976	0.411552	0.442856	-35.6006	22.7569	-30.5218	11.5611	-62.9809	9.20396	-0.17685	4.79245	4.55906	3.41934	5584.85	799.628	0.402923	0.379254	1755.56	1850.2	277.693	28.0016	2.04475	13.0804	1.01021	0.0565724	0.00299536	0.970989	-0.409196	0.05
140.321	131.329	24.3252	3.0199	23.5352	134.713	-16.5377	1.89032	1.06124	5.21782	-2914.06	-0.2327	0.405795	0.4434	-52.8865	25.7433	-48.71	15.0423	-62.423	9.02225	-0.263038	4.72622	4.49649	3.35377	5555.76	794.297	0.399209	0.372157	1743.75	1845.39	277.173	24.7374	2.0489	13.0478	1.00644	0.0491388	0.00303644	0.964933	-0.408844	0.05
139.793	131.324	24.3033	3.0198	23.5348	134.756	-16.6487	1.89541	1.07218	5.27887	-3048	-0.141265	0.399564	0.44491	-75.4605	24.0058	-73.6109	17.2066	-61.7872	8.91265	-10349.6	4.65352	4.42778	3.28087	5529.4	788.616	0.394905	0.363988	1731.54	1828.32	275.197	22.9192	2.04079	12.8094	0.992323	0.0447292	0.00303876	0.957742	-0.408492	0.05
139.265	131.32	24.2813	3.01969	23.5344	134.801	-16.7586	1.9085	1.08112	5.34981	-3166.94	-0.136353	0.394795	0.445538	-69.366	17.7609	-68.2578	13.6873	-61.1739	8.71816	-54772.6	4.60954	4.38636	3.24064	5504.56	784.999	0.391807	0.35905	1724.73	1791.98	273.993	23.1467	1.8379	12.4371	0.992891	0.0449274	0.00276236	0.952498	-0.408141	0.05
																																							
204.717	130.867	27.0004	3.00904	23.4937	139.062	-6.43367	1.05021	0.0603752	52.756	-2345.82	-0.0274831	2.6694	0.0248849	5.91843	6.90273	21.7773	-20.4335	1.93911	-5.95388	1.15037	6.69392	6.28592	5.06923	14534.7	1056.28	0.692322	0.648395	1915.52	48960.8	3573.8	388.973	45.6239	141.604	27.978	1.40455	0.113165	6.49952	-0.45	0.06
204.18	130.863	26.978	3.00894	23.4933	139.096	-6.45872	1.05958	0.0613549	51.704	-2313.56	0.0202225	2.63994	0.0252782	6.73571	7.36107	22.1246	-20.918	2.01594	-6.15775	1.14502	6.69682	6.2894	5.04392	14526.4	1049.24	0.701708	0.654662	1903.34	49778.6	3375.89	393.584	42.0093	145.585	26.9053	1.43581	0.108868	6.42929	-0.449648	0.06
203.643	130.859	26.9556	3.00884	23.4929	139.132	-6.48472	1.06953	0.062389	50.706	-2278.53	0.0705669	2.60702	0.0256665	7.63829	8.07633	22.4915	-21.3578	2.09317	-6.34565	1.14174	6.74588	6.33621	5.05831	14509.6	1045.54	0.717444	0.669464	1893.95	47358.1	3292.6	378.393	41.5619	142.846	26.8193	1.39972	0.109716	6.359	-0.449296	0.06
203.106	130.854	26.9332	3.00873	23.4925	139.166	-6.51062	1.07928	0.0634267	49.6901	-2243.2	0.124678	2.57765	0.0260854	8.52268	8.7574	22.8405	-21.7875	2.16314	-6.52036	1.13603	6.81098	6.39811	5.06552	14496.5	1039.11	0.743226	0.691757	1876.04	43477.1	3277.36	355.358	42.6341	136.508	27.4211	1.34047	0.113221	6.28847	-0.448945	0.06
202.569	130.85	26.9109	3.00863	23.4921	139.201	-6.53746	1.08951	0.0645154	48.7319	-2205.93	0.178948	2.54528	0.0264943	9.57753	9.58973	23.196	-22.1074	2.23081	-6.67024	1.13145	6.93159	6.51217	5.13062	14475.9	1035.98	0.775503	0.723075	1865.97	40738.9	3155.49	337.787	39.9394	133.519	26.6794	1.28204	0.108944	6.21853	-0.448593	0.06
202.032	130.845	26.8885	3.00853	23.4917	139.236	-6.56424	1.09965	0.065607	47.7642	-2168.66	0.236238	2.51525	0.0269262	10.6118	10.4215	23.5335	-22.4072	2.29402	-6.81283	1.12519	7.07383	6.64658	5.20616	14457	1032.92	0.814344	0.760553	1853.62	37721.8	3025.46	317.237	36.3085	130.222	25.7855	1.20985	0.102785	6.14846	-0.448241	0.06
201.495	130.841	26.8661	3.00842	23.4913	139.271	-6.59189	1.11014	0.0667474	46.8374	-2131.17	0.296542	2.48523	0.0273735	11.8051	11.3782	23.8497	-22.5461	2.3525	-6.91698	1.11792	7.30379	6.86347	5.36085	14438.5	1035.24	0.866859	0.816257	1847.34	35164.9	2896.43	316.442	34.0061	126.602	25.0139	1.21014	0.0986464	6.07908	-0.447889	0.06
200.958	130.837	26.8437	3.00832	23.4909	139.307	-6.61968	1.12066	0.0678949	45.9168	-2093.69	0.357363	2.45489	0.0278179	13.0142	12.3298	24.1702	-22.6716	2.41144	-7.01466	1.11084	7.54173	7.08787	5.52144	14421.3	1037.85	0.920992	0.873828	1840.85	32652.2	2770.82	314.82	31.997	122.971	24.2601	1.20685	0.095145	6.00986	-0.447538	0.06
200.421	130.832	26.8214	3.00822	23.4905	139.342	-6.64807	1.13122	0.0690804	45.0275	-2057.61	0.432202	2.42774	0.0283113	14.32	13.3597	24.4428	-22.7056	2.45805	-7.06655	1.10124	7.90423	7.42946	5.81388	14406.8	1051.43	0.98696	0.956466	1849.68	30537.3	2668.94	290.767	32.5942	119.723	23.4651	1.10888	0.0979407	5.94133	-0.447186	0.06
199.884	130.828	26.799	3.00811	23.4901	139.378	-6.67696	1.14198	0.0702851	44.1531	-2020.99	0.508309	2.39698	0.0287626	15.6303	14.2995	24.7722	-22.7578	2.51575	-7.10982	1.09453	8.2501	7.75542	6.08786	14399.4	1062.83	1.05165	1.03571	1855.09	28391.6	2564.32	272.326	32.575	116.495	22.6542	1.03354	0.0989268	5.87329	-0.446834	0.06
199.347	130.823	26.7767	3.00801	23.4897	139.412	-6.70602	1.15291	0.071513	43.3007	-1986.71	0.613232	2.37186	0.0292967	17.0291	15.3064	24.9934	-22.7452	2.55474	-7.12558	1.08265	8.72706	8.20478	6.51834	14389.5	1084.66	1.12401	1.14313	1879.57	26490	2439.98	275.308	30.2885	113.235	21.7215	1.04667	0.0932153	5.80568	-0.446482	0.06
198.81	130.819	26.7543	3.0079	23.4893	139.448	-6.73608	1.164	0.072781	42.46	-1950.14	0.728414	2.34058	0.0297551	18.3084	16.0681	25.3562	-22.8301	2.61689	-7.12117	1.07704	9.16808	8.62035	6.90592	14401.8	1103.08	1.19447	1.24265	1897.45	24567.4	2332.21	271.341	28.2797	110.029	20.8615	1.02812	0.0883108	5.73866	-0.446131	0.06
198.274	130.815	26.732	3.0078	23.489	139.483	-6.76575	1.17476	0.0740448	41.65	-1916.62	0.882985	2.31697	0.0303227	19.7478	16.8961	25.534	-22.8544	2.63898	-7.07346	1.06371	9.73404	9.15363	7.46272	14405.5	1129.96	1.26841	1.37214	1934.08	22890.2	2248.52	254.154	26.7428	106.803	20.0949	0.943586	0.0847438	5.67242	-0.445779	0.06
197.737	130.81	26.7096	3.00769	23.4885	139.519	-6.79697	1.18602	0.0753765	40.8465	-1877.88	1.06387	2.2867	0.0308104	20.8973	17.3047	25.9288	-23.0534	2.69996	-7.01183	1.05909	10.2577	9.64716	7.96604	14448.7	1153.51	1.34069	1.49195	1963.42	21215.5	2156.15	246.839	25.2847	103.712	19.2809	0.909114	0.080995	5.60631	-0.445427	0.06
197.2	130.806	26.6873	3.00759	23.4882	139.554	-6.82761	1.1972	0.0766916	40.0602	-1842.38	1.28205	2.26251	0.0313912	22.2431	17.8548	26.1369	-23.2273	2.73041	-6.93724	1.04705	10.8789	10.2326	8.6237	14479.9	1183.19	1.4117	1.63747	2007.89	19796.1	2051.05	249.28	23.9491	100.659	18.3881	0.924735	0.0772907	5.54097	-0.445075	0.06
196.664	130.801	26.665	3.00749	23.4877	139.59	-6.86024	1.20877	0.0780971	39.2867	-1798.1	1.53729	2.23234	0.0319024	23.0227	18.1179	26.5612	-23.4904	2.79208	-6.82704	1.04309	11.4337	10.7556	9.20154	14559.6	1208.98	1.47746	1.76659	2044.81	18324.1	1965.73	239.392	23.3222	97.738	17.5688	0.876715	0.0756985	5.47548	-0.444724	0.06
196.127	130.797	26.6426	3.00738	23.4874	139.625	-6.8922	1.22021	0.0794784	38.5245	-1756.82	1.81586	2.20412	0.032447	23.9237	18.6894	26.8109	-23.6867	2.82972	-6.70731	1.03259	12.027	11.3151	9.8709	14629.8	1237.55	1.53679	1.90769	2090.41	17013	1889.91	223.236	23.5429	94.7974	16.8028	0.7979	0.0767559	5.41085	-0.444372	0.06
195.591	130.792	26.6203	3.00728	23.4869	139.661	-6.92603	1.23182	0.0809545	37.7848	-1706.41	2.11666	2.17337	0.0329725	24.2265	19.0605	27.1654	-23.8161	2.87678	-6.5561	1.02571	12.5505	11.8089	10.466	14721	1262.64	1.58728	2.03184	2130.69	15746.3	1791.19	219.359	22.2458	92.0568	15.7992	0.778963	0.0725687	5.346	-0.44402	0.06
195.054	130.788	26.598	3.00717	23.4866	139.697	-6.95938	1.24331	0.0824142	37.0522	-1657.82	2.42222	2.14245	0.0334964	24.5778	19.6229	27.4162	-23.8963	2.91156	-6.40436	1.0152	13.0755	12.3043	11.0905	14806.6	1288	1.63307	2.15862	2173.27	14559.5	1687.31	218.492	20.6763	89.3425	14.7586	0.774824	0.0674343	5.2818	-0.443668	0.06
194.518	130.783	26.5757	3.00707	23.4861	139.733	-6.99464	1.25499	0.0839845	36.2918	-1603.96	2.69094	2.10917	0.0340157	24.5627	19.5374	27.6683	-23.6269	2.94528	-6.18468	1.00301	13.4957	12.7012	11.614	14894.8	1309.03	1.66307	2.25894	2210.23	13347.9	1602.64	204.345	19.4276	86.1224	13.7292	0.708233	0.0626064	5.21683	-0.443317	0.06
193.982	130.779	26.5534	3.00696	23.4857	139.769	-7.03	1.26667	0.0855647	35.5266	-1550.47	2.95038	2.07558	0.0345351	24.5227	19.3909	27.8905	-23.2929	2.97521	-5.95785	0.98954	13.9023	13.0853	12.1297	14981.2	1329.74	1.68987	2.35596	2247	12165.5	1520.49	189.853	18.2298	82.8528	12.7144	0.639941	0.0578557	5.15183	-0.442965	0.06
193.445	130.774	26.5311	3.00686	23.4853	139.805	-7.06659	1.27858	0.0872439	34.7413	-1500.63	3.07834	2.03819	0.0350228	23.9961	18.5145	27.8868	-22.3109	2.97839	-5.68996	0.967313	14.1527	13.3225	12.5135	15052.6	1349.92	1.68135	2.40521	2281.39	11272.8	1491.91	189.653	17.431	78.6374	12.3554	0.634494	0.0540028	5.08636	-0.442613	0.06
192.909	130.77	26.5088	3.00675	23.4849	139.841	-7.1043	1.29052	0.0890078	33.9238	-1451.37	3.1718	2.00191	0.0355639	23.3467	17.0772	27.8523	-21.1566	2.96833	-5.40129	0.942911	14.3699	13.5285	12.8618	15116.7	1369.98	1.6669	2.44311	2315.61	10508.7	1458.73	187.23	16.6813	74.7397	11.8483	0.620355	0.0501061	5.0193	-0.442261	0.06
192.373	130.765	26.4865	3.00664	23.4845	139.876	-7.14217	1.30205	0.0908084	33.0942	-1414.87	3.07444	1.95959	0.0360019	22.6746	14.6998	27.5137	-19.3923	2.93829	-5.07696	0.908834	14.4063	13.5643	13.0739	15159.7	1390.49	1.61202	2.41869	2352.41	9969.79	1405.21	172.615	15.5791	72.0395	10.8132	0.558769	0.0446537	4.95277	-0.44191	0.06
191.837	130.761	26.4642	3.00654	23.4841	139.913	-7.18283	1.31385	0.0928238	32.2127	-1383.31	2.90306	1.9248	0.0366818	21.7167	11.5594	27.054	-17.3554	2.86252	-4.7027	0.869468	14.3972	13.5573	13.2047	15185.3	1406.49	1.56019	2.38645	2382.78	9593.86	1363.11	162.056	14.9109	68.9828	9.99704	0.511946	0.0402632	4.88231	-0.441558	0.06
191.301	130.756	26.4419	3.00643	23.4837	139.948	-7.22193	1.32519	0.0947547	31.3713	-1369.31	2.53108	1.88478	0.0371943	20.7785	7.87554	26.337	-14.9452	2.78287	-4.292	0.82446	14.1922	13.3658	13.1167	15195.6	1415.06	1.48726	2.29913	2403.95	9314.89	1305.17	161.108	15.3281	65.9764	9.0179	0.498479	0.0393314	4.81475	-0.441206	0.06
190.765	130.752	26.4196	3.00632	23.4833	139.986	-7.26613	1.3372	0.0970941	30.4265	-1367.67	2.06496	1.86118	0.03827	19.3945	4.31718	25.4204	-12.367	2.5981	-3.82569	0.77168	13.9871	13.1741	12.9626	15171.4	1414.94	1.43462	2.2273	2411.38	9198.4	1267.87	157.017	15.3912	63.182	8.75846	0.469968	0.0368715	4.74014	-0.440854	0.06
190.229	130.747	26.3973	3.00622	23.4829	140.021	-7.30665	1.34824	0.0991638	29.5895	-1382.22	1.43951	1.83237	0.0390429	17.9242	0.490911	24.3391	-9.64239	2.43911	-3.36107	0.718081	13.6135	12.8238	12.5604	15152.5	1403.29	1.37671	2.11695	2400.4	9249.76	1246.37	146.864	14.5991	60.2769	8.1332	0.423141	0.0321561	4.67187	-0.440503	0.06
189.693	130.743	26.375	3.00611	23.4825	140.058	-7.35419	1.36055	0.101844	28.5897	-1414.52	0.752469	1.82344	0.0406693	16.152	-2.08993	23.235	-7.18556	2.11293	-2.82949	0.662042	13.3533	12.58	12.2606	15070.7	1390.42	1.34309	2.04848	2386.25	9432.88	1248.54	143.633	14.8181	59.2544	8.4445	0.389731	0.0298089	4.59372	-0.440151	0.06
189.157	130.738	26.3528	3.006	23.4821	140.094	-7.39776	1.37188	0.104191	27.7219	-1457.8	-0.0153275	1.81082	0.0419565	14.2444	-5.13987	22.0692	-4.77675	1.83777	-2.30667	0.60867	13.0231	12.2704	11.8477	15001.2	1372.36	1.30784	1.96566	2362.42	9355.35	1249.38	138.237	14.62	55.8236	8.61723	0.354458	0.0266335	4.52255	-0.439799	0.06
188.621	130.734	26.3305	3.0059	23.4817	140.131	-7.44805	1.38446	0.107197	26.6857	-1515.11	-0.741727	1.81691	0.0442435	12.3275	-6.34932	21.4668	-3.28872	1.34313	-1.71866	0.568223	12.8797	12.1366	11.6261	14860.7	1359.21	1.30304	1.93806	2341.9	9786.4	1302.24	140.548	15.1918	55.3859	9.26313	0.330692	0.0253074	4.44211	-0.439447	0.06
188.086	130.729	26.3082	3.00579	23.4813	140.167	-7.49521	1.39619	0.109937	25.7191	-1577.44	-1.47282	1.82025	0.046236	10.2376	-8.02043	20.8979	-1.98535	0.899456	-1.14521	0.531687	12.7001	11.9687	11.3485	14726.4	1343.31	1.29739	1.90386	2316.11	10238.3	1335.99	140.799	15.6101	54.0287	10.1306	0.303483	0.0232548	4.36672	-0.439095	0.06
187.55	130.725	26.286	3.00568	23.4809	140.204	-7.54852	1.40914	0.113304	24.6877	-1638.87	-1.98715	1.84102	0.0493135	8.68166	-7.98182	21.701	-2.19088	0.167904	-0.503389	0.52537	12.8621	12.1227	11.4768	14531.2	1348.15	1.32218	1.9543	2313.92	10825.7	1389.31	150.961	17.0024	53.5084	10.2138	0.302423	0.0237399	4.28444	-0.438744	0.06
187.014	130.72	26.2637	3.00557	23.4804	140.24	-7.60049	1.4217	0.116556	23.689	-1700.62	-2.46908	1.86183	0.0522855	7.03339	-8.11996	22.5847	-2.5822	-0.544356	0.128805	0.522656	13.0448	12.2963	11.6293	14335.4	1354.45	1.34894	2.01067	2312.67	11419.4	1432.79	162.287	18.3916	52.8529	10.3201	0.303767	0.0240215	4.20432	-0.438392	0.06
186.479	130.715	26.2415	3.00547	23.48	140.277	-7.65663	1.43476	0.120296	22.6769	-1738.91	-2.54382	1.89262	0.0561581	5.82361	-6.72867	25.8211	-4.82676	-1.5452	0.826528	0.563734	13.7336	12.9471	12.5731	14116.2	1407.72	1.37475	2.16641	2383.85	11629.4	1502.56	169.051	19.8261	50.8029	9.91068	0.295712	0.0249161	4.12131	-0.43804	0.06
185.944	130.711	26.2192	3.00536	23.4796	140.314	-7.71504	1.44835	0.124273	21.6462	-1770.47	-2.55042	1.9227	0.0602872	5.02862	-5.14527	29.6776	-7.3424	-2.65253	1.54994	0.611625	14.4722	13.6449	13.6325	13894.6	1468.14	1.3955	2.32946	2467.65	11855.7	1576.3	176.351	21.3238	48.649	9.44078	0.288687	0.0257055	4.03617	-0.437688	0.06
185.408	130.706	26.197	3.00525	23.4792	140.35	-7.77402	1.46196	0.128386	20.6439	-1766.82	-2.12076	1.94972	0.0645633	4.47961	-3.03245	35.208	-10.9981	-3.92257	2.27957	0.686256	15.4237	14.5437	15.2726	13688.3	1564.08	1.38816	2.52796	2611.43	12303.2	1675.9	185.619	23.0483	47.1138	8.88718	0.278626	0.0276972	3.9525	-0.437337	0.06
184.873	130.702	26.1748	3.00514	23.4788	140.388	-7.84189	1.4776	0.133409	19.5819	-1743.68	-1.5744	1.96795	0.0695534	5.28097	-0.631929	42.4128	-14.9746	-5.58029	3.1071	0.767454	16.3432	15.4124	17.022	13476.3	1669.09	1.36514	2.71101	2776.31	12707.5	1745.02	196.179	24.6966	45.375	8.18239	0.268568	0.0283512	3.86099	-0.436985	0.06
184.338	130.697	26.1525	3.00503	23.4784	140.424	-7.90345	1.4914	0.137883	18.5786	-1691.81	-0.723047	1.98515	0.0739529	5.35336	1.84709	48.9818	-18.8247	-7.10939	3.87264	0.845951	17.2835	16.301	19.1602	13298.5	1799.46	1.32323	2.90295	2983.58	13583	1737.83	208.082	26.5121	46.2462	6.89383	0.268302	0.0300282	3.77683	-0.436633	0.06
183.802	130.692	26.1303	3.00492	23.478	140.462	-7.9841	1.50947	0.14431	17.5184	-1608.91	0.236287	1.97476	0.0792769	7.92027	4.54146	57.8171	-22.6475	-9.4774	4.82565	0.913687	17.8148	16.8039	20.7013	13105.1	1904.5	1.26304	2.99129	3160.88	13834.4	1755.47	217.113	27.4762	44.7232	6.06967	0.2539	0.0290058	3.6789	-0.436281	0.06
183.267	130.688	26.1081	3.00482	23.4776	140.498	-8.05057	1.52411	0.149386	16.5372	-1514.09	1.32447	1.97185	0.0835821	9.93212	6.86469	63.8311	-25.4554	-11.3998	5.66306	0.962201	18.2423	17.209	22.1708	12953.7	2005.04	1.21159	3.07683	3326.81	13627	1885.56	217.263	29.1736	42.4589	5.65944	0.229614	0.0293869	3.59305	-0.43593	0.06
182.732	130.683	26.0858	3.0047	23.4771	140.536	-8.14562	1.54502	0.15734	15.5469	-1392.97	2.3896	1.93081	0.0887442	16.4443	8.52453	70.1182	-27.2762	-14.5007	6.68866	0.967667	18.1094	17.0855	22.5219	12765.1	2052.25	1.14442	3.01586	3416.24	13279	1941.39	216.819	29.3473	39.7648	5.31362	0.205145	0.0273242	3.49166	-0.435578	0.06
182.197	130.678	26.0636	3.0046	23.4767	140.572	-8.22033	1.56144	0.163321	14.5925	-1275.97	3.41432	1.90516	0.0929248	22.3543	9.59979	72.8858	-27.7892	-16.8925	7.57822	0.949803	18.0195	17.0027	22.9028	12622.8	2096.64	1.09054	2.97348	3498.05	13314	1985.11	226.975	29.5646	39.4924	4.74795	0.203237	0.0250488	3.40317	-0.435226	0.06
181.663	130.674	26.0414	3.00449	23.4763	140.61	-8.32921	1.58493	0.172554	13.7398	-1157.26	4.21995	1.85214	0.0981501	27.3928	11.3803	67.8334	-24.9306	-20.4834	8.55162	0.839183	17.5439	16.5556	22.3166	12418.4	2079.83	1.03955	2.84154	3490.21	13238.7	1964.26	228.505	29.5229	37.9775	4.26093	0.188525	0.0230557	3.3033	-0.434874	0.06
181.128	130.669	26.0192	3.00438	23.4759	140.647	-8.41478	1.60351	0.17962	12.8697	-1049.74	4.91115	1.81616	0.102646	31.515	13.1446	61.2029	-21.2063	-23.3313	9.43176	0.707682	17.1786	16.2127	21.7577	12246.2	2055.33	1.0067	2.73513	3468.73	13665	1962.39	239.05	31.0178	37.7631	3.62644	0.184349	0.0218725	3.21321	-0.434523	0.06
