I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
175.475	132.587	25.7845	3.0495	23.6482	119.721	-7.7548	0.965564	0.119382	25.5507	-95.2663	0.784295	1.83653	0.0540538	26.234	7.41823	31.9655	-7.45028	-1.80799	3.03921	0.79842	17.0113	16.0735	23.8298	15521.3	2456.23	0.940061	2.66379	3991.69	11337.5	1274.77	144.857	16.5034	36.6641	5.04799	0.264679	0.0210162	4.15204	-0.433116	0.04
174.938	132.583	25.7622	3.04943	23.6479	119.749	-7.78628	0.969272	0.121368	25.0416	-91.7602	0.364819	1.80704	0.0548032	16.7984	14.7823	22.5609	-0.00968207	-2.37777	3.4477	0.543306	16.4398	15.5352	23.4696	15467.2	2497.94	0.84903	2.48457	4077.61	11197.5	1304.52	145.668	17.4281	34.911	4.80196	0.253682	0.0210194	4.10831	-0.432764	0.04
174.401	132.58	25.74	3.04935	23.6477	119.777	-7.81843	0.973616	0.123438	24.512	-153.976	0.133732	1.78196	0.0556194	11.1756	19.1356	12.4239	7.12403	-2.9371	3.84709	0.28833	15.8535	14.9827	22.1141	15381.5	2398.02	0.809359	2.31164	3943.03	11157.1	1330.49	142.761	17.1496	32.9972	4.64825	0.232031	0.0192349	4.06305	-0.432412	0.04
173.865	132.577	25.7177	3.04928	23.6474	119.807	-7.85339	0.979311	0.125787	23.9548	-224.478	-0.0685414	1.76326	0.0568656	6.81684	22.7027	2.53148	13.4807	-3.61041	4.26484	0.0564993	15.4	14.5559	21.1227	15277.7	2321.63	0.777088	2.17135	3849.72	11269.4	1337.64	142.744	17.3017	31.7108	4.36137	0.213915	0.0181402	4.01535	-0.43206	0.04
173.328	132.574	25.6954	3.0492	23.6471	119.835	-7.88812	0.984929	0.128143	23.3726	-339.625	-0.0863166	1.76405	0.058672	2.48866	25.336	-4.09271	17.4619	-4.24775	4.66287	-0.0932264	15.4196	14.5759	20.5885	15160.9	2227.13	0.810435	2.17544	3722.55	11628.9	1306.46	146.337	18.0434	31.3254	3.89128	0.206156	0.0181418	3.9669	-0.431709	0.04
172.792	132.571	25.6732	3.04913	23.6468	119.864	-7.92638	0.992144	0.130873	22.7438	-454.384	-0.0910471	1.76782	0.0609425	-1.8713	27.9435	-10.5244	20.7876	-5.02677	5.0758	-0.224073	15.4411	14.5978	20.0311	15011.2	2134.65	0.852738	2.18456	3598.68	11767.9	1318.36	148.915	18.6325	30.3162	3.552	0.193312	0.0177597	3.91519	-0.431357	0.04
172.255	132.568	25.6509	3.04905	23.6465	119.892	-7.96429	0.999281	0.133605	22.065	-580.014	-0.0646065	1.78116	0.0634679	-7.06107	30.4016	-14.9981	22.8153	-5.76524	5.47849	-0.307951	15.7161	14.8595	19.7845	14864.5	2049.21	0.923461	2.26942	3473.01	11808.3	1375.03	148.225	18.7512	28.5774	3.3822	0.175085	0.0167139	3.86252	-0.431005	0.04
171.719	132.564	25.6286	3.04898	23.6462	119.921	-8.00659	1.00827	0.136813	21.363	-710.938	-0.0341929	1.80937	0.0672204	-6.06357	31.1684	-9.86239	20.8078	-6.68428	5.88248	-0.224391	16.3668	15.4765	20.175	14678.7	1994.57	1.03434	2.48199	3389.9	11965.5	1403.85	152.471	18.5601	27.1983	3.15375	0.166031	0.0157048	3.80624	-0.430653	0.04
171.182	132.561	25.6064	3.0489	23.6459	119.95	-8.04827	1.01721	0.139981	20.6478	-852.578	-0.0171899	1.85281	0.0715119	-2.13052	30.9524	1.50264	16.0751	-7.54282	6.2674	-0.0300828	17.4671	16.5186	21.3266	14500.5	1970.18	1.18353	2.83219	3349.78	12197.6	1387.35	159.628	18.0702	25.8431	2.84618	0.16469	0.0146228	3.74963	-0.430302	0.04
170.646	132.558	25.5841	3.04882	23.6457	119.979	-8.0954	1.02807	0.143749	19.9235	-968.558	-0.0737382	1.90073	0.0767761	11.3088	24.9472	25.2084	3.78279	-8.63784	6.65045	0.363194	18.8124	17.7928	23.284	14329.8	2000.08	1.33037	3.2771	3396.49	12435.3	1375.97	163.417	18.1884	24.2873	2.5927	0.156276	0.0139646	3.6892	-0.42995	0.04
170.11	132.555	25.5619	3.04875	23.6454	120.008	-8.1414	1.03867	0.147403	19.2023	-1074.16	-0.192878	1.9544	0.0820413	26.1855	16.8277	51.1713	-11.2295	-9.65356	7.02404	0.815312	20.3442	19.2437	25.7733	14181.9	2060.02	1.47807	3.784	3493.48	12643.8	1370.9	164.386	18.5709	22.3689	2.39689	0.142848	0.0134797	3.62929	-0.429598	0.04
169.574	132.551	25.5396	3.04867	23.6451	120.037	-8.19405	1.05123	0.151757	18.4737	-949.864	-0.388056	1.96584	0.0864731	19.6722	18.2605	47.1597	-12.8486	-10.93	7.38929	0.746617	21.1194	19.9791	27.5135	14117.6	2143.16	1.50087	4.0451	3608.31	12441.6	1374.14	161.089	18.3818	20.9341	2.2449	0.129852	0.0126405	3.56594	-0.429246	0.04
169.038	132.548	25.5174	3.0486	23.6448	120.066	-8.2449	1.06347	0.155915	17.7491	-812.256	-0.624851	1.9723	0.0904683	8.87872	21.5976	36.8566	-11.4994	-12.1	7.74988	0.570608	21.7658	20.5927	29.1832	14063.9	2235.5	1.49955	4.2669	3733.14	12212	1381.67	157.059	18.0949	19.4949	2.12383	0.115524	0.0117623	3.50373	-0.428894	0.04
168.503	132.545	25.4952	3.04852	23.6445	120.095	-8.30337	1.07774	0.160897	17.0092	-799.142	-0.962666	1.94765	0.0939122	2.12753	24.7208	19.8495	-4.72267	-13.4938	8.09028	0.309411	21.7174	20.5492	29.8318	13896	2318.55	1.42369	4.24066	3840.29	12342.8	1370.39	156.685	18.2747	18.6557	1.96431	0.105005	0.0112743	3.43766	-0.428543	0.04
167.967	132.542	25.4729	3.04845	23.6442	120.124	-8.36275	1.09226	0.165962	16.28	-797.941	-1.30815	1.92134	0.0973468	-2.97486	27.2198	4.30344	1.61464	-14.9067	8.42485	0.0707513	21.6189	20.4581	30.3623	13713.3	2393.81	1.3476	4.1974	3939.29	12453	1361.54	156.218	18.4667	17.8335	1.80812	0.0948078	0.0108051	3.37143	-0.428191	0.04
167.431	132.539	25.4507	3.04837	23.6439	120.153	-8.42666	1.10818	0.171279	15.7369	-773.465	-1.64244	1.9051	0.101318	9.79978	21.0984	15.8729	-4.43342	-16.3709	8.70588	0.236929	21.5632	20.4076	30.2685	13470.3	2360	1.3525	4.18168	3933.04	11741.8	1415.39	150.439	18.288	16.5127	1.74584	0.0859503	0.0101204	3.30746	-0.427839	0.04
166.896	132.535	25.4285	3.04829	23.6436	120.182	-8.49559	1.12487	0.177061	15.1883	-745.398	-1.95519	1.88284	0.10539	20.6944	16.3803	26.5902	-9.58391	-17.9904	8.9641	0.379731	21.4416	20.2947	30.0635	13227.2	2325.82	1.34998	4.14173	3923.51	11133.1	1436.88	145.021	17.9652	15.6102	1.63719	0.0779569	0.00938428	3.24213	-0.427487	0.04
166.36	132.532	25.4063	3.04822	23.6433	120.211	-8.56602	1.14211	0.182751	14.6824	-697.252	-2.23292	1.85872	0.109172	22.743	16.542	31.7872	-11.5762	-19.5529	9.18211	0.435422	21.3007	20.1635	29.8008	13048	2294.27	1.34587	4.09719	3908.93	11045.5	1355.65	146.371	17.4756	15.582	1.41591	0.0720837	0.00858723	3.18049	-0.427136	0.04
165.825	132.529	25.3841	3.04814	23.643	120.24	-8.64186	1.1598	0.188867	14.1917	-650.455	-2.43943	1.83073	0.113077	26.6093	16.1303	37.9633	-13.6254	-21.2333	9.3641	0.495656	21.1013	19.9768	29.4098	12870.1	2260.09	1.33726	4.03257	3886.27	10838	1309.02	147.705	16.9159	15.2422	1.24373	0.0670137	0.00782603	3.11846	-0.426784	0.04
165.29	132.526	25.3619	3.04806	23.6427	120.27	-8.71851	1.17749	0.194843	13.7426	-602.356	-2.51762	1.80414	0.116904	34.4334	14.3802	45.3947	-15.679	-22.8506	9.52062	0.566211	20.89	19.7789	28.9333	12710.9	2224.16	1.33034	3.96508	3852.6	10485.4	1353.93	149.057	16.5159	14.0433	1.19938	0.0624059	0.00724192	3.05925	-0.426432	0.04
164.755	132.522	25.3397	3.04799	23.6425	120.299	-8.80042	1.19499	0.201174	13.3179	-544.865	-2.54001	1.77616	0.120896	43.0765	12.9101	53.9768	-17.8919	-24.5449	9.62621	0.642129	20.6705	19.5732	28.4605	12564.6	2196	1.31802	3.89603	3820.48	10256	1371.85	147.219	16.3733	13.2997	1.14394	0.0573113	0.00678167	3.00057	-0.42608	0.04
164.22	132.519	25.3175	3.04791	23.6422	120.328	-8.88257	1.21211	0.207397	12.9066	-473.819	-2.50368	1.75011	0.124896	51.9975	11.8817	63.1396	-20.1648	-26.193	9.70545	0.721826	20.487	19.4015	28.0703	12438.4	2179.94	1.30267	3.83982	3793.75	10209.7	1362.87	142.26	16.6287	13.0482	1.07837	0.0514293	0.00649971	2.94363	-0.425729	0.04
163.685	132.516	25.2953	3.04783	23.6419	120.358	-8.96966	1.22834	0.214271	12.4622	-399.469	-2.35708	1.71372	0.128595	39.8201	16.3608	45.4119	-15.6489	-27.8933	9.72799	0.567562	20.1419	19.0767	27.7839	12312.8	2198.4	1.24426	3.72322	3819.59	10155	1323.36	141.383	16.3117	12.5364	1.00677	0.0480503	0.00609181	2.88564	-0.425377	0.04
163.15	132.513	25.2731	3.04776	23.6416	120.387	-9.05697	1.24409	0.221319	11.982	-321.926	-2.13655	1.67138	0.13199	13.7493	24.4873	10.2911	-6.70118	-29.5736	9.73014	0.261101	19.7002	18.6604	27.6044	12189.4	2242.9	1.15662	3.56935	3884.47	10112.8	1263.68	143.931	15.6093	11.8125	0.927266	0.0463793	0.00559418	2.82717	-0.425025	0.04
162.615	132.509	25.2509	3.04768	23.6413	120.417	-9.1502	1.25874	0.229113	11.5155	-269.384	-1.94477	1.63084	0.135922	15.2217	26.3932	5.61463	-4.08094	-31.2677	9.70221	0.205891	19.2254	18.2125	26.98	12011.2	2226.48	1.10478	3.4129	3883.15	9961.04	1287.69	142.366	15.2555	10.8703	0.900365	0.0439537	0.0052282	2.76777	-0.424673	0.04
162.081	132.506	25.2287	3.0476	23.641	120.447	-9.24433	1.2731	0.237066	11.0483	-226.218	-1.76518	1.59136	0.140018	27.7289	25.7885	13.4025	-4.06999	-32.9512	9.67063	0.252661	18.7424	17.7569	26.1952	11813.7	2187.33	1.06688	3.25637	3857.38	9775.6	1346.5	139.421	15.0578	9.85833	0.894796	0.0411906	0.00491525	2.70804	-0.424322	0.04
161.546	132.503	25.2065	3.04752	23.6407	120.476	-9.34412	1.28701	0.246073	10.5603	-168.031	-1.55451	1.54758	0.144322	0.842727	35.1247	-17.6913	5.62228	-34.6622	9.62513	-0.0620975	18.1665	17.213	25.3522	11630.6	2165.02	1.01368	3.07901	3838.97	9757.37	1321.21	136.668	14.4344	9.38021	0.831354	0.0390441	0.00454251	2.64677	-0.42397	0.04
161.012	132.499	25.1843	3.04745	23.6404	120.506	-9.4448	1.30086	0.255256	10.068	-107.138	-1.33837	1.50306	0.148659	-33.1199	46.2406	-55.7467	17.0419	-36.377	9.57788	-0.441221	17.5747	16.6541	24.4997	11450.3	2145.7	0.957816	2.89809	3821.86	9769.5	1281.21	133.978	13.7386	8.99839	0.757863	0.0370064	0.00415999	2.58522	-0.423618	0.04
160.477	132.496	25.1622	3.04737	23.6401	120.536	-9.55186	1.31483	0.265215	9.63187	-385.847	-1.30966	1.47295	0.154731	-33.9922	47.815	-64.6177	19.9114	-38.0272	9.50274	-0.456372	17.1757	16.2776	23.2209	11200.3	2039.5	0.975243	2.79421	3673.61	9364.29	1250.06	130.777	13.387	8.37615	0.689881	0.0343473	0.0039466	2.52484	-0.423266	0.04
159.943	132.493	25.14	3.04729	23.6398	120.565	-9.6593	1.32881	0.275186	9.20562	-637.438	-1.28506	1.44407	0.160941	-25.0646	46.9465	-61.1991	19.7796	-39.6664	9.42345	-0.381737	16.8118	15.9345	22.0056	10955.3	1937.17	0.995188	2.70175	3528.52	8985.34	1222.61	127.636	13.0196	7.88797	0.625588	0.0317693	0.00372945	2.46495	-0.422915	0.04
159.409	132.489	25.1178	3.04721	23.6395	120.595	-9.77053	1.34259	0.285345	8.863	-605.502	-1.26089	1.42258	0.168105	61.023	27.067	41.2195	-4.26495	-41.2283	9.31303	0.37925	16.7009	15.831	21.3992	10763.2	1883.84	1.0227	2.69072	3434.09	8900.54	1223.58	124.819	12.43	8.59477	0.592608	0.0300089	0.00344838	2.40928	-0.422563	0.04
158.875	132.486	25.0957	3.04714	23.6392	120.625	-9.88161	1.35631	0.295454	8.52608	-570.94	-1.25028	1.39321	0.174301	113.203	15.5693	104.003	-18.5787	-42.7776	9.20028	0.828711	16.432	15.5777	20.7368	10587.7	1843.09	1.02197	2.62344	3370.34	8835.55	1217.05	120.735	11.9435	9.31074	0.555122	0.0280321	0.0031903	2.35437	-0.422211	0.04
158.341	132.483	25.0735	3.04706	23.6389	120.655	-9.99624	1.3696	0.305906	8.23442	-526.928	-1.28761	1.33896	0.177627	57.4673	30.6164	41.4394	-2.22938	-44.2855	9.0848	0.282104	15.6668	14.8538	19.9137	10465	1843.24	0.932547	2.38222	3403.17	8805.14	1183	112.275	11.7704	10.1224	0.507017	0.0253926	0.00301673	2.30283	-0.421859	0.04
157.807	132.479	25.0514	3.04698	23.6386	120.685	-10.11	1.38246	0.316147	7.96667	-582.45	-1.28223	1.29642	0.1819	24.8001	39.4139	-1.96766	8.77476	-45.7388	8.96275	-0.0912972	15.0571	14.2773	18.9328	10311.3	1800.74	0.887392	2.2013	3362.97	8659.2	1156.12	106.962	11.3554	10.6646	0.463504	0.023415	0.0027606	2.2527	-0.421508	0.04
157.274	132.476	25.0292	3.0469	23.6383	120.715	-10.2267	1.39448	0.326597	7.76686	-789.027	-1.207	1.27536	0.188074	32.295	37.0819	-11.6238	10.0438	-47.0838	8.84313	-0.14123	14.7541	13.9915	17.758	10105.7	1687.97	0.921588	2.14064	3198.29	8307.18	1136.16	107.35	10.5076	10.8495	0.431475	0.02274	0.00238362	2.20619	-0.421156	0.04
156.74	132.473	25.0071	3.04682	23.638	120.745	-10.3416	1.40579	0.337032	7.57301	-880.236	-1.10677	1.25793	0.194571	54.7084	30.9898	11.1418	3.1779	-48.4262	8.72594	0.057185	14.5994	13.8462	16.9968	9923.29	1610.19	0.954733	2.12401	3077.73	7985.62	1118.91	105.701	9.96949	10.8378	0.409711	0.0217446	0.00213466	2.16059	-0.420804	0.04
156.207	132.469	24.9849	3.04674	23.6377	120.775	-10.459	1.41636	0.348136	7.39962	-829.861	-0.986789	1.24216	0.201453	90.7104	21.7167	65.8009	-11.4155	-49.7452	8.62941	0.486068	14.5589	13.8093	16.691	9768.33	1575.66	0.979073	2.14301	3014.18	7660.15	1101.92	101.44	9.74216	10.5687	0.4039	0.0203902	0.0020387	2.11689	-0.420452	0.04
155.673	132.466	24.9628	3.04666	23.6374	120.805	-10.575	1.42575	0.359085	7.22387	-784.191	-0.80809	1.21563	0.206832	78.0763	25.7549	61.5718	-10.2877	-51.0492	8.52913	0.486683	14.3483	13.6109	16.3606	9650.24	1556.77	0.964685	2.09686	2988.53	7424.08	1083.01	99.1185	9.53059	10.9519	0.409094	0.0193451	0.00194666	2.07401	-0.420101	0.04
155.14	132.463	24.9407	3.04658	23.6371	120.836	-10.6942	1.43443	0.370707	7.05785	-744.907	-0.598397	1.18165	0.211376	31.5143	38.9194	17.0132	1.5026	-52.3162	8.44597	0.199344	14.0086	13.2901	15.991	9553.58	1546.67	0.924587	2.00618	2984.97	7222.18	1060.67	97.7484	9.25633	11.7486	0.425968	0.0184694	0.00185144	2.0325	-0.419749	0.04
154.607	132.459	24.9185	3.04651	23.6368	120.866	-10.8116	1.44168	0.382408	6.89352	-713.93	-0.408038	1.15303	0.216798	23.1166	42.9635	2.74472	6.17239	-53.6205	8.36857	0.0939609	13.6666	12.967	15.4021	9420.81	1510.99	0.91038	1.92925	2935.98	6954.47	1044.54	94.9773	8.88509	12.1209	0.444564	0.0174297	0.00172763	1.99093	-0.419397	0.04
154.074	132.456	24.8964	3.04643	23.6365	120.896	-10.9322	1.44842	0.394972	6.73755	-689.385	-0.229575	1.12624	0.2227	28.4157	43.9494	-0.718764	8.45797	-54.8988	8.30844	0.0601848	13.3171	12.6366	14.7485	9273.57	1467.51	0.904369	1.85884	2871.25	6685.4	1028.75	91.0985	8.55748	12.4352	0.470408	0.0162603	0.00161565	1.9503	-0.419045	0.04
153.541	132.453	24.8743	3.04635	23.6362	120.927	-11.0505	1.45354	0.407281	6.57299	-669.03	-0.0832927	1.10097	0.228717	37.7405	42.636	13.6723	5.43469	-56.2238	8.26817	0.127301	13.0361	12.3712	14.237	9137.74	1437.33	0.895384	1.80078	2822.88	6855.39	1012.93	89.8353	8.32547	13.4	0.517449	0.0165444	0.00151539	1.91025	-0.418693	0.04
153.008	132.449	24.8522	3.04627	23.6359	120.957	-11.1713	1.45827	0.420263	6.41736	-651.977	0.0548056	1.07597	0.23486	50.1595	40.7235	33.3521	1.38047	-57.4944	8.23799	0.221937	12.7624	12.1128	13.7656	9003.74	1410.61	0.88482	1.74581	2778.57	7032.67	995.107	88.8913	8.05787	14.4842	0.574445	0.017219	0.00141632	1.87145	-0.418342	0.04
152.476	132.446	24.8301	3.04619	23.6356	120.988	-11.291	1.46165	0.433636	6.25053	-673.983	0.0920841	1.04704	0.240492	29.8362	46.2281	16.9835	5.58427	-58.7784	8.23001	0.125149	12.4189	11.7879	13.2741	8878.23	1386.7	0.860311	1.66824	2745.31	6900.56	926.653	83.0444	7.54296	14.7647	0.547004	0.0174562	0.00130203	1.83311	-0.41799	0.04
151.943	132.442	24.8079	3.04611	23.6353	121.018	-11.4101	1.46504	0.446835	6.0777	-696.221	0.123662	1.01785	0.246155	11.7594	51.2822	2.45817	9.43048	-60.1068	8.22521	0.0367873	12.073	11.4608	12.7701	8749.92	1362.02	0.836141	1.58936	2711.09	6744.84	863.139	77.5502	7.05949	15.0218	0.523772	0.0178022	0.00119668	1.79418	-0.417638	0.04
151.411	132.439	24.7858	3.04603	23.635	121.049	-11.5307	1.46726	0.460835	5.9274	-728.891	0.114711	0.992736	0.252579	14.2357	51.7847	5.53481	9.7777	-61.4206	8.2551	0.0485815	11.7697	11.174	12.2909	8611.54	1335.52	0.820818	1.5267	2670.28	6526.92	850.636	76.7221	6.99507	15.4641	0.56602	0.0202137	0.00126572	1.75795	-0.417286	0.04
150.878	132.436	24.7637	3.04595	23.6347	121.079	-11.6501	1.46987	0.474451	5.75446	-756.589	0.0993195	0.965641	0.258882	9.37771	53.6429	1.07098	11.393	-62.841	8.2896	0.0216987	11.4346	10.857	11.7519	8465.72	1306.34	0.803772	1.45532	2625.66	6277.2	833.544	75.0816	6.75932	15.6305	0.594521	0.0219782	0.00128259	1.71958	-0.416935	0.04
150.346	132.432	24.7416	3.04587	23.6343	121.111	-11.7695	1.47148	0.488869	5.60693	-780.529	0.0593426	0.940398	0.265204	-21.2556	59.8164	-29.4394	17.5439	-64.0572	8.33675	-0.129064	11.0833	10.5245	11.2384	8328.35	1279.81	0.783105	1.38479	2582.83	5981.54	802.468	70.6539	6.2175	14.7505	0.61404	0.0230208	0.0012694	1.68491	-0.416583	0.04
149.814	132.429	24.7196	3.04579	23.634	121.141	-11.8888	1.47367	0.503072	5.44051	-840.207	0.0350543	0.913766	0.271748	-40.5574	64.1343	-49.6455	21.9443	-65.4324	8.39381	-0.233489	10.7158	10.1766	10.6677	8175.6	1250.26	0.764216	1.31066	2533.32	5736.5	776.689	66.3464	5.80551	14.4529	0.629118	0.0240139	0.0012806	1.64777	-0.416231	0.04
149.282	132.425	24.6975	3.04571	23.6337	121.172	-12.0078	1.47471	0.517777	5.32262	-1000.99	0.039656	0.892413	0.278918	-43.7979	65.2023	-55.6304	23.8917	-66.5853	8.45587	-0.258914	10.3984	9.87617	10.1728	8029.85	1223.34	0.751516	1.25396	2483.16	5575.32	769.793	63.7869	5.76628	14.826	0.663684	0.0259333	0.00143387	1.61525	-0.415879	0.04
148.75	132.422	24.6754	3.04563	23.6334	121.202	-12.1274	1.47642	0.532365	5.18631	-1092.47	0.0651575	0.869155	0.28613	-32.7518	64.0629	-43.9671	22.8227	-67.9122	8.52979	-0.19995	10.0895	9.58374	9.68351	7875.05	1197.42	0.738239	1.19623	2436.21	5283.71	747.617	60.9548	5.5357	14.8247	0.683829	0.0274711	0.00147248	1.58034	-0.415528	0.04
148.218	132.418	24.6533	3.04554	23.6331	121.234	-12.2452	1.47666	0.547185	5.09443	-1141.51	0.115485	0.850187	0.293542	-3.80941	59.3233	-9.19606	17.5353	-68.977	8.59676	-0.0383465	9.86075	9.36741	9.35441	7744.57	1180.15	0.725392	1.15422	2406.16	4975.69	714.425	59.2837	5.18498	14.5923	0.703529	0.0297113	0.00145661	1.5504	-0.415176	0.04
147.687	132.415	24.6312	3.04546	23.6328	121.264	-12.3639	1.47745	0.561953	4.98887	-1188.25	0.185503	0.827846	0.300385	8.68449	57.7968	6.38354	15.5507	-70.1506	8.67145	0.0368725	9.60156	9.12216	8.98924	7609.79	1161.47	0.709192	1.10404	2375.93	4738.09	686.846	56.7389	4.94946	14.8197	0.721528	0.0311409	0.00153755	1.5183	-0.414824	0.04
147.155	132.412	24.6091	3.04538	23.6325	121.296	-12.4804	1.47659	0.576809	4.92559	-1236.81	0.271212	0.808439	0.306824	10.7792	57.7626	11.7823	15.1963	-70.9613	8.72119	0.0601963	9.38426	8.91659	8.71041	7504.35	1146.84	0.693261	1.06253	2354.45	4627.44	670.965	54.7596	4.88891	15.5039	0.754128	0.0329684	0.00177526	1.49096	-0.414472	0.04
146.624	132.408	24.5871	3.0453	23.6322	121.326	-12.5983	1.47601	0.591754	4.84347	-1277.3	0.349507	0.787333	0.31329	0.757419	60.4852	-3.18971	18.6651	-71.9691	8.77277	-0.00469169	9.10843	8.6554	8.34512	7382.67	1126.92	0.676271	1.01225	2322.19	4492	653.538	52.9998	4.6012	16.0355	0.784726	0.0336783	0.00179969	1.46158	-0.414121	0.04
146.093	132.405	24.565	3.04522	23.6319	121.358	-12.7138	1.47384	0.606811	4.79193	-1316.39	0.426919	0.769598	0.319634	-21.7631	65.4908	-33.3618	25.054	-72.6621	8.79416	-0.133275	8.84865	8.40937	8.01344	7282.44	1107.99	0.661172	0.968905	2289.07	4353.63	639.207	51.3901	4.27341	16.3394	0.825533	0.0342239	0.00177809	1.4364	-0.413769	0.04
145.561	132.401	24.543	3.04514	23.6316	121.389	-12.8311	1.47124	0.621824	4.73394	-1365.4	0.451373	0.751128	0.326159	-43.0244	69.6671	-64.1139	30.8099	-73.4791	8.81125	-0.285633	8.55228	8.12855	7.6178	7171.09	1085.24	0.646101	0.919565	2248.57	4319.08	625.291	48.8001	4.12098	17.6431	0.868548	0.0343927	0.00190721	1.4101	-0.413417	0.04
145.03	132.398	24.5209	3.04506	23.6313	121.42	-12.9468	1.46769	0.636807	4.6957	-1417.73	0.466086	0.734866	0.33266	-62.5072	73.4912	-93.3023	36.3933	-74.088	8.81038	-0.429015	8.27934	7.86993	7.26075	7075.72	1064.55	0.63241	0.876117	2209.89	4334.05	612.773	46.4382	4.08446	19.1962	0.913547	0.0347743	0.00212494	1.38642	-0.413065	0.04
144.5	132.394	24.4988	3.04498	23.6309	121.451	-13.0641	1.46303	0.652117	4.66408	-1538.84	0.41854	0.720746	0.339915	-36.6669	68.8506	-64.8195	31.638	-74.6133	8.78022	-0.306736	8.09283	7.6934	7.00628	6971.74	1048.45	0.624578	0.847454	2181.84	4230	578.786	44.8473	4.03978	19.2457	0.957084	0.0351524	0.00209493	1.36309	-0.412714	0.04
143.969	132.391	24.4768	3.04489	23.6306	121.483	-13.1814	1.45818	0.667458	4.63435	-1657.99	0.3623	0.706863	0.347168	-7.83521	63.6783	-32.0617	26.1636	-75.1121	8.74572	-0.163505	7.91644	7.52649	6.76738	6869.29	1033.25	0.616981	0.820464	2155.53	4124.26	545.313	43.3566	3.98629	19.2843	1.00201	0.03575	0.00206492	1.34003	-0.412362	0.04
143.438	132.387	24.4547	3.04481	23.6303	121.514	-13.2977	1.45234	0.682855	4.61404	-1699.86	0.226066	0.692747	0.353407	13.4965	59.8152	1.33606	20.7551	-75.4277	8.68613	-0.00664998	7.77683	7.39448	6.60687	6786.64	1023.42	0.606844	0.798072	2140.25	4124.91	532.545	42.9613	3.90082	20.713	1.05092	0.0402342	0.00229476	1.31915	-0.41201	0.04
142.908	132.384	24.4327	3.04473	23.63	121.545	-13.4153	1.44637	0.698366	4.58428	-1738.38	0.0884117	0.67756	0.359804	32.0564	56.53	30.662	16.0741	-75.8736	8.62465	0.133846	7.62671	7.25249	6.4314	6695.19	1012.97	0.596018	0.773439	2123.94	4053.28	519.585	42.3997	3.70927	21.752	1.10952	0.0445509	0.0024357	1.29681	-0.411658	0.04
142.377	132.38	24.4107	3.04464	23.6297	121.578	-13.5323	1.43993	0.713794	4.5853	-1773.86	-0.0505952	0.66339	0.36514	31.4751	55.599	34.6607	14.9459	-76.0597	8.53546	0.152257	7.49549	7.12839	6.29284	6635.93	1004.46	0.584477	0.751448	2113.07	3805.64	504.965	43.7457	3.4134	20.6884	1.13855	0.0507528	0.00233413	1.27814	-0.411307	0.04
141.847	132.377	24.3886	3.04456	23.6294	121.608	-13.6515	1.43314	0.729583	4.56252	-1806.3	-0.192863	0.647066	0.370887	31.4589	54.9969	37.2023	14.233	-76.465	8.44405	0.163917	7.33182	6.97347	6.11118	6559.55	993.952	0.571126	0.72373	2097.82	3546.08	491.597	43.5726	3.15627	20.0351	1.19395	0.0547543	0.00235572	1.25656	-0.410955	0.04
141.317	132.373	24.3666	3.04448	23.6291	121.641	-13.7701	1.42694	0.745248	4.56344	-1843.5	-0.333333	0.633387	0.375913	35.9823	53.0165	39.177	13.1689	-76.4888	8.32926	0.173544	7.17642	6.82631	5.94242	6501.27	983.055	0.559848	0.700263	2080.09	3409.3	483.479	40.5382	3.19672	19.6652	1.23039	0.0528943	0.00270551	1.23889	-0.410603	0.04
140.787	132.37	24.3446	3.0444	23.6287	121.671	-13.891	1.4202	0.761398	4.54161	-1876.88	-0.460947	0.617676	0.381448	6.93976	58.0384	5.36466	19.2132	-76.7664	8.21452	0.0205092	6.97034	6.63097	5.70533	6427.96	968.721	0.546662	0.669224	2053.75	3323.68	472.682	38.9788	3.14573	20.032	1.27657	0.054888	0.00286275	1.21841	-0.410251	0.04
140.257	132.366	24.3226	3.04431	23.6284	121.704	-14.0106	1.41439	0.776846	4.5487	-1912.77	-0.559714	0.604731	0.385993	-84.8616	75.1637	-93.2866	38.0769	-76.7288	8.07375	-0.422	6.7468	6.41893	5.4454	6378.59	952.395	0.535798	0.640398	2016.95	3345.62	459.796	40.0778	3.01831	20.8749	1.27965	0.059855	0.00273784	1.20214	-0.4099	0.04
139.728	132.363	24.3005	3.04423	23.6281	121.735	-14.1328	1.40837	0.793078	4.5325	-2087.89	-0.645323	0.590922	0.391923	-119.38	82.288	-131.248	46.1601	-76.8314	7.93684	-0.593547	6.55247	6.2347	5.21641	6315.32	937.87	0.525141	0.612742	1989.19	3298.46	439.953	39.1056	2.96194	21.0002	1.26958	0.06111	0.00285519	1.18307	-0.409548	0.04
