I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
142.689	142.016	24.4236	3.27139	0.495788	126.172	-14.3879	-2.03659	0.764784	4.14583	2912.58	-1.42844	0.586649	0.375527	-64.6894	38.3223	-73.9442	-8.24489	38.9557	13.6564	-0.305688	6.05551	5.75861	4.64968	6459.74	888.888	0.500425	0.539769	1921.01	3438.74	465.245	38.4783	3.18537	52.8776	3.48516	0.146325	0.00743785	1.19678	-0.41	-0.0535176
142.416	141.862	24.4123	3.26777	0.481972	124.619	-14.1833	-1.94733	0.733553	4.12913	2980.01	-1.47867	0.60504	0.35843	-47.3362	44.8304	-59.4071	-5.01957	41.5181	14.7169	-0.243018	6.21269	5.90839	5.21415	6758.66	957.638	0.46087	0.531256	2100.66	3659.52	483.687	36.2852	3.06398	66.724	4.01873	0.158755	0.00820641	1.2418	-0.41	-0.0520101
142.148	141.708	24.4011	3.26415	0.468146	123.081	-13.9788	-1.85769	0.701662	4.12298	3029.79	-1.52664	0.623867	0.340529	-28.9081	50.315	-44.5147	-2.75192	44.4055	15.7019	-0.179836	6.43055	6.11589	6.01384	7083.9	1059.69	0.413211	0.525009	2353.49	3886.06	508.874	34.1664	2.92653	80.4614	4.64992	0.172638	0.00902621	1.28873	-0.41	-0.0505025
141.88	141.554	24.39	3.26053	0.454301	121.541	-13.7696	-1.76708	0.66872	4.11874	3074.32	-1.54876	0.64365	0.323163	-15.6914	53.8995	-34.7714	-2.64702	47.238	16.7132	-0.139739	6.75904	6.42865	7.13132	7416.6	1212.56	0.362622	0.530814	2691.11	4110.67	540.858	33.2062	2.85568	92.0545	5.31482	0.189082	0.00994547	1.3347	-0.41	-0.048995
141.612	141.4	24.3789	3.2569	0.440455	120.001	-13.5608	-1.67655	0.635845	4.11642	3119.2	-1.54306	0.66421	0.305997	-3.44669	57.3194	-23.3289	-1.58902	50.071	17.7142	-0.0917525	7.10602	6.75899	8.21334	7745.16	1366.1	0.316968	0.542715	3002.94	4352.5	564.45	32.7092	2.80114	104.398	5.87419	0.208027	0.0109181	1.38076	-0.41	-0.0474874
141.344	141.246	24.3677	3.25327	0.42658	118.457	-13.3439	-1.58405	0.601505	4.1139	3152.23	-1.53305	0.687028	0.290273	15.6291	63.5652	-5.33181	1.80163	52.7515	18.7342	-0.0193233	7.60039	7.22962	9.64853	8078.38	1590.43	0.275146	0.577526	3385.85	4604.18	589.808	32.0811	2.84593	114.078	6.32164	0.221839	0.0120034	1.42505	-0.41	-0.0459799
141.076	141.091	24.3566	3.24964	0.412704	116.913	-13.1271	-1.49157	0.567173	4.11138	3185.35	-1.52306	0.709832	0.274539	34.6606	69.7926	12.6228	5.17715	55.433	19.7541	0.0529475	8.0938	7.69934	11.0814	8411.58	1814.29	0.2333	0.612188	3768.3	4855.8	615.155	31.4538	2.89008	123.774	6.76982	0.235685	0.0130879	1.46934	-0.41	-0.0444724
140.83	140.937	24.3464	3.246	0.398818	115.558	-12.9204	-1.39959	0.537148	4.16671	3185.78	-1.50702	0.735727	0.260808	50.4708	73.9026	27.2908	7.82666	58.1864	20.1255	0.116942	8.49129	8.07783	11.9923	8734.24	1966.17	0.214618	0.650727	3960.33	5091.34	610.977	30.9676	2.78974	141.108	7.26442	0.247463	0.013269	1.52045	-0.41	-0.0429648
140.616	140.782	24.3375	3.24236	0.384919	114.476	-12.7287	-1.30858	0.513358	4.30573	3142.36	-1.49217	0.764837	0.249304	60.013	74.446	36.3537	9.17059	61.1251	19.5735	0.165933	8.72272	8.29833	12.3202	9049.68	2042.18	0.221359	0.68828	3961.12	5299.06	563.344	30.4077	2.65928	169.168	7.817	0.255541	0.0130025	1.58171	-0.41	-0.0414573
140.401	140.628	24.3285	3.23873	0.371021	113.393	-12.537	-1.21757	0.489569	4.44476	3098.94	-1.47732	0.793946	0.2378	69.5553	74.9894	45.4166	10.5145	64.0638	19.0214	0.214925	8.95414	8.51883	12.6481	9365.13	2118.18	0.2281	0.725833	3961.9	5506.78	515.711	29.8478	2.52883	197.228	8.36958	0.263618	0.012736	1.64296	-0.41	-0.0399497
140.187	140.473	24.3196	3.23508	0.357098	112.309	-12.3416	-1.12543	0.464407	4.57235	3055.82	-1.46307	0.824827	0.225854	78.6962	75.6942	55.3508	12.1685	67.2908	18.684	0.267059	9.24636	8.79719	12.921	9701	2137.47	0.244047	0.774506	3911.98	5676.63	475.216	28.5754	2.45838	216.963	8.89081	0.270852	0.013285	1.7036	-0.41	-0.0384422
139.973	140.318	24.3107	3.23144	0.343173	111.225	-12.146	-1.03324	0.439156	4.6993	3012.59	-1.44708	0.855829	0.213893	86.6927	75.9671	65.7649	13.9556	70.5425	18.366	0.32142	9.53629	9.07339	13.15	10039.1	2143.38	0.262455	0.823899	3848.96	5866.36	434.925	27.2585	2.39553	237.453	9.40546	0.278653	0.0139065	1.76417	-0.41	-0.0369347
139.758	140.163	24.3018	3.22779	0.329242	110.14	-11.9505	-0.941101	0.413774	4.82554	2968.36	-1.41951	0.886783	0.201918	88.3692	73.6468	80.3876	16.8913	73.8504	18.1007	0.395811	9.77659	9.3024	13.1097	10382.5	2088.59	0.293165	0.872494	3726.94	6229.73	392.729	26.069	2.31068	268.67	9.86745	0.292794	0.0144069	1.82443	-0.41	-0.0354271
139.544	140.008	24.2929	3.22414	0.31529	109.053	-11.7517	-0.848087	0.387179	4.94014	2923.96	-1.39468	0.91841	0.18935	94.8488	73.0564	100.318	21.3807	77.3706	18.0083	0.494701	10.0249	9.53905	13.0649	10734.7	2024.27	0.327145	0.92426	3608.12	6647.06	353.971	24.9133	2.08331	302.126	10.2328	0.314136	0.0144072	1.88402	-0.41	-0.0339196
139.381	139.852	24.2861	3.22048	0.301338	108.262	-11.5749	-0.784354	0.371147	5.36752	2918.11	-1.38975	0.940885	0.180433	99.0531	68.6893	115.13	22.9708	80.2334	16.5851	0.634917	9.97846	9.49517	12.9214	10959.3	2013.46	0.332594	0.919794	3586.89	6910.62	329.102	24.3076	2.04208	342.537	10.1901	0.306364	0.0131941	1.95252	-0.41	-0.0324121
139.22	139.697	24.2794	3.21683	0.28738	107.486	-11.3979	-0.721719	0.355443	5.80596	2909.3	-1.38743	0.962996	0.171542	104.727	64.6728	130.413	24.655	83.1366	15.111	0.786716	9.90987	9.43018	12.8214	11176.2	2017	0.332821	0.909512	3588.2	7089.14	305.65	23.6879	2.02377	373.378	10.2207	0.29671	0.0120072	2.02145	-0.41	-0.0309045
139.059	139.542	24.2727	3.21317	0.273406	106.708	-11.2173	-0.65793	0.339131	6.23013	2886.48	-1.38956	0.985414	0.162195	114.882	62.1962	147.771	27.027	86.2499	13.6863	0.965226	9.82149	9.34635	12.8589	11390.4	2053.3	0.322447	0.890975	3639.02	7049.75	284.182	22.9484	2.04313	376.168	10.5173	0.28597	0.0110709	2.09034	-0.41	-0.029397
138.898	139.386	24.2661	3.20951	0.259431	105.931	-11.0372	-0.594226	0.322875	6.65559	2841.56	-1.40221	1.00763	0.15289	126.298	60.3419	164.258	29.6292	89.3381	12.2557	1.12915	9.66661	9.19923	12.8421	11594.1	2092.71	0.310614	0.862622	3701.31	7059.67	267.241	21.959	2.08587	387.251	10.7926	0.270468	0.0103043	2.15919	-0.41	-0.0278894
138.738	139.231	24.2594	3.20585	0.245454	105.153	-10.8569	-0.530429	0.306566	7.07946	2775.14	-1.42131	1.02964	0.143522	137.902	58.6056	178.903	31.8156	92.438	10.8284	1.2775	9.47833	9.02033	12.8227	11795.5	2139.54	0.296058	0.828403	3777.68	7118.93	251.228	20.7983	2.13712	404.451	11.0169	0.252185	0.00961047	2.228	-0.41	-0.0263819
138.577	139.075	24.2527	3.20219	0.231457	104.375	-10.6727	-0.465349	0.289494	7.48208	2630.46	-1.44337	1.05069	0.133368	144.561	54.6534	181.442	29.0183	95.7759	9.4618	1.36181	9.33835	8.88737	13.0667	12030.9	2237.34	0.264537	0.79283	3921.16	7365.07	219.752	19.4032	2.14229	433.318	10.8918	0.233843	0.00867913	2.29661	-0.41	-0.0248744
138.444	138.919	24.2472	3.19852	0.217459	103.758	-10.5176	-0.411802	0.276567	8.04387	2493.46	-1.47337	1.07174	0.12604	146.72	50.6631	180.992	25.8414	97.6918	7.93342	1.44992	9.22402	8.77878	13.168	12289.6	2303.43	0.246537	0.768213	4009.52	7384.81	219.975	19.8916	2.231	461.385	10.1798	0.212986	0.0077483	2.36228	-0.41	-0.0233668
138.337	138.764	24.2427	3.19486	0.203462	103.291	-10.3895	-0.368959	0.267489	8.7534	2363.57	-1.51074	1.0928	0.121334	144.703	46.6373	177.768	22.3122	98.2879	6.25486	1.54158	9.13349	8.69281	13.1369	12570.2	2340.1	0.241087	0.753766	4046.73	7194.43	249.618	22.1281	2.39723	488.71	8.92306	0.189795	0.00681796	2.42523	-0.41	-0.0218593
138.23	138.608	24.2383	3.19119	0.189452	102.823	-10.2591	-0.325874	0.258186	9.45392	2267.54	-1.54942	1.11423	0.116505	143.931	43.2989	174.379	18.9495	98.9389	4.59087	1.62857	9.05872	8.62182	13.1003	12840.8	2371.7	0.23686	0.741699	4073.06	6906.92	275.139	24.5948	2.54998	497.654	7.71362	0.167957	0.00589296	2.4883	-0.41	-0.0203518
138.122	138.452	24.2338	3.18752	0.175436	102.355	-10.1274	-0.28264	0.248743	10.1489	2192.46	-1.58892	1.1359	0.1116	143.931	40.386	170.89	15.6899	99.6238	2.93591	1.71268	8.99371	8.56011	13.0603	13105.3	2400.15	0.233393	0.731107	4092.65	6559.3	298.108	27.2041	2.69437	495.217	6.53349	0.146956	0.00497125	2.55145	-0.41	-0.0188442
138.015	138.296	24.2293	3.18385	0.161419	101.887	-9.99564	-0.239405	0.2393	10.8438	2117.38	-1.62841	1.15756	0.106695	143.93	37.4731	167.4	12.4303	100.309	1.28095	1.79678	8.92869	8.4984	13.0203	13369.9	2428.6	0.229925	0.720515	4112.25	6211.67	321.078	29.8133	2.83876	492.781	5.35335	0.125954	0.00404955	2.61459	-0.41	-0.0173367
137.908	138.14	24.2249	3.18018	0.147402	101.42	-9.86414	-0.196191	0.229882	11.539	2068.99	-1.66965	1.17851	0.101744	141.752	33.8284	160.409	8.06297	100.985	-0.374273	1.85146	8.87822	8.45053	12.9869	13637.1	2455.74	0.227463	0.712477	4126.83	5768.18	349.067	32.2079	2.99371	487.074	4.25466	0.104365	0.00313905	2.67774	-0.41	-0.0158291
137.806	137.984	24.2207	3.17651	0.13337	100.984	-9.73572	-0.153374	0.220635	12.2314	2004.74	-1.71291	1.19913	0.0968642	140.112	30.5743	156.371	4.77843	101.572	-1.96414	1.91277	8.82194	8.39712	12.916	13908.7	2471.87	0.226036	0.703488	4129.78	5483.19	384.129	34.1844	3.15992	478.18	3.38544	0.0854215	0.00236784	2.73945	-0.41	-0.0143216
137.753	137.828	24.2184	3.17283	0.119334	100.828	-9.66119	-0.116394	0.215622	12.9855	1840.73	-1.76417	1.22234	0.094825	139.111	28.0621	153.363	2.40437	100.993	-3.16081	1.98019	8.89529	8.46702	13.2373	14292.2	2542.05	0.227129	0.717946	4206.9	6319.49	421.943	35.4167	3.39105	449.436	3.05491	0.0942021	0.00257807	2.78658	-0.41	-0.0128141
137.699	137.671	24.2162	3.16916	0.105301	100.671	-9.58682	-0.0793784	0.210625	13.7409	1676.4	-1.81561	1.24565	0.0927976	137.851	25.4978	149.965	-0.0664969	100.41	-4.35653	2.04299	8.97046	8.53866	13.5545	14676.1	2610.78	0.228495	0.732715	4281.39	7171.43	460.356	36.5837	3.62833	421.172	2.73077	0.102793	0.00279612	2.83372	-0.41	-0.0113065
137.646	137.515	24.214	3.16549	0.0912727	100.515	-9.51284	-0.0422662	0.20567	14.5001	1511.21	-1.86747	1.2692	0.0908017	135.905	22.7952	145.534	-2.79461	99.8145	-5.54973	2.09356	9.05046	8.61489	13.8608	15060.8	2675.63	0.230587	0.74831	4348.93	8064.9	500.361	37.5769	3.88192	394.18	2.42363	0.110879	0.00303495	2.88088	-0.41	-0.009799
137.592	137.359	24.2117	3.16181	0.077241	100.359	-9.43861	-0.00521636	0.200688	15.2569	1346.58	-1.91905	1.29259	0.0887853	134.403	20.1822	141.772	-5.35611	99.2269	-6.74456	2.15205	9.12733	8.68814	14.1742	15445	2742.99	0.232209	0.76337	4420.98	8931.47	539.335	38.6827	4.12494	366.364	2.10548	0.119292	0.00326031	2.92803	-0.41	-0.00829146
137.538	137.203	24.2095	3.15814	0.0631977	100.203	-9.36352	0.0316245	0.195615	16.0056	1183.8	-1.9697	1.31546	0.0867009	134.387	17.869	140.251	-7.36029	98.6656	-7.94485	2.23708	9.19372	8.75143	14.5111	15827.2	2818.74	0.232257	0.776641	4508.09	9708.04	574.86	40.1648	4.33262	335.79	1.75052	0.128798	0.00344067	2.97512	-0.41	-0.00678392
137.485	137.047	24.2073	3.15446	0.0491543	100.047	-9.28843	0.0684653	0.190543	16.7543	1021.02	-2.02034	1.33832	0.0846165	134.372	15.5557	138.73	-9.36448	98.1044	-9.14513	2.32211	9.26012	8.81472	14.8481	16209.4	2894.49	0.232306	0.789912	4595.21	10484.6	610.386	41.647	4.54031	305.216	1.39556	0.138304	0.00362102	3.02222	-0.41	-0.00527638
137.469	136.891	24.2066	3.15078	2.66051	100.109	-9.25481	0.107885	0.187929	17.1247	847.706	-2.07221	1.35041	0.0834945	138.189	14.4756	137.439	-10.4552	97.729	-9.87771	2.35241	9.41427	8.96148	15.5705	16516.1	3021.47	0.236143	0.832453	4753.74	11641.4	645.239	42.352	4.67884	270.576	1.39269	0.145578	0.00382928	3.04859	-0.41	-0.00376884
137.469	136.734	24.2066	3.14711	6.39606	100.266	-9.23894	0.148409	0.186369	17.3331	669.875	-2.12461	1.35788	0.0827845	143.646	13.9235	136.247	-11.1549	97.4332	-10.41	2.35927	9.606	9.14399	16.4579	16790.5	3170.37	0.241603	0.887528	4942.86	12961	679.803	42.7243	4.78777	234.195	1.54057	0.151896	0.00404949	3.0661	-0.41	-0.00226131
137.469	136.578	24.2066	3.14343	10.1316	100.422	-9.22308	0.188932	0.184808	17.5415	492.045	-2.17701	1.36535	0.0820746	149.103	13.3715	135.055	-11.8545	97.1375	-10.9423	2.36614	9.79772	9.32649	17.3453	17064.9	3319.27	0.247063	0.942602	5131.97	14280.6	714.368	43.0965	4.89669	197.814	1.68846	0.158214	0.0042697	3.0836	-0.41	-0.000753769
137.469	136.422	24.2066	3.13975	13.8683	100.578	-9.20742	0.229335	0.183245	17.7437	315.152	-2.22862	1.37276	0.0813634	154.65	12.7626	133.963	-12.5536	96.8477	-11.4791	2.37418	9.99067	9.51016	18.2397	17337.3	3469.15	0.252494	0.99801	5323.01	15666.7	748.448	43.4522	5.02417	166.276	1.83705	0.164518	0.00450595	3.10102	-0.41	0.000753769
137.469	136.266	24.2066	3.13608	17.6039	100.734	-9.19155	0.269858	0.181684	17.9521	137.321	-2.28102	1.38023	0.0806534	160.107	12.2105	132.771	-13.2532	96.5519	-12.0114	2.38105	10.1824	9.69267	19.1272	17611.7	3618.06	0.257954	1.05308	5512.12	16986.3	783.012	43.8245	5.13309	129.895	1.98493	0.170836	0.00472616	3.11852	-0.41	0.00226131
137.469	136.109	24.2066	3.1324	21.3394	100.891	-9.17568	0.310382	0.180124	18.1605	-40.5095	-2.33342	1.3877	0.0799435	165.565	11.6584	131.578	-13.9528	96.2562	-12.5437	2.38791	10.3741	9.87517	20.0146	17886.1	3766.96	0.263415	1.10816	5701.23	18306	817.577	44.1968	5.24201	93.514	2.13282	0.177154	0.00494637	3.13603	-0.41	0.00376884
137.485	135.953	24.2073	3.12872	23.9508	101.047	-9.17225	0.351933	0.179341	18.1496	-212.242	-2.38357	1.39223	0.0796353	167.858	11.0764	130.902	-14.6988	96.0856	-13.0413	2.37433	10.7127	10.1974	21.1442	18110.5	3880.74	0.277595	1.20851	5858.71	19432.6	841.858	44.4559	5.28456	66.1672	2.2154	0.178127	0.00515206	3.1448	-0.41	0.00527638
137.538	135.797	24.2095	3.12505	23.9368	101.203	-9.19785	0.395883	0.180376	17.6264	-369.731	-2.42846	1.38989	0.0802654	162.761	10.4245	131.432	-15.553	96.2076	-13.4578	2.31297	11.3943	10.8461	22.8398	18218.2	3912.47	0.312144	1.41463	5942.29	20108.6	842.12	44.4507	5.17211	59.9209	2.14547	0.166618	0.00532383	3.13319	-0.41	0.00678392
137.592	135.641	24.2117	3.12137	23.9228	101.359	-9.22344	0.439833	0.18141	17.1032	-527.22	-2.47335	1.38755	0.0808955	157.663	9.77255	131.961	-16.4073	96.3297	-13.8743	2.25161	12.0758	11.4948	24.5353	18325.9	3944.2	0.346692	1.62075	6025.87	20784.5	842.381	44.4455	5.05966	53.6747	2.07554	0.155109	0.0054956	3.12157	-0.41	0.00829146
137.646	135.485	24.214	3.1177	23.9087	101.515	-9.24859	0.48426	0.182394	16.5784	-686.935	-2.52067	1.38453	0.0814527	153.293	9.14526	132.427	-17.2549	96.4223	-14.2655	2.1906	12.7433	12.13	26.2292	18433.4	3980.13	0.380481	1.82459	6116.8	21469.6	840.677	44.3225	4.98351	47.2446	2.00193	0.143383	0.00570088	3.11025	-0.41	0.009799
137.699	135.329	24.2162	3.11402	23.8947	101.671	-9.2736	0.528829	0.183363	16.0533	-847.315	-2.56871	1.38131	0.081988	149.139	8.52532	132.874	-18.1006	96.5062	-14.649	2.12969	13.4065	12.7611	27.9227	18540.8	4017.32	0.414044	2.02775	6209.93	22157.4	838.385	44.1644	4.91823	40.7595	1.92722	0.131593	0.00591617	3.09903	-0.41	0.0113065
137.753	135.172	24.2184	3.11035	23.8807	101.828	-9.29883	0.573179	0.184355	15.5288	-1006.67	-2.61563	1.37841	0.082557	144.65	7.89402	133.35	-18.9493	96.6037	-15.0443	2.06861	14.0762	13.3985	29.6169	18648.2	4052.57	0.447957	2.23196	6299.66	22841	837	44.0606	4.83618	34.3593	1.85421	0.119902	0.00611599	3.08766	-0.41	0.0128141
137.806	135.016	24.2207	3.10668	23.8666	101.984	-9.32412	0.617445	0.185356	15.0046	-1165.63	-2.66213	1.37562	0.0831387	140.035	7.25845	133.837	-19.7992	96.7062	-15.444	2.00748	14.7484	14.0382	31.3114	18755.8	4087.09	0.482002	2.43656	6388.12	23523	835.957	43.9772	4.74782	27.991	1.78183	0.108249	0.00631	3.07624	-0.41	0.0143216
137.908	134.86	24.2249	3.103	23.8526	102.559	-9.39995	0.667175	0.190638	14.0808	-1282.98	-2.69487	1.40107	0.0894932	132.47	6.21796	136.83	-21.4555	96.1648	-16.0231	1.90504	15.6512	14.8972	31.5678	18328.4	3870.38	0.58123	2.66763	6120.13	23269.4	936.346	52.2341	5.26665	25.3527	1.70483	0.097039	0.00630775	3.02741	-0.41	0.0158291
138.015	134.704	24.2293	3.09933	23.8386	103.183	-9.4767	0.717281	0.196007	13.1107	-1403.68	-2.7274	1.43015	0.0961047	125.179	4.42174	139.593	-23.1377	95.5583	-16.6019	1.79842	16.614	15.8133	31.7208	17858.5	3622.87	0.690235	2.91282	5810.03	23118.4	1059.29	60.0388	5.83344	23.2811	1.6403	0.086018	0.00631605	2.97609	-0.41	0.0173367
138.122	134.548	24.2338	3.09566	23.8246	103.807	-9.55429	0.767508	0.201432	12.1403	-1524.39	-2.75333	1.45761	0.102644	117.92	2.6694	141.712	-24.5232	94.9592	-17.1833	1.68412	17.5362	16.6908	31.8316	17393.3	3379.24	0.794894	3.14474	5505.56	23165.7	1193.38	69.2119	6.39545	21.3227	1.5944	0.0768202	0.00630258	2.92453	-0.41	0.0188442
138.23	134.392	24.2383	3.09199	23.8105	104.431	-9.63187	0.817735	0.206857	11.1699	-1645.09	-2.77926	1.48507	0.109183	110.662	0.91706	143.83	-25.9086	94.3601	-17.7648	1.56982	18.4584	17.5682	31.9424	16928.1	3135.62	0.899553	3.37666	5201.09	23213.1	1327.47	78.385	6.95747	19.3644	1.54851	0.0676224	0.00628912	2.87298	-0.41	0.0203518
138.337	134.236	24.2427	3.08833	23.7965	105.054	-9.70737	0.867904	0.212111	10.2001	-1770.95	-2.80516	1.51192	0.11548	104.031	-1.11296	145.363	-27.0961	93.7452	-18.3319	1.45379	19.3855	18.4502	32.0817	16477.5	2890.1	1.00286	3.60838	4896.02	23175.1	1455.63	87.1799	7.49674	17.2958	1.48727	0.057149	0.00627474	2.82224	-0.41	0.0218593
138.444	134.081	24.2472	3.08466	23.7825	105.677	-9.77951	0.917978	0.217087	9.2313	-1905.14	-2.83103	1.5378	0.121388	98.4141	-3.59152	145.948	-27.9639	93.1048	-18.8759	1.33495	20.3205	19.3397	32.2673	16050.5	2641.53	1.10399	3.83977	4590	22999.1	1574.18	95.364	7.99926	15.0489	1.40125	0.0446152	0.00625886	2.77283	-0.41	0.0233668
138.577	133.925	24.2527	3.081	23.7685	106.45	-9.90688	0.977958	0.227985	8.43279	-2017.47	-2.84391	1.53639	0.13131	103.542	-4.32982	147.762	-28.1212	92.6434	-19.5328	1.22878	20.4645	19.4762	31.4246	15446.3	2452.26	1.15122	3.8504	4348.71	22510.3	1661.58	101.803	8.3466	13.5196	1.28546	0.0371949	0.00594366	2.70052	-0.41	0.0248744
138.738	133.769	24.2594	3.07733	23.7545	107.384	-10.0938	1.04861	0.245265	7.81781	-2106.24	-2.84281	1.5056	0.145556	120.248	-3.19297	150.898	-27.513	92.3748	-20.3114	1.13626	19.756	18.8014	29.474	14651.3	2326.89	1.14036	3.62316	4177.19	21684.4	1715.4	106.36	8.52673	12.7633	1.13759	0.0352846	0.00530592	2.60353	-0.41	0.0263819
138.898	133.614	24.2661	3.07367	23.7406	108.317	-10.2675	1.11707	0.260996	7.14482	-2192.38	-2.84092	1.4798	0.158725	125.61	0.598171	139.279	-22.362	92.3383	-21.1295	0.989378	19.1572	18.2309	27.6406	13838.7	2197.9	1.13906	3.42668	4002.85	20788.4	1792.01	110.735	8.86675	11.5633	0.969632	0.0324431	0.00466119	2.50836	-0.41	0.0278894
139.059	133.458	24.2727	3.07002	23.7266	109.25	-10.4404	1.18541	0.276628	6.46553	-2272.66	-2.8314	1.45413	0.17179	130.314	4.44095	128.941	-17.8442	92.3324	-21.9509	0.848396	18.574	17.6754	25.8746	13028.3	2074.14	1.13612	3.23531	3837	19726.7	1855.16	115.779	9.15424	10.223	0.795162	0.0297136	0.00400237	2.41327	-0.41	0.029397
139.22	133.303	24.2794	3.06636	23.7126	110.183	-10.6146	1.25398	0.292381	5.78641	-2343.37	-2.80893	1.42773	0.184883	136.038	7.86924	123.602	-15.2757	92.3349	-22.7706	0.727858	17.9972	17.126	24.2023	12225	1960.05	1.12854	3.04691	3686.25	18393.5	1890.87	122.007	9.32117	8.72584	0.613307	0.027353	0.00332069	2.31798	-0.41	0.0309045
139.381	133.148	24.2861	3.0627	23.6987	111.114	-10.778	1.32086	0.306965	5.06425	-2433.73	-2.78371	1.40433	0.196992	137.841	11.2977	115.39	-12.5588	92.462	-23.6015	0.594256	17.5366	16.6872	22.6218	11418.9	1838.01	1.12818	2.88377	3527.31	17000	1949.1	130.149	9.56327	7.18773	0.432071	0.0245248	0.00265791	2.22453	-0.41	0.0324121
139.544	132.992	24.2929	3.05905	23.6847	112.061	-10.9404	1.38836	0.321867	4.35847	-2533.94	-2.7559	1.38017	0.209009	137.663	14.8609	105.763	-9.69511	92.462	-24.3935	0.459107	17.0952	16.2666	21.0873	10634.8	1716.68	1.12721	2.72739	3369.22	15579.1	2004.81	138.225	9.78017	5.79612	0.262925	0.0217376	0.00202895	2.13242	-0.41	0.0339196
139.758	132.837	24.3018	3.0554	23.6708	113.303	-11.1556	1.4797	0.350953	4.26592	-2690.19	-2.69686	1.32042	0.226005	125.994	21.0367	88.4314	-4.9989	89.1369	-24.3525	0.383667	16.2273	15.4402	19.8145	10297.7	1664.01	1.06498	2.52869	3283.98	14040.6	1857.03	131.887	8.9916	7.52844	0.324133	0.0229592	0.001926	2.05362	-0.41	0.0354271
139.973	132.682	24.3107	3.05175	23.6568	114.542	-11.3639	1.56966	0.378285	4.14775	-2693.14	-2.6363	1.26314	0.24262	119.739	26.3632	75.6251	-1.04882	86.1506	-24.5463	0.324781	15.3482	14.6032	18.3828	9936.15	1599.04	1.01227	2.3239	3178.92	12775.2	1721.15	122.856	8.14464	9.00946	0.350471	0.0216043	0.00170381	1.9722	-0.41	0.0369347
140.187	132.527	24.3196	3.0481	23.6429	115.782	-11.5729	1.65961	0.405506	4.02399	-2751.62	-2.5638	1.21075	0.260216	136.222	24.4392	92.9367	-6.93723	83.1421	-24.7444	0.38373	14.5297	13.8238	16.9242	9545.82	1527.4	0.974935	2.14027	3057.31	11906.6	1591.52	112.116	7.56039	10.2366	0.369995	0.0200721	0.00154124	1.88997	-0.41	0.0384422
140.402	132.372	24.3285	3.04446	23.629	117.021	-11.7816	1.74944	0.432612	3.8972	-2823.86	-2.48943	1.15898	0.277928	157.519	21.005	116.094	-14.7108	80.152	-24.9533	0.463084	13.7178	13.0508	15.4616	9151.75	1455.2	0.938902	1.95765	2934.63	11064.2	1463.03	101.371	7.01613	11.3617	0.386787	0.0185159	0.00138544	1.80747	-0.41	0.0399497
140.616	132.218	24.3375	3.04082	23.6151	118.258	-11.9822	1.8373	0.457791	3.73316	-2892.13	-2.41269	1.10728	0.295164	198.632	11.938	158.173	-28.0498	77.5666	-25.3875	0.587465	12.8756	12.2491	13.9263	8751.95	1382.12	0.896359	1.74823	2818.43	9980.1	1342.43	92.2153	6.46556	11.6229	0.367697	0.0158113	0.00115354	1.72216	-0.41	0.0414573
140.83	132.063	24.3464	3.03718	23.6012	119.495	-12.1828	1.92517	0.48297	3.56913	-2960.4	-2.33595	1.05559	0.3124	239.745	2.87093	200.251	-41.3888	74.9811	-25.8217	0.711846	12.0335	11.4475	12.3909	8352.14	1309.05	0.853816	1.53882	2702.23	8895.99	1221.83	83.0595	5.91499	11.884	0.348606	0.0131067	0.000921635	1.63686	-0.41	0.0429648
141.076	131.909	24.3566	3.03355	23.5873	120.822	-12.3867	2.00858	0.509902	3.51815	-3140.51	-2.24507	1.01222	0.326377	241.951	-0.235734	207.838	-47.0813	73.348	-25.0111	0.730168	11.4167	10.8603	11.4164	8095.32	1261.26	0.818887	1.40739	2621.87	8180.6	1138.06	77.6646	5.58554	12.8969	0.442186	0.0172637	0.00113289	1.57695	-0.41	0.0444724
141.344	131.754	24.3677	3.02991	23.5734	122.211	-12.5934	2.08902	0.538272	3.55099	-3395.93	-2.14409	0.973958	0.338128	192.059	9.04808	162.616	-37.9912	72.3367	-23.3518	0.576496	10.9179	10.3852	10.775	7934.08	1228.13	0.787458	1.32305	2561.31	7725.96	1082.19	73.9526	5.19398	14.568	0.622965	0.0264692	0.00162448	1.53415	-0.41	0.0459799
141.612	131.6	24.3789	3.02628	23.5595	123.601	-12.8001	2.16945	0.566645	3.58395	-3651.4	-2.0431	0.935724	0.349878	142.163	18.3414	117.425	-28.8986	71.3271	-21.6894	0.422974	10.4194	9.91052	10.1343	7772.92	1195.03	0.756054	1.23881	2500.78	7271.68	1026.44	70.2422	4.80091	16.2338	0.803994	0.0356864	0.00211603	1.49138	-0.41	0.0474874
