I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
142.82	135.472	24.4291	3.11741	23.9076	122.055	-14.4092	0.682241	0.400253	5.8898	-520.53	0.0515083	0.232559	0.050592	503.788	115.997	429.325	21.2235	237.318	12.1673	2.52866	4.89084	4.65093	5.62196	11894	1547.28	0.105051	0.227305	3112.36	5869	1668.13	75.1268	0.99211	461.813	8.44774	0.0217674	0.00131573	1.84171	-0.413417	0.01
142.288	135.471	24.4069	3.11739	23.9075	122.057	-14.4962	0.680284	0.405177	5.90642	-561.426	0.0521342	0.227057	0.0504059	498.706	114.891	427.352	22.8088	237.163	12.4479	2.5241	4.82959	4.59315	5.52036	11772.3	1533.5	0.103728	0.222372	3091.49	5502.86	1629.78	80.3496	0.985316	443.205	9.63212	0.0222869	0.00118846	1.82681	-0.413065	0.01
141.756	135.471	24.3848	3.11737	23.9075	122.059	-14.5822	0.678333	0.410114	5.92854	-607.97	0.0304802	0.221752	0.0502422	493.174	113.677	425.154	24.6058	237.013	12.7205	2.52047	4.76917	4.53614	5.42056	11655.8	1520.03	0.102434	0.217551	3070.8	5092.13	1625.79	82.9169	1.05477	416.929	11.26	0.0229304	0.00107503	1.8121	-0.412714	0.01
141.223	135.47	24.3627	3.11735	23.9074	122.061	-14.6674	0.676148	0.415116	5.9592	-659.156	-0.0165413	0.216864	0.0501346	487.302	112.371	422.522	26.6308	236.824	13.0026	2.51778	4.70886	4.47923	5.32158	11551	1506.7	0.10116	0.212812	3049.99	4684.2	1649.99	83.4083	1.23993	383.528	13.1616	0.02383	0.000982281	1.79754	-0.412362	0.01
140.691	135.469	24.3406	3.11733	23.9073	122.062	-14.7525	0.674126	0.420202	5.98739	-718.275	-0.0713119	0.212138	0.0500515	481.084	111.213	419.327	28.9218	236.532	13.2645	2.51051	4.64956	4.42326	5.22497	11450.6	1493.77	0.0999123	0.208203	3029.51	4479.89	1607.53	88.952	1.49935	366.876	13.7451	0.0272944	0.00092792	1.78302	-0.41201	0.01
140.159	135.468	24.3185	3.11731	23.9072	122.064	-14.8379	0.672056	0.425397	6.01335	-781.13	-0.130559	0.207633	0.0500025	474.816	110.451	415.552	31.4382	236.136	13.5255	2.49865	4.59025	4.36728	5.12891	11356.4	1480.97	0.0986745	0.203648	3008.95	4434.31	1514.6	98.9383	1.8712	361.412	13.3994	0.0324944	0.000919565	1.76847	-0.411658	0.01
139.627	135.467	24.2964	3.11729	23.9072	122.066	-14.9243	0.669666	0.430714	6.04045	-851.093	-0.203087	0.203229	0.0499658	469.528	110.04	412.67	33.6923	235.802	13.7814	2.49253	4.5323	4.31258	5.03599	11264	1468.53	0.0974554	0.199248	2988.96	4118.84	1505.17	103.066	2.09662	336.337	14.7449	0.0331566	0.000875072	1.75391	-0.411307	0.01
139.095	135.466	24.2743	3.11726	23.9071	122.068	-15.0114	0.666969	0.436116	6.06627	-922.154	-0.279505	0.198935	0.0499415	464.885	110.013	410.167	35.8195	235.484	14.0476	2.48807	4.47464	4.25813	4.94402	11173.9	1456.18	0.0962431	0.194906	2969.06	3707.5	1526.87	105.13	2.29958	302.832	16.8319	0.0318958	0.000818851	1.73935	-0.410955	0.01
138.564	135.465	24.2522	3.11724	23.907	122.069	-15.0973	0.664239	0.441538	6.084	-1008.05	-0.3563	0.19476	0.049907	461.332	109.55	408.408	36.8296	234.971	14.2989	2.48467	4.4187	4.20531	4.85559	11083.8	1444.07	0.0950677	0.190758	2949.67	3549.42	1491.8	110.005	2.86427	289.315	17.6776	0.042069	0.000780102	1.72513	-0.410603	0.01
138.032	135.464	24.2301	3.11722	23.9069	122.071	-15.1832	0.661327	0.44699	6.1004	-1095.18	-0.431869	0.19066	0.0498739	458.125	109.016	406.879	37.4762	234.398	14.5583	2.48205	4.36305	4.15277	4.76791	10994.4	1432	0.0939017	0.186661	2930.33	3449.8	1447.04	114.966	3.60714	280.1	18.523	0.0537835	0.000756132	1.711	-0.410251	0.01
137.501	135.464	24.208	3.1172	23.9068	122.073	-15.2675	0.658413	0.452443	6.1158	-1180.45	-0.499832	0.186732	0.0498323	454.76	108.01	404.303	37.8993	233.908	14.7867	2.47251	4.30844	4.1012	4.6823	10906.1	1419.95	0.0927797	0.182729	2910.87	3160.63	1419.4	124.136	3.88796	250.302	19.071	0.0980895	0.000925842	1.69733	-0.4099	0.01
136.97	135.463	24.1859	3.11718	23.9068	122.075	-15.3517	0.655482	0.457899	6.13124	-1265.56	-0.565088	0.182833	0.0497904	451.404	107.058	401.688	38.2894	233.421	15.0129	2.46272	4.25406	4.04984	4.59716	10817.9	1407.95	0.0916638	0.178824	2891.47	2873.38	1391.4	133.122	4.20631	220.264	19.5723	0.145636	0.00116844	1.68371	-0.409548	0.01
136.439	135.462	24.1638	3.11716	23.9067	122.077	-15.4356	0.652417	0.463358	6.14683	-1351.08	-0.595071	0.179172	0.0497513	448.502	107.122	399.591	38.4168	232.92	15.2275	2.45607	4.20243	4.00108	4.51768	10731.1	1396.74	0.0906006	0.175183	2873.21	2799.17	1347.72	133.717	5.61657	207.901	19.6729	0.21339	0.00253381	1.67059	-0.409196	0.01
135.908	135.461	24.1417	3.11714	23.9066	122.078	-15.5196	0.649412	0.468814	6.16174	-1437.24	-0.62363	0.175504	0.0497107	445.332	107.405	397.481	38.6105	232.428	15.4305	2.44908	4.15119	3.95269	4.4389	10644	1385.66	0.0895456	0.171569	2855.15	2707.23	1301.06	136.938	6.92867	195.743	19.4468	0.284681	0.0041271	1.65749	-0.408844	0.01
135.377	135.46	24.1196	3.11712	23.9065	122.08	-15.6048	0.646017	0.474311	6.17062	-1511.25	-0.640698	0.172093	0.0496884	441.503	107.195	395.345	38.7967	231.947	15.6161	2.4394	4.10247	3.90668	4.36497	10559.2	1375.26	0.088559	0.168195	2837.98	2574.13	1251.12	147.341	8.29081	182.044	18.7782	0.375142	0.0079264	1.64475	-0.408492	0.01
134.846	135.459	24.0975	3.1171	23.9064	122.082	-15.6901	0.642568	0.47981	6.17855	-1587.58	-0.657098	0.1687	0.0496669	437.321	106.3	393.045	38.8137	231.477	15.7878	2.42833	4.05478	3.86165	4.2927	10474.8	1365.05	0.0875872	0.164898	2821.17	2423.36	1210.55	155.099	9.65077	167.819	18.3895	0.449608	0.0119378	1.63207	-0.408141	0.01
134.316	135.458	24.0755	3.11707	23.9063	122.084	-15.7768	0.63851	0.485331	6.18797	-1655.73	-0.669761	0.165468	0.0496432	433.249	103.517	390.491	38.2938	231.011	15.9427	2.41621	4.01091	3.82024	4.22675	10389.2	1355.57	0.086693	0.161917	2805.54	2291.87	1182.06	151.951	11.2289	152.59	18.53	0.483118	0.0175645	1.61972	-0.407789	0.01
133.786	135.457	24.0534	3.11705	23.9063	122.085	-15.8633	0.634582	0.490837	6.19796	-1725.87	-0.681833	0.162274	0.0496181	429.113	100.968	387.96	37.7372	230.535	16.0804	2.40442	3.96709	3.77887	4.16101	10304.7	1346.08	0.0857967	0.158951	2789.9	2236.09	1127.58	153.687	12.3133	143.02	17.9048	0.528953	0.0221769	1.60752	-0.407437	0.01
133.255	135.456	24.0313	3.11703	23.9062	122.087	-15.9499	0.63049	0.496326	6.21128	-1794.25	-0.692037	0.159166	0.0495705	425.382	99.7791	385.499	37.533	230.042	16.2005	2.39426	3.92509	3.73924	4.09833	10217.3	1336.88	0.0849417	0.156154	2774.68	2282.52	1037.81	159.578	12.369	139.782	16.2721	0.591408	0.0249227	1.59568	-0.407085	0.01
132.725	135.455	24.0093	3.11701	23.9061	122.089	-16.0363	0.626122	0.50179	6.22286	-1866.88	-0.705669	0.156012	0.0494881	421.782	99.9718	383.272	37.8487	229.532	16.303	2.38482	3.88288	3.69939	4.03568	10125.5	1327.68	0.0840749	0.153356	2759.45	2224.58	973.509	158.481	13.1584	130.681	15.3739	0.61952	0.0290334	1.58403	-0.406734	0.01
132.195	135.455	23.9872	3.11699	23.906	122.091	-16.123	0.621157	0.507231	6.23538	-1941.06	-0.721541	0.152832	0.0493549	418.081	101.799	381.06	38.8378	228.994	16.3926	2.37571	3.84188	3.66068	3.97522	10026.5	1318.73	0.0832282	0.150668	2744.59	2070.95	936.358	149.373	14.2151	115.902	15.2465	0.614503	0.0336256	1.57269	-0.406382	0.01
131.666	135.454	23.9652	3.11697	23.9059	122.093	-16.2104	0.616383	0.512669	6.24578	-2019.52	-0.735713	0.149549	0.0491644	414.812	103.766	379.256	39.6237	228.457	16.4598	2.3683	3.79974	3.62088	3.91348	9919.08	1309.51	0.0823637	0.147926	2729.34	2022.39	864.921	146.268	14.5385	106.064	14.088	0.636868	0.0357835	1.56153	-0.40603	0.01
131.136	135.453	23.9431	3.11695	23.9059	122.095	-16.2985	0.611331	0.518103	6.25804	-2098.41	-0.748351	0.146265	0.0489387	411.427	105.535	377.472	40.2608	227.914	16.5176	2.36166	3.75789	3.58136	3.85247	9806.9	1300.3	0.0815089	0.145228	2714.12	2038.58	777.651	145.441	14.3852	98.7118	12.3973	0.672698	0.0367454	1.55057	-0.405678	0.01
130.607	135.452	23.9211	3.11693	23.9058	122.096	-16.3859	0.606677	0.523478	6.26768	-2182.88	-0.763257	0.142973	0.0486693	408.744	106.148	376.184	40.395	227.407	16.5397	2.35714	3.71606	3.54183	3.79179	9689.34	1291.17	0.0806703	0.142562	2698.76	1926.53	722.876	136.867	14.6247	86.7088	11.3823	0.64988	0.0387606	1.53994	-0.405327	0.01
130.077	135.451	23.899	3.1169	23.9057	122.098	-16.4733	0.601899	0.528854	6.27851	-2267.3	-0.778519	0.139758	0.0483968	406.32	105.966	374.949	40.3534	226.923	16.5517	2.35336	3.67465	3.50271	3.73188	9572.34	1282.13	0.0798475	0.139946	2683.43	1777.78	682.786	125.148	14.9141	72.4916	10.6392	0.605525	0.0410564	1.52946	-0.404975	0.01
129.548	135.45	23.877	3.11688	23.9056	122.1	-16.5614	0.59725	0.534191	6.28913	-2349.08	-0.770581	0.13667	0.0481256	404.021	103.715	374.149	39.8767	226.415	16.5373	2.35222	3.63497	3.46521	3.67512	9457.18	1273.58	0.0790565	0.13746	2668.85	1747.4	622.153	119.886	14.4108	68.0744	9.69095	0.592529	0.0402147	1.51928	-0.404623	0.01
129.019	135.449	23.855	3.11686	23.9055	122.102	-16.6496	0.592476	0.53954	6.30168	-2429	-0.758469	0.133673	0.0478667	401.948	101.042	373.335	39.3544	225.895	16.5183	2.35166	3.59597	3.42837	3.61955	9344.81	1265.19	0.0782779	0.135028	2654.55	1735.96	563.943	115.618	13.5631	64.9166	8.77902	0.585298	0.0381411	1.50918	-0.404271	0.01
128.49	135.448	23.8329	3.11684	23.9055	122.104	-16.7391	0.587832	0.544935	6.3147	-2509.54	-0.746452	0.130855	0.0476293	398.873	98.4316	372.417	39.0027	225.211	16.4727	2.35059	3.55796	3.39246	3.56581	9238.13	1256.98	0.0775223	0.132696	2640.44	1679.06	525.377	104.294	13.3738	61.7906	8.09095	0.538766	0.0382864	1.49927	-0.40392	0.01
127.962	135.447	23.8109	3.11682	23.9054	122.105	-16.8284	0.583252	0.550328	6.32759	-2590.18	-0.733392	0.128047	0.0473912	392.825	94.4852	368.815	38.2475	224.529	16.4243	2.33197	3.52004	3.35663	3.51221	9131.59	1248.79	0.0767693	0.130373	2626.34	1616.72	488.234	93.0801	13.204	58.5764	7.45567	0.493558	0.0385009	1.48939	-0.403568	0.01
127.433	135.446	23.7889	3.1168	23.9053	122.107	-16.9172	0.579058	0.555725	6.34465	-2668.96	-0.706911	0.12536	0.0471416	340.553	70.1791	323.129	31.1203	223.942	16.3508	2.04047	3.48306	3.32169	3.46028	9025.93	1240.74	0.0760454	0.128152	2612.29	1530.85	456.476	86.979	12.9313	54.9193	7.2351	0.485798	0.0386475	1.47982	-0.403216	0.01
126.905	135.445	23.7669	3.11678	23.9052	122.109	-17.0061	0.574902	0.561104	6.35979	-2748.36	-0.678122	0.122646	0.0468835	304.331	53.0308	291.689	26.0894	223.332	16.2727	1.84079	3.44603	3.28669	3.40828	8919.01	1232.69	0.0753214	0.125929	2598.2	1464.16	421.488	80.397	12.5458	51.9413	6.93035	0.473676	0.0383036	1.47027	-0.402864	0.01
126.377	135.444	23.7448	3.11675	23.9051	122.111	-17.0971	0.570095	0.566559	6.37913	-2824.13	-0.639578	0.120093	0.0466437	303.037	52.4859	290.835	25.7816	222.565	16.1656	1.83998	3.40938	3.25205	3.35715	8817.17	1224.69	0.0746135	0.123768	2584.02	1461.91	381.524	71.753	11.4935	50.652	6.27583	0.440757	0.0360241	1.46089	-0.402513	0.01
125.849	135.444	23.7228	3.11673	23.905	122.113	-17.1879	0.565609	0.571999	6.39637	-2900.28	-0.56204	0.117512	0.0463901	301.583	51.6494	290.053	25.2422	221.74	16.0519	1.8392	3.37283	3.2175	3.30629	8713.48	1216.72	0.0739059	0.121615	2569.91	1426.76	343.404	63.9614	10.4953	48.2372	5.64307	0.412031	0.0335746	1.45155	-0.402161	0.01
125.321	135.443	23.7008	3.11671	23.905	122.115	-17.2776	0.561136	0.577465	6.41722	-2973.39	-0.359712	0.115167	0.0461856	300.039	50.5395	289.29	24.4183	220.795	15.9177	1.83905	3.33701	3.18363	3.25695	8621.08	1208.93	0.0732118	0.119531	2556.05	1320.35	320.633	59.2619	10.0634	43.4245	5.13207	0.397927	0.0322479	1.44242	-0.401809	0.01
124.793	135.442	23.6788	3.11669	23.9049	122.117	-17.3676	0.556875	0.58295	6.43824	-3040.88	-0.243222	0.11281	0.0459727	280.203	41.7148	272.435	21.8821	219.876	15.7813	-10336.6	3.3006	3.14919	3.20665	8527.97	1200.96	0.0725181	0.117431	2541.66	1247.01	296.683	53.7288	9.40858	39.4811	4.61743	0.369917	0.0302171	1.43331	-0.401457	0.01
124.266	135.441	23.6568	3.11667	23.9048	122.118	-17.4583	0.552365	0.588512	6.46818	-3096.91	-0.222918	0.110686	0.0458241	242.64	25.8195	239.589	18.0315	218.95	15.6357	-42636.1	3.26322	3.11383	3.15491	8448.92	1192.71	0.0718285	0.115321	2526.31	1233.65	280.139	48.5357	8.31869	37.1013	4.13391	0.327497	0.0263011	1.4243	-0.401106	0.01
																																							
199.285	134.613	26.7741	3.09718	23.8303	124.162	-7.67334	0.39202	0.15086	10.5899	-1529.52	2.81379	2.91372	0.125058	78.22	30.6869	91.0307	-11.7457	40.5519	2.52814	0.957625	10.9235	10.27	9.52341	10149.9	1226.54	1.11837	1.47951	2222.75	28523.1	2407.81	199.607	22.385	86.6246	5.87462	0.240705	0.0146462	3.53372	-0.45	0.02
198.744	134.611	26.7515	3.09714	23.8302	124.167	-7.76098	0.420164	0.159223	9.87139	-1566.59	3.17079	2.91334	0.13686	88.4577	47.172	99.5925	-13.5976	45.4806	2.97874	0.980174	13.0973	12.3152	12.471	10129.1	1367.68	1.2729	1.95481	2445.68	27294.1	2294.35	164.661	18.6809	70.2214	4.81303	0.192708	0.0129544	3.40733	-0.449648	0.02
198.202	134.61	26.729	3.09711	23.8301	124.171	-7.84983	0.449078	0.16751	9.36195	-1596.7	3.44428	2.93211	0.149872	103.008	76.78	108.02	-15.8698	50.9604	3.33033	1.00839	16.0566	15.0995	17.0156	10115	1560.36	1.43513	2.65512	2779.16	26482.1	2135.76	137.535	16.1048	58.7904	3.76266	0.161379	0.0135075	3.2938	-0.449296	0.02
197.661	134.608	26.7065	3.09707	23.8299	124.176	-7.93722	0.485579	0.175251	8.97013	-1642.99	3.50873	2.82712	0.155233	129.84	174.342	116.448	-18.6968	56.8624	3.65144	1.04257	18.227	17.1424	20.7407	10219.7	1721.9	1.51367	3.18918	3060.87	25584	2012.1	115.541	13.8848	50.0352	3.0505	0.138443	0.0142891	3.19549	-0.448945	0.02
197.119	134.607	26.6839	3.09704	23.8298	124.18	-8.02283	0.521617	0.182522	8.66588	-1680.5	3.47798	2.64895	0.155848	166.175	308.692	124.764	-22.0198	63.1085	3.87406	1.08009	19.666	18.4979	23.7452	10440.1	1857.4	1.51086	3.57127	3297.5	24739.5	1923.74	98.1858	12.0162	44.1269	2.5913	0.122443	0.0153329	3.10899	-0.448593	0.02
196.578	134.605	26.6614	3.097	23.8297	124.185	-8.10538	0.566361	0.188229	8.56046	-1733.5	3.14383	2.15601	0.132379	215.955	559.834	132.392	-25.7777	69.7065	3.90231	1.13305	19.6967	18.5288	25.2182	11188.6	2035.35	1.32242	3.50956	3556.8	24475	2436.83	141.794	14.3206	222.277	19.8638	0.570728	0.0324145	3.04575	-0.448241	0.02
196.037	134.604	26.6389	3.09697	23.8295	124.189	-8.18612	0.610264	0.193351	8.52004	-1778.36	2.75575	1.57475	0.10192	274.655	845.521	139.706	-29.8136	76.4377	3.85691	1.19027	18.9833	17.8598	25.8098	12173.9	2224.36	1.04696	3.21644	3818.27	24414.2	2995.06	187.346	16.4145	511.178	47.9011	1.29673	0.0592009	2.99083	-0.447889	0.02
195.495	134.602	26.6163	3.09693	23.8294	124.193	-8.25949	0.659781	0.196129	8.58984	-1829.31	2.08504	1.20107	0.0793269	279.361	820.046	146.816	-34.2251	83.2613	3.3685	1.26163	16.2672	15.306	23.3528	14193.9	2407.52	0.735485	2.45241	4104.7	22605.8	5447.12	654.796	64.7869	1287.62	108.591	4.44948	0.247248	2.96262	-0.447538	0.02
194.954	134.601	26.5938	3.0969	23.8293	124.198	-8.33178	0.709846	0.198561	8.68387	-1880.9	1.38098	0.868396	0.058879	276.593	740.133	153.83	-38.6117	90.0798	2.78211	1.33611	13.4497	12.6567	20.6282	16239.7	2577.18	0.43481	1.67406	4374.83	20745.5	7876.91	1137.21	116.823	2093.57	170.86	7.74765	0.445489	2.93814	-0.447186	0.02
194.413	134.599	26.5713	3.09686	23.8291	124.202	-8.39708	0.75909	0.198989	8.95288	-1922.24	0.593324	0.818027	0.0556499	219.858	306.549	159.874	-42.6316	96.7018	1.58662	1.43278	11.4956	10.8188	17.6867	17654.2	2570.76	0.335792	1.25305	4386.57	19456	8962.57	1503.68	186.672	2875.25	220.408	11.4929	0.698721	2.93395	-0.446834	0.02
193.872	134.598	26.5488	3.09683	23.829	124.207	-8.46162	0.810195	0.199079	9.25961	-1974.57	-0.228516	0.770273	0.0524457	187.663	-30.704	165.767	-46.3616	103.252	0.114387	1.53579	9.65696	9.08964	14.8992	18757.2	2561.47	0.240197	0.844397	4397.68	19018.2	9602.38	1736.73	224.687	3662.11	270.266	14.8442	0.895181	2.93313	-0.446482	0.02
193.331	134.596	26.5263	3.09679	23.8289	124.211	-8.51922	0.856115	0.197557	9.6926	-2006.76	-0.93651	0.770502	0.0517901	191.738	-116.663	170.764	-49.9901	109.355	-1.91738	1.65687	9.21015	8.67004	14.0378	18966	2535.63	0.225972	0.762827	4343.69	20548.5	9510.46	1728.95	208.981	4333.05	277.448	17.0189	0.966046	2.94826	-0.446131	0.02
192.79	134.595	26.5038	3.09676	23.8287	124.216	-8.57499	0.902407	0.195851	10.1258	-2049.85	-1.61968	0.774491	0.051296	200.581	-177.491	175.828	-53.3591	115.335	-4.38258	1.78161	8.81356	8.29772	13.2291	19178.4	2505.3	0.213972	0.68934	4280.75	21591.3	9582.95	1759.72	205.498	4866.43	303.088	20.4897	1.14381	2.96539	-0.445779	0.02
192.249	134.593	26.4813	3.09672	23.8286	124.22	-8.62489	0.942815	0.19364	10.5444	-2072.48	-2.09938	0.790418	0.0513619	210.539	-200.353	180.798	-56.8826	120.885	-7.1933	1.90777	8.80203	8.28782	13.2078	19368.1	2515.15	0.214468	0.687484	4279.43	21834.3	9928.54	1870.61	218.966	5005.77	332.437	24.6056	1.38034	2.98803	-0.445427	0.02
191.708	134.592	26.4588	3.09669	23.8285	124.225	-8.67205	0.981461	0.191491	10.9403	-2104.68	-2.48336	0.806772	0.0514587	220.048	-211.724	185.669	-59.4509	126.103	-10.2098	2.03252	8.80768	8.29409	13.2171	19552.5	2525.28	0.215497	0.688457	4279.64	22523.4	10213.6	1927.14	239.585	5192.86	362.535	27.3489	1.64848	3.01032	-0.445075	0.02
191.167	134.59	26.4363	3.09665	23.8283	124.229	-8.7149	1.01512	0.189287	11.3166	-2119.9	-2.67381	0.824633	0.0515901	227.863	-213.119	190.196	-61.3399	130.806	-13.1007	2.15318	8.86369	8.34779	13.3417	19735.3	2544.16	0.21782	0.697795	4294.55	23662	10374.7	1956.25	272.107	5433.79	386.767	29.0313	1.94609	3.0337	-0.444724	0.02
190.626	134.589	26.4138	3.09661	23.8282	124.234	-8.75687	1.04636	0.187384	11.5919	-2144.87	-2.72601	0.840771	0.0517212	235.119	-205.28	194.4	-61.3038	134.81	-15.4903	2.25415	8.91554	8.39759	13.4562	19892.9	2559.66	0.220015	0.706517	4307.88	24834.9	10337.9	2038.09	295.703	5442.41	405.822	31.5179	2.15441	3.0542	-0.444372	0.02
190.086	134.587	26.3914	3.09658	23.8281	124.238	-8.79656	1.07455	0.185513	11.8396	-2157.37	-2.64654	0.857066	0.0518476	241.29	-193.218	198.177	-60.1309	138.293	-17.45	2.34639	8.97222	8.45194	13.5841	20049.5	2576.43	0.222339	0.716132	4323.29	26078.8	10172.6	2125.25	319.159	5322.69	418.899	33.9512	2.332	3.07475	-0.44402	0.02
189.545	134.586	26.3689	3.09654	23.8279	124.243	-8.83638	1.09863	0.184079	12.0268	-2178.5	-2.42017	0.870383	0.0519715	245.364	-174.982	201.23	-57.2011	141.123	-18.6158	2.42043	9.02102	8.49888	13.6741	20171.7	2582.09	0.225071	0.724319	4328.89	26669.4	10356.2	2197.67	351.518	5191.6	458.833	36.6742	2.62318	3.09076	-0.443668	0.02
189.004	134.584	26.3464	3.09651	23.8278	124.247	-8.87542	1.12135	0.182682	12.2031	-2195.16	-2.14571	0.883605	0.052096	248.997	-155.203	204.096	-53.738	143.755	-19.5699	2.49047	9.06961	8.54563	13.7639	20293.4	2587.69	0.227787	0.732509	4334.4	27074.4	10658.7	2270.9	387.024	5054.23	508.042	39.6217	2.94343	3.10651	-0.443317	0.02
188.464	134.583	26.324	3.09647	23.8277	124.252	-8.91338	1.13904	0.18164	12.4044	-2215.8	-1.74047	0.894514	0.05223	249.585	-134.447	205.725	-49.1999	145.702	-19.9111	2.55206	9.12357	8.59745	13.8356	20388.4	2588.16	0.231252	0.741445	4330.28	27863	10536.6	2298.59	403.59	4658.55	525.33	40.2191	3.06769	3.11849	-0.442965	0.02
187.923	134.581	26.3015	3.09644	23.8275	124.257	-8.95152	1.15598	0.180653	12.6125	-2238.88	-1.32256	0.905071	0.0523716	249.787	-114.408	207.213	-44.8384	147.609	-20.1982	2.6135	9.18374	8.65514	13.9128	20477.7	2588.57	0.235182	0.751402	4324.75	28629.9	10410.2	2325.19	419.088	4285.65	541.694	40.6838	3.18374	3.12981	-0.442613	0.02
187.383	134.58	26.279	3.0964	23.8274	124.261	-8.988	1.16804	0.179882	12.8298	-2260.92	-0.845184	0.914976	0.0525617	248.726	-97.612	208.099	-40.323	149.187	-20.1482	2.67001	9.2646	8.73234	14.0667	20550.6	2608.57	0.239435	0.765519	4335.77	29364.3	10280.8	2343.78	431.109	3927.47	557.508	40.3591	3.27861	3.13882	-0.442261	0.02
186.843	134.578	26.2566	3.09636	23.8272	124.266	-9.0248	1.17855	0.179189	13.0621	-2283.42	-0.333768	0.924537	0.0527742	247.288	-82.4126	208.81	-36.542	150.713	-20.0386	2.72766	9.36799	8.83079	14.2574	20617.7	2628.71	0.244809	0.783647	4347.83	30047.3	10153.9	2361.83	441.681	3652.79	571.4	40.0057	3.36082	3.14687	-0.44191	0.02
186.302	134.577	26.2341	3.09633	23.8271	124.27	-9.06032	1.18581	0.178649	13.2933	-2302.7	0.174948	0.934249	0.0530566	245.701	-71.7338	209.225	-33.1325	152.048	-19.7582	2.78149	9.50305	8.95912	14.6027	20675.6	2676.9	0.249989	0.808943	4397.16	30740.6	10021	2374.05	450.01	3485.32	585.123	39.085	3.42683	3.15325	-0.441558	0.02
185.762	134.575	26.2117	3.09629	23.827	124.275	-9.09576	1.19052	0.178213	13.4839	-2315.03	0.728146	0.943558	0.0533711	244.446	-61.5481	209.792	-30.7799	153.353	-19.4002	2.82903	9.6671	9.11482	15.0073	20728.8	2727.32	0.256123	0.839844	4451.12	31363	9896.96	2385.86	454.792	3350.13	594.514	38.2173	3.46546	3.15836	-0.441206	0.02
185.222	134.574	26.1893	3.09626	23.8268	124.279	-9.1304	1.193	0.177904	13.6313	-2323.78	1.23464	0.952609	0.0537254	243.992	-53.5723	210.358	-28.9154	154.576	-18.951	2.86746	9.83893	9.27787	15.5031	20772.8	2794.74	0.261488	0.874096	4530.74	31988.6	9770.31	2394.21	454.672	3253.33	601.367	36.9696	3.47281	3.16204	-0.440854	0.02
184.682	134.572	26.1668	3.09622	23.8267	124.284	-9.16533	1.19273	0.177758	13.7098	-2317.3	1.76842	0.961214	0.0541399	243.937	-45.2647	211.196	-28.1729	155.772	-18.4542	2.89537	10.0438	9.47218	16.1454	20805.2	2881.57	0.266422	0.917171	4638.75	32524	9654.72	2392.14	463.099	3148.31	601.508	36.0928	3.56456	3.16377	-0.440503	0.02
184.142	134.57	26.1444	3.09619	23.8266	124.289	-9.20017	1.19155	0.177711	13.759	-2308.62	2.22375	0.969544	0.0545827	244.547	-37.4728	211.978	-27.7752	156.948	-17.9316	2.91645	10.2353	9.65379	16.8257	20830.2	2980.25	0.27024	0.960221	4763.8	33068.7	9538.44	2378.94	480.773	3052.14	599.437	35.2893	3.75472	3.16436	-0.440151	0.02
183.602	134.569	26.122	3.09615	23.8264	124.293	-9.23494	1.18727	0.177842	13.7773	-2278.32	2.65017	0.977089	0.0550779	245.105	-29.9289	212.751	-27.9163	158.086	-17.3508	2.93107	10.4222	9.83123	17.6552	20840	3102.88	0.272534	1.00967	4932.09	33528.2	9437.75	2393.11	472.793	2933.45	585.784	35.1238	3.66795	3.1628	-0.439799	0.02
183.062	134.567	26.0995	3.09611	23.8263	124.298	-9.26968	1.1828	0.178031	13.7744	-2248.73	2.98691	0.984439	0.0555885	246.095	-22.3944	213.452	-28.1736	159.237	-16.7488	2.94028	10.5845	9.98543	18.4441	20849.6	3224.09	0.27454	1.05577	5098.8	34023.6	9336.03	2423.02	454.328	2815.51	569.189	35.4037	3.46685	3.16056	-0.439447	0.02
182.523	134.566	26.0771	3.09608	23.8261	124.303	-9.30464	1.17566	0.178387	13.7856	-2198.09	3.17817	0.990969	0.0561462	246.331	-14.5285	213.821	-28.283	160.288	-16.1095	2.94792	10.7088	10.1038	19.2586	20848.7	3354.92	0.275977	1.10292	5286.97	34480.9	9249.42	2428.77	452.378	2705.21	545.724	34.8058	3.42779	3.15635	-0.439095	0.02
181.983	134.564	26.0547	3.09604	23.826	124.307	-9.3397	1.16838	0.178772	13.7941	-2146.81	3.32006	0.997344	0.0567106	246.553	-6.49601	214.143	-28.3901	161.338	-15.4649	2.95435	10.8227	10.2124	20.0417	20848.1	3482.84	0.277455	1.14834	5470.38	34954.5	9162.68	2433.1	452.419	2598.87	521.459	34.1388	3.40754	3.15178	-0.438744	0.02
181.443	134.563	26.0323	3.096	23.8259	124.312	-9.37531	1.15928	0.179303	13.8064	-2083.53	3.18644	1.00201	0.0572625	245.891	1.04723	214.223	-27.7917	162.344	-14.7927	2.95818	10.8879	10.275	20.675	20833.8	3597	0.278693	1.18613	5631.11	35366.5	9069.11	2433.48	446.205	2538.3	494.35	32.9528	3.33699	3.14551	-0.438392	0.02
