I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
153.054	134.899	24.8541	3.10392	23.8561	113.302	-10.8907	0.940009	0.231286	7.28131	788.014	-1.32072	0.660962	0.0577284	363.574	85.4475	312.746	-7.7631	197.98	-10.1377	2.27607	8.03539	7.62631	11.9996	17835	2444.14	0.184067	0.581668	4234.6	35888.6	4148.6	84.8955	3.78845	324.48	2.68361	0.0511368	0.00707222	2.65446	-0.42	0.0158291
153.162	134.747	24.8586	3.10034	23.8424	113.759	-10.9246	1.00278	0.232955	7.17309	429.791	-1.36289	0.652078	0.0575866	374.631	84.3563	314.12	-10.4908	198.739	-10.2955	2.25086	8.0969	7.68452	12.2864	17737.7	2490.22	0.184223	0.592994	4313.46	34075.4	4493.56	90.4471	3.71116	279.069	2.50908	0.0524933	0.00702569	2.64231	-0.42	0.0173367
153.27	134.595	24.863	3.09676	23.8287	114.216	-10.9585	1.06555	0.234624	7.06487	71.5684	-1.40505	0.643194	0.0574448	385.688	83.2652	315.495	-13.2184	199.497	-10.4532	2.22565	8.1584	7.74273	12.5732	17640.4	2536.29	0.184379	0.60432	4392.32	32262.3	4838.51	95.9986	3.63387	233.658	2.33455	0.0538499	0.00697916	2.63015	-0.42	0.0188442
153.378	134.442	24.8675	3.09317	23.8151	114.673	-10.9924	1.12832	0.236294	6.95665	-286.654	-1.44721	0.634311	0.057303	396.745	82.1741	316.869	-15.9461	200.256	-10.6109	2.20045	8.2199	7.80093	12.8601	17543.2	2582.37	0.184534	0.615646	4471.18	30449.1	5183.46	101.55	3.55657	188.248	2.16002	0.0552064	0.00693263	2.61799	-0.42	0.0203518
153.486	134.29	24.872	3.08959	23.8014	115.129	-11.0249	1.19089	0.237851	6.84092	-659.207	-1.50659	0.625762	0.0571807	405.69	82.8944	316.512	-16.6185	201.011	-10.8147	2.16228	8.27307	7.85123	13.1191	17459.8	2625.03	0.184514	0.625575	4543.56	28853.7	5550.89	106.741	3.51783	144.559	1.95135	0.0565222	0.00696506	2.60626	-0.42	0.0218593
153.594	134.138	24.8765	3.08602	23.7877	115.585	-11.057	1.25341	0.239373	6.72273	-1036.45	-1.5716	0.617322	0.0570648	413.944	84.2075	315.588	-16.6183	201.765	-11.0335	2.11986	8.32351	7.89893	13.369	17380.9	2666.58	0.184436	0.635046	4613.8	27329.6	5925.67	111.813	3.4917	101.434	1.73151	0.0578247	0.00702334	2.59467	-0.42	0.0233668
153.707	133.986	24.8812	3.08244	23.774	116.096	-11.0945	1.31589	0.241287	6.60152	-1397.82	-1.63642	0.608172	0.0569877	421.157	85.4648	314.57	-16.529	202.506	-11.1729	2.07554	8.39858	7.97	13.6531	17270.6	2703.76	0.185665	0.648977	4680.63	25774.3	6244.6	116.261	3.4908	61.8566	1.52133	0.0588363	0.0070602	2.58095	-0.42	0.0248744
153.868	133.834	24.8879	3.07886	23.7604	117.161	-11.1856	1.3782	0.247099	6.44855	-1600.81	-1.70323	0.59163	0.0572679	418.871	85.9305	312.741	-15.6797	203.127	-10.5239	2.01279	8.70866	8.26402	14.2681	16849.2	2698.02	0.199391	0.705501	4715.67	23918	5987.72	114.434	3.72614	57.6399	1.40127	0.0569355	0.00686936	2.5459	-0.42	0.0263819
154.03	133.682	24.8946	3.07529	23.7467	118.223	-11.2708	1.44124	0.252541	6.28463	-1799.37	-1.79595	0.573146	0.0573139	424.437	84.2233	312.601	-16.3617	203.85	-9.9431	1.96012	8.92614	8.4701	14.8034	16459.5	2704.05	0.208081	0.746143	4778.1	22179.7	5594.44	113.342	3.83124	51.5798	1.21841	0.0552317	0.00657807	2.51141	-0.42	0.0278894
154.192	133.531	24.9013	3.07171	23.7331	119.286	-11.355	1.50371	0.257958	6.12714	-1949.23	-1.86433	0.55553	0.0574368	430.97	81.2408	315.274	-18.9307	204.536	-9.36755	1.92618	9.16605	8.69749	15.4543	16075.2	2732.02	0.216441	0.793992	4868.72	20547.5	5154.66	115.737	3.96487	45.5855	1.00521	0.0541773	0.00630535	2.47736	-0.42	0.029397
154.354	133.379	24.908	3.06814	23.7194	120.349	-11.4393	1.56617	0.263374	5.96966	-2099.09	-1.9327	0.537914	0.0575597	437.503	78.2583	317.946	-21.4997	205.222	-8.79199	1.89224	9.40595	8.92487	16.1053	15691	2760	0.224801	0.841841	4959.34	18915.3	4714.89	118.133	4.09849	39.5911	0.792004	0.0531229	0.00603263	2.44331	-0.42	0.0309045
154.516	133.227	24.9147	3.06457	23.7058	121.41	-11.5174	1.62939	0.268366	5.80415	-2358.93	-2.02438	0.519532	0.0575945	447.25	76.2005	321.759	-24.3534	206.04	-8.32183	1.86311	9.58451	9.09399	16.8827	15353.2	2843.11	0.226905	0.885866	5132.38	16914.9	4387.92	119.257	4.16763	31.3115	0.601585	0.0522073	0.00574761	2.4101	-0.42	0.0324121
154.678	133.076	24.9215	3.06101	23.6922	122.471	-11.595	1.69266	0.273322	5.63797	-2628.09	-2.11804	0.501084	0.0576218	457.269	74.2209	325.668	-27.2312	206.87	-7.86061	1.83439	9.75786	9.25818	17.6707	15019.4	2930.9	0.228479	0.929568	5312.4	14883.3	4070.51	120.274	4.2313	22.8383	0.413097	0.0513034	0.00546154	2.37695	-0.42	0.0339196
154.867	132.924	24.9293	3.05744	23.6786	123.532	-11.6844	1.75395	0.281024	5.51097	-2823.15	-2.20625	0.491962	0.0595404	428.013	65.0664	325.781	-27.8921	206.431	-6.85982	1.79732	10.0278	9.51397	18.1372	14428.9	2942.01	0.249207	0.991104	5349.39	13393	3828.58	124.623	4.79583	17.3474	0.316907	0.0501504	0.0051579	2.33776	-0.42	0.0354271
155.082	132.773	24.9383	3.05388	23.665	124.591	-11.7821	1.81469	0.290938	5.40646	-2949.53	-2.30794	0.489772	0.0627361	352.481	51.1265	321.283	-27.9196	204.826	-5.36631	1.74292	10.5117	9.97257	18.4827	13616.8	2852.43	0.282882	1.08145	5214.29	12448.1	3606.46	128.515	5.92304	15.1502	0.307457	0.0480221	0.00484152	2.29201	-0.42	0.0369347
155.298	132.621	24.9472	3.05032	23.6514	125.65	-11.8788	1.87499	0.300725	5.29458	-3076.75	-2.40869	0.493081	0.0667342	277.029	37.4425	321.449	-30.1268	203.196	-3.88716	1.70989	11.1938	10.6193	18.8456	12757	2717.93	0.338387	1.21275	4990.59	11622.7	3382.67	132.929	7.10803	13.508	0.297779	0.0459946	0.0045575	2.24661	-0.42	0.0384422
155.514	132.47	24.9562	3.04676	23.6378	126.709	-11.9752	1.93555	0.310435	5.18011	-3204.64	-2.51219	0.496546	0.0707828	200.716	24.6356	321.73	-32.3145	201.583	-2.41477	1.67597	11.8888	11.2781	19.188	11892.3	2578.29	0.396357	1.3475	4758.64	10777.6	3147.56	136.94	8.30504	11.7701	0.286936	0.0438862	0.00426879	2.2011	-0.42	0.0399497
155.73	132.319	24.9651	3.04321	23.6242	127.766	-12.0693	1.99768	0.319674	5.04959	-3336.73	-2.63281	0.500987	0.0751453	119.041	17.2889	322.731	-34.3816	200.078	-0.984392	1.63643	12.6638	12.0128	19.4022	10996.7	2406.65	0.469675	1.50371	4475.38	9809.24	2842.04	138.438	9.57686	9.43624	0.268842	0.0412732	0.00395091	2.15487	-0.42	0.0414573
155.945	132.168	24.9741	3.03965	23.6106	128.824	-12.1635	2.05971	0.32894	4.91999	-3468.58	-2.75244	0.505373	0.0794897	37.6742	9.62931	323.691	-36.4555	198.567	0.448393	1.59722	13.4342	12.7431	19.6237	10102.8	2236.85	0.542113	1.65868	4195.06	8847.96	2540.55	140.08	10.8444	7.13655	0.251164	0.0386891	0.00363469	2.10869	-0.42	0.0429648
156.161	132.017	24.983	3.0361	23.597	129.88	-12.255	2.12134	0.33782	4.78885	-3601.3	-2.79002	0.502843	0.0826434	-52.9653	7.72567	312.865	-32.2865	197.07	1.83458	1.49813	13.9786	13.259	19.5659	9256.21	2064.46	0.596176	1.76023	3930.53	7855.44	2199.17	143.788	11.999	4.65664	0.228389	0.0365954	0.00328262	2.06319	-0.42	0.0444724
156.425	131.866	24.994	3.03255	23.5835	130.936	-12.3584	2.17705	0.353904	4.7619	-3666.49	-2.75336	0.540246	0.100799	-41.8814	14.67	311.716	-23.6619	194.233	4.2547	1.48296	13.7282	13.0208	18.5798	8952.73	1957.92	0.625602	1.72251	3755.69	7570.23	2094.32	152.142	12.3449	4.57535	0.221879	0.0352801	0.00301946	2.01443	-0.42	0.0459799
156.694	131.716	25.0052	3.029	23.5699	131.991	-12.4637	2.2319	0.370973	4.75011	-3722.72	-2.71045	0.583178	0.120959	-17.572	22.4538	311.895	-14.4777	191.213	6.81463	1.4788	13.3827	12.6924	17.4721	8715.03	1858.47	0.652795	1.66853	3589.25	7387.37	2020	161.001	12.5972	4.77102	0.217513	0.0340446	0.00277407	1.96523	-0.42	0.0474874
156.964	131.565	25.0163	3.02546	23.5564	133.044	-12.5727	2.2925	0.388245	4.71872	-3783.57	-2.67102	0.625519	0.140233	13.2566	22.7592	317.948	-9.60214	187.822	9.47405	1.4963	13.1247	12.4471	16.4565	8346.08	1754.7	0.689464	1.63622	3418.61	7000.95	1888.95	167.332	12.5361	4.38813	0.207985	0.031651	0.00243424	1.91082	-0.42	0.048995
157.233	131.415	25.0275	3.02192	23.5429	134.097	-12.6816	2.35212	0.405342	4.68854	-3843.54	-2.57942	0.670533	0.159833	60.3349	17.6726	331.519	-8.04323	184.411	12.1106	1.5503	12.9095	12.2423	15.4832	7978.65	1647.83	0.731932	1.6162	3242.19	6556.13	1784.53	170.823	12.9773	3.55389	0.204255	0.028885	0.00212742	1.85727	-0.42	0.0505025
157.503	131.264	25.0387	3.01839	23.5294	135.149	-12.7932	2.41573	0.422425	4.64918	-3905.86	-2.47824	0.714376	0.178784	108.644	10.3531	343.23	-6.71625	180.87	14.8154	1.59247	12.6777	12.0219	14.4648	7530.29	1537.1	0.775543	1.59365	3060.27	6097.84	1661.74	173.901	13.9582	2.82545	0.201598	0.0257509	0.0018267	1.80065	-0.42	0.0520101
157.773	131.114	25.0499	3.01485	23.5159	136.2	-12.9068	2.48249	0.439519	4.6026	-3970.1	-2.37597	0.757014	0.197199	156.015	1.93075	352.688	-5.20184	177.229	17.5751	1.62154	12.429	11.7854	13.408	7019.68	1423.78	0.819397	1.56787	2874.86	5634.97	1521.57	176.983	15.2864	2.22655	0.19904	0.0223747	0.00152614	1.74156	-0.42	0.0535176
158.055	130.964	25.0616	3.01132	23.5024	137.322	-13.027	2.5435	0.458143	4.57865	-4088.63	-2.25738	0.789813	0.216512	198.3	-2.41403	352.309	-1.07747	173.557	20.2622	1.61264	12.0947	11.4678	12.4002	6646.76	1327.12	0.844491	1.52139	2715.93	5346.09	1407.39	177.538	16.2868	1.93286	0.204026	0.0197353	0.00130227	1.68651	-0.42	0.0550251
158.379	130.814	25.0751	3.0078	23.4889	138.67	-13.1683	2.58553	0.481546	4.62216	-4380.29	-2.08615	0.788394	0.2379	219.793	6.20113	308.804	13.4753	169.799	22.6903	1.42849	11.4241	10.8313	11.4711	6717.58	1280.61	0.804072	1.39455	2638.01	5651.02	1363.69	168.602	15.7707	2.62134	0.230503	0.019244	0.00128755	1.64481	-0.42	0.0565327
158.702	130.665	25.0885	3.00427	23.4755	140.019	-13.3099	2.62816	0.505246	4.66706	-4672.8	-1.91544	0.786912	0.259406	236.722	15.1724	261.273	28.2538	165.969	25.1447	1.22331	10.7637	10.2045	10.5562	6785.28	1234.67	0.764426	1.27004	2560.89	5937.17	1319.41	159.761	15.2744	3.26239	0.254967	0.0186727	0.0012687	1.60238	-0.42	0.0580402
159.026	130.515	25.1019	3.00075	23.462	141.365	-13.4545	2.67758	0.532327	4.72812	-4954.69	-1.75546	0.78386	0.282003	203.816	28.0916	172.065	45.1922	161.305	27.8919	0.799385	10.2251	9.69323	9.82834	6819.9	1197.51	0.731567	1.17151	2498.19	5996.21	1270.43	152.173	15.0632	3.38254	0.258023	0.0172676	0.00121048	1.55159	-0.42	0.0595477
159.349	130.366	25.1153	2.99723	23.4486	142.71	-13.6017	2.72597	0.559021	4.79031	-4998.28	-1.6503	0.77103	0.301498	201.618	39.3027	136.502	57.0516	156.793	30.536	0.644319	9.72351	9.21716	9.36076	6888.2	1186.09	0.674228	1.06392	2496.09	5925.64	1242.88	146.595	15.5073	3.78729	0.281383	0.0168534	0.00124781	1.50195	-0.42	0.0610553
159.673	130.216	25.1288	2.99372	23.4352	144.053	-13.7588	2.78307	0.589303	4.869	-4719.84	-1.54733	0.764907	0.323053	200.702	45.4809	111.704	62.9489	151.377	33.4901	0.535533	9.23637	8.75487	8.6214	6852.92	1141.36	0.656492	0.987251	2410.91	5822.31	1175.79	138.895	15.2262	4.17785	0.294093	0.0157246	0.00119048	1.44253	-0.42	0.0625628
159.996	130.067	25.1422	2.99021	23.4218	145.396	-13.9148	2.83927	0.619215	4.94599	-4474.7	-1.44414	0.75809	0.344394	199.654	52.1793	85.794	69.4625	146.055	36.4121	0.421963	8.74773	8.29115	7.91013	6828.35	1100.07	0.634661	0.907383	2334.32	5722.37	1112.78	131.415	15.0201	4.56988	0.307903	0.0146696	0.00114294	1.38412	-0.42	0.0640704
160.349	129.918	25.1568	2.98671	23.4084	146.573	-14.0732	2.88082	0.644836	5.03674	-4754.3	-1.57929	0.750087	0.361154	273.756	44.888	177.045	58.4027	141.98	38.3009	0.887586	8.48072	8.03752	7.49091	6782.87	1070.12	0.628421	0.87049	2278.58	5566.11	1045.37	126.873	14.2365	5.63436	0.378947	0.0176004	0.00130809	1.34237	-0.42	0.0655779
160.726	129.769	25.1725	2.9832	23.395	147.615	-14.2267	2.90746	0.666306	5.13555	-5186.93	-1.71916	0.729948	0.369958	336.312	33.8719	274.671	43.4025	138.998	39.31	1.38583	8.27129	7.83843	7.25755	6738.36	1054.73	0.613967	0.839246	2253.73	5337.28	988.905	121.808	13.2106	7.27415	0.502451	0.0236425	0.00168297	1.31688	-0.42	0.0670854
161.104	129.621	25.1881	2.97971	23.3816	148.655	-14.3692	2.9347	0.688838	5.24079	-5628.42	-1.83935	0.710101	0.379608	340.205	35.9944	290.301	41.7713	135.038	40.712	1.48419	7.99656	7.57754	6.93476	6707.86	1034.65	0.59726	0.799	2217.54	5165.68	950.349	114.534	12.3692	8.20055	0.579066	0.0275359	0.00198424	1.29018	-0.42	0.068593
161.481	129.472	25.2038	2.97621	23.3683	149.695	-14.5161	2.9622	0.711666	5.32733	-6057.71	-1.88539	0.689047	0.388774	345.75	52.7211	279.293	52.0763	131.226	42.0936	1.46981	7.68803	7.28463	6.5657	6678.84	1012.49	0.579387	0.754276	2175.17	4996.42	919.201	105.292	11.5687	8.77267	0.629414	0.0307092	0.00227854	1.26342	-0.42	0.0701005
161.858	129.324	25.2195	2.97272	23.355	150.732	-14.6602	2.99168	0.736741	5.41526	-6495.46	-1.92683	0.668146	0.399699	429.088	73.4828	323.595	61.6643	126.548	43.8115	1.75836	7.36102	6.97427	6.17498	6650.32	988.612	0.560447	0.706858	2130.39	4912.81	863.625	97.0153	10.9456	8.69079	0.613826	0.0325714	0.00252423	1.23394	-0.42	0.071608
162.235	129.176	25.2351	2.96923	23.3416	151.77	-14.8095	3.02137	0.761982	5.49093	-6937.92	-1.96821	0.646869	0.410456	463.746	85.7645	345.028	65.4054	122.131	45.4429	1.9029	7.03586	6.66567	5.79068	6623.34	965.307	0.541005	0.659562	2086.7	4740.94	808.188	88.7407	10.2326	8.84523	0.636841	0.0352785	0.00279757	1.20452	-0.42	0.0731156
162.613	129.028	25.2508	2.96575	23.3283	152.805	-14.9674	3.05643	0.792115	5.54503	-7393.86	-1.9982	0.624436	0.424267	474.378	91.9259	349.335	66.5599	116.467	47.4438	1.93884	6.65618	6.30552	5.33482	6585.77	936.764	0.519797	0.605195	2033.32	4413.7	757.104	81.5486	9.70334	8.51966	0.666817	0.0379355	0.00306891	1.16921	-0.42	0.0746231
163.034	128.88	25.2682	2.96228	23.3151	153.839	-15.126	3.07957	0.823337	5.55689	-7618.93	-2.00431	0.594058	0.426803	422.661	88.9054	315.644	65.8506	114.821	49.2864	1.74528	6.35671	6.02132	5.00696	6458.28	914.235	0.502066	0.566743	1988.46	3901.53	694.607	74.339	8.79015	8.39843	0.702077	0.0404509	0.00316754	1.14127	-0.42	0.0761307
163.464	128.732	25.2861	2.9588	23.3018	154.873	-15.2894	3.10059	0.853291	5.56424	-7784.54	-1.81177	0.563048	0.426302	294.569	86.9795	202.877	68.5898	114.363	51.006	1.12645	6.08574	5.76416	4.71856	6313.48	893.87	0.486017	0.533448	1946.53	3581.23	633.659	67.9589	7.21603	9.21782	0.771071	0.0438407	0.00302733	1.11642	-0.42	0.0776382
163.895	128.585	25.304	2.95533	23.2885	155.905	-15.444	3.12156	0.881354	5.57232	-7949.18	-1.62057	0.534302	0.425964	192.674	83.9522	117.214	69.9405	113.149	52.6775	0.655885	5.83275	5.52406	4.44997	6179.76	874.8	0.47097	0.502361	1907.49	3267.35	579.608	61.563	5.89462	10.0292	0.863148	0.0472977	0.00296586	1.09319	-0.42	0.0791457
164.326	128.438	25.3219	2.95187	23.2753	156.935	-15.5987	3.14286	0.907825	5.58044	-7836.17	-1.39021	0.506989	0.425068	144.864	79.9307	85.2917	70.3684	112.01	54.1869	0.486649	5.58238	5.28649	4.18426	6051.17	855.592	0.456452	0.471903	1868.24	2996	509.653	54.5697	5.18587	11.0303	0.922954	0.050643	0.00309754	1.07157	-0.42	0.0806533
164.757	128.291	25.3398	2.94841	23.2621	157.963	-15.7475	3.16433	0.932831	5.59463	-7981.03	-1.15474	0.483097	0.425181	125.246	73.515	84.6184	67.4702	109.893	55.6696	0.483487	5.3592	5.07472	3.95045	5940.79	838.412	0.443217	0.444887	1833.38	2761.18	441.902	47.9381	4.63662	11.9952	0.946715	0.0538545	0.00327785	1.05143	-0.42	0.0821608
165.189	128.144	25.3577	2.94496	23.2489	158.992	-15.9029	3.18587	0.958241	5.60868	-8164.79	-0.919961	0.458475	0.424955	123.558	66.1602	105.247	63.4533	108.63	57.1438	0.591303	5.1219	4.84958	3.7015	5826.59	820.072	0.429445	0.416438	1795.58	2503.89	381.679	41.1783	4.07807	12.8276	0.983598	0.0563534	0.00344369	1.03103	-0.42	0.0836683
168.043	127.268	25.4761	2.92433	23.1701	165.127	-16.7859	3.29024	1.08682	5.44312	-7002.48	-0.312541	0.370525	0.423906	118.654	65.0948	118.61	64.3641	114.285	64.8731	-71080.3	4.15571	3.93252	2.75502	5351.12	739.457	0.375019	0.312824	1621.38	1618.81	249.825	22.7902	2.22669	8.87394	0.692744	0.0314703	0.00202293	0.947676	-0.42	0.0927136
168.528	127.122	25.4962	2.92091	23.1571	166.144	-16.8995	3.31405	1.10105	5.42065	-6694.92	-0.187753	0.361276	0.423795	128.324	66.6773	128.199	64.6135	115.984	66.0511	-41076	4.08085	3.86131	2.688	5298.38	733.19	0.369341	0.304162	1610.38	1503.55	233.202	20.5631	1.97761	8.56168	0.656336	0.028072	0.00176235	0.938719	-0.42	0.0942211
175.165	125.396	25.7717	2.8803	23.0019	173.604	-15.8788	4.07277	0.964546	3.68249	-5808.28	-0.188606	0.408171	0.384931	31.9205	52.7986	25.9295	46.839	68.9807	44.5429	-52083.5	3.17968	3.00458	1.89387	5697.47	648.201	0.319819	0.218931	1423.11	2096.23	356.128	35.4491	3.66206	11.3452	0.958488	0.0484378	0.00329127	1.02501	-0.42	0.112312
175.757	125.254	25.7962	2.87695	22.9892	173.746	-15.453	4.11217	0.910171	3.64017	-5933.89	-0.302868	0.432986	0.370562	-61.9712	76.5647	-73.0362	49.1424	59.8725	41.4578	-12144.3	3.27127	3.09075	1.93521	5805.2	649.027	0.342864	0.234426	1412.04	2329.3	410.863	41.8803	4.42227	10.6322	0.89709	0.0445982	0.00305005	1.06583	-0.42	0.113819
176.349	125.112	25.8208	2.87361	22.9764	173.888	-14.9995	4.12964	0.852486	3.66136	-5688.54	-0.19519	0.459374	0.352141	-81.346	93.4929	-91.0368	56.9208	51.715	38.4648	-0.331338	3.47525	3.28306	2.14337	5947.75	674.298	0.339761	0.246583	1481.32	2641.17	486.796	51.2343	5.41833	9.40935	0.782998	0.037902	0.00259	1.11419	-0.42	0.115327
176.952	124.971	25.8458	2.87028	22.9636	174	-14.4952	4.12592	0.789082	3.74635	-5228.91	-0.141185	0.489718	0.330796	-45.1167	102.889	-47.5144	65.1194	45.0343	35.6758	-0.177701	3.79794	3.58749	2.51572	6137.54	726.77	0.315528	0.25802	1624.2	3090.5	581.543	62.9792	6.83099	7.75919	0.597581	0.0282156	0.00197202	1.17144	-0.42	0.116834
177.596	124.829	25.8726	2.86695	22.9509	174	-13.9626	4.10055	0.720729	3.98673	-4942.94	0.746437	0.532919	0.308467	-14.5916	88.1205	-18.9362	52.8894	44.0153	31.5022	-0.0718123	4.50888	4.25843	3.40826	6447.53	861.586	0.292739	0.300114	1886.66	3657.7	688.138	82.5049	8.96733	6.46819	0.432057	0.0214951	0.00149361	1.24691	-0.42	0.118342
178.24	124.688	25.8993	2.86363	22.9382	174	-13.5012	4.08414	0.662657	4.24602	-4749.32	1.54506	0.57213	0.288394	13.0288	71.3577	5.77669	38.6883	45.5539	26.5541	0.028544	5.12006	4.83505	4.0853	6803.02	954.2	0.304698	0.355782	2030.58	4082.28	799.747	98.4515	10.484	6.42674	0.399745	0.0202069	0.00133732	1.3177	-0.42	0.119849
178.885	124.547	25.9261	2.86031	22.9256	174	-13.1027	4.07622	0.613943	4.52651	-4630.14	2.25409	0.607556	0.270005	39.9975	53.9219	29.9085	23.6487	49.1894	21.0306	0.136921	5.6398	5.32516	4.5594	7195.84	1006.1	0.350881	0.426382	2058.43	4269.04	932.186	110.988	11.4276	7.4211	0.507406	0.0239884	0.00150352	1.38532	-0.42	0.121357
179.53	124.406	25.9529	2.857	22.9129	174	-12.7901	4.08822	0.580017	4.67862	-4636.66	2.58833	0.631531	0.255298	53.4993	40.0205	44.3354	8.77824	52.5437	15.113	0.208425	5.48563	5.17894	4.15094	7363.3	924.79	0.413938	0.445569	1895.91	4592.74	994.67	121.507	12.9579	9.51654	0.584636	0.0285097	0.0017713	1.43916	-0.42	0.122864
180.174	124.266	25.9796	2.85369	22.9003	174	-12.5086	4.10887	0.551537	4.77166	-4694.6	2.71536	0.648524	0.241227	59.6054	28.0824	53.585	-5.12901	55.1147	9.22987	0.255923	5.00126	4.72102	3.47797	7350.5	821.151	0.449058	0.419783	1713.33	4767.47	1046.83	129.896	14.5351	11.2688	0.660098	0.0327877	0.00206439	1.48748	-0.42	0.124372
180.819	124.126	26.0064	2.8504	22.8877	174	-12.2643	4.14271	0.529445	4.77969	-4817.46	2.49844	0.660492	0.229531	53.097	18.8033	51.1941	-15.2836	55.138	3.88091	0.244841	4.12549	3.89383	2.6824	7047.09	725.857	0.396371	0.320282	1574.49	4558.14	1131.41	136.171	15.8246	11.8383	0.77975	0.0371893	0.00238475	1.52851	-0.42	0.125879
181.47	123.986	26.0334	2.84711	22.8752	173.986	-12.0162	4.1768	0.507445	4.78562	-4960.99	2.01591	0.676986	0.219081	45.6607	12.1875	42.3313	-21.4723	52.9749	-0.638964	0.202512	3.52436	3.326	2.18124	6861.39	665.156	0.346121	0.249575	1496.04	4498.16	1160.34	143.345	17.3197	12.4762	0.85266	0.0428754	0.00279388	1.57283	-0.42	0.127387
182.167	123.847	26.0624	2.84383	22.8626	173.847	-11.7124	4.20667	0.480496	4.82693	-5098.42	1.38268	0.700161	0.206914	35.2795	8.61983	26.1957	-21.7804	47.3432	-3.22489	0.125102	3.19512	3.01484	1.93725	6801.83	635.42	0.311012	0.210973	1458.87	4662.32	1203.78	153.528	19.1724	13.7327	0.96256	0.0505383	0.00332372	1.6314	-0.42	0.128894
182.864	123.707	26.0913	2.84055	22.8501	173.707	-11.3951	4.22943	0.452627	4.90848	-5216.84	0.562033	0.725184	0.194046	24.5153	7.59377	6.08242	-17.0385	39.3089	-4.01759	0.0282548	3.05621	2.88335	1.81406	6818.76	622.007	0.30684	0.200298	1420.43	5090.86	1322.97	165.39	21.1092	16.2562	1.17512	0.0593707	0.00395398	1.69729	-0.42	0.130402
183.562	123.568	26.1203	2.83728	22.8376	173.568	-11.0589	4.23867	0.424122	5.09276	-5260.1	-0.272944	0.745601	0.179054	7.81908	11.2144	-13.7699	-6.9103	29.17	-1.71556	-0.0735215	3.00007	2.82997	1.75417	6859.32	615.949	0.310576	0.198312	1394.13	5844.68	1388.69	176.001	22.4021	19.1161	1.28991	0.0684644	0.00458708	1.77371	-0.42	0.13191
184.26	123.43	26.1493	2.83401	22.8251	173.43	-10.7164	4.23703	0.396197	5.35799	-5239.27	-1.03839	0.76108	0.163243	-12.3389	18.9421	-31.2052	5.1365	18.5637	1.96745	-0.171064	2.98077	2.81136	1.72811	6896.31	613.636	0.314881	0.198779	1379.71	6469.56	1492.54	186.014	23.0722	20.644	1.42135	0.0779201	0.00524545	1.85592	-0.42	0.133417
184.957	123.291	26.1783	2.83076	22.8127	173.291	-10.3719	4.22281	0.369494	5.70403	-5145.4	-1.69235	0.773904	0.147752	-35.251	31.1381	-45.3868	18.1055	7.93497	6.60047	-0.261855	2.99292	2.8224	1.73314	6917.32	615.001	0.318279	0.200715	1378.23	6775.11	1661.48	202.448	23.9531	19.727	1.60167	0.090835	0.00617749	1.9432	-0.42	0.134925
185.655	123.153	26.2073	2.82751	22.8003	173.153	-10.0299	4.18996	0.34483	6.0891	-4961.49	-2.14032	0.788715	0.134185	-60.8322	49.633	-56.6254	30.9479	-2.37143	12.0156	-0.347697	3.05448	2.88003	1.78787	6904.47	623.186	0.319299	0.2048	1397.54	7673.67	2025.42	216.763	25.1517	20.239	1.86429	0.100938	0.0073333	2.03638	-0.42	0.136432
186.353	123.015	26.2363	2.82426	22.7879	173.015	-9.68674	4.14148	0.320883	6.47032	-4726.75	-2.43647	0.809894	0.122119	-86.374	73.8341	-66.387	43.8991	-12.1613	18.3282	-0.430508	3.15155	2.97112	1.88003	6878.62	636.629	0.318473	0.210429	1431.62	8401.6	2463.2	237.147	24.7715	19.3319	2.05656	0.115769	0.00849553	2.13595	-0.42	0.13794
187.098	122.878	26.2672	2.82103	22.7755	172.756	-9.30624	4.05206	0.294578	6.91229	-4414.11	-2.56138	0.866184	0.112567	-105.595	105.729	-72.3688	56.8943	-20.3585	26.2857	-0.500355	3.34487	3.15288	2.06853	6936.95	663.466	0.318845	0.222845	1494.84	9322.54	3120.9	275.822	22.1623	17.4527	2.16001	0.139636	0.0099032	2.26297	-0.42	0.139447
187.848	122.74	26.2983	2.8178	22.7632	172.481	-8.92599	3.93629	0.268357	7.44421	-4060.33	-2.50575	0.963227	0.106991	-117.79	141.569	-76.1525	69.4193	-26.9795	35.1793	-0.566375	3.60765	3.40005	2.33398	7118.36	701.13	0.319051	0.239871	1580.23	10518.5	4071.04	319.227	17.1008	16.5016	2.26254	0.157101	0.0105863	2.40817	-0.42	0.140955
188.598	122.604	26.3295	2.81457	22.7509	172.207	-8.56201	3.79692	0.243272	8.07189	-3687.25	-2.29358	1.13508	0.10615	-116.361	172.301	-76.3426	79.5643	-30.159	42.888	-0.614104	3.94195	3.71452	2.69073	7578.38	751.118	0.32079	0.262912	1683.76	12999.6	5463.1	463.541	15.9799	20.2762	2.37633	0.185896	0.0126737	2.575	-0.42	0.142462
