I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
168.402	134.788	25.491	3.1013	23.8461	113.486	-7.92488	0.625349	0.136812	18.8578	-558.674	0.242103	2.02633	0.0736123	-3.16893	40.933	-8.43433	25.4358	-17.6013	10.8211	-0.143201	19.5866	18.5333	24.1958	11926.4	2012.97	1.41333	3.56937	3369.33	7844.47	599.79	53.4393	5.51628	20.8735	1.13717	0.0925879	0.00643911	3.77502	-0.43	0.0173367
168.511	134.639	25.4955	3.0978	23.8327	114.528	-7.96077	0.681719	0.139543	18.357	-703.694	0.266861	1.99523	0.0748172	-5.90003	40.146	-10.6884	24.4862	-18.1767	11.184	-0.173329	18.9489	17.9295	23.0718	11887.4	1963.9	1.36895	3.38082	3302.31	8202.92	625.758	55.4762	5.64482	19.649	1.05955	0.0873857	0.00600743	3.72938	-0.43	0.0188442
168.619	134.49	25.5	3.0943	23.8193	115.568	-7.99561	0.737768	0.142158	17.8541	-822.157	0.283357	1.96167	0.0758423	-9.69179	40.3463	-13.8232	24.5682	-18.6848	11.5535	-0.221382	18.2888	17.3045	21.9091	11856.7	1914.96	1.31961	3.18116	3235.88	8496.06	639.19	57.0597	5.7162	18.2172	0.973947	0.0815687	0.00550065	3.68406	-0.43	0.0203518
168.728	134.342	25.5045	3.0908	23.806	116.608	-8.02939	0.7935	0.144658	17.349	-914.312	0.291668	1.92567	0.0766892	-14.5343	41.5247	-17.8305	25.6723	-19.1263	11.9294	-0.287194	17.6064	16.6585	20.7079	11834	1866.17	1.26537	2.97049	3170.02	8724.49	640.205	58.194	5.73093	16.58	0.880447	0.0751425	0.00491949	3.63907	-0.43	0.0218593
168.836	134.193	25.509	3.08731	23.7926	117.648	-8.06318	0.849232	0.147159	16.8439	-1006.47	0.29998	1.88967	0.0775361	-19.3767	42.703	-21.8378	26.7763	-19.5677	12.3054	-0.353006	16.9239	16.0125	19.5067	11811.2	1817.38	1.21113	2.75982	3104.16	8952.91	641.219	59.3284	5.74567	14.9429	0.786947	0.0687164	0.00433832	3.59408	-0.43	0.0233668
168.945	134.045	25.5135	3.08381	23.7793	118.688	-8.09705	0.90499	0.149668	16.339	-1100.85	0.308983	1.85387	0.0783981	-24.1304	43.7987	-25.7713	27.794	-20.0148	12.6808	-0.417317	16.2434	15.3683	18.3088	11787.9	1768.58	1.1573	2.55008	3038.25	9186.81	643.283	60.5007	5.7652	13.3231	0.694116	0.0623417	0.00376344	3.54907	-0.43	0.0248744
169.091	133.896	25.5196	3.08032	23.7659	119.831	-8.1698	0.964556	0.155989	15.5289	-1149.25	0.330478	1.82332	0.0826989	-19.7484	43.0966	-23.171	25.8372	-21.9952	13.0429	-0.380132	15.9438	15.0844	17.9246	11703.1	1749.72	1.12305	2.45215	3034.88	9483.63	743.79	70.2234	6.95212	11.7439	0.635606	0.0564472	0.00366205	3.47103	-0.43	0.0263819
169.254	133.748	25.5263	3.07683	23.7526	121.018	-8.25795	1.0257	0.163831	14.586	-1187.46	0.354282	1.79498	0.0883704	-11.1383	41.4652	-17.462	22.5426	-24.5902	13.4029	-0.295002	15.7907	14.939	17.8653	11592.3	1742.85	1.09617	2.39762	3057.71	9786.13	889.735	83.8717	8.66167	10.1348	0.593137	0.0506285	0.00375601	3.37925	-0.43	0.0278894
169.417	133.599	25.5331	3.07333	23.7393	122.205	-8.34665	1.08686	0.171723	13.6439	-1225.63	0.379114	1.76649	0.0940835	-2.46982	39.7985	-11.734	19.2005	-27.2032	13.7612	-0.209403	15.6424	14.7982	17.817	11481.4	1736.77	1.06923	2.34408	3081.59	10088.2	1036.57	97.3997	10.3719	8.54589	0.551685	0.0448388	0.00386271	3.28729	-0.43	0.029397
169.579	133.451	25.5398	3.06985	23.7259	123.391	-8.42973	1.14776	0.179119	12.695	-1264.25	0.393594	1.73952	0.0993789	5.61033	38.4873	-6.1967	16.3373	-29.6355	14.1371	-0.128528	15.4452	14.6112	17.6589	11371	1722.69	1.04276	2.28048	3094.84	10394.2	1174.48	112.14	12.0751	6.75265	0.499995	0.038757	0.0038412	3.1971	-0.43	0.0309045
169.742	133.303	25.5466	3.06636	23.7126	124.576	-8.50481	1.20827	0.185813	11.7364	-1303.51	0.393375	1.71468	0.104081	12.8551	37.6808	-0.930038	14.1541	-31.8111	14.5381	-0.0543602	15.1787	14.3586	17.3451	11261.3	1697.24	1.01696	2.20257	3092.97	10705.7	1299.75	128.6	13.7683	4.66924	0.433767	0.0322602	0.00363762	3.10943	-0.43	0.0324121
169.905	133.155	25.5534	3.06287	23.6993	125.761	-8.57989	1.26878	0.192506	10.7779	-1342.77	0.393156	1.68985	0.108784	20.0998	36.8743	4.33662	11.971	-33.9867	14.9391	0.0198071	14.9121	14.106	17.0312	11151.6	1671.8	0.991161	2.12467	3091.11	11017.3	1425.01	145.061	15.4615	2.58583	0.367539	0.0257635	0.00343405	3.02175	-0.43	0.0339196
170.067	133.007	25.5601	3.05939	23.686	126.945	-8.65339	1.32916	0.199051	9.82216	-1378.77	0.386428	1.66466	0.113317	23.5026	37.2901	4.24362	11.562	-36.0935	15.3368	0.0360152	14.6421	13.8501	16.7688	11050.9	1654.61	0.959993	2.04405	3102.72	11445	1547.21	160.735	17.0021	0.709382	0.296434	0.0191108	0.0031575	2.93498	-0.43	0.0354271
170.282	132.859	25.569	3.05591	23.6727	128.411	-8.86983	1.39364	0.217868	9.21828	-1389.44	0.382322	1.59215	0.123347	27.464	39.3812	9.47926	11.4557	-40.9071	15.2042	-0.00973457	14.3888	13.6099	16.54	10749.1	1657.66	0.922266	1.97581	3115.26	11159.5	1505.12	154.529	16.1421	1.82444	0.30733	0.0185353	0.00299065	2.82423	-0.43	0.0369347
170.499	132.711	25.578	3.05243	23.6594	129.89	-9.09361	1.45835	0.237317	8.63135	-1399.03	0.37942	1.51744	0.133685	31.9191	41.4312	15.6077	11.1756	-45.8674	15.0456	-0.0519684	14.1412	13.3752	16.3148	10436.2	1661.11	0.885203	1.90975	3126.73	10829.7	1455.12	147.337	15.1804	3.07413	0.322597	0.0182966	0.0028369	2.71213	-0.43	0.0384422
170.716	132.563	25.587	3.04895	23.6461	131.367	-9.30451	1.5232	0.255466	8.00404	-1412.65	0.364231	1.44826	0.14373	29.238	44.6948	9.25512	12.9502	-50.7178	14.9761	-0.117489	13.9457	13.1897	16.0712	10122.3	1656.09	0.859715	1.86063	3121.18	10555	1418.85	141.312	14.5337	3.90035	0.31943	0.0173716	0.00274608	2.59919	-0.43	0.0399497
170.933	132.416	25.596	3.04548	23.6329	132.843	-9.49755	1.58825	0.271814	7.32074	-1431.87	0.331999	1.38675	0.153368	16.6594	49.6416	-14.4082	17.5746	-55.416	15.0301	-0.215309	13.8224	13.0724	15.8021	9807.16	1639.32	0.850281	1.83501	3092.02	10356.7	1401.63	136.904	14.3239	4.13924	0.290695	0.0154947	0.00274254	2.48509	-0.43	0.0414573
171.15	132.268	25.605	3.042	23.6196	134.32	-9.69312	1.65314	0.288495	6.64898	-1439.65	0.289272	1.32781	0.16334	11.8642	52.0046	-25.6674	18.5647	-60.1005	15.0572	-0.237047	13.8395	13.088	15.7421	9506.95	1635.99	0.853666	1.84839	3070.89	9907.23	1383.44	133.513	14.1882	4.23582	0.273469	0.014166	0.00276842	2.37116	-0.43	0.0429648
171.367	132.121	25.614	3.03853	23.6063	135.794	-9.86966	1.71785	0.303465	5.91003	-1449.45	0.224946	1.27391	0.172631	-4.08111	55.4544	-49.8622	20.7827	-64.4894	15.201	-0.319108	13.8857	13.1312	15.6185	9230.87	1621.98	0.862259	1.86773	3032.22	9488.52	1385.39	135.893	14.1846	3.74921	0.246177	0.0124581	0.00286035	2.25642	-0.43	0.0444724
171.593	131.973	25.6234	3.03507	23.5931	137.294	-10.067	1.78068	0.321139	5.25399	-1447.03	0.156244	1.22099	0.182375	-25.9776	59.1234	-78.4089	23.4974	-68.3286	15.2243	-0.43911	13.8165	13.0651	15.3388	8975.44	1599.38	0.861779	1.86095	2983.58	9076.67	1380.29	139.195	14.0296	3.41463	0.239874	0.0115691	0.00294495	2.14815	-0.43	0.0459799
171.864	131.826	25.6347	3.0316	23.5799	138.914	-10.4007	1.83573	0.354835	5.11911	-1375.39	0.102365	1.16353	0.195998	-40.7364	58.8524	-84.0941	22.0195	-70.4235	14.4351	-0.511527	13.2971	12.5733	14.6786	8768.62	1571.69	0.823228	1.761	2933.24	8384.87	1298.02	134.618	12.9696	4.88494	0.359293	0.0154987	0.002868	2.06997	-0.43	0.0474874
172.135	131.679	25.6459	3.02814	23.5666	140.532	-10.7206	1.89488	0.386437	4.88577	-1326.97	0.00499415	1.1034	0.210234	-11.168	54.6412	-37.6105	13.885	-73.5131	13.7525	-0.320905	12.7613	12.066	13.7806	8492.34	1506.02	0.814266	1.66785	2839.28	7708.03	1193.39	123.93	11.9844	6.07678	0.441162	0.0169073	0.00267158	1.9815	-0.43	0.048995
172.406	131.532	25.6572	3.02468	23.5534	142.149	-11.0399	1.95361	0.418135	4.65231	-1286.97	-0.116096	1.04565	0.224829	40.9702	46.9442	38.118	1.25141	-76.5233	13.0689	-0.00163244	12.2419	11.5742	12.8268	8214.46	1428.3	0.818788	1.58663	2727.64	7032.75	1073.9	112.242	11.1501	7.05438	0.505763	0.0181055	0.0024943	1.89385	-0.43	0.0505025
172.677	131.385	25.6684	3.02123	23.5402	143.764	-11.3462	2.01503	0.448041	4.36639	-1258.64	-0.249662	0.984078	0.239326	107.261	38.8134	128.766	-12.1959	-80.0967	12.5192	0.359244	11.6701	11.0331	11.8401	7897.97	1352.23	0.813635	1.48404	2625.13	6298.8	959.518	99.4365	10.0276	7.57187	0.534824	0.0181424	0.00216293	1.8002	-0.43	0.0520101
172.949	131.238	25.6797	3.01777	23.527	145.379	-11.6489	2.07719	0.477451	4.06591	-1233.55	-0.386687	0.921448	0.253796	177.477	30.5622	223.551	-25.8687	-83.8263	12.0066	0.731658	11.0839	10.4782	10.8442	7570.76	1276.62	0.8058	1.37551	2525.15	5548.59	846.554	86.3215	8.8251	7.96176	0.554029	0.0178573	0.00178882	1.70487	-0.43	0.0535176
173.22	131.092	25.6909	3.01432	23.5138	146.993	-11.9404	2.13967	0.505288	3.75078	-1230.17	-0.509641	0.857558	0.267448	191.468	30.9552	267.092	-32.1208	-87.6598	11.5632	0.923625	10.4355	9.86474	9.78016	7235.45	1199.03	0.792175	1.24929	2426.36	4823.15	763.26	71.9523	7.42237	8.30402	0.565885	0.0174991	0.00136092	1.6093	-0.43	0.0550251
173.511	130.945	25.703	3.01087	23.5007	148.769	-12.1993	2.19868	0.531195	3.53343	-1320.82	-0.624255	0.811113	0.280571	148.856	37.7244	245.928	-28.0856	-89.8723	11.1889	0.865745	9.87603	9.33531	8.96364	6989.16	1145.97	0.767855	1.14021	2354.32	4402.91	710.056	63.5105	6.46046	8.37411	0.553083	0.0179458	0.00110123	1.5351	-0.43	0.0565327
173.836	130.799	25.7165	3.00742	23.4875	150.82	-12.4426	2.24752	0.559157	3.57227	-1532.03	-0.72499	0.796059	0.294097	88.8327	42.3176	194.385	-20.5276	-88.5959	10.591	0.692343	9.50111	8.98029	8.51923	6941.13	1119.49	0.745155	1.08468	2306.27	4407.9	710.815	62.7741	6.40355	8.85127	0.585623	0.021626	0.00137477	1.50401	-0.43	0.0580402
174.161	130.652	25.73	3.00399	23.4744	152.865	-12.69	2.29535	0.58606	3.59213	-1780.44	-0.810594	0.777033	0.308439	152.336	32.9018	281.043	-34.8673	-88.0658	9.88997	1.01392	9.11567	8.61546	8.06418	6870.38	1094.14	0.718476	1.02157	2263.36	4341.22	702.846	61.4186	6.20826	9.87069	0.677319	0.0245727	0.00171157	1.466	-0.43	0.0595477
174.486	130.506	25.7435	3.00055	23.4612	154.911	-12.9342	2.3428	0.612826	3.61944	-2039.28	-0.878479	0.759796	0.322672	226.468	18.3835	370.388	-50.3666	-87.4748	9.17797	1.34222	8.71812	8.23916	7.59037	6800.92	1067.61	0.692374	0.957785	2216.92	4286.61	695.116	62.182	6.01511	10.8735	0.763263	0.0292743	0.00204085	1.42981	-0.43	0.0610553
174.812	130.36	25.757	2.99711	23.4481	156.954	-13.1844	2.39231	0.639256	3.61982	-2312.57	-0.943716	0.737296	0.337569	308.799	3.85322	463.373	-65.3953	-87.6239	8.50084	1.67487	8.31638	7.85899	7.11725	6717.17	1042.35	0.662963	0.889253	2174.07	4159.13	677.747	61.3064	5.72415	11.6539	0.836548	0.0328037	0.00227234	1.3862	-0.43	0.0625628
175.137	130.214	25.7705	2.99368	23.435	158.997	-13.433	2.44107	0.665737	3.62092	-2612.68	-0.984658	0.713895	0.351748	338.008	-2.13458	488.948	-69.6313	-87.7675	7.81718	1.76564	7.8199	7.3893	6.52099	6632.86	1010.21	0.629887	0.805807	2117.16	4064.65	659.006	59.4201	5.41645	12.6263	0.911391	0.0359418	0.00248703	1.34356	-0.43	0.0640704
175.462	130.069	25.784	2.99025	23.4219	161.036	-13.6868	2.49354	0.691248	3.57899	-2973.58	-0.982894	0.682487	0.365225	214.307	20.8279	336.307	-41.3573	-89.1277	7.2602	1.21013	7.28293	6.88147	5.87799	6522.85	976.137	0.595923	0.719382	2047.87	3965.68	605.019	54.3021	5.00878	13.4753	0.917126	0.0359808	0.00247295	1.29117	-0.43	0.0655779
175.816	129.923	25.7987	2.98683	23.4088	162.767	-13.8855	2.54997	0.713115	3.57983	-3378.71	-0.962177	0.659522	0.372251	36.9138	49.3868	119.485	-3.68088	-89.7273	6.96663	0.423874	6.84145	6.46385	5.35516	6446	945.245	0.574058	0.65893	1977.18	3911.73	559.732	51.0036	4.75411	13.3182	0.851994	0.0345329	0.002295	1.25873	-0.43	0.0670854
176.195	129.778	25.8144	2.98341	23.3958	164.219	-14.0268	2.59637	0.730303	3.61823	-3475.96	-0.883031	0.640411	0.372704	-75.0582	59.4686	-27.4759	17.405	-89.5249	6.71412	-0.10134	6.34831	5.99751	4.82652	6404.33	904.376	0.551176	0.600036	1893.59	3793.45	543.213	50.3872	4.59494	13.2656	0.858731	0.0369189	0.00221468	1.24389	-0.43	0.068593
176.574	129.633	25.8301	2.97999	23.3827	165.673	-14.1634	2.64472	0.747654	3.65266	-3356.22	-0.765493	0.616097	0.369347	-196.335	69.5393	-196.054	40.0764	-89.2708	6.49855	-0.690574	5.68525	5.37066	4.1364	6354.23	848.36	0.515067	0.514911	1795.04	3546.82	534.236	49.4273	4.48607	13.1515	0.903926	0.039547	0.00216744	1.23147	-0.43	0.0701005
176.953	129.488	25.8459	2.97658	23.3697	167.122	-14.3001	2.68326	0.763798	3.67684	-2973.33	-0.6456	0.594627	0.369549	-234.105	65.3544	-254.056	45.1336	-89.1924	6.18667	-0.895427	5.14966	4.86432	3.59184	6308.14	801.754	0.487408	0.450128	1708.23	3453.88	515.824	48.9276	4.3708	14.4402	0.969247	0.0447937	0.00230574	1.21425	-0.43	0.071608
177.332	129.343	25.8616	2.97317	23.3567	168.572	-14.4267	2.72311	0.779931	3.68527	-2896.53	-0.517892	0.574799	0.370659	-149.757	50.3829	-176.951	30.8695	-89.1623	5.95202	-0.632033	4.82095	4.55345	3.30977	6267.07	772.892	0.457813	0.404296	1674.96	3380.58	502.19	48.0891	4.24846	15.4719	1.02698	0.0469404	0.00241874	1.19839	-0.43	0.0731156
177.711	129.198	25.8774	2.96976	23.3437	170.018	-14.5557	2.7591	0.794729	3.66627	-2836.07	-0.386847	0.557314	0.374889	-136.074	66.3924	-174.544	38.2785	-89.6771	5.67579	-0.630181	4.50084	4.2508	3.00828	6218.2	742.547	0.437918	0.36702	1624.32	3271.18	491.945	43.6463	4.07512	16.8997	1.14442	0.0464139	0.00268846	1.17613	-0.43	0.0746231
178.091	129.054	25.8931	2.96636	23.3307	171.464	-14.6811	2.79691	0.80963	3.65361	-2797.01	-0.26253	0.540542	0.378757	-107.601	72.3886	-148.064	38.2086	-90.0997	5.44654	-0.543088	4.22934	3.99404	2.76319	6172.89	717.602	0.418187	0.333764	1586.4	3169.1	481.024	40.2428	3.89906	18.0706	1.23958	0.0467449	0.00289915	1.15599	-0.43	0.0761307
178.504	128.909	25.9103	2.96296	23.3177	172.363	-14.7304	2.84441	0.81587	3.63839	-2792.64	-0.136589	0.533958	0.379776	-89.6818	61.5138	-105.367	26.529	-91.3106	5.73437	-0.3868	4.2339	3.99801	2.77957	6139.25	717.295	0.410424	0.328724	1604.11	3066.1	474.025	39.4233	3.79882	17.8934	1.23782	0.045332	0.00279714	1.14803	-0.43	0.0776382
178.937	128.765	25.9282	2.95957	23.3047	172.94	-14.7363	2.88799	0.817673	3.63257	-2782.74	-0.0196517	0.533638	0.37961	-73.5142	48.3808	-68.3094	14.8872	-92.551	6.16235	-0.251428	4.40692	4.16103	2.97059	6127.42	733.271	0.409847	0.341517	1653.63	3007.43	472.437	39.2368	3.79093	17.2088	1.19738	0.0428341	0.00268524	1.14867	-0.43	0.0791457
179.37	128.621	25.9462	2.95618	23.2918	173.516	-14.7391	2.92138	0.81843	3.64044	-2810.75	0.0320558	0.536357	0.381582	-64.627	38.2376	-49.5081	8.38307	-93.7278	6.45797	-0.19001	4.62849	4.36983	3.19564	6134.95	757.298	0.416558	0.362214	1702.54	2969.53	474.621	39.9905	3.81747	16.6603	1.18469	0.0434342	0.00270142	1.1493	-0.43	0.0806533
179.803	128.477	25.9642	2.9528	23.2789	174.091	-14.7413	2.95447	0.818959	3.65007	-2846.74	0.0809998	0.539265	0.383498	-56.727	28.4293	-32.9101	2.468	-94.8801	6.76081	-0.137003	4.83288	4.5624	3.40055	6144.08	780.101	0.423444	0.381613	1746.52	2929.62	477.962	41.0172	3.85047	16.1056	1.17786	0.0446369	0.00272307	1.15004	-0.43	0.0821608
180.236	128.334	25.9822	2.94942	23.2659	174.666	-14.7422	2.98286	0.819387	3.65275	-2921.29	0.0419937	0.542966	0.385918	-26.2417	20.4023	-2.18919	-4.88219	-95.94	6.96158	-0.0312511	4.97958	4.70047	3.54181	6158.4	795.436	0.433392	0.399279	1766.75	3021.91	482.76	41.6814	3.91664	16.2789	1.16992	0.045793	0.00284134	1.15042	-0.43	0.0836683
180.669	128.19	26.0002	2.94604	23.253	175.239	-14.7535	3.00999	0.820828	3.63194	-3025.13	-0.0634055	0.541889	0.388163	52.827	19.1637	72.6457	-17.4887	-97.1994	7.00659	0.251608	4.90001	4.62496	3.45115	6165.87	787.573	0.433412	0.392392	1746.35	3151.71	486.276	41.5057	4.04726	17.6087	1.20277	0.0468552	0.00295288	1.14578	-0.43	0.0851759
181.102	128.047	26.0181	2.94267	23.2402	175.813	-14.7618	3.0383	0.822385	3.60581	-3147.09	-0.20497	0.542198	0.390924	119.081	16.9616	134.921	-28.3951	-98.4808	7.07649	0.482948	4.89252	4.61745	3.43508	6173.77	786.069	0.436902	0.393999	1737.75	3236.42	491.669	41.363	4.1501	18.4895	1.23415	0.0479273	0.0030596	1.14172	-0.43	0.0866834
181.571	127.904	26.0376	2.9393	23.2273	176.289	-14.7007	3.07441	0.81755	3.53019	-3346.91	-0.479482	0.54915	0.392282	132.323	12.9786	150.174	-32.4924	-100.543	7.58069	0.518818	5.18472	4.89274	3.73368	6183.88	811.019	0.448858	0.424089	1794.12	3186.79	494.882	41.6862	4.15748	17.5613	1.20449	0.0471419	0.00296417	1.14543	-0.43	0.088191
182.058	127.761	26.0578	2.93594	23.2145	176.717	-14.6071	3.105	0.809467	3.44794	-3557.54	-0.77888	0.559618	0.392886	159.888	9.59211	180.322	-40.2321	-102.715	8.17447	0.617116	5.50683	5.19622	4.0679	6209.41	838.646	0.462656	0.458776	1853.39	3186.62	499.979	42.9659	4.21292	16.6427	1.15312	0.0461544	0.00285545	1.15373	-0.43	0.0896985
182.545	127.618	26.078	2.93258	23.2016	177.145	-14.5001	3.134	0.79982	3.37612	-3811.24	-1.17095	0.574734	0.393729	165.178	10.2529	192.408	-43.5929	-104.633	8.89389	0.640243	5.86086	5.52969	4.43848	6247.67	868.691	0.482184	0.502976	1905.01	3192.49	506.499	45.2591	4.32661	15.6958	1.09567	0.0443372	0.0026809	1.16518	-0.43	0.091206
183.031	127.476	26.0983	2.92923	23.1888	177.573	-14.4066	3.16051	0.791834	3.29185	-4061.61	-1.55049	0.586732	0.395631	171.065	11.0819	200.025	-45.4488	-106.684	9.44493	0.652016	6.10845	5.76274	4.69328	6289.5	889.672	0.49645	0.534083	1940.05	3230.5	515.275	46.854	4.48593	14.9493	1.04711	0.0424296	0.00254574	1.17293	-0.43	0.0927136
183.518	127.334	26.1185	2.92588	23.1761	177.999	-14.2993	3.18438	0.782314	3.20983	-4311.59	-1.88613	0.600329	0.395867	165.402	15.2678	191.861	-43.7183	-108.514	10.0069	0.610556	6.26786	5.91251	4.84782	6333.65	902.184	0.509737	0.558411	1953.47	3335.06	521.019	47.8817	4.6187	14.1892	0.975518	0.0404333	0.00244385	1.18341	-0.43	0.0942211
184.005	127.192	26.1387	2.92254	23.1633	178.425	-14.2061	3.21125	0.774458	3.11423	-4560.62	-2.21399	0.610154	0.396936	160.471	19.499	181.686	-41.0606	-110.613	10.4569	0.562972	6.36747	6.00589	4.94017	6373.25	910.109	0.518188	0.572934	1962.07	3353.08	526.213	48.5376	4.76788	13.204	0.920765	0.0384302	0.00230907	1.1898	-0.43	0.0957286
184.492	127.05	26.1589	2.9192	23.1505	178.851	-14.09	3.2335	0.763068	3.04151	-4763.41	-2.38192	0.622316	0.395732	141.805	26.7925	155.387	-34.8809	-112.285	10.9474	0.473376	6.41429	6.04941	4.96989	6414.84	913.123	0.525117	0.581291	1961.19	3482.3	532.667	47.9133	4.89679	12.96	0.869898	0.036634	0.00232719	1.20025	-0.43	0.0972362
185.014	126.908	26.1806	2.91587	23.1378	179.092	-13.923	3.25408	0.746203	2.94764	-4967.61	-2.546	0.638358	0.392285	120.09	36.0363	131.349	-28.4998	-114.114	11.6192	0.386646	6.49927	6.12891	5.04357	6462.14	918.761	0.534317	0.594594	1965.75	3655.42	544.465	47.4814	4.9139	12.8101	0.814825	0.0339842	0.00225465	1.21651	-0.43	0.0987437
185.554	126.767	26.2031	2.91254	23.1251	179.233	-13.6774	3.25449	0.720577	2.87589	-5091.57	-2.43188	0.667269	0.384178	92.2225	47.5694	101.517	-20.3245	-114.916	12.641	0.292718	6.5993	6.22252	5.11266	6536.27	924.617	0.551189	0.615852	1960.6	3906.66	581.535	52.7391	4.99134	12.6606	0.806421	0.0336649	0.00204736	1.24897	-0.43	0.100251
186.095	126.625	26.2255	2.90922	23.1124	179.375	-13.4387	3.25548	0.695904	2.78891	-5193.59	-2.26141	0.693708	0.377036	64.9702	59.4917	74.1188	-12.2272	-116.101	13.5612	0.207372	6.66639	6.28509	5.14802	6610.96	928.291	0.565231	0.631203	1953.45	4106.55	613.539	56.3736	5.14291	12.3607	0.784342	0.0325575	0.00189349	1.27849	-0.43	0.101759
186.635	126.484	26.248	2.9059	23.0997	179.516	-13.16	3.24195	0.666029	2.74714	-5223.38	-1.86017	0.727329	0.366064	33.9704	71.9497	46.8423	-4.13719	-116.197	14.5664	0.129754	6.63727	6.25692	5.05758	6702.63	923.613	0.580441	0.63751	1924.33	4219.03	671.144	61.5733	5.86278	11.5289	0.786094	0.033001	0.00199458	1.31936	-0.43	0.103266
187.176	126.344	26.2704	2.90259	23.0871	179.656	-12.8744	3.22471	0.634463	2.73419	-5229.44	-1.3866	0.764346	0.354398	9.69849	81.438	22.9852	3.00564	-115.524	15.4184	0.063294	6.54453	6.16881	4.90133	6808.77	913.948	0.593856	0.635673	1885.46	4443.52	730.988	68.4553	6.4893	11.0504	0.783795	0.0340114	0.00203628	1.36468	-0.43	0.104774
187.716	126.203	26.2929	2.89928	23.0745	179.797	-12.5768	3.19889	0.600667	2.732	-5188.22	-0.776266	0.801631	0.340894	-3.18224	87.6309	7.38792	8.0025	-114.085	16.2909	0.0208649	6.34512	5.98017	4.62861	6912.53	895.599	0.603538	0.621169	1827.43	4783.22	799.069	74.2927	6.42633	11.0946	0.794622	0.0337718	0.00185375	1.41171	-0.43	0.106281
188.257	126.063	26.3153	2.89598	23.0618	179.937	-12.2646	3.16661	0.566568	2.75699	-5134.15	-0.134487	0.843797	0.325483	-11.6103	91.9462	-2.85648	11.3188	-111.748	17.0674	-0.00715233	6.03519	5.68744	4.25567	7032.83	868.603	0.608969	0.593243	1752.7	5229.53	876.374	82.5544	7.2938	11.1578	0.800804	0.0345454	0.00191068	1.46893	-0.43	0.107789
188.827	125.923	26.339	2.89268	23.0492	180.077	-11.8817	3.11853	0.525385	2.78515	-5044.79	0.565365	0.894907	0.305233	-17.7125	96.223	-4.97961	12.5063	-108.562	17.9732	-0.0135749	5.5955	5.27244	3.75404	7175.82	830.567	0.612113	0.551936	1652.74	5752.17	982.916	91.9517	9.38922	11.1347	0.816439	0.0354392	0.00234011	1.54163	-0.43	0.109296
189.42	125.783	26.3637	2.8894	23.0367	180.217	-11.451	3.05708	0.480295	2.93769	-4945.25	1.22521	0.965814	0.282553	-16.9444	94.3917	-1.3073	11.099	-102.517	18.4049	-0.00177959	5.10816	4.81266	3.25463	7382.32	788.318	0.609716	0.5042	1548.57	6628.41	1123.44	109.243	10.5683	11.634	0.837956	0.0386379	0.00232378	1.64164	-0.43	0.110804
190.014	125.643	26.3884	2.88611	23.0241	180.357	-11.0221	2.9933	0.435872	3.11641	-4848.74	1.84386	1.03853	0.259553	-13.4467	90.5783	4.38622	8.76248	-95.7766	18.6814	0.0156618	4.55518	4.2911	2.71357	7596.31	740.701	0.601438	0.448054	1435.32	7554.54	1270.66	128.091	11.4996	12.1307	0.863081	0.0422029	0.00219994	1.74587	-0.43	0.112312
190.608	125.504	26.4131	2.88283	23.0116	180.496	-10.6234	2.92936	0.39889	3.35663	-4787.52	2.24701	1.11456	0.238606	-4.65371	84.4847	13.2941	4.98653	-87.9063	18.6688	0.0505113	4.08462	3.84737	2.32899	7821	697.847	0.575622	0.394076	1351.54	8230.42	1378.54	147.753	14.1209	12.1656	0.876971	0.0469178	0.00244135	1.86263	-0.43	0.113819
191.202	125.365	26.4378	2.87956	22.9991	180.635	-10.238	2.86537	0.363226	3.62554	-4740.97	2.55216	1.19174	0.218457	0.844949	78.8787	20.2525	1.51152	-80.1257	18.5023	0.0810341	3.6626	3.4494	2.0032	8045.86	659.394	0.540772	0.341572	1286.21	9043.28	1533.04	164.197	16.3596	12.8621	0.968192	0.0518946	0.0028116	1.98176	-0.43	0.115327
191.796	125.226	26.4625	2.87629	22.9866	180.774	-9.86627	2.80026	0.329876	3.933	-4721.2	2.67469	1.27222	0.199761	6.13443	72.7392	24.1479	-1.21181	-72.0311	18.1674	0.0993638	3.40386	3.20533	1.85263	8278.92	635.171	0.488365	0.298011	1276.1	10637.6	1734.57	176.226	18.5649	15.6422	1.12503	0.0554567	0.00321872	2.10442	-0.43	0.116834
192.39	125.088	26.4872	2.87303	22.9742	180.912	-9.53523	2.7391	0.301451	4.36973	-4727.1	2.6747	1.35786	0.183095	11.647	65.5737	24.6504	-3.08907	-63.6261	17.2273	0.112336	3.34819	3.15248	1.87844	8521.93	632.387	0.439867	0.270845	1324.22	12364.1	1863.17	187.631	20.5887	19.6122	1.35395	0.0651884	0.00440559	2.24009	-0.43	0.118342
