I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
188.195	131.357	26.3128	3.02056	23.5377	169.643	-11.2993	1.32811	0.433365	2.86167	-1795.95	4.60683	1.08239	0.269237	42.5158	99.4223	42.4351	35.8555	-70.6044	34.4147	0.120086	8.67089	8.17136	7.28561	7515.85	1070.06	0.738042	0.95527	2154.41	5837.39	846.468	71.4468	5.93521	16.6418	1.66292	0.0875101	0.00483649	1.74981	-0.44	0.0535176
188.467	131.213	26.3241	3.01718	23.5248	169.787	-11.0744	1.33485	0.413195	2.9763	-1792.77	4.79907	1.10786	0.254342	40.1169	98.0121	34.7763	32.9586	-71.7888	31.9033	0.1016	8.22365	7.74948	6.75125	7579.26	1039.48	0.715102	0.88721	2093.88	6249.62	915.454	78.5849	6.45404	17.3153	1.79038	0.0963563	0.00548871	1.80828	-0.44	0.0550251
188.739	131.07	26.3354	3.01381	23.5119	169.93	-10.8518	1.34106	0.393345	3.09745	-1788.51	4.96641	1.13434	0.239955	38.2474	97.5212	27.5378	30.1296	-72.6141	29.4671	0.0838284	7.75743	7.30971	6.20276	7647.53	1007.38	0.690237	0.816839	2031.15	6648.31	977.808	85.7626	6.80594	17.7874	1.89107	0.104987	0.00602052	1.86746	-0.44	0.0565327
189.039	130.927	26.3479	3.01044	23.499	170.146	-10.6125	1.3438	0.372223	3.24118	-1774.51	5.08375	1.16739	0.225316	36.0753	97.2028	20.8443	27.1566	-72.6987	26.9283	0.0670652	7.27478	6.85446	5.64898	7731.43	973.228	0.66388	0.745683	1965.6	7203.75	1060.95	92.5923	6.97707	18.0649	1.97474	0.11197	0.0064564	1.93428	-0.44	0.0580402
189.365	130.784	26.3614	3.00708	23.4862	170.432	-10.3736	1.34281	0.352042	3.42918	-1756.03	5.01942	1.21711	0.213427	31.4221	96.5718	16.199	25.1057	-71.167	25.095	0.0538379	6.77997	6.38784	5.11422	7856.39	934.537	0.638156	0.679602	1892	8336.79	1198.52	96.1744	6.48964	17.504	1.94115	0.110119	0.006482	2.01294	-0.44	0.0595477
189.692	130.641	26.375	3.00371	23.4733	170.719	-10.1351	1.34176	0.331902	3.61792	-1737.45	4.95276	1.26696	0.201572	26.7881	95.8996	11.5838	23.0697	-69.6152	23.2744	0.0406639	6.28738	5.92332	4.58223	7981.27	895.97	0.61258	0.613918	1818.6	9461.23	1334.94	99.6845	6.00422	16.8982	1.89932	0.107955	0.00649756	2.09167	-0.44	0.0610553
190.018	130.498	26.3886	3.00035	23.4605	171.004	-9.90647	1.33945	0.312829	3.82821	-1716.63	4.82461	1.32007	0.190637	22.6327	94.107	7.7462	21.4324	-67.5341	21.7898	0.0288479	5.85998	5.52025	4.1301	8103.59	861.233	0.591068	0.559264	1751.93	10367.5	1441.69	101.016	5.57265	15.2666	1.65589	0.0978176	0.0062543	2.17255	-0.44	0.0625628
190.345	130.355	26.4021	2.99699	23.4477	171.289	-9.69689	1.33788	0.295691	4.10176	-1700	4.61278	1.37778	0.180793	18.6498	90.2438	4.69847	20.4444	-64.6955	20.7694	0.0181567	5.61756	5.29153	3.88909	8209.62	840.798	0.577448	0.528208	1715.74	11108.6	1515.93	95.0435	5.23162	14.6674	1.38492	0.0817361	0.00575589	2.25911	-0.44	0.0640704
190.671	130.213	26.4157	2.99364	23.4349	171.574	-9.49719	1.33517	0.279528	4.39335	-1680.39	4.36572	1.43628	0.171455	15.7858	86.0167	2.39526	19.5818	-61.5551	19.8545	0.00909793	5.50521	5.18535	3.78532	8303.88	831.302	0.56905	0.512474	1702.35	11824.2	1580.67	88.6213	5.14509	15.6414	1.26775	0.0736056	0.00569257	2.3473	-0.44	0.0655779
190.998	130.071	26.4293	2.99029	23.4221	171.859	-9.29625	1.33261	0.263243	4.68265	-1661.16	4.12312	1.49467	0.162053	12.7804	81.8356	-0.00202974	18.7034	-58.4529	18.9264	-0.000167149	5.37643	5.06368	3.66421	8399.63	820.423	0.559992	0.494804	1686.08	12543	1646.61	82.2559	5.02639	16.4166	1.13114	0.0644705	0.00557427	2.43529	-0.44	0.0670854
191.351	129.928	26.444	2.98694	23.4093	172.287	-9.10839	1.32798	0.248333	5.10103	-1635.88	3.82578	1.55952	0.153025	11.0981	76.5537	-1.31187	17.9268	-54.5863	18.0439	-0.00732197	5.45853	5.14061	3.76056	8486.16	829.764	0.559893	0.501231	1707.52	13371.1	1600.16	81.192	5.69305	22.269	1.43553	0.0858427	0.00697898	2.53817	-0.44	0.068593
191.732	129.786	26.4598	2.9836	23.3965	172.855	-8.90972	1.32037	0.232549	5.56895	-1602.28	3.49715	1.62958	0.143439	9.31681	70.67	-2.52384	17.0322	-50.3551	17.0513	-0.0145518	5.57207	5.24712	3.88845	8579.68	842.42	0.561523	0.511427	1734.15	14278.6	1544.84	80.8613	6.46886	29.006	1.81759	0.112034	0.00862487	2.64996	-0.44	0.0701005
192.113	129.644	26.4756	2.98026	23.3838	173.423	-8.72891	1.31315	0.218262	6.11126	-1568.8	3.19184	1.6958	0.134368	7.936	64.7189	-3.34079	16.1055	-46.2987	16.06	-0.0209745	5.71153	5.37801	4.04691	8677.04	858.974	0.564094	0.52466	1765.47	15015.2	1507.28	86.5729	7.90715	37.2113	2.41891	0.147653	0.0110277	2.76457	-0.44	0.071608
192.493	129.503	26.4915	2.97693	23.371	173.99	-8.56432	1.30768	0.205394	6.73	-1539.1	2.92625	1.75795	0.125784	6.81752	58.8043	-3.86944	15.1834	-42.3889	15.094	-0.026642	5.8821	5.53816	4.24504	8776.95	879.87	0.566709	0.540882	1804.05	15644.8	1519.63	97.8579	10.1116	47.322	3.30978	0.191298	0.0144153	2.88239	-0.44	0.0731156
192.874	129.361	26.5073	2.97359	23.3583	174.556	-8.40589	1.30224	0.193046	7.37487	-1508.9	2.67217	1.81714	0.117378	5.80652	53.002	-4.2653	14.2207	-38.5954	14.113	-0.0319077	6.05076	5.69651	4.44458	8877.69	901.318	0.568677	0.556639	1843.1	16386.3	1508.64	109.495	12.405	58.3605	4.20122	0.233659	0.017874	3.00043	-0.44	0.0746231
193.254	129.219	26.5231	2.97026	23.3456	175.122	-8.26078	1.29878	0.181867	8.09167	-1483.24	2.4677	1.87091	0.109486	5.02834	47.6809	-4.49609	13.2514	-35.0697	13.1667	-0.0364592	6.21646	5.85203	4.65045	8979.63	924.613	0.568833	0.571364	1883.93	17090	1524.56	126.551	14.8095	70.5869	5.28864	0.28239	0.0213548	3.1202	-0.44	0.0761307
193.635	129.078	26.5389	2.96694	23.3329	175.687	-8.13067	1.29648	0.17196	8.88726	-1459.79	2.30916	1.91837	0.102242	4.49977	42.9872	-4.52127	12.223	-31.9191	12.2345	-0.040178	6.36757	5.9938	4.85128	9082.33	949.174	0.566422	0.583558	1925.01	17611.2	1596.41	151.392	17.4625	83.4671	6.58282	0.343055	0.0251434	3.24097	-0.44	0.0776382
194.04	128.937	26.5558	2.96362	23.3202	176	-7.9978	1.2929	0.161879	9.7587	-1432.24	2.15162	1.96656	0.09484	4.11634	38.2534	-4.47961	11.0925	-28.7334	11.2456	-0.0436805	6.51907	6.13588	5.05714	9192.97	975.11	0.563264	0.595348	1967.66	18108.6	1696.27	179.259	20.4508	96.8001	8.00703	0.409303	0.0293646	3.36878	-0.44	0.0791457
194.474	128.796	26.5739	2.9603	23.3075	176	-7.87573	1.29059	0.152844	10.8147	-1407.52	2.05245	2.00995	0.0880721	4.16141	34.436	-4.26375	9.87538	-25.9105	10.288	-0.0458689	6.64605	6.25481	5.25047	9319.44	1002.93	0.55704	0.603229	2010.09	18490.2	1931.95	216.868	24.5781	109.767	9.97135	0.492601	0.0350279	3.50598	-0.44	0.0806533
194.909	128.655	26.5919	2.95699	23.2949	176	-7.75681	1.28848	0.144067	11.8941	-1383.7	1.9601	2.05219	0.0815028	4.22259	30.8059	-4.02585	8.65311	-23.1921	9.34583	-0.0478294	6.76858	6.36955	5.43957	9449.14	1030.64	0.550726	0.610638	2051.84	18811.8	2175.92	251.729	28.8768	121.517	11.8991	0.567236	0.0409471	3.64289	-0.44	0.0821608
195.343	128.515	26.61	2.95368	23.2822	176	-7.65229	1.28905	0.136518	13.0959	-1369.11	1.90499	2.08987	0.0758845	4.36539	28.198	-3.76224	7.51472	-20.9257	8.52715	-0.0489575	6.86369	6.45844	5.60039	9591.67	1057.23	0.543691	0.615104	2088.99	19255.2	2367.18	287.469	33.2436	127.643	12.9065	0.635146	0.0465909	3.77934	-0.44	0.0836683
195.778	128.374	26.6281	2.95038	23.2696	176	-7.5533	1.29049	0.129455	14.3355	-1357.71	1.85996	2.12539	0.0706408	4.5436	26.0071	-3.48118	6.40557	-18.8403	7.75341	-0.0496087	6.94855	6.53768	5.7494	9736.3	1083.13	0.536625	0.618612	2124.01	19880.1	2523.03	330.404	37.0242	131.688	13.4266	0.71712	0.0509752	3.91475	-0.44	0.0851759
196.212	128.234	26.6462	2.94707	23.257	176	-7.4596	1.29324	0.122851	15.6211	-1351.03	1.82065	2.1604	0.0657916	4.76058	24.2194	-3.20084	5.36671	-16.9273	7.03893	-0.0498011	7.0216	6.6058	5.88317	9884.95	1107.89	0.529684	0.621098	2156.15	20506.2	2722.2	363.551	39.949	129.503	13.6057	0.76476	0.0531838	4.04994	-0.44	0.0866834
196.647	128.094	26.6643	2.94378	23.2444	176	-7.37579	1.29758	0.117057	16.9978	-1351.4	1.78494	2.19588	0.0616958	4.99381	23.0202	-2.93455	4.433	-15.3685	6.42336	-0.0495081	7.07783	6.65808	5.99158	10042	1130.29	0.523902	0.622706	2182.58	20567.1	3076.09	370.377	41.2771	110.515	13.4499	0.72447	0.0512267	4.18467	-0.44	0.088191
197.099	127.954	26.6831	2.94049	23.2318	175.954	-7.29212	1.30175	0.111327	18.4668	-1352.4	1.74275	2.23229	0.0576853	5.17462	21.7309	-2.65739	3.50101	-13.856	5.81043	-0.048884	7.12601	6.70276	6.08795	10204.7	1151.6	0.518344	0.623658	2206.7	20947.6	3366.37	379.239	42.2245	90.2936	12.8152	0.671378	0.0484273	4.32345	-0.44	0.0896985
197.588	127.814	26.7034	2.9372	23.2193	175.814	-7.21174	1.3065	0.106002	20.1749	-1357.84	1.68373	2.27015	0.0540625	5.18341	20.1495	-2.37041	2.63742	-12.5141	5.2383	-0.0474131	7.14595	6.7208	6.14243	10379.7	1168.78	0.513357	0.622203	2222.87	22485.4	3373.96	399.942	42.0934	68.0684	10.3664	0.588647	0.0430106	4.46978	-0.44	0.091206
198.076	127.675	26.7237	2.93392	23.2067	175.675	-7.13487	1.31171	0.100987	21.8823	-1365.96	1.61724	2.30642	0.0506722	5.08634	18.3182	-2.08281	1.83129	-11.2887	4.70321	-0.0453416	7.14861	6.7226	6.1709	10548.7	1182.86	0.508535	0.619159	2234.29	23868.9	3457.12	399.441	40.3934	53.4016	9.08688	0.511774	0.0395003	4.61443	-0.44	0.0927136
198.564	127.536	26.7441	2.93064	23.1942	175.536	-7.06454	1.31867	0.0965239	23.6466	-1380.28	1.53632	2.33976	0.0476741	4.75959	15.7148	-1.81748	1.17673	-10.2561	4.25373	-0.0425478	7.12401	6.69876	6.15692	10705	1191.68	0.504294	0.613775	2237.61	25662.7	3590.09	366.049	34.2175	55.7766	9.96342	0.488543	0.039138	4.75787	-0.44	0.0942211
199.053	127.397	26.7644	2.92737	23.1817	175.397	-6.99668	1.32588	0.0922354	25.4892	-1396.21	1.44996	2.37138	0.0447967	4.32738	12.7564	-1.57368	0.573005	-9.28848	3.82971	-0.0399704	7.09124	6.66724	6.12976	10850.7	1198.74	0.500345	0.607751	2238.31	27307.2	3655.4	328.46	28.7445	61.2412	11.2059	0.504577	0.0414481	4.90099	-0.44	0.0957286
199.541	127.258	26.7848	2.9241	23.1692	175.258	-6.93502	1.3346	0.088497	27.4646	-1417.06	1.35127	2.39157	0.0421777	3.78723	9.13527	-1.37513	0.114457	-8.47858	3.47945	-0.037383	7.03876	6.6172	6.07215	10951.1	1201.6	0.496832	0.600029	2233.2	27847.6	3395.12	290.825	27.491	70.4296	12.6903	0.586293	0.0522004	5.04061	-0.44	0.0972362
200.03	127.119	26.8051	2.92083	23.1568	175.119	-6.87454	1.34343	0.084875	29.4377	-1438.54	1.25066	2.40883	0.0396111	3.24912	5.51441	-1.17784	-0.325968	-7.70163	3.14059	-0.0346191	6.98241	6.56353	6.00919	11041	1203.79	0.493281	0.591908	2227.19	28051.5	3086.71	248.581	26.5819	79.4437	14.1462	0.660879	0.0637056	5.17864	-0.44	0.0987437
200.526	126.98	26.8258	2.91757	23.1443	174.98	-6.81879	1.35331	0.081743	31.3789	-1463.48	1.14331	2.41312	0.0372831	2.85897	2.86005	-0.9925	-0.676108	-7.06178	2.85854	-0.0308693	6.9271	6.51084	5.94937	11082.6	1206.86	0.489966	0.583783	2222.05	27178.8	2818.29	231.194	30.0019	87.9001	16.1503	0.740152	0.0815176	5.31233	-0.44	0.100251
201.068	126.842	26.8483	2.91432	23.1319	174.842	-6.76015	1.36218	0.078509	33.4818	-1488.04	1.02447	2.41631	0.0348996	2.46332	0.558838	-0.796559	-1.03215	-6.43355	2.56767	-0.0265418	6.87359	6.45978	5.89421	11116.8	1211.79	0.486614	0.575626	2218.23	26439.3	2586.69	235.211	34.6755	98.2166	18.1922	0.853084	0.0996242	5.45581	-0.44	0.101759
201.61	126.704	26.8709	2.91107	23.1195	174.704	-6.70517	1.372	0.0755838	35.6204	-1514.96	0.910093	2.41683	0.0327744	2.16267	-0.693866	-0.639326	-1.31408	-5.89678	2.32564	-0.0225472	6.8341	6.42192	5.86153	11138.6	1220.42	0.483462	0.568625	2219.02	25529.1	2568.88	270.77	38.5265	108.888	19.9908	0.993329	0.107593	5.5971	-0.44	0.103266
202.152	126.566	26.8935	2.90782	23.1071	174.566	-6.65253	1.38201	0.0728568	37.819	-1542.78	0.800721	2.41622	0.030818	1.88381	-1.67105	-0.506316	-1.55653	-5.4119	2.10798	-0.0189992	6.79717	6.38646	5.83592	11153.7	1229.93	0.479859	0.561505	2222.02	24359.6	2658.52	320.872	42.777	118.822	21.5024	1.16506	0.114914	5.73516	-0.44	0.104774
202.694	126.428	26.9161	2.90458	23.0947	174.428	-6.60275	1.39261	0.0703932	40.0456	-1572.03	0.700297	2.41345	0.0290725	1.66506	-2.28462	-0.399598	-1.75531	-4.98851	1.92289	-0.0158046	6.76326	6.35385	5.81982	11159.2	1240.46	0.475571	0.554118	2228.17	24274.1	2799.97	389.261	47.6634	133.114	22.29	1.37428	0.121617	5.86902	-0.44	0.106281
203.236	126.291	26.9387	2.90135	23.0823	174.291	-6.55447	1.40351	0.0680685	42.2379	-1601.99	0.606177	2.40985	0.0274391	1.48025	-2.69192	-0.298865	-1.94028	-4.59398	1.75111	-0.0125253	6.73047	6.3223	5.80892	11159.9	1251.38	0.470832	0.546467	2236.3	23611.6	3025.39	450.318	52.5029	143.032	23.6155	1.53415	0.127734	6.00016	-0.44	0.107789
203.778	126.154	26.9613	2.89812	23.07	174.154	-6.50904	1.41467	0.0659952	44.3559	-1632.87	0.523761	2.40593	0.0260218	1.3681	-2.62547	-0.209491	-2.09953	-4.25515	1.60211	-0.00915843	6.70026	6.29318	5.80837	11153.9	1263.04	0.465287	0.538401	2248.25	22420.9	3422.06	464.023	57.2637	146.923	25.9285	1.46507	0.133636	6.12583	-0.44	0.109296
204.32	126.017	26.9839	2.89489	23.0577	174.017	-6.46489	1.42617	0.0640357	46.4493	-1664.44	0.448941	2.40288	0.024709	1.29322	-2.26685	-0.134041	-2.24347	-3.94531	1.46681	-0.00615331	6.66915	6.26321	5.81001	11147.2	1274.58	0.459477	0.529944	2261.66	21784.1	3701.64	505.149	62.178	151.99	27.3609	1.51728	0.140754	6.24926	-0.44	0.110804
204.908	125.88	27.0084	2.89167	23.0454	173.88	-6.41893	1.437	0.0620758	48.6647	-1696.3	0.376781	2.40165	0.0234459	1.2842	-1.49114	-0.0630532	-2.38211	-3.65525	1.33467	-0.00304118	6.63477	6.23012	5.81505	11140.2	1286.81	0.452862	0.520392	2278.12	21625.9	3914.51	572.143	67.6641	157.656	28.2292	1.67305	0.149674	6.3791	-0.44	0.112312
205.504	125.743	27.0332	2.88846	23.0331	173.743	-6.37497	1.44807	0.0602921	50.8573	-1728.94	0.317714	2.40518	0.0223709	1.38512	-0.256218	-0.0100644	-2.49479	-3.40843	1.22271	-0.000432331	6.59112	6.18832	5.81121	11140.8	1296.7	0.446082	0.509701	2294.55	22191.2	4152.67	619.889	74.0083	163.147	29.2167	1.76858	0.16172	6.50586	-0.44	0.113819
206.099	125.607	27.058	2.88525	23.0209	173.607	-6.33196	1.4592	0.058584	53.0286	-1761.78	0.263996	2.41135	0.0213759	1.52904	1.09407	0.0357994	-2.59617	-3.17942	1.11843	0.00193606	6.54412	6.14339	5.80356	11147.1	1305.47	0.439384	0.498698	2310.74	23041.6	4390.37	667.165	79.7594	168.731	30.1967	1.87471	0.17296	6.63077	-0.44	0.115327
206.694	125.471	27.0829	2.88205	23.0086	173.471	-6.29073	1.4706	0.0570176	55.1635	-1795.17	0.220314	2.42324	0.0205329	1.75079	2.62232	0.0701986	-2.67529	-2.98124	1.02827	0.00392292	6.49179	6.09347	5.79038	11166.9	1312.2	0.432956	0.487191	2326.88	24473.5	4611.51	720.073	81.8778	174.98	31.0661	2.01996	0.176041	6.75234	-0.44	0.116834
207.289	125.335	27.1077	2.87885	22.9964	173.335	-6.25044	1.48212	0.0555251	57.2798	-1828.74	0.181671	2.43891	0.0197696	1.99028	4.10281	0.100184	-2.74294	-2.79761	0.944798	0.00576615	6.43811	6.04228	5.77696	11196.4	1317.95	0.426833	0.475541	2343.72	26230.2	4806.92	772.967	85.0783	182.489	31.7778	2.17422	0.182073	6.8721	-0.44	0.118342
207.885	125.199	27.1326	2.87566	22.9842	173.199	-6.21153	1.49364	0.054135	59.3685	-1862.28	0.149875	2.45987	0.0191144	2.24093	5.42064	0.124819	-2.79546	-2.63386	0.870247	0.00743365	6.38339	5.99014	5.76396	11240	1322.34	0.421229	0.463836	2361.57	28419.8	4958.51	824.892	89.9166	192.316	32.2415	2.34283	0.193084	6.98911	-0.44	0.119849
208.48	125.064	27.1574	2.87247	22.972	173.064	-6.17368	1.5054	0.0528268	61.439	-1896.05	0.123207	2.48492	0.018536	2.46564	6.49047	0.146181	-2.83664	-2.48337	0.803081	0.009005	6.3298	5.93907	5.75533	11294.2	1325.98	0.416092	0.452234	2381.39	30578.1	5110.44	877.99	96.0124	203.107	32.8522	2.54174	0.207701	7.10415	-0.44	0.121357
209.103	124.929	27.1834	2.86929	22.9599	172.929	-6.13508	1.51671	0.0515294	63.5741	-1929.7	0.0993241	2.51413	0.0179926	2.67674	7.36748	0.165648	-2.87218	-2.34054	0.738099	0.0105404	6.2755	5.88731	5.75057	11358.5	1329.18	0.411156	0.440356	2403.79	32732	5279.23	926.051	102.685	215.141	33.663	2.73636	0.224179	7.22226	-0.44	0.122864
209.751	124.794	27.2105	2.86611	22.9477	172.794	-6.09615	1.52789	0.0502707	65.7448	-1963.52	0.0793964	2.54766	0.0174961	2.85664	7.99238	0.180652	-2.90071	-2.2099	0.67809	0.011887	6.22131	5.83563	5.75304	11433.1	1331.9	0.406494	0.428204	2430.2	34277.3	5675.96	981.799	98.9795	225.671	36.1203	2.97374	0.21551	7.34245	-0.44	0.124372
210.399	124.659	27.2376	2.86295	22.9357	172.659	-6.05841	1.53901	0.0490898	67.8454	-1996.96	0.0637516	2.58347	0.0170513	2.99384	8.39618	0.192258	-2.92385	-2.09276	0.625058	0.0130596	6.16796	5.78476	5.76207	11512.1	1333.82	0.402349	0.416106	2460.21	35750.7	5895.12	999.556	102.89	236.476	37.56	3.06863	0.226658	7.46051	-0.44	0.125879
211.047	124.525	27.2646	2.85978	22.9236	172.525	-6.02121	1.5502	0.0479448	69.9271	-2030.38	0.0501006	2.62038	0.0166295	3.10904	8.69597	0.203168	-2.94455	-1.98026	0.575031	0.014209	6.11394	5.73327	5.77366	11592.9	1335.19	0.398484	0.403884	2492.16	36893.7	6074.9	1006.94	106.348	244.811	38.7793	3.12217	0.236874	7.5778	-0.44	0.127387
211.696	124.39	27.2917	2.85662	22.9115	172.39	-5.98519	1.56145	0.0468748	71.9949	-2063.59	0.0403259	2.65908	0.0162505	3.16694	8.76929	0.206748	-2.95918	-1.88256	0.531643	0.0148873	6.05601	5.67812	5.78745	11675.4	1334.63	0.395382	0.39126	2528.07	38797.1	6250.86	1015.18	110.946	257.979	39.9907	3.17581	0.251083	7.69348	-0.44	0.128894
212.344	124.256	27.3188	2.85347	22.8995	172.256	-5.9497	1.57278	0.0458377	74.0579	-2096.79	0.0321003	2.69821	0.0158868	3.18721	8.69162	0.208592	-2.97135	-1.78996	0.49102	0.0154467	5.99671	5.62171	5.80167	11757.2	1332.98	0.392702	0.378641	2565.46	40819.3	6404.25	1041.09	114.671	271.179	41.0522	3.3217	0.262692	7.8086	-0.44	0.130402
212.992	124.123	27.3459	2.85032	22.8874	172.123	-5.91497	1.58401	0.0448445	76.1098	-2129.66	0.0257431	2.73765	0.0155427	3.15365	8.4053	0.208188	-2.98069	-1.70456	0.453878	0.0158433	5.93579	5.56379	5.81559	11837.3	1329.71	0.390631	0.366128	2604.35	42957.6	6530.4	1092.77	112.359	283.796	41.9318	3.5793	0.25715	7.92269	-0.44	0.13191
213.644	123.989	27.3732	2.84718	22.8754	171.979	-5.88082	1.59527	0.0439001	78.1749	-2162.58	0.0213519	2.7761	0.0152105	3.05116	7.85333	0.206388	-2.98872	-1.62441	0.420882	0.0161333	5.8732	5.50432	5.83137	11910.4	1324.53	0.389505	0.353784	2646.31	45228.3	6680.78	1127.26	123.775	297.273	42.9081	3.77306	0.28874	8.03654	-0.44	0.133417
214.345	123.856	27.4025	2.84405	22.8635	171.712	-5.84489	1.60588	0.0429276	80.3814	-2195.53	0.0175769	2.81555	0.0148611	2.92328	7.23534	0.20154	-2.99687	-1.54647	0.388746	0.0161908	5.80707	5.44148	5.85034	11980.4	1317.49	0.389336	0.341089	2693.01	47696.8	6924.4	1175.41	129.574	313.075	44.4397	4.00968	0.303557	8.15771	-0.44	0.134925
215.045	123.723	27.4318	2.84092	22.8515	171.446	-5.80957	1.61651	0.0419897	82.5718	-2228.42	0.0146301	2.85343	0.0145176	2.79742	6.63934	0.194955	-3.00488	-1.47299	0.359189	0.0160924	5.74097	5.37869	5.87052	12043.5	1309.27	0.39002	0.328741	2741.34	49364.1	7170.35	1230.98	131.026	322.98	45.9901	4.26378	0.305319	8.27813	-0.44	0.136432
215.746	123.59	27.4611	2.8378	22.8396	171.181	-5.77506	1.62721	0.0410981	84.7264	-2261.34	0.0124918	2.88969	0.0141849	2.7007	6.17005	0.191238	-3.01013	-1.40218	0.332448	0.0161946	5.67257	5.31377	5.8902	12098.9	1299.72	0.392019	0.316661	2792.27	49438.9	7361.24	1229.03	141.958	320.115	47.2366	4.21364	0.332241	8.39783	-0.44	0.13794
216.446	123.458	27.4904	2.83468	22.8277	170.916	-5.74115	1.63788	0.0402405	86.8793	-2294.12	0.0106788	2.9251	0.0138628	2.6255	5.80498	0.183681	-3.01391	-1.33776	0.308325	0.0159416	5.5989	5.24393	5.90383	12149.6	1288.99	0.39519	0.304497	2844.35	51795.5	7531.36	1272.01	141.971	337.933	48.4072	4.36821	0.32876	8.51689	-0.44	0.139447
217.147	123.326	27.5198	2.83157	22.8158	170.652	-5.70779	1.64855	0.0394111	89.0295	-2326.81	0.00905838	2.95992	0.0135498	2.56939	5.52383	0.174002	-3.01673	-1.27746	0.286212	0.0154799	5.52327	5.17227	5.9144	12196.9	1277.2	0.399406	0.292568	2897.15	54346.1	7768.52	1304.93	140.183	359.087	49.973	4.46424	0.320996	8.63546	-0.44	0.140955
217.847	123.194	27.5491	2.82847	22.804	170.388	-5.67517	1.6592	0.0386184	91.1773	-2359.31	0.00755682	2.99428	0.0132504	2.54571	5.35472	0.168981	-3.01841	-1.21567	0.265726	0.015394	5.44764	5.10064	5.92229	12240.5	1263.84	0.405189	0.281302	2950.34	53414.9	7991.79	1360.03	156.332	352.302	51.4495	4.76104	0.362684	8.75347	-0.44	0.142462
218.547	123.062	27.5784	2.82537	22.7921	170.125	-5.64302	1.66987	0.0378516	93.329	-2391.89	0.0060441	3.02889	0.0129629	2.536	5.26915	0.158718	-3.01798	-1.16082	0.248106	0.0148015	5.37211	5.02913	5.928	12282.5	1249.53	0.412257	0.270535	3003.7	54789	8333.64	1421.88	157.974	367.622	53.5533	5.06313	0.366495	8.87128	-0.44	0.14397
219.275	122.931	27.6089	2.82228	22.7803	169.862	-5.61021	1.68013	0.0370842	95.5618	-2424.36	0.00445176	3.06538	0.0126788	2.54287	5.25913	0.147844	-3.01545	-1.10756	0.231545	0.0141187	5.29495	4.95607	5.93119	12325	1233.64	0.421194	0.260035	3058.35	57548.2	8564.16	1455.71	161.861	395.621	54.8901	5.22267	0.377363	8.99314	-0.44	0.145477
220.027	122.8	27.6405	2.81919	22.7685	169.6	-5.57685	1.69007	0.0363187	97.8659	-2456.78	0.00276808	3.10398	0.0124003	2.56481	5.30392	0.138457	-3.01136	-1.05375	0.215171	0.0135377	5.21663	4.88192	5.93182	12368.8	1216.54	0.432088	0.249838	3113.91	60844.2	8586.83	1423.45	179.642	427.543	54.8646	5.06258	0.42677	9.11863	-0.44	0.146985
220.779	122.669	27.672	2.81611	22.7568	169.338	-5.54421	1.70001	0.0355874	100.161	-2489.07	0.00105312	3.14383	0.0121404	2.587	5.36624	0.123793	-3.00217	-1.00832	0.202321	0.0123838	5.13763	4.80716	5.92323	12413	1199.36	0.445292	0.240232	3166.36	58753.1	8901.77	1505.2	175.724	410.603	56.5165	5.47412	0.414621	9.24346	-0.44	0.148492
221.532	122.538	27.7036	2.81304	22.745	169.077	-5.51213	1.70985	0.0348828	102.437	-2520.95	-0.000643319	3.18483	0.0118952	2.60457	5.39424	0.112108	-2.99084	-0.962698	0.19034	0.0114603	5.05363	4.72775	5.90015	12457.4	1182.46	0.460497	0.230672	3215.13	60420.5	9263.76	1560.54	168.937	427.738	58.3728	5.73899	0.397492	9.36783	-0.44	0.15
