I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
205.43	150.497	27.0301	3.47097	1.25812	176.503	-6.31183	-2.03605	0.0664274	42.9084	5585.92	-0.426022	2.50588	0.0274213	5.99749	-16.512	4.21889	-5.19701	-5.42455	-1.52839	0.180964	8.42297	7.90835	7.76168	10691.6	1386.2	0.620089	0.796691	2407.27	15310.1	3224.98	407.842	57.5159	172.85	26.3419	1.60245	0.153768	6.10043	-0.43	-0.146985
204.678	150.363	26.9988	3.46783	1.24612	176.637	-6.37544	-2.0344	0.0696949	39.6061	5603.41	-0.4435	2.54708	0.0301849	5.69289	-15.1995	4.30969	-5.38404	-6.02827	-1.68063	0.17065	8.43912	7.92482	7.69758	10676.9	1358.36	0.63148	0.809319	2378.12	16244.9	2853.71	337.63	48.7317	150.627	23.9374	1.36287	0.137138	5.90785	-0.43	-0.145477
203.925	150.229	26.9674	3.46468	1.23409	176.771	-6.44374	-2.03343	0.0733949	36.3465	5622.55	-0.464417	2.58035	0.0333147	5.09333	-13.1424	4.39304	-5.55811	-6.73275	-1.84717	0.159695	8.44329	7.93004	7.61318	10630.5	1327.92	0.644665	0.821196	2345.66	19449.4	2421.48	309.989	37.3331	138.517	20.981	1.30707	0.111169	5.70616	-0.43	-0.14397
203.173	150.095	26.9361	3.46152	1.22203	176.905	-6.51839	-2.0334	0.0776277	33.166	5643.27	-0.494175	2.60573	0.0369502	4.21162	-9.89999	4.46759	-5.69552	-7.57556	-2.02938	0.148142	8.44473	7.9327	7.5218	10564.3	1297.47	0.660633	0.833754	2311.67	22107.6	2304.81	267.937	31.5229	116.426	18.3805	1.05272	0.0964962	5.49822	-0.43	-0.142462
202.436	149.961	26.9054	3.45836	1.20995	177.079	-6.59761	-2.03382	0.0823579	29.9597	5662.88	-0.533709	2.6172	0.040959	2.88963	-4.75634	4.57913	-5.8297	-8.58403	-2.23697	0.137008	8.44161	7.93105	7.42871	10484.5	1267.79	0.677205	0.845657	2278.62	23297.6	2702.16	244.145	26.223	93.4777	15.4779	0.794172	0.0741241	5.2869	-0.43	-0.140955
201.736	149.826	26.8762	3.45519	1.19784	177.348	-6.67981	-2.03374	0.087535	26.9288	5678.25	-0.582479	2.60255	0.045064	1.30446	1.27571	4.74832	-5.96178	-9.72468	-2.46062	0.127616	8.42659	7.91814	7.33005	10361.6	1239.1	0.692533	0.855018	2247.26	23549	3167.1	265.574	25.7511	76.8897	12.9897	0.631225	0.0585115	5.07808	-0.43	-0.139447
201.036	149.691	26.847	3.45201	1.18572	177.618	-6.76813	-2.03454	0.0933093	23.9815	5693.53	-0.642498	2.56293	0.0493503	-0.531824	7.76557	4.96106	-6.09698	-11.0057	-2.70882	0.118997	8.39899	7.89341	7.2196	10188	1209.53	0.707205	0.862372	2215.58	23121.4	3484.36	331.152	30.4776	67.3813	10.9373	0.589484	0.0528231	4.8628	-0.43	-0.13794
200.336	149.556	26.8179	3.44883	1.17356	177.888	-6.86831	-2.03683	0.0998899	21.4706	5708.51	-0.725421	2.50156	0.05395	-2.11326	12.6024	5.11191	-6.24591	-12.5607	-3.01072	0.109564	8.36294	7.86072	7.10456	9968.03	1180.16	0.721513	0.868277	2184.64	22801.9	3466.52	384.888	34.5144	81.7179	11.0369	0.712745	0.0549455	4.65067	-0.43	-0.136432
199.637	149.42	26.7887	3.44564	1.16139	178.159	-6.97778	-2.04016	0.107235	19.0096	5723.73	-0.827407	2.42746	0.058902	-3.22736	16.0819	5.39525	-6.48584	-14.3404	-3.38001	0.102189	8.29963	7.80239	6.96119	9740.54	1149.31	0.733646	0.869825	2151.4	21183	3312.47	396.282	37.5749	102.479	12.4635	0.830481	0.0587489	4.43657	-0.43	-0.134925
198.937	149.285	26.7596	3.44245	1.14918	178.431	-7.0978	-2.04473	0.115427	16.7058	5739.53	-0.952444	2.34365	0.0643112	-3.92794	18.0807	5.77403	-6.82087	-16.3412	-3.82554	0.0963186	8.2029	7.71263	6.78234	9516.58	1116.86	0.743118	0.866138	2114.92	18875	3058.03	370.201	37.698	125.292	14.6908	0.89903	0.058148	4.22082	-0.43	-0.133417
198.237	149.149	26.7304	3.43924	1.13695	178.703	-7.23535	-2.05167	0.124783	14.727	5758.1	-1.12081	2.26051	0.0706094	-4.35759	18.6505	6.24707	-7.35116	-18.6845	-4.42736	0.0915963	8.06181	7.58111	6.55707	9320.86	1084.32	0.748901	0.855845	2073.51	18822.8	2583.3	334.349	34.5487	144.182	14.2501	0.846023	0.0508499	4.01052	-0.43	-0.13191
197.537	149.012	26.7013	3.43604	1.1247	178.975	-7.38702	-2.0609	0.135166	12.9084	5780.49	-1.32692	2.17512	0.0776087	-4.62251	19.334	6.86601	-8.06929	-21.2826	-5.17823	0.0881217	7.88674	7.41759	6.29774	9135.89	1052.02	0.751788	0.840612	2028.08	18354.4	2187.16	279.397	30.3678	144.4	12.9795	0.70887	0.0427062	3.80264	-0.43	-0.130402
196.885	148.876	26.6742	3.43282	1.11242	179	-7.54341	-2.06927	0.145939	11.3814	5800.25	-1.56532	2.09345	0.0848897	-4.7443	20.4513	7.63837	-8.94554	-23.9514	-6.02877	0.0864228	7.70016	7.24313	6.03432	8977.21	1022.77	0.752588	0.823232	1982.82	17544.4	1885.51	221.167	25.9226	129.924	11.1194	0.542762	0.0353955	3.61208	-0.43	-0.128894
196.238	148.739	26.6473	3.42961	1.10013	179	-7.71642	-2.08058	0.157877	10.0483	5825.53	-1.84838	2.01119	0.0929687	-4.87778	22.3824	8.57325	-10.0607	-26.832	-7.08622	0.0856502	7.51405	7.06905	5.77806	8839.42	996.548	0.752922	0.806112	1938.14	16974	1537.87	186.35	20.4406	109.8	8.26324	0.442785	0.0277499	3.42749	-0.43	-0.127387
195.591	148.602	26.6203	3.42638	1.0878	179	-7.91335	-2.09445	0.171709	8.86496	5857.59	-2.19434	1.92084	0.102007	-4.99605	25.4029	9.94399	-11.549	-29.9328	-8.45397	0.0868847	7.36072	6.92576	5.56461	8719.63	976.016	0.754415	0.793827	1898.62	15962.1	1504.37	147.542	15.9266	86.8961	6.59538	0.335685	0.0214783	3.24564	-0.43	-0.125879
194.944	148.464	26.5934	3.42315	1.07546	179	-8.12316	-2.11032	0.186562	7.76311	5893.92	-2.56298	1.82681	0.111523	-5.10326	28.7855	11.5035	-13.2407	-33.1312	-10.0082	0.0886896	7.23948	6.81264	5.39029	8605.62	959.729	0.75692	0.785859	1864.47	14932.1	1513.04	111.865	11.886	64.5436	5.02163	0.239106	0.01589	3.06597	-0.43	-0.124372
194.297	148.327	26.5665	3.41991	1.06308	179	-8.36649	-2.13031	0.204147	6.84201	5939.65	-2.96484	1.72658	0.122275	-5.03417	32.1737	13.5525	-15.5288	-36.5103	-12.0938	0.0913494	7.27096	6.8432	5.39256	8484.55	958.853	0.764584	0.797762	1855.89	14095.5	1377.6	82.7533	8.44597	47.2537	3.31417	0.162222	0.0116373	2.89228	-0.43	-0.122864
193.65	148.189	26.5396	3.41666	1.0507	179	-8.62889	-2.15264	0.223415	6.00169	5989.87	-3.34743	1.62607	0.133857	-4.67746	35.2893	15.841	-18.1937	-39.9017	-14.5278	0.0941188	7.46236	7.02434	5.58408	8352.85	971.258	0.776718	0.830074	1874.94	13184	1327.07	63.1483	5.79747	32.7244	2.12101	0.115445	0.00899807	2.72206	-0.43	-0.121357
193.003	148.051	26.5127	3.41341	1.03828	179	-8.91582	-2.17647	0.244881	5.25615	6045.11	-3.71349	1.52486	0.146575	-4.0609	38.0734	18.5461	-21.4249	-43.3123	-17.442	0.0973508	7.87864	7.41718	6.04171	8206.23	1001.91	0.795395	0.891327	1932.43	12121	1412.31	55.9614	4.02241	21.61	1.61975	0.10955	0.00823788	2.55533	-0.43	-0.119849
192.39	147.912	26.4872	3.41016	1.02584	179.088	-9.22655	-2.20006	0.268869	4.71025	6099.86	-3.93879	1.43315	0.160578	-2.19215	39.1422	21.1106	-25.5484	-46.5535	-21.1777	0.098721	8.60379	8.10097	6.92484	8039.4	1054.08	0.820663	0.99627	2042.88	11011.8	1335.36	69.6105	4.14474	16.2515	1.728	0.150154	0.0096264	2.40642	-0.43	-0.118342
191.796	147.774	26.4625	3.40689	1.01337	179.226	-9.54623	-2.22109	0.294071	4.24678	6153.11	-4.06245	1.34728	0.175243	-0.372669	38.9391	23.529	-30.2128	-49.7089	-25.4137	0.0992303	9.39224	8.84445	7.94176	7863.64	1110.22	0.846687	1.11405	2164.56	9881.77	1247	79.5337	4.70317	15.3859	1.97275	0.172502	0.00977174	2.26751	-0.43	-0.116834
191.202	147.635	26.4378	3.40363	1.0009	179.365	-9.88771	-2.24368	0.321462	3.86465	6209.17	-4.08958	1.2649	0.190988	1.20783	37.2016	25.3333	-35.428	-52.9767	-30.208	0.097403	10.236	9.6402	9.09067	7673.07	1169.72	0.872283	1.24327	2297.39	8697.79	1153.63	83.876	5.77053	19.7899	2.33278	0.16645	0.00813844	2.13523	-0.43	-0.115327
190.608	147.496	26.4131	3.40035	0.988395	179.504	-10.2568	-2.26712	0.352118	3.55633	6269.72	-3.97221	1.18561	0.208065	1.94125	33.5275	26.4444	-40.9713	-56.4006	-35.4963	0.093715	10.9678	10.3307	10.1571	7467.59	1221.17	0.892584	1.36135	2414.46	7731.59	1037.3	78.752	5.83816	33.2569	2.69107	0.152637	0.00721865	2.0116	-0.43	-0.113819
190.014	147.357	26.3884	3.39707	0.97587	179.643	-10.6398	-2.29137	0.384336	3.29914	6333.15	-3.77938	1.10858	0.225755	2.24929	28.5662	26.878	-46.4821	-59.8773	-40.9249	0.0885026	11.6229	10.949	11.1512	7257.84	1267.24	0.909045	1.47012	2520.91	6911.29	890.798	70.8902	5.61242	51.205	2.98404	0.143501	0.00718189	1.8932	-0.43	-0.112312
189.42	147.217	26.3637	3.39379	0.963321	179.783	-11.0488	-2.32316	0.420181	3.13838	6404.29	-3.53479	1.03171	0.242859	0.88984	21.7415	26.13	-50.439	-63.1758	-45.4022	0.0820192	11.8506	11.165	11.6028	7045.33	1284.14	0.894955	1.49772	2582.74	5729.21	787.362	64.0148	5.04384	53.0388	3.46744	0.194993	0.0106744	1.78774	-0.43	-0.110804
188.827	147.077	26.339	3.3905	0.950758	179.923	-11.4657	-2.35965	0.457054	3.01518	6480.22	-3.30413	0.954524	0.259011	-0.864838	14.2492	25.3179	-53.8287	-65.9959	-49.387	0.0763444	11.8193	11.1369	11.6804	6837.25	1283.29	0.867891	1.47726	2610.99	4755.76	688.032	57.5061	4.36071	51.1205	3.73142	0.246221	0.0137447	1.6873	-0.43	-0.109296
188.257	146.937	26.3153	3.3872	0.938166	180	-11.8803	-2.4063	0.494434	2.98371	6561.91	-3.14079	0.880167	0.271995	-2.88141	5.65873	24.8709	-55.9251	-67.198	-52.1488	0.0742363	11.1358	10.4941	10.7768	6653.84	1238.28	0.815112	1.33964	2545.83	4353.28	571.275	50.5151	3.51199	43.2355	3.25059	0.26784	0.0146293	1.60179	-0.43	-0.107789
187.716	146.797	26.2929	3.3839	0.925548	180	-12.2846	-2.45888	0.531838	2.98098	6651.25	-3.11847	0.809586	0.281777	0.203612	-0.205747	26.1791	-58.8536	-66.9554	-54.3935	0.0781692	10.0678	9.48862	9.3966	6512.98	1167.86	0.741861	1.15239	2421.13	3836.79	495.497	42.8921	3.00564	34.6198	2.77009	0.236183	0.0143795	1.52664	-0.43	-0.106281
187.176	146.656	26.2704	3.3806	0.912927	180	-12.6987	-2.5169	0.570764	2.98792	6750.13	-3.21409	0.739486	0.29012	6.03949	-4.74472	28.3312	-62.6289	-66.1123	-56.3463	0.0849012	8.77085	8.26725	7.73585	6389.58	1081.9	0.65654	0.936319	2260.59	3197.94	447.125	34.6214	2.67351	25.1775	2.30302	0.169456	0.0131495	1.45511	-0.43	-0.104774
186.635	146.516	26.248	3.37728	0.900272	180	-13.1237	-2.56791	0.611297	3.0409	6881.01	-3.48046	0.6582	0.28787	19.4378	-0.381649	30.7588	-68.4894	-63.4165	-57.075	0.0938976	6.83109	6.4395	5.6921	6495.08	991.349	0.485669	0.640605	2088.85	2721.7	385.478	29.5507	2.29166	19.3024	1.82749	0.127612	0.0107787	1.39106	-0.43	-0.103266
186.095	146.375	26.2255	3.37397	0.8876	180	-13.5541	-2.61213	0.653004	3.10016	7028.41	-3.84185	0.572157	0.280418	36.419	9.8115	33.7038	-75.3088	-59.5112	-56.991	0.104794	4.80955	4.5344	3.78153	6777.74	919.582	0.288644	0.347751	1958.04	2316.86	318.695	25.1659	1.98504	14.8957	1.37067	0.0946643	0.00859469	1.32985	-0.43	-0.101759
185.554	146.233	26.2031	3.37064	0.874913	180	-13.9698	-2.62436	0.691098	3.21472	7225.48	-4.29	0.49211	0.264187	53.6467	29.7831	36.5571	-82.3484	-52.0704	-54.7303	0.11788	3.75506	3.54064	3.08882	7566	972.451	0.161816	0.196827	2109.5	2031.84	278.655	21.6921	1.65183	12.4072	1.11877	0.0746853	0.00664446	1.2808	-0.43	-0.100251
185.014	146.092	26.1806	3.36732	0.862199	180	-14.3774	-2.62437	0.727023	3.36031	7441.66	-4.80939	0.416663	0.245321	69.0526	52.7451	39.1094	-89.4275	-42.5775	-51.6817	0.131632	3.23178	3.04762	2.98156	8562.82	1086.32	0.0821489	0.117864	2398.91	1766.46	245.403	18.405	1.4076	10.3329	0.923744	0.0584086	0.00515476	1.23697	-0.43	-0.0987437
184.492	145.95	26.1589	3.36398	0.849468	179.95	-14.725	-2.59575	0.747036	3.54791	7724.88	-4.98021	0.371149	0.22818	66.9792	55.9796	38.9967	-96.0318	-30.2528	-47.4466	0.138278	3.71694	3.50557	3.8938	9419.86	1275.39	0.0785947	0.139642	2753.91	1629.14	218.707	17.3228	1.27293	10.2482	0.813347	0.0538226	0.00444107	1.21502	-0.43	-0.0972362
184.005	145.808	26.1387	3.36065	0.836718	179.808	-15.0223	-2.56312	0.758385	3.76028	7984.8	-5.11479	0.33708	0.213206	66.0995	53.2087	37.8295	-101.776	-16.8484	-43.2786	0.142619	4.27814	4.0352	4.76262	10154	1424.63	0.0877557	0.173916	3009.62	1548.56	202.122	16.7422	1.18587	10.3705	0.75575	0.051756	0.00400045	1.20274	-0.43	-0.0957286
183.518	145.666	26.1185	3.3573	0.823949	179.666	-15.263	-2.50843	0.761198	3.89085	8328.49	-4.84673	0.327303	0.208169	61.0198	32.6164	32.0846	-107.585	-3.02405	-38.9999	0.124676	4.93001	4.65059	4.90701	10325.4	1271.49	0.169848	0.266458	2676.08	1567.37	203.471	16.2466	1.26967	12.2969	0.783723	0.0513429	0.00418882	1.20019	-0.43	-0.0942211
183.031	145.524	26.0983	3.35395	0.811163	179.524	-15.4906	-2.45215	0.761588	4.03274	8672.85	-4.56626	0.318369	0.20271	57.2097	11.3058	25.7058	-112.823	11.245	-34.8088	0.103612	5.54023	5.22668	4.99158	10397.5	1113.26	0.255702	0.358999	2341.31	1578.8	206.59	16.0569	1.34028	13.9658	0.816616	0.0518315	0.0043676	1.20004	-0.43	-0.0927136
182.545	145.382	26.078	3.3506	0.79836	179.382	-15.6941	-2.39784	0.769599	4.03158	9107.32	-3.12952	0.314797	0.203882	35.6606	-28.5621	17.646	-117.694	24.2381	-32.3994	0.0722705	5.80246	5.47465	4.87705	9194.56	1018.32	0.348863	0.432598	2157.63	1514.25	203.146	16.1924	1.29612	14.3495	0.827464	0.0532213	0.00409792	1.19208	-0.43	-0.091206
182.058	145.239	26.0578	3.34724	0.785531	179.239	-15.8833	-2.3433	0.777551	4.00559	9543.26	-2.06691	0.31177	0.205504	7.61481	-69.2637	9.92877	-122.41	37.3851	-30.6409	0.0400002	6.0548	5.71329	4.81243	7781.73	942.344	0.438383	0.503522	2014.08	1436.27	190.841	16.2439	1.21884	14.5636	0.769864	0.053924	0.00366827	1.18334	-0.43	-0.0896985
181.571	145.096	26.0376	3.34388	0.772692	179.096	-16.0874	-2.29137	0.801775	3.81353	10047.6	-1.28901	0.310358	0.215415	26.0219	-57.9072	27.6593	-83.6784	47.6682	-31.153	-4813.42	6.09739	5.75405	4.76108	6571.32	915.914	0.468313	0.522535	1969.92	1374.21	186.296	15.6762	1.28529	15.3294	0.833813	0.0496345	0.00343042	1.16035	-0.43	-0.088191
181.102	144.953	26.0181	3.34052	0.759833	178.719	-16.2663	-2.24027	0.825119	3.60075	10519.1	-0.22133	0.309294	0.225251	48.5211	-40.6865	50.6499	-43.7577	57.6383	-32.2575	0.178379	6.14591	5.80041	4.77053	5527.2	904.211	0.486331	0.535478	1956.42	1325.87	183.335	14.4436	1.36022	16.6011	0.920634	0.0432007	0.00329388	1.13775	-0.43	-0.0866834
180.669	144.81	26.0002	3.33714	0.746948	177.859	-16.4086	-2.19438	0.852975	3.47839	10952.7	0.442493	0.320089	0.247792	48.3418	-44.4246	56.1605	-42.742	66.1113	-33.4502	-23597.6	6.01079	5.67336	4.63129	5246.52	891.526	0.478902	0.519151	1935.95	1403.09	197.541	15.7464	1.51424	16.0677	0.885368	0.0403676	0.00308032	1.11479	-0.43	-0.0851759
180.236	144.666	25.9822	3.33377	0.734064	176.999	-16.557	-2.149	0.884736	3.36311	11405.6	0.934648	0.333716	0.274989	52.0944	-48.2892	61.7902	-46.2027	74.1299	-34.6803	-54861.5	5.80204	5.47682	4.42662	5142.78	876.675	0.463175	0.491882	1910.43	1516.56	218.017	17.8787	1.70963	15.0086	0.821417	0.0382021	0.00283715	1.08958	-0.43	-0.0836683
178.091	143.946	25.8931	3.31683	0.66934	172.625	-16.9619	-1.89769	1.01959	3.10957	12044.8	5.6506	0.387677	0.402172	104.325	-44.0715	115.893	-42.4453	117.513	-39.2782	0.359497	4.97927	4.70224	3.60198	5323.65	812.074	0.412054	0.395086	1785.06	1517.51	213.191	16.1875	1.30379	10.9216	0.720431	0.027373	0.0017136	0.990274	-0.43	-0.0761307
177.711	143.802	25.8774	3.31342	0.656339	171.612	-16.8547	-1.843	1.00871	3.25721	11916.6	5.57418	0.393839	0.398383	96.9873	-50.3151	129.351	-48.6244	121.214	-40.1837	0.435407	5.08298	4.80058	3.71568	5340.66	819.802	0.41838	0.408766	1799.34	1516.82	214.66	17.007	1.35518	11.2223	0.726009	0.0319257	0.00180281	1.00079	-0.43	-0.0746231
177.332	143.657	25.8616	3.31002	0.643344	170.6	-16.7431	-1.78704	0.996331	3.4304	11778.6	5.41604	0.394817	0.388925	82.7489	-58.4291	138.279	-55.6746	124.089	-41.096	0.495104	5.20799	4.91899	3.85616	5319.04	829.13	0.425786	0.425501	1816.45	1488.39	210.829	17.8396	1.36429	11.5613	0.719903	0.0386904	0.00192197	1.01394	-0.43	-0.0731156
176.953	143.512	25.8459	3.30661	0.630315	169.586	-16.6016	-1.7324	0.98026	3.53975	11617.8	5.22709	0.407735	0.388505	95.5868	-57.9889	153.4	-62.3633	128.182	-42.3049	0.567334	5.30866	5.0145	3.95399	5380.89	837.489	0.431753	0.436602	1833.03	1506.99	223.177	18.9674	1.50597	11.2212	0.72031	0.0392102	0.00202659	1.02429	-0.43	-0.071608
176.574	143.367	25.8301	3.3032	0.617282	168.571	-16.4363	-1.67464	0.957793	3.67151	11455.9	4.84627	0.419189	0.383494	99.4046	-59.3939	161.449	-70.6751	132.197	-43.584	0.613745	5.45965	5.1575	4.10544	5418.82	849.669	0.440797	0.453991	1857.21	1545.68	233.776	19.0967	1.59536	11.3338	0.737974	0.0366106	0.00221586	1.0399	-0.43	-0.0701005
176.195	143.222	25.8144	3.29978	0.604219	167.554	-16.2511	-1.61631	0.93492	3.7825	11273.7	4.44555	0.435808	0.385024	112.883	-56.4951	165.785	-80.49	136.067	-45.245	0.640099	5.58142	5.27296	4.21803	5503.31	860.087	0.448144	0.46658	1878.66	1625.8	245.46	19.9264	1.69886	11.588	0.749047	0.0335229	0.00244113	1.05279	-0.43	-0.068593
175.816	143.077	25.7987	3.29636	0.591163	166.537	-16.0667	-1.55845	0.907879	3.94333	11093.7	3.8926	0.451521	0.382507	116.209	-56.7622	173.698	-88.7934	140.792	-46.598	0.690034	5.74648	5.42931	4.37842	5572.15	873.626	0.458148	0.484897	1906.03	1717.61	256.72	21.0862	1.87521	12.1025	0.771064	0.0323868	0.00271475	1.06989	-0.43	-0.0670854
175.462	142.931	25.784	3.29293	0.578079	165.725	-15.8949	-1.50262	0.876756	4.25639	10818.4	3.46843	0.471292	0.377816	115.175	-59.7186	180.979	-92.9909	145.583	-47.0778	0.776685	5.90333	5.57791	4.55089	5670.93	890.07	0.463684	0.501373	1936.99	1838.8	261.376	22.7906	2.1033	13.0845	0.800627	0.0371836	0.00326807	1.09543	-0.43	-0.0655779
175.137	142.786	25.7705	3.28951	0.564989	165.142	-15.7621	-1.44861	0.848137	4.64334	10464.9	2.95682	0.491564	0.369793	120.632	-64.9601	187.306	-93.4772	150.248	-46.4122	0.887455	6.01629	5.68501	4.70295	5775.96	906.458	0.462437	0.512369	1965.02	1917.63	260.54	23.8826	2.22109	13.744	0.838399	0.0450561	0.00393441	1.12624	-0.43	-0.0640704
174.812	142.64	25.757	3.28607	0.551873	164.558	-15.6382	-1.39636	0.818214	5.00723	10127.7	2.48162	0.515595	0.363201	149.489	-66.7382	207.549	-85.4882	156.233	-45.4325	1.08785	6.1406	5.80288	4.85696	5902.9	922.165	0.46359	0.52546	1991.86	1986.22	266.153	24.3212	2.23187	13.9	0.872484	0.0508492	0.00427626	1.15626	-0.43	-0.0625628
174.486	142.494	25.7435	3.28264	0.538756	163.975	-15.5173	-1.34505	0.786642	5.40091	9794.6	2.02847	0.541668	0.356717	190.07	-65.4175	236.228	-71.3975	162.712	-44.3069	1.35239	6.27624	5.93144	5.0256	6042.64	939.237	0.464929	0.539719	2021.27	2068.87	276.327	24.6811	2.27708	14.1546	0.924744	0.0569226	0.0047526	1.1881	-0.43	-0.0610553
174.161	142.348	25.73	3.2792	0.525621	163.39	-15.4052	-1.29499	0.75575	5.76937	9470.2	1.5807	0.569522	0.351183	242.404	-59.5707	289.459	-57.2695	169.213	-43.2553	1.76569	6.40533	6.05385	5.18294	6192.21	955.137	0.466642	0.553468	2048.47	2165.59	288.492	24.71	2.28833	14.3638	0.979301	0.0606859	0.00526639	1.21859	-0.43	-0.0595477
173.836	142.201	25.7165	3.27576	0.512485	162.806	-15.2989	-1.24653	0.723636	6.13941	8907.28	1.14225	0.595142	0.343526	278.97	-55.879	332.107	-48.9024	176.306	-41.9902	2.1071	6.47184	6.11709	5.28472	6358.9	970.248	0.460625	0.557371	2073.32	2260.14	296.708	24.8531	2.28063	14.3431	1.02256	0.0647819	0.00576376	1.25034	-0.43	-0.0580402
173.511	142.055	25.703	3.27231	0.49932	162.22	-15.2052	-1.2008	0.691696	6.51198	8719.34	0.731351	0.616296	0.332983	291.555	-50.7073	358.045	-42.8154	183.411	-40.7903	2.35262	6.32315	5.97693	5.1768	6586.7	977.72	0.433686	0.529624	2082.49	2385.67	295.764	25.3516	2.25665	14.3684	1.02305	0.06895	0.0063625	1.28176	-0.43	-0.0565327
173.22	141.908	25.6909	3.26887	0.486153	161.817	-15.1399	-1.1556	0.668713	6.85545	8449.71	0.353824	0.612995	0.316569	296.937	-52.0166	358.533	-39.6486	189.88	-39.5394	2.44894	5.87824	5.55673	4.82847	6991.67	989.599	0.37934	0.46347	2103.39	2586.65	300.074	27.9199	2.51908	15.4249	1.12362	0.0836049	0.00784656	1.31042	-0.43	-0.0550251
172.949	141.762	25.6797	3.26541	0.472966	161.523	-15.1005	-1.11318	0.651585	7.13835	8120.95	0.0688907	0.599843	0.298537	309.037	-57.8178	350.266	-39.7772	195.813	-38.2025	2.48852	5.37045	5.07699	4.44254	7422.52	1005.26	0.320714	0.392292	2134.59	2835.04	305.859	30.9141	2.75617	17.0649	1.2531	0.102898	0.00914721	1.33606	-0.43	-0.0535176
172.677	141.615	25.6684	3.26196	0.45977	161.23	-15.0716	-1.07405	0.633906	7.39953	7830.34	-0.0376463	0.590198	0.281251	328.465	-60.8546	346.919	-39.0142	201.86	-36.7289	2.55823	4.91814	4.64963	4.1176	7818.33	1023.33	0.2671	0.329903	2171.92	3003.05	316.359	33.8186	3.06721	18.2603	1.42055	0.123138	0.0107723	1.36226	-0.43	-0.0520101
172.406	141.468	25.6572	3.2585	0.44657	160.936	-15.0445	-1.03535	0.616471	7.6512	7541.48	-0.141336	0.582452	0.264879	351.363	-63.024	345.565	-37.8555	207.83	-35.2706	2.64036	4.48863	4.2438	3.81202	8199.28	1041.64	0.216024	0.270835	2209.63	3157.77	326.531	36.6904	3.37442	19.3468	1.58586	0.143413	0.0124145	1.38803	-0.43	-0.0505025
172.135	141.321	25.6459	3.25504	0.433354	160.642	-15.0236	-0.998188	0.599913	7.86858	7258.94	-0.234754	0.581557	0.251802	386.781	-62.0641	351.406	-35.2691	213.519	-33.8675	2.76729	4.14138	3.91572	3.57626	8526.56	1060.81	0.174103	0.223743	2248.71	3264.59	335.519	39.444	3.66784	20.0408	1.74342	0.163814	0.0141188	1.41229	-0.43	-0.048995
171.864	141.174	25.6347	3.25158	0.420139	160.348	-15.009	-0.962897	0.582902	8.11025	6846.18	-0.294354	0.577395	0.237148	438.973	-55.69	357.585	-33.3411	219.03	-32.4561	2.9016	3.75605	3.55159	3.32999	8932.5	1088.58	0.127388	0.172331	2305.1	3412.39	347.624	42.2216	3.96223	20.9801	1.91355	0.184248	0.0158421	1.43721	-0.43	-0.0474874
171.593	141.027	25.6234	3.24812	0.406897	160.053	-15.0078	-0.93117	0.567173	8.31448	6655.12	-0.306826	0.573151	0.223687	507.089	-33.5653	358.678	-29.3234	223.962	-31.0815	2.9824	3.52244	3.33088	3.26532	9418.2	1145.56	0.0944667	0.139997	2420.54	3648.69	353.805	44.8902	4.23862	22.355	2.06777	0.205671	0.0176751	1.4602	-0.43	-0.0459799
171.367	140.879	25.614	3.24465	0.393653	159.518	-15.0186	-0.898946	0.556842	8.4277	6477.04	-0.310335	0.550781	0.209959	563.065	-14.234	354.173	-26.1324	226.648	-29.8981	2.98286	3.50589	3.31538	3.36583	9976.62	1194.69	0.0838377	0.132789	2516.75	3973.98	377.752	49.4516	4.97309	24.7289	2.44213	0.227439	0.0185167	1.47897	-0.43	-0.0444724
171.15	140.732	25.605	3.24118	0.380401	158.928	-15.0307	-0.867126	0.547991	8.50397	6296.59	-0.305415	0.525201	0.196416	615.625	5.12321	349.214	-23.7302	228.656	-28.7841	2.96672	3.53897	3.34681	3.48777	10522.8	1234.6	0.0791846	0.131744	2593.69	4305.54	407.384	53.6833	5.77805	27.2315	2.81582	0.245719	0.0191196	1.49605	-0.43	-0.0429648
170.933	140.584	25.596	3.23771	0.367132	158.337	-15.0415	-0.837103	0.53973	8.54867	6104.17	-0.273596	0.495851	0.181417	668.609	26.3581	343.269	-23.8966	230.172	-27.7424	2.93189	3.59015	3.39537	3.58538	11068.1	1256.6	0.0784252	0.133852	2634.55	4609.65	437.081	56.8532	6.44616	29.61	3.0798	0.25882	0.0195051	1.51162	-0.43	-0.0414573
170.716	140.437	25.587	3.23423	0.353863	157.747	-15.0551	-0.808528	0.53129	8.60721	5873.01	-0.21324	0.454083	0.161783	725.969	47.7065	332.058	-27.2493	231.472	-26.7314	2.85625	3.65484	3.45669	3.67917	11742	1271.27	0.0795982	0.137782	2660.3	4910	459.793	61.1418	6.95593	32.121	3.3318	0.276794	0.0194876	1.52759	-0.43	-0.0399497
