I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
168.511	134.639	25.4955	3.0978	23.8327	109.167	-7.68249	0.475203	0.116797	25.1784	-324.696	-1.16555	2.15979	0.0602149	-1.4308	40.4778	-7.37611	22.5329	-13.7265	8.69098	-0.173367	21.0876	19.9533	33.1739	13506.8	2850.99	1.18515	4.12001	4471.92	7057.24	732.932	84.3545	9.59109	38.5323	3.24539	0.2124	0.0153252	4.19308	-0.43	0.0188442
168.619	134.49	25.5	3.0943	23.8193	110.058	-7.71208	0.523112	0.118411	24.7511	-442.136	-1.12991	2.11681	0.0603565	-3.87023	39.2837	-9.12145	22.4744	-13.8672	9.15304	-0.212045	20.5266	19.422	31.4261	13514.3	2739.91	1.1581	3.89152	4325.66	7237.71	720.423	83.7601	9.3622	37.1918	2.97329	0.202741	0.014422	4.15528	-0.43	0.0203518
168.728	134.342	25.5045	3.0908	23.806	110.95	-7.74128	0.57056	0.119966	24.3258	-534.049	-1.10613	2.07043	0.0603591	-7.08983	38.9687	-11.5717	23.3107	-13.9915	9.62033	-0.269686	19.9425	18.869	29.6301	13536.8	2627.06	1.12559	3.65136	4176.3	7401.23	704.779	82.9078	9.09926	35.8393	2.68975	0.192278	0.0133752	4.1177	-0.43	0.0218593
168.836	134.193	25.509	3.08731	23.7926	111.841	-7.77049	0.618009	0.12152	23.9006	-625.962	-1.08235	2.02405	0.0603617	-10.3094	38.6537	-14.022	24.147	-14.1158	10.0876	-0.327328	19.3584	18.3159	27.8341	13559.4	2514.21	1.09308	3.41121	4026.94	7564.75	689.135	82.0555	8.83632	34.4869	2.40622	0.181814	0.0123284	4.08013	-0.43	0.0233668
168.945	134.045	25.5135	3.08381	23.7793	112.732	-7.79973	0.665496	0.12308	23.4751	-720.034	-1.05756	1.97795	0.060376	-13.4631	38.2644	-16.4127	24.9076	-14.2415	10.5545	-0.383367	18.7763	17.7647	26.0422	13580.6	2401.51	1.06103	3.17204	3877.84	7729.7	673.756	81.2251	8.57626	33.1355	2.12365	0.171419	0.0112938	4.04254	-0.43	0.0248744
169.091	133.896	25.5196	3.08032	23.7659	113.935	-7.84622	0.717889	0.126717	22.6003	-770.531	-1.01708	1.95188	0.0626838	-13.015	36.983	-14.2504	22.6863	-15.0654	10.9334	-0.340236	18.3987	17.4069	24.8278	13485.7	2306.04	1.07488	3.0567	3757.65	8078.36	718.538	86.3222	9.23422	31.4786	1.94414	0.158848	0.0104994	3.97609	-0.43	0.0263819
169.254	133.748	25.5263	3.07683	23.7526	115.27	-7.8996	0.772262	0.131184	21.5359	-812.17	-0.974783	1.93403	0.0659013	-10.8832	35.1798	-9.94929	19.108	-16.1568	11.2764	-0.250527	18.0893	17.1137	23.8062	13340.3	2213.84	1.1087	2.98985	3643.81	8500.21	788.909	93.4972	10.2563	29.6554	1.80504	0.144216	0.00978047	3.89769	-0.43	0.0278894
169.417	133.599	25.5331	3.07333	23.7393	116.605	-7.95322	0.826694	0.135678	20.4699	-853.648	-0.930599	1.91621	0.0691506	-8.70198	33.3452	-5.64056	15.4868	-17.2617	11.6185	-0.160566	17.7853	16.8256	22.7986	13194.8	2122.88	1.14255	2.92424	3531.79	8924.52	859.619	100.695	11.2907	27.8424	1.66975	0.129551	0.00907008	3.81908	-0.43	0.029397
169.579	133.451	25.5398	3.06985	23.7259	117.94	-8.00441	0.880546	0.139896	19.4214	-896.742	-0.905361	1.89818	0.0720801	-7.01804	31.8254	-1.4086	12.2966	-18.2303	11.9686	-0.0731441	17.4277	16.4867	21.6498	13050.6	2019.39	1.17606	2.84606	3401.53	9323.98	926.916	107.667	12.2008	25.9258	1.49612	0.115211	0.00827379	3.74261	-0.43	0.0309045
169.742	133.303	25.5466	3.06636	23.7126	119.273	-8.05215	0.933577	0.143721	18.3979	-942.128	-0.907027	1.87985	0.0745553	-6.04017	30.7525	2.71437	9.71838	-19.0053	12.33	0.0106737	16.9939	16.0758	20.3004	12908.3	1898.12	1.20906	2.75003	3245.38	9688.15	989.367	114.321	12.9343	23.8618	1.26805	0.101332	0.00735553	3.66915	-0.43	0.0324121
169.905	133.155	25.5534	3.06287	23.6993	120.606	-8.09989	0.986608	0.147546	17.3744	-987.514	-0.908692	1.86152	0.0770306	-5.06231	29.6796	6.83733	7.14011	-19.7804	12.6914	0.0944915	16.5602	15.665	18.9511	12766	1776.84	1.24206	2.65399	3089.23	10052.3	1051.82	120.974	13.6679	21.7979	1.03998	0.0874528	0.00643727	3.5957	-0.43	0.0339196
170.067	133.007	25.5601	3.05939	23.686	121.939	-8.14703	1.03951	0.151296	16.3593	-1029.12	-0.922572	1.84142	0.0793691	-6.02365	29.6335	7.79424	6.27081	-20.5179	13.0526	0.122669	16.1067	15.2354	17.6314	12636.6	1660.93	1.26371	2.54954	2941.52	10391.9	1113.6	127.629	14.3735	19.7591	0.801549	0.0738542	0.00548534	3.52306	-0.43	0.0354271
170.282	132.859	25.569	3.05591	23.6727	123.27	-8.26945	1.10364	0.162256	15.3381	-1052.99	-0.944476	1.80139	0.0877031	0.837636	30.5804	13.7191	6.15273	-24.894	13.346	0.096194	16.0168	15.1498	17.729	12335.7	1669.78	1.22042	2.50738	2979.4	10242.6	1191.92	135.503	15.0147	17.984	0.764637	0.0701542	0.00523012	3.41071	-0.43	0.0369347
170.499	132.711	25.578	3.05243	23.6594	124.601	-8.39569	1.16835	0.173584	14.3148	-1076.13	-0.964716	1.76077	0.096361	8.3026	31.481	20.2468	5.88851	-29.4557	13.6357	0.0731166	15.9518	15.0877	17.9029	12024.3	1684.76	1.17572	2.47076	3026.36	10074.1	1271.19	143.508	15.6558	16.2228	0.740299	0.0670802	0.00500896	3.29625	-0.43	0.0384422
170.716	132.563	25.587	3.04895	23.6461	125.931	-8.51339	1.2321	0.184121	13.2561	-1104.15	-1.00795	1.72887	0.104633	11.5538	33.3503	18.5655	7.56254	-33.7517	13.9596	0.0213214	15.9855	15.1189	18.168	11711.5	1697.79	1.14698	2.46414	3069.56	10002.1	1367.23	151.868	16.5206	14.1763	0.699069	0.0637924	0.00478209	3.18283	-0.43	0.0399497
170.933	132.416	25.596	3.04548	23.6329	127.259	-8.61923	1.29453	0.19356	12.1481	-1138.93	-1.08308	1.70909	0.112371	8.96061	36.563	5.49834	11.9248	-37.6794	14.3311	-0.0703041	16.1561	15.2795	18.5593	11396.7	1708.1	1.14038	2.4991	3107.52	10064	1486.51	160.719	17.6957	11.7343	0.634409	0.0602082	0.0045473	3.07086	-0.43	0.0414573
171.15	132.268	25.605	3.042	23.6196	128.588	-8.72714	1.35721	0.203213	11.0467	-1161.43	-1.18057	1.69188	0.120404	9.39754	37.8	-0.727059	12.961	-41.6397	14.683	-0.0960756	16.5027	15.6066	19.3034	11096.7	1742.08	1.14364	2.58022	3178.93	10269	1568.78	171.511	19.0514	9.72328	0.557106	0.0572713	0.00447049	2.95856	-0.43	0.0429648
171.367	132.121	25.614	3.03853	23.6063	129.915	-8.8236	1.41814	0.211851	9.88912	-1186.66	-1.32366	1.68223	0.127692	0.965542	40.364	-16.3132	15.4375	-45.1499	15.0646	-0.199058	16.933	16.0129	20.0887	10834.1	1767.2	1.16043	2.68984	3233.99	10587.1	1653.39	187.207	20.6378	7.72981	0.476355	0.0547299	0.00429131	2.84816	-0.43	0.0444724
171.593	131.973	25.6234	3.03507	23.5931	131.267	-8.94534	1.4793	0.223077	8.8416	-1200.43	-1.47845	1.66116	0.135535	-10.3179	43.5644	-33.4891	18.3323	-48.6916	15.3534	-0.34306	17.1701	16.2363	20.5281	10582.3	1775.33	1.16581	2.7518	3259.72	10778.7	1705.2	200	21.7915	6.22358	0.414973	0.0524767	0.00405178	2.73913	-0.43	0.0459799
171.864	131.826	25.6347	3.0316	23.5799	132.74	-9.20512	1.54567	0.248065	8.40388	-1146.21	-1.61328	1.5755	0.147795	-10.7914	44.7329	-28.9773	16.4983	-53.448	15.1619	-0.422454	16.5373	15.6371	19.6604	10305.8	1747.18	1.10348	2.58588	3218.78	10274.3	1571.47	190.682	20.6412	7.16465	0.43615	0.0511087	0.0039011	2.63118	-0.43	0.0474874
172.135	131.679	25.6459	3.02814	23.5666	134.211	-9.43582	1.61321	0.269881	7.82905	-1114.48	-1.77688	1.50214	0.160449	18.4296	41.3349	14.6962	7.32405	-58.7622	15.1654	-0.189409	16.0799	15.2037	18.7741	9958.3	1692.93	1.09126	2.48292	3140.33	9661.79	1474.14	176.771	19.1144	7.16591	0.451529	0.0473379	0.00356768	2.51724	-0.43	0.048995
172.406	131.532	25.6572	3.02468	23.5534	135.681	-9.66721	1.68041	0.291799	7.26254	-1089.17	-1.92752	1.43247	0.173404	62.715	34.3124	79.0404	-6.81007	-63.9885	15.1485	0.179255	15.6777	14.8227	17.8869	9607.85	1632.25	1.09467	2.40423	3048.15	9134.21	1376.75	160.943	17.477	7.55915	0.460789	0.0430447	0.00320034	2.4042	-0.43	0.0505025
172.677	131.385	25.6684	3.02123	23.5402	137.149	-9.87798	1.74779	0.311507	6.61413	-1075.57	-2.09623	1.36584	0.185939	119.45	25.8326	158.465	-22.7521	-69.4259	15.2675	0.608823	15.2229	14.3919	16.9246	9221.57	1566.38	1.09469	2.30482	2956.38	8612.27	1294.67	146.892	15.7992	7.16807	0.456733	0.0380095	0.00276947	2.28869	-0.43	0.0520101
172.949	131.238	25.6797	3.01777	23.527	138.617	-10.083	1.81522	0.330602	5.943	-1065.2	-2.26995	1.30005	0.198358	179.638	16.9487	242.073	-39.1954	-74.9219	15.4243	1.05528	14.7536	13.9474	15.9415	8825.37	1499.07	1.09377	2.19968	2864.71	8091.88	1216.83	133.334	14.1102	6.55949	0.448985	0.0327687	0.00232097	2.17248	-0.43	0.0535176
173.22	131.092	25.6909	3.01432	23.5138	140.084	-10.2768	1.88156	0.348501	5.25156	-1074.19	-2.4572	1.23562	0.209958	188.393	18.0002	272.891	-45.7388	-80.2373	15.6034	1.25764	14.1705	13.3955	14.7594	8421.24	1420.67	1.09023	2.06561	2759.75	7352.09	1141.89	123.131	12.6975	5.40031	0.446101	0.0286826	0.00193126	2.05796	-0.43	0.0550251
173.511	130.945	25.703	3.01087	23.5007	141.494	-10.4774	1.94476	0.368598	4.75111	-1174.83	-2.64609	1.1866	0.221805	160.619	24.4797	265.553	-44.945	-83.3956	15.643	1.22588	13.5159	12.7759	13.6445	8111.71	1356.02	1.06742	1.92061	2667.83	6795	1089.11	119.112	11.8345	4.4765	0.458055	0.0273458	0.00170295	1.96687	-0.43	0.0565327
173.836	130.799	25.7165	3.00742	23.4875	142.813	-10.7349	2.00457	0.396989	4.7072	-1394.11	-2.80442	1.15232	0.235879	132.859	28.0115	257.148	-44.8429	-83.2212	15.2129	1.12777	12.8517	12.1473	12.7364	7993.98	1313.3	1.02543	1.79353	2594.14	6466.66	1048.88	117.221	11.4667	5.10673	0.504284	0.030142	0.00178574	1.91415	-0.43	0.0580402
174.161	130.652	25.73	3.00399	23.4744	144.128	-10.9757	2.06275	0.421831	4.61054	-1647.84	-2.87572	1.11257	0.249926	112.806	34.4167	250.405	-41.593	-84.5049	14.9036	1.08659	12.2381	11.5665	11.92	7846.84	1276.54	0.98009	1.66604	2534.99	6284.09	1006.98	110.614	10.7007	5.43105	0.509049	0.0290059	0.00165537	1.85253	-0.43	0.0595477
174.486	130.506	25.7435	3.00055	23.4612	145.443	-11.2166	2.12081	0.446846	4.52713	-1910.23	-2.83141	1.07405	0.26382	163.683	23.9679	313.596	-55.168	-85.5448	14.5689	1.33525	11.5954	10.9584	11.0587	7700.07	1237.56	0.934571	1.53401	2471.02	6225.8	967.678	103.703	9.96175	5.96314	0.515337	0.0276889	0.00154206	1.79287	-0.43	0.0610553
174.812	130.36	25.757	2.99711	23.4481	146.756	-11.4437	2.17923	0.469307	4.38188	-2185.78	-2.79191	1.03212	0.277764	223.863	12.927	381.664	-68.747	-87.707	14.3613	1.57952	11.0161	10.4103	10.3032	7539.55	1204.2	0.888166	1.40949	2418.33	5983.16	920.72	96.6689	8.92239	5.99026	0.471987	0.0242108	0.00126823	1.72569	-0.43	0.0625628
175.137	130.214	25.7705	2.99368	23.435	148.07	-11.671	2.2375	0.491871	4.24611	-2477.36	-2.68812	0.987193	0.290711	236.741	11.7671	384.324	-68.2405	-89.7199	14.1326	1.54301	10.2564	9.69163	9.30392	7379.69	1158.61	0.834475	1.25312	2340.78	5611.64	886.287	90.535	8.04495	5.99631	0.441503	0.0219217	0.00106618	1.65978	-0.43	0.0640704
175.462	130.069	25.784	2.99025	23.4219	149.38	-11.8756	2.29718	0.510837	4.01761	-2807.16	-2.49467	0.932968	0.300485	107.122	43.3463	200.269	-26.2315	-92.8847	14.0961	0.785194	9.24975	8.73992	7.99563	7200.75	1094.05	0.77616	1.07011	2213.28	5163.72	829.315	79.4496	7.20516	5.73495	0.368581	0.0166555	0.000742757	1.58543	-0.43	0.0655779
175.816	129.923	25.7987	2.98683	23.4088	150.92	-12.0594	2.35909	0.529857	3.91305	-3167.8	-2.25018	0.895444	0.306842	-59.1418	81.4257	-35.4857	26.0339	-93.2126	13.9765	-0.145516	8.35428	7.8932	6.8337	7100.86	1032.31	0.735049	0.927487	2082.68	4951.6	795.967	72.5412	7.08819	5.86713	0.349303	0.0149259	0.000696518	1.54021	-0.43	0.0670854
176.195	129.778	25.8144	2.98341	23.3958	152.663	-12.2165	2.41191	0.547708	3.92379	-3188.19	-1.83038	0.865501	0.309393	-275.905	138.866	-317.697	98.7174	-91.415	13.7617	-1.241	7.67197	7.24803	6.06288	7057.62	981.413	0.695751	0.827482	1990.41	4873.55	783.851	71.5646	7.03398	6.80947	0.425119	0.017102	0.00079642	1.51728	-0.43	0.068593
176.574	129.633	25.8301	2.97999	23.3827	154.407	-12.3761	2.46678	0.56665	3.94759	-2978.75	-1.26629	0.828743	0.309617	-450.79	182.691	-559.364	157.746	-89.1117	13.5514	-2.20092	6.94801	6.56356	5.32899	7023.77	927.986	0.638547	0.710428	1917.48	4794.41	769.762	73.4207	6.7792	8.0762	0.53588	0.0215265	0.000933821	1.49794	-0.43	0.0701005
176.953	129.488	25.8459	2.97658	23.3697	156.147	-12.5204	2.51157	0.583544	3.92091	-2497.06	-0.718552	0.790485	0.309363	-660.074	241.774	-816.519	228.345	-88.1379	13.3908	-3.1775	6.15869	5.81744	4.51447	6948.07	865.585	0.588832	0.599885	1810.31	4583.81	745.23	71.8328	6.37093	9.24406	0.636261	0.0239762	0.000953534	1.46941	-0.43	0.071608
177.332	129.343	25.8616	2.97317	23.3567	157.886	-12.6559	2.55554	0.599431	3.90069	-2342.84	-0.100374	0.759016	0.311196	-579.677	222.164	-722.649	206.468	-87.1874	13.2505	-2.78962	5.82056	5.49758	4.27569	6894.59	845.118	0.540819	0.539736	1801.25	4422.47	724.888	68.6714	6.10552	10.705	0.727189	0.0254204	0.00101903	1.44474	-0.43	0.0731156
177.711	129.198	25.8774	2.96976	23.3437	159.621	-12.7681	2.59305	0.610665	3.81588	-2200.29	0.522348	0.72599	0.311938	-375.791	158.137	-482.852	133.966	-88.2122	13.2822	-1.84639	5.32431	5.02852	3.8038	6796.37	803.399	0.498231	0.469078	1748.25	4185.07	685.464	64.4967	6.10789	11.9482	0.770927	0.0245408	0.00103818	1.41113	-0.43	0.0746231
178.091	129.054	25.8931	2.96636	23.3307	161.357	-12.8837	2.63245	0.62258	3.75754	-2082.4	1.13925	0.695922	0.313512	-228.151	112.968	-301.167	81.1678	-88.7199	13.2566	-1.12679	4.94919	4.67383	3.47697	6717.19	776.079	0.458251	0.411315	1720.29	4000.32	653.96	60.8542	6.03216	13.1078	0.81791	0.0242563	0.00106995	1.38107	-0.43	0.0761307
178.504	128.909	25.9103	2.96296	23.3177	162.998	-12.9212	2.67282	0.624699	3.77682	-1990.87	1.78643	0.687722	0.312288	-186.09	101.592	-227.286	63.2073	-88.922	13.3743	-0.853916	4.92683	4.65231	3.48915	6703.78	780.41	0.440933	0.39791	1745.2	4011.86	666.851	60.4146	5.71544	13.1828	0.821219	0.0246082	0.00106315	1.37519	-0.43	0.0776382
178.937	128.765	25.9282	2.95957	23.3047	164.585	-12.9219	2.70852	0.623193	3.82508	-1888.02	2.45202	0.688744	0.30948	-136.163	87.7183	-149.776	43.8236	-88.4174	13.5186	-0.572147	4.95544	4.67893	3.57264	6725.35	788.13	0.429316	0.395724	1768.68	4047.91	686.203	61.787	5.54967	13.1296	0.841697	0.0264064	0.00109161	1.38237	-0.43	0.0791457
179.37	128.621	25.9462	2.95618	23.2918	166.168	-12.9214	2.73875	0.623522	3.83367	-1867.54	2.90317	0.689311	0.309257	-80.5394	72.5135	-80.7427	25.7557	-87.855	13.6518	-0.30916	5.00593	4.72617	3.66635	6730.82	797.215	0.424741	0.398984	1788.41	3997.2	676.779	62.5018	5.38854	13.4052	0.856691	0.0282254	0.00116553	1.38444	-0.43	0.0806533
179.803	128.477	25.9642	2.9528	23.2789	167.75	-12.9207	2.76876	0.624322	3.83694	-1863.34	3.32244	0.689776	0.309365	-23.4351	57.1382	-11.6786	7.8129	-87.2898	13.7915	-0.0448415	5.07441	4.7904	3.77443	6733.46	808.049	0.42129	0.404033	1811.76	3956.39	664.017	62.8528	5.21972	13.7838	0.863741	0.0296819	0.00125471	1.38588	-0.43	0.0821608
180.236	128.334	25.9822	2.94942	23.2659	169.331	-12.9144	2.7943	0.624805	3.81569	-1911.35	3.54158	0.692923	0.310761	23.362	44.4495	49.5416	-8.40572	-87.0155	14.082	0.187916	5.1681	4.87838	3.88127	6730.71	815.701	0.426598	0.415996	1826.7	3922.19	651.662	62.9982	5.20656	14.0857	0.877296	0.0313172	0.00138881	1.38631	-0.43	0.0836683
180.669	128.19	26.0002	2.94604	23.253	170.908	-12.8998	2.81604	0.623962	3.74258	-2004.44	3.60505	0.694284	0.313409	57.7742	35.2726	102.56	-22.4354	-88.1958	14.6533	0.380447	5.28324	4.98665	3.94968	6706.97	821.939	0.437096	0.427615	1844.19	3845.59	637.035	61.8495	5.7154	13.5292	0.878975	0.0329428	0.00173834	1.38028	-0.43	0.0851759
181.102	128.047	26.0181	2.94267	23.2402	172.485	-12.884	2.83849	0.622864	3.68392	-2118.43	3.58117	0.698419	0.316228	88.5168	27.0792	150.552	-35.114	-89.1919	15.1844	0.555364	5.42235	5.11748	4.04591	6689.02	828.302	0.451017	0.44453	1860.15	3828.13	630.087	61.0501	6.16447	13.3929	0.899044	0.0345596	0.00202972	1.37621	-0.43	0.0866834
181.571	127.904	26.0376	2.9393	23.2273	173.289	-12.7908	2.86021	0.612151	3.68111	-2325.78	3.26119	0.720109	0.316731	107.596	22.4612	180.831	-43.6569	-90.4513	15.8085	0.665439	5.81301	5.48562	4.45198	6737.15	855.467	0.477431	0.492098	1917.04	4023.46	672.904	63.352	6.12164	13.8227	0.960256	0.0357663	0.00194621	1.39143	-0.43	0.088191
182.058	127.761	26.0578	2.93594	23.2145	173.717	-12.6677	2.87583	0.598849	3.67858	-2549.83	2.9084	0.745939	0.31645	126.68	17.8141	206.128	-51.4157	-91.4972	16.4952	0.758118	6.25897	5.90593	4.92167	6805.8	888.922	0.505073	0.546109	1985.83	4209.21	706.376	66.4751	6.25486	13.6919	0.973681	0.0363444	0.00190142	1.41278	-0.43	0.0896985
182.545	127.618	26.078	2.93258	23.2016	174.145	-12.544	2.89192	0.587197	3.65367	-2822.56	2.28755	0.775877	0.316506	135.677	17.1156	213.985	-54.6184	-91.8763	17.0692	0.781889	6.70796	6.3289	5.41035	6874.96	920.096	0.537851	0.610618	2037.85	4369.98	714.764	69.3671	6.39836	13.649	0.924571	0.0344741	0.00179062	1.43631	-0.43	0.091206
183.031	127.476	26.0983	2.92923	23.1888	174.573	-12.4256	2.90534	0.575716	3.60961	-3095.68	1.69209	0.802462	0.31771	143.936	16.8941	218.972	-56.3765	-92.9201	17.8079	0.791785	7.19927	6.79182	5.93874	6932.06	957.132	0.568057	0.675083	2106.91	4590.89	723.343	70.8445	6.60513	13.8387	0.895762	0.0332337	0.001777	1.45437	-0.43	0.0927136
183.518	127.334	26.1185	2.92588	23.1761	174.999	-12.301	2.91722	0.563559	3.58657	-3369.15	1.02729	0.833263	0.317468	139.309	20.0465	205.304	-53.149	-93.5494	18.4584	0.738492	7.51481	7.08874	6.26323	6998.95	979.435	0.595633	0.727029	2131.96	4781.76	771.735	75.2136	7.06879	14.0226	0.896941	0.0331087	0.0018314	1.47697	-0.43	0.0942211
184.005	127.192	26.1387	2.92254	23.1633	175.425	-12.1811	2.93175	0.55144	3.54589	-3643.11	0.385174	0.860059	0.317766	133.68	23.8979	191.516	-49.3109	-94.7959	19.1321	0.681143	7.82792	7.3834	6.5936	7054.57	1002.67	0.619841	0.774764	2163.69	4874.79	814.002	77.8467	7.26356	13.9196	0.910751	0.0326559	0.00185558	1.49439	-0.43	0.0957286
184.492	127.05	26.1589	2.9192	23.1505	175.851	-12.0474	2.94292	0.538593	3.49234	-3871.27	-0.144549	0.886176	0.315012	116.881	31.4554	167.555	-42.7033	-95.6304	19.732	0.586251	7.91277	7.46265	6.63632	7107.78	1006.94	0.635828	0.795408	2154.19	4944.07	816.212	79.2394	7.18269	13.1551	0.862626	0.0323223	0.00170434	1.51593	-0.43	0.0972362
185.014	126.908	26.1806	2.91587	23.1378	176.092	-11.8607	2.94925	0.52036	3.43459	-4106.83	-0.687647	0.918549	0.309588	97.8657	40.5899	142.849	-35.6523	-96.5712	20.5107	0.491344	8.04215	7.58388	6.73375	7186.17	1014.61	0.654462	0.822225	2150.64	5048.46	834.117	83.2789	7.19198	12.3797	0.809226	0.0319788	0.00147773	1.54757	-0.43	0.0987437
185.554	126.767	26.2031	2.91254	23.1251	176.233	-11.6216	2.93324	0.496637	3.47572	-4262.85	-0.949092	0.96936	0.299879	77.9606	48.773	109.664	-25.9251	-95.2959	21.1025	0.381872	8.13882	7.67415	6.74046	7323.09	1021.07	0.682529	0.855387	2123.08	5515.76	912.275	93.8403	8.42617	12.5525	0.795222	0.031522	0.00154767	1.60387	-0.43	0.100251
186.095	126.625	26.2255	2.90922	23.1124	176.375	-11.3889	2.91963	0.473337	3.49678	-4397.39	-1.1362	1.01378	0.289967	59.1465	57.2505	79.5607	-16.502	-94.3424	21.6124	0.280969	8.13732	7.6719	6.64557	7446.45	1020.68	0.703197	0.871408	2087.18	5885.48	970.864	101.681	9.56218	12.514	0.764309	0.0306683	0.00163268	1.65523	-0.43	0.101759
186.635	126.484	26.248	2.9059	23.0997	176.516	-11.1437	2.89422	0.449696	3.54672	-4459.12	-1.04962	1.05969	0.277178	41.6693	65.4184	53.3107	-7.74395	-91.8898	21.734	0.191621	7.82684	7.37835	6.17579	7590.76	998.13	0.714388	0.845676	2003.8	6390.57	1045.34	110.524	10.5998	12.8992	0.757313	0.031703	0.00174238	1.71776	-0.43	0.103266
187.176	126.344	26.2704	2.90259	23.0871	176.656	-10.8985	2.86726	0.425649	3.62153	-4497.23	-0.873203	1.10557	0.263853	24.6724	72.8026	31.049	-0.1446	-89.3715	21.7874	0.114465	7.42569	6.9994	5.63585	7743.73	968.64	0.71889	0.805173	1912.44	6997.39	1130.95	120.967	11.3054	13.7182	0.782575	0.0340026	0.00183955	1.78327	-0.43	0.104774
187.716	126.203	26.2929	2.89928	23.0745	176.797	-10.6409	2.83118	0.39881	3.77031	-4487.94	-0.533213	1.15493	0.24846	10.7764	76.7422	14.4709	5.40727	-86.2592	21.6161	0.0553616	6.81593	6.42394	4.90954	7920.53	922.162	0.712822	0.735545	1794.24	8127.65	1216.4	130.722	13.1523	15.6397	0.799017	0.0358465	0.00209249	1.85618	-0.43	0.106281
188.257	126.063	26.3153	2.89598	23.0618	176.937	-10.3926	2.79459	0.374233	3.96039	-4466.15	-0.132938	1.20374	0.233295	4.4008	77.545	3.48982	8.93752	-82.1708	21.0929	0.0150136	6.12749	5.77444	4.16332	8115.94	868.883	0.695808	0.652818	1671.76	9203.49	1333.75	142.439	15.0732	18.2919	0.900981	0.0414871	0.00258946	1.93616	-0.43	0.107789
188.827	125.923	26.339	2.89268	23.0492	177.077	-10.1068	2.74721	0.347215	4.17844	-4413.42	0.334465	1.25784	0.215436	6.18882	75.1926	-0.353951	9.9789	-76.4238	20.1192	-0.000632424	5.28081	4.97594	3.32909	8349.47	801.393	0.665235	0.549798	1528.71	10113.7	1523.97	157.505	17.5786	21.2272	1.07997	0.0487837	0.00327091	2.03234	-0.43	0.109296
189.42	125.783	26.3637	2.8894	23.0367	177.217	-9.81066	2.69497	0.319945	4.52916	-4354.4	0.782472	1.32585	0.197718	9.87343	70.032	1.21732	8.44903	-69.5418	18.7938	0.00955563	4.71402	4.44132	2.83468	8639.71	755.954	0.624461	0.474695	1447.44	10711.6	1661.19	177.639	19.2748	23.9783	1.35136	0.0669999	0.0044282	2.15038	-0.43	0.110804
190.014	125.643	26.3884	2.88611	23.0241	177.357	-9.5216	2.64278	0.293676	4.91099	-4298.69	1.2047	1.39533	0.18079	15.3393	63.7592	4.71229	5.89914	-62.5171	17.3626	0.0271349	4.26376	4.01657	2.48553	8939.3	719.839	0.577839	0.410642	1393.33	11359.6	1774.99	198.54	20.969	27.1126	1.63603	0.0877768	0.00573195	2.27083	-0.43	0.112312
190.608	125.504	26.4131	2.88283	23.0116	177.496	-9.27466	2.59853	0.272267	5.44239	-4278.94	1.48353	1.46327	0.166565	21.6167	55.8531	9.75081	2.02016	-55.447	15.6569	0.0622372	4.11585	3.87675	2.42793	9247.71	710.378	0.529393	0.374501	1412.64	12764	1832.56	205.488	21.9305	32.4824	2.06851	0.115452	0.00771988	2.39817	-0.43	0.113819
191.202	125.365	26.4378	2.87956	22.9991	177.635	-9.03661	2.55548	0.25173	5.9903	-4273.73	1.68586	1.52958	0.153057	27.4813	48.1941	13.8429	-1.61727	-48.7628	13.9557	0.0929143	4.01808	3.78417	2.40694	9542.14	703.733	0.489251	0.346311	1438.17	13631.2	1899.76	208.296	22.4997	36.0476	2.53179	0.14265	0.00968166	2.52434	-0.43	0.115327
191.796	125.226	26.4625	2.87629	22.9866	177.774	-8.81287	2.51457	0.232935	6.54633	-4295.16	1.75668	1.59803	0.140958	31.5484	40.9457	16.3788	-4.77761	-42.3731	12.1878	0.112737	4.06025	3.82342	2.49178	9823.01	707.26	0.467443	0.336669	1485.27	15419.6	1930.33	213.88	24.1784	41.8816	3.01758	0.175245	0.0121522	2.65006	-0.43	0.116834
192.39	125.088	26.4872	2.87303	22.9742	177.912	-8.62075	2.48137	0.217007	7.27999	-4340.91	1.74131	1.66108	0.130198	32.229	34.18	16.374	-6.80507	-36.6035	10.3945	0.123905	4.10129	3.86157	2.57651	10075.4	712.739	0.448819	0.32841	1528.48	15954.1	1955.94	205.587	23.7324	43.2785	3.53453	0.210186	0.0147117	2.78164	-0.43	0.118342
193.003	124.949	26.5127	2.86977	22.9617	178.051	-8.41722	2.44461	0.200176	8.06765	-4388.77	1.66673	1.73118	0.118907	31.1173	27.5539	15.3023	-8.23029	-30.3288	8.40754	0.12468	4.20109	3.95503	2.71989	10337.6	726.351	0.432608	0.325809	1587.73	15970	2034.77	195.993	23.0403	42.2117	4.23492	0.248898	0.0174506	2.92322	-0.43	0.119849
