I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
192.643	136.5	26.4977	3.14159	12	121	-6.4745	-0.0212824	0.0594537	54.3788	2154.94	0.936386	2.63715	0.0239897	0.671765	0.754813	9.62619	-5.28081	-2.06863	1.66339	0.515463	19.3848	18.2508	31.0741	13879.4	3134.94	1.15911	3.42117	4631.3	11853.4	3237.45	315.61	41.6759	204.297	38.3921	1.84349	0.152965	6.56968	-0.446131	0
192.101	136.5	26.4752	3.14159	12	121	-6.49191	-0.0170749	0.060193	53.523	2151.85	1.02835	2.64067	0.0245241	0.657498	2.12743	9.98135	-5.8232	-2.20949	1.67202	0.525304	19.6144	18.4692	31.2291	13798.7	3103.67	1.18401	3.49505	4592.48	11494.1	3203.42	305.317	40.4493	199.297	38.6521	1.81881	0.151537	6.51614	-0.445779	0
191.56	136.5	26.4526	3.14159	12	121	-6.50996	-0.0128117	0.0609776	52.6443	2155.68	1.14765	2.64495	0.0251075	0.538805	2.9522	10.4504	-6.70688	-2.35852	1.68186	0.539593	19.8673	18.7094	31.5042	13720.1	3083.94	1.21023	3.58213	4569.41	11401.6	3060.8	294.839	37.7313	198.137	37.158	1.78707	0.145189	6.46114	-0.445427	0
191.018	136.5	26.4301	3.14159	12	121	-6.52816	-0.00853561	0.0617727	51.7602	2161.1	1.27324	2.64941	0.0257021	0.396125	3.65115	10.9455	-7.66895	-2.50943	1.69198	0.554903	20.1255	18.9547	31.8068	13642	3066.87	1.23676	3.67225	4549.96	11370.3	2893.25	284.318	34.6707	197.859	35.2609	1.75371	0.137711	6.4058	-0.445075	0
190.477	136.5	26.4076	3.14159	12	121	-6.54707	-0.00421637	0.0626223	50.8531	2178.31	1.40085	2.65648	0.0263755	0.158879	3.63571	11.5544	-8.8253	-2.67717	1.70601	0.573965	20.4209	19.2351	32.2615	13564.7	3062.45	1.26555	3.78171	4547.05	11234	2804.48	271.674	34.7469	193.054	34.7332	1.71719	0.142091	6.34903	-0.444724	0
189.936	136.5	26.3851	3.14159	12	121	-6.56611	0.000110902	0.0634811	49.9428	2197.45	1.52378	2.66374	0.0270601	-0.0928107	3.57506	12.1731	-9.97169	-2.84721	1.72042	0.593179	20.7181	19.5173	32.7362	13487.2	3060.23	1.29401	3.89287	4546.96	11077.9	2710.56	259.512	34.5548	187.945	34.1159	1.68225	0.145213	6.29204	-0.444372	0
189.394	136.5	26.3626	3.14159	12	121	-6.58591	0.00448646	0.0643938	49.014	2227.78	1.61157	2.67175	0.027807	-0.42705	3.36403	12.8348	-10.9941	-3.02998	1.7367	0.612551	21.0192	19.8033	33.3195	13407.9	3071.02	1.31939	4.01168	4563.52	10802.8	2558.07	251.469	31.5676	181.749	32.4823	1.65973	0.135972	6.23376	-0.44402	0
188.853	136.5	26.3401	3.14159	12	121	-6.60596	0.00886915	0.0653255	48.0801	2260.65	1.67673	2.6792	0.0285678	-0.775091	3.17452	13.4704	-11.8766	-3.21908	1.75389	0.630142	21.3094	20.0789	33.9047	13328.8	3083.94	1.34301	4.12802	4583.13	10575.8	2427.12	242.161	29.1805	176.243	31.1685	1.62622	0.128868	6.17503	-0.443668	0
188.312	136.5	26.3176	3.14159	12	121	-6.62665	0.013271	0.0663082	47.1321	2300.32	1.68115	2.68516	0.0293657	-1.16021	3.04281	14.036	-12.383	-3.42519	1.77352	0.642947	21.5701	20.3269	34.4951	13250	3102.57	1.36191	4.23772	4610.89	10477.9	2353.99	229.459	28.4046	172.59	30.7132	1.56323	0.127504	6.11509	-0.443317	0
187.771	136.5	26.2952	3.14159	12	121	-6.64787	0.0176713	0.067323	46.1998	2341.18	1.63826	2.68894	0.0301722	-1.47996	2.87324	14.4983	-12.5922	-3.64004	1.79252	0.650959	21.7861	20.5328	35.0573	13171.8	3125.72	1.37406	4.33259	4645.25	10339.9	2256.9	217.234	27.308	167.939	29.7622	1.5003	0.124869	6.05446	-0.442965	0
187.23	136.5	26.2727	3.14159	12	121	-6.66978	0.0220695	0.0683816	45.289	2383.67	1.5309	2.68975	0.0309904	-1.71067	2.65206	14.8198	-12.3964	-3.86679	1.81068	0.65244	21.9412	20.6814	35.5811	13094.4	3155.04	1.37702	4.40726	4688.6	10147.2	2127.16	205.661	25.7743	161.929	28.136	1.43747	0.120502	5.99286	-0.442613	0
186.689	136.5	26.2502	3.14159	12	121	-6.69242	0.02648	0.0694864	44.3649	2423.37	1.35752	2.68732	0.0318156	-1.84412	2.33728	15.0084	-11.8639	-4.10436	1.83298	0.647558	22.0321	20.7694	35.9893	13018.8	3182.26	1.37324	4.45677	4730.3	10126.8	2006.24	194.884	24.6904	158.314	26.5321	1.37624	0.117036	5.93039	-0.442261	0
186.148	136.5	26.2277	3.14159	12	121	-6.71561	0.0308995	0.0706253	43.4309	2461.01	1.13529	2.68248	0.0326459	-1.90559	1.95323	15.0985	-11.0823	-4.34995	1.85833	0.637967	22.0754	20.8126	36.3119	12944.5	3207.91	1.36448	4.48765	4770.77	10233.9	1891.86	184.696	23.9395	156.472	24.9446	1.3162	0.114237	5.86727	-0.44191	0
185.608	136.5	26.2053	3.14159	12	121	-6.73973	0.035336	0.0718312	42.4815	2490.61	0.846471	2.67401	0.0334886	-1.69905	1.13226	15.0601	-10.0582	-4.61061	1.89084	0.622494	22.0407	20.7822	36.4587	12871.7	3222.72	1.35092	4.48555	4803.93	10110.6	1815.42	181.489	22.2435	150.448	23.9794	1.30392	0.106658	5.80292	-0.441558	0
185.067	136.5	26.1828	3.14159	12	121	-6.76421	0.0397789	0.0730624	41.5263	2517.16	0.532501	2.66417	0.0343359	-1.3913	0.146242	14.9732	-8.94257	-4.87696	1.92607	0.6048	21.9765	20.724	36.5392	12799.6	3233.43	1.33554	4.47098	4834.33	9900.31	1753.3	180.919	20.1907	142.843	23.2491	1.30967	0.0972719	5.7381	-0.441206	0
184.526	136.5	26.1604	3.14159	12	121	-6.78981	0.0443125	0.0743781	40.5547	2531.84	0.18453	2.65757	0.0352964	-0.58425	-0.987019	14.8423	-7.85247	-5.16962	1.96876	0.584871	21.9502	20.7015	36.5243	12726.5	3222.17	1.33177	4.46364	4839.66	9853.97	1669.88	164.578	19.422	137.344	21.8457	1.19238	0.0941351	5.67203	-0.440854	0
183.986	136.5	26.1379	3.14159	12	121	-6.81561	0.0488618	0.0757088	39.5802	2544.54	-0.167806	2.65148	0.0362763	0.3007	-2.11823	14.7094	-6.77644	-5.46681	2.0129	0.564764	21.931	20.6857	36.4928	12653.2	3207.12	1.32998	4.45763	4840.45	9823.61	1583.18	146.346	18.8108	132.1	20.3459	1.06023	0.0917433	5.60573	-0.440503	0
183.445	136.5	26.1154	3.14159	12	121	-6.84285	0.0535197	0.0771501	38.5832	2545.79	-0.504453	2.6477	0.0373845	1.45938	-2.41549	14.7293	-6.08337	-5.79404	2.07127	0.549693	21.9757	20.7302	36.3498	12576.3	3166.58	1.34039	4.46329	4804.91	9532.03	1486.82	140.251	17.3397	125.321	18.7938	1.01883	0.0843715	5.53773	-0.440151	0
182.905	136.5	26.093	3.14159	12	121	-6.87034	0.0582005	0.0786135	37.5851	2546	-0.826274	2.64398	0.0385148	2.59033	-2.48583	14.7954	-5.48661	-6.12713	2.13277	0.536137	22.0322	20.7859	36.1839	12499.1	3122.15	1.35322	4.47172	4762.78	9307.39	1393.34	133.744	15.9408	118.916	17.2786	0.972734	0.0771847	5.46944	-0.439799	0
182.364	136.5	26.0706	3.14159	12	121	-6.89907	0.0629888	0.0801806	36.5821	2541.37	-1.07886	2.64059	0.0397485	3.59183	-1.49643	15.0779	-5.33964	-6.48766	2.20885	0.52965	22.1439	20.8936	35.9109	12420.6	3059.48	1.37741	4.49308	4689.92	9395.38	1313.26	125.312	14.8796	114.256	15.9357	0.904708	0.0708615	5.39973	-0.439447	0
181.824	136.5	26.0481	3.14159	12	121	-6.92835	0.0678548	0.0817854	35.5894	2536.49	-1.29324	2.63761	0.0410285	4.57322	-0.466978	15.4539	-5.37856	-6.8552	2.29059	0.526335	22.2793	21.0237	35.6297	12342.3	2994.13	1.40622	4.52356	4610.85	9501.16	1235.09	118.032	13.8452	109.629	14.6313	0.847063	0.0646226	5.32976	-0.439095	0
181.284	136.5	26.0257	3.14159	12	121	-6.95876	0.0728814	0.0834685	34.6182	2531.11	-1.42851	2.63547	0.0424042	5.51298	0.6454	16.0237	-5.80245	-7.23728	2.38407	0.529588	22.4638	21.2002	35.3314	12264.7	2923.22	1.4446	4.57293	4518.93	9643.75	1160.87	113.14	12.8661	105.067	13.4068	0.810915	0.0585581	5.25926	-0.438744	0
180.744	136.5	26.0033	3.14159	12	121	-6.99	0.0780642	0.0852164	33.6424	2528.69	-1.49104	2.6363	0.043904	6.29369	1.89313	16.5189	-6.22154	-7.6372	2.48925	0.53009	22.708	21.433	35.1526	12186.4	2859.8	1.49013	4.65096	4433.15	9649.8	1096.02	105.692	11.9062	99.9064	12.2858	0.752479	0.0526918	5.18823	-0.438392	0
180.204	136.5	25.9808	3.14159	12	121	-7.02216	0.0834198	0.087036	32.6614	2529.53	-1.47301	2.64042	0.0455413	6.8982	3.29082	16.9313	-6.63531	-8.05688	2.60739	0.527546	23.0183	21.7283	35.106	12107.3	2804.68	1.54356	4.76074	4354.17	9504.6	1041.54	95.4106	10.9674	94.0816	11.2794	0.669353	0.0470451	5.1166	-0.43804	0
179.664	136.5	25.9584	3.14159	12	121	-7.05553	0.0890444	0.0889538	31.6755	2530.05	-1.37061	2.63287	0.04704	3.98585	6.37462	12.8094	-3.46698	-8.49988	2.74084	0.397615	23.1453	21.8506	34.5769	12026.3	2730.98	1.58457	4.79964	4246.62	9611.45	979.329	91.309	10.423	89.3425	10.2175	0.631307	0.0437306	5.0442	-0.437688	0
179.124	136.5	25.936	3.14159	12	121	-7.08963	0.094832	0.0909311	30.6866	2530.38	-1.21712	2.61825	0.0484547	-1.05649	10.4796	5.94129	1.87087	-8.95699	2.88356	0.190531	23.1615	21.8683	33.7553	11944.1	2646.02	1.61804	4.7956	4121.78	9870.95	912.43	90.9501	10.1174	85.2611	9.12196	0.620564	0.0418285	4.97133	-0.437337	0
178.584	136.5	25.9136	3.14159	12	121	-7.12529	0.101013	0.0930474	29.6944	2418.98	-0.967279	2.63721	0.0507089	5.85877	5.92114	14.2873	-4.0218	-9.439	3.0451	0.404289	23.7043	22.3834	34.4393	11861	2636.16	1.686	5.02632	4105.44	9834.02	858.742	84.0994	9.70039	80.2471	8.15868	0.563541	0.0395829	4.8974	-0.436985	0
178.044	136.5	25.8912	3.14159	12	121	-7.1614	0.107311	0.0952051	28.7011	2274.31	-0.688745	2.66617	0.053213	16.3343	-1.21683	27.1632	-13.2583	-9.92843	3.21226	0.743349	24.4039	23.0465	35.5716	11777.5	2648.64	1.76422	5.32692	4121.4	9708.83	808.988	75.3157	9.25025	74.9554	7.23476	0.492738	0.037235	4.82315	-0.436633	0
177.505	136.5	25.8688	3.14159	12	121	-7.19953	0.114275	0.0975224	27.7779	2456.74	-0.344347	2.65581	0.0551285	19.9402	-1.1485	36.3356	-21.0461	-10.4516	3.40241	0.951751	24.6658	23.2964	36.4665	11683	2702.47	1.76038	5.45156	4189.51	9797.07	761.332	72.8122	8.70437	70.343	6.41358	0.461404	0.0353835	4.74848	-0.436281	0
176.965	136.5	25.8464	3.14159	12	121	-7.23799	0.121347	0.0998631	26.8656	2657.78	0.00833055	2.63899	0.0569334	22.0064	0.163679	43.8275	-27.6752	-10.9807	3.59657	1.11561	24.8457	23.4689	37.2661	11587.4	2758.78	1.74398	5.54186	4260.92	9890.5	715.138	70.6157	8.1557	65.714	5.61363	0.432157	0.0335526	4.67385	-0.43593	0
176.426	136.5	25.824	3.14159	12	121	-7.27855	0.129112	0.102335	26.0211	2704.31	0.395524	2.57966	0.0578996	10.6795	10.1471	31.7807	-19.4013	-11.5538	3.81899	0.803698	24.405	23.0551	36.9917	11491	2797.5	1.652	5.363	4312.62	9782.37	687.391	64.7204	7.6909	59.9633	4.98788	0.381952	0.0313783	4.60032	-0.435578	0
175.886	136.5	25.8016	3.14159	12	121	-7.3196	0.137075	0.104848	25.1756	2746.19	0.780412	2.52647	0.0590293	2.09161	17.6288	21.9595	-12.37	-12.1399	4.05058	0.548235	24.0377	22.7107	36.7776	11391.8	2830.22	1.57316	5.21638	4357.37	9660.82	660.253	59.1763	7.26121	54.4056	4.38838	0.33399	0.0292737	4.52679	-0.435226	0
175.347	136.5	25.7792	3.14159	12	121	-7.36254	0.145779	0.107514	24.3263	2770.66	1.15667	2.49626	0.0607706	3.75647	15.7461	20.4694	-9.99072	-12.7753	4.31647	0.504072	23.945	22.6256	36.7895	11282.4	2840.43	1.54351	5.19044	4376.08	9489.04	635.388	54.9471	6.96296	49.5708	3.88715	0.294421	0.02743	4.45325	-0.434874	0
174.808	136.5	25.7568	3.14159	12	121	-7.40647	0.15487	0.110257	23.4835	2787.46	1.51793	2.46116	0.062446	5.36038	14.0932	19.3336	-7.69724	-13.4315	4.58995	0.468337	23.7633	22.4563	36.5556	11175.6	2838.49	1.5082	5.12258	4379.79	9406.86	613.475	51.0298	6.65219	44.6744	3.41728	0.257038	0.0258796	4.37967	-0.434523	0
174.269	136.5	25.7345	3.14159	12	121	-7.45217	0.16466	0.113139	22.6525	2790.39	1.85213	2.41723	0.0640023	6.85428	12.8552	18.8371	-5.5586	-14.1253	4.87709	0.447814	23.421	22.1353	35.8783	11073.8	2814.6	1.46271	4.97908	4356.41	9486.38	596.888	47.6754	6.31885	39.6668	3.00403	0.223596	0.0248586	4.30602	-0.434171	0
173.73	136.5	25.7121	3.14159	12	121	-7.49924	0.175024	0.116121	21.8454	2782.14	2.15563	2.37208	0.0655655	9.08117	11.9531	19.0682	-3.8401	-14.8463	5.1733	0.441678	23.0244	21.7628	35.0238	10974.7	2777.56	1.41823	4.81393	4318.02	9729.74	570.805	44.8348	6.21855	35.2305	2.62072	0.191796	0.0251925	4.23269	-0.433819	0
173.191	136.5	25.6897	3.14159	12	121	-7.54766	0.185959	0.119202	21.0623	2762.8	2.42864	2.32572	0.0671354	12.0358	11.3843	20.0218	-2.53876	-15.5944	5.47851	0.449825	22.5739	21.3393	33.9932	10878.3	2727.45	1.37476	4.62729	4264.73	10135.8	535.293	42.5041	6.34962	31.3616	2.26713	0.161624	0.0268716	4.15967	-0.433467	0
172.652	136.5	25.6674	3.14159	12	121	-7.59789	0.19757	0.122402	20.3465	2735.85	2.64313	2.2902	0.0690623	14.6453	11.7442	21.588	-1.64734	-16.3741	5.7892	0.467551	22.2781	21.0621	33.2716	10785.2	2673.56	1.35638	4.50969	4220.64	10272.2	512.49	41.9467	6.27742	27.4801	1.95784	0.144932	0.0272914	4.08768	-0.433116	0
172.113	136.5	25.645	3.14159	12	121	-7.64912	0.209552	0.125666	19.6675	2704.73	2.8256	2.26062	0.0711845	17.066	12.6122	23.4894	-0.980218	-17.1709	6.10288	0.490519	22.0671	20.8649	32.719	10693.9	2617.6	1.35173	4.42987	4181.57	10261.1	496.641	42.3595	6.09399	23.5919	1.67278	0.135615	0.0270222	4.01626	-0.432764	0
171.574	136.5	25.6226	3.14159	12	121	-7.70263	0.222347	0.12909	19.0197	2661.88	2.9319	2.23752	0.0736415	18.7476	14.1964	25.6266	-0.529683	-18.0187	6.41828	0.513332	21.9889	20.7932	32.2378	10603.2	2549.03	1.37098	4.3968	4124.31	9953.1	482.252	40.5919	6.13874	19.701	1.45101	0.11667	0.0276986	3.94606	-0.432412	0
171.036	136.5	25.6003	3.14159	12	121	-7.75675	0.235357	0.132557	18.3801	2615.92	3.01802	2.21615	0.0761873	20.2332	15.9704	27.8262	-0.136555	-18.88	6.73415	0.536103	21.9459	20.7548	31.7755	10512.6	2477.12	1.39656	4.37612	4062.23	9566.35	468.249	38.2462	6.24398	15.8094	1.24602	0.0951725	0.0286256	3.87617	-0.43206	0
170.497	136.5	25.5779	3.14159	12	121	-7.81374	0.24928	0.136294	17.7341	2561.75	2.9715	2.19307	0.0789227	21.8923	17.0619	30.3656	-0.173368	-19.8294	7.05564	0.558667	21.8708	20.686	31.2	10418.4	2406.68	1.42134	4.3441	3990.82	9907	464.989	37.529	6.55	13.4662	1.05955	0.080643	0.0308181	3.8065	-0.431709	0
169.959	136.5	25.5556	3.14159	12	121	-7.87118	0.263339	0.140077	17.0889	2506.39	2.90436	2.16966	0.0816877	23.5479	18.0924	32.8334	-0.186026	-20.7927	7.37728	0.579334	21.7892	20.6111	30.6105	10323.5	2336.67	1.44575	4.31013	3918.67	10270.4	462.192	36.8162	6.85835	11.2341	0.879342	0.0667578	0.0329384	3.73681	-0.431357	0
169.42	136.5	25.5333	3.14159	12	121	-7.93158	0.27825	0.144201	16.4577	2443.73	2.702	2.14382	0.0846485	25.0125	18.9703	34.1514	0.457741	-21.8496	7.69606	0.577352	21.6559	20.4871	29.9473	10223.5	2270.53	1.46643	4.26248	3845.45	10288.9	455.818	34.7719	7.02386	9.02141	0.758574	0.0546911	0.0331135	3.66674	-0.431005	0
168.882	136.5	25.5109	3.14159	12	121	-7.9927	0.293365	0.148385	15.8404	2377.13	2.46189	2.11863	0.0876877	24.6607	21.0577	33.4311	2.47992	-22.9346	8.01276	0.54876	21.5245	20.3651	29.2995	10122.9	2206.41	1.48729	4.21723	3773.75	10391.5	449.856	33.0958	7.15968	7.01246	0.642394	0.0436821	0.0331388	3.59698	-0.430653	0
168.344	136.5	25.4886	3.14159	12	121	-8.05642	0.309211	0.15279	15.2727	2296.48	2.08726	2.09574	0.0910069	17.8354	27.4554	25.4467	9.41445	-24.12	8.32204	0.425339	21.4002	20.2496	28.706	10020.7	2149.52	1.50878	4.18051	3707.47	10793.9	445.366	32.7316	7.18969	5.72958	0.542566	0.0364426	0.03263	3.52835	-0.430302	0
167.806	136.5	25.4663	3.14159	12	121	-8.12131	0.325253	0.157296	14.7169	2183.15	1.66151	2.07311	0.0944406	15.4744	31.0445	23.0872	12.7576	-25.3421	8.61917	0.378922	21.275	20.1333	28.1467	9918.03	2097.07	1.52805	4.14419	3646.34	10879	439.767	31.8756	7.23232	4.51629	0.447437	0.0297971	0.0323325	3.46038	-0.42995	0
167.268	136.5	25.4439	3.14159	12	121	-8.18829	0.341642	0.161982	14.1824	2011.93	1.1452	2.05094	0.0980773	21.0228	29.6578	30.6933	9.73786	-26.6292	8.89478	0.468937	21.1482	20.0155	27.6481	9814.53	2052.5	1.54339	4.10857	3594.31	10401.7	432.201	30.1481	7.29731	3.42628	0.36063	0.0242037	0.0324093	3.39361	-0.429598	0
166.73	136.5	25.4216	3.14159	12	121	-8.25706	0.358295	0.16683	13.6666	1900.59	0.585814	2.02626	0.101741	28.8204	26.5183	41.9057	3.99971	-27.9724	9.14829	0.592366	21.0203	19.8966	27.2039	9712.9	2013.64	1.55381	4.07055	3551.13	10186.5	421.889	28.9289	7.30092	2.58426	0.28429	0.0192343	0.0318719	3.32761	-0.429246	0
166.192	136.5	25.3993	3.14159	12	121	-8.32763	0.375212	0.17184	13.1694	1848.68	-0.0163051	1.99907	0.105431	38.8495	21.6395	56.6964	-4.43572	-29.3714	9.37986	0.748949	20.8913	19.7766	26.8138	9613.12	1980.44	1.55935	4.03015	3516.73	10231.1	408.852	28.2142	7.24362	1.98829	0.218334	0.0148838	0.030725	3.26238	-0.428894	0
165.655	136.5	25.377	3.14159	12	121	-8.40048	0.392325	0.177081	12.6872	1789.21	-0.632808	1.96961	0.109187	40.5249	21.7545	61.2284	-6.66006	-30.8661	9.58594	0.777476	20.7676	19.6616	26.455	9516.77	1949.91	1.56312	3.98998	3486.66	9890.06	399.882	26.3271	7.23373	1.48522	0.168424	0.0111586	0.0297475	3.1979	-0.428543	0
165.117	136.5	25.3547	3.14159	12	121	-8.47461	0.409548	0.18245	12.2132	1725.51	-1.25732	1.93888	0.11298	37.5491	24.65	60.0483	-5.42609	-32.4143	9.77783	0.734702	20.6469	19.5494	26.1136	9422.34	1920.86	1.56591	3.94994	3459.01	9334.26	393.178	23.7871	7.25022	1.03389	0.127448	0.00778136	0.0288643	3.13383	-0.428191	0
164.58	136.5	25.3324	3.14159	12	121	-8.55157	0.426722	0.188173	11.7662	1660.72	-1.81905	1.90722	0.116982	36.9038	25.7308	59.3044	-4.70864	-34.081	9.91659	0.699408	20.4925	19.4053	25.7299	9327.86	1893.3	1.56319	3.89968	3430.26	8924.82	378.414	23.2613	6.81822	0.797299	0.0996778	0.00700821	0.0268934	3.07048	-0.427839	0
164.042	136.5	25.3101	3.14159	12	121	-8.62932	0.443883	0.193994	11.3267	1595.61	-2.36329	1.87531	0.121042	36.9074	26.3064	58.682	-4.13499	-35.7807	10.0406	0.666196	20.3288	19.2523	25.3344	9233.37	1866.16	1.55894	3.84658	3401.22	8556.11	361.408	23.2961	6.26136	0.620494	0.0755836	0.00695997	0.0246197	3.00733	-0.427487	0
163.505	136.5	25.2878	3.14159	12	121	-8.71051	0.460558	0.200169	10.9218	1533.72	-2.80667	1.84297	0.125319	36.3242	26.9386	57.9743	-3.72277	-37.5925	10.108	0.636039	20.1401	19.0756	24.9376	9146.38	1842.97	1.54761	3.78447	3375.82	8218	347.102	21.1349	5.86362	0.441595	0.0614154	0.00689184	0.0227102	2.94583	-0.427136	0
162.968	136.5	25.2655	3.14159	12	121	-8.7922	0.47716	0.206402	10.5209	1472.44	-3.23023	1.81052	0.129629	35.749	27.5361	57.3479	-3.37792	-39.4214	10.1667	0.607065	19.9474	18.8952	24.5391	9060.41	1820.21	1.53535	3.72097	3350.79	7909.21	333.366	18.9008	5.48488	0.268597	0.0481663	0.0068494	0.0208338	2.88454	-0.426784	0
162.431	136.5	25.2432	3.14159	12	121	-8.87727	0.493267	0.213075	10.1363	1416.56	-3.47838	1.7769	0.134156	36.0787	27.5142	58.1068	-3.87163	-41.3683	10.1627	0.592531	19.7252	18.6867	24.1157	8980.25	1798.85	1.51797	3.64782	3326.55	8018.28	324.928	18.4561	5.19101	0.190723	0.0360614	0.00723542	0.0189887	2.82448	-0.426432	0
161.894	136.5	25.2209	3.14159	12	121	-8.96305	0.509232	0.219825	9.76205	1363.78	-3.69815	1.74346	0.138728	36.4364	27.4269	58.8575	-4.38578	-43.3302	10.1427	0.578316	19.5021	18.4772	23.6961	8902.19	1777.99	1.50006	3.57441	3302.94	8062.68	316.327	18.0452	4.88182	0.120155	0.0247948	0.00766796	0.0171097	2.76493	-0.42608	0
161.357	136.5	25.1987	3.14159	12	121	-9.05169	0.524624	0.226881	9.42988	1323.52	-3.80295	1.71074	0.14349	36.9072	27.0739	59.575	-4.9828	-45.353	10.0576	0.565397	19.2749	18.264	23.2921	8832.67	1759.21	1.48002	3.49994	3281.87	7844.95	307.063	17.7718	4.51055	0.0791921	0.0169251	0.00828898	0.0150934	2.70741	-0.425729	0
160.82	136.5	25.1764	3.14159	12	121	-9.14145	0.539744	0.234067	9.10407	1285.55	-3.85077	1.67793	0.148304	37.617	26.6097	60.5862	-5.72124	-47.4043	9.95046	0.555009	19.0389	18.0422	22.8763	8765.48	1740.37	1.45904	3.42289	3260.4	7787.36	301.17	17.3911	4.11347	0.0441684	0.0104093	0.00903668	0.013078	2.65067	-0.425377	0
160.284	136.5	25.1541	3.14159	12	121	-9.23341	0.554325	0.24151	8.79089	1252.14	-3.78556	1.64495	0.153221	38.801	25.9249	62.1802	-6.74029	-49.512	9.79974	0.549644	18.7851	17.8036	22.4371	8702.91	1721.43	1.43622	3.3407	3238.12	8047.5	301.964	16.7975	3.66519	0.0209285	0.00657984	0.0100358	0.0110645	2.59546	-0.425025	0
159.747	136.5	25.1319	3.14159	12	121	-9.32679	0.568451	0.249121	8.50447	1228.66	-3.67273	1.61226	0.158188	40.0623	25.1789	63.8939	-7.84983	-51.6425	9.61367	0.545719	18.5255	17.5594	21.9947	8643.9	1702.71	1.41281	3.25773	3215.82	8248.29	307.56	16.5802	3.25234	0.0064617	0.00350993	0.0110493	0.00919668	2.54163	-0.424673	0
159.211	136.5	25.1096	3.14159	12	121	-9.42179	0.582069	0.256921	8.24801	1216.33	-3.50659	1.57988	0.163209	41.4099	24.3645	65.7417	-9.0607	-53.7984	9.388	0.543406	18.2594	17.309	21.5487	8588.89	1684.23	1.38874	3.17388	3193.52	8382.6	318.534	16.7846	2.87918	0.00182101	0.00129067	0.0120789	0.0074922	2.48935	-0.424322	0
158.674	136.5	25.0873	3.14159	12	121	-9.51851	0.594965	0.264924	7.99921	1209.12	-3.28519	1.54732	0.168247	41.584	24.2809	66.1994	-9.43753	-55.9705	9.12438	0.530778	17.9791	17.0451	21.0836	8536.74	1665.36	1.36365	3.08691	3170.09	8336.24	336.857	17.0337	2.55272	0	0.000283047	0.0131296	0.00586032	2.43862	-0.42397	0
158.138	136.5	25.0651	3.14159	12	121	-9.61635	0.607395	0.27306	7.75534	1205.23	-3.02811	1.51464	0.173294	41.0001	24.6694	65.7593	-9.27573	-58.153	8.83625	0.511488	17.6897	16.7725	20.6061	8486.44	1646.24	1.33791	2.99791	3145.95	8173.2	359.926	17.3119	2.2564	0	5.79E-05	0.0141937	0.00427533	2.3889	-0.423618	0
157.602	136.5	25.0428	3.14159	12	121	-9.71628	0.619012	0.281495	7.54546	1200.53	-2.74147	1.48233	0.17839	40.3987	25.177	65.0851	-8.96778	-60.3141	8.49408	0.492355	17.3842	16.4845	20.106	8437.3	1626.44	1.31168	2.90702	3119.57	8158.36	392.072	17.8412	1.97232	0	0	0.0148045	0.00306606	2.34104	-0.423266	0
157.066	136.5	25.0206	3.14159	12	121	-9.81693	0.630347	0.290033	7.34737	1195.56	-2.44459	1.45014	0.183503	39.7913	25.7258	64.3298	-8.60922	-62.4678	8.1332	0.473277	17.0731	16.1912	19.5981	8388.58	1606.42	1.28529	2.81548	3092.4	8194.85	427.361	18.4575	1.69246	0	0	0.0152583	0.0019869	2.29383	-0.422915	0
156.53	136.5	24.9983	3.14159	12	121	-9.91932	0.64046	0.298783	7.15964	1193.85	-2.16269	1.41902	0.188657	39.5129	26.0784	64.0661	-8.55424	-64.6088	7.72823	0.458958	16.7671	15.9027	19.1093	8342.57	1587.32	1.25914	2.7274	3066.34	8230.02	433.066	19.9325	1.61385	0.105184	0	0.01466	0.00148572	2.24911	-0.422563	0
155.994	136.5	24.9761	3.14159	12	121	-10.022	0.650389	0.307568	6.97367	1192.62	-1.88331	1.38807	0.193817	39.2576	26.4142	63.8375	-8.52633	-66.7473	7.31662	0.445111	16.4616	15.6146	18.623	8296.95	1568.35	1.23303	2.63982	3040.4	8268.48	435.259	21.5317	1.56386	0.228402	6.88E-05	0.0139182	0.0010649	2.20477	-0.422211	0
155.458	136.5	24.9539	3.14159	12	121	-10.1269	0.659046	0.316756	6.81488	1194.04	-1.64223	1.3577	0.19901	36.932	27.7032	60.5931	-7.11184	-68.8147	6.86165	0.413762	16.1433	15.3143	18.1235	8251.65	1548.72	1.20691	2.55271	3012.17	8618.99	494.1	23.4844	1.5536	0.649356	0.00632173	0.0135115	0.000596557	2.16259	-0.421859	0
154.923	136.5	24.9316	3.14159	12	121	-10.232	0.667502	0.325978	6.65829	1192.82	-1.41914	1.32768	0.204236	34.516	29.0107	57.276	-5.64876	-70.8758	6.40273	0.382403	15.8295	15.0181	17.6332	8206.58	1529.46	1.18101	2.467	2984.61	8903.68	555.799	25.37	1.54587	1.27863	0.014029	0.0131182	0.00018128	2.12076	-0.421508	0
