I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
124.266	137.559	23.6568	3.16652	0.0952119	105.118	-13.6609	0.277865	0.720092	5.5065	1261.11	-1.49646	0.639967	0.36696	-20.0901	37.0112	-3.5788	8.67383	-80.0014	-5.81789	-0.0187791	7.7034	7.35072	6.59552	6554.25	1021.18	0.58269	0.763933	2180.02	4269.92	667.065	55.1141	4.91949	35.6762	2.70084	0.116075	0.00636593	1.25035	-0.401106	-0.01
123.738	137.56	23.6348	3.16654	0.0952907	105.12	-13.8141	0.263008	0.741214	5.43702	1195.53	-1.48808	0.622156	0.375098	-25.5617	33.7159	-6.76678	7.30823	-79.3049	-6.08127	-0.0361805	7.46175	7.12082	6.31842	6493.77	1004.58	0.565799	0.726058	2152.55	4107.16	631.9	54.8653	4.72707	33.9701	2.52488	0.115405	0.00618321	1.22534	-0.400754	-0.01
123.211	137.561	23.6128	3.16656	0.0953787	105.122	-13.9606	0.243982	0.761357	5.38442	1126.63	-1.46872	0.607353	0.38315	-29.0728	30.8773	-4.85601	8.28374	-78.2548	-6.24176	-0.0257464	7.24666	6.91621	6.07549	6428.7	989.502	0.551032	0.693609	2127.11	4015.49	588.194	55.8481	4.49685	33.1372	2.32435	0.117767	0.00591809	1.20323	-0.400402	-0.01
122.684	137.562	23.5908	3.16658	0.0954576	105.124	-14.1131	0.223564	0.782088	5.34027	1067.68	-1.43934	0.592775	0.391768	-25.131	32.7472	-1.34208	11.1516	-77.0277	-6.32643	-0.00707004	7.02722	6.70743	5.82791	6373.01	974.01	0.5362	0.660986	2100.52	3787.64	567.033	54.1466	4.42076	30.8715	2.22819	0.113478	0.0058314	1.18099	-0.40005	-0.01
122.157	137.563	23.5689	3.16661	0.095546	105.126	-14.2586	0.198762	0.801698	5.30911	1017.36	-1.40328	0.580204	0.399953	-15.8217	37.8113	4.29425	15.6011	-75.4611	-6.29185	0.0227314	6.82752	6.51743	5.60438	6325.19	959.679	0.523107	0.632364	2075.09	3498.1	560.269	50.7097	4.48502	28.0156	2.20345	0.105423	0.00593458	1.16121	-0.399698	-0.01
121.631	137.564	23.5469	3.16663	0.0956251	105.128	-14.4104	0.171355	0.822341	5.28401	929.436	-1.35664	0.565443	0.4072	-8.68908	41.4053	5.59254	16.8231	-73.7561	-6.22168	0.0295804	6.61993	6.31987	5.37258	6276.63	944.63	0.509838	0.603311	2047.65	3375.92	537.208	49.508	4.26031	26.7835	2.09485	0.102581	0.0056186	1.1411	-0.399347	-0.01
121.104	137.565	23.5249	3.16665	0.0957139	105.13	-14.5549	0.139638	0.841813	5.27464	824.624	-1.306	0.551561	0.413414	-1.62376	44.5668	5.52353	16.8007	-71.92	-6.10642	0.0292452	6.43016	6.13928	5.16224	6230.57	930.713	0.497974	0.577487	2021.64	3362.27	510.282	49.6561	3.91376	26.7122	1.96891	0.103215	0.00514194	1.123	-0.398995	-0.01
120.578	137.566	23.5029	3.16667	0.0957932	105.131	-14.7015	0.106217	0.860961	5.27137	786	-1.24533	0.536851	0.418214	-1.8367	42.7925	1.38856	13.7008	-69.7279	-5.89655	0.00729666	6.25094	5.96874	4.96565	6178.09	917.446	0.486862	0.55363	1996.52	3233.86	482.669	46.3594	3.99429	25.3955	1.82979	0.0958137	0.00532186	1.10593	-0.398643	-0.01
120.052	137.567	23.4809	3.16669	0.0958824	105.133	-14.8389	0.0701898	0.878382	5.28602	763.844	-1.18297	0.523774	0.42233	-4.02783	39.6169	-4.2714	9.60811	-67.4625	-5.65427	-0.0228527	6.09294	5.81843	4.79371	6129.6	905.659	0.477143	0.532965	1973.96	3077.28	459.062	42.3429	4.15197	23.8455	1.71265	0.0870225	0.00564656	1.09089	-0.398291	-0.01
119.526	137.568	23.459	3.16672	0.0959649	105.135	-14.9714	0.0320249	0.894601	5.29888	741.426	-1.11447	0.512089	0.425843	-0.848442	40.8554	-3.0574	11.0076	-65.116	-5.3769	-0.0163378	5.95328	5.68559	4.64382	6083.78	895.125	0.468649	0.515212	1953.41	2871.58	450.288	40.9604	3.78722	22.1475	1.69411	0.0847644	0.00517165	1.0776	-0.39794	-0.01
119	137.569	23.437	3.16674	0.0960515	105.137	-15.1002	-0.00674937	0.910207	5.31764	719.232	-1.04571	0.501116	0.429258	2.98651	42.528	-1.06257	12.9328	-62.7973	-5.10003	-0.00565232	5.82067	5.55947	4.50199	6040.39	885.091	0.460608	0.498476	1933.76	2660.36	444.296	40.0537	3.36093	20.4475	1.69404	0.0838337	0.00461333	1.06498	-0.397588	-0.01
118.475	137.57	23.4151	3.16676	0.0961381	105.139	-15.2263	-0.0483662	0.924691	5.36486	688.377	-0.976425	0.491218	0.431929	6.75733	44.0887	1.14279	14.5107	-60.7421	-4.94547	0.00660487	5.70445	5.44897	4.37959	5999.64	876.169	0.453645	0.484248	1915.95	2677.45	421.199	37.2369	3.35291	21.0002	1.6421	0.0800817	0.004816	1.05391	-0.397236	-0.01
117.949	137.57	23.3931	3.16678	0.0962211	105.141	-15.3535	-0.0902926	0.939231	5.41227	657.243	-0.908198	0.481158	0.434484	10.2227	45.4207	3.17527	15.9646	-58.6489	-4.78883	0.0179026	5.58799	5.33824	4.25701	5957.7	867.226	0.446662	0.469997	1898.09	2676.04	398.72	34.6417	3.32059	21.3693	1.59352	0.0769214	0.00499413	1.04283	-0.396884	-0.01
117.424	137.571	23.3711	3.16681	0.0963116	105.143	-15.4729	-0.131296	0.952123	5.4883	624.862	-0.852516	0.472234	0.43612	11.7135	44.74	4.64063	16.054	-56.6878	-4.68389	0.0264934	5.49082	5.2459	4.15637	5915.98	859.664	0.440849	0.458384	1882.86	2501.64	388.789	33.0528	3.1391	20.0665	1.58872	0.0760123	0.00507412	1.03347	-0.396533	-0.01
116.899	137.572	23.3492	3.16683	0.0963913	105.145	-15.5949	-0.173116	0.965134	5.56416	591.786	-0.797503	0.463138	0.437681	12.7923	43.5443	5.87574	15.8892	-54.6242	-4.5775	0.0336659	5.39294	5.15287	4.05504	5873.51	852.05	0.434977	0.44668	1867.53	2347.13	375.923	31.337	2.90234	18.9262	1.56728	0.0746656	0.00503947	1.02405	-0.396181	-0.01
116.374	137.573	23.3272	3.16685	0.0964822	105.147	-15.7086	-0.20957	0.97705	5.64012	557.508	-0.748002	0.455213	0.438997	11.6126	40.045	6.60869	14.4221	-52.98	-4.54801	0.0382294	5.30796	5.07215	3.96832	5833.98	845.371	0.429866	0.436703	1854	2294.66	358.457	31.5207	2.6643	18.6515	1.5087	0.0770718	0.00478086	1.01576	-0.395829	-0.01
115.849	137.574	23.3053	3.16687	0.0965621	105.149	-15.8241	-0.246231	0.98889	5.71921	524.218	-0.706782	0.447396	0.440316	11.781	37.1509	8.11289	13.2565	-51.2248	-4.51734	0.0473817	5.22421	4.99259	3.88303	5795.91	838.79	0.424814	0.426882	1840.67	2218.8	344.2	31.6354	2.47457	18.1129	1.46383	0.0792233	0.00461153	1.00757	-0.395477	-0.01
115.325	137.575	23.2834	3.1669	0.0966535	105.151	-15.9367	-0.277392	1.0001	5.78928	496.23	-0.686971	0.440537	0.441741	14.5527	36.2068	12.0279	13.6028	-49.7291	-4.48804	0.0713484	5.14817	4.92038	3.80658	5762.92	832.769	0.420198	0.418081	1828.47	2129.88	333.446	31.6966	2.33636	17.2474	1.42638	0.0804245	0.00446318	1.00006	-0.395126	-0.01
114.801	137.576	23.2614	3.16692	0.0967335	105.152	-16.0501	-0.307789	1.01124	5.86306	471.29	-0.668732	0.433559	0.442914	15.8364	34.9034	13.7005	13.0348	-48.1991	-4.45922	0.081805	5.07341	4.84938	3.73186	5729.63	826.858	0.415604	0.409432	1816.54	2064.94	321.978	31.034	2.22079	16.5994	1.3778	0.0793089	0.00433175	0.992657	-0.394774	-0.01
114.277	137.577	23.2395	3.16694	0.0968253	105.154	-16.1606	-0.333015	1.02198	5.92523	452.503	-0.654761	0.426918	0.443852	15.0105	34.3033	12.3596	12.232	-46.9016	-4.41242	0.0742983	5.00239	4.78194	3.66198	5698.47	821.221	0.411121	0.401251	1805.32	2024.95	312.084	28.5216	2.22887	16.1266	1.32401	0.0722939	0.00436839	0.985707	-0.394422	-0.01
113.753	137.578	23.2176	3.16696	0.0969055	105.156	-16.2713	-0.356577	1.03284	5.98737	424.61	-0.636692	0.420047	0.4445	13.3442	32.848	10.4547	10.7349	-45.5665	-4.36685	0.0630656	4.93291	4.71596	3.59381	5665.05	815.691	0.40675	0.393296	1794.26	1990.1	303.814	26.5202	2.23295	15.7423	1.28078	0.0667467	0.00439511	0.978764	-0.39407	-0.01
113.229	137.579	23.1957	3.16699	0.0969978	105.158	-16.3799	-0.376139	1.04382	6.0322	388.153	-0.615563	0.413078	0.444868	9.33109	30.3619	6.34333	8.15496	-44.3289	-4.31594	0.0380352	4.86381	4.65033	3.52653	5630.75	810.146	0.402389	0.385456	1783.15	1985.21	297.137	25.0771	2.23337	15.6929	1.2481	0.0625919	0.00439918	0.971907	-0.393719	-0.01
112.706	137.58	23.1737	3.16701	0.0970781	105.16	-16.4872	-0.393543	1.05456	6.07843	339.675	-0.590452	0.406345	0.445167	6.27596	26.9152	3.64104	4.97713	-43.1334	-4.29049	0.0217495	4.79922	4.589	3.46383	5596.26	804.932	0.398331	0.378178	1772.66	1949.93	287.728	24.2275	2.15099	15.3469	1.20415	0.0600837	0.00423821	0.965283	-0.393367	-0.01
112.183	137.581	23.1518	3.16703	0.0971708	105.162	-16.5924	-0.408111	1.0653	6.10823	265.524	-0.563287	0.399741	0.44538	3.04021	22.7435	1.01547	1.22908	-42.0569	-4.26212	0.00582821	4.73608	4.52904	3.40284	5561.91	799.786	0.394388	0.371138	1762.24	1874.12	275.144	24.3748	1.96096	14.5853	1.14782	0.0602418	0.00385869	0.958789	-0.393015	-0.01
111.66	137.582	23.1299	3.16705	0.0972513	105.164	-16.696	-0.42043	1.07568	6.14117	233.086	-0.522444	0.393487	0.445554	-1.46488	17.3088	-2.8254	-3.69227	-40.973	-4.23647	-0.0176629	4.67606	4.47207	3.34499	5528.31	794.845	0.390701	0.364519	1752.17	1812.05	264.914	24.442	1.81011	13.9888	1.10393	0.0603728	0.0035723	0.952612	-0.392663	-0.01
111.137	137.583	23.108	3.16708	0.0973445	105.166	-16.7982	-0.430956	1.08609	6.16479	215.502	-0.474779	0.387321	0.445669	-6.81319	11.2716	-7.52193	-9.22754	-39.9303	-4.20299	-0.0466485	4.61612	4.41515	3.28732	5494.71	789.853	0.387103	0.358004	1741.87	1764.89	257.094	24.453	1.70297	13.5497	1.07199	0.0604112	0.00337779	0.946513	-0.392312	-0.01
110.614	137.584	23.0861	3.1671	0.097425	105.168	-16.8991	-0.438938	1.09617	6.18489	223.399	-0.41941	0.381585	0.445862	-14.0032	5.79737	-14.3128	-10.2576	-38.9443	-4.20777	-0.0886672	4.55804	4.35999	3.23196	5463.16	785.026	0.383528	0.351688	1731.97	1708.6	249.42	23.2916	1.65533	13.0071	1.03577	0.0574823	0.00330485	0.940711	-0.39196	-0.01
110.092	137.585	23.0642	3.16712	0.0975187	105.17	-16.9998	-0.445511	1.10645	6.19319	239.867	-0.361867	0.375789	0.445974	-23.4116	-0.38114	-23.5512	-8.98302	-38.0283	-4.21553	-0.14585	4.49896	4.30388	3.17584	5430.57	780.084	0.379933	0.34533	1721.74	1641.53	241.121	21.2422	1.64456	12.336	0.992422	0.0521823	0.003304	0.934871	-0.391608	-0.01
109.57	137.586	23.0423	3.16714	0.0976006	105.172	-17.0979	-0.449042	1.11646	6.20041	254.498	-0.287903	0.370839	0.446737	-24.8773	-1.4427	-24.8193	-8.68972	-37.2187	-4.25867	-0.153673	4.44125	4.24906	3.1213	5404.98	775.203	0.376441	0.339168	1711.64	1590.77	234.836	19.8429	1.54098	11.8067	0.958625	0.0484419	0.00311578	0.929289	-0.391256	-0.01
109.048	137.587	23.0204	3.16717	0.0976936	105.174	-17.1955	-0.451732	1.12654	6.2023	268.304	-0.210495	0.366018	0.447605	-24.7661	-1.55814	-24.5806	-8.51316	-36.4667	-4.29397	-0.152102	4.38383	4.19452	3.06717	5380.12	770.32	0.373007	0.33309	1701.48	1550.25	229.784	18.9023	1.38884	11.3927	0.932463	0.0459097	0.00283155	0.92372	-0.390905	-0.01
108.526	137.588	22.9985	3.16719	0.0977792	105.176	-17.2909	-0.451742	1.13636	6.2034	278.361	-0.132806	0.361895	0.448986	-24.1888	-1.67971	-24.1417	-8.73101	-35.7092	-4.33405	-0.149382	4.32935	4.14277	3.01608	5360.9	765.65	0.369772	0.327384	1691.66	1507.76	223.227	18.7759	1.3804	10.9036	0.896794	0.0455061	0.00280414	0.918418	-0.390553	-0.01
108.005	137.589	22.9766	3.16721	0.097869	105.178	-17.3862	-0.451447	1.14618	6.20392	287.951	-0.0524337	0.357873	0.450459	-23.5343	-1.78707	-23.6395	-8.96716	-34.9547	-4.37041	-0.146272	4.27537	4.09149	2.96555	5342.52	761.015	0.366567	0.321745	1681.89	1462.88	216.046	18.7728	1.38301	10.3886	0.858609	0.0454739	0.0027975	0.913134	-0.390201	-0.01
107.484	137.59	22.9547	3.16724	0.0979583	105.18	-17.4803	-0.448764	1.15592	6.20112	302.695	-0.0364783	0.353214	0.450841	-28.6	-3.15866	-28.6534	-6.7378	-34.2911	-4.44572	-31103.8	4.22491	4.04356	2.91881	5315.42	756.633	0.36358	0.316544	1672.65	1462.7	210.261	18.8861	1.30454	10.3782	0.832212	0.045657	0.00261912	0.908036	-0.389849	-0.01
																																							
198.603	136.5	26.7457	3.14159	12	104.5	-6.29344	-0.1668	0.0534917	62.0689	3269.11	3.11202	3.18442	0.0242558	7.32656	9.05765	7.62417	-3.70662	1.27745	3.31087	0.473611	18.5364	17.4298	44.2219	16682.1	5630.19	1.21957	4.34438	7422.05	18010.6	4484.22	492.286	61.2433	251.865	45.8476	2.16175	0.156365	7.04432	-0.45	0
198.061	136.5	26.7231	3.14159	12	104.5	-6.30537	-0.165942	0.0538878	61.6596	3271.03	3.0488	3.16821	0.0244309	7.342	8.69709	7.74509	-3.16736	1.24396	3.39709	0.477888	18.3291	17.2368	44.0447	16689.2	5693.47	1.19692	4.28796	7480.14	18051.3	4378.77	492.228	61.6286	256.617	45.3247	2.18361	0.159209	7.00957	-0.449648	0
197.519	136.5	26.7006	3.14159	12	104.5	-6.3173	-0.164878	0.0542847	61.2585	3267.21	2.94042	3.15243	0.0246075	7.61245	8.83245	7.87424	-2.46388	1.20427	3.47981	0.482567	18.1535	17.0737	43.8491	16691.3	5741.42	1.17679	4.23596	7520.54	17625.7	4301.2	477.404	62.0023	250.28	44.8907	2.13207	0.161748	6.97546	-0.449296	0
196.977	136.5	26.678	3.14159	12	104.5	-6.32923	-0.163773	0.0546815	60.8591	3262.34	2.82498	3.13665	0.0247836	7.92464	9.1282	8.00436	-1.73749	1.16351	3.56183	0.487288	17.9835	16.9158	43.6516	16693	5786.79	1.15712	4.18489	7558.06	17139.4	4227.11	460.951	62.2351	242.679	44.4661	2.07203	0.163787	6.94146	-0.448945	0
196.435	136.5	26.6554	3.14159	12	104.5	-6.34108	-0.162306	0.055076	60.4719	3250.13	2.67931	3.11979	0.0249462	8.44904	11.6129	8.13303	-0.963251	1.11612	3.63831	0.491853	17.8499	16.7921	43.4644	16701.1	5817.83	1.14053	4.14223	7580.96	16613.9	4151.66	449.906	59.3393	238.211	44.0018	2.02999	0.155474	6.90839	-0.448593	0
195.893	136.5	26.6329	3.14159	12	104.5	-6.35294	-0.160798	0.055471	60.0856	3236.51	2.53211	3.10184	0.0250996	8.96531	15.0283	8.25899	-0.220239	1.06688	3.71303	0.496236	17.7218	16.6735	43.2758	16711.7	5845.98	1.12431	4.10048	7601	16211.1	4070.89	441.882	56.3798	235.248	43.474	2.002	0.147419	6.87542	-0.448241	0
195.351	136.5	26.6103	3.14159	12	104.5	-6.36484	-0.159122	0.0558685	59.7029	3217.17	2.37869	3.07954	0.0252161	9.44862	22.2259	8.37395	0.395888	1.01008	3.78061	0.49988	17.616	16.5759	43.0816	16732	5862.37	1.10959	4.06238	7609.4	16307.1	3968.46	446.138	53.1608	238.404	42.6883	2.0311	0.140414	6.84283	-0.447889	0
194.809	136.5	26.5878	3.14159	12	104.5	-6.37675	-0.157321	0.0562664	59.3224	3196.2	2.22981	3.05186	0.025286	9.72421	29.4417	8.48289	0.876137	0.951275	3.84623	0.503148	17.5156	16.4833	42.8749	16763.1	5873.51	1.09502	4.02394	7612.59	16246	3875.36	443.727	50.9897	237.796	41.9371	2.03205	0.136665	6.81045	-0.447538	0
194.268	136.5	26.5653	3.14159	12	104.5	-6.38865	-0.155289	0.0566653	58.9457	3172.23	2.0893	3.0143	0.02527	9.61736	36.691	8.58072	1.10619	0.888767	3.90822	0.505721	17.425	16.4	42.6453	16814	5874.97	1.08077	3.98487	7606.16	15895.5	3799.42	429.039	50.7481	230.256	41.2491	1.98121	0.13891	6.77846	-0.447186	0
193.726	136.5	26.5427	3.14159	12	104.5	-6.40057	-0.153142	0.0570661	58.5743	3148.07	1.9602	2.97493	0.0252356	8.96312	36.9178	8.66895	1.07054	0.821764	3.96362	0.507724	17.3363	16.3184	42.396	16867.8	5871.73	1.06634	3.94399	7594.63	15418.6	3763.15	414.657	50.9982	223.261	41.0496	1.93276	0.142422	6.74668	-0.446834	0
193.184	136.5	26.5202	3.14159	12	104.5	-6.41253	-0.150883	0.0574687	58.2082	3123.73	1.84224	2.93382	0.0251831	7.77445	30.2883	8.74779	0.77547	0.750374	4.01257	0.509168	17.2494	16.2385	42.1275	16924.3	5863.89	1.05176	3.90133	7578.13	14818.3	3765.61	400.573	51.7283	216.799	41.327	1.88665	0.14717	6.71509	-0.446482	0
192.643	136.5	26.4977	3.14159	12	104.5	-6.42453	-0.148463	0.0578736	57.8498	3102.37	1.73527	2.90549	0.0252381	5.94795	9.07206	8.81897	0.131537	0.673553	4.0598	0.510152	17.1493	16.1461	41.7971	16958.5	5850.93	1.03524	3.84948	7555.08	14698.6	3706.35	399	48.5089	216.366	40.8319	1.89546	0.14093	6.68379	-0.446131	0
192.101	136.5	26.4752	3.14159	12	104.5	-6.43654	-0.14596	0.0582796	57.4954	3082.56	1.63396	2.88376	0.0253485	3.79264	-19.6633	8.8862	-0.692227	0.593933	4.10614	0.510898	17.0424	16.0473	41.4348	16981.3	5835.34	1.01772	3.79291	7528.65	14826.6	3615.26	403.875	43.2536	219.042	39.9388	1.93256	0.129026	6.65264	-0.445779	0
191.56	136.5	26.4526	3.14159	12	104.5	-6.44868	-0.14328	0.058691	57.1473	3069.66	1.52918	2.89588	0.0257615	2.97825	-40.7942	8.95926	-1.777	0.507007	4.14016	0.511904	16.9053	15.92	40.961	16944.8	5813.9	0.996619	3.71935	7493.28	14519.3	3539.75	393.799	42.0655	216.705	39.1228	1.9056	0.129064	6.62164	-0.445427	0
191.018	136.5	26.4301	3.14159	12	104.5	-6.46086	-0.140559	0.0591036	56.8005	3058.36	1.4236	2.91579	0.0262441	2.47182	-60.1784	9.03366	-2.92173	0.418404	4.17135	0.512969	16.7613	15.7862	40.4614	16894.8	5791.1	0.974699	3.64189	7455.87	14112	3467.81	380.29	41.8115	213.217	38.3245	1.86393	0.131846	6.59068	-0.445075	0
190.477	136.5	26.4076	3.14159	12	104.5	-6.47316	-0.137688	0.0595222	56.4625	3056.66	1.28626	2.93048	0.0266897	3.93255	-45.2851	9.12425	-4.02375	0.322371	4.19939	0.514865	16.5705	15.6083	39.7716	16841	5756.78	0.947267	3.537	7400.66	13648.7	3469.25	368.449	41.9393	204.901	38.644	1.81224	0.135779	6.55994	-0.444724	0
189.936	136.5	26.3851	3.14159	12	104.5	-6.48548	-0.134791	0.0599422	56.1256	3056.2	1.14096	2.93933	0.0270828	5.36538	-27.5838	9.21716	-5.06547	0.22555	4.22577	0.51688	16.374	15.425	39.0543	16783.7	5720.08	0.919201	3.42865	7342.14	13250.5	3463.29	358.278	41.867	197.727	38.8721	1.76874	0.139123	6.52921	-0.444372	0
189.394	136.5	26.3626	3.14159	12	104.5	-6.49801	-0.131738	0.0603707	55.7951	3062.54	0.944946	2.90621	0.0270965	6.08428	2.06145	9.32298	-5.67186	0.124818	4.24075	0.519565	16.1478	15.2136	38.1827	16700.7	5668.67	0.887871	3.30181	7263.62	13348.7	3383.6	360.034	40.2157	200.262	38.1354	1.78844	0.137813	6.49847	-0.44402	0
188.853	136.5	26.3401	3.14159	12	104.5	-6.51059	-0.128666	0.0608019	55.4637	3069.4	0.731125	2.86193	0.0270037	6.47069	26.3541	9.42789	-6.05323	0.0216274	4.25483	0.522186	15.9207	15.0013	37.2792	16602.4	5610.44	0.856373	3.17271	7177.67	13281.6	3326.95	358.582	38.9327	200.758	37.6796	1.79163	0.137621	6.46772	-0.443668	0
188.312	136.5	26.3176	3.14159	12	104.5	-6.52333	-0.125539	0.0612406	55.13	3077.64	0.469496	2.78768	0.026625	5.96433	36.2739	9.53034	-5.83034	-0.0881637	4.2665	0.524635	15.6913	14.7869	36.29	16463.5	5533.89	0.824425	3.03755	7071.75	12770.3	3332.16	348.515	38.6392	195.777	37.978	1.75044	0.14043	6.43695	-0.443317	0
187.771	136.5	26.2952	3.14159	12	104.5	-6.53625	-0.122298	0.0616869	54.7952	3083.33	0.186938	2.71933	0.0262973	5.38005	37.9861	9.62398	-5.22667	-0.200132	4.27172	0.526623	15.4707	14.5807	35.2921	16332.3	5447.34	0.793247	2.90437	6958.17	12573.4	3272.79	344.116	37.8203	194.753	37.4004	1.7344	0.140391	6.40595	-0.442965	0
187.23	136.5	26.2727	3.14159	12	104.5	-6.54942	-0.118903	0.0621437	54.4588	3085.54	-0.124134	2.65902	0.0260392	4.68963	28.5152	9.70563	-4.10416	-0.315068	4.26818	0.527984	15.2624	14.386	34.2825	16211.7	5347.18	0.76312	2.77389	6834.14	12804.6	3125.44	347.44	36.2857	199.119	35.6293	1.75262	0.136471	6.37465	-0.442613	0
186.689	136.5	26.2502	3.14159	12	104.5	-6.56289	-0.115419	0.062613	54.12	3079.99	-0.440524	2.6079	0.0258673	4.04599	20.4181	9.76175	-2.61656	-0.437427	4.26104	0.528006	15.0635	14.2001	33.2635	16114	5232.47	0.734328	2.64737	6700.43	12416.4	3073.68	338.213	34.8863	193.698	35.0549	1.69483	0.132895	6.34292	-0.442261	0
186.148	136.5	26.2277	3.14159	12	104.5	-6.57659	-0.111869	0.0630917	53.7795	3068.69	-0.760848	2.56356	0.0257593	3.43697	13.3379	9.79898	-0.858753	-0.565279	4.25125	0.527038	14.8716	14.0208	32.2375	16033.3	5107	0.706523	2.52377	6559.55	11569.7	3092.67	319.696	33.587	181.034	35.3661	1.58078	0.129575	6.31087	-0.44191	0
185.608	136.5	26.2053	3.14159	12	104.5	-6.59066	-0.108213	0.0635853	53.4371	3044.58	-1.04916	2.52835	0.0257408	2.64949	7.943	9.82049	0.970593	-0.696994	4.23474	0.525238	14.7015	13.8621	31.2749	15967	4972.52	0.681996	2.41387	6418.99	11314	3088.52	316.501	33.3281	177.485	35.5027	1.55199	0.130007	6.27841	-0.441558	0
185.067	136.5	26.1828	3.14159	12	104.5	-6.60486	-0.104518	0.0640846	53.0939	3015.62	-1.32539	2.49659	0.0257562	1.7946	3.18463	9.83607	2.82696	-0.830169	4.21569	0.523123	14.5397	13.7111	30.3362	15906	4834.63	0.658707	2.30913	6278.55	11281.5	3075.65	319.092	33.4622	177.381	35.5733	1.55542	0.131856	6.2458	-0.441206	0
184.526	136.5	26.1604	3.14159	12	104.5	-6.61951	-0.100807	0.0646027	52.7486	2972.27	-1.51828	2.47501	0.0258795	1.16885	-0.214663	9.86823	4.27828	-0.972204	4.19101	0.521742	14.4074	13.5878	29.5303	15842.6	4698.39	0.640039	2.22555	6150.94	11162	2953.67	320.636	34.1796	176.415	34.0354	1.55722	0.135041	6.21268	-0.440854	0
183.986	136.5	26.1379	3.14159	12	104.5	-6.63422	-0.0970938	0.0651241	52.403	2926.63	-1.69604	2.45507	0.0260203	0.591655	-3.35858	9.90523	5.64741	-1.11548	4.16535	0.520583	14.28	13.4692	28.747	15778.7	4562.7	0.622142	2.1455	6025.63	11024.4	2819.94	321.755	34.9024	175.162	32.3197	1.5571	0.138061	6.17947	-0.440503	0
183.445	136.5	26.1154	3.14159	12	104.5	-6.64943	-0.0933678	0.0656694	52.0558	2871.29	-1.75039	2.44211	0.0262456	0.608299	-4.17341	10.033	6.10052	-1.25826	4.13316	0.523759	14.18	13.3763	28.1076	15713.2	4438.69	0.608601	2.08515	5918.46	10674.2	2819.15	312.749	32.8173	167.865	32.3929	1.4953	0.128209	6.14558	-0.440151	0
182.905	136.5	26.093	3.14159	12	104.5	-6.66473	-0.0896567	0.0662203	51.6955	2816.04	-1.7813	2.42992	0.0264825	0.680403	-4.66682	10.1841	6.37666	-1.40273	4.10006	0.527889	14.0825	13.2858	27.4866	15646.6	4317.34	0.595535	2.02705	5814.18	10345.8	2810	302.919	31.1816	161.315	32.3251	1.43226	0.120252	6.11151	-0.439799	0
182.364	136.5	26.0706	3.14159	12	104.5	-6.68051	-0.0860144	0.0667971	51.2744	2761.17	-1.70272	2.42136	0.0267735	1.01152	-3.65904	10.444	5.82629	-1.55507	4.06272	0.536477	13.9967	13.2064	26.9514	15575.1	4208.39	0.58469	1.97942	5723.42	10119.8	2761.84	289.243	31.6444	158.252	31.5989	1.36338	0.121145	6.07661	-0.439447	0
181.824	136.5	26.0481	3.14159	12	104.5	-6.6965	-0.0824058	0.0673893	50.8331	2709.22	-1.587	2.4138	0.0270864	1.36412	-2.56648	10.7356	4.99632	-1.71171	4.02376	0.54616	13.9188	13.1344	26.4734	15502.3	4110.28	0.574899	1.93726	5642.5	10001.5	2705.42	280.344	31.972	156.383	30.8085	1.31781	0.12112	6.04112	-0.439095	0
181.284	136.5	26.0257	3.14159	12	104.5	-6.71291	-0.0788672	0.0680136	50.3502	2663.31	-1.39434	2.4083	0.0274447	1.7612	-1.29834	11.093	3.58734	-1.87725	3.98141	0.558108	13.8574	13.0779	26.1137	15426.9	4034.63	0.567292	1.90643	5581.97	10106.1	2631.9	281.338	32.0193	156.99	29.885	1.3205	0.119195	6.00441	-0.438744	0
180.744	136.5	26.0033	3.14159	12	104.5	-6.72966	-0.0753926	0.0686589	49.8633	2625.6	-1.16129	2.40381	0.0278287	2.23129	0.239419	11.4032	2.18599	-2.04899	3.9376	0.567374	13.8035	13.0284	25.8138	15342.7	3971.16	0.56058	1.88059	5532.51	9926.07	2563.33	282.173	31.6859	153.347	29.0376	1.32335	0.116022	5.96701	-0.438392	0
180.204	136.5	25.9808	3.14159	12	104.5	-6.74679	-0.0719892	0.0693275	49.3721	2596.98	-0.883512	2.40043	0.0282412	2.78226	2.07586	11.6612	0.793087	-2.22762	3.89218	0.573671	13.7579	12.9868	25.5802	15248.9	3921.19	0.554859	1.86027	5495.3	9430.67	2500.22	282.834	30.9308	144.996	28.2744	1.32637	0.111464	5.92885	-0.43804	0
179.664	136.5	25.9584	3.14159	12	104.5	-6.76437	-0.0687096	0.0700294	48.8227	2574.3	-0.572379	2.40007	0.0287144	1.4594	2.97246	10.0602	2.703	-2.40986	3.84628	0.492774	13.7366	12.9682	25.4655	15146.1	3889.68	0.551056	1.85083	5476.13	9364.98	2408.18	283.179	30.3481	142.723	27.0527	1.32709	0.10834	5.88957	-0.437688	0
