I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
200.336	123.444	26.8179	2.83435	22.8264	176	-6.92075	2.47024	0.100623	25.806	-5380.36	-1.91809	2.00422	0.043749	10.1723	7.20919	-3.62366	-5.37245	-4.52307	-6.67875	-0.0928495	4.3653	4.10315	3.4899	12111.3	997.942	0.246531	0.250675	2046.93	96947.5	2785.49	140.73	18.1012	53.3053	6.78235	0.385579	0.0313322	4.62404	-0.43	0.136432
201.036	123.309	26.847	2.83117	22.8143	176	-6.83458	2.46062	0.097277	26.6382	-5321.49	-1.94454	2.03583	0.0420079	9.43662	16.662	-5.39479	-2.68433	-5.48178	-4.71527	-0.142959	4.43197	4.16518	3.5697	12253.1	1013.76	0.248455	0.255756	2065.46	105732	3249.05	153.965	20.2002	56.3722	7.6983	0.439025	0.0365455	4.72816	-0.43	0.13794
201.736	123.174	26.8762	2.828	22.8022	176	-6.7523	2.44658	0.0939848	27.6279	-5249.92	-1.94776	2.09891	0.0408823	7.0759	28.1837	-6.91063	0.578314	-6.35911	-2.5754	-0.191106	4.51325	4.24092	3.65883	12407	1030.04	0.252573	0.262943	2081.6	116586	3783.61	176.961	22.6209	61.6456	8.59117	0.504807	0.0438134	4.83889	-0.43	0.139447
202.436	123.039	26.9054	2.82483	22.7901	176	-6.67242	2.42989	0.0906701	28.7351	-5164.95	-1.92503	2.17919	0.0399594	3.56531	39.5465	-8.19726	4.02682	-7.12145	-0.507134	-0.235802	4.60345	4.32502	3.75368	12608.1	1046.55	0.25809	0.271454	2096.24	127770	4386.78	204.883	24.7406	67.4275	9.55451	0.579071	0.0501497	4.95682	-0.43	0.140955
203.173	122.905	26.9361	2.82167	22.778	176	-6.58887	2.40737	0.0869991	30.0672	-5048.94	-1.85244	2.29322	0.0392526	-0.890174	52.0904	-9.08292	7.72317	-7.66803	1.50615	-0.273251	4.69568	4.41096	3.83892	12903.5	1060.8	0.266239	0.281572	2102.95	140712	5263.66	238.467	26.7901	74.4357	10.8594	0.665923	0.0564962	5.09468	-0.43	0.142462
203.925	122.771	26.9674	2.81851	22.7659	176	-6.50628	2.3806	0.0831339	31.5856	-4903.39	-1.72262	2.43694	0.0386907	-5.38758	64.4606	-9.59076	11.3907	-7.99556	3.28082	-0.30274	4.79351	4.50212	3.92646	13301.7	1074.8	0.275985	0.292795	2107.86	153995	6947.62	276.612	28.7931	80.5096	13.2823	0.763673	0.0631691	5.25059	-0.43	0.14397
204.678	122.637	26.9988	2.81536	22.7539	176	-6.42834	2.35156	0.0790841	33.4541	-4722.83	-1.51082	2.61253	0.0381246	-8.20356	77.2939	-9.56879	14.4308	-8.01195	4.52823	-0.319743	4.9031	4.60429	4.02765	13757.8	1090.34	0.287279	0.305359	2114.89	168232	8434.88	315.163	31.2937	88.2023	15.6826	0.867954	0.0730743	5.43046	-0.43	0.145477
205.43	122.503	27.0301	2.81222	22.7419	176	-6.35482	2.32261	0.0749724	36.2292	-4516.09	-1.23182	2.82822	0.0377195	-8.88204	88.0433	-9.10742	16.4949	-7.75859	5.28864	-0.329184	5.01796	4.71137	4.13522	14156.1	1106.25	0.299752	0.318625	2122.93	180960	10122.3	359.105	34.1478	96.9183	18.1663	0.980953	0.0829654	5.62811	-0.43	0.146985
206.182	122.37	27.0615	2.80908	22.7299	176	-6.28577	2.29507	0.0710679	39.4304	-4290.11	-0.897334	3.07915	0.0375989	-7.91992	96.5085	-8.43305	17.8007	-7.34997	5.6929	-0.331989	5.12624	4.81224	4.23834	14465.8	1121.04	0.312197	0.331129	2131.17	190930	12139.5	409.55	37.2268	106.151	20.7355	1.10535	0.0927042	5.83044	-0.43	0.148492
206.934	122.237	27.0929	2.80595	22.718	176	-6.22182	2.27002	0.0675568	42.5813	-4046.48	-0.505821	3.3817	0.0379693	-5.5627	100.146	-7.62047	18.2757	-6.81777	5.74811	-0.324274	5.21109	4.89109	4.32279	14698.3	1133.04	0.322849	0.340646	2139.6	195743	14837.8	471.591	38.8245	115.598	23.4895	1.25343	0.0978454	6.02976	-0.43	0.15
																																							
192.38	151.077	26.4867	3.48462	1.31025	179	-11.9991	-3.96023	0.510181	4.45352	8310.03	0.980753	0.72458	0.236362	-22.7898	49.1081	-5.79025	9.4267	-38.0821	13.2963	-0.0257916	6.28675	5.91935	4.87549	6433.61	871.024	0.540055	0.561466	1942.96	3597.67	432.423	35.9311	2.84602	83.6595	2.78197	0.101478	0.00668574	1.568	-0.42	-0.15
191.6	150.941	26.4543	3.48143	1.29808	178.941	-12.3986	-4.01029	0.547543	4.46099	8366.11	1.13322	0.684665	0.251326	-18.1688	46.9057	-2.94403	8.99887	-35.7716	13.5042	-0.0131197	6.86527	6.46512	5.59659	6293	930.065	0.544368	0.622436	2068.46	3106.24	391.224	31.3416	2.50451	70.4567	2.67628	0.0961754	0.00644999	1.49549	-0.42	-0.148492
190.849	150.805	26.4231	3.47823	1.28587	178.805	-12.7596	-4.06001	0.582982	4.47534	8423.45	1.29127	0.648436	0.264324	-13.3298	44.5286	-0.748811	8.39912	-34.1102	13.054	-0.00334318	7.2139	6.79448	6.13584	6181.39	983.648	0.524681	0.64972	2179.68	2732.9	377.134	27.2565	2.299	59.8271	2.67559	0.0897674	0.00645018	1.43372	-0.42	-0.146985
190.099	150.669	26.3919	3.47503	1.27365	178.669	-13.1109	-4.11579	0.618375	4.49212	8485.99	1.42569	0.611431	0.275097	-9.04148	41.6029	0.788747	7.83555	-32.7699	12.1538	0.00354508	7.25724	6.83639	6.40642	6094.33	1029.69	0.472994	0.627322	2279.01	2545.5	341.873	25.8166	2.1746	52.0913	2.3557	0.0887639	0.00639533	1.37814	-0.42	-0.145477
189.348	150.533	26.3607	3.47183	1.2614	178.533	-13.4385	-4.16927	0.65216	4.54186	8534.91	1.45957	0.581825	0.285923	-6.54534	38.8083	1.40862	7.95401	-31.7314	11.1419	0.00640988	7.15179	6.73811	6.35751	6027.23	1043.33	0.44719	0.603853	2297.68	2461.79	321.924	25.4246	2.02172	47.7624	2.24994	0.0978821	0.00660002	1.33049	-0.42	-0.14397
188.598	150.396	26.3295	3.46861	1.24912	178.396	-13.7401	-4.21318	0.683739	4.6249	8560.46	1.39152	0.558884	0.297324	-5.3934	36.3523	1.85874	9.04609	-30.8451	10.1011	0.00863108	7.02192	6.6168	6.15518	5956.74	1030.88	0.447545	0.592434	2258.57	2308.76	309.436	25.0016	1.8622	42.028	2.2753	0.109374	0.00686079	1.28899	-0.42	-0.142462
187.848	150.26	26.2983	3.46539	1.23681	178.26	-14.0063	-4.239	0.711752	4.75635	8549.68	1.20213	0.542516	0.308709	-5.00972	34.4445	2.71863	11.4936	-30.2025	8.978	0.0130269	6.88005	6.48414	5.8425	5879.03	994.899	0.470378	0.591857	2174.4	2257.28	291.792	24.2368	1.8022	38.5788	2.23014	0.117667	0.00730883	1.25462	-0.42	-0.140955
187.098	150.122	26.2672	3.46216	1.22447	178.122	-14.2208	-4.23403	0.73351	4.96127	8478.26	0.86417	0.533871	0.319441	-4.44994	34.1322	5.22671	16.0746	-29.895	7.70517	0.0260985	6.73037	6.34408	5.52332	5822.43	954.727	0.498482	0.592812	2087.02	2205.93	289.337	24.9942	2.03087	35.582	2.21422	0.124934	0.00844292	1.22961	-0.42	-0.139447
186.353	149.985	26.2363	3.45892	1.21211	178	-14.3917	-4.20422	0.751074	5.12357	8343.84	0.466575	0.527217	0.328132	-1.50263	38.1095	9.89168	21.882	-29.8003	6.39425	0.0509397	6.5749	6.19849	5.29833	5810.02	933.551	0.50295	0.580448	2040.98	2081.32	303.418	25.155	1.87404	32.0246	2.32514	0.125137	0.00775481	1.21045	-0.42	-0.13794
185.655	149.847	26.2073	3.45568	1.19972	178	-14.4976	-4.1472	0.761366	5.25902	8153.73	0.0522409	0.523778	0.333376	4.71549	44.5465	15.8106	27.4375	-29.7941	5.28199	0.0838143	6.45513	6.08647	5.16212	5845.94	924.271	0.496858	0.565912	2021.55	2100.17	310.454	24.2407	1.87191	31.4104	2.34824	0.119189	0.00770611	1.19965	-0.42	-0.136432
184.957	149.709	26.1783	3.45243	1.1873	178	-14.5862	-4.08137	0.769806	5.3815	7927.35	-0.347781	0.519957	0.337014	12.8697	51.9535	21.4649	31.8222	-29.9432	4.1453	0.116252	6.33394	5.97307	5.04781	5913.84	918.957	0.484464	0.547848	2012.55	2244.03	307.173	22.8286	2.01539	33.0556	2.29071	0.112276	0.00838066	1.19102	-0.42	-0.134925
184.26	149.57	26.1493	3.44917	1.17487	178	-14.6639	-4.01388	0.776859	5.47039	7675.14	-0.61388	0.513514	0.337906	20.1816	56.3943	24.003	32.1226	-30.3406	2.97203	0.131843	6.20752	5.8547	4.97445	6040.66	922.668	0.459342	0.522883	2025.02	2239.5	308.593	24.7585	2.09382	31.8825	2.26571	0.120624	0.00859392	1.18401	-0.42	-0.133417
183.562	149.432	26.1203	3.44591	1.1624	178	-14.7488	-3.95712	0.78513	5.50302	7433.8	-0.758179	0.503878	0.337493	23.4275	56.5721	22.5923	28.2267	-30.718	1.88151	0.124641	6.0763	5.73177	4.94007	6218.39	936.391	0.423313	0.491879	2059.83	2310.54	313.43	25.7952	2.02381	31.871	2.25674	0.124513	0.00821857	1.17574	-0.42	-0.13191
182.864	149.293	26.0913	3.44264	1.14991	178	-14.8486	-3.91599	0.795639	5.50998	7221.9	-0.771523	0.490932	0.336303	21.0607	51.9403	16.6676	20.2681	-31.0375	0.858217	0.0920005	5.95617	5.61927	4.95457	6432.53	962.412	0.379816	0.458447	2116.34	2298.44	318.064	25.1698	2.07441	30.3494	2.24111	0.119652	0.00830888	1.16522	-0.42	-0.130402
182.167	149.153	26.0624	3.43936	1.13738	178	-14.9835	-3.90593	0.81111	5.48124	7101.4	-0.57171	0.474876	0.335978	10.5468	42.7762	3.78156	7.19429	-31.3259	-0.0881149	0.0206246	5.8854	5.55331	5.04005	6645.21	1008.43	0.336107	0.430708	2192.22	2263.21	328.291	27.6675	2.03055	28.3201	2.25219	0.128332	0.00778595	1.15	-0.42	-0.128894
181.47	149.014	26.0334	3.43608	1.12484	178	-15.1527	-3.92861	0.833344	5.40009	7067.44	-0.289042	0.458237	0.338914	-17.0368	14.8743	-22.136	-17.637	-31.3537	-0.828825	-0.117719	5.80841	5.48145	5.04552	6600.66	1039.73	0.30639	0.410437	2230.41	2219.18	325.185	28.204	2.39105	26.9494	2.16297	0.122403	0.00828737	1.12968	-0.42	-0.127387
180.819	148.874	26.0064	3.43278	1.11227	177.874	-15.3258	-3.97217	0.857092	5.30433	7185.4	0.00863253	0.447464	0.347108	-41.5379	-0.957342	-43.1872	-27.8052	-30.9807	-1.14506	-0.23029	5.70555	5.3851	4.8619	6323.7	1019.72	0.319096	0.408787	2175.32	2166.6	314.495	28.1917	2.66169	25.9813	2.04661	0.115043	0.00855659	1.10866	-0.42	-0.125879
180.175	148.734	25.9796	3.42949	1.09969	177.734	-15.5211	-4.04607	0.884959	5.21933	7459.96	0.123254	0.446997	0.365723	-30.7714	37.1565	-27.5787	17.7586	-30.0654	-0.857041	-0.14658	5.47214	5.16548	4.25288	5832.42	892.351	0.404846	0.430504	1940.31	2104.07	297.778	27.6573	2.52822	24.7971	1.91094	0.109074	0.00769228	1.08571	-0.42	-0.124372
179.53	148.594	25.9529	3.42619	1.08706	177.594	-15.7332	-4.14588	0.915198	5.1607	6953.8	0.149095	0.436997	0.377819	-28.4519	25.1021	-26.2595	15.9637	-28.7398	0.0172274	-26694.9	5.23996	4.94697	3.89575	5652.66	838.925	0.420852	0.418655	1841.03	2053.16	289.526	26.501	2.44508	23.0682	1.78052	0.0999337	0.00715616	1.06163	-0.42	-0.122864
165.189	144.856	25.3577	3.33823	0.7511	157.56	-16.4813	-3.25202	0.989126	5.63289	4040.76	-0.868095	0.420894	0.412463	22.4766	27.077	28.3976	26.5006	-38.2662	-4.28764	0.132356	5.05713	4.78824	3.69356	5591.92	819.198	0.415892	0.403746	1802.38	1999.8	286.173	26.3234	1.84935	18.1681	1.41456	0.0855638	0.00494863	1.00917	-0.42	-0.0836683
164.757	144.709	25.3398	3.33477	0.737891	156.09	-16.3525	-3.17143	0.974051	5.58864	3783.22	-1.12671	0.431788	0.411382	28.8568	40.2255	29.8262	33.3458	-38.7346	-4.02162	0.142411	5.15332	4.87975	3.78896	5644.86	827.271	0.421996	0.415276	1816.88	2039.63	294.998	26.1458	1.93247	17.6958	1.4065	0.0816442	0.00488737	1.02027	-0.42	-0.0821608
164.326	144.562	25.3219	3.33132	0.724687	154.621	-16.2208	-3.08685	0.958579	5.54701	4149.26	-1.36289	0.441956	0.409249	27.6521	48.5594	26.7958	37.0637	-39.2203	-3.72995	0.127894	5.25427	4.97575	3.8898	5689.82	835.603	0.428446	0.427484	1831.94	2033.55	298.061	24.6537	2.05193	16.7791	1.3721	0.073411	0.00492335	1.03183	-0.42	-0.0806533
163.895	144.415	25.304	3.32785	0.711455	153.149	-16.0966	-3.01565	0.944119	5.49461	4610.12	-1.59917	0.451351	0.407706	-33.5652	32.3494	-40.7843	14.0302	-39.6486	-3.46296	-0.224121	5.3232	5.04148	3.95361	5736.62	841.524	0.433596	0.435998	1841.12	2048.82	306.5	24.1293	2.18635	16.1561	1.37386	0.0694619	0.00507981	1.04212	-0.42	-0.0791457
163.464	144.268	25.2861	3.32438	0.698204	151.675	-15.9738	-2.9492	0.930049	5.43597	5130.82	-1.75529	0.460108	0.406135	-37.8041	40.1421	-50.6785	15.5756	-40.0896	-3.20571	-0.274284	5.39347	5.10846	4.02119	5780.43	847.451	0.438295	0.44429	1851.69	2133.84	322.719	25.6621	2.32525	17.0772	1.4529	0.0733682	0.00530904	1.05191	-0.42	-0.0776382
163.034	144.12	25.2682	3.32091	0.684937	150.199	-15.854	-2.88856	0.916505	5.37142	5638.22	-1.92136	0.468502	0.404926	-43.8248	47.4293	-63.6376	16.0652	-40.5343	-2.96777	-0.340353	5.45382	5.16607	4.07817	5825.98	852.684	0.44234	0.451269	1860.97	2224.89	340.55	27.2915	2.47478	18.2598	1.54738	0.0781199	0.00559936	1.06106	-0.42	-0.0761307
162.613	143.972	25.2508	3.31743	0.671655	148.722	-15.7162	-2.81358	0.90111	5.31913	5988.49	-1.9745	0.476282	0.400934	-120.366	20.0976	-150.36	-19.008	-40.9832	-2.60832	-0.801638	5.55821	5.26538	4.19789	5864.29	861.866	0.44572	0.462213	1882.75	2328.79	340.793	28.5638	2.59587	19.4918	1.56702	0.0831343	0.00592157	1.07293	-0.42	-0.0746231
162.235	143.824	25.2351	3.31395	0.658363	147.243	-15.5047	-2.67482	0.876845	5.33608	5712.51	-2.01281	0.488526	0.390015	-176.085	-10.1139	-209.603	-51.6206	-41.3095	-1.70847	-1.11892	5.80721	5.50166	4.50636	5895.42	882.116	0.453679	0.490772	1932.04	2396.69	330.247	28.6562	2.61185	20.2541	1.53351	0.0849466	0.00604874	1.09745	-0.42	-0.0731156
161.858	143.676	25.2195	3.31046	0.645038	145.76	-15.3108	-2.54938	0.854752	5.32652	5558.77	-2.01308	0.498663	0.380538	-190.681	-25.2047	-225.999	-68.455	-41.7083	-1.09632	-1.20702	6.01707	5.70093	4.76686	5922.6	900.849	0.458774	0.513039	1977.2	2406.56	329.17	28.5041	2.53377	20.2617	1.52192	0.0837839	0.00579559	1.11799	-0.42	-0.071608
161.481	143.528	25.2038	3.30697	0.631712	144.278	-15.1152	-2.42225	0.832449	5.31669	5641.95	-1.92893	0.508403	0.370405	-175.997	-25.5975	-207.579	-67.8801	-42.0754	-0.448475	-1.11023	6.23732	5.91003	5.03825	5949.71	920.258	0.464633	0.537	2023.46	2389.07	332.081	28.4886	2.41499	20.1487	1.543	0.0834717	0.00544441	1.13888	-0.42	-0.0701005
161.104	143.379	25.1881	3.30348	0.618363	142.793	-14.9326	-2.30625	0.811662	5.28519	5454.45	-1.84737	0.517363	0.361892	-156.842	-25.837	-184.735	-67.5823	-42.4511	0.0292671	-0.985649	6.44368	6.10603	5.28223	5975.99	938.762	0.471672	0.559988	2063.76	2452.89	333.692	28.2193	2.44171	20.666	1.5306	0.0808074	0.00534589	1.15715	-0.42	-0.068593
160.726	143.231	25.1725	3.29998	0.605011	141.307	-14.7498	-2.18971	0.790768	5.25939	5021.64	-1.75018	0.527984	0.354371	-84.6788	-9.24926	-101.735	-44.6029	-42.797	0.501658	-0.538936	6.66549	6.31667	5.53938	5998.51	958.209	0.480447	0.585305	2104.98	2510.16	331.084	27.6437	2.47083	20.9738	1.48465	0.0763828	0.00525625	1.17561	-0.42	-0.0670854
160.349	143.082	25.1568	3.29648	0.591625	139.818	-14.5833	-2.08831	0.771682	5.21513	4512.51	-1.64444	0.539573	0.349915	-35.4044	10.9482	-46.088	-24.4857	-43.1288	0.765706	-0.243308	6.8535	6.49533	5.74405	6008.9	974.207	0.490503	0.607918	2134.95	2496.5	329.736	29.2394	2.41569	20.2596	1.4282	0.0773554	0.00483032	1.19108	-0.42	-0.0655779
159.996	142.933	25.1422	3.29297	0.578234	138.261	-14.3706	-1.97709	0.746235	5.30206	4237.86	-1.54627	0.558674	0.341167	-0.692548	28.1231	-5.34013	-5.83822	-42.8048	1.65964	-0.0321502	6.99764	6.63241	6.01879	6067.25	994.041	0.486297	0.617001	2201.36	2572.05	339.294	30.5254	2.32795	20.1584	1.4355	0.0803979	0.00470835	1.22333	-0.42	-0.0640704
159.673	142.784	25.1288	3.28946	0.564823	136.62	-14.0998	-1.85016	0.712409	5.54603	4313.07	-1.43279	0.58512	0.326501	-12.0596	27.4011	-14.1504	-4.39748	-41.7201	3.43839	-0.0927355	7.12749	6.75591	6.62541	6195.06	1057.99	0.454077	0.610207	2395.85	2830.33	371.101	29.7661	2.3224	21.5861	1.55559	0.0810779	0.00518144	1.27486	-0.42	-0.0625628
159.349	142.634	25.1153	3.28595	0.551415	134.979	-13.8284	-1.72346	0.678612	5.79224	4395.33	-1.31859	0.612001	0.311882	-23.073	26.6125	-22.2026	-2.85654	-40.6224	5.20717	-0.148229	7.25001	6.87247	7.17544	6322.02	1112.75	0.424789	0.603775	2570.43	3094.14	403.767	28.8998	2.32708	23.0924	1.68206	0.0815606	0.0056964	1.32686	-0.42	-0.0610553
159.026	142.485	25.1019	3.28243	0.537975	133.335	-13.5627	-1.5946	0.644532	6.01674	4409.36	-1.21136	0.634672	0.296798	-37.5088	26.4684	-37.5888	-2.28499	-39.6514	7.07227	-0.252993	7.44335	7.05619	8.27303	6457.29	1256.47	0.367132	0.59384	2937.61	3304.5	428.111	29.0686	2.23283	23.838	1.74684	0.0839514	0.00580625	1.37425	-0.42	-0.0595477
158.702	142.335	25.0885	3.27892	0.524536	131.69	-13.2948	-1.46531	0.610223	6.24028	4372.92	-1.22463	0.659393	0.282059	-45.138	28.3416	-36.958	4.3005	-38.6501	8.91511	-0.260537	7.64411	7.24696	9.14034	6591.33	1380.17	0.324419	0.592622	3204.97	3546.47	444.903	29.9114	2.15142	24.7586	1.78085	0.0884445	0.00604029	1.42247	-0.42	-0.0580402
158.379	142.186	25.0751	3.27539	0.511066	130.042	-13.0337	-1.33645	0.575737	6.43773	4337.81	-1.23908	0.683236	0.267919	-50.2	31.9068	-40.0436	9.41065	-37.7317	10.7857	-0.275864	7.93442	7.52269	10.1814	6732.68	1559.55	0.278441	0.603263	3501.87	3926.05	463.352	30.3574	2.23942	26.8751	1.80346	0.0906168	0.0065934	1.46674	-0.42	-0.0565327
158.055	142.036	25.0616	3.27186	0.497594	128.393	-12.7732	-1.20762	0.541237	6.63291	4303.19	-1.25273	0.706986	0.253828	-55.0895	35.604	-43.5715	14.3478	-36.8208	12.6588	-0.292593	8.23246	7.80575	11.2392	6874.68	1743.92	0.232067	0.614871	3802.08	4317.35	482.001	30.7638	2.34204	29.0943	1.8253	0.0925717	0.00717331	1.51066	-0.42	-0.0550251
157.773	141.886	25.0499	3.26833	0.484105	126.742	-12.5277	-1.12814	0.514972	6.90161	4356.21	-1.29354	0.739462	0.242543	-58.9751	35.7194	-46.5155	14.8585	-35.3176	13.3101	-0.321064	8.37706	7.94329	11.8601	7011.53	1858.9	0.218994	0.6319	3976.1	4438.68	494.232	30.9407	2.25266	29.6723	1.91198	0.0942542	0.00713536	1.57213	-0.42	-0.0535176
157.503	141.736	25.0387	3.2648	0.470612	125.091	-12.2871	-1.06405	0.491301	7.19203	4436.18	-1.33855	0.774603	0.232136	-61.6496	35.0946	-48.3291	14.3875	-33.6324	13.5792	-0.346748	8.47528	8.03685	12.3584	7146.51	1955.91	0.21576	0.650777	4115.42	4495.94	502.518	31.0161	2.12338	29.8982	2.01025	0.0957668	0.00695747	1.639	-0.42	-0.0520101
157.233	141.585	25.0275	3.26126	0.457106	123.438	-12.0448	-0.995777	0.467199	7.47829	4516.9	-1.37528	0.808364	0.221432	-62.6071	35.1523	-49.3237	14.1763	-31.9789	13.9669	-0.366567	8.55346	8.11141	12.9103	7279.74	2073.87	0.20978	0.668154	4286.99	4539.7	503.968	30.7693	1.98908	29.9422	2.08449	0.0972831	0.00683692	1.70408	-0.42	-0.0505025
156.964	141.435	25.0163	3.25772	0.443584	121.784	-11.8002	-0.922058	0.442533	7.75865	4598.39	-1.40733	0.840501	0.210382	-60.5663	36.4047	-49.4593	14.2686	-30.3671	14.5061	-0.380435	8.6102	8.16565	13.5197	7411.17	2214.62	0.201004	0.684134	4492.87	4587.64	495.231	30.0905	1.8638	29.9181	2.12165	0.0987487	0.00683085	1.76691	-0.42	-0.048995
156.694	141.284	25.0052	3.25418	0.43006	120.129	-11.5547	-0.848272	0.417847	8.03734	4678.63	-1.47826	0.873794	0.199562	-53.9766	39.4811	-51.0324	14.1366	-28.7585	15.0273	-0.406162	8.69857	8.2499	14.0484	7545.78	2325.92	0.197318	0.703759	4647.28	4784.75	479.02	29.3429	1.83296	31.0655	2.12503	0.0998784	0.00706574	1.83034	-0.42	-0.0474874
156.425	141.134	24.994	3.25063	0.416508	118.47	-11.3061	-0.765362	0.391813	8.33749	4761	-1.52549	0.904787	0.187749	-50.2072	41.3479	-52.6524	14.5709	-27.2379	15.8188	-0.437491	8.77379	8.32167	14.6672	7678.76	2472.71	0.188618	0.721013	4837.97	5120.38	462.46	28.0682	1.68503	33.3901	2.14085	0.101431	0.00714471	1.8911	-0.42	-0.0459799
156.161	140.983	24.983	3.24709	0.402956	116.863	-11.0633	-0.689872	0.366783	8.66819	4840.22	-1.5703	0.938308	0.176417	-45.9645	42.922	-53.4837	14.9128	-25.6574	16.4538	-0.460082	8.86766	8.41113	15.3012	7821.1	2621.88	0.181528	0.742533	5020.21	5440.98	446.116	26.9836	1.57468	35.7652	2.1575	0.102724	0.00718159	1.9557	-0.42	-0.0444724
155.945	140.832	24.9741	3.24353	0.389389	115.656	-10.862	-0.670272	0.349182	9.18571	4885.31	-1.57471	0.989791	0.168649	-38.9757	42.2662	-48.9107	14.6598	-23.5273	15.9286	-0.427171	9.09978	8.63167	16.0145	8034.35	2758.07	0.188427	0.795586	5126.12	5550.17	428.395	27.1995	1.73367	37.6056	2.16494	0.101647	0.00689633	2.04746	-0.42	-0.0429648
155.73	140.681	24.9651	3.23998	0.375811	114.447	-10.6583	-0.649648	0.331353	9.65908	4934.9	-1.55502	1.04	0.160757	-33.7557	41.4831	-45.3113	14.4802	-21.3646	15.4317	-0.406079	9.34191	8.86173	16.683	8249.17	2857.98	0.197865	0.848978	5208.78	5531.21	409.225	27.3406	1.88531	38.3638	2.16574	0.100433	0.00661637	2.13755	-0.42	-0.0414573
155.514	140.53	24.9562	3.23643	0.362235	113.239	-10.4548	-0.629204	0.313549	10.1356	4984.32	-1.53649	1.09038	0.152881	-28.568	40.6732	-41.6591	14.2965	-19.2076	14.9293	-0.384024	9.5858	9.09345	17.3515	8464.37	2958.13	0.207391	0.902598	5290.32	5509.28	390.258	27.4956	2.03721	39.1058	2.16756	0.0992537	0.00633171	2.22788	-0.42	-0.0399497
155.298	140.379	24.9472	3.23287	0.348639	112.029	-10.248	-0.605623	0.295323	10.5571	5036.73	-1.49773	1.13772	0.144731	-22.8164	40.3318	-38.9272	14.1832	-16.9499	14.521	-0.378788	9.7991	9.29619	18.0208	8672.83	3054.2	0.215404	0.952255	5391.27	5539.42	367.753	27.4091	2.18479	40.1317	2.1515	0.0974574	0.00612918	2.31408	-0.42	-0.0384422
155.082	140.227	24.9383	3.22931	0.33504	110.819	-10.0407	-0.581538	0.27703	10.9698	5089.62	-1.45571	1.18456	0.136537	-16.9742	40.0656	-36.3432	14.0811	-14.6759	14.1278	-0.376256	10.0075	9.49428	18.6902	8880.2	3149.61	0.223174	1.00128	5495.33	5577.94	344.679	27.2839	2.33168	41.2031	2.13257	0.095562	0.00593985	2.39963	-0.42	-0.0369347
154.867	140.076	24.9293	3.22574	0.321438	109.608	-9.83283	-0.557001	0.258716	11.3777	5140.53	-1.39835	1.23139	0.128427	-8.36929	40.5861	-29.8305	14.8776	-12.4027	13.7443	-0.336565	10.2302	9.70594	19.3103	9085.57	3224.26	0.233819	1.05225	5575.52	5589.24	321.396	27.1561	2.49354	42.0459	2.11124	0.0934895	0.00582192	2.48454	-0.42	-0.0354271
154.678	139.924	24.9215	3.22218	0.307813	108.547	-9.65664	-0.537735	0.24425	11.9332	5167.44	-1.31273	1.27514	0.12143	-3.07367	39.4828	-26.9116	14.0005	-10.6542	13.2514	-0.308434	10.404	9.8712	19.9225	9319.06	3323.09	0.240036	1.09672	5672.15	5605.3	321.949	28.5309	2.77425	42.0501	2.10056	0.0907994	0.00565624	2.57305	-0.42	-0.0339196
154.516	139.773	24.9147	3.21861	0.294189	107.637	-9.51545	-0.527757	0.234051	12.6886	5169.16	-1.22489	1.32092	0.116204	2.93929	37.9155	-22.2965	13.1694	-9.48723	12.5414	-0.250392	10.5843	10.0427	20.3805	9589	3401.09	0.250863	1.14212	5705.65	5679.94	349.526	31.6068	3.19988	41.6559	2.10587	0.0880264	0.00548351	2.66973	-0.42	-0.0324121
154.354	139.621	24.908	3.21504	0.280563	106.728	-9.37383	-0.517842	0.223796	13.4417	5170.12	-1.13554	1.36674	0.110959	8.87198	36.3335	-17.7663	12.3233	-8.30529	11.8333	-0.194167	10.7632	10.2127	20.8407	9859.02	3479.68	0.2616	1.18745	5740.78	5759.5	376.965	34.6513	3.62158	41.2989	2.10652	0.0852704	0.00530405	2.7663	-0.42	-0.0309045
154.192	139.469	24.9013	3.21147	0.266917	105.817	-9.2271	-0.508671	0.212867	14.1676	5162.09	-1.02831	1.41303	0.105476	13.8577	34.5774	-14.2375	11.3006	-6.94666	11.1482	-0.159377	10.9244	10.366	21.3261	10130	3565.21	0.271271	1.23192	5795.21	5896.99	402.766	37.3246	3.99701	41.3802	2.05207	0.0827154	0.0050453	2.86159	-0.42	-0.029397
154.03	139.318	24.8946	3.2079	0.253271	104.906	-9.08036	-0.4995	0.201938	14.8935	5154.06	-0.921071	1.45931	0.0999924	18.8435	32.8214	-10.7086	10.2779	-5.58803	10.4632	-0.124587	11.0856	10.5193	21.8116	10400.9	3650.74	0.280942	1.27639	5849.63	6034.48	428.568	39.998	4.37244	41.4616	1.99763	0.0801604	0.00478655	2.95688	-0.42	-0.0278894
