I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
169.905	133.155	25.5534	3.06287	23.6993	117.761	-7.93089	0.881712	0.132293	21.4024	-648.428	-0.0829735	1.95282	0.067373	-11.6679	30.413	8.73109	4.9082	-13.904	9.21082	0.164615	18.4321	17.4357	22.5247	13990.7	2000.04	1.33009	3.18082	3349.46	9874.61	1044.76	104.817	13.3653	24.2741	2.52241	0.120645	0.0112118	3.86343	-0.43	0.0339196
170.067	133.007	25.5601	3.05939	23.686	118.945	-7.97366	0.931019	0.135282	20.406	-719.436	-0.16465	1.93283	0.0691401	-14.0222	30.034	9.99651	3.95145	-14.0638	9.59923	0.199763	18.1311	17.1504	21.1267	13897.4	1861.6	1.37002	3.10908	3164.97	10150.2	1085.7	106.18	13.7067	21.7595	2.38641	0.0974634	0.00982337	3.79559	-0.43	0.0354271
170.282	132.859	25.569	3.05591	23.6727	120.27	-8.06032	0.991137	0.143064	19.2975	-776.024	-0.354483	1.90907	0.0757452	-6.57713	30.0314	14.6512	4.44102	-16.9325	10.0682	0.185433	17.8913	16.9229	20.8195	13589.5	1836.85	1.34325	3.03717	3156.27	10469.6	1195.62	120.74	15.1928	21.8499	2.2198	0.0962956	0.00972469	3.69259	-0.43	0.0369347
170.499	132.711	25.578	3.05243	23.6594	121.601	-8.14921	1.05182	0.151092	18.1809	-832.035	-0.544503	1.88565	0.0826159	1.47799	29.9781	19.7425	4.82553	-19.9367	10.5408	0.174313	17.6648	16.708	20.5798	13269.5	1818.33	1.31476	2.96832	3157.23	10794.2	1309.81	135.974	16.7367	22.0668	2.05556	0.0961537	0.00969211	3.58775	-0.43	0.0384422
170.716	132.563	25.587	3.04895	23.6461	122.931	-8.23218	1.11138	0.158523	17.0483	-892.627	-0.775354	1.87088	0.0890884	5.96644	30.7857	19.1852	6.64171	-22.6823	11.0201	0.132275	17.5559	16.6042	20.5172	12955.3	1804.45	1.29713	2.9304	3167.04	11283.2	1426.28	153.769	18.4157	22.155	1.87324	0.0949355	0.00965789	3.48501	-0.43	0.0399497
170.933	132.416	25.596	3.04548	23.6329	124.259	-8.30694	1.16938	0.165125	15.8937	-959.574	-1.06284	1.8681	0.0950089	5.50808	32.787	10.7935	10.4436	-25.0693	11.5084	0.0473531	17.61	16.6546	20.7003	12649.4	1796.99	1.29457	2.93537	3189.13	12000.1	1545.89	175.114	20.2822	22.0645	1.66585	0.0922245	0.0096214	3.38518	-0.43	0.0414573
171.15	132.268	25.605	3.042	23.6196	125.588	-8.3834	1.22776	0.171912	14.7353	-1014.57	-1.33905	1.86659	0.101167	7.13218	32.9855	7.26018	11.2724	-27.5013	11.9876	0.0227349	17.8099	16.8429	21.2376	12357.2	1812.5	1.29405	2.98033	3247.18	12556.6	1669.26	193.605	22.1637	21.9651	1.47878	0.0894138	0.00965798	3.28457	-0.43	0.0429648
171.367	132.121	25.614	3.03853	23.6063	126.914	-8.45261	1.28438	0.177963	13.5537	-1071.69	-1.65953	1.87046	0.106563	0.91012	34.6342	-2.93968	13.2264	-29.5543	12.4545	-0.0813649	18.1181	17.1337	21.9898	12116.3	1835.89	1.29651	3.05127	3319.6	13046	1801.15	209.673	24.2509	21.7344	1.26713	0.0827951	0.00977946	3.18712	-0.43	0.0444724
171.593	131.973	25.6234	3.03507	23.5931	128.267	-8.54554	1.34196	0.186317	12.4409	-1117.03	-2.00102	1.85826	0.112717	-7.55992	37.3054	-13.1398	15.4185	-31.974	12.8634	-0.224854	18.2626	17.2695	22.4646	11876.6	1850.06	1.28392	3.07411	3374.32	13263.2	1894.26	219.265	25.7678	21.2365	1.08159	0.0748601	0.00978726	3.08677	-0.43	0.0459799
171.864	131.826	25.6347	3.0316	23.5799	129.74	-8.75925	1.40796	0.206467	11.6697	-1094.43	-2.33622	1.7655	0.124169	-6.47312	39.6893	-2.6485	13.1506	-36.9206	13.0469	-0.294979	17.6069	16.6485	21.5882	11539.4	1826.67	1.20473	2.87337	3350.71	12282	1799.83	202.534	24.3004	19.8067	1.08289	0.0692067	0.00914337	2.96557	-0.43	0.0474874
172.135	131.679	25.6459	3.02814	23.5666	131.211	-8.93929	1.47292	0.223142	10.7584	-1093.02	-2.70977	1.70195	0.135935	14.9974	38.2604	36.7791	4.93258	-41.8502	13.3959	-0.0406323	17.3617	16.4157	21.0152	11145.1	1789.65	1.20027	2.81585	3296.19	11708.3	1725.98	192.505	23.0834	18.1654	1.06181	0.0651024	0.0082771	2.84352	-0.43	0.048995
172.406	131.532	25.6572	3.02468	23.5534	132.681	-9.12121	1.53774	0.239993	9.86324	-1098.27	-3.06408	1.64351	0.148049	50.4392	32.9493	90.4662	-7.3779	-46.699	13.7258	0.342608	17.2173	16.2783	20.5359	10747.5	1752.42	1.21293	2.79683	3235.04	11142.7	1649.79	184.893	21.9073	16.3299	1.05845	0.0619343	0.00744593	2.72222	-0.43	0.0505025
172.677	131.385	25.6684	3.02123	23.5402	134.149	-9.28139	1.60129	0.254612	8.8983	-1114	-3.44098	1.59514	0.159605	96.8524	25.7928	155.796	-21.2066	-51.3681	14.1643	0.796847	17.0513	16.1204	19.9335	10321	1701.89	1.23464	2.77189	3159.75	10536.5	1592.12	180.266	20.9673	13.9863	0.988239	0.0588152	0.00644538	2.60199	-0.43	0.0520101
172.949	131.238	25.6797	3.01777	23.527	135.617	-9.43553	1.66448	0.268613	7.91399	-1132.64	-3.82414	1.54956	0.171008	146.308	18.1245	224.354	-35.4564	-55.9873	14.633	1.27078	16.8792	15.9569	19.297	9886.46	1647.66	1.25886	2.74531	3080.54	9918.96	1539.59	176.468	20.093	11.5019	0.899495	0.0557097	0.00539785	2.48206	-0.43	0.0535176
173.22	131.092	25.6909	3.01432	23.5138	137.084	-9.58209	1.72671	0.282058	6.90385	-1163.08	-4.0419	1.50449	0.181663	151.369	19.4547	244.492	-40.0451	-60.3302	15.1188	1.45412	16.5722	15.6658	18.3599	9444.45	1575.72	1.28344	2.68484	2975.71	9193.76	1505.68	171.323	18.7632	9.12499	0.813863	0.0530222	0.00419724	2.36301	-0.43	0.0550251
173.511	130.945	25.703	3.01087	23.5007	138.439	-9.75607	1.7878	0.299268	6.18342	-1277.23	-4.18345	1.46222	0.192675	125.195	26.2711	232.086	-37.8743	-63.0415	15.4633	1.34889	16.0007	15.1247	17.1874	9088.19	1502.73	1.27798	2.56021	2868.99	8664.94	1475.33	167.356	17.5634	7.92988	0.697786	0.0520572	0.00341229	2.2644	-0.43	0.0565327
173.836	130.799	25.7165	3.00742	23.4875	139.611	-10.0141	1.85057	0.326166	6.05974	-1505.04	-4.26129	1.40874	0.20632	100.336	31.4974	224.769	-37.2994	-63.9218	15.4072	1.15724	15.1482	14.3178	15.9401	8898.92	1448.94	1.22035	2.36997	2781.71	8242.57	1409.68	158.415	16.1576	8.3621	0.690101	0.0511238	0.00325702	2.19487	-0.43	0.0580402
174.161	130.652	25.73	3.00399	23.4744	140.78	-10.2399	1.91055	0.347724	5.81416	-1764.87	-4.21554	1.3552	0.219556	76.6181	40.3389	215.291	-33.4183	-65.9638	15.4291	1.09103	14.401	13.6107	14.8717	8682.21	1404.1	1.16386	2.19314	2712.18	8007.87	1337.89	148.386	15.3355	8.37336	0.631762	0.0463987	0.00299768	2.11847	-0.43	0.0595477
174.486	130.506	25.7435	3.00055	23.4612	141.949	-10.4684	1.97088	0.369726	5.5715	-2036.67	-4.0409	1.3024	0.232817	129.616	30.2249	279.59	-47.9024	-67.8123	15.4089	1.36664	13.635	12.886	13.7739	8461.97	1357.69	1.1076	2.01356	2639.62	7903.09	1279.23	138.875	14.6697	8.92492	0.595429	0.0427067	0.00283864	2.04332	-0.43	0.0610553
174.812	130.36	25.757	2.99711	23.4481	143.117	-10.6732	2.03032	0.387868	5.27585	-2318.64	-3.85944	1.25252	0.245626	198.315	17.2312	351.4	-63.234	-70.2922	15.4781	1.65352	12.943	12.2312	12.7954	8240.53	1317	1.05279	1.84609	2576.57	7587.13	1224.65	129.806	13.4789	8.62607	0.549923	0.0369515	0.0024329	1.96457	-0.43	0.0625628
175.137	130.214	25.7705	2.99368	23.435	144.284	-10.8795	2.08977	0.406444	4.99216	-2616.31	-3.55129	1.19711	0.257499	219.182	15.0798	356.164	-62.9796	-72.7204	15.5308	1.60273	12.0296	11.3673	11.5051	8019.65	1262.16	0.987437	1.63366	2486.37	7227.78	1139.59	120.544	12.1243	8.30283	0.491999	0.0316956	0.00202165	1.88642	-0.43	0.0640704
175.462	130.069	25.784	2.99025	23.4219	145.449	-11.0552	2.14842	0.421517	4.62217	-2947.17	-3.04633	1.13495	0.265811	95.9714	46.6202	156.777	-15.3652	-75.7335	15.7617	0.667912	10.7679	10.1744	9.75619	7788.88	1181.66	0.914428	1.37681	2334.94	6830.26	1019.86	108.48	10.2078	7.34493	0.409711	0.0226281	0.00129348	1.80263	-0.43	0.0655779
175.816	129.923	25.7987	2.98683	23.4088	146.69	-11.2401	2.21086	0.440076	4.45751	-3302.12	-2.44717	1.08762	0.272106	-64.9745	84.8172	-99.3461	44.5058	-75.93	15.7394	-0.469067	9.60194	9.072	8.16691	7653.77	1103.13	0.858687	1.16874	2177.44	6648.56	936.367	101.189	9.07262	7.14337	0.392938	0.0189827	0.000974661	1.74867	-0.43	0.0670854
176.195	129.778	25.8144	2.98341	23.3958	147.997	-11.4175	2.26501	0.459962	4.4275	-3299.81	-1.68129	1.04189	0.275431	-286.319	145.843	-407.421	126.614	-74.6771	15.6624	-1.74329	8.73074	8.24829	7.14871	7582.59	1042.32	0.805698	1.0286	2067.97	6347.64	900.44	97.3018	8.75677	7.45998	0.43379	0.0198173	0.000990732	1.71447	-0.43	0.068593
176.574	129.633	25.8301	2.97999	23.3827	149.305	-11.6015	2.32118	0.481868	4.39925	-3062.14	-0.810551	0.986383	0.277473	-459.545	192.274	-656.784	191.171	-73.1252	15.5395	-2.82894	7.92447	7.48597	6.31929	7526.52	989.115	0.735704	0.884743	1996.33	5802.62	880.395	94.2794	8.80674	7.78266	0.509769	0.0218902	0.00112245	1.6823	-0.43	0.0701005
176.953	129.488	25.8459	2.97658	23.3697	150.61	-11.756	2.36636	0.499437	4.30232	-2544.69	0.04362	0.931582	0.277536	-674.251	255.092	-932.078	268.06	-73.0456	15.6109	-3.90009	7.01844	6.62955	5.37574	7423.27	923.003	0.672407	0.745087	1886.57	5370.79	848.114	88.2505	8.33524	8.14573	0.548494	0.0215289	0.00105999	1.64226	-0.43	0.071608
177.332	129.343	25.8616	2.97317	23.3567	151.915	-11.8999	2.41104	0.515487	4.22443	-2370.31	0.935126	0.886005	0.279463	-593.356	235.985	-822.817	241.742	-72.9488	15.6362	-3.35181	6.64226	6.27366	5.13602	7364.66	909.666	0.608564	0.668083	1889.74	5206.29	836.546	83.8608	7.76759	9.15252	0.608553	0.0218366	0.00103944	1.60815	-0.43	0.0731156
177.711	129.198	25.8774	2.96976	23.3437	153.216	-12.0016	2.44758	0.524655	4.09432	-2205.45	1.82588	0.842649	0.279306	-371.068	167.243	-544.759	158.021	-74.5685	15.9099	-2.21019	6.17673	5.83357	4.68024	7250.37	877.47	0.555675	0.585035	1865.57	5052.75	825.793	76.9424	6.74744	10.1387	0.605844	0.0192885	0.000845613	1.56719	-0.43	0.0746231
178.091	129.054	25.8931	2.96636	23.3307	154.518	-12.1115	2.48678	0.535096	3.99076	-2067.46	2.68413	0.802207	0.28018	-214.381	120.011	-337.037	97.33	-75.6703	16.0965	-1.33176	5.79663	5.47412	4.34505	7162.89	857.934	0.50465	0.513885	1855.53	4899.43	811.981	71.3897	5.92807	10.8555	0.60998	0.0177104	0.000724286	1.52985	-0.43	0.0761307
178.504	128.909	25.9103	2.96296	23.3177	156.361	-12.1472	2.52812	0.53788	3.97208	-1950.96	3.50526	0.78871	0.278511	-178.775	110.674	-255.826	76.8624	-75.5847	16.0634	-1.01001	5.72	5.40129	4.30747	7162.75	865.269	0.478802	0.489253	1877.81	4752.27	781.581	72.763	6.14251	10.5373	0.574023	0.0187509	0.000883336	1.52182	-0.43	0.0776382
178.937	128.765	25.9282	2.95957	23.3047	158.524	-12.1544	2.56442	0.53756	4.02205	-1819.37	4.35506	0.787651	0.275538	-133.103	97.222	-168.039	54.1477	-74.4357	15.9537	-0.675226	5.74728	5.42659	4.41063	7203.38	879.639	0.460703	0.485108	1907.66	4685.89	766.957	76.9021	6.71658	10.5493	0.596092	0.022122	0.00118134	1.52968	-0.43	0.0791457
179.37	128.621	25.9462	2.95618	23.2918	160.683	-12.161	2.59304	0.537992	4.0463	-1784.19	4.85525	0.786637	0.27447	-71.1056	79.7095	-88.9551	32.9517	-73.4184	16.0901	-0.359095	5.77238	5.4498	4.51155	7225.48	893.729	0.445598	0.480652	1940.23	4770.76	756.601	77.1634	6.94861	12.0108	0.65152	0.0248403	0.00138364	1.53283	-0.43	0.0806533
179.803	128.477	25.9642	2.9528	23.2789	162.841	-12.1674	2.62121	0.538994	4.05898	-1767.96	5.29657	0.785101	0.273629	-7.20187	62.1522	-9.88493	11.977	-72.4819	16.2596	-0.0404945	5.80811	5.48303	4.62312	7244.75	908.971	0.43107	0.477072	1975.62	4861.72	745.324	76.6992	7.1028	13.553	0.706451	0.0273776	0.00156427	1.53508	-0.43	0.0821608
180.236	128.334	25.9822	2.94942	23.2659	164.997	-12.1672	2.64297	0.539856	4.04736	-1806.32	5.49654	0.784088	0.27359	44.1778	47.7909	59.0033	-6.62423	-71.8891	16.5584	0.241453	5.84739	5.5196	4.73605	7245.35	922.683	0.420115	0.475179	2009.91	4777.55	759.963	76.3335	6.80343	13.986	0.789965	0.0298642	0.00159823	1.53484	-0.43	0.0836683
180.669	128.19	26.0002	2.94604	23.253	167.147	-12.1445	2.65828	0.537613	3.96481	-1891.55	5.52146	0.780287	0.273576	80.4714	38.6067	119.009	-22.4581	-72.9386	17.1696	0.468709	5.83148	5.50412	4.71337	7221.89	918.062	0.414659	0.465276	2027.75	4709.25	773.924	78.2199	6.35159	13.4393	0.855906	0.0329928	0.0015307	1.52817	-0.43	0.0851759
181.102	128.047	26.0181	2.94267	23.2402	169.297	-12.1221	2.6752	0.535488	3.8977	-1998.85	5.43516	0.779268	0.273869	110.411	30.9869	171.466	-36.3385	-73.7892	17.6944	0.66952	5.81404	5.48716	4.67457	7200.44	908.547	0.414099	0.458548	2034.76	4696.58	782.204	79.6299	6.12091	13.1875	0.912891	0.0354556	0.00152086	1.52345	-0.43	0.0866834
181.571	127.904	26.0376	2.9393	23.2273	170.481	-12.0179	2.69311	0.524334	3.92498	-2202.51	4.95983	0.802651	0.27264	124.522	27.0527	197.691	-44.1304	-74.3687	18.0322	0.778022	5.94187	5.60725	4.7692	7259.48	903.343	0.434397	0.476545	2038.5	5100.09	785.796	81.9321	6.82341	14.1297	0.87871	0.0337565	0.00165047	1.54419	-0.43	0.088191
182.058	127.761	26.0578	2.93594	23.2145	171.195	-11.886	2.7038	0.51106	3.95928	-2424.28	4.44139	0.831922	0.27086	140.419	22.3943	220.315	-51.4026	-74.6947	18.4772	0.873202	6.17304	5.82484	5.00072	7340.52	912.086	0.457749	0.508114	2060.76	5430.87	801.683	84.6921	7.48457	14.7242	0.852255	0.0326096	0.00176569	1.57196	-0.43	0.0896985
182.545	127.618	26.078	2.93258	23.2016	171.909	-11.7591	2.71498	0.499569	3.96899	-2696.12	3.64721	0.868697	0.270111	146.197	21.7982	227.988	-54.7339	-74.4653	18.8845	0.907121	6.54644	6.17651	5.38561	7418.16	932.711	0.49317	0.56553	2087.75	5465.22	870.881	88.4494	8.27615	14.4462	0.886625	0.0322216	0.00187571	1.60304	-0.43	0.091206
183.031	127.476	26.0983	2.92923	23.1888	172.621	-11.6312	2.72168	0.487838	3.93808	-2969.57	2.88392	0.898405	0.269175	154.119	21.6775	235.6	-56.9746	-75.073	19.5572	0.930232	6.82866	6.44218	5.66204	7477.69	946.288	0.521611	0.608515	2107.91	5494.02	921.813	91.024	9.04333	13.9606	0.903988	0.0317333	0.00203172	1.62699	-0.43	0.0927136
183.518	127.334	26.1185	2.92588	23.1761	173.332	-11.5011	2.72785	0.475843	3.9519	-3245.1	2.01433	0.937818	0.268539	149.675	24.342	221.753	-53.5814	-75.1605	20.0212	0.878539	7.33414	6.91829	6.21021	7549.67	980.3	0.559886	0.688441	2154.64	6017.84	941.451	95.8393	9.18286	15.1327	0.888595	0.0329333	0.00198849	1.65627	-0.43	0.0942211
184.005	127.192	26.1387	2.92254	23.1633	174.042	-11.3688	2.73658	0.463146	3.94059	-3521.07	1.17179	0.971258	0.267742	143.046	28.6232	207.581	-49.343	-76.011	20.6208	0.820373	7.77364	7.33221	6.66998	7610.13	1010.09	0.592016	0.75261	2201.27	6452.51	944.312	99.5202	9.15077	15.7109	0.84885	0.0333098	0.00185891	1.68016	-0.43	0.0957286
184.492	127.05	26.1589	2.9192	23.1505	174.752	-11.2252	2.74173	0.449323	3.92657	-3752.32	0.480698	1.01627	0.266325	126.496	35.4895	181.983	-42.4422	-76.1076	20.914	0.713608	8.37044	7.89423	7.28893	7693.23	1053.41	0.64239	0.858949	2240.67	6434.51	998.03	103.049	9.86455	14.4447	0.847967	0.0323464	0.00190666	1.71202	-0.43	0.0972362
185.014	126.908	26.1806	2.91587	23.1378	175.092	-11.0278	2.74046	0.430281	3.92223	-3991.17	-0.229058	1.07133	0.26293	107.849	43.6015	153.851	-34.9289	-76.1172	21.2818	0.604727	9.10122	8.58259	8.07525	7821.89	1111.23	0.697667	0.982125	2301.21	6557.93	1079.77	108.533	10.8761	13.7516	0.860476	0.0309586	0.00197729	1.75712	-0.43	0.0987437
185.554	126.767	26.2031	2.91254	23.1251	175.233	-10.8053	2.72115	0.40966	4.05034	-4153.9	-0.658602	1.13355	0.254099	88.3975	49.8539	120.055	-25.6341	-73.8355	21.1109	0.485285	9.15665	8.63387	7.93574	8010.24	1107.67	0.743791	1.0251	2238.41	7419.34	1154.49	125.483	11.6263	16.1618	0.906098	0.0366359	0.00214421	1.82517	-0.43	0.100251
186.095	126.625	26.2255	2.90922	23.1124	175.375	-10.5815	2.70402	0.388494	4.14233	-4295	-1.00008	1.18912	0.244713	69.9597	56.8617	89.9341	-16.7702	-72.1395	21.0049	0.375534	9.11902	8.59745	7.71671	8186.59	1099.06	0.780177	1.04745	2173.97	8071.77	1236.63	138.192	12.4252	17.7421	0.95761	0.0404745	0.00228789	1.88895	-0.43	0.101759
186.635	126.484	26.248	2.9059	23.0997	175.516	-10.3571	2.67895	0.367446	4.31085	-4366.19	-1.0284	1.24153	0.232177	54.0921	61.8046	64.0672	-8.6748	-69.1187	20.4214	0.276476	8.50613	8.01873	6.83849	8403.64	1047.83	0.789363	0.976958	2044.42	9033.08	1349.68	149.985	14.9061	20.6677	1.10401	0.0475634	0.00300937	1.96565	-0.43	0.103266
187.176	126.344	26.2704	2.90259	23.0871	175.656	-10.1356	2.65365	0.346329	4.5207	-4414.58	-0.956397	1.29142	0.219234	39.863	65.6116	41.8453	-1.70369	-65.9911	19.7506	0.190624	7.80635	7.35822	5.93791	8628.42	992.139	0.784895	0.890264	1913.05	9782.43	1463.03	162.853	17.0047	22.5448	1.30361	0.0562316	0.00374059	2.0442	-0.43	0.104774
187.716	126.203	26.2929	2.89928	23.0745	175.797	-9.91481	2.62329	0.326073	4.71526	-4417.31	-0.702461	1.32977	0.204908	31.4829	67.7909	27.856	2.78875	-62.3602	18.8375	0.131943	6.78321	6.39313	4.8098	8846.3	914.92	0.749429	0.75326	1751.73	10644.2	1571.65	174.305	17.7706	25.4703	1.46393	0.064022	0.00412298	2.12164	-0.43	0.106281
188.257	126.063	26.3153	2.89598	23.0618	175.937	-9.70614	2.59446	0.307124	4.98917	-4409.8	-0.371673	1.37282	0.19161	25.8811	67.7552	18.1254	5.59597	-58.4024	17.7627	0.0909446	5.92088	5.57973	3.92562	9088.3	851.066	0.70431	0.632928	1627.3	11291.1	1688.67	186.519	18.6525	27.6579	1.7646	0.0776957	0.00486257	2.20763	-0.43	0.107789
188.827	125.923	26.339	2.89268	23.0492	176.077	-9.46784	2.5578	0.285422	5.35305	-4374.83	0.0428134	1.43174	0.177002	23.5129	65.1335	13.3084	6.36253	-53.4295	16.3591	0.0719622	5.18346	4.88421	3.26958	9394.95	797.609	0.644986	0.527226	1533.34	11681.9	1871.34	201.578	20.0797	29.9454	2.26609	0.0951969	0.00593826	2.31539	-0.43	0.109296
189.42	125.783	26.3637	2.8894	23.0367	176.217	-9.23487	2.5215	0.264728	5.91086	-4337.6	0.454222	1.49542	0.162887	24.0953	59.1746	12.9716	4.77623	-47.6783	14.6207	0.0809322	4.78086	4.50427	2.96321	9717.88	770.076	0.589796	0.461349	1503.78	13588.3	1966.99	216.599	22.5773	33.5333	2.77523	0.12471	0.00807629	2.43783	-0.43	0.110804
190.014	125.643	26.3884	2.88611	23.0241	176.357	-9.0111	2.48649	0.245062	6.49863	-4304.8	0.849069	1.55991	0.14966	25.8868	52.2829	14.4455	2.23409	-41.9362	12.826	0.0985653	4.54005	4.27684	2.81637	10034.3	754.169	0.540539	0.415186	1503.2	15999	2032.76	227.375	25.2355	38.1345	3.27056	0.154221	0.0104161	2.56091	-0.43	0.112312
190.608	125.504	26.4131	2.88283	23.0116	176.496	-8.82269	2.45969	0.229192	7.21321	-4310.63	1.12215	1.62022	0.138803	27.6592	44.215	17.1871	-1.34978	-36.9568	11.0624	0.132941	4.53577	4.27226	2.85355	10308.5	751.55	0.52373	0.404175	1528.38	16493.7	2089	228.48	25.5948	38.1075	3.71196	0.188757	0.0130889	2.68605	-0.43	0.113819
191.202	125.365	26.4378	2.87956	22.9991	176.635	-8.63991	2.43398	0.213824	7.95412	-4331.2	1.32311	1.68	0.128459	28.8777	36.333	19.1948	-4.73639	-32.2256	9.309	0.161674	4.56002	4.29457	2.90703	10563.1	750.152	0.51398	0.39863	1553.64	17083.2	2112.69	226.336	25.607	39.5276	4.03898	0.218797	0.0157952	2.81015	-0.43	0.115327
191.796	125.226	26.4625	2.87629	22.9866	176.774	-8.47047	2.41095	0.199832	8.71624	-4379.23	1.40031	1.73965	0.119032	29.3149	28.7113	20.0355	-7.68484	-27.7124	7.52065	0.179409	4.64767	4.37658	3.0123	10784.8	754.847	0.511668	0.401045	1587.83	17467.8	2187.66	221.933	25.7845	40.1883	4.37971	0.251682	0.0188333	2.93276	-0.43	0.116834
192.39	125.088	26.4872	2.87303	22.9742	176.912	-8.32522	2.39523	0.188084	9.62398	-4451.03	1.38734	1.78705	0.110583	27.9725	21.8364	19.0428	-9.60023	-23.9236	5.86477	0.186526	4.68833	4.4143	3.10269	10952.1	763.176	0.494041	0.393262	1628.68	18021.3	2147.82	201.752	23.2685	46.6137	4.49891	0.276909	0.0211682	3.05606	-0.43	0.118342
193.003	124.949	26.5127	2.86977	22.9617	177.051	-8.17234	2.37777	0.175764	10.5948	-4526.07	1.3162	1.83672	0.101587	25.5305	14.902	17.1281	-10.9713	-19.8685	4.06126	0.182708	4.74657	4.46856	3.23927	11115.5	781.741	0.464012	0.381816	1691.64	18581.1	2094.85	172.439	19.6391	54.0685	4.42492	0.292946	0.0231278	3.18775	-0.43	0.119849
193.65	124.811	26.5396	2.86652	22.9493	177.189	-8.03281	2.36587	0.164928	11.9183	-4606.61	1.14007	1.86678	0.092859	20.3302	8.53638	12.8411	-10.6507	-16.6817	2.45193	0.156687	4.74791	4.4692	3.39397	11210.6	819.724	0.407063	0.355162	1788.45	18336	1966.22	135.035	16.2399	64.5676	5.33334	0.324562	0.0292322	3.33485	-0.43	0.121357
194.297	124.673	26.5665	2.86328	22.9369	177.327	-7.89633	2.35417	0.154434	13.2352	-4671.89	0.94846	1.89268	0.0844362	15.6274	2.5968	8.833	-9.94317	-13.7355	0.912568	0.11952	4.74368	4.46461	3.53633	11284.4	866.513	0.356917	0.332091	1881.73	18289.1	1709.19	104.885	12.6092	74.3541	5.85605	0.364022	0.0331844	3.48014	-0.43	0.122864
194.944	124.536	26.5934	2.86004	22.9245	177.464	-7.77309	2.34642	0.145263	14.638	-4731.93	0.730413	1.90575	0.0767594	10.7584	-2.51285	4.51424	-8.68013	-11.4153	-0.410749	0.0719311	4.70484	4.42744	3.63355	11314.8	913.586	0.310784	0.308814	1962.31	18166.1	1285.33	77.8859	8.97028	83.3275	6.29672	0.408592	0.0355857	3.62311	-0.43	0.124372
195.591	124.398	26.6203	2.85681	22.9122	177.602	-7.66224	2.34169	0.13733	16.1265	-4761.86	0.519967	1.90648	0.0699969	6.34965	-5.84148	1.09813	-7.27194	-9.77666	-1.45669	0.020249	4.60117	4.32929	3.57649	11308.5	930.294	0.289386	0.292022	1977.44	17072.1	1049.6	75.6415	8.164	81.6029	7.86347	0.431329	0.0356477	3.76346	-0.43	0.125879
196.238	124.261	26.6472	2.85358	22.8999	177.739	-7.55807	2.33872	0.130127	17.6345	-4780.17	0.321132	1.90162	0.0638331	2.28463	-7.71298	-1.93677	-5.93986	-8.46888	-2.35564	-0.0305189	4.47476	4.20977	3.47306	11282.5	935.867	0.273879	0.276055	1974	15703.6	869.025	79.4656	7.63372	76.4187	8.73138	0.442868	0.0331264	3.90042	-0.43	0.127387
196.885	124.124	26.6742	2.85036	22.8876	177.876	-7.45748	2.33644	0.12336	19.1982	-4771.47	0.151572	1.89201	0.0580415	-0.871327	-8.59952	-3.63202	-5.14161	-7.42258	-3.13772	-0.0692886	4.35282	4.09447	3.35248	11238.5	928.046	0.266786	0.263658	1956.54	14542.7	689.144	87.5279	7.6077	67.0269	8.89955	0.423315	0.0277106	4.03708	-0.43	0.128894
197.537	123.988	26.7013	2.84715	22.8753	178	-7.36602	2.33668	0.117721	20.7337	-4751.96	0.0110351	1.88312	0.0534703	-3.31053	-5.12058	-4.79458	-4.77649	-6.79862	-3.7086	-0.0994207	4.27655	4.02216	3.29135	11154.8	929.552	0.259621	0.25429	1955.61	12699.5	702.85	91.1198	7.98362	56.8284	7.95962	0.374635	0.0242775	4.16718	-0.43	0.130402
198.237	123.851	26.7304	2.84394	22.8631	178	-7.26536	2.3351	0.111705	22.4852	-4719.28	-0.120368	1.88453	0.0489853	-4.48432	0.259652	-4.90058	-5.10129	-6.15956	-4.2612	-0.109925	4.26481	4.01051	3.30189	11049.6	941.192	0.255041	0.250538	1969.78	10653.7	778.699	98.9504	8.28047	48.6447	6.96359	0.342873	0.0218166	4.31357	-0.43	0.13191
198.937	123.715	26.7596	2.84074	22.8508	178	-7.17169	2.33521	0.106459	24.1862	-4687.44	-0.228691	1.90297	0.0456525	-4.42213	8.01667	-4.73775	-5.7741	-5.76622	-4.65579	-0.114253	4.29815	4.04125	3.364	10927	960.533	0.251565	0.250444	1995.71	9378.41	877.835	113.992	8.15309	50.8669	5.87999	0.368442	0.0224018	4.45311	-0.43	0.133417
199.637	123.58	26.7887	2.83754	22.8386	178	-7.08478	2.33652	0.10199	25.8891	-4668.04	-0.320706	1.95245	0.0435843	-1.50096	10.8653	-4.45483	-6.71109	-5.58586	-4.89564	-0.114783	4.36408	4.10262	3.45247	10944.3	981.786	0.251438	0.254326	2021.49	10677.6	951.194	119.801	9.83402	57.0088	5.99758	0.400043	0.0289729	4.58407	-0.43	0.134925
