I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
181.924	132.624	26.0523	3.05038	23.6516	157.631	-9.26731	1.66965	0.265652	5.77228	-1049.01	-1.75279	1.61934	0.174821	42.3144	43.4322	56.1782	-8.76224	-62.6504	14.0912	0.297944	15.9664	15.0662	17.3403	8909.41	1580.28	1.20652	2.51806	2911.3	12112.5	1472.44	118.903	13.2865	1.11187	0.0190931	0.0398324	0.00474062	2.4707	-0.437337	0.04
181.386	132.621	26.0299	3.05031	23.6513	157.652	-9.45112	1.70981	0.281495	5.38026	-1059.78	-1.69323	1.55754	0.184598	53.2634	43.7795	63.3662	-10.0156	-67.028	13.8186	0.315975	15.7816	14.8935	17.2764	8778.08	1577.07	1.16598	2.45159	2936.04	11507.4	1451.1	121.491	12.2058	1.90668	0.0517609	0.0396783	0.00178115	2.37791	-0.436985	0.04
180.848	132.618	26.0076	3.05024	23.651	157.675	-9.66882	1.74808	0.300237	5.0528	-1066.67	-1.58858	1.49051	0.19502	65.8635	43.9888	69.3444	-10.5063	-71.4651	13.2119	0.324878	15.4856	14.6157	17.0242	8635.65	1565.66	1.12086	2.3623	2946.64	10944.2	1404.06	120.042	11.3155	3.41398	0.128472	0.037565	0.000298692	2.28757	-0.436633	0.04
180.31	132.615	25.9853	3.05017	23.6508	157.696	-9.86796	1.78323	0.316964	4.76078	-1068.69	-1.41466	1.43055	0.204542	75.1757	43.9326	70.829	-9.67422	-75.5597	12.6633	0.315731	15.1845	14.3332	16.7241	8512.34	1553.03	1.07965	2.27333	2949.9	10949.8	1370.36	118.034	11.3924	4.44666	0.200523	0.0339478	0.00023944	2.20455	-0.436281	0.04
179.773	132.612	25.9629	3.05009	23.6505	157.718	-10.0999	1.8136	0.336441	4.54002	-1073.22	-1.20195	1.36982	0.214469	72.3942	45.8088	65.0445	-7.45757	-79.3085	11.7444	0.280355	14.7935	13.9656	16.2599	8380.95	1532.29	1.03767	2.17117	2936.55	10402.4	1318.19	114.99	10.8651	6.7152	0.351029	0.0337019	0.000307507	2.127	-0.43593	0.04
179.235	132.609	25.9406	3.05002	23.6502	157.74	-10.3097	1.84217	0.353899	4.31549	-1080.43	-0.953169	1.31398	0.223878	57.0971	50.6782	51.7942	-3.30053	-82.9574	10.901	0.211976	14.4147	13.6096	15.789	8264.83	1513.48	0.997177	2.06982	2921.5	9502.71	1297.24	115.755	10.2176	8.52175	0.460835	0.0343306	0.000411794	2.05309	-0.435578	0.04
178.698	132.605	25.9183	3.04994	23.6499	157.762	-10.5501	1.86465	0.375124	4.12828	-1114.05	-0.677337	1.25774	0.233791	27.7009	55.5957	28.3781	-0.313628	-85.9215	9.7361	0.128022	13.9553	13.1772	15.1744	8134.62	1486.58	0.95806	1.96269	2886.7	9069.51	1260.74	113.225	9.72501	11.6704	0.654086	0.0408763	0.000690919	1.98348	-0.435226	0.04
178.16	132.602	25.896	3.04987	23.6496	157.784	-10.7706	1.88744	0.394787	3.92207	-1165.72	-0.381789	1.20327	0.243479	4.70177	59.2407	10.8288	0.662537	-89.0712	8.70127	0.069917	13.5092	12.7575	14.5718	8014.17	1462.36	0.918319	1.85461	2854.62	9023.98	1236.51	110.696	9.58502	14.3055	0.799313	0.0456718	0.000944112	1.91418	-0.434874	0.04
177.623	132.599	25.8737	3.04979	23.6494	157.806	-11.0158	1.90164	0.417406	3.78651	-1242.93	-0.106455	1.15148	0.253409	48.3088	55.2788	61.4537	-4.77387	-91.4751	7.51177	0.235264	13.073	12.3469	14.0101	7890.02	1438.45	0.880622	1.75646	2822.92	8842	1198.37	105.899	9.45158	15.6907	0.913246	0.050124	0.00138551	1.85177	-0.434523	0.04
177.086	132.596	25.8514	3.04972	23.6491	157.828	-11.2423	1.91726	0.437842	3.64439	-1281.58	0.165467	1.09977	0.262843	115.564	48.2139	135.123	-13.3375	-94.2812	6.47406	0.488597	12.6737	11.9711	13.5263	7777.58	1420.09	0.840306	1.65856	2805	8734.33	1166.72	102.018	9.45251	16.4163	0.983662	0.0519788	0.00176421	1.78955	-0.434171	0.04
176.549	132.593	25.8291	3.04965	23.6488	157.85	-11.4814	1.92433	0.459112	3.57078	-1207.4	0.369378	1.05146	0.270817	163.568	45.3591	184.511	-14.7143	-96.4639	5.39781	0.632964	12.2914	11.6113	13.1098	7665.75	1405.78	0.796955	1.56495	2799.85	8141.47	1128.95	96.6984	8.73848	18.9101	1.07053	0.052755	0.002147	1.73654	-0.433819	0.04
176.012	132.59	25.8068	3.04957	23.6485	157.872	-11.7126	1.93256	0.47946	3.48924	-1108.65	0.564689	1.00195	0.278387	200.034	44.4029	219.721	-13.8171	-98.833	4.37045	0.727799	11.9045	11.247	12.6987	7556.07	1392.48	0.75114	1.46671	2799.63	7430.94	1094.4	90.8897	7.83853	21.8075	1.15598	0.0522579	0.00246329	1.68334	-0.433467	0.04
175.475	132.587	25.7845	3.0495	23.6482	157.894	-11.9448	1.93599	0.499714	3.44277	-1127.63	0.635089	0.958134	0.284999	125.393	52.2516	123.271	-1.74611	-100.516	3.33356	0.400769	11.403	10.7744	12.0969	7462.99	1366.29	0.703412	1.35046	2785.29	7435.74	1024.19	88.928	7.55931	26.9807	1.32962	0.0555331	0.00268002	1.63715	-0.433116	0.04
174.938	132.583	25.7622	3.04943	23.6479	157.916	-12.1802	1.93753	0.520346	3.40545	-1155.09	0.6883	0.916073	0.291599	46.8133	59.7319	22.5093	9.80022	-101.952	2.29986	0.0646819	10.9048	10.3047	11.4974	7370.62	1339.37	0.657051	1.23804	2768.79	7381.22	962.892	86.864	7.28512	31.6298	1.51317	0.0596903	0.00289451	1.59253	-0.432764	0.04
174.401	132.58	25.74	3.04935	23.6477	157.938	-12.4089	1.93797	0.540654	3.3629	-1259.14	0.651646	0.87814	0.298588	-15.8301	64.8121	-61.9937	17.4164	-103.072	1.26443	-0.215043	10.3121	9.74574	10.6745	7282.58	1291.96	0.619792	1.12101	2714.86	6760.78	966.49	83.4503	7.0524	33.8405	1.82584	0.06711	0.00299552	1.55003	-0.432412	0.04
173.865	132.577	25.7177	3.04928	23.6474	157.961	-12.6459	1.93342	0.561885	3.34092	-1370.04	0.576794	0.843889	0.305602	-79.7133	68.7907	-146.954	23.8565	-103.537	0.29895	-0.491556	9.75453	9.21979	9.92193	7194.65	1246.4	0.585409	1.01764	2661.32	6333.26	951.846	80.1701	6.8641	35.2799	2.04148	0.0739599	0.00324026	1.51106	-0.43206	0.04
173.328	132.574	25.6954	3.0492	23.6471	157.983	-12.8752	1.93005	0.582636	3.30248	-1534.92	0.408888	0.810146	0.313044	-130.151	71.9531	-210.636	28.1766	-104.188	-0.640216	-0.695317	9.12251	8.62335	9.01379	7112.49	1187.56	0.556098	0.910904	2576.5	6339.92	885.843	76.3596	6.74256	38.8099	2.13859	0.084344	0.00386441	1.47167	-0.431709	0.04
172.792	132.571	25.6732	3.04913	23.6468	158.005	-13.1084	1.92269	0.603826	3.29664	-1706.33	0.218894	0.781095	0.320665	-157.97	66.7686	-240.586	28.2475	-104.308	-1.42492	-0.790503	8.55249	8.08538	8.2178	7033.81	1132.08	0.531677	0.82227	2493.4	6167.58	847.966	73.0619	6.57697	39.8748	2.23568	0.0908562	0.00431306	1.43637	-0.431357	0.04
172.255	132.568	25.6509	3.04905	23.6465	158.027	-13.3367	1.9173	0.625195	3.29306	-1902.49	-0.000413795	0.751818	0.328748	-156.861	53.9078	-227.751	23.3522	-104.991	-2.2085	-0.741859	7.97155	7.537	7.40496	6954.83	1075.29	0.509387	0.737576	2399.44	5693.51	846.513	70.2755	6.13243	38.9853	2.47723	0.0989659	0.00455975	1.39996	-0.431005	0.04
171.719	132.564	25.6286	3.04898	23.6462	158.05	-13.5631	1.90913	0.646724	3.331	-2096.71	-0.249658	0.727515	0.337068	-153.107	44.7937	-213.447	19.2981	-105.069	-2.8059	-0.695856	7.44165	7.03673	6.66646	6882.47	1021.3	0.495173	0.669974	2295.5	5466.4	816.204	69.0886	5.76303	38.2332	2.48535	0.104362	0.00462762	1.36805	-0.430653	0.04
171.182	132.561	25.6064	3.0489	23.6459	158.072	-13.7864	1.9016	0.668328	3.37476	-2294.64	-0.527112	0.703108	0.34563	-157.266	43.3012	-211.981	17.2249	-105.48	-3.47008	-0.694103	6.89039	6.5162	5.89309	6810.97	966.36	0.483398	0.604022	2177.91	5423.24	757.446	68.4153	5.42587	38.3897	2.35889	0.109742	0.00482505	1.33559	-0.430302	0.04
170.646	132.558	25.5841	3.04882	23.6457	158.095	-14.0015	1.89282	0.68973	3.45542	-2477.84	-0.761406	0.68716	0.35703	-131.313	40.5467	-177.33	13.7493	-105.346	-3.91382	-0.590461	6.79301	6.42482	5.67896	6745.77	955.518	0.494097	0.600495	2126.52	5170.49	736.347	66.506	5.33365	37.7708	2.39903	0.11171	0.00529834	1.30718	-0.42995	0.04
170.11	132.555	25.5619	3.04875	23.6454	158.117	-14.2154	1.88443	0.711165	3.52957	-2655.52	-0.978079	0.672549	0.369547	-82.5642	36.3245	-115.638	8.44638	-105.493	-4.43165	-0.400253	6.87494	6.50302	5.69413	6678.95	963.62	0.511087	0.619994	2106.83	4774.15	732.321	63.5417	5.26606	37.0051	2.54983	0.112623	0.00592395	1.27794	-0.429598	0.04
169.574	132.551	25.5396	3.04867	23.6451	158.14	-14.4175	1.87597	0.730844	3.61548	-2601	-1.17116	0.656628	0.378119	-79.2828	34.8077	-104.778	6.36227	-104.882	-4.72848	-0.372491	6.86368	6.49305	5.66639	6621.89	964.685	0.511967	0.620447	2098.58	4496.48	707.083	60.8424	5.39723	36.1639	2.60305	0.112571	0.00658027	1.25373	-0.429246	0.04
169.038	132.548	25.5174	3.0486	23.6448	158.162	-14.6216	1.86768	0.750723	3.68501	-2531.62	-1.36401	0.638706	0.386043	-87.1192	33.6097	-104.656	4.54959	-104.448	-5.10681	-0.377518	6.82333	6.45558	5.62321	6561.81	963.759	0.50785	0.615119	2093.39	4212.66	670.2	57.9471	5.61247	35.414	2.63742	0.113392	0.00739922	1.22855	-0.428894	0.04
168.503	132.545	25.4952	3.04852	23.6445	158.185	-14.8156	1.85944	0.768415	3.7668	-2587.99	-1.50515	0.619687	0.389944	-111.934	31.9439	-128.646	3.25094	-103.454	-5.34049	-0.460708	6.6332	6.27636	5.45078	6503.73	953.998	0.487226	0.583562	2086.5	4134.5	650.764	56.6313	5.42486	35.9821	2.64824	0.116454	0.00742801	1.20802	-0.428543	0.04
167.967	132.542	25.4729	3.04845	23.6442	158.207	-15.0086	1.85121	0.785948	3.84709	-2656.53	-1.64044	0.600831	0.393665	-134.935	30.1125	-150.486	1.81041	-102.412	-5.56116	-0.536741	6.43769	6.09203	5.27239	6445.78	943.607	0.466385	0.551297	2078.88	4055.36	631.486	55.4319	5.193	36.4291	2.65001	0.119599	0.007377	1.18787	-0.428191	0.04
167.431	132.539	25.4507	3.04837	23.6439	158.23	-15.1982	1.84172	0.803556	3.90141	-2704.84	-1.74704	0.586495	0.399366	-105.829	25.9768	-106.343	-2.6313	-101.123	-5.70861	-0.397316	6.32743	5.98834	5.14595	6391.33	932.863	0.461176	0.537713	2061.5	3741.92	598.38	54.2675	4.70423	33.2457	2.52978	0.120097	0.00687444	1.16898	-0.427839	0.04
166.896	132.535	25.4285	3.04829	23.6436	158.253	-15.3816	1.83367	0.820825	3.96176	-2745.42	-1.83884	0.572626	0.404469	-85.1793	23.0052	-72.6005	-5.80557	-99.6263	-5.74332	-0.29137	6.22136	5.88858	5.01995	6336.39	922.338	0.457253	0.525586	2041.94	3476.09	570.521	52.8788	4.26116	30.5857	2.42616	0.119354	0.0063848	1.15128	-0.427487	0.04
166.36	132.532	25.4063	3.04822	23.6433	158.275	-15.5671	1.82516	0.839865	4.01778	-2748.11	-1.89603	0.557805	0.409873	-84.8527	22.2659	-57.1643	-6.63203	-98.0979	-5.71625	-0.2431	6.13176	5.80439	4.88519	6269.07	910.851	0.460121	0.519681	2011.36	3353.4	549.324	50.0645	4.08012	29.4612	2.35049	0.113879	0.00616997	1.13266	-0.427136	0.04
165.825	132.529	25.3841	3.04814	23.643	158.298	-15.7456	1.8187	0.85891	4.07873	-2752.58	-1.93841	0.543219	0.414735	-81.4559	21.4342	-45.1305	-7.22149	-96.4043	-5.61194	-0.205637	6.03463	5.71305	4.75092	6203.72	900.119	0.46088	0.511985	1982.95	3228.38	522.155	47.2279	4.01731	28.1773	2.23305	0.107849	0.0061262	1.1149	-0.426784	0.04
165.29	132.526	25.3619	3.04806	23.6427	158.321	-15.9248	1.8125	0.879398	4.14142	-2758.08	-1.96254	0.527921	0.419838	-71.5077	19.9761	-36.2583	-7.76602	-94.5924	-5.52869	-0.177498	5.92921	5.61385	4.61261	6136.86	890.242	0.46015	0.502844	1955.19	3067.06	482.748	44.9526	4.18232	26.2827	2.03922	0.10249	0.00642551	1.09647	-0.426432	0.04
164.755	132.522	25.3397	3.04799	23.6425	158.344	-16.0949	1.80768	0.899526	4.20903	-2748.09	-1.75759	0.512985	0.424086	-60.0498	18.4546	-27.6291	-8.35741	-92.6823	-5.3753	-0.149315	5.81605	5.50729	4.47544	6071.32	880.602	0.457122	0.491701	1929.87	2934.04	451.493	42.9451	4.0692	24.6852	1.88624	0.0973117	0.00625705	1.07927	-0.42608	0.04
164.22	132.519	25.3175	3.04791	23.6422	158.367	-16.2627	1.80208	0.920064	4.28132	-2718.28	-1.31932	0.49775	0.427989	-44.9654	16.4644	-17.8779	-9.25527	-90.6506	-5.24645	-0.116072	5.6945	5.39277	4.33575	6004.94	871.105	0.452218	0.478692	1905.98	2832.64	427.69	40.9161	3.65905	23.394	1.76564	0.0915169	0.00558253	1.06229	-0.425729	0.04
163.685	132.516	25.2953	3.04783	23.6419	158.39	-16.4194	1.79766	0.938977	4.36788	-2679.49	-1.10994	0.48405	0.430944	-53.6855	9.5017	-36.3483	-8.00109	-88.7051	-4.95927	-15762.2	5.57484	5.28001	4.20646	5944.47	862.057	0.445839	0.465019	1885.47	2695.65	409.351	37.8177	3.34782	21.7877	1.67024	0.0832758	0.00510368	1.04746	-0.425377	0.04
163.15	132.513	25.2731	3.04776	23.6416	158.412	-16.5724	1.79267	0.957127	4.46589	-2634.13	-1.08655	0.471065	0.433503	-79.4378	-1.5912	-75.8092	-5.25442	-86.7672	-4.61779	-41252.8	5.45516	5.16721	4.08186	5887.27	853.251	0.438474	0.450738	1866.9	2530.4	394.093	33.9095	3.10126	19.9066	1.5862	0.0731074	0.00475112	1.03361	-0.425025	0.04
																																							
202.855	131.798	26.9228	3.03093	23.5773	163.821	-6.49754	0.746666	0.0629664	47.0343	-917.536	0.725546	2.80275	0.0280195	2.6214	4.87152	15.4023	-11.4157	-5.11987	0.569971	0.724555	11.333	10.6466	9.06345	13576.3	1221.54	1.46366	1.74422	2026.68	13918.7	2615.23	276.727	30.7335	188.603	30.2732	1.6239	0.120269	6.32434	-0.45	0.05
202.316	131.794	26.9004	3.03085	23.577	163.853	-6.53379	0.754913	0.0646177	45.2898	-875.89	0.939518	2.78905	0.0291105	2.86658	5.10623	14.9149	-11.4437	-5.38987	0.649132	0.675579	11.7295	11.0204	9.51806	13481.9	1242.62	1.49607	1.83641	2058.85	13078.9	2469.15	237.836	27.8994	174.466	29.2338	1.4251	0.115566	6.21466	-0.449648	0.05
201.778	131.79	26.8779	3.03076	23.5767	163.887	-6.57109	0.765101	0.0663786	43.6015	-829.642	1.17544	2.77438	0.0302861	3.06953	5.56451	14.3947	-11.3992	-5.68828	0.762357	0.628027	12.1695	11.4351	9.99117	13400.3	1264.68	1.53917	1.93784	2093.35	12990	2308.89	217.383	25.1175	165.904	27.746	1.33088	0.108751	6.10674	-0.449296	0.05
201.239	131.787	26.8555	3.03068	23.5763	163.919	-6.60926	0.774551	0.0681722	41.837	-793.666	1.40838	2.75923	0.0314861	3.29432	5.958	13.7916	-11.3038	-6.00738	0.860071	0.57697	12.526	11.7715	10.4236	13303.1	1283.54	1.56466	2.02236	2123.57	13254.9	2137.25	215.033	22.6721	160.152	26.3038	1.35674	0.104069	5.99612	-0.448945	0.05
200.701	131.783	26.833	3.03059	23.576	163.953	-6.64867	0.786704	0.0701187	40.1797	-754.815	1.66395	2.74342	0.0328132	3.5091	6.69944	13.162	-11.0734	-6.35349	1.00427	0.529399	12.9621	12.1828	10.9195	13218.4	1306.13	1.60236	2.12336	2160.33	13263.7	1962.88	202.675	20.4114	152.798	24.1357	1.29598	0.0966048	5.88771	-0.448593	0.05
200.162	131.779	26.8106	3.03051	23.5757	163.985	-6.68877	0.798001	0.0721001	38.4346	-724.757	1.90753	2.72613	0.0341528	3.67817	7.44515	12.5058	-10.846	-6.70865	1.13731	0.480591	13.3081	12.5095	11.3551	13122.1	1324.52	1.62536	2.20507	2191.61	13010.2	1762.79	179.646	18.42	143.725	21.3613	1.16242	0.0906822	5.77627	-0.448241	0.05
199.624	131.776	26.7882	3.03042	23.5753	164.019	-6.73037	0.812196	0.0742449	36.8457	-696.727	2.16151	2.70867	0.0356378	3.99767	8.30855	11.8435	-10.4956	-7.10265	1.32671	0.436957	13.7049	12.8839	11.831	13030	1345.13	1.65713	2.29893	2226.11	13126.1	1653.92	160.912	17.0356	136.187	19.6634	1.04548	0.0846088	5.66737	-0.447889	0.05
199.085	131.772	26.7658	3.03033	23.575	164.051	-6.77255	0.825851	0.0764238	35.2167	-674.211	2.40257	2.69006	0.0371368	4.27076	9.15399	11.177	-10.1785	-7.50375	1.5121	0.393438	14.025	13.1864	12.2324	12933.2	1361.07	1.68177	2.3771	2253.74	13630	1571.68	142.693	15.7233	129.973	18.3037	0.930734	0.0784524	5.55632	-0.447538	0.05
198.547	131.768	26.7433	3.03024	23.5747	164.085	-6.81635	0.842339	0.0787635	33.716	-657.536	2.63682	2.6727	0.0388026	4.74586	10.0609	10.5941	-9.87481	-7.94671	1.74727	0.357491	14.4117	13.5515	12.7211	12831.9	1380.1	1.71416	2.4728	2287.06	13687.6	1452.97	128.123	14.0089	122.584	16.1141	0.835622	0.0708619	5.44819	-0.447186	0.05
198.008	131.765	26.7209	3.03016	23.5743	164.118	-6.86045	0.858758	0.0811206	32.2151	-643.029	2.86442	2.65554	0.0404875	5.20878	10.9835	10.0181	-9.59983	-8.39263	1.98206	0.322225	14.7818	13.9011	13.1956	12730.1	1397.9	1.74576	2.56569	2318.69	13725.8	1329.94	114.023	12.1381	114.944	13.8122	0.743171	0.062322	5.33965	-0.446834	0.05
197.47	131.761	26.6985	3.03007	23.574	164.151	-6.90633	0.877786	0.0836707	30.7781	-635.033	3.05503	2.63455	0.042295	5.91495	11.8475	9.65191	-9.54764	-8.89096	2.27244	0.29685	15.1164	14.2175	13.6227	12617.7	1411.53	1.7765	2.65456	2344.75	13494.9	1223.95	100.855	11.1092	107.668	11.4939	0.655616	0.0590621	5.23277	-0.446482	0.05
196.932	131.757	26.6761	3.02998	23.5737	164.185	-6.95258	0.897617	0.0862702	29.3606	-627.354	3.23872	2.61244	0.044126	6.62785	12.6159	9.33674	-9.52417	-9.40527	2.57712	0.273278	15.4536	14.5362	14.055	12499.9	1425.47	1.80656	2.74373	2371.42	13258.1	1127.69	88.9053	10.1363	100.51	9.33432	0.574522	0.0572377	5.12623	-0.446131	0.05
196.394	131.754	26.6537	3.0299	23.5734	164.218	-7.0003	0.919244	0.089029	27.9765	-622.496	3.37363	2.58714	0.0460518	7.56876	13.0863	9.18904	-9.77688	-9.97454	2.91633	0.256387	15.7349	14.8026	14.4209	12377.1	1435.24	1.8335	2.82169	2392.41	13452.3	1088.01	87.1799	9.49248	94.9952	8.00494	0.551075	0.0651663	5.02035	-0.445779	0.05
195.856	131.75	26.6313	3.02981	23.573	164.252	-7.04924	0.94302	0.0919293	26.6591	-617.263	3.48107	2.55973	0.0480547	8.3725	13.226	9.18661	-10.0557	-10.5882	3.29457	0.243461	16.0287	15.0807	14.8109	12239.8	1446.6	1.85758	2.9008	2416.3	13379.8	1052.96	82.9143	8.9978	88.73	6.81266	0.51079	0.0718192	4.91504	-0.445427	0.05
195.317	131.746	26.6089	3.02972	23.5727	164.285	-7.09923	0.967132	0.0949153	25.4096	-610.887	3.53245	2.53156	0.0501309	9.22113	13.3393	9.23927	-10.5677	-11.2202	3.69093	0.233618	16.2874	15.3259	15.1567	12099.5	1454.26	1.88111	2.97391	2435.88	12834.3	1046.23	73.1298	7.74677	80.5039	5.9176	0.440311	0.0689394	4.81023	-0.445075	0.05
194.779	131.742	26.5866	3.02963	23.5723	164.319	-7.15185	0.995074	0.0982028	24.1877	-604.314	3.51946	2.50139	0.0524139	9.57377	13.1433	9.61102	-11.0483	-11.9692	4.15703	0.229782	16.5613	15.5854	15.5376	11945.1	1464.48	1.89919	3.04741	2459.95	12299.3	1010.09	64.7868	7.71632	72.4945	5.08456	0.372366	0.0730368	4.70512	-0.444724	0.05
194.241	131.739	26.5642	3.02955	23.572	164.352	-7.20384	1.02207	0.101396	23.0161	-593.402	3.47518	2.46971	0.0545964	10.0694	13.2364	9.86949	-11.7023	-12.7058	4.62354	0.225316	16.767	15.7808	15.8158	11786.4	1468.97	1.91758	3.10713	2475.22	11376.4	928.546	51.758	8.43367	63.6687	4.04202	0.264665	0.0831095	4.60303	-0.444372	0.05
193.703	131.735	26.5418	3.02946	23.5717	164.387	-7.26119	1.0543	0.105192	21.8184	-585.228	3.3179	2.43669	0.057261	9.60998	13.3463	10.5719	-12.0486	-13.6482	5.17749	0.226519	16.9989	16.0009	16.1604	11624.5	1477.58	1.92645	3.16767	2498.41	11216.8	879.919	46.0333	9.08029	56.7845	3.39035	0.215461	0.0896236	4.49626	-0.44402	0.05
193.166	131.731	26.5194	3.02937	23.5713	164.419	-7.31699	1.08509	0.108808	20.6484	-571.48	3.15086	2.39949	0.0596715	9.79271	13.2113	11.097	-12.4744	-14.5272	5.71733	0.226176	17.1799	16.1731	16.4288	11454.1	1482.38	1.93452	3.21701	2515.55	11520.6	855.181	42.4874	9.86938	51.6637	2.90874	0.183309	0.0972444	4.39283	-0.443668	0.05
192.628	131.727	26.4971	3.02928	23.571	164.454	-7.38016	1.12101	0.113225	19.4754	-565.817	2.86631	2.36218	0.0627769	8.96083	13.4741	11.9521	-12.2865	-15.6793	6.33522	0.22751	17.2502	16.2411	16.567	11294	1484	1.92395	3.22968	2528.32	11598.7	825.303	41.4676	10.4949	45.062	2.45036	0.161817	0.100374	4.28295	-0.443317	0.05
192.09	131.724	26.4747	3.02919	23.5707	164.487	-7.44164	1.15596	0.117471	18.3434	-556.478	2.58407	2.32133	0.0656226	8.6852	13.1813	12.6887	-12.0848	-16.7549	6.93479	0.22841	17.2549	16.2475	16.6053	11127.3	1481.66	1.91013	3.22569	2534.23	11460.7	768.8	40.3592	11.1019	37.9341	1.93704	0.144149	0.103635	4.17616	-0.442965	0.05
191.552	131.72	26.4523	3.0291	23.5703	164.521	-7.51246	1.19555	0.12269	17.2096	-563.169	2.2065	2.28165	0.0693699	7.84151	13.9895	13.4529	-11.0565	-18.2048	7.60909	0.225342	17.0973	16.1008	16.4299	10971.5	1473.61	1.87666	3.17268	2529.69	11513.3	818.489	41.5132	11.4002	31.7108	1.66715	0.124666	0.101232	4.06269	-0.442613	0.05
191.015	131.716	26.43	3.02902	23.57	164.555	-7.58254	1.23482	0.127831	16.1008	-569.476	1.82943	2.24105	0.0730047	7.07291	14.6917	14.1488	-9.95287	-19.6268	8.27606	0.221893	16.9083	15.9247	16.2058	10812.8	1463.98	1.84131	3.11164	2521.83	11514.4	875.75	42.3367	11.5649	25.5241	1.4245	0.105268	0.0982626	3.95089	-0.442261	0.05
190.477	131.712	26.4076	3.02893	23.5696	164.589	-7.66345	1.27808	0.134098	14.9889	-600.036	1.4268	2.2012	0.077695	5.45822	17.437	14.3426	-7.93019	-21.5323	9.00928	0.209293	16.6169	15.652	15.8514	10663.6	1451.26	1.79386	3.0215	2507.4	11911.2	920.359	47.6756	12.7061	20.8389	1.21574	0.0874575	0.0956484	3.83312	-0.44191	0.05
189.939	131.709	26.3853	3.02884	23.5693	164.623	-7.74877	1.32265	0.140812	13.8735	-636.796	1.02041	2.16065	0.082797	4.0556	20.441	14.3883	-5.79193	-23.6182	9.76009	0.194496	16.3031	15.3582	15.4696	10518	1437.52	1.74412	2.92524	2491.58	12358.3	985.279	55.4051	13.9666	16.3406	1.01933	0.0713729	0.0920092	3.71254	-0.441558	0.05
189.402	131.705	26.3629	3.02875	23.569	164.657	-7.84179	1.3694	0.148334	12.7984	-696.458	0.626763	2.12028	0.0885997	2.25942	24.488	14.0172	-3.24952	-26.0164	10.5235	0.175797	15.9551	15.032	15.0396	10375.5	1422.37	1.69315	2.82284	2471.75	12952.8	1098.2	65.5066	14.9202	12.3234	0.877158	0.059369	0.0852983	3.58981	-0.441206	0.05
188.864	131.701	26.3406	3.02866	23.5686	164.692	-7.95225	1.42038	0.157562	11.7205	-771.347	0.23718	2.07419	0.0958564	1.90005	28.7556	13.2317	-0.642238	-29.0633	11.3245	0.152913	15.5657	14.6668	14.5725	10237.9	1405.65	1.63596	2.70799	2451.59	13369.7	1244.7	81.2432	15.959	8.9112	0.744775	0.0523513	0.0756938	3.4581	-0.440854	0.05
188.327	131.697	26.3183	3.02857	23.5683	164.725	-8.05879	1.46957	0.166431	10.7074	-859.178	-0.112813	2.03371	0.102879	0.9701	32.8134	12.5025	1.82617	-31.9498	12.0695	0.132835	15.2257	14.3481	14.1711	10106.4	1391.58	1.58426	2.60783	2434.78	13171	1381.23	96.4269	16.5863	4.90064	0.611319	0.0476547	0.0648653	3.33247	-0.440503	0.05
187.79	131.693	26.2959	3.02848	23.5679	164.76	-8.20626	1.5273	0.179171	9.7415	-966.927	-0.447802	1.97618	0.112771	2.78648	37.1975	11.4879	4.06152	-36.1824	12.8005	0.111949	14.8674	14.012	13.7891	9962.07	1378.25	1.52369	2.49856	2424.64	13039.6	1465.19	109.89	16.9086	2.63222	0.446651	0.0464597	0.0530711	3.19255	-0.440151	0.05
187.253	131.69	26.2736	3.02839	23.5676	164.794	-8.33429	1.58038	0.190139	8.808	-1078.38	-0.771616	1.92983	0.121446	3.59468	41.0621	10.8253	5.94446	-39.846	13.5059	0.0949911	14.5857	13.7481	13.4977	9832.12	1368.54	1.47216	2.41063	2418.39	13179.1	1536.84	122.519	18.4833	0.615483	0.176525	0.0410764	0.0438426	3.0628	-0.439799	0.05
186.715	131.686	26.2513	3.0283	23.5672	164.829	-8.52684	1.64261	0.206873	8.00722	-1201.57	-1.05618	1.86056	0.133798	6.68331	45.2367	12.687	6.70282	-45.1898	13.9523	0.0941797	14.3643	13.5409	13.3477	9665.81	1364.72	1.41497	2.33069	2430.55	13072.6	1557.04	129.145	18.2118	0	0.0692788	0.0382811	0.0349806	2.92208	-0.439447	0.05
186.178	131.682	26.229	3.02821	23.5669	164.863	-8.68564	1.69881	0.220625	7.18774	-1322.88	-1.33471	1.80726	0.144527	9.11762	48.7848	14.49	7.08836	-49.7548	14.5332	0.0959963	14.2851	13.4678	13.3832	9527.12	1368.95	1.36975	2.28561	2453.55	13722.3	1619.62	146.797	17.4987	0	0.0178053	0.0419923	0.0201878	2.79039	-0.439095	0.05
