I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
178.16	132.602	25.896	3.04987	23.6496	158.193	-13.8823	1.57289	0.449961	8.9751	-4594.5	-1.35493	0.263205	0.070715	268.208	33.999	189.225	92.9252	213.824	24.4911	1.74324	8.52666	8.05224	9.99625	8380.8	1626.21	0.324413	0.704733	3208.03	2610.12	833.522	126.935	18.1055	77.5573	9.80589	0.616819	0.0491822	1.70751	-0.434874	0.04
177.623	132.599	25.8737	3.04979	23.6494	158.203	-13.9159	1.53789	0.453227	9.0216	-4833.2	-2.66175	0.278361	0.0761629	271.196	29.3601	205.643	89.3961	215.976	25.3924	1.89973	9.16376	8.65483	10.9405	8133.17	1659.92	0.365893	0.808019	3297.19	2553.93	810.882	124.683	17.9557	78.4092	9.272	0.595432	0.0486328	1.69989	-0.434523	0.04
177.086	132.596	25.8514	3.04972	23.6491	158.212	-13.9504	1.50255	0.455887	9.08271	-5000.53	-3.93488	0.288259	0.0798509	277.655	23.5959	228.181	82.5606	217.903	26.2891	2.11982	9.59057	9.0589	11.6398	7934.34	1681.84	0.394237	0.881023	3367.09	2517.86	785.96	122.82	17.7864	81.1144	8.71088	0.577932	0.048363	1.69345	-0.434171	0.04
176.549	132.593	25.8291	3.04965	23.6488	158.221	-13.9819	1.46652	0.458672	9.13699	-5028.28	-5.19252	0.292044	0.0819802	275.575	24.3695	255.001	74.5362	219.562	27.2429	2.36561	9.70555	9.16852	11.7934	7863.45	1674.81	0.409458	0.904925	3380.01	2506.57	759.947	121.962	17.7321	84.3107	8.16485	0.562972	0.0477753	1.68698	-0.433819	0.04
176.012	132.59	25.8068	3.04957	23.6485	158.231	-14.0151	1.43066	0.461214	9.19555	-5014.7	-6.41883	0.29328	0.0832665	272.427	26.8101	280.653	66.9471	221.094	28.1777	2.60676	9.73318	9.19561	11.8252	7818.56	1663.32	0.418499	0.913378	3385.58	2495.02	733.403	121.535	17.6675	88.0774	7.60144	0.549942	0.0471955	1.68095	-0.433467	0.04
175.475	132.587	25.7845	3.0495	23.6482	158.24	-14.0613	1.39641	0.463962	9.15341	-5001.19	-6.89254	0.28881	0.0828519	262.82	29.1223	294.011	64.5792	222.898	29.0409	2.71307	9.63514	9.10397	11.6292	7957.98	1649.79	0.416994	0.898497	3361.72	2520.6	684.301	122.257	16.7208	92.0063	6.80474	0.537254	0.0454098	1.67442	-0.433116	0.04
174.938	132.583	25.7622	3.04943	23.6479	158.25	-14.1095	1.36234	0.466776	9.10078	-4987.46	-7.29037	0.284304	0.0824331	252.247	30.4315	307.264	62.4496	224.785	29.9082	2.81377	9.54646	9.02119	11.4542	8110.16	1638.76	0.415268	0.884912	3340.54	2529.97	642.369	122.469	15.6731	95.1516	6.10752	0.520972	0.043069	1.66779	-0.432764	0.04
174.401	132.58	25.74	3.04935	23.6477	158.259	-14.1833	1.3329	0.46986	8.93688	-4970.76	-7.20038	0.280821	0.0822986	248.654	25.9461	319.65	60.8792	226.88	30.6197	2.87177	9.50095	8.97914	11.3694	8289.29	1644.09	0.412502	0.878478	3331.72	2445.82	631.147	117.513	14.3988	95.5821	5.81698	0.466308	0.0360244	1.66017	-0.432412	0.04
173.865	132.577	25.7177	3.04928	23.6474	158.269	-14.2558	1.3032	0.472845	8.80972	-4954.86	-6.95014	0.277279	0.0821176	236.494	21.9076	332.61	59.2967	229.165	31.3486	2.94186	9.46951	8.95043	11.3491	8493.65	1660.34	0.405888	0.872933	3339.52	2346.16	620.067	113.984	13.6299	93.5877	5.56102	0.427546	0.0317121	1.65303	-0.43206	0.04
173.328	132.574	25.6954	3.0492	23.6471	158.278	-14.3409	1.27806	0.476311	8.66089	-4944.33	-6.21344	0.272882	0.081771	220.317	19.8702	345.935	57.1056	231.39	31.9209	3.00521	9.43466	8.91844	11.4582	8642.6	1717.28	0.387736	0.864461	3398.14	2197.66	597.757	113.845	13.4503	87.3692	5.24385	0.410089	0.0306719	1.64456	-0.431709	0.04
172.792	132.571	25.6732	3.04913	23.6468	158.288	-14.4281	1.25341	0.479703	8.56252	-4927.64	-5.38019	0.267397	0.0810449	193.093	21.8479	359.371	54.7279	233.815	32.5159	3.08311	9.37426	8.86232	11.6307	8781.06	1786.35	0.35936	0.84714	3489.48	2113.94	581.51	112.297	13.3238	84.8626	4.99682	0.385819	0.0297155	1.63656	-0.431357	0.04
172.255	132.568	25.6509	3.04905	23.6465	158.297	-14.5284	1.23319	0.483761	8.45294	-4904.64	-4.41878	0.259709	0.0797879	166.385	25.9852	371.991	52.2164	236.182	33.0365	3.14903	9.21876	8.71624	11.8397	8817.41	1882.93	0.321921	0.813488	3646.42	2079.53	566.792	107.665	13.1927	85.7901	4.76158	0.338961	0.0284719	1.6269	-0.431005	0.04
171.719	132.564	25.6286	3.04898	23.6462	158.307	-14.6323	1.21508	0.487865	8.37303	-4898.71	-3.38983	0.25067	0.0780187	138.006	37.4548	385.409	47.8207	238.656	33.534	3.22925	8.98749	8.4985	11.9787	8813.12	1962.6	0.279308	0.764075	3809.15	2039.68	537.389	106.499	12.6133	83.5668	4.36237	0.316298	0.0253945	1.61753	-0.430653	0.04
171.182	132.561	25.6064	3.0489	23.6459	158.317	-14.7442	1.201	0.492604	8.28218	-4910.36	-2.32429	0.240701	0.0760617	117.592	51.8052	398.316	42.7463	240.965	33.9422	3.30011	8.64863	8.17895	11.9495	8741.69	2021.38	0.242164	0.703891	3977.57	1973.85	488.626	107.998	11.3638	77.2423	3.7195	0.307557	0.0194554	1.60667	-0.430302	0.04
170.646	132.558	25.5841	3.04882	23.6457	158.326	-14.8679	1.19032	0.49788	8.22704	-4921.95	-1.39281	0.222944	0.071371	87.0328	66.4388	407	34.4925	243.203	34.3465	3.34887	8.12317	7.68284	11.6217	8652.06	2052.64	0.199113	0.614997	4118.64	1906.95	466.706	105.109	11.1177	72.6069	3.41193	0.279743	0.0171883	1.59523	-0.42995	0.04
170.11	132.555	25.5619	3.04875	23.6454	158.336	-14.9975	1.18224	0.503702	8.17061	-4934.24	-0.548405	0.204081	0.0663565	63.7318	80.0235	412.851	25.5276	245.225	34.7175	3.37359	7.53205	7.12454	11.0527	8548.58	2045.87	0.162694	0.522738	4210.21	1838.06	454.813	99.9081	11.2842	68.6103	3.22295	0.237984	0.016167	1.58257	-0.429598	0.04
169.574	132.551	25.5396	3.04867	23.6451	158.346	-15.1346	1.17761	0.510161	8.14677	-4757.9	0.148887	0.179633	0.0591003	-21.5935	81.8876	402.848	25.8188	247.174	35.0885	3.28269	6.68159	6.32073	9.79718	8711.1	1970.79	0.12991	0.411979	4158.91	1768.93	429.017	99.1889	10.8392	63.5641	2.89123	0.219944	0.0146899	1.56929	-0.429246	0.04
169.038	132.548	25.5174	3.0486	23.6448	158.355	-15.2717	1.17408	0.516831	8.12427	-4578.02	0.796214	0.15743	0.0526287	-95.5071	80.019	388.86	28.1929	249.024	35.4421	3.15966	5.82407	5.51017	8.32858	8882.82	1853.34	0.103865	0.307412	4011.74	1694.24	395.174	99.4884	10.3765	57.5682	2.46775	0.205822	0.013041	1.55546	-0.428894	0.04
168.503	132.545	25.4952	3.04852	23.6445	158.365	-15.4112	1.17213	0.523716	8.19976	-4570.8	1.10102	0.146901	0.0500052	-119.298	56.8953	376.302	34.809	250.347	35.9117	3.08488	5.2531	4.97046	7.14603	8977.82	1728.71	0.0931902	0.251936	3764.33	1664.83	365.852	95.0407	10.6303	54.2022	2.14963	0.179258	0.0120783	1.5418	-0.428543	0.04
167.967	132.542	25.4729	3.04845	23.6442	158.375	-15.5508	1.17023	0.530614	8.28798	-4582.21	1.36532	0.137868	0.0478883	-136.377	32.839	364.672	41.3154	251.6	36.3956	3.02232	4.72546	4.47173	6.01862	9049.03	1604.84	0.0844415	0.20286	3509.69	1634.84	337.985	90.3215	10.881	50.9156	1.85084	0.152276	0.0110882	1.52818	-0.428191	0.04
167.431	132.539	25.4507	3.04837	23.6439	158.384	-15.69	1.16755	0.537472	8.45127	-4616.76	1.42644	0.134204	0.047624	-140.12	21.3439	365.169	41.4952	252.444	36.9686	3.0861	4.47369	4.23392	5.45892	8925.07	1529.6	0.0821737	0.184601	3334.71	1544.44	331.133	87.2781	9.97465	46.144	1.77589	0.133349	0.00860951	1.51506	-0.427839	0.04
166.896	132.535	25.4285	3.04829	23.6436	158.394	-15.8307	1.16434	0.54435	8.62532	-4653.22	1.45953	0.13081	0.0474287	-146.559	10.6127	365.357	42.2151	253.223	37.5437	3.15102	4.2262	4.00014	4.89814	8786	1450.74	0.0805708	0.167057	3152.46	1474.02	321.295	84.3591	9.39557	42.3455	1.68211	0.118064	0.00679774	1.50219	-0.427487	0.04
166.36	132.532	25.4063	3.04822	23.6433	158.404	-15.969	1.16085	0.551524	8.80922	-4693.49	1.37523	0.128184	0.0475282	-163.35	7.54515	364.091	44.2748	253.693	38.1007	3.20683	4.05624	3.83968	4.5031	8620.26	1380.91	0.0818416	0.157885	2994.04	1451.54	295.536	82.818	9.71417	39.7304	1.47172	0.111395	0.00636016	1.48909	-0.427136	0.04
165.825	132.529	25.3841	3.04814	23.643	158.413	-16.1073	1.15635	0.558649	9.01207	-4742.12	1.24676	0.126332	0.0479066	-182.524	4.71054	362.861	46.2014	254.021	38.6596	3.26956	3.96735	3.75595	4.23301	8449.3	1325.4	0.085247	0.154864	2862.4	1410.3	278.262	80.281	9.80952	37.0531	1.32954	0.103534	0.00590205	1.47637	-0.426784	0.04
165.29	132.526	25.3619	3.04806	23.6427	158.423	-16.2422	1.15066	0.565652	9.24176	-4805.9	1.02957	0.125567	0.0486928	-204.38	3.6493	361.791	47.8572	254.086	39.2266	3.34308	4.03095	3.81657	4.22994	8300.49	1306.57	0.0914674	0.163063	2802.29	1335.46	276.776	75.9459	9.6052	33.887	1.30454	0.0914566	0.00530515	1.4641	-0.426432	0.04
164.755	132.522	25.3397	3.04799	23.6425	158.433	-16.3766	1.14347	0.572611	9.47126	-4862.59	0.841382	0.125068	0.049568	-231.371	6.22424	360.981	49.1034	253.953	39.7218	3.41862	4.12733	3.90824	4.29224	8160.05	1296.41	0.0978751	0.173631	2766.67	1287.52	268.974	71.7902	9.05861	31.9396	1.26864	0.0831622	0.00471554	1.45221	-0.42608	0.04
164.22	132.519	25.3175	3.04791	23.6422	158.443	-16.5084	1.1352	0.579501	9.70029	-4909.84	0.68929	0.124438	0.0503727	-261.619	12.7689	360.37	49.9082	253.612	40.1443	3.49552	4.22866	4.00461	4.39529	8042.7	1294.75	0.103054	0.184102	2759.18	1267.22	253.597	67.8682	8.18686	30.9888	1.21175	0.078135	0.00409641	1.44062	-0.425729	0.04
163.685	132.516	25.2953	3.04783	23.6419	158.453	-16.6398	1.1259	0.586599	9.94025	-4960.79	0.5445	0.123107	0.0508792	-83.341	29.2188	341.356	48.9794	253.136	40.4846	3.38404	4.21351	3.99068	4.30614	7919.92	1274.99	0.106401	0.185893	2707.19	1222.06	244.537	63.9543	7.84464	31.4409	1.32605	0.0812441	0.00417036	1.42905	-0.425377	0.04
163.15	132.513	25.2731	3.04776	23.6416	158.462	-16.7696	1.11619	0.593798	10.1884	-5014.19	0.404338	0.121164	0.0511214	225.56	51.0982	310.767	47.0531	252.595	40.7811	3.15464	4.11236	3.89529	4.08191	7798.13	1243.29	0.10804	0.181039	2626.6	1159.51	239.777	60.123	7.83819	32.6488	1.54417	0.0892675	0.00466011	1.41746	-0.425025	0.04
162.615	132.509	25.2509	3.04768	23.6413	158.472	-16.897	1.10572	0.601145	10.4353	-5086.15	0.242923	0.120408	0.0519158	314.58	57.0696	300.158	46.6438	251.913	40.9254	3.1233	4.16047	3.94129	4.10837	7661.88	1235.78	0.112232	0.186971	2613.52	1127.64	228.237	54.5889	7.76399	34.7767	1.64849	0.0927691	0.00520704	1.40598	-0.424673	0.04
162.081	132.506	25.2287	3.0476	23.641	158.482	-17.0229	1.09506	0.608519	10.6827	-5165.31	0.0733725	0.120067	0.0528996	310.097	56.3171	297.944	46.9266	251.19	41.0174	3.17607	4.26647	4.04212	4.23454	7522.3	1238.24	0.117263	0.196984	2628.15	1107.37	214.009	48.3403	7.66988	37.1977	1.70029	0.094122	0.00575115	1.39456	-0.424322	0.04
161.546	132.503	25.2065	3.04752	23.6407	158.492	-17.1462	1.08335	0.615977	10.9505	-5220.23	0.0114609	0.12087	0.0544751	282.167	49.1957	275.719	44.1562	250.337	40.9181	-22692.6	4.38025	4.15037	4.35034	7349.6	1234.56	0.124905	0.209911	2628.28	1066.8	205.584	42.792	7.12587	50.2584	2.50612	0.128928	0.00754288	1.38338	-0.42397	0.04
161.012	132.499	25.1843	3.04745	23.6404	158.502	-17.2689	1.07146	0.623447	11.2221	-5270.84	-0.031173	0.121872	0.056154	250.133	40.9598	249.997	40.8535	249.462	40.7852	-49482.6	4.49515	4.25968	4.46396	7171.16	1229.78	0.132999	0.223331	2625.8	1022.9	198.169	37.3623	6.50231	65.2375	3.44608	0.169701	0.00955588	1.37224	-0.423618	0.04
																																							
202.855	131.798	26.9228	3.03093	23.5773	160.405	-7.02834	0.669426	0.0907859	24.2727	81.7426	1.27073	2.48912	0.0457879	4.05507	11.4811	-0.120788	-1.2019	-10.6515	2.553	-0.00293895	7.10383	6.67357	6.10004	10796.4	1192.69	0.51145	0.614406	2220.84	26095.6	3705.25	341.312	28.6124	62.7892	12.066	0.540235	0.0434271	4.95273	-0.45	0.05
202.316	131.794	26.9004	3.03085	23.577	160.412	-7.09163	0.678738	0.0949487	22.6129	72.0366	1.36264	2.45511	0.0486721	4.28438	14.2164	-0.225202	-0.809423	-11.5725	2.85277	-0.00510873	7.10881	6.67903	6.08484	10645.8	1181.11	0.515794	0.617953	2212.32	24663.4	3747.23	388.771	35.3157	54.8797	11.1356	0.559134	0.0460861	4.80987	-0.449648	0.05
201.778	131.79	26.8779	3.03076	23.5767	160.419	-7.15673	0.688984	0.0992711	20.9365	60.177	1.45423	2.42045	0.0516723	4.56414	16.804	-0.32084	-0.378257	-12.5403	3.18332	-0.00669308	7.11054	6.68143	6.06407	10493.2	1168.71	0.520399	0.621314	2202.57	23727.1	3758.53	414.561	40.0492	53.6397	10.88	0.5926	0.0481498	4.66729	-0.449296	0.05
201.239	131.787	26.8555	3.03068	23.5763	160.426	-7.22822	0.700105	0.104114	19.3032	44.9185	1.53081	2.38259	0.0550727	4.88956	18.8185	-0.368682	0.131554	-13.6725	3.56354	-0.0072306	7.10151	6.67374	6.02047	10327	1152.51	0.526871	0.624651	2187.01	23530.8	3647.06	403.63	41.7318	68.6811	12.3966	0.682883	0.0511979	4.52357	-0.448945	0.05
200.701	131.783	26.833	3.03059	23.576	160.434	-7.30336	0.71277	0.10931	17.7161	25.9213	1.60541	2.34201	0.0586995	5.18087	20.6018	-0.379811	0.722656	-14.8633	3.98916	-0.00687583	7.08137	6.65558	5.96145	10159.1	1134.56	0.533341	0.626923	2168.73	22303.5	3454.47	388.291	42.1899	87.0709	13.5023	0.72123	0.0521806	4.3787	-0.448593	0.05
200.162	131.779	26.8106	3.03051	23.5757	160.441	-7.38508	0.726337	0.115108	16.1835	3.34974	1.66563	2.29703	0.0627571	5.48155	22.1031	-0.295525	1.38944	-16.1859	4.45363	-0.00508835	7.04522	6.62239	5.87624	9986.04	1113.04	0.540811	0.628238	2144.95	20854.8	3100.15	365.024	41.127	114.61	14.2242	0.710932	0.0513788	4.2306	-0.448241	0.05
199.624	131.776	26.7882	3.03042	23.5753	160.449	-7.47323	0.741947	0.121383	14.7794	-25.4519	1.72296	2.25512	0.067312	5.76201	23.6404	-0.20231	2.20926	-17.6499	5.00397	-0.00327657	6.99753	6.57832	5.77452	9824.54	1090.09	0.54884	0.628756	2117.79	20022.9	2838.91	339.057	39.0432	129.445	14.3319	0.675124	0.0492903	4.08479	-0.447889	0.05
199.085	131.772	26.7658	3.03033	23.575	160.456	-7.56656	0.758252	0.12806	13.4581	-57.4178	1.77275	2.2139	0.0722549	6.04163	25.1878	-0.0541558	3.09746	-19.2215	5.59129	-0.00107371	6.94104	6.52598	5.65911	9668.71	1065.68	0.557572	0.628823	2087.7	19356	2606.29	310.533	36.2762	136.233	13.9164	0.61649	0.0461882	3.93918	-0.447538	0.05
198.547	131.768	26.7433	3.03024	23.5747	160.463	-7.67158	0.777551	0.135773	12.2233	-99.007	1.82717	2.16846	0.0780042	6.63699	27.7406	0.381155	4.16907	-20.9505	6.30821	0.00386492	6.85068	6.44176	5.50526	9522.83	1038.82	0.565341	0.625065	2051.8	19134.2	2339.62	281.524	32.0857	133.947	12.3723	0.552776	0.0407715	3.79248	-0.447186	0.05
198.008	131.765	26.7209	3.03016	23.5743	160.471	-7.77968	0.797351	0.143752	11.012	-142.575	1.88121	2.12207	0.0839699	7.30581	30.5292	0.897317	5.27307	-22.7229	7.0497	0.00949522	6.75233	6.35003	5.34207	9379.82	1011.33	0.572997	0.620466	2014.42	18916.6	2083.81	252.376	27.4642	128.398	10.6631	0.487233	0.0346966	3.64548	-0.446834	0.05
197.47	131.761	26.6985	3.03007	23.574	160.478	-7.90585	0.821064	0.153229	9.98313	-199.539	1.96039	2.07133	0.0911322	8.3911	34.6183	1.93767	6.61961	-24.6128	8.00254	0.0179283	6.60134	6.20874	5.12627	9259.01	981.639	0.578151	0.609467	1969.48	18620.4	1885.17	213.955	23.2769	113.605	8.77789	0.402282	0.0293898	3.50012	-0.446482	0.05
196.932	131.757	26.6761	3.02998	23.5737	160.486	-8.03436	0.845468	0.162917	8.9703	-258.582	2.04452	2.0197	0.0984333	9.58143	38.947	3.07223	8.01458	-26.4995	9.00089	0.0267972	6.44373	6.06121	4.90466	9139.31	951.807	0.582833	0.597636	1923.65	18315.7	1707.83	176.409	19.1437	98.4113	6.9627	0.319628	0.0241431	3.35499	-0.446131	0.05
196.394	131.754	26.6537	3.0299	23.5734	160.493	-8.18404	0.873828	0.174453	8.09877	-330.385	2.17015	1.95898	0.106929	11.7547	45.287	5.21328	9.65305	-28.2716	10.2903	0.0398566	6.22269	5.85395	4.62685	9029.11	920.758	0.583114	0.577866	1869.39	18001.1	1668.93	145.103	15.9329	81.7664	5.44235	0.254189	0.0200501	3.21147	-0.445779	0.05
195.856	131.75	26.6313	3.02981	23.573	160.5	-8.33781	0.903695	0.186361	7.25096	-406.403	2.30366	1.8967	0.115591	14.1264	52.0014	7.55104	11.4398	-29.9898	11.721	0.0533853	6.00178	5.6468	4.35244	8921.89	890.354	0.583101	0.558098	1815.41	17591.2	1649.18	116.447	12.6666	65.111	4.0128	0.191053	0.0159081	3.06891	-0.445427	0.05
195.317	131.746	26.6089	3.02972	23.5727	160.508	-8.51453	0.93683	0.200282	6.53956	-492.329	2.47757	1.82333	0.125156	17.7827	60.5552	11.3761	13.522	-31.2353	13.5517	0.0710219	5.76394	5.42364	4.07527	8829	862.861	0.581136	0.536381	1759.83	16888	1740.01	102.959	9.93811	50.1894	3.04326	0.149749	0.0124567	2.92994	-0.445075	0.05
194.779	131.742	26.5866	3.02963	23.5723	160.515	-8.69798	0.972405	0.214829	5.8646	-584.991	2.65316	1.74878	0.134949	21.9418	69.3874	15.4688	15.9316	-32.3424	15.6976	0.0886747	5.54064	5.21414	3.81612	8734.24	837.264	0.579586	0.516354	1706.94	16067.1	1796.77	89.721	7.53134	36.2159	2.16553	0.108892	0.00937175	2.79273	-0.444724	0.05
194.241	131.739	26.5642	3.02955	23.572	160.523	-8.90577	1.01006	0.23154	5.31069	-683.243	2.84572	1.66551	0.145435	27.9813	78.9386	21.4673	18.6925	-32.5392	18.3374	0.109999	5.37231	5.0563	3.62193	8638.37	819.951	0.580773	0.50327	1663.13	15562.8	1743.08	86.3455	6.32925	27.5079	1.55712	0.0831744	0.00786927	2.66011	-0.444372	0.05
193.703	131.735	26.5418	3.02946	23.5717	160.53	-9.12317	1.05085	0.249212	4.80224	-790.224	3.01984	1.58285	0.156287	35.1177	87.9796	27.6928	21.9642	-32.5177	21.5205	0.130491	5.28194	4.97183	3.50616	8530.69	810.304	0.58505	0.498939	1633.57	14378	1714.59	87.3346	5.48526	20.5605	1.46077	0.0802985	0.00719356	2.53081	-0.44402	0.05
193.166	131.731	26.5194	3.02937	23.5713	160.538	-9.36033	1.0924	0.268658	4.39803	-898.865	3.17414	1.50007	0.167839	44.1058	95.402	35.4188	25.5195	-31.4625	25.1773	0.152628	5.37133	5.05656	3.56835	8406.73	818.851	0.598241	0.51577	1634.93	12796.7	1642.07	97.2052	5.37034	18.6204	2.06646	0.112297	0.00799297	2.40771	-0.443668	0.05
192.628	131.727	26.4971	3.02928	23.571	160.545	-9.61304	1.13799	0.289892	4.03961	-1015.95	3.27135	1.4227	0.180691	52.2366	99.6934	43.7909	29.5358	-29.8925	29.5345	0.174138	5.68976	5.35697	3.87213	8266.12	845.324	0.620043	0.560142	1676.04	11616.1	1547.57	101.897	5.76985	22.702	2.55442	0.130237	0.00816406	2.28935	-0.443317	0.05
192.09	131.724	26.4747	3.02919	23.5707	160.553	-9.87813	1.18427	0.312387	3.73225	-1132.9	3.32658	1.3516	0.194703	60.1102	101.292	53.1773	33.6122	-27.5144	34.1905	0.196483	6.23604	5.87195	4.4121	8116.54	890.2	0.651651	0.632469	1755.49	10460.8	1445.92	103.442	6.51604	30.3665	3.03925	0.142583	0.00801631	2.17566	-0.442965	0.05
191.552	131.72	26.4523	3.0291	23.5703	160.56	-10.157	1.23647	0.33686	3.53191	-1256.37	3.27263	1.30565	0.213469	62.6082	104.552	61.7949	37.3906	-24.3927	39.3793	0.216344	6.99916	6.59132	5.23873	8016.25	946.731	0.691929	0.738551	1865.77	9435.71	1337.2	98.6667	6.7436	33.1087	3.07699	0.134375	0.00695067	2.07169	-0.442613	0.05
191.015	131.716	26.43	3.02902	23.57	160.568	-10.44	1.28958	0.361893	3.36018	-1379.59	3.18637	1.26686	0.233594	64.2778	108.243	70.517	40.9995	-20.878	44.6468	0.236221	7.8487	7.39212	6.17359	7928.05	1008.35	0.735854	0.857665	1988.49	8448.01	1228.71	91.7257	6.86871	34.7853	2.98561	0.119633	0.00562627	1.97051	-0.442261	0.05
190.477	131.712	26.4076	3.02893	23.5696	160.575	-10.7271	1.35639	0.388254	3.31569	-1506.81	2.95221	1.22167	0.252799	73.9452	154.408	77.4777	42.1665	-15.9461	49.1389	0.256373	8.69045	8.18591	7.20221	7818.21	1064.96	0.773776	0.985643	2107.8	7793.32	1085.86	84.9275	6.32263	33.1306	2.58621	0.10604	0.00477474	1.88419	-0.44191	0.05
189.939	131.709	26.3853	3.02884	23.5693	160.583	-11.0144	1.42603	0.414841	3.2806	-1635.07	2.70668	1.16452	0.268686	82.1376	204.494	84.4035	42.9549	-10.8232	53.3907	0.277093	9.4959	8.94554	8.19583	7659.15	1119.33	0.808499	1.10752	2223.68	7009.12	937.626	78.4471	5.88434	30.9809	2.19424	0.0921492	0.00394148	1.79921	-0.441558	0.05
189.402	131.705	26.3629	3.02875	23.569	160.59	-11.2941	1.51828	0.442813	3.33513	-1764.46	2.34837	0.98357	0.249389	74.7592	289.256	91.9437	40.3629	-2.85655	55.3802	0.307603	9.87928	9.30778	8.78098	7011.83	1148.45	0.805818	1.15847	2300.51	5056.57	760.323	75.7584	6.48154	25.5402	1.96044	0.0772809	0.0031715	1.72556	-0.441206	0.05
188.864	131.701	26.3406	3.02866	23.5686	160.598	-11.5762	1.61596	0.47137	3.39406	-1896.59	1.99968	0.802477	0.226812	55.8569	369.096	99.6565	37.8987	5.25974	56.9515	0.339517	10.1982	9.60927	9.27788	6351.88	1175	0.799168	1.19768	2370	3344.55	591.123	72.401	7.28803	20.8037	1.70309	0.0633877	0.00251259	1.65267	-0.440854	0.05
188.327	131.697	26.3183	3.02857	23.5683	160.606	-11.8481	1.73535	0.500835	3.53155	-2027.76	1.60744	0.584099	0.178115	-10.972	451.224	108.939	35.6055	16.5369	56.6526	0.387629	10.0483	9.46915	9.23293	5563.28	1182.34	0.752662	1.14994	2398.69	2451.5	469.145	66.8094	8.55258	18.1583	1.40289	0.0520215	0.00222396	1.58898	-0.440503	0.05
187.79	131.693	26.2959	3.02848	23.5679	160.613	-12.126	1.85481	0.527781	3.70448	-2162.67	1.25878	0.40593	0.138685	-70.4252	494.183	117.303	35.0361	27.9087	55.8873	0.437232	9.90126	9.3316	9.29279	5092.68	1209.99	0.69051	1.09446	2462.53	1758.83	365.202	60.3882	8.99935	15.9951	1.12614	0.0426624	0.00187585	1.53205	-0.440151	0.05
187.253	131.69	26.2736	3.02839	23.5676	160.621	-12.3861	1.97174	0.54485	4.04052	-2295.77	0.941494	0.313922	0.112369	-113.139	450.722	123.871	39.5012	41.731	54.2582	0.505771	9.52881	8.98159	9.42849	5512.16	1296.37	0.555394	0.967428	2623.71	1616.2	323.382	52.8229	8.04855	15.0168	0.929114	0.0388535	0.00157278	1.50001	-0.439799	0.05
186.715	131.686	26.2513	3.0283	23.5672	160.629	-12.6399	2.06464	0.553017	4.41813	-2432.39	0.70388	0.235665	0.088416	-99.88	380.098	129.428	44.7258	55.7433	52.0481	0.575465	9.00867	8.49224	9.43659	6103.98	1393.84	0.432378	0.831888	2823.47	1492.77	313.99	50.1144	7.77333	15.5419	1.02503	0.0514585	0.00203154	1.48468	-0.439447	0.05
186.178	131.682	26.229	3.02821	23.5669	160.636	-12.8503	2.11901	0.541726	4.93513	-2567.36	0.547445	0.198355	0.0723223	15.701	220.607	133.045	52.6296	71.0238	49.466	0.662447	8.01699	7.55826	9.14653	7288.18	1535.85	0.293	0.632002	3142.32	1543.19	354.948	56.0847	8.87727	20.1922	1.63573	0.100196	0.00411186	1.50587	-0.439095	0.05
185.641	131.678	26.2067	3.02812	23.5666	160.644	-13.0433	2.14565	0.527728	5.41256	-2706.67	0.523881	0.173781	0.0605399	112.212	117.127	137.43	58.0989	86.3455	46.1318	0.748696	7.08257	6.67802	8.55	8226.06	1613.6	0.195242	0.476075	3335.18	1655.53	388.192	63.545	10.2436	25.7419	2.39727	0.162901	0.00722689	1.53308	-0.438744	0.05
185.104	131.674	26.1844	3.02803	23.5662	160.651	-13.202	2.15033	0.508821	5.87398	-2845.05	0.590617	0.164261	0.053749	207.239	42.9051	142.573	62.1783	101.914	42.4293	0.843037	6.01717	5.67414	7.38264	8972.89	1612.29	0.138296	0.341312	3383.01	1811.55	429.075	74.8968	12.1621	33.3762	3.61039	0.262659	0.0122796	1.57101	-0.438392	0.05
184.567	131.67	26.1621	3.02794	23.5659	160.659	-13.3388	2.13688	0.49411	6.30149	-2991.84	0.812842	0.162039	0.0502379	248.171	18.1399	148.755	62.6571	116.524	37.8669	0.944107	5.35651	5.0517	6.54033	9402.99	1583.38	0.109805	0.266263	3341.79	1954.99	472.544	85.9651	12.7258	40.5303	4.88313	0.349529	0.0151573	1.60184	-0.43804	0.05
184.03	131.667	26.1398	3.02785	23.5655	160.667	-13.4627	2.11868	0.480641	6.7298	-3138.84	1.08489	0.163722	0.0483958	268.668	15.542	155.326	61.8768	130.819	33.0522	1.05153	4.84294	4.5679	5.74546	9698.17	1531.06	0.0965551	0.217426	3235.12	2092.81	520.117	97.3023	12.9861	47.786	6.32859	0.441659	0.0178799	1.63125	-0.437688	0.05
