I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
187.378	131.788	26.2788	3.0307	23.5764	152.549	-7.55959	1.27511	0.12379	18.2343	-1160.28	-0.434283	2.14892	0.0664314	0.314281	20.434	9.91484	1.68694	-15.2303	5.90739	0.175607	16.6839	15.7254	16.4062	11471.6	1504.59	1.70484	2.98105	2587.11	9546.92	1009.84	88.3251	11.0999	29.2021	1.90486	0.142663	0.0140232	4.04468	-0.44	0.048995
187.65	131.644	26.2901	3.02731	23.5635	154.275	-7.57454	1.30616	0.125571	17.9546	-1227.84	-0.277801	2.14271	0.0679284	1.38496	20.6085	10.6698	1.23047	-15.6226	6.01834	0.183481	16.274	15.3382	15.8349	11428.5	1482.75	1.67613	2.87616	2549.61	10223.3	1107.52	102.254	13.0805	29.4446	1.86098	0.141419	0.0151156	4.01785	-0.44	0.0505025
187.922	131.5	26.3015	3.02393	23.5506	155.998	-7.57132	1.33078	0.125528	17.7706	-1286.47	-0.120728	2.13946	0.0676938	-0.399646	20.7355	11.025	1.05206	-15.4788	6.03601	0.189395	15.9309	15.0139	15.2655	11380.8	1455.06	1.67286	2.80096	2502.96	10351.5	1174.63	104.47	13.7828	28.7474	1.81908	0.135728	0.0149566	4.01024	-0.44	0.0520101
188.195	131.357	26.3128	3.02056	23.5377	157.721	-7.57273	1.35684	0.125951	17.6162	-1351.28	0.0642578	2.13633	0.0679515	-1.63627	20.9311	11.6319	0.505155	-15.5115	6.07898	0.19954	15.5899	14.6917	14.7169	11336.6	1429.93	1.6646	2.72256	2460.52	10666.6	1240.28	111.256	14.588	28.5166	1.84244	0.1356	0.015069	4.00008	-0.44	0.0535176
188.467	131.213	26.3241	3.01718	23.5248	159.441	-7.56812	1.38039	0.125751	17.593	-1410.41	0.276709	2.13286	0.0676337	-3.2686	20.7556	12.2803	-0.0753902	-15.409	6.08117	0.212582	15.3397	14.4551	14.2541	11289.4	1405.48	1.66977	2.67155	2419.9	10798.1	1234.33	114.587	14.3425	28.5573	1.80614	0.137501	0.0145482	3.99967	-0.44	0.0550251
188.739	131.07	26.3354	3.01381	23.5119	161.16	-7.55851	1.40198	0.125036	17.6457	-1464.37	0.49956	2.12913	0.0668244	-5.29206	20.3262	12.8913	-0.583775	-15.1757	6.05097	0.226394	15.147	14.2727	13.8406	11239.3	1380.82	1.68476	2.63877	2379.36	10765.2	1183.15	114.556	13.4019	28.6526	1.71528	0.139283	0.0135554	4.00612	-0.44	0.0565327
189.039	130.927	26.3479	3.01044	23.499	162.732	-7.56186	1.42554	0.125633	17.6093	-1518.66	0.758454	2.12433	0.0672731	-4.54914	19.9256	13.6835	-1.14727	-15.3958	6.11836	0.238309	14.9072	14.0459	13.4717	11198.5	1361.96	1.67771	2.58691	2348.52	10839.6	1180.37	118.678	13.5905	28.8795	1.67156	0.141827	0.0134269	3.99912	-0.44	0.0580402
189.365	130.784	26.3614	3.00708	23.4862	164.162	-7.57732	1.4511	0.127556	17.4442	-1583.31	1.04572	2.12174	0.0691026	-0.406219	19.3899	15.0241	-2.16219	-16.0437	6.28953	0.255629	14.6057	13.7608	13.128	11173.4	1348.49	1.6475	2.51058	2326.93	11019	1269.43	126.003	15.7176	28.7829	1.73144	0.140767	0.014976	3.97836	-0.44	0.0595477
189.692	130.641	26.375	3.00371	23.4733	165.593	-7.5916	1.4763	0.129364	17.2819	-1647.41	1.33386	2.1196	0.0708307	3.57103	18.8393	16.3786	-3.18143	-16.6541	6.45418	0.273234	14.308	13.4793	12.7861	11148	1334.95	1.61831	2.43546	2305.27	11197.9	1356.82	133.329	17.7745	28.6745	1.78938	0.139619	0.0164815	3.95854	-0.44	0.0610553
190.018	130.498	26.3886	3.00035	23.4605	167.02	-7.57824	1.49316	0.128447	17.1931	-1699.31	1.64096	2.12831	0.0701671	3.59224	17.944	18.062	-4.30986	-16.3829	6.46415	0.297797	14.1009	13.2834	12.4856	11119.7	1319.92	1.61359	2.38904	2281.36	11374.3	1405.47	140.804	18.1522	28.3201	1.80404	0.13718	0.0169278	3.96133	-0.44	0.0625628
190.345	130.355	26.4021	2.99699	23.4477	168.447	-7.57781	1.51365	0.128758	17.1667	-1771.05	1.91009	2.13422	0.0706186	4.6259	17.3107	19.5561	-5.51459	-16.5192	6.53063	0.323885	13.8417	13.0383	12.1312	11090.6	1303.43	1.60175	2.32866	2254.91	11668.6	1485.59	150.547	18.9426	28.607	1.88105	0.149395	0.0173115	3.95807	-0.44	0.0640704
190.671	130.213	26.4157	2.99364	23.4349	169.87	-7.55676	1.52692	0.126963	17.3052	-1827.97	2.21707	2.13946	0.0690071	2.48345	16.121	21.4891	-6.98267	-16.0084	6.4477	0.364496	13.7346	12.9366	11.906	11027.2	1288.98	1.61778	2.31327	2231.77	11472.7	1452.47	142.766	17.0884	28.5809	1.85637	0.139829	0.0143149	3.97859	-0.44	0.0655779
190.998	130.071	26.4293	2.99029	23.4221	171.295	-7.53831	1.54111	0.125434	17.4229	-1886.76	2.51926	2.14478	0.0676563	0.742362	15.0017	23.3667	-8.41746	-15.5793	6.38365	0.403272	13.6083	12.8167	11.6644	10968.1	1274.27	1.6303	2.2922	2208.2	11338.9	1433.66	137.199	15.5684	28.5943	1.84454	0.133015	0.0117455	3.99611	-0.44	0.0670854
191.351	129.928	26.444	2.98694	23.4093	172.43	-7.53809	1.55899	0.125899	17.5481	-1963.86	2.75607	2.13905	0.0680536	2.67874	14.2281	25.5896	-9.95256	-15.8523	6.43218	0.440614	13.3836	12.6042	11.3541	10913	1258.54	1.62307	2.24502	2182.15	11402.8	1359.28	131.651	15.9349	29.8992	1.86605	0.139163	0.012895	4.00154	-0.44	0.068593
191.732	129.786	26.4598	2.9836	23.3965	173.283	-7.55085	1.5789	0.127727	17.6593	-2043.17	3.01222	2.13039	0.0697457	7.17746	13.6807	28.4696	-11.6984	-16.6423	6.57688	0.476311	13.148	12.3812	11.0951	10880.6	1248.05	1.59966	2.18954	2164.03	11627.2	1278.6	128.237	16.9678	31.8096	1.93978	0.15526	0.0154618	3.9973	-0.44	0.0701005
192.113	129.644	26.4756	2.98026	23.3838	174.134	-7.52935	1.58914	0.126191	17.7643	-2117.95	3.25175	2.14568	0.0688439	8.559	12.3564	31.0363	-13.5122	-16.2673	6.53866	0.518431	12.961	12.2042	10.8596	10871.1	1237.34	1.58958	2.14764	2145.32	11936.7	1280.38	129.562	17.3585	32.1826	1.96878	0.162182	0.016664	4.0155	-0.44	0.071608
192.493	129.503	26.4915	2.97693	23.371	174.985	-7.51897	1.60263	0.1257	17.9288	-2208.81	3.40171	2.15649	0.0687412	10.1046	11.5887	32.6587	-14.7859	-16.2912	6.54105	0.549236	12.6597	11.9195	10.4909	10856.9	1220.26	1.56994	2.0802	2116.48	11932.6	1303.92	130.904	17.5003	32.8545	2.08408	0.177361	0.0175806	4.02998	-0.44	0.0731156
192.874	129.361	26.5073	2.97359	23.3583	175.834	-7.49301	1.61103	0.123619	18.1519	-2294.18	3.5648	2.16916	0.0670741	9.40364	10.2911	33.9879	-16.1757	-15.7761	6.41944	0.587733	12.3585	11.635	10.1122	10825.4	1202.23	1.55515	2.01498	2085.38	11560	1281.32	121.86	16.5493	33.1705	2.12602	0.177806	0.0167083	4.05959	-0.44	0.0746231
193.254	129.219	26.5231	2.97026	23.3456	176.683	-7.47567	1.62256	0.122461	18.3648	-2390.62	3.63033	2.17612	0.0661663	9.68608	9.30153	34.9774	-17.1156	-15.5264	6.34907	0.615721	11.9688	11.2671	9.62832	10788.9	1179.08	1.53181	1.92897	2046.74	11411.6	1279.19	118.815	15.9176	34.0317	2.30606	0.182423	0.0162535	4.0817	-0.44	0.0761307
193.635	129.078	26.5389	2.96694	23.3329	177.53	-7.44577	1.62963	0.120061	18.731	-2486.31	3.66101	2.17161	0.0637825	8.33218	7.66083	35.191	-17.9664	-14.8395	6.13927	0.648174	11.5816	10.9018	9.14979	10695.2	1155.55	1.51228	1.84658	2006.68	10524.7	1151.94	107.786	13.57	34.3328	2.26393	0.190674	0.0137916	4.12175	-0.44	0.0776382
194.04	128.937	26.5558	2.96362	23.3202	178.251	-7.42009	1.63651	0.118208	19.1583	-2583.36	3.67667	2.16662	0.0619683	8.23343	6.31297	35.5122	-18.7832	-14.3781	5.96545	0.672254	11.1456	10.4905	8.65046	10632.9	1130.51	1.48194	1.75415	1964.93	9891.65	1041.77	97.5056	11.5783	35.5519	2.32453	0.206717	0.0127229	4.161	-0.44	0.0791457
194.474	128.796	26.5739	2.9603	23.3075	178.815	-7.40847	1.6467	0.117896	19.671	-2691.05	3.57495	2.16196	0.0618172	10.4075	6.15527	35.3026	-18.762	-14.4995	5.92141	0.665388	10.468	9.85182	7.93836	10635.5	1093.83	1.41731	1.60852	1906.82	10379.6	1033.02	96.3846	11.7482	39.3463	2.59306	0.240659	0.0156029	4.19143	-0.44	0.0806533
194.909	128.655	26.5919	2.95699	23.2949	179.378	-7.38381	1.6527	0.116255	20.1849	-2795.4	3.47472	2.16369	0.0604839	10.8054	5.57525	34.1345	-18.5742	-14.1418	5.76392	0.658659	9.83136	9.25177	7.28099	10633.9	1059.69	1.35473	1.47164	1853.42	10652.2	982.148	91.1038	11.0807	42.5153	2.78646	0.263177	0.0168763	4.23286	-0.44	0.0821608
195.343	128.515	26.61	2.95368	23.2822	179.941	-7.35671	1.65867	0.114422	20.6508	-2898.9	3.30753	2.16411	0.0588857	10.7782	4.94735	32.3001	-17.8645	-13.6855	5.57176	0.638806	9.13341	8.59421	6.59669	10627.2	1022.24	1.27786	1.32361	1796.85	10438.6	946.185	86.0608	10.4141	44.7282	3.09567	0.273933	0.0177551	4.27516	-0.44	0.0836683
195.778	128.374	26.6281	2.95038	23.2696	180.502	-7.32457	1.66305	0.112086	21.1612	-2999.91	3.1225	2.16014	0.0566728	10.1626	3.98168	29.925	-16.9214	-13.0671	5.31881	0.614643	8.43724	7.9384	5.93355	10597.9	985.119	1.1976	1.17751	1741.48	9696.87	867.45	78.6251	9.20652	46.367	3.30667	0.288059	0.0174813	4.32483	-0.44	0.0851759
196.212	128.234	26.6462	2.94707	23.257	181.064	-7.29728	1.66952	0.110249	21.661	-3100.8	2.92468	2.15744	0.0549984	9.66122	3.55751	27.8955	-15.9586	-12.6167	5.11705	0.588185	7.74188	7.28344	5.28622	10578.9	947.957	1.11309	1.03279	1686.75	9173.86	826.918	75.4457	8.4456	47.963	3.65469	0.30703	0.0177971	4.3696	-0.44	0.0866834
196.647	128.094	26.6643	2.94378	23.2444	181.624	-7.26256	1.67371	0.107616	22.4025	-3194.12	2.71608	2.14715	0.0525271	8.43878	2.84695	25.1924	-14.6686	-11.9369	4.82049	0.555226	7.08457	6.66447	4.71487	10523.1	913.155	1.02539	0.901394	1636.1	8653.61	733.464	70.7275	7.63984	51.1868	3.61247	0.339527	0.0176857	4.43031	-0.44	0.088191
197.099	127.954	26.6831	2.94049	23.2318	182.137	-7.22812	1.67732	0.105151	23.197	-3282.81	2.49826	2.13909	0.0503015	7.6433	2.4064	22.3276	-13.3122	-11.3122	4.5262	0.516927	6.46732	6.08321	4.19971	10492.5	881.017	0.93554	0.777763	1594.44	8279.86	659.857	66.6727	7.04976	54.9624	3.73828	0.369571	0.0186664	4.49269	-0.44	0.0896985
197.588	127.814	26.7034	2.9372	23.2193	182.557	-7.20046	1.68232	0.10371	24.0128	-3362.77	2.26307	2.13737	0.0492723	8.36546	2.92775	19.7784	-12.0403	-11.0008	4.3064	0.469982	5.91919	5.56707	3.79341	10531.5	852.759	0.837932	0.669119	1569.37	8363.27	681.779	66.743	7.40998	59.6623	4.41935	0.384871	0.0230014	4.54906	-0.44	0.091206
198.076	127.675	26.7237	2.93392	23.2067	182.975	-7.16308	1.68421	0.10124	24.8761	-3434.74	2.03924	2.13739	0.0472702	8.16805	2.71795	16.9992	-10.7593	-10.3571	3.98356	0.424519	5.48763	5.16061	3.5022	10552.9	835.284	0.748114	0.578874	1565.08	7834.78	665.734	63.633	7.40468	63.5231	4.9404	0.401703	0.0252424	4.61783	-0.44	0.0927136
198.564	127.536	26.7441	2.93064	23.1942	183.393	-7.13177	1.68908	0.0994072	25.7016	-3506.6	1.84168	2.14377	0.0460033	8.15261	3.01696	15.0149	-9.90486	-9.92324	3.73367	0.385646	5.16436	4.85611	3.31141	10599.1	823.59	0.668721	0.509304	1573.1	7546.66	709.969	66.5514	7.50179	66.4162	5.8057	0.429388	0.0275803	4.67897	-0.44	0.0942211
199.053	127.397	26.7644	2.92737	23.1817	183.81	-7.09441	1.69203	0.0969513	26.6313	-3571.98	1.65466	2.14616	0.0440959	7.8033	2.86961	12.9234	-9.04819	-9.30235	3.4127	0.347476	4.88212	4.59021	3.15676	10624	816.543	0.594296	0.447354	1589.33	7063.89	732.591	68.9291	7.57636	70.1682	6.45181	0.463784	0.0296697	4.74975	-0.44	0.0957286
199.541	127.258	26.7848	2.9241	23.1692	184.227	-7.06126	1.69739	0.0949773	27.4969	-3638.22	1.49499	2.14954	0.0426674	7.70014	3.03431	11.4123	-8.53784	-8.82292	3.14787	0.314814	4.66508	4.3857	3.06325	10667	814.377	0.526208	0.396924	1618.42	6938.24	754.964	77.4195	8.15468	74.9143	6.97757	0.519082	0.0352297	4.81451	-0.44	0.0972362
200.03	127.119	26.8051	2.92083	23.1568	184.643	-7.0256	1.70201	0.092768	28.4161	-3701.09	1.34079	2.15046	0.0410049	7.49182	3.18464	9.88648	-8.03201	-8.27914	2.85629	0.282413	4.46489	4.19704	2.98288	10702.1	814.687	0.461018	0.35008	1650.84	6724.98	780.496	86.3431	8.67333	79.6592	7.56381	0.579655	0.0405591	4.88372	-0.44	0.0987437
200.526	126.98	26.8258	2.91757	23.1443	185.039	-6.99232	1.70816	0.0908919	29.338	-3763.85	1.20549	2.15785	0.0397815	7.52633	3.59649	8.60021	-7.6639	-7.83461	2.59796	0.251214	4.41512	4.14982	3.05897	10773.8	839.66	0.405467	0.321158	1722.71	6732.79	859.329	94.2938	8.87173	82.4926	8.86711	0.625948	0.0428209	4.9508	-0.44	0.100251
201.068	126.842	26.8483	2.91432	23.1319	185.316	-6.95164	1.7104	0.0886121	30.5009	-3810.96	1.0656	2.17142	0.0383698	7.92839	4.03589	7.22673	-7.3861	-7.29674	2.27555	0.222031	4.45032	4.1824	3.22551	10894.3	884.917	0.362788	0.305051	1813.67	6874.04	938.236	102.046	9.24399	87.0052	10.1446	0.670863	0.0460353	5.03445	-0.44	0.101759
201.61	126.704	26.8709	2.91107	23.1195	185.592	-6.91562	1.71502	0.0867887	31.5758	-3862.99	0.935412	2.18964	0.0373776	8.4387	4.32758	5.96257	-7.02786	-6.89665	2.02251	0.190101	4.55707	4.28222	3.46193	11049.1	948.097	0.327255	0.297559	1919.24	7531.41	988.432	111.757	10.4021	93.548	10.8553	0.729745	0.053186	5.10995	-0.44	0.103266
202.152	126.566	26.8935	2.90782	23.1071	185.868	-6.87625	1.71887	0.0846624	32.7344	-3907.75	0.814942	2.20385	0.0360803	8.75511	4.72075	4.82161	-6.65304	-6.4257	1.73933	0.160079	4.58824	4.31101	3.56937	11199.3	991.593	0.302777	0.289957	1977.87	8223.73	1050.8	124.046	11.2721	100.428	11.7648	0.803961	0.0592631	5.19186	-0.44	0.104774
202.694	126.428	26.9161	2.90458	23.0947	186.143	-6.83937	1.72421	0.0827955	33.8563	-3951.4	0.702687	2.21913	0.0349987	8.9167	5.48868	3.73134	-6.14734	-6.0199	1.48235	0.12785	4.61142	4.33227	3.64742	11353.8	1026.35	0.287653	0.285456	2018.8	8978.92	1147.27	135.591	11.6395	106.201	13.0818	0.875125	0.0619387	5.26959	-0.44	0.106281
203.236	126.291	26.9387	2.90135	23.0823	186.418	-6.80346	1.73024	0.0810349	34.9539	-3992.89	0.598104	2.2359	0.0340095	8.88243	6.49878	2.67872	-5.58607	-5.64254	1.24262	0.0948167	4.61439	4.33455	3.68957	11494.9	1051.47	0.276467	0.280987	2046.07	9455.79	1265.49	140.745	12.3791	109.793	14.5673	0.900702	0.0659818	5.34531	-0.44	0.107789
203.778	126.154	26.9613	2.89812	23.07	186.692	-6.76627	1.73647	0.0792136	36.1195	-4022.63	0.506281	2.25067	0.032974	8.77025	8.28223	1.75125	-4.97077	-5.26153	1.00117	0.0635612	4.60306	4.32339	3.69477	11619.6	1062.8	0.272134	0.277924	2055.89	9640.84	1355.93	137.785	14.0416	112.457	15.5481	0.873608	0.0749674	5.42393	-0.44	0.109296
204.32	126.017	26.9839	2.89489	23.0577	186.967	-6.73152	1.74386	0.0776264	37.1812	-4050.8	0.426757	2.26959	0.0321485	8.46911	10.0375	0.872235	-4.3555	-4.92701	0.786288	0.031944	4.57962	4.30087	3.68909	11720.3	1071.68	0.267021	0.273534	2065.02	10259.5	1478.4	143.378	15.2399	116.553	16.9569	0.900944	0.0808478	5.49723	-0.44	0.110804
204.908	125.88	27.0084	2.89167	23.0454	187.12	-6.69131	1.74898	0.075845	38.4192	-4069.54	0.349144	2.29582	0.0312838	8.20275	12.0289	0.252774	-3.92529	-4.56738	0.541699	0.00943585	4.55674	4.27883	3.67505	11835.2	1077.12	0.264257	0.270197	2068.28	11431.1	1637.75	159.57	16.202	123.4	18.8409	0.995632	0.0851504	5.58305	-0.44	0.112312
205.504	125.743	27.0332	2.88846	23.0331	187.257	-6.65135	1.75459	0.0741323	39.6217	-4080.16	0.293718	2.32685	0.0305125	7.73591	13.7357	-0.180298	-3.62691	-4.2452	0.314671	-0.00776194	4.52557	4.249	3.65044	11905	1080.35	0.261583	0.266289	2069.1	11927.6	1746.8	175.176	17.6825	128.027	19.7271	1.08053	0.0897054	5.66956	-0.44	0.113819
206.099	125.607	27.058	2.88525	23.0209	187.393	-6.61149	1.76045	0.0724452	40.8088	-4086.47	0.247017	2.3594	0.0297793	7.27859	15.3741	-0.541717	-3.38686	-3.93675	0.0941038	-0.0224976	4.49584	4.22054	3.62721	11961.6	1083.36	0.259114	0.262527	2070	12459.7	1875.44	187.597	19.166	132.638	20.822	1.13984	0.0939255	5.75596	-0.44	0.115327
206.694	125.471	27.0829	2.88205	23.0086	187.529	-6.57322	1.7673	0.070895	41.9898	-4089.02	0.219501	2.39565	0.0291614	6.7517	16.1248	-0.805552	-3.29228	-3.66934	-0.100153	-0.034487	4.46321	4.18936	3.59981	11985.4	1084.27	0.256962	0.258661	2069.63	13973	1987.23	205.814	20.7892	143.228	21.5441	1.23043	0.0972717	5.84034	-0.44	0.116834
207.289	125.335	27.1077	2.87885	22.9964	187.665	-6.5355	1.77453	0.0693972	43.175	-4090.21	0.199531	2.43245	0.0285726	6.30688	16.3557	-1.01769	-3.27965	-3.41808	-0.287624	-0.0447491	4.42823	4.15598	3.56772	11997.8	1083.72	0.255164	0.254817	2067.26	14848.2	2139.52	218.694	22.4929	149.797	22.7299	1.28115	0.100539	5.92419	-0.44	0.118342
207.885	125.199	27.1326	2.87566	22.9842	187.801	-6.49748	1.78193	0.0679037	44.3844	-4084.35	0.188524	2.47114	0.0280065	5.97634	15.817	-1.13986	-3.37027	-3.17533	-0.471933	-0.0509195	4.39205	4.12147	3.53367	12009.5	1082.45	0.253448	0.25082	2064.36	15000.1	2369.9	239.115	24.2187	150.496	25.1641	1.3762	0.103326	6.00899	-0.44	0.119849
208.48	125.064	27.1574	2.87247	22.972	187.936	-6.46111	1.79013	0.0665382	45.5846	-4081.96	0.181558	2.5067	0.0274604	5.86163	14.1884	-1.25383	-3.50594	-2.96796	-0.634021	-0.0575429	4.34501	4.0768	3.4855	12031.9	1078.11	0.251867	0.246223	2057.48	15239.8	2560.41	244.238	26.1703	153.226	26.6394	1.36527	0.106425	6.09169	-0.44	0.121357
209.103	124.929	27.1834	2.86929	22.9599	188	-6.42154	1.79728	0.0650633	46.8978	-4081.6	0.172626	2.54415	0.0268567	5.80275	11.7904	-1.25739	-3.75614	-2.77	-0.799194	-0.0591053	4.29231	4.0268	3.43052	12089	1072.45	0.250401	0.241207	2049.08	15559.5	2743.61	247.343	28.3688	156.888	27.8024	1.33491	0.110027	6.18216	-0.44	0.122864
209.751	124.794	27.2105	2.86611	22.9477	188	-6.38083	1.80419	0.0636156	48.24	-4091.04	0.159438	2.57615	0.0261878	5.96285	8.30179	-1.19858	-4.06965	-2.61192	-0.946227	-0.0588866	4.21863	3.95711	3.3497	12215.4	1061.98	0.249105	0.234951	2033.63	15857.4	2902.33	271.362	31.1478	161.011	28.5818	1.4281	0.11471	6.27676	-0.44	0.124372
210.399	124.659	27.2376	2.86295	22.9357	188	-6.34027	1.81137	0.0621902	49.5849	-4098.12	0.141897	2.59858	0.0254414	5.91001	4.93148	-1.10083	-4.33706	-2.46528	-1.08105	-0.0553596	4.14889	3.89113	3.27999	12409.6	1053.51	0.247025	0.228322	2023.55	16588.8	3071.36	292.723	33.6201	167.632	29.3743	1.49636	0.117504	6.37206	-0.44	0.125879
211.047	124.525	27.2646	2.85978	22.9236	188	-6.30045	1.8189	0.0608149	50.92	-4106.76	0.121673	2.61432	0.0246586	5.86126	2.04276	-1.00192	-4.56724	-2.33313	-1.20284	-0.0519158	4.07773	3.82384	3.21078	12643	1044.89	0.244856	0.221491	2014.37	17664.4	3236.57	321.011	36.606	176.256	30.1207	1.60118	0.122351	6.46691	-0.44	0.127387
211.696	124.39	27.2917	2.85662	22.9115	188	-6.26149	1.82692	0.0595101	52.2727	-4115.07	0.0952621	2.62151	0.0238504	5.80961	3.13812	-0.880168	-4.717	-2.22255	-1.30254	-0.0467921	4.01142	3.76112	3.15205	12906.2	1037.42	0.242589	0.214669	2009.92	18398.6	3422.27	346.431	38.148	182.681	30.9528	1.67551	0.122671	6.56174	-0.44	0.128894
212.344	124.256	27.3188	2.85347	22.8995	188	-6.22318	1.8352	0.0582481	53.6309	-4123.79	0.0668165	2.63853	0.0231582	5.73541	6.32845	-0.749668	-4.83846	-2.12259	-1.38992	-0.0413217	3.94972	3.70273	3.09943	13110.3	1030	0.240737	0.208219	2007.27	18531	3621.94	363.358	41.0685	185.741	31.8197	1.70739	0.12759	6.65646	-0.44	0.130402
212.992	124.123	27.3459	2.85032	22.8874	188	-6.18486	1.84352	0.0570004	55.0035	-4128.75	0.0343072	2.66511	0.0225667	5.89115	11.7729	-0.598206	-4.94031	-2.0341	-1.46537	-0.0332612	3.88697	3.64337	3.04888	13255.5	1023.53	0.238331	0.201277	2007.29	17264.8	3854	362.63	45.0545	181.253	32.8907	1.65556	0.136133	6.75186	-0.44	0.13191
213.644	123.989	27.3732	2.84718	22.8754	188	-6.14737	1.85213	0.0558145	56.3993	-4136.01	-0.000701243	2.71726	0.0222103	5.68444	15.8106	-0.43806	-5.03494	-1.96046	-1.51659	-0.0249089	3.83957	3.59842	3.01727	13328.2	1017.56	0.23722	0.195572	2012.66	18151.1	4050.65	384.159	50.1954	186.403	33.6699	1.69983	0.150267	6.84815	-0.44	0.133417
214.345	123.856	27.4025	2.84405	22.8635	188	-6.10613	1.85931	0.054516	58.0063	-4162.11	-0.0439362	2.78585	0.0218941	5.39551	18.0331	-0.293836	-5.18927	-1.90417	-1.54788	-0.0172971	3.79234	3.55359	2.98684	13393	1009.95	0.236992	0.18991	2018.66	19822.1	4277.45	420.941	52.4696	194.249	34.7083	1.7875	0.153202	6.95637	-0.44	0.134925
215.045	123.723	27.4318	2.84092	22.8515	188	-6.06556	1.8666	0.0532587	59.643	-4188.84	-0.0874339	2.86073	0.0216315	4.77993	17.9571	-0.148895	-5.33388	-1.85315	-1.56076	-0.00922144	3.75955	3.52231	2.9734	13440.7	1003.8	0.23769	0.185304	2029.18	21801.1	4496.16	464.056	53.2182	203.01	35.6528	1.886	0.150049	7.06459	-0.44	0.136432
215.746	123.59	27.4611	2.8378	22.8396	188	-6.02615	1.87398	0.052071	61.3047	-4217.58	-0.130443	2.93134	0.0213438	3.82781	14.834	-0.0092282	-5.45712	-1.80567	-1.54781	-0.00133774	3.74182	3.50514	2.97586	13488.2	997.991	0.240012	0.181981	2043.1	23726.7	4836.08	508.928	60.2749	208.594	38.1404	1.98151	0.163825	7.17237	-0.44	0.13794
216.446	123.458	27.4904	2.83468	22.8277	188	-5.98733	1.88122	0.0509218	62.9729	-4246.23	-0.173378	2.99106	0.0209851	2.80615	10.7039	0.116408	-5.52728	-1.76303	-1.51647	0.00651385	3.72935	3.49291	2.98652	13538.8	992.596	0.242744	0.178868	2060.42	25763	5098.02	549.885	63.3599	216.587	39.2701	2.05512	0.166935	7.28007	-0.44	0.139447
217.147	123.326	27.5198	2.83157	22.8158	188	-5.94907	1.88835	0.0498068	64.6484	-4274.47	-0.215813	3.03951	0.0205557	1.74962	6.17675	0.225993	-5.53627	-1.72544	-1.4691	0.0139025	3.72168	3.48517	3.00425	13595.3	987.343	0.246009	0.176015	2080.6	27801.9	5397.15	571.274	65.4568	224.791	40.3936	2.06762	0.165956	7.38775	-0.44	0.140955
217.847	123.194	27.5491	2.82847	22.804	188	-5.91154	1.89523	0.0487344	66.3365	-4300.4	-0.256813	3.07	0.0200215	0.880113	2.40647	0.310687	-5.42619	-1.69466	-1.39931	0.0205282	3.71731	3.48052	3.02907	13659	981.948	0.249885	0.1732	2104.78	29700.9	5853.15	614.076	74.9409	229.433	43.6292	2.14051	0.178848	7.49559	-0.44	0.142462
218.547	123.062	27.5784	2.82537	22.7921	188	-5.87489	1.90202	0.047706	68.0374	-4325.14	-0.296612	3.09019	0.0194508	0.534262	0.641285	0.382442	-5.2048	-1.67083	-1.31225	0.02568	3.71616	3.4789	3.05701	13714.8	975.557	0.254949	0.170739	2129.64	32073	6160.63	689.459	78.7251	237.853	45.29	2.26849	0.180764	7.60348	-0.44	0.14397
219.275	122.931	27.6089	2.82228	22.7803	188	-5.83683	1.9077	0.0466451	69.8434	-4353.7	-0.333801	3.1088	0.0188476	0.485968	0.51189	0.364502	-4.825	-1.659	-1.19996	0.0252884	3.71158	3.47403	3.08395	13771.7	967.135	0.26087	0.167922	2155.86	34802.6	6444.77	780.783	84.6943	247.648	46.7722	2.42063	0.184969	7.71807	-0.44	0.145477
220.027	122.8	27.6405	2.81919	22.7685	188	-5.79779	1.91243	0.0455652	71.7471	-4384.69	-0.36689	3.13002	0.0182492	0.809572	2.31729	0.279722	-4.28797	-1.6573	-1.06537	0.0200107	3.70648	3.46866	3.11235	13821.1	957.041	0.268117	0.16506	2183.41	37648.8	6740.34	866.503	99.2768	257.658	48.4207	2.54888	0.202026	7.83882	-0.44	0.146985
220.779	122.669	27.672	2.81611	22.7568	188	-5.75966	1.91698	0.0445279	73.6619	-4405.61	-0.392765	3.16204	0.0177419	1.24187	5.66123	0.212023	-3.60758	-1.66158	-0.923302	0.0152055	3.7098	3.47118	3.15313	13844.3	948.101	0.276873	0.162738	2215.56	36045.6	7167.09	874.497	98.7836	250.929	50.5952	2.49557	0.195299	7.96071	-0.44	0.148492
221.532	122.538	27.7036	2.81304	22.745	188	-5.7221	1.92125	0.0435131	75.6042	-4412.74	-0.408042	3.20679	0.0173129	1.58265	9.50734	0.162049	-2.84855	-1.67348	-0.776545	0.0118877	3.71695	3.47726	3.20557	13845.6	940.829	0.285961	0.160358	2254.73	37498.7	7493.22	926.608	110.313	256.459	52.7222	2.56145	0.208458	8.08431	-0.44	0.15
																																							
