I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
140.709	138.563	24.3413	3.19014	0.185428	109.689	-11.5285	0.0671471	0.442291	6.96002	3283.2	0.794214	0.943894	0.234355	-37.2741	35.9995	-68.2906	-4.1263	-61.7051	2.48669	-0.437909	12.649	12.0333	13.8785	8154.28	1534.29	0.759452	1.62421	2918.76	6141.54	445.808	21.7651	1.33717	33.6316	1.81511	0.074825	0.00435909	1.75576	-0.411658	-0.02
140.178	138.565	24.3193	3.19018	0.185591	109.694	-11.6629	0.0666543	0.456069	6.83105	3255.86	0.899519	0.918428	0.239961	-36.643	36.0692	-58.8765	-3.17134	-62.8378	1.83919	-0.370666	12.3323	11.7332	13.2824	8095.03	1482.12	0.759656	1.56618	2852.6	6113.64	472.163	22.4537	1.48187	34.7932	1.88129	0.0734732	0.0041175	1.72017	-0.411307	-0.02
139.646	138.566	24.2972	3.19022	0.185744	109.699	-11.7958	0.0668431	0.469812	6.68987	3221.24	0.914922	0.893647	0.245886	-19.7328	39.4646	-30.9702	2.18577	-64.0291	1.21655	-0.18659	12.0015	11.4196	12.6915	8019.58	1435.7	0.755957	1.50323	2791.36	6105.42	494.866	24.2262	1.58182	36.0878	1.93001	0.0766769	0.00399551	1.68414	-0.410955	-0.02
139.115	138.568	24.2751	3.19026	0.185908	109.705	-11.929	0.0649424	0.483904	6.56861	3182.14	0.88498	0.871519	0.25194	7.37813	44.9883	9.98701	10.7479	-64.9775	0.547697	0.0742366	11.6823	11.117	12.1321	7947.2	1388.22	0.754797	1.44637	2730.06	6084.9	514.302	27.0795	1.70172	37.2485	1.97342	0.0815186	0.0038751	1.65091	-0.410603	-0.02
138.584	138.57	24.253	3.1903	0.186062	109.71	-12.0618	0.0636434	0.497834	6.45918	3040.98	0.805495	0.849427	0.258093	12.4699	45.4361	14.3204	11.9481	-65.987	-0.0957124	0.0990221	11.3461	10.7982	11.5595	7856	1345.97	0.750891	1.38581	2669.15	6054.85	544.472	29.7537	1.92887	38.5111	2.05606	0.0845846	0.00404602	1.61783	-0.410251	-0.02
138.053	138.572	24.2309	3.19035	0.186226	109.715	-12.1943	0.0600861	0.511936	6.37537	2841.49	0.712184	0.829645	0.264308	11.5484	44.1473	10.2818	11.3628	-66.7687	-0.77539	0.0697541	11.0259	10.4945	11.0172	7761.51	1303.91	0.749607	1.33211	2607.33	6010.52	571.023	32.6719	2.27961	39.5387	2.13524	0.0871134	0.00437431	1.58743	-0.4099	-0.02
137.522	138.574	24.2088	3.19039	0.186384	109.721	-12.3266	0.0566128	0.526588	6.2722	2803.46	0.556483	0.806795	0.269737	-15.7556	38.1256	-24.8606	3.65452	-67.5426	-1.43864	-0.146476	10.7262	10.2102	10.5669	7709.22	1280.62	0.735663	1.27664	2565.74	5580.21	596.869	33.8992	2.28115	37.3573	2.23691	0.0858422	0.00423026	1.55686	-0.409548	-0.02
136.991	138.575	24.1868	3.19043	0.186545	109.726	-12.4586	0.0523086	0.541374	6.17257	2781.86	0.393946	0.784385	0.275092	-45.5979	31.4415	-62.9078	-4.93851	-68.2352	-2.10952	-0.37831	10.4369	9.93583	10.1432	7659.88	1260.52	0.72038	1.2232	2527.47	5122.8	620.098	34.9244	2.25963	34.8265	2.33368	0.0841591	0.00403585	1.52709	-0.409196	-0.02
136.461	138.577	24.1647	3.19047	0.186708	109.731	-12.5895	0.0461505	0.556453	6.09239	2763.8	0.238924	0.764939	0.280932	-26.0869	34.5111	-38.7583	-1.40602	-68.7117	-2.7709	-0.227757	10.1595	9.67265	9.74066	7574.34	1229.07	0.712915	1.17605	2485.22	5066.72	636.455	37.9571	2.66142	35.9366	2.42335	0.08878	0.00437479	1.49934	-0.408844	-0.02
135.93	138.579	24.1426	3.19051	0.186865	109.737	-12.7214	0.0409202	0.571563	6.00596	2729.61	0.0856103	0.744844	0.286808	-7.75848	37.379	-16.1416	1.92455	-69.2696	-3.42984	-0.0860038	9.87303	9.40088	9.32805	7484.45	1198.3	0.703831	1.12616	2443.45	5012.43	656.054	41.1141	2.98775	37.1907	2.52492	0.0932568	0.00464689	1.47081	-0.408492	-0.02
135.4	138.581	24.1206	3.19056	0.187031	109.742	-12.8499	0.0328756	0.587227	5.93029	2643.06	-0.0564823	0.72758	0.292935	2.22434	38.8378	-7.01538	3.11273	-69.4988	-4.06833	-0.0325677	9.59403	9.13609	8.94547	7383.91	1170.89	0.693373	1.07976	2403.81	4945.9	666.852	43.4968	2.9889	37.8568	2.59609	0.0954153	0.00462381	1.44494	-0.408141	-0.02
134.87	138.582	24.0985	3.1906	0.187186	109.747	-12.9814	0.0267454	0.602887	5.8484	2546.69	-0.188163	0.70876	0.298981	5.87656	39.0682	-4.51944	3.12306	-69.9233	-4.71698	-0.0183849	9.30324	8.86008	8.54954	7289.4	1144.48	0.68043	1.02921	2365.39	4894.18	676.808	45.9818	3.05862	38.9075	2.65903	0.0973025	0.00466644	1.41759	-0.407789	-0.02
134.34	138.584	24.0765	3.19064	0.187353	109.753	-13.1071	0.0172068	0.618721	5.7842	2521.1	-0.287284	0.691437	0.304471	-6.06735	36.7486	-18.0587	0.593189	-70.0687	-5.3181	-0.0982148	9.05676	8.62616	8.23486	7233.45	1123.99	0.667188	0.987867	2334.74	4850.16	662.575	46.8728	3.03231	39.3038	2.61143	0.0983448	0.00443523	1.39346	-0.407437	-0.02
133.81	138.586	24.0544	3.19068	0.187508	109.758	-13.2368	0.00930396	0.634612	5.71721	2492.57	-0.375506	0.673248	0.310128	-15.8162	34.7934	-27.4589	-1.10445	-70.3544	-5.94294	-0.154775	8.80356	8.38585	7.91335	7163.77	1104.6	0.652022	0.943877	2305.26	4791.6	652.712	48.6411	3.18681	39.8015	2.59033	0.100738	0.00438845	1.36809	-0.407085	-0.02
133.28	138.588	24.0324	3.19073	0.187676	109.764	-13.3596	-0.00217438	0.650354	5.67172	2456.56	-0.442365	0.658033	0.315742	-16.0501	34.8592	-23.5886	0.219503	-70.3078	-6.49376	-0.132529	8.59148	8.18461	7.65607	7085.52	1088.97	0.638407	0.90861	2281	4665.62	650.734	49.3036	3.51469	39.1779	2.60994	0.102007	0.00468602	1.34596	-0.406734	-0.02
132.75	138.59	24.0103	3.19077	0.187831	109.769	-13.4875	-0.0121809	0.666254	5.62334	2415.11	-0.501195	0.641832	0.32143	-20.0423	33.358	-20.1925	1.2498	-70.3843	-7.09267	-0.112684	8.36655	7.97113	7.38067	7000	1072.58	0.623983	0.870705	2255.23	4527.44	650.426	50.797	3.81485	38.4008	2.64089	0.104655	0.00494371	1.32269	-0.406382	-0.02
132.221	138.592	23.9883	3.19081	0.188	109.774	-13.6078	-0.0255881	0.681828	5.58864	2366.54	-0.54807	0.62788	0.326846	-26.9508	30.1057	-16.4055	2.43527	-70.1996	-7.60364	-0.0909209	8.16402	7.77893	7.13481	6917.62	1056.32	0.612505	0.838921	2229.47	4461.71	642.839	51.8881	3.88161	37.9418	2.62863	0.107369	0.00501984	1.30234	-0.40603	-0.02
131.691	138.593	23.9662	3.19085	0.188156	109.78	-13.7337	-0.0377983	0.697671	5.55235	2316.35	-0.587152	0.614413	0.333162	-26.5538	31.5068	-4.67059	8.55456	-70.0738	-8.18557	-0.0261131	7.95337	7.57897	6.88157	6829.68	1040.93	0.599113	0.804781	2204.56	4315.37	638.54	51.8266	4.09649	36.6256	2.62516	0.10709	0.00522289	1.28097	-0.405678	-0.02
131.162	138.595	23.9442	3.1909	0.188325	109.785	-13.8513	-0.0532022	0.712942	5.52984	2265.14	-0.617035	0.604243	0.339926	-17.3982	38.3216	16.8849	21.2519	-69.6908	-8.66756	0.0912595	7.76869	7.40369	6.66457	6751.26	1027.26	0.587481	0.776182	2182	4161.16	632.298	49.7928	4.28548	35.0633	2.59884	0.10269	0.00544272	1.26237	-0.405327	-0.02
130.633	138.597	23.9222	3.19094	0.188481	109.791	-13.9737	-0.0674681	0.72859	5.5088	2201.98	-0.655005	0.59389	0.347142	-16.2019	38.9732	17.6056	22.3851	-69.33	-9.19585	0.0954181	7.57367	7.21854	6.43715	6642.21	1013.69	0.574354	0.745415	2159.3	4055.56	609.555	49.8736	4.21347	33.8899	2.48221	0.102548	0.00529521	1.24289	-0.404975	-0.02
130.104	138.599	23.9002	3.19098	0.188651	109.796	-14.0868	-0.084571	0.743528	5.49969	2134.22	-0.692801	0.585738	0.354358	-18.1183	37.6733	8.73327	18.8316	-68.7426	-9.58397	0.0473612	7.39969	7.0534	6.23901	6527.38	1001.55	0.562597	0.719032	2138.54	3934.5	583.515	51.153	3.97779	32.4686	2.35363	0.105317	0.00497602	1.22592	-0.404623	-0.02
129.576	138.6	23.8781	3.19102	0.188809	109.802	-14.2059	-0.10114	0.759278	5.48743	2082.4	-0.725159	0.574864	0.360632	-28.1092	30.7857	-10.8519	8.32934	-68.1892	-10.0092	-0.0592891	7.22338	6.88601	6.03851	6453.91	989.303	0.55052	0.692133	2117.79	3904.79	568.95	49.799	4.18021	32.1996	2.28406	0.102938	0.00532722	1.20794	-0.404271	-0.02
129.047	138.602	23.8561	3.19107	0.188978	109.807	-14.3182	-0.119978	0.774527	5.48268	2035.96	-0.753101	0.564615	0.366341	-44.7056	20.0037	-38.5281	-7.04291	-67.5169	-10.3282	-0.209921	7.06388	6.73462	5.85985	6393.64	978.1	0.539637	0.668492	2098.58	3915.42	558.182	47.2347	4.42581	32.4239	2.23755	0.0981683	0.0057615	1.19161	-0.40392	-0.02
128.519	138.604	23.8341	3.19111	0.189141	109.813	-14.434	-0.139748	0.790065	5.48947	1988.27	-0.805913	0.553544	0.37151	-42.458	19.9607	-38.6174	-7.62049	-66.8991	-10.6538	-0.211038	6.90961	6.58817	5.68772	6356.57	966.685	0.529446	0.645948	2079.6	3673.03	544.439	46.8011	4.44743	29.8685	2.18402	0.0979743	0.00584853	1.17543	-0.403568	-0.02
127.991	138.606	23.8121	3.19115	0.189307	109.818	-14.5479	-0.160316	0.805426	5.49914	1940.99	-0.860369	0.542711	0.376513	-38.9787	20.6068	-36.4841	-7.0675	-66.2602	-10.9541	-0.200153	6.76042	6.44655	5.52187	6322.42	955.508	0.519684	0.624371	2061.03	3417.44	530.066	46.5604	4.44998	27.1907	2.12982	0.0982932	0.0059099	1.15974	-0.403216	-0.02
127.463	138.608	23.7901	3.1912	0.189474	109.824	-14.6573	-0.182587	0.820526	5.51005	1893.52	-0.90737	0.532653	0.38128	-42.2941	17.62	-34.8179	-6.64125	-65.5104	-11.1449	-0.191922	6.61876	6.31207	5.36611	6272.3	944.907	0.510575	0.604613	2042.57	3249.14	518.787	44.577	4.08167	25.589	2.08095	0.0941116	0.00546287	1.14525	-0.402864	-0.02
126.935	138.61	23.7681	3.19124	0.189636	109.829	-14.7694	-0.204073	0.835972	5.51816	1845.6	-0.954785	0.522588	0.386446	-43.2118	16.2015	-31.2621	-4.89661	-64.7372	-11.3485	-0.173046	6.4724	6.17309	5.20494	6216.8	934.03	0.501092	0.584073	2023.67	3112.66	505.092	42.8334	3.79081	24.291	2.01858	0.0904709	0.00512022	1.13027	-0.402513	-0.02
126.407	138.612	23.7461	3.19128	0.189808	109.835	-14.8738	-0.228728	0.850305	5.53667	1802.76	-0.999554	0.516667	0.393181	-23.7963	27.2914	-9.86851	8.16986	-63.7039	-11.4088	-0.0547273	6.34583	6.05294	5.06769	6147.72	924.322	0.49319	0.567151	2006.29	3197.38	479.521	42.3524	3.9448	25.2856	1.90568	0.0905711	0.00543684	1.11752	-0.402161	-0.02
125.879	138.613	23.7241	3.19133	0.189967	109.84	-14.9846	-0.251458	0.865588	5.54504	1729.82	-1.04055	0.509498	0.399944	-10.2586	35.0274	3.56569	16.6557	-62.691	-11.5332	0.019497	6.20676	5.92087	4.91629	6085.73	913.912	0.484291	0.548232	1987.67	3231.33	456.507	41.2886	4.0013	25.714	1.7969	0.0888944	0.00558792	1.10353	-0.401809	-0.02
125.352	138.615	23.7021	3.19137	0.190141	109.846	-15.0872	-0.279006	0.879527	5.55817	1521.03	-1.06342	0.503361	0.405823	-5.2943	37.4203	0.962519	14.9436	-61.6928	-11.5356	0.0051231	6.08664	5.80683	4.78804	6056.24	904.918	0.476719	0.532676	1970.66	3038.33	455.495	41.2359	3.60066	23.9457	1.80622	0.0896265	0.00505599	1.09188	-0.401457	-0.02
124.825	138.617	23.6801	3.19141	0.190298	109.851	-15.1956	-0.304249	0.894405	5.56268	1404.61	-1.08045	0.495423	0.411177	-8.22031	35.0153	-7.80029	9.52672	-60.6037	-11.5922	-0.0437671	5.95662	5.68334	4.64848	6031.05	895.251	0.468421	0.515551	1952.65	2887.26	447.502	40.0524	3.37924	22.5107	1.77544	0.0874787	0.00479053	1.07908	-0.401106	-0.02
124.297	138.619	23.6581	3.19146	0.190473	109.857	-15.2956	-0.333672	0.907596	5.58788	1401.58	-1.08348	0.487165	0.414229	-26.8748	22.6454	-29.8047	-4.79165	-59.6116	-11.5646	-0.168654	5.85086	5.58296	4.5375	6021.56	887.297	0.461697	0.502159	1937.44	2862.22	429.825	37.1256	3.46458	22.4325	1.70258	0.0813846	0.00502671	1.06863	-0.400754	-0.02
123.771	138.621	23.6362	3.1915	0.190631	109.862	-15.4005	-0.361919	0.921533	5.6056	1383.7	-1.07491	0.478828	0.417967	-35.369	16.2331	-39.3584	-11.4292	-58.4013	-11.5414	-0.222756	5.73831	5.4761	4.41866	5993.27	878.799	0.454569	0.487768	1921.4	2746.52	417.252	35.5124	3.44555	21.4645	1.65642	0.0786068	0.00511	1.05736	-0.400402	-0.02
123.244	138.623	23.6142	3.19155	0.190807	109.868	-15.4986	-0.393469	0.934079	5.63963	1377.07	-1.05137	0.471905	0.421235	-34.5519	15.2696	-36.132	-10.4304	-57.2413	-11.4429	-0.205981	5.64522	5.38776	4.32197	5947.31	871.631	0.448813	0.476315	1907.54	2566.09	412.9	34.699	3.33891	20.023	1.66306	0.078241	0.00510299	1.04791	-0.40005	-0.02
122.717	138.624	23.5922	3.19159	0.190965	109.873	-15.5993	-0.424217	0.946758	5.66873	1360.1	-1.016	0.464987	0.424711	-30.7926	16.5292	-31.5524	-7.97281	-55.9457	-11.3471	-0.181314	5.54969	5.29711	4.22223	5903.27	864.311	0.442909	0.464487	1893.36	2503.4	397.985	34.271	3.16445	19.6442	1.61071	0.0785734	0.00494481	1.03823	-0.399698	-0.02
122.191	138.626	23.5702	3.19163	0.191142	109.879	-15.6955	-0.456096	0.958399	5.71121	1355.94	-0.971892	0.458578	0.427365	-25.8497	18.9975	-25.5796	-4.50737	-54.8428	-11.238	-0.148491	5.46949	5.22105	4.13982	5860.53	858.138	0.437996	0.454861	1881.04	2529.05	374.689	34.6933	2.90441	20.145	1.52304	0.081054	0.00460399	1.02986	-0.399347	-0.02
121.665	138.628	23.5483	3.19167	0.1913	109.885	-15.7918	-0.487933	0.969734	5.75286	1321.34	-0.915149	0.452385	0.430094	-22.4316	19.9754	-22.1812	-3.01249	-53.4529	-11.0586	-0.130009	5.38885	5.14457	4.05606	5825.82	851.869	0.433201	0.445202	1868.44	2470.22	366.021	35.1185	2.71295	19.8607	1.50826	0.0835212	0.00438939	1.02161	-0.398995	-0.02
121.139	138.63	23.5263	3.19172	0.191478	109.891	-15.8855	-0.518862	0.980236	5.80014	1298.22	-0.853723	0.446457	0.432057	-20.6122	19.8453	-19.571	-2.5374	-52.2806	-10.8728	-0.11566	5.32083	5.0801	3.98589	5793.75	846.493	0.429306	0.437327	1857.29	2401.97	364.128	35.2165	2.5998	19.5625	1.53307	0.0853858	0.0043104	1.01434	-0.398643	-0.02
120.613	138.632	23.5044	3.19176	0.191637	109.896	-15.981	-0.551114	0.990967	5.84923	1283.43	-0.787296	0.440382	0.434135	-25.9216	12.8613	-25.1855	-5.02873	-50.9701	-10.6602	-0.149836	5.24792	5.01098	3.91059	5762.12	840.695	0.425126	0.428843	1845.38	2333.57	351.364	32.0787	2.54074	19.0519	1.48757	0.0782623	0.00433642	1.00683	-0.398291	-0.02
120.087	138.634	23.4824	3.19181	0.191814	109.902	-16.0758	-0.58095	1.001	5.90112	1280.66	-0.721757	0.434617	0.435692	-35.116	1.86688	-34.4841	-7.73591	-49.8795	-10.4649	-0.206866	5.18453	4.95091	3.84546	5730.98	835.546	0.421621	0.421667	1834.61	2248.57	335.122	27.7952	2.53449	18.2533	1.4159	0.0676954	0.00445687	1.00008	-0.39794	-0.02
119.561	138.636	23.4605	3.19185	0.191979	109.907	-16.1711	-0.611759	1.01142	5.95064	1281.08	-0.652424	0.428955	0.437557	-35.0945	0.68592	-34.6179	-7.62442	-48.7757	-10.295	-0.209153	5.11711	4.88699	3.77712	5699.21	830.108	0.417691	0.413946	1823.52	2164.65	329.739	26.9112	2.52239	17.695	1.41722	0.06694	0.00457782	0.993131	-0.397588	-0.02
119.036	138.638	23.4385	3.1919	0.192153	109.913	-16.2663	-0.640628	1.02164	5.99683	1282.97	-0.583689	0.42344	0.439248	-33.7394	1.01786	-33.3406	-6.97259	-47.7729	-10.1375	-0.203177	5.05303	4.82625	3.71259	5667.07	824.894	0.413963	0.40668	1812.88	2091.35	326.606	26.7141	2.50745	17.2559	1.42966	0.0680559	0.00469001	0.98646	-0.397236	-0.02
118.511	138.64	23.4166	3.19194	0.192321	109.919	-16.3615	-0.668192	1.03239	6.03437	1269.82	-0.538519	0.41828	0.441546	-31.6697	1.92565	-31.7362	-6.07687	-46.8245	-9.98016	-0.194619	4.98527	4.76197	3.64528	5638.31	819.419	0.409888	0.398987	1801.78	2028.05	307.313	26.9807	2.19871	16.6047	1.34253	0.0695834	0.00419852	0.979594	-0.396884	-0.02
117.986	138.641	23.3946	3.19199	0.192492	109.924	-16.4567	-0.695111	1.04314	6.07008	1255.64	-0.495803	0.413161	0.443838	-29.6599	2.80947	-30.2019	-5.2455	-45.9046	-9.82239	-0.1864	4.91787	4.69804	3.57848	5609.75	813.967	0.405828	0.39135	1790.72	1965.14	287.196	27.2728	1.879	15.924	1.24902	0.0710737	0.0036766	0.972768	-0.396533	-0.02
117.461	138.643	23.3727	3.19203	0.192665	109.93	-16.5528	-0.719032	1.05408	6.10228	1238.31	-0.468464	0.407378	0.445221	-28.2257	3.21845	-29.3524	-5.07068	-45.1275	-9.63046	-0.181852	4.85063	4.63424	3.51276	5581.05	808.482	0.401754	0.383839	1779.56	1915.94	279.383	27.2941	1.89321	15.3708	1.21329	0.0711409	0.00377991	0.966074	-0.396181	-0.02
116.937	138.645	23.3508	3.19208	0.192832	109.936	-16.6488	-0.743665	1.06507	6.13675	1221.04	-0.441865	0.401481	0.446542	-26.7311	3.55552	-28.4668	-4.96167	-44.3189	-9.44268	-0.177021	4.78295	4.57001	3.44658	5551.62	802.971	0.397645	0.376268	1768.34	1860.38	270.784	27.0488	1.90525	14.7596	1.17289	0.0705455	0.00387181	0.959329	-0.395829	-0.02
116.412	138.647	23.3288	3.19212	0.19301	109.942	-16.7436	-0.763119	1.07622	6.15063	1207.31	-0.425653	0.395102	0.446987	-26.1649	3.33572	-27.9255	-5.06394	-43.6776	-9.23359	-0.17359	4.71716	4.50756	3.38315	5516.62	797.571	0.393635	0.369039	1757.26	1784.85	260.135	25.7385	1.90762	13.9899	1.11235	0.0669257	0.00387283	0.952772	-0.395477	-0.02
115.888	138.649	23.3069	3.19217	0.193174	109.947	-16.8389	-0.784325	1.08725	6.17357	1192.51	-0.410782	0.388789	0.44753	-25.0766	3.2361	-26.778	-4.95318	-42.957	-9.0444	-0.166465	4.65165	4.44538	3.31986	5482.46	792.203	0.389631	0.361808	1746.26	1721.69	252.172	23.9859	1.87682	13.3617	1.06681	0.0620049	0.003816	0.946221	-0.395126	-0.02
115.364	138.651	23.285	3.19221	0.193356	109.953	-16.9326	-0.799308	1.09824	6.173	1179.41	-0.405718	0.382776	0.447868	-23.7263	3.83199	-25.223	-4.13593	-42.4194	-8.81856	-0.156399	4.58963	4.38652	3.26081	5448.54	787.05	0.385838	0.355087	1735.59	1681.75	249.394	21.6812	1.80333	12.9968	1.0437	0.0552056	0.00365464	0.939997	-0.394774	-0.02
114.84	138.653	23.2631	3.19226	0.193517	109.959	-17.0277	-0.816774	1.10893	6.18998	1133.06	-0.399546	0.376852	0.448282	-22.2531	4.49303	-23.3843	-3.1124	-41.7284	-8.64609	-0.144749	4.52795	4.32798	3.20193	5416.17	781.953	0.382035	0.348349	1725.13	1637.83	241.366	20.6698	1.66517	12.554	1.00166	0.0521411	0.00338035	0.933844	-0.394422	-0.02
114.317	138.655	23.2412	3.1923	0.1937	109.965	-17.1208	-0.828606	1.11963	6.19057	948.299	-0.392599	0.371195	0.448495	-22.4376	4.45751	-23.4634	-3.01245	-41.1847	-8.48467	-0.144792	4.46943	4.27243	3.147	5383.73	777.057	0.378415	0.34208	1715	1637.15	229.488	20.7368	1.47211	12.49	0.940372	0.05211	0.00299104	0.927982	-0.39407	-0.02
113.793	138.657	23.2193	3.19235	0.193861	109.97	-17.2148	-0.842283	1.12994	6.20999	859.443	-0.345797	0.365559	0.448666	-24.1312	3.70711	-24.9682	-3.55814	-40.4674	-8.3573	-0.153932	4.41121	4.21717	3.09216	5352.88	772.212	0.374787	0.335789	1705.06	1608.89	223.376	20.6869	1.39115	12.2164	0.912404	0.0519191	0.0028377	0.92223	-0.393719	-0.02
113.27	138.659	23.1974	3.19239	0.194045	109.976	-17.3044	-0.850213	1.14039	6.21052	809.663	-0.187887	0.360239	0.448809	-25.0015	3.12553	-25.7949	-4.0632	-39.8252	-8.23089	-0.158842	4.35642	4.16518	3.04125	5321.81	767.577	0.371416	0.330008	1695.4	1520.94	220.818	20.5354	1.37578	11.3547	0.901496	0.0513988	0.00281371	0.916678	-0.393367	-0.02
112.747	138.661	23.1755	3.19244	0.194206	109.982	-17.3964	-0.860062	1.1506	6.21971	766.121	-0.123643	0.354749	0.448769	-31.0211	-1.5584	-31.4848	-6.01778	-39.1202	-8.12791	-12649.9	4.30125	4.11282	2.9896	5290.99	762.906	0.368067	0.324177	1685.64	1466.53	213.702	19.6926	1.36124	10.7993	0.866756	0.0491086	0.00279773	0.911154	-0.393015	-0.02
112.224	138.663	23.1536	3.19248	0.194391	109.988	-17.4852	-0.865811	1.16096	6.21011	758.137	-0.116223	0.349582	0.448759	-34.3318	-4.56426	-34.5759	-6.91185	-38.5954	-8.02271	-55049.2	4.2482	4.06246	2.94066	5260.2	758.356	0.364854	0.318676	1676.03	1451.24	201.347	19.0034	1.34437	10.5627	0.806776	0.0471325	0.0027734	0.905797	-0.392663	-0.02
																																							
198.774	137.444	26.7528	3.16381	0.0848703	106.888	-6.31201	-0.437874	0.0545913	59.9074	3011.76	2.4331	2.97625	0.0233813	9.52254	-2.49837	3.90271	-4.35442	1.46465	3.56642	0.241057	16.0541	15.0951	38.4013	14659.1	5822.71	0.943319	3.2841	7385.98	16280.2	4254.06	477.915	60.7712	239.15	46.328	2.25495	0.184327	6.95673	-0.45	-0.01
198.232	137.445	26.7302	3.16383	0.0849334	106.89	-6.32383	-0.438424	0.0550016	59.4845	3022.58	2.35645	2.96579	0.0235841	9.28901	-3.96967	3.98715	-4.13119	1.46449	3.69008	0.244663	15.9277	14.978	38.0076	14643.4	5817.17	0.924793	3.2239	7363.37	15546.4	4256.36	459.701	56.8787	231.077	46.8874	2.19685	0.174199	6.92206	-0.449648	-0.01
197.69	137.446	26.7077	3.16385	0.0850037	106.891	-6.3357	-0.438924	0.0554182	59.0649	3033.01	2.25347	2.95137	0.0237562	9.40502	-2.28508	4.13144	-3.74292	1.46981	3.82323	0.251542	15.8163	14.8749	37.6109	14633.6	5800.75	0.907611	3.16701	7331.12	15373.3	4155.45	455.107	53.9839	231.36	46.1069	2.19635	0.167468	6.88782	-0.449296	-0.01
197.148	137.446	26.6851	3.16386	0.085067	106.893	-6.34735	-0.438904	0.0558215	58.6642	3040.16	2.13322	2.93796	0.0239311	9.87244	1.88153	4.32019	-3.2344	1.4704	3.9516	0.260907	15.7074	14.7742	37.2257	14616.5	5785.38	0.890507	3.11073	7301.04	15537.9	3983.82	457.938	51.7463	236.638	44.4421	2.2288	0.162956	6.85447	-0.448945	-0.01
196.606	137.447	26.6626	3.16388	0.0851375	106.894	-6.35898	-0.438673	0.0562285	58.269	3044.32	1.99029	2.91623	0.024038	10.8874	9.13167	4.57991	-2.59065	1.46877	4.07029	0.273876	15.6169	14.6909	36.8572	14615.8	5760.12	0.875385	3.06032	7263.77	15247.3	3929.33	449.161	51.255	232.99	44.2472	2.20326	0.164055	6.82182	-0.448593	-0.01
196.064	137.448	26.64	3.1639	0.0852011	106.896	-6.37044	-0.438057	0.0566256	57.8853	3045.18	1.84117	2.89161	0.0241195	12.141	18.2636	4.84361	-1.90213	1.45925	4.17871	0.287083	15.5279	14.6089	36.4941	14617.7	5735.63	0.860164	3.0098	7227.7	14852.5	3915.6	438.372	51.7403	227.605	44.6435	2.17035	0.168198	6.78969	-0.448241	-0.01
195.523	137.449	26.6175	3.16392	0.0852698	106.897	-6.38181	-0.437047	0.0570215	57.5162	3040.35	1.68661	2.85265	0.0240797	13.4587	25.8884	5.15349	-1.19954	1.45099	4.2886	0.302352	15.4601	14.5467	36.1784	14647.5	5705.48	0.847451	2.96829	7190.35	14349.9	3854.92	421.114	51.9063	221.297	44.2225	2.10257	0.172118	6.75853	-0.447889	-0.01
194.981	137.449	26.5949	3.16393	0.0853355	106.899	-6.39312	-0.43587	0.0574135	57.1524	3033.76	1.53311	2.80985	0.0240076	14.7032	33.1548	5.45285	-0.509753	1.43985	4.39592	0.317048	15.3939	14.4861	35.867	14684.2	5675.33	0.834792	2.92714	7153.34	13831.7	3783.63	402.916	51.8486	214.95	43.6365	2.03038	0.175308	6.72758	-0.447538	-0.01
194.439	137.45	26.5724	3.16395	0.0853997	106.9	-6.40424	-0.433974	0.0577972	56.814	3020.33	1.40184	2.75879	0.023854	14.1662	27.439	5.67586	-0.0738628	1.41842	4.48808	0.327351	15.3355	14.4329	35.5582	14752.9	5639.07	0.822656	2.88717	7112.93	13843.5	3708.67	407.167	46.8732	217.177	43.0039	2.06977	0.159499	6.69771	-0.447186	-0.01
193.898	137.451	26.5499	3.16397	0.0854704	106.902	-6.41536	-0.432082	0.0581839	56.4796	3007.38	1.27743	2.71786	0.0237803	13.3236	19.7846	5.88086	0.275224	1.40054	4.58092	0.336616	15.2812	14.3835	35.2663	14809	5602.67	0.81141	2.85023	7073.69	13827.9	3623.39	408.225	42.9626	218.413	42.1563	2.09129	0.147371	6.66814	-0.446834	-0.01
193.356	137.452	26.5274	3.16399	0.0855348	106.903	-6.42638	-0.429746	0.058564	56.1592	2990.81	1.18934	2.69327	0.0238289	10.8174	0.511332	5.9215	0.174909	1.37252	4.66379	0.337102	15.2278	14.3348	34.9661	14871	5564.21	0.799922	2.81199	7032.67	13661.3	3535.83	398.224	42.5447	215.816	41.2231	2.058	0.149676	6.63911	-0.446482	-0.01
192.815	137.452	26.5048	3.164	0.0856056	106.905	-6.43733	-0.427175	0.0589437	55.8501	2975.81	1.11796	2.68045	0.0239718	8.74281	-13.1448	5.86565	-0.139324	1.3464	4.74635	0.332659	15.1773	14.2889	34.6816	14916.9	5526.07	0.789248	2.77638	6993.12	13313.2	3490.08	385.669	42.1529	210.586	40.8168	2.00551	0.151844	6.61068	-0.446131	-0.01
