I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
187.65	131.644	26.2901	3.02731	23.5635	158.563	-7.74698	1.37178	0.140022	14.7691	-1114.58	-0.369331	2.10246	0.0799258	-1.25426	24.6399	10.4603	1.66365	-21.2796	7.74571	0.14815	15.6015	14.7043	14.5838	10986.2	1397.28	1.6898	2.74999	2434.04	11434.6	1170.29	104.156	14.5767	18.7727	1.23086	0.0807266	0.0350587	3.74479	-0.44	0.0505025
187.922	131.5	26.3015	3.02393	23.5506	159.998	-7.74202	1.39668	0.139859	14.6422	-1173.47	-0.262941	2.10568	0.0798214	-2.07186	24.4852	10.6269	1.54736	-21.1558	7.78978	0.150719	15.291	14.4108	14.1167	10968.9	1376.04	1.67968	2.67922	2397.48	12062.3	1239.11	114.727	16.1575	18.4646	1.21068	0.0779797	0.0360181	3.73734	-0.44	0.0520101
188.195	131.357	26.3128	3.02056	23.5377	161.434	-7.74386	1.42326	0.140401	14.5061	-1239.11	-0.134328	2.10525	0.0803016	-2.06809	24.4092	11.2278	1.04237	-21.2675	7.85096	0.158911	14.9731	14.1104	13.6532	10948.8	1356.36	1.66438	2.60307	2363.46	12426	1318.31	124.046	17.4935	18.3803	1.21295	0.079179	0.0359569	3.72621	-0.44	0.0535176
188.467	131.213	26.3241	3.01718	23.5248	162.868	-7.73821	1.4469	0.140192	14.4211	-1298.88	0.0129117	2.10426	0.0800146	-3.14742	24.1723	12.1311	0.430847	-21.1362	7.86503	0.172445	14.7177	13.8689	13.2429	10916.3	1337.16	1.66049	2.54583	2330.67	12389.5	1364.32	124.306	17.8379	17.8608	1.2105	0.0780401	0.0361303	3.72427	-0.44	0.0550251
188.739	131.07	26.3354	3.01381	23.5119	164.3	-7.72605	1.46824	0.139324	14.3708	-1353.2	0.166368	2.10385	0.0790907	-5.12501	23.813	13.1168	-0.149805	-20.7904	7.84477	0.187955	14.5038	13.6666	12.8656	10876.5	1317.85	1.66519	2.50199	2298.01	12165.4	1386.57	119.116	17.6131	17.0074	1.19935	0.0744101	0.0367122	3.72912	-0.44	0.0565327
189.039	130.927	26.3479	3.01044	23.499	165.659	-7.73163	1.4924	0.140191	14.2864	-1408.31	0.354037	2.09844	0.0797376	-4.43147	23.6919	14.2732	-0.762679	-21.0721	7.9191	0.20155	14.3136	13.4866	12.5875	10837.6	1304.5	1.65799	2.45944	2276.2	12053.4	1407.37	117.842	17.6189	16.8521	1.19964	0.0727166	0.0361464	3.72077	-0.44	0.0580402
189.365	130.784	26.3614	3.00708	23.4862	166.946	-7.75379	1.5194	0.142714	14.2313	-1473.54	0.604268	2.0935	0.0821525	-0.405269	23.6685	15.5418	-1.64199	-22.0178	8.0948	0.215036	14.1806	13.3603	12.4538	10813.3	1299.68	1.64038	2.42504	2268.96	12396.9	1412.51	127.585	18.4564	18.2123	1.19512	0.0739721	0.0350319	3.70055	-0.44	0.0595477
189.692	130.641	26.375	3.00371	23.4733	168.233	-7.77437	1.54598	0.145085	14.1745	-1538.19	0.855461	2.08951	0.0844529	3.5272	23.5954	16.8288	-2.52688	-22.9111	8.26498	0.228757	14.0518	13.238	12.3233	10790.1	1294.94	1.62352	2.39168	2261.86	12742.4	1420.81	137.401	19.3347	19.4997	1.18967	0.0750611	0.0340343	3.68121	-0.44	0.0610553
190.018	130.498	26.3886	3.00035	23.4605	169.518	-7.75782	1.56279	0.143884	14.0776	-1589.99	1.12903	2.10772	0.0840518	5.23211	22.3535	18.5594	-3.55381	-22.5701	8.30374	0.248369	14.0216	13.2087	12.2686	10792.1	1292.19	1.62472	2.38306	2257.87	13127.9	1505.07	148.811	21.1719	19.0524	1.16504	0.0725027	0.0357402	3.6825	-0.44	0.0625628
190.345	130.355	26.4021	2.99699	23.4477	170.802	-7.75873	1.58396	0.144427	14.0102	-1660.98	1.38689	2.11742	0.0849274	7.69053	21.7005	20.2366	-4.69823	-22.7864	8.3805	0.271132	13.9389	13.1299	12.1616	10780.7	1287.49	1.62021	2.36317	2250.11	13371	1574.95	157.024	22.5138	19.0917	1.19179	0.0764568	0.0352272	3.67665	-0.44	0.0640704
190.671	130.213	26.4157	2.99364	23.4349	172.083	-7.73189	1.59662	0.142212	14.0273	-1715.97	1.68508	2.13483	0.0832363	6.20416	20.4277	22.5371	-6.17246	-22.0593	8.29824	0.308015	13.9732	13.1613	12.1543	10749.6	1284.97	1.63759	2.37655	2245.49	13405.6	1575.02	149.792	22.4733	18.9244	1.17197	0.0730928	0.0363328	3.69453	-0.44	0.0655779
190.998	130.071	26.4293	2.99029	23.4221	173.365	-7.70855	1.61035	0.140346	14.0337	-1772.98	1.97817	2.15127	0.0818696	5.21628	19.2332	24.7589	-7.60502	-21.4515	8.23608	0.343114	13.9927	13.1788	12.1345	10720.9	1282.16	1.65221	2.38572	2240.48	13466.6	1583.9	144.511	22.6075	18.7832	1.15803	0.0706536	0.0372339	3.70941	-0.44	0.0670854
191.351	129.928	26.444	2.98694	23.4093	174.358	-7.71087	1.62842	0.140949	14.2316	-1847.25	2.26532	2.14698	0.0822996	6.7573	18.5465	27.254	-9.09877	-21.7415	8.25827	0.378217	13.8435	13.0372	11.9279	10671.5	1272.11	1.64992	2.35673	2222.28	12947.6	1536.86	141.164	21.5661	19.47	1.21494	0.0749741	0.0357807	3.71758	-0.44	0.068593
191.732	129.786	26.4598	2.9836	23.3965	175.069	-7.73181	1.64937	0.143387	14.4712	-1924.23	2.57974	2.13093	0.0841618	10.7165	18.2418	30.6182	-10.8241	-22.7035	8.35933	0.412671	13.6349	12.8397	11.6819	10621.2	1261.6	1.6352	2.31261	2202.74	12313.6	1476.64	137.973	20.1462	20.9642	1.31965	0.0841507	0.0328223	3.71691	-0.44	0.0701005
192.113	129.644	26.4756	2.98026	23.3838	175.778	-7.7062	1.65938	0.141559	14.545	-1995.11	2.8948	2.14558	0.083196	12.7498	16.6165	33.7433	-12.7212	-22.1819	8.3359	0.452082	13.4704	12.6839	11.4607	10622.5	1252.06	1.62809	2.27588	2184.83	12450.8	1473.66	141.027	20.4129	21.032	1.34208	0.085824	0.0338215	3.73262	-0.44	0.071608
192.493	129.503	26.4915	2.97693	23.371	176.487	-7.69625	1.67306	0.1412	14.6383	-2081.11	3.13151	2.14974	0.0830911	15.2828	15.7411	35.8485	-14.1032	-22.1886	8.3376	0.481839	13.1551	12.3859	11.062	10609.7	1234.97	1.60718	2.20292	2154.9	12710.2	1444.72	140.517	20.8588	22.0089	1.37999	0.0918828	0.034229	3.74352	-0.44	0.0731156
192.874	129.361	26.5073	2.97359	23.3583	177.195	-7.66479	1.68049	0.138708	14.7427	-2160.63	3.38924	2.16637	0.0811949	15.4775	14.2998	37.5504	-15.6087	-21.45	8.2263	0.518454	12.8982	12.1431	10.7256	10601.3	1220.02	1.59487	2.1454	2128.02	12798.7	1372.5	134.035	21.2293	21.8602	1.35346	0.0914565	0.0365019	3.76935	-0.44	0.0746231
193.254	129.219	26.5231	2.97026	23.3456	177.903	-7.64455	1.69127	0.137288	14.9198	-2250.76	3.55578	2.17782	0.0801789	15.9068	13.5053	38.6132	-16.5212	-21.0837	8.15459	0.5433	12.5464	11.8109	10.2864	10591.9	1200.64	1.57182	2.06421	2094.74	13003.6	1353.44	134.084	21.4396	22.6113	1.40889	0.102804	0.0376376	3.79098	-0.44	0.0761307
193.635	129.078	26.5389	2.96694	23.3329	178.609	-7.60657	1.69604	0.13402	15.2503	-2338.07	3.70395	2.18595	0.0771356	12.7314	12.2323	38.3801	-17.2326	-20.0755	7.91919	0.571388	12.1345	11.4223	9.77925	10543.2	1177.77	1.54741	1.9717	2054.85	12811.7	1265.91	127.396	18.9923	24.0656	1.38895	0.101661	0.0379674	3.83462	-0.44	0.0776382
194.04	128.937	26.5558	2.96362	23.3202	179.251	-7.5755	1.70104	0.131551	15.6624	-2426.8	3.84309	2.18733	0.0747082	10.9758	11.2182	38.4914	-17.972	-19.366	7.71342	0.592794	11.6701	10.9841	9.23656	10504.6	1152.19	1.51632	1.87088	2010.68	12648.7	1193.9	120.092	16.3816	26.4267	1.45228	0.107423	0.0371411	3.87771	-0.44	0.0791457
194.474	128.796	26.5739	2.9603	23.3075	179.815	-7.56568	1.71101	0.131467	16.124	-2526.13	3.8415	2.17288	0.0743743	14.0022	10.5464	38.7861	-18.17	-19.4748	7.63229	0.590083	11.0928	10.4398	8.61365	10480.7	1121.4	1.46584	1.74574	1960.51	12415.3	1173.1	111.274	15.164	29.6201	1.69413	0.125301	0.0335184	3.90808	-0.44	0.0806533
194.909	128.655	26.5919	2.95699	23.2949	180.378	-7.53753	1.71577	0.129597	16.5527	-2621.35	3.84389	2.17065	0.0726351	15.1095	9.41781	37.788	-18.1851	-18.9445	7.453	0.587284	10.5442	9.92262	8.0301	10468.2	1091.95	1.41668	1.62647	1913.79	12139.1	1091.92	99.3496	13.7107	31.4174	1.83562	0.136552	0.0319338	3.94868	-0.44	0.0821608
195.343	128.515	26.61	2.95368	23.2822	180.941	-7.50529	1.71979	0.127249	17.0397	-2715.54	3.75024	2.1739	0.0705947	14.5273	8.84449	35.715	-17.5455	-18.2703	7.23494	0.571914	9.90291	9.31827	7.37172	10470.8	1057.73	1.35245	1.48642	1861.63	11771.3	1026.59	92.3157	12.8244	32.5301	1.97566	0.154376	0.0319482	3.99387	-0.44	0.0836683
195.778	128.374	26.6281	2.95038	23.2696	181.502	-7.46593	1.72139	0.124123	17.5697	-2806.7	3.62957	2.17895	0.0677856	12.3233	8.19255	32.8495	-16.6232	-17.349	6.93969	0.55257	9.28075	8.73203	6.75105	10463	1025.16	1.28617	1.35029	1813.08	10952.2	944.928	81.4023	11.5099	33.6999	2.09027	0.164448	0.0321002	4.04832	-0.44	0.0851759
196.212	128.234	26.6462	2.94707	23.257	182.064	-7.43365	1.72577	0.121763	18.0525	-2898.5	3.47363	2.18027	0.065655	11.2777	7.65848	30.545	-15.7204	-16.6908	6.7034	0.53074	8.60906	8.09927	6.09357	10458.8	989.544	1.21152	1.20503	1760.63	10586.9	897.647	74.6163	10.7735	35.8061	2.31293	0.17378	0.0330482	4.09591	-0.44	0.0866834
196.647	128.094	26.6643	2.94378	23.2444	182.624	-7.39185	1.72713	0.11847	18.6203	-2982.09	3.27636	2.17332	0.0624353	9.88519	6.24935	27.6098	-14.5397	-15.7323	6.36142	0.503215	7.96574	7.49339	5.50995	10416.4	956.259	1.13033	1.06863	1713.89	10071.4	779.486	65.4698	8.88212	39.2228	2.32526	0.181442	0.0300497	4.15852	-0.44	0.088191
197.099	127.954	26.6831	2.94049	23.2318	183.137	-7.35084	1.72787	0.115381	19.3029	-3061.65	3.06116	2.16656	0.0594734	8.86719	5.21178	24.472	-13.2629	-14.852	6.02165	0.470514	7.35268	6.91598	4.97438	10389.8	924.548	1.04681	0.939012	1673.93	9603.89	678.29	57.7782	7.31017	42.7521	2.42357	0.198468	0.0274744	4.22433	-0.44	0.0896985
197.588	127.814	26.7034	2.9372	23.2193	183.557	-7.31965	1.73049	0.113544	20.2466	-3134.87	2.80053	2.16059	0.0579323	9.24723	5.59234	21.6033	-11.9606	-14.4131	5.76187	0.42869	6.78724	6.38347	4.5284	10409.7	894.812	0.954665	0.821371	1646.58	9311.71	664.098	57.56	7.45388	45.7583	2.78152	0.243654	0.0273002	4.28865	-0.44	0.091206
198.076	127.675	26.7237	2.93392	23.2067	183.975	-7.27502	1.72896	0.110339	21.1774	-3200.04	2.54213	2.16094	0.0551772	8.28624	5.19947	18.3791	-10.6575	-13.5006	5.37849	0.388671	6.34805	5.96976	4.22364	10420	876.772	0.865227	0.721973	1644.59	8564.96	589.394	53.2276	6.76751	48.8527	3.0689	0.271792	0.0267597	4.36487	-0.44	0.0927136
198.564	127.536	26.7441	2.93064	23.1942	184.393	-7.23912	1.73127	0.10805	22.024	-3267.37	2.29779	2.16208	0.0533598	8.20445	5.15609	16.3096	-9.88767	-12.9127	5.08666	0.356232	5.9334	5.57925	3.96146	10442.1	862.062	0.770975	0.628684	1650.85	8647.83	600.364	54.3302	6.46007	53.841	3.60802	0.298128	0.0266558	4.43177	-0.44	0.0942211
199.053	127.397	26.7644	2.92737	23.1817	184.81	-7.19489	1.73082	0.104888	22.9388	-3328.16	2.05992	2.16492	0.0507535	7.40377	4.60046	14.0782	-9.10451	-12.0597	4.71223	0.32459	5.62378	5.28753	3.81062	10452.7	858.901	0.68142	0.550284	1679.82	8431.94	579.547	53.9438	5.73617	58.8997	3.99662	0.330344	0.0241977	4.51007	-0.44	0.0957286
199.541	127.258	26.7848	2.9241	23.1692	185.227	-7.1565	1.73337	0.102391	23.8685	-3391.99	1.8525	2.1678	0.0488116	7.22351	4.26301	12.4829	-8.64373	-11.3995	4.39174	0.297521	5.38065	5.05842	3.72381	10469.1	862.466	0.598096	0.486459	1721.37	7892.42	597.555	54.515	5.91341	61.8759	4.53407	0.34592	0.0243631	4.58211	-0.44	0.0972362
200.03	127.119	26.8051	2.92083	23.1568	185.643	-7.11495	1.73491	0.0995825	24.8536	-3452.43	1.65009	2.16934	0.046567	6.86322	3.75635	10.8385	-8.1705	-10.6487	4.038	0.270406	5.18165	4.8708	3.67834	10477.9	871.305	0.519034	0.42943	1772.43	7236.94	602.771	54.0374	6.10572	65.0895	4.9213	0.358457	0.0238569	4.65921	-0.44	0.0987437
200.526	126.98	26.8258	2.91757	23.1443	186.039	-7.07705	1.73838	0.0972686	25.8273	-3514.75	1.47532	2.17378	0.0448852	6.75425	3.89013	9.46617	-7.80212	-10.0714	3.73818	0.242968	5.05175	4.7482	3.69203	10507.6	888.965	0.453331	0.388071	1835.57	7300.05	634.699	64.3875	6.86839	70.341	5.51071	0.427366	0.0283967	4.73311	-0.44	0.100251
201.068	126.842	26.8483	2.91432	23.1319	186.316	-7.03068	1.73724	0.0944492	27.0601	-3563.1	1.29279	2.18374	0.0429267	6.97062	4.12094	7.95092	-7.50148	-9.36966	3.36327	0.216495	4.98757	4.68731	3.7948	10573.9	926.127	0.400824	0.358761	1917.31	7353.82	681.53	75.0589	7.65707	76.2788	6.34492	0.499596	0.0330974	4.82549	-0.44	0.101759
201.61	126.704	26.8709	2.91107	23.1195	186.592	-6.99035	1.73921	0.0922408	28.1911	-3617.48	1.12937	2.20008	0.0415952	7.38401	4.58976	6.57085	-7.08479	-8.85283	3.06639	0.186369	4.96871	4.66905	3.92183	10670.5	971.642	0.357342	0.338566	1999.02	7486.68	772.753	81.8383	8.00776	80.2958	7.7814	0.544834	0.0360215	4.90837	-0.44	0.103266
202.152	126.566	26.8935	2.90782	23.1071	186.868	-6.9459	1.74009	0.0896452	29.4058	-3664.48	0.980959	2.2139	0.0398844	7.60323	4.81536	5.30317	-6.62626	-8.2358	2.73303	0.157748	4.92174	4.62436	3.9598	10766.2	1009.85	0.324866	0.321618	2048.93	7724.93	838.503	88.9344	8.53164	86.1698	8.72889	0.590478	0.0388914	4.99859	-0.44	0.104774
202.694	126.428	26.9161	2.90458	23.0947	187.143	-6.90468	1.74276	0.0873921	30.5866	-3710.35	0.846287	2.22993	0.0384963	7.92877	5.18051	4.10154	-6.00996	-7.71225	2.43586	0.126494	4.88922	4.59326	3.98312	10896.5	1044.45	0.301993	0.310339	2084.46	8373.17	894.497	101.123	9.65523	93.5513	9.5528	0.669358	0.0459206	5.08412	-0.44	0.106281
203.236	126.291	26.9387	2.90135	23.0823	187.418	-6.86477	1.74628	0.0852747	31.7498	-3753.73	0.721185	2.24662	0.0372157	8.13556	5.72554	2.93419	-5.32128	-7.23357	2.15799	0.093876	4.85726	4.5627	3.99235	11044.9	1073.83	0.284422	0.301172	2110.66	9062.58	981.857	113.479	10.677	100.044	10.7909	0.747717	0.0521182	5.16748	-0.44	0.107789
203.778	126.154	26.9613	2.89812	23.07	187.692	-6.82351	1.74991	0.0830994	32.9683	-3784.27	0.613513	2.25857	0.0358441	8.37231	6.88311	1.89578	-4.55523	-6.75125	1.87356	0.0625732	4.77609	4.48591	3.90377	11216.1	1078.66	0.27727	0.292593	2099.12	9611.48	1101.73	123.172	12.0047	104.964	12.5986	0.810485	0.059446	5.2539	-0.44	0.109296
204.32	126.017	26.9839	2.89489	23.0577	187.967	-6.78516	1.75499	0.0811959	34.1357	-3812.54	0.518984	2.27533	0.0347404	8.32936	8.42705	0.915868	-3.78487	-6.33633	1.62054	0.0305492	4.7178	4.43064	3.85161	11383.7	1086.02	0.270498	0.285432	2097.54	10447.8	1184.53	134.306	12.9861	111.475	13.6717	0.880368	0.0647192	5.33537	-0.44	0.110804
204.908	125.88	27.0084	2.89167	23.0454	188.12	-6.74093	1.75743	0.0790525	35.5276	-3831.15	0.427532	2.29898	0.0335697	8.28388	10.5033	0.192935	-3.19271	-5.87962	1.32804	0.00637964	4.66454	4.38006	3.79405	11585.6	1087.1	0.267937	0.280282	2088.38	11602.7	1267.92	148.684	13.8633	119.84	14.5947	0.969407	0.0692742	5.43129	-0.44	0.112312
205.504	125.743	27.0332	2.88846	23.0331	188.257	-6.69741	1.76059	0.0770428	36.861	-3839.9	0.362776	2.3276	0.0325489	7.92973	12.4737	-0.301191	-2.75344	-5.46916	1.06484	-0.012023	4.62031	4.33796	3.75214	11742.7	1089.85	0.265131	0.275331	2085.27	12066.9	1454.02	152.346	15.1303	122.694	16.6643	0.978363	0.0752445	5.52626	-0.44	0.113819
206.099	125.607	27.058	2.88525	23.0209	188.393	-6.65409	1.76407	0.0750691	38.1966	-3843.41	0.30868	2.35788	0.0315798	7.55625	14.4566	-0.709257	-2.38156	-5.07302	0.807962	-0.0276675	4.57474	4.29461	3.70841	11879.9	1092.15	0.262389	0.270308	2081.49	12792.2	1634.34	160.427	16.3421	127.029	18.6562	1.01865	0.0806029	5.62113	-0.44	0.115327
206.694	125.471	27.0829	2.88205	23.0086	188.529	-6.61281	1.76876	0.0732782	39.4907	-3841.57	0.278391	2.39227	0.030772	7.03534	15.4912	-0.984415	-2.18668	-4.72287	0.574529	-0.0397735	4.54111	4.26248	3.68081	11962.7	1095.18	0.259973	0.266204	2081.71	14363.9	1735.36	180.394	17.7721	137.544	19.3563	1.14093	0.0854395	5.71324	-0.44	0.116834
207.289	125.335	27.1077	2.87885	22.9964	188.665	-6.57227	1.77395	0.0715543	40.7855	-3837.44	0.258471	2.42708	0.0300037	6.53411	16.1394	-1.2005	-2.07821	-4.39717	0.355539	-0.0500479	4.5084	4.23122	3.65197	12014.1	1096.85	0.258114	0.262427	2080.53	15172.3	1904.7	196.237	19.7427	143.431	20.9026	1.22945	0.0919881	5.80471	-0.44	0.118342
207.885	125.199	27.1326	2.87566	22.9842	188.801	-6.5315	1.77938	0.069842	42.1076	-3824.48	0.250827	2.4643	0.0292711	6.09268	16.212	-1.30886	-2.08485	-4.08467	0.143443	-0.055531	4.48673	4.21033	3.63501	12042.4	1099.45	0.256937	0.259555	2081.27	15247.9	2154.81	194.783	23.2365	144.735	23.3821	1.19657	0.105564	5.89735	-0.44	0.119849
208.48	125.064	27.1574	2.87247	22.972	188.936	-6.49273	1.78582	0.0682863	43.412	-3814.1	0.250423	2.50032	0.0286005	5.77023	15.3923	-1.39341	-2.15567	-3.81416	-0.0448781	-0.0609583	4.45482	4.17984	3.60425	12046.4	1098.31	0.255898	0.256109	2078.23	15296.9	2301.25	209.523	25.8149	148.283	24.434	1.26395	0.112408	5.9875	-0.44	0.121357
209.103	124.929	27.1834	2.86929	22.9599	189	-6.45086	1.79115	0.066616	44.8424	-3804.49	0.250163	2.53963	0.0278835	5.51631	13.8902	-1.35779	-2.36288	-3.54438	-0.24145	-0.0609941	4.41948	4.1461	3.56888	12063.2	1096.05	0.255103	0.252455	2074.07	15472	2436.5	230.162	27.8601	153.338	25.259	1.36311	0.11566	6.08578	-0.44	0.122864
209.751	124.794	27.2105	2.86611	22.9477	189	-6.40835	1.79641	0.0649898	46.3438	-3803.7	0.24836	2.57647	0.0271406	5.48196	11.1772	-1.24517	-2.65793	-3.30772	-0.425003	-0.0588856	4.36299	4.09252	3.50676	12109.8	1088.08	0.254441	0.247528	2063.07	15584.6	2625.42	234.874	27.7711	159.014	26.3899	1.33422	0.107598	6.18808	-0.44	0.124372
210.399	124.659	27.2376	2.86295	22.9357	189	-6.36601	1.80205	0.0634005	47.8512	-3799.95	0.242663	2.60576	0.0263439	5.29646	7.98874	-1.06944	-2.93344	-3.09045	-0.593999	-0.0519026	4.30958	4.04184	3.45287	12206.1	1081.47	0.253253	0.242325	2055.63	16188.7	2820.33	259.696	29.9928	167.227	27.8758	1.42833	0.110644	6.29083	-0.44	0.125879
211.047	124.525	27.2646	2.85978	22.9236	189	-6.32454	1.80815	0.0618756	49.3432	-3797.56	0.234502	2.62889	0.0255222	5.09865	4.68375	-0.8808	-3.18426	-2.88985	-0.749901	-0.0443734	4.25111	3.98642	3.39466	12337.3	1073.76	0.251873	0.236639	2047.87	16971.5	2985.46	295.347	32.9197	177.057	28.9575	1.58677	0.11687	6.39275	-0.44	0.127387
211.696	124.39	27.2917	2.85662	22.9115	189	-6.28427	1.81495	0.0604437	50.8412	-3794.76	0.219631	2.63847	0.0246367	4.84295	2.83677	-0.658938	-3.39146	-2.73022	-0.881436	-0.0342301	4.19834	3.93637	3.34884	12555.1	1067.81	0.250249	0.230909	2045.48	16746.7	3202.88	313.207	36.7759	180.458	30.2868	1.63023	0.124992	6.49408	-0.44	0.128894
212.344	124.256	27.3188	2.85347	22.8995	189	-6.24481	1.82217	0.0590654	52.3382	-3792.59	0.202209	2.64836	0.0237953	4.80236	3.04797	-0.420541	-3.58688	-2.5851	-1.00092	-0.0231815	4.1483	3.88889	3.30771	12764.6	1062.02	0.248859	0.225337	2044.91	16226.8	3441.69	326.9	40.8026	181.5	31.7276	1.64969	0.133359	6.59496	-0.44	0.130402
212.992	124.123	27.3459	2.85032	22.8874	189	-6.20553	1.82954	0.0577107	53.8446	-3787.29	0.179683	2.65707	0.0229681	5.0137	5.06127	-0.143879	-3.79112	-2.45376	-1.10936	-0.00810309	4.10204	3.84496	3.27476	12972.1	1058.41	0.246931	0.21946	2048.74	16104.7	3688.37	345.554	45.0373	184.674	33.1968	1.69544	0.141827	6.69633	-0.44	0.13191
213.644	123.989	27.3732	2.84718	22.8754	189.011	-6.16711	1.83738	0.056433	55.3749	-3785.5	0.153247	2.686	0.022366	5.54681	8.95403	0.150589	-4.02144	-2.34171	-1.19684	0.00817669	4.05611	3.80136	3.24507	13097	1053.92	0.245486	0.213571	2055.05	16787	3924.2	377.772	45.0186	190.91	34.3882	1.78566	0.136746	6.79812	-0.44	0.133417
214.345	123.856	27.4025	2.84405	22.8635	189.144	-6.12514	1.84396	0.0550501	57.0963	-3804.9	0.116611	2.73138	0.0218201	6.03027	12.2509	0.403943	-4.35469	-2.24885	-1.27018	0.022911	3.99622	3.74464	3.20147	13206	1045.72	0.244272	0.206645	2059.11	17829.2	4167.24	412.227	47.3075	198.49	35.4314	1.87328	0.138922	6.91139	-0.44	0.134925
215.045	123.723	27.4318	2.84092	22.8515	189.277	-6.08394	1.85083	0.0537169	58.8274	-3827.06	0.0781233	2.78654	0.0213732	6.28006	14.5914	0.665195	-4.7014	-2.16436	-1.32622	0.0388511	3.94859	3.69941	3.17385	13284.8	1039.11	0.243685	0.200551	2067.84	19185.1	4394.97	446.846	52.25	206.98	36.3191	1.95341	0.149869	7.02436	-0.44	0.136432
215.746	123.59	27.4611	2.8378	22.8396	189.41	-6.04393	1.85804	0.0524617	60.5804	-3854.6	0.037747	2.84957	0.0210084	5.86388	14.5674	0.925778	-5.05701	-2.08805	-1.3564	0.0553764	3.922	3.67393	3.17146	13334.6	1034.4	0.244603	0.196073	2083.25	20747.3	4625.56	489.837	59.2074	214.984	37.3495	2.04636	0.166438	7.13676	-0.44	0.13794
216.446	123.458	27.4904	2.83468	22.8277	189.542	-6.00457	1.86532	0.051252	62.3348	-3885.79	-0.00510321	2.91188	0.0206489	5.15101	13.2252	1.17691	-5.38346	-2.01711	-1.3683	0.0726282	3.90355	3.65607	3.18162	13377.3	1030.87	0.245838	0.191947	2103.43	22201.4	4949.09	528.957	61.598	220.82	39.3257	2.11938	0.168123	7.24882	-0.44	0.139447
217.147	123.326	27.5198	2.83157	22.8158	189.674	-5.96582	1.87265	0.0500829	64.0918	-3919.97	-0.0497757	2.97173	0.0202822	4.13286	10.7789	1.41443	-5.66765	-1.95087	-1.36458	0.0899799	3.89034	3.64312	3.20119	13416.4	1027.9	0.24735	0.188012	2127.83	23811.8	5282.91	550.557	63.4747	227.449	41.0304	2.12969	0.166006	7.36057	-0.44	0.140955
217.847	123.194	27.5491	2.82847	22.804	189.806	-5.92785	1.87996	0.0489652	65.8546	-3957.19	-0.0967687	3.02232	0.0198652	2.81099	7.2169	1.62562	-5.85531	-1.8912	-1.33859	0.107077	3.88152	3.63427	3.23143	13459.1	1025.15	0.249187	0.184098	2158.21	25864.6	5530.45	591.047	73.8422	236.684	41.8151	2.20161	0.183404	7.47205	-0.44	0.142462
218.547	123.062	27.5784	2.82537	22.7921	189.938	-5.89083	1.88737	0.0478992	67.6226	-3996.75	-0.144886	3.05886	0.0193821	1.77091	3.93639	1.81917	-5.94548	-1.83697	-1.29456	0.122745	3.87601	3.62855	3.26403	13506.5	1020.63	0.252409	0.180705	2188.74	27798.1	5943.84	663.267	76.4796	242.444	44.7287	2.33014	0.183094	7.58306	-0.44	0.14397
219.275	122.931	27.6089	2.82228	22.7803	189.931	-5.85255	1.89395	0.0468121	69.4859	-4046.09	-0.195284	3.08998	0.0188453	0.939069	1.08072	1.88405	-5.88358	-1.79664	-1.2258	0.13078	3.86141	3.61427	3.28892	13563.7	1012.68	0.256228	0.176559	2219.38	29898.3	6356.76	745.619	81.9495	248.47	47.6084	2.46961	0.18561	7.69974	-0.44	0.145477
220.027	122.8	27.6405	2.81919	22.7685	189.8	-5.81342	1.89983	0.0457177	71.4373	-4103.41	-0.24602	3.11464	0.0182611	0.593223	-0.68924	1.84056	-5.65832	-1.76999	-1.13363	0.131425	3.83984	3.59347	3.30511	13624.8	1000.8	0.261394	0.172109	2247.89	31895.4	6647.4	810.947	95.8098	255.885	48.7555	2.5507	0.201616	7.82138	-0.44	0.146985
220.779	122.669	27.672	2.81611	22.7568	189.669	-5.77527	1.90567	0.0446788	73.3893	-4156.17	-0.293463	3.13578	0.0176953	0.972391	0.0230172	1.78966	-5.25962	-1.75545	-1.02454	0.13095	3.8199	3.57419	3.3217	13677.3	987.345	0.26831	0.168045	2276.08	31555.7	7027.92	831.939	95.256	251.683	50.2511	2.51148	0.195277	7.94279	-0.44	0.148492
221.532	122.538	27.7036	2.81304	22.745	189.538	-5.73779	1.91132	0.0436724	75.3559	-4200.22	-0.334332	3.16062	0.0171699	1.5388	2.20533	1.73634	-4.73389	-1.74959	-0.905755	0.130473	3.80336	3.5581	3.345	13720	974.495	0.276029	0.164183	2307.6	34181.9	7145.9	900.91	106.914	263.607	50.1451	2.6014	0.2076	8.06464	-0.44	0.15
																																							
206.934	150.763	27.0929	3.47723	1.28204	189	-8.38049	-2.77853	0.211088	6.87969	6464.16	0.33221	1.74389	0.130652	-11.3164	47.4534	6.91012	-0.457198	-35.3013	-3.22057	0.0478382	10.6248	9.97236	17.0608	8724.61	2323.21	0.320309	1.01365	4641.96	17324.6	2169.55	156.815	7.67763	57.6787	3.89916	0.204154	0.0364958	2.8242	-0.43	-0.15
