I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
188.195	131.357	26.3128	3.02056	23.5377	152.217	-11.1249	2.42671	0.374752	5.97439	-4094.51	-2.79082	0.385496	0.075778	178.059	34.9446	158.059	44.5973	114.1	33.4354	0.950369	12.2962	11.5878	15.8441	10482.4	1946.83	0.511383	1.40178	3627.11	4174.8	1342.63	240.373	25.3947	54.0859	5.71414	0.189563	0.00878241	1.92618	-0.44	0.0535176
188.467	131.213	26.3241	3.01718	23.5248	152.934	-11.0631	2.4475	0.38155	5.72624	-4091.89	-2.50624	0.401346	0.0811459	111.023	88.9381	152.751	45.8067	104.867	37.6176	0.879183	12.6724	11.9416	15.2058	9566.16	1768.15	0.626483	1.52147	3316.87	3999.14	1240.59	223.281	23.8825	40.0937	3.7962	0.131468	0.00623582	1.90247	-0.44	0.0550251
188.739	131.07	26.3354	3.01381	23.5119	153.65	-10.9948	2.46667	0.387653	5.50808	-4087.54	-2.21066	0.416663	0.0863019	41.3967	148.651	147.475	46.8849	95.6003	41.767	0.814477	12.8554	12.1134	14.318	8550.84	1591.95	0.745408	1.61346	3022.83	3888.83	1144.47	209.591	22.5294	31.9447	2.53921	0.0968112	0.00472523	1.88157	-0.44	0.0565327
189.039	130.927	26.3479	3.01044	23.499	154.366	-10.8986	2.47204	0.391751	5.30922	-4056.85	-1.85754	0.433138	0.0911029	-21.4819	209.649	141.548	47.554	85.5444	45.9439	0.752993	12.736	12.0001	13.2482	7542.49	1440.13	0.840381	1.64417	2770.33	3814.38	1079.53	201.719	21.7323	27.8353	1.85008	0.0788778	0.00396036	1.86795	-0.44	0.0580402
189.365	130.784	26.3614	3.00708	23.4862	155.081	-10.7545	2.4363	0.388983	5.15446	-3985.73	-1.30293	0.459136	0.0952628	-60.6002	277.629	134.454	46.1978	75.1291	48.9998	0.696492	12.1436	11.4412	12.0998	6751.44	1354.57	0.875179	1.56438	2622.11	3764.2	1115.88	207.182	22.0586	27.6563	1.97981	0.0784	0.00398226	1.87723	-0.44	0.0595477
189.692	130.641	26.375	3.00371	23.4733	155.796	-10.6098	2.40003	0.386004	5.00209	-3914.44	-0.749204	0.485755	0.0994553	-98.7691	344.971	127.35	44.8645	64.7424	52.0387	0.640312	11.5508	10.8819	10.9572	5976.46	1269.92	0.908943	1.48418	2474.99	3720.52	1152.77	213.238	22.454	27.5189	2.10882	0.0781868	0.00401969	1.88715	-0.44	0.0610553
190.018	130.498	26.3886	3.00035	23.4605	156.51	-10.448	2.34966	0.377711	4.91067	-3838.02	-0.212184	0.530435	0.104757	-111.959	395.145	119.903	44.1526	55.0826	54.6016	0.591744	10.9398	10.3056	9.95407	5616.92	1208.08	0.9163	1.39271	2355.2	3856.89	1205.83	234.425	24.5775	28.5002	2.22534	0.0847084	0.00445021	1.91403	-0.44	0.0625628
190.345	130.355	26.4021	2.99699	23.4477	157.223	-10.288	2.27999	0.365323	4.86676	-3750.02	0.410219	0.62586	0.115476	-92.0456	416.913	110.643	44.5898	45.9458	56.1324	0.540066	10.2456	9.651	8.96199	5695.15	1157.4	0.90095	1.2799	2247.31	4369.45	1309.24	268.283	27.5814	31.3643	2.42836	0.0966185	0.00516203	1.95931	-0.44	0.0640704
190.671	130.213	26.4157	2.99364	23.4349	157.935	-10.1205	2.20443	0.350409	4.89166	-3656.22	0.989184	0.759743	0.130184	-55.7289	408.526	101.489	45.9233	37.7955	57.3981	0.497219	9.48684	8.93568	7.98378	6093.48	1105.84	0.871733	1.15519	2142.9	4967.78	1440.16	297.423	29.0541	32.8288	2.64781	0.107337	0.00567898	2.01535	-0.44	0.0655779
190.998	130.071	26.4293	2.99029	23.4221	158.647	-9.95387	2.12962	0.335813	4.90787	-3563.16	1.57364	0.888766	0.144388	-21.4849	403.949	92.3214	47.1436	29.5205	58.6974	0.453257	8.73621	8.22803	7.00382	6451.35	1054.4	0.844268	1.03198	2038.04	5555.26	1567.59	327.159	30.7204	34.4702	2.86518	0.118206	0.00622055	2.07004	-0.44	0.0670854
191.351	129.928	26.444	2.98694	23.4093	159.358	-9.78186	2.04731	0.319608	4.99656	-3439.65	2.11898	1.11846	0.163905	12.6183	349.066	83.1994	49.4988	22.8833	58.5566	0.414694	7.86716	7.40905	6.04327	7165.45	996.627	0.790288	0.893731	1930.99	7236.81	1686.04	279.299	25.1327	34.5332	3.0603	0.129895	0.00700033	2.14383	-0.44	0.068593
191.732	129.786	26.4598	2.9836	23.3965	160.069	-9.59307	1.95447	0.30186	5.10361	-3293.03	2.67166	1.3654	0.183539	46.9672	291.076	73.9549	51.8443	16.4462	58.1108	0.376801	6.99555	6.58763	5.12285	7934.19	937.966	0.732209	0.758807	1824.27	9218.68	1816.04	223.446	18.9064	34.9777	3.27401	0.14284	0.00790737	2.22594	-0.44	0.0701005
192.113	129.644	26.4756	2.98026	23.3838	160.778	-9.40878	1.87093	0.284976	5.25367	-3145.72	3.12441	1.55811	0.19163	63.3164	236.251	66.382	53.3972	11.6973	56.8785	0.347229	6.35412	5.98311	4.48602	8487.24	891.663	0.684363	0.662111	1747.34	11432.2	1906.49	172.28	12.9569	31.7224	3.23854	0.148745	0.00855557	2.31341	-0.44	0.071608
192.493	129.503	26.4915	2.97693	23.371	161.487	-9.23342	1.79953	0.269217	5.44197	-3002.06	3.48505	1.69364	0.189086	60.0657	182.123	59.4087	54.1022	7.86006	54.7576	0.321032	5.84186	5.50033	4.00427	8827.49	852.913	0.641745	0.585658	1688.66	14327.5	1929.28	136.983	9.05907	27.5185	2.85269	0.143451	0.00916752	2.40572	-0.44	0.0731156
192.874	129.361	26.5073	2.97359	23.3583	162.195	-9.05888	1.73146	0.253719	5.6546	-2857.94	3.81553	1.80717	0.183609	54.0978	134.441	53.1364	54.2903	4.72981	52.3752	0.298416	5.4863	5.16513	3.68409	9092.04	825.753	0.607376	0.530391	1653.68	17279.6	1915.78	108.721	6.24965	23.4503	2.29163	0.131472	0.00986598	2.50019	-0.44	0.0746231
193.254	129.219	26.5231	2.97026	23.3456	162.903	-8.89148	1.67544	0.239152	5.93064	-2723.05	4.03325	1.85889	0.171937	48.1226	102.644	47.0878	53.4989	2.15277	49.4933	0.277791	5.32101	5.00908	3.55973	9160.71	814.161	0.582083	0.49941	1649.59	18647.6	1905.82	96.1633	5.82183	21.7191	1.79018	0.112006	0.0102866	2.5998	-0.44	0.0761307
193.635	129.078	26.5389	2.96694	23.3329	163.609	-8.73061	1.63028	0.225527	6.29607	-2593.78	4.1676	1.87046	0.157037	44.4086	88.2567	41.9898	51.4154	0.745271	46.094	0.262376	5.37948	5.06371	3.6551	9091.59	822.907	0.569994	0.497182	1680.48	18447.7	1957.21	90.1407	6.73375	24.0763	1.68759	0.0922437	0.0102504	2.70551	-0.44	0.0776382
194.04	128.937	26.5558	2.96362	23.3202	164.503	-8.56326	1.58342	0.211443	6.72832	-2452.93	4.29135	1.88735	0.14203	41.6432	75.2594	37.0776	48.6896	-0.295028	42.3055	0.248091	5.47927	5.1572	3.79316	9034.16	836.625	0.560159	0.499925	1718.6	18315	1989.69	87.1357	7.83627	28.04	1.70929	0.0799147	0.0104988	2.81989	-0.44	0.0791457
194.474	128.796	26.5739	2.9603	23.3075	165.631	-8.40001	1.54698	0.198081	7.36442	-2317.47	4.27594	1.95128	0.131575	43.0723	71.1833	32.44	44.4452	-0.694404	38.0318	0.234933	5.67516	5.34106	4.03584	9118.77	863.488	0.5556	0.514384	1773.27	19634.4	1953.76	102.455	9.73633	39.1583	2.32938	0.111276	0.0124711	2.95164	-0.44	0.0806533
194.909	128.655	26.5919	2.95699	23.2949	166.757	-8.24013	1.51222	0.185059	8.02945	-2185.29	4.26532	2.01492	0.121426	43.8108	66.6006	28.1359	40.0741	-0.937944	33.8083	0.222774	5.86229	5.51668	4.27157	9214.2	890.53	0.550577	0.527856	1826.66	20959.6	1932.64	119.449	11.9147	50.9923	2.99587	0.144831	0.0147902	3.08428	-0.44	0.0821608
195.343	128.515	26.61	2.95368	23.2822	167.882	-8.0965	1.48776	0.173701	8.84178	-2078.79	4.17475	2.05942	0.111755	39.0437	58.5662	24.4448	35.6854	-1.04248	30.0898	0.211188	6.02115	5.66564	4.49062	9301.06	919.442	0.543089	0.53774	1877.43	21473	1939.87	145.493	15.1507	66.4911	4.09361	0.18971	0.0182841	3.2216	-0.44	0.0836683
195.778	128.374	26.6281	2.95038	23.2696	169.005	-7.95948	1.4666	0.162998	9.7132	-1981.8	4.0734	2.09458	0.102268	33.2504	49.871	21.0945	31.3306	-1.07819	26.5865	0.200171	6.16625	5.80164	4.70005	9380.95	948.79	0.534508	0.545835	1926.97	21647.6	1963.01	175.611	18.5334	83.2915	5.3616	0.23962	0.0219704	3.36031	-0.44	0.0851759
196.212	128.234	26.6462	2.94707	23.257	170.128	-7.82971	1.44922	0.152999	10.6505	-1897.65	3.93922	2.12651	0.0933983	29.1745	42.625	17.9877	27.2473	-1.12752	23.3961	0.189445	6.29418	5.92145	4.89512	9471.16	978.02	0.524955	0.551876	1974.37	21511.7	1994.91	205.284	22.2651	99.1264	6.66808	0.289739	0.0260379	3.5002	-0.44	0.0866834
196.647	128.094	26.6643	2.94378	23.2444	171.247	-7.71437	1.43737	0.14431	11.7357	-1834.88	3.80003	2.15583	0.0859091	27.6131	38.1158	15.6156	23.5737	-1.08814	20.7565	0.180561	6.39624	6.0169	5.06786	9590.24	1007.03	0.514803	0.55514	2018.21	21352.1	2184.98	237.053	26.7101	115.147	8.54876	0.348447	0.0308084	3.642	-0.44	0.088191
197.099	127.954	26.6831	2.94049	23.2318	172.137	-7.59975	1.42574	0.13576	12.911	-1774.54	3.65351	2.18575	0.0786392	25.9868	33.8919	13.4394	19.9288	-1.03004	18.1815	0.172439	6.49592	6.11008	5.23823	9720.21	1036.39	0.505131	0.558414	2061.31	21311.7	2376.55	271.141	31.2213	129.865	10.3335	0.413526	0.0357062	3.7888	-0.44	0.0896985
197.588	127.814	26.7034	2.9372	23.2193	172.557	-7.49094	1.41662	0.127924	14.3121	-1727.49	3.47208	2.21665	0.0722511	23.8249	30.5566	11.7545	16.6374	-0.986091	15.945	0.16599	6.58111	6.18957	5.39185	9877.92	1065.56	0.496706	0.56099	2100.35	21783.8	2534.36	310.889	35.4487	140.5	11.5926	0.494905	0.0405368	3.94561	-0.44	0.091206
198.076	127.675	26.7237	2.93392	23.2067	172.975	-7.38778	1.40904	0.120552	15.7862	-1689.4	3.2961	2.24804	0.0663731	21.7622	27.5073	10.3168	13.6275	-0.927255	13.9146	0.160712	6.65685	6.26015	5.52842	10036.8	1092.64	0.489694	0.563501	2134.71	22198.5	2715.4	350.879	39.3369	144.078	12.6778	0.577148	0.0447199	4.10243	-0.44	0.0927136
198.564	127.536	26.7441	2.93064	23.1942	173.393	-7.29479	1.4054	0.114064	17.4032	-1667.93	3.09854	2.2797	0.0613843	20.1136	25.1862	9.15362	11.2722	-0.903772	12.2917	0.156762	6.70719	6.30682	5.62559	10198	1115.21	0.484269	0.5646	2159.97	21924.6	2921.12	390.196	41.4029	126.119	13.2544	0.654702	0.0465378	4.25931	-0.44	0.0942211
199.053	127.397	26.7644	2.92737	23.1817	173.81	-7.20582	1.40276	0.107943	19.0651	-1652.1	2.90382	2.31094	0.0567505	18.6219	23.1224	8.1469	9.10873	-0.870941	10.7967	0.153624	6.74413	6.34089	5.70143	10358.1	1135.01	0.479477	0.564834	2180.54	21911.4	3118.73	427.242	41.8628	102.234	13.4699	0.719539	0.0465583	4.41452	-0.44	0.0957286
199.541	127.258	26.7848	2.9241	23.1692	174.227	-7.12628	1.40355	0.102693	20.7733	-1649.04	2.69611	2.34222	0.0529307	17.3695	21.4755	7.41434	7.50721	-0.830022	9.63252	0.152268	6.74338	6.33952	5.7197	10517.7	1147.35	0.475599	0.562126	2189.3	22881	3298.46	426.364	42.3072	77.9056	12.6121	0.684439	0.0466206	4.56698	-0.44	0.0972362
200.03	127.119	26.8051	2.92083	23.1568	174.643	-7.04853	1.40475	0.097596	22.4855	-1648.29	2.48903	2.37357	0.0492607	16.1494	19.8165	6.7525	5.98249	-0.782829	8.51706	0.151324	6.73519	6.33114	5.72636	10675.9	1158.12	0.471927	0.558843	2195.67	24039	3473.94	415.46	42.1652	56.8163	11.634	0.626224	0.0463447	4.71879	-0.44	0.0987437
200.526	126.98	26.8258	2.91757	23.1443	175	-6.97839	1.4084	0.0931031	24.5348	-1655.91	2.27485	2.40623	0.0461607	14.71	16.947	6.18435	4.89323	-0.742561	7.64189	0.151149	6.69959	6.29701	5.68972	10825.8	1163.11	0.469208	0.553498	2192.98	24592.2	3519.83	378.639	35.9004	60.197	11.7855	0.575872	0.0449316	4.87241	-0.44	0.100251
201.068	126.842	26.8483	2.91432	23.1319	175	-6.90574	1.41101	0.0885566	26.7825	-1663.86	2.03897	2.43698	0.0430234	13.1669	13.3987	5.71352	3.80396	-0.690644	6.74904	0.152374	6.65206	6.2516	5.6368	10966.7	1166.87	0.466472	0.546954	2187.46	25030	3455.5	334.152	30.243	67.9087	12.4507	0.560397	0.0469204	5.03578	-0.44	0.101759
201.61	126.704	26.8709	2.91107	23.1195	175	-6.83885	1.41571	0.0846172	28.9822	-1676.17	1.81255	2.4533	0.040157	11.6349	9.10626	5.33069	2.94309	-0.638735	6.01409	0.153691	6.59573	6.19792	5.5731	11060.2	1169.48	0.463688	0.539414	2180.33	26140.1	3223.07	308.492	28.4889	79.5479	14.4109	0.673261	0.056209	5.19269	-0.44	0.103266
202.152	126.566	26.8935	2.90782	23.1071	175	-6.77549	1.42115	0.0809766	31.1584	-1691.48	1.59623	2.46223	0.0374621	10.2113	5.431	4.99829	2.19005	-0.592693	5.35966	0.154855	6.54869	6.153	5.52391	11124.5	1174.59	0.461123	0.532633	2176.22	26062.6	2951.86	280.749	28.7416	90.3249	16.4723	0.773439	0.0672227	5.34633	-0.44	0.104774
202.694	126.428	26.9161	2.90458	23.0947	175	-6.71638	1.42794	0.0776887	33.3986	-1709.53	1.39808	2.46324	0.0349836	8.97042	2.69503	4.68207	1.56782	-0.554109	4.81088	0.155348	6.51497	6.12059	5.49576	11158.7	1183.27	0.458763	0.526868	2176.63	25048.1	2670.35	267.453	31.3126	101.516	18.4479	0.87965	0.0779332	5.49729	-0.44	0.106281
203.236	126.291	26.9387	2.90135	23.0823	175	-6.65941	1.43535	0.0745808	35.6974	-1729.06	1.2129	2.46234	0.0326548	7.86006	0.561708	4.3688	0.997028	-0.518847	4.30801	0.155378	6.48514	6.09184	5.47524	11185.6	1193.08	0.456235	0.52123	2179.08	23977.9	2561.7	274.124	34.7666	112.86	20.6919	0.994641	0.0881247	5.64648	-0.44	0.107789
203.778	126.154	26.9613	2.89812	23.07	175	-6.60661	1.44357	0.0718479	38.0349	-1751.66	1.05134	2.45817	0.0306397	6.99501	-0.704569	4.08479	0.513676	-0.491031	3.88317	0.154653	6.45873	6.06632	5.46512	11200.3	1204.22	0.452948	0.515283	2185.1	23049.9	2786.02	310.189	39.6811	124.586	23.2625	1.11207	0.0985884	5.78967	-0.44	0.109296
204.32	126.017	26.9839	2.89489	23.0577	175	-6.55567	1.4524	0.0692936	40.3364	-1775.59	0.905398	2.45235	0.0287665	6.21308	-1.71497	3.80613	0.0598002	-0.469315	3.49828	0.153281	6.43368	6.04207	5.46137	11207.9	1215.84	0.449081	0.508974	2193.64	21553.9	2989.03	353.36	47.3176	133.172	25.1628	1.23565	0.116195	5.92954	-0.44	0.110804
204.908	125.88	27.0084	2.89167	23.0454	175	-6.5034	1.46066	0.066797	42.7569	-1800.67	0.765547	2.44508	0.0269739	5.52305	-2.43771	3.55534	-0.39048	-0.452097	3.12431	0.151858	6.40969	6.01876	5.46772	11206.5	1229.2	0.444118	0.501806	2206.65	19817.9	3198.33	414.763	57.1682	140.477	26.3848	1.3917	0.138526	6.0751	-0.44	0.112312
205.504	125.743	27.0332	2.88846	23.0331	175	-6.45402	1.46956	0.0645689	45.1252	-1828.52	0.651828	2.4377	0.0254253	4.95359	-2.5742	3.32952	-0.775639	-0.441161	2.81205	0.149749	6.38783	5.99745	5.48593	11196.3	1243.38	0.43834	0.494001	2224.65	20770.6	3419.49	480.926	62.492	156.822	27.5005	1.55862	0.145522	6.21612	-0.44	0.113819
206.099	125.607	27.058	2.88525	23.0209	175	-6.40597	1.47871	0.06245	47.4748	-1857.46	0.548563	2.43121	0.0239804	4.46023	-2.4259	3.11145	-1.131	-0.434641	2.52343	0.147285	6.36369	5.97401	5.50383	11184.5	1257.04	0.432359	0.485761	2243.54	22044.9	3637.8	557.865	67.3284	172.843	28.6707	1.75706	0.151482	6.35474	-0.44	0.115327
206.694	125.471	27.0829	2.88205	23.0086	175	-6.36033	1.48845	0.0605334	49.7916	-1888.49	0.463813	2.42695	0.0227293	4.14562	-1.64959	2.90542	-1.4289	-0.438135	2.27861	0.14415	6.33179	5.94328	5.51594	11171.4	1268.88	0.42606	0.476438	2263.12	22167	3951.23	610.081	72.0829	178.102	30.5409	1.84501	0.158428	6.489	-0.44	0.116834
207.289	125.335	27.1077	2.87885	22.9964	175	-6.316	1.49845	0.0587235	52.0852	-1920.52	0.387783	2.42564	0.0215908	3.94418	-0.537712	2.71019	-1.69344	-0.444508	2.05488	0.14084	6.294	5.90703	5.52169	11162.8	1279.07	0.419751	0.466496	2282.29	22820.3	4184.69	664.795	74.9653	184.365	31.7138	1.9391	0.161576	6.62067	-0.44	0.118342
207.885	125.199	27.1326	2.87566	22.9842	175	-6.27356	1.50864	0.0570625	54.3342	-1953.79	0.324256	2.4296	0.0206157	3.90279	0.962171	2.53249	-1.91075	-0.454672	1.85949	0.137274	6.24825	5.86333	5.51825	11163.6	1286.8	0.413555	0.455804	2300.73	24102.5	4359.53	717.829	79.5277	191.208	32.4122	2.03977	0.169821	6.74838	-0.44	0.119849
208.48	125.064	27.1574	2.87247	22.972	175	-6.23249	1.51919	0.0555133	56.557	-1987.82	0.268487	2.43931	0.0197673	3.94109	2.61191	2.36612	-2.08643	-0.469007	1.68753	0.13362	6.19904	5.81638	5.5129	11177.9	1292.87	0.40774	0.444717	2320.05	25599.4	4637.93	770.137	86.6261	196.934	33.8518	2.17498	0.18412	6.87339	-0.44	0.121357
209.103	124.929	27.1834	2.86929	22.9599	174.929	-6.19083	1.52935	0.053992	58.8497	-2022.4	0.217908	2.45515	0.0189932	4.04968	4.30584	2.20988	-2.23839	-0.486438	1.52472	0.129907	6.14588	5.76571	5.5062	11206.3	1297.74	0.402127	0.433069	2340.79	27116.2	4969.64	817.947	94.1698	200.903	35.6379	2.31322	0.2001	7.00113	-0.44	0.122864
209.751	124.794	27.2105	2.86611	22.9477	174.794	-6.14901	1.53946	0.0525288	61.2029	-2057.48	0.173299	2.47893	0.0183187	4.20655	5.92406	2.06421	-2.35723	-0.508042	1.37719	0.126175	6.09077	5.71318	5.50177	11254.8	1301.39	0.396967	0.421064	2364.03	29004	5143.59	862.618	99.8397	206.19	36.1759	2.46821	0.214387	7.13069	-0.44	0.124372
210.399	124.659	27.2376	2.86295	22.9357	174.659	-6.10873	1.54965	0.0511788	63.4667	-2092.49	0.136876	2.50875	0.0177499	4.34343	7.18295	1.92969	-2.44842	-0.533177	1.24948	0.122149	6.03749	5.66239	5.50336	11318.7	1304.17	0.39238	0.4093	2390.09	30802.1	5358.63	884.058	102.174	212.885	37.0922	2.53192	0.221119	7.25646	-0.44	0.125879
211.047	124.525	27.2646	2.85978	22.9236	174.525	-6.06912	1.55998	0.0498783	65.6978	-2127.45	0.10392	2.54138	0.0172267	4.45738	8.26698	1.79929	-2.52724	-0.560115	1.13092	0.118008	5.98517	5.61251	5.50872	11389.6	1306.62	0.388067	0.397609	2417.93	32532.7	5583.94	899.651	103.706	220.365	38.166	2.57828	0.226131	7.38086	-0.44	0.127387
211.696	124.39	27.2917	2.85662	22.9115	174.39	-6.03093	1.57046	0.0486784	67.8534	-2162.16	0.0788527	2.57891	0.0167839	4.50782	8.91777	1.68227	-2.58884	-0.583763	1.02938	0.113869	5.93323	5.563	5.52232	11471.8	1308.13	0.384431	0.385833	2450.67	34311.4	5731.65	966.835	105.625	231.584	39.1992	2.89319	0.232694	7.50256	-0.44	0.128894
212.344	124.256	27.3188	2.85347	22.8995	174.256	-5.99339	1.58106	0.0475203	70.0004	-2196.75	0.0572922	2.61811	0.0163694	4.53131	9.39268	1.56818	-2.64564	-0.606524	0.935022	0.109613	5.88005	5.51234	5.53849	11557.2	1308.88	0.38118	0.373893	2485.85	36116.4	5922.29	1005.59	107.745	243.734	40.5612	3.08309	0.240642	7.62334	-0.44	0.130402
212.992	124.123	27.3459	2.85032	22.8874	174.123	-5.9568	1.59163	0.0464191	72.1307	-2231.07	0.0404006	2.65927	0.0159913	4.52145	9.63033	1.45932	-2.69473	-0.62798	0.850477	0.105185	5.82568	5.46057	5.55745	11645.9	1308.48	0.378452	0.361889	2523.85	37924.7	6204.46	978.805	115.615	256.194	42.5099	2.98258	0.263958	7.74256	-0.44	0.13191
213.644	123.989	27.3732	2.84718	22.8754	173.979	-5.92101	1.60233	0.045378	74.2646	-2265.3	0.0287098	2.7022	0.0156451	4.44077	9.51471	1.35411	-2.73826	-0.649187	0.776411	0.100489	5.76784	5.40558	5.57691	11736	1305.9	0.376482	0.349778	2565	39937.1	6398.08	1032.56	113.057	268.735	44.0149	3.25319	0.259163	7.86118	-0.44	0.133417
214.345	123.856	27.4025	2.84405	22.8635	173.712	-5.88342	1.61237	0.0443107	76.5461	-2299.75	0.019505	2.74791	0.0152904	4.28094	9.08911	1.2486	-2.77899	-0.672961	0.703889	0.0954145	5.70431	5.34519	5.59717	11828.6	1301.15	0.375194	0.337044	2610.72	42376.2	6609.65	1087.41	117.728	283.374	45.5853	3.54262	0.273934	7.98721	-0.44	0.134925
215.045	123.723	27.4318	2.84092	22.8515	173.446	-5.84653	1.62249	0.0432851	78.8133	-2334.13	0.0128415	2.7927	0.0149462	4.05991	8.43871	1.14453	-2.81523	-0.697967	0.638254	0.0900667	5.63909	5.28324	5.61662	11916.1	1294.75	0.374609	0.324472	2657.84	44294.8	6858.8	1120.01	127.339	293.273	47.3066	3.72263	0.301562	8.11224	-0.44	0.136432
215.746	123.59	27.4611	2.8378	22.8396	173.181	-5.81048	1.6327	0.0423159	81.0659	-2368.56	0.00894361	2.83445	0.0146072	3.79946	7.64169	1.04815	-2.84935	-0.717342	0.58047	0.0848055	5.57289	5.2204	5.63671	11991.3	1286.13	0.375278	0.312333	2707.38	46536.5	7108.99	1177.86	128.624	306.222	48.9865	4.00004	0.305527	8.23606	-0.44	0.13794
216.446	123.458	27.4904	2.83468	22.8277	172.916	-5.77521	1.64295	0.0413885	83.2789	-2402.96	0.00636648	2.87396	0.0142737	3.56643	6.96085	0.95439	-2.88154	-0.736544	0.528632	0.0793021	5.50368	5.15475	5.65391	12057.2	1276.26	0.377022	0.300341	2758.41	47848.8	7275.19	1204.9	136.25	311.897	50.1042	4.10575	0.325817	8.35882	-0.44	0.139447
217.147	123.326	27.5198	2.83157	22.8158	172.652	-5.74054	1.65323	0.0404937	85.4783	-2437.37	0.00462131	2.91209	0.0139465	3.36352	6.40045	0.863106	-2.90989	-0.755328	0.482058	0.0736547	5.43066	5.08555	5.66703	12116.8	1265.44	0.379761	0.28836	2810.6	50036.8	7298.26	1250.2	138.993	324.995	50.3356	4.28236	0.330365	8.48095	-0.44	0.140955
217.847	123.194	27.5491	2.82847	22.804	172.388	-5.70664	1.66354	0.0396408	87.6763	-2471.75	0.00351101	2.94906	0.0136309	3.20142	5.99344	0.779395	-2.93042	-0.76955	0.442875	0.0681941	5.35591	5.01475	5.67771	12170	1253.38	0.384025	0.276806	2864.35	53064.9	7612.25	1258.45	134.735	347.442	52.3758	4.21558	0.315938	8.60242	-0.44	0.142462
218.547	123.062	27.5784	2.82537	22.7921	172.125	-5.67331	1.67391	0.0388188	89.8738	-2506.24	0.002457	2.9853	0.013325	3.06218	5.67499	0.695102	-2.94897	-0.785117	0.408145	0.0623865	5.2812	4.94402	5.68716	12219.2	1240.32	0.389507	0.26575	2918.88	53075	7836.15	1311.68	146.392	346.565	53.9268	4.46351	0.345746	8.72338	-0.44	0.14397
219.275	122.931	27.6089	2.82228	22.7803	171.931	-5.63938	1.68389	0.0379987	92.1497	-2540.81	0.00144892	3.02249	0.0130194	2.94796	5.44219	0.614375	-2.96303	-0.798713	0.376027	0.0565395	5.2047	4.87159	5.6946	12266.6	1225.59	0.396747	0.254965	2975.17	53050.6	8126.5	1378.07	156.235	347.433	55.895	4.78788	0.371041	8.84834	-0.44	0.145477
220.027	122.8	27.6405	2.81919	22.7685	171.8	-5.60492	1.69357	0.0371821	94.4979	-2575.47	0.000345804	3.06081	0.0127161	2.8625	5.29617	0.539949	-2.97178	-0.808241	0.346009	0.0509468	5.12653	4.7976	5.69926	12312.7	1209.29	0.40581	0.244471	3032.66	55167.6	8435.19	1457.34	151.251	367.741	57.9248	5.14724	0.356078	8.97697	-0.44	0.146985
220.779	122.669	27.672	2.81611	22.7568	171.669	-5.57117	1.70326	0.0364021	96.8437	-2610.03	-0.000978571	3.09963	0.01243	2.80466	5.25211	0.469809	-2.97416	-0.816429	0.320395	0.045398	5.04907	4.72429	5.69952	12357.1	1192.08	0.416889	0.234681	3089.1	58505.4	8476.54	1428.25	169.877	399.064	58.0785	4.98274	0.40834	9.10509	-0.44	0.148492
221.532	122.538	27.7036	2.81304	22.745	171.538	-5.53808	1.71289	0.0356532	99.179	-2644.23	-0.002402	3.13936	0.0121601	2.76754	5.27157	0.404428	-2.9731	-0.82165	0.2972	0.0399842	4.96889	4.64848	5.68724	12401.1	1174.78	0.430077	0.225238	3141.42	59523.1	8686.58	1492.01	172.373	410.993	59.2616	5.29711	0.414738	9.2325	-0.44	0.15
																																							
206.934	150.763	27.0929	3.47723	1.28204	177.237	-6.24085	-2.05181	0.0635984	45.8111	6048.33	-0.4599	2.49582	0.025385	7.89487	-19.1055	5.74722	-6.04777	-3.32247	-2.28498	0.262966	8.3715	7.85742	7.76296	10672.9	1403.16	0.610784	0.780776	2425.59	14936	3600.34	459.855	60.4874	181.949	29.5245	1.83121	0.158924	6.27799	-0.43	-0.15
206.182	150.63	27.0615	3.4741	1.2701	177.37	-6.30164	-2.04993	0.0665989	42.4946	6068.13	-0.473931	2.54643	0.0279734	7.9472	-18.3719	6.05241	-6.42745	-3.64911	-2.58326	0.256755	8.39758	7.88321	7.70759	10678.5	1376.32	0.622192	0.795031	2396.07	15425.6	3159.31	378.696	54.446	166.297	26.605	1.52113	0.147215	6.08871	-0.43	-0.148492
205.43	150.497	27.0301	3.47097	1.25812	177.503	-6.36723	-2.04877	0.0700643	39.102	6090.74	-0.488721	2.58844	0.0309606	7.70285	-16.7227	6.40362	-6.8596	-4.05678	-2.94371	0.249655	8.4106	7.89674	7.63007	10648.7	1345.95	0.635725	0.808531	2362.99	16721.1	2784.2	325.508	43.6186	145.13	24.2706	1.31468	0.119812	5.88845	-0.43	-0.146985
