I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
192.918	128.842	26.5091	2.96138	23.3116	176	-8.26967	1.36864	0.183175	8.012	-1608.87	2.56765	1.86021	0.110198	5.02173	48.512	-4.93738	14.0386	-35.0413	13.6296	-0.0396512	6.1821	5.82012	4.6159	8971.06	921.809	0.565337	0.566455	1880.13	17060.1	1513.42	120.649	14.4846	68.6278	5.1	0.269677	0.0209856	3.10319	-0.439095	0.08
192.386	128.836	26.487	2.96124	23.3111	176	-8.43078	1.40367	0.195949	7.26994	-1695.71	2.86906	1.79817	0.119059	5.84344	54.8422	-4.92819	15.4734	-38.8285	14.901	-0.0360271	5.99791	5.64733	4.39545	8860.54	897.844	0.562814	0.549028	1837.73	16214.4	1542.11	106.468	11.6265	55.5152	4.03975	0.223535	0.0167652	2.97277	-0.438744	0.08
191.854	128.83	26.4649	2.96109	23.3105	176	-8.59426	1.43969	0.20897	6.54247	-1784.8	3.18373	1.73524	0.127966	6.6517	61.1577	-4.92615	16.934	-42.6039	16.1872	-0.0324384	5.82284	5.48312	4.18659	8749.88	874.927	0.560262	0.532459	1797.46	15508.4	1570.23	91.9067	8.92954	43.4233	2.9908	0.175831	0.0127523	2.84322	-0.438392	0.08
191.322	128.824	26.4428	2.96095	23.31	176	-8.78421	1.47874	0.224318	5.94575	-1880.37	3.57903	1.66226	0.137726	7.78555	67.9366	-4.47514	18.3444	-46.7658	17.4948	-0.0271857	5.67679	5.34619	4.02657	8642.03	857.696	0.555102	0.517305	1767.92	14737.3	1665.2	84.0842	7.34033	34.4488	2.39422	0.133696	0.0102329	2.71751	-0.43804	0.08
190.79	128.818	26.4206	2.96081	23.3095	176	-8.97776	1.51915	0.240031	5.36916	-1979.03	3.98202	1.59007	0.147594	9.05178	74.6513	-4.04285	19.8233	-50.851	18.8374	-0.022133	5.54428	5.22199	3.88046	8534.33	841.921	0.55057	0.503757	1740.62	13978	1692.81	79.3055	5.88235	25.5705	1.75508	0.0958334	0.00780173	2.59363	-0.437688	0.08
190.258	128.812	26.3985	2.96067	23.3089	176	-9.19913	1.5615	0.25821	4.9083	-2081.71	4.41988	1.51224	0.158238	11.2116	81.3614	-2.94357	21.3178	-55.0432	20.2077	-0.0154217	5.43858	5.12301	3.76789	8429.29	830.652	0.54637	0.49298	1719.1	13890.9	1634.19	84.0678	5.41338	21.3364	1.35407	0.0755446	0.00642121	2.47484	-0.437337	0.08
189.727	128.806	26.3764	2.96052	23.3084	176	-9.42581	1.60542	0.276899	4.47584	-2188.49	4.84366	1.43642	0.168994	13.8277	87.7023	-1.863	22.9829	-59.0291	21.6614	-0.00904521	5.41974	5.10585	3.74794	8314	827.252	0.544701	0.491062	1715.48	13034.4	1561.79	91.3847	5.14846	18.0386	1.19171	0.0697396	0.00561825	2.3594	-0.436985	0.08
189.195	128.8	26.3543	2.96038	23.3078	176	-9.67818	1.65018	0.297833	4.13973	-2297.95	5.23874	1.36014	0.180422	17.5219	93.1508	-0.0363127	24.8427	-62.7925	23.2311	-0.00138474	5.54327	5.22281	3.8759	8182.21	837.924	0.548964	0.504858	1738.27	11730.5	1465.21	100.923	5.78142	19.6112	1.58942	0.091999	0.00646417	2.25026	-0.436633	0.08
188.663	128.793	26.3322	2.96024	23.3073	176	-9.9385	1.6964	0.319757	3.81907	-2413.25	5.57674	1.28673	0.192266	20.5312	96.7212	2.27605	27.0991	-66.1312	24.9909	0.00752853	5.74095	5.40969	4.08492	8039.63	854.321	0.557133	0.52831	1772.23	10214	1355.11	99.1602	6.14709	19.9372	1.8429	0.0998953	0.00661049	2.14469	-0.436281	0.08
188.132	128.787	26.3102	2.9601	23.3067	176	-10.2191	1.74243	0.343654	3.54712	-2531.16	5.83613	1.21707	0.205083	22.8944	98.0452	5.74754	29.7888	-68.9892	27.0087	0.0189449	6.10038	5.74901	4.46159	7882.33	884.939	0.574267	0.572116	1831.08	8281.71	1220.26	90.0367	6.46794	20.5499	2.17405	0.107929	0.00662726	2.04421	-0.43593	0.08
187.6	128.781	26.2881	2.95995	23.3062	176	-10.514	1.78915	0.369679	3.30568	-2658.26	5.97163	1.16051	0.22109	22.0691	98.4361	9.99432	33.5295	-71.4966	29.6648	0.0313842	6.51096	6.13665	4.90288	7764.43	917.497	0.596608	0.626833	1891.22	7474.46	1112.2	85.0059	6.27769	21.6555	2.24018	0.108167	0.00605101	1.94801	-0.435578	0.08
187.069	128.775	26.266	2.95981	23.3056	176	-10.8216	1.83519	0.39727	3.08846	-2788.45	6.02334	1.11211	0.239176	19.7518	98.1364	15.124	37.9001	-73.6786	32.751	0.0453365	7.01663	6.61397	5.44978	7664.32	956.813	0.625284	0.695964	1962.57	7000.93	1013.32	80.2929	5.80584	22.2325	2.15929	0.1018	0.00507677	1.85463	-0.435226	0.08
186.538	128.769	26.2439	2.95967	23.3051	176	-11.1474	1.8804	0.427312	2.93451	-2934.72	5.8848	1.08196	0.263059	26.2801	109.194	21.025	43.6909	-75.3113	36.6607	0.0600443	7.54947	7.11705	6.04863	7625.78	994.365	0.656711	0.774596	2032.14	6668.45	921.065	76.3358	5.44491	20.8185	1.88276	0.0920747	0.00435244	1.76923	-0.434874	0.08
186.006	128.763	26.2218	2.95952	23.3045	176	-11.4783	1.92515	0.458023	2.79456	-3083.63	5.70099	1.05594	0.28829	34.3822	122.354	27.2402	49.8204	-76.7896	40.7973	0.0751668	8.10603	7.64254	6.67904	7599.66	1032.87	0.689614	0.857731	2103.97	6376.94	830.93	72.2823	5.05654	18.9032	1.55241	0.0806826	0.00362132	1.68541	-0.434523	0.08
185.475	128.757	26.1998	2.95938	23.304	176	-11.8306	1.96692	0.493117	2.68265	-3260.64	5.33535	0.993551	0.304958	56.1269	158.291	36.7046	56.3921	-77.5489	44.7147	0.0964346	8.44962	7.96739	7.11958	7402.59	1057.84	0.698677	0.905649	2159.72	5490.33	717.602	60.7361	4.72931	16.7334	1.32309	0.0658417	0.00323307	1.60873	-0.434171	0.08
184.944	128.751	26.1777	2.95923	23.3034	176	-12.1834	2.00865	0.528431	2.57467	-3441.48	4.96835	0.928514	0.320174	76.1853	194.37	46.3669	62.7886	-78.1752	48.4253	0.118255	8.76622	8.2668	7.52733	7191.2	1080.95	0.70615	0.949115	2212.36	4588.88	604.091	49.374	4.36456	14.5341	1.09813	0.0514613	0.00283054	1.53271	-0.433819	0.08
184.413	128.745	26.1556	2.95909	23.3029	176	-12.5547	2.04856	0.568193	2.52086	-3660.14	4.51464	0.817073	0.313528	82.1815	236.779	60.3869	66.2242	-76.0797	49.4573	0.150456	8.59477	8.10601	7.37993	6753.29	1071.13	0.67916	0.911786	2213.74	3597.96	474.827	39.678	3.62904	13.1544	0.924654	0.0428933	0.00236676	1.46407	-0.433467	0.08
183.882	128.738	26.1336	2.95894	23.3023	176	-12.9238	2.08936	0.607803	2.47265	-3887.62	4.1031	0.705486	0.304251	86.7808	279.499	74.3359	69.6385	-73.903	50.316	0.183392	8.43353	7.95481	7.25485	6339.93	1065.39	0.64937	0.875723	2219.73	2642.72	348.613	30.4434	2.94886	11.6381	0.746339	0.0346372	0.00193766	1.39648	-0.433116	0.08
183.351	128.732	26.1115	2.9588	23.3018	176	-13.3022	2.1355	0.650066	2.50281	-4160.83	3.77805	0.555267	0.260195	79.5756	331.97	92.4183	69.4255	-67.5364	48.4345	0.231661	7.8854	7.43859	6.74976	5918.91	1055.94	0.571276	0.772968	2206.6	1959.6	266.529	23.9548	2.35236	10.5953	0.642331	0.0290941	0.0015676	1.33812	-0.432764	0.08
182.82	128.726	26.0895	2.95865	23.3012	176	-13.6753	2.18235	0.690752	2.54535	-4449.96	3.49491	0.417491	0.21955	70.2685	388.067	109.414	70.4661	-61.6746	46.7235	0.280307	7.29882	6.88601	6.26652	5624.65	1056.91	0.486053	0.664897	2221.87	1295.33	186.143	17.6963	1.77527	9.43591	0.531975	0.023751	0.00122519	1.28192	-0.432412	0.08
182.289	128.72	26.0674	2.95851	23.3007	176	-14.0436	2.24177	0.727492	2.7159	-4788.9	3.32814	0.29181	0.159977	29.3514	470.898	126.166	72.0974	-52.2141	44.0807	0.34777	6.22832	5.87664	5.55538	5801	1101.56	0.330513	0.479275	2343.19	997.005	145.57	15.1088	1.57965	8.67348	0.463354	0.0216294	0.00112661	1.23999	-0.43206	0.08
181.759	128.714	26.0454	2.95836	23.3001	176	-14.4032	2.2929	0.759878	2.91214	-5152.07	3.21289	0.185656	0.114539	-62.7458	447.852	140.168	75.534	-43.8461	41.6305	0.411954	5.28047	4.98289	4.84245	6058.65	1120.74	0.2135	0.332054	2415.33	717.944	106.101	12.2674	1.35781	8.14464	0.404476	0.0191131	0.00102002	1.20179	-0.431709	0.08
181.228	128.708	26.0234	2.95822	23.2996	176	-14.7409	2.3412	0.775886	3.3223	-5561.46	3.2694	0.154572	0.098232	-281.884	178.854	144.813	83.8762	-33.7137	39.6787	0.488075	4.23433	3.9961	3.90732	6881.95	1105.04	0.146731	0.224209	2445.81	729.599	96.1175	11.1209	1.35611	8.73943	0.402469	0.0173813	0.00107319	1.18529	-0.431357	0.08
180.697	128.701	26.0013	2.95807	23.299	176	-15.0661	2.37114	0.78894	3.63698	-6006.55	3.1646	0.141155	0.0949795	-399.409	0.874818	150.818	93.3456	-25.1463	37.8507	0.55141	3.42648	3.2341	3.19851	7418.43	1085.29	0.0855233	0.133413	2451.41	718.076	86.8721	10.236	1.28524	8.81234	0.407757	0.0165276	0.00108529	1.17136	-0.431005	0.08
180.167	128.695	25.9793	2.95792	23.2984	176	-15.3522	2.36949	0.782887	3.96952	-6486.69	3.0458	0.194135	0.128991	-375.895	-142.811	151.908	107.589	-16.3716	36.627	0.606344	3.05402	2.88285	2.7557	7720.99	1026.69	0.0766293	0.109121	2345.83	806.09	92.2063	10.3388	1.26022	9.11772	0.467653	0.0167314	0.00114861	1.17742	-0.430653	0.08
179.636	128.689	25.9573	2.95777	23.2979	176	-15.6302	2.35234	0.786045	4.12383	-7010.74	2.75925	0.2601	0.174578	-284.293	-171.116	153.708	120.76	-9.62734	35.4935	0.635401	2.80317	2.64638	2.30398	7587.13	926.737	0.096902	0.10319	2108.08	948.819	97.6805	10.318	1.24866	9.90934	0.477665	0.0168799	0.00117175	1.17432	-0.430302	0.08
179.106	128.683	25.9353	2.95763	23.2973	176	-15.8795	2.31056	0.78805	4.14798	-7554.48	2.44985	0.3421	0.230099	-131.682	-94.9937	154.702	134.089	-3.15052	34.5181	0.642864	2.82899	2.67104	2.02176	7082.28	809.582	0.149836	0.128542	1781.48	1103.05	103.258	10.3755	1.26243	11.3155	0.479201	0.0171512	0.0011909	1.17234	-0.42995	0.08
178.576	128.676	25.9133	2.95748	23.2967	176	-16.1432	2.26303	0.808239	3.96413	-8151.36	1.36199	0.408677	0.289286	-14.5773	-14.4926	157.997	144.653	1.37863	33.3139	0.62595	3.39601	3.20683	2.32065	6653.78	788.283	0.239743	0.20516	1690.81	1440.4	139.066	11.5818	1.35542	9.53477	0.431101	0.0172303	0.00123173	1.15321	-0.429598	0.08
178.046	128.67	25.8912	2.95733	23.2962	176	-16.4039	2.21053	0.834784	3.6816	-8758.11	0.112074	0.468423	0.348059	84.4498	72.5684	162.322	154.078	5.91111	31.9718	0.597372	4.15096	3.92009	2.82483	6230.21	798.298	0.340892	0.298974	1677.93	1801.61	179.928	12.9639	1.4516	6.84232	0.359718	0.0171767	0.00124593	1.12802	-0.429246	0.08
177.516	128.664	25.8692	2.95719	23.2956	176	-16.6903	2.16134	0.879702	3.40207	-9400.12	0	0.478286	0.388265	52.9949	55.3892	88.5369	93.8841	7.98503	30.4095	-48442.2	4.77191	4.50703	3.37565	6048.63	821.403	0.395734	0.373318	1748.49	1946.3	212.418	15.477	1.35676	6.91033	0.503662	0.0270175	0.00166965	1.09077	-0.428894	0.08
																																							
212.318	128.112	27.3177	2.9442	23.246	176	-6.15625	1.08098	0.0492667	66.19	-1246.18	0.0457765	2.5846	0.0171624	2.23898	8.48101	0.378008	-3.08096	-2.46506	0.600491	0.0250157	6.42603	6.02421	6.06397	11437.5	1361.75	0.422277	0.4474	2488.27	34220.4	5836.19	974.191	98.8867	235.887	37.1609	3.0022	0.218016	7.442	-0.45	0.09
211.785	128.105	27.2954	2.94405	23.2454	176	-6.181	1.08512	0.050155	64.6332	-1241.94	0.0577135	2.55857	0.0175036	2.16107	8.03115	0.36739	-3.0621	-2.55458	0.638156	0.0237277	6.45941	6.05622	6.04815	11381.4	1358.92	0.424981	0.455965	2465.22	32845.3	5678.36	972.881	96.1948	225.939	36.1862	2.99068	0.210517	7.35396	-0.449648	0.09
211.252	128.099	27.2732	2.9439	23.2449	176	-6.20615	1.08947	0.0510745	63.0735	-1237.96	0.0716436	2.5337	0.0178665	2.07006	7.46338	0.354116	-3.04076	-2.64897	0.678749	0.0223368	6.49193	6.08745	6.03475	11328.2	1355.78	0.427844	0.464326	2443.94	31520.3	5576.13	925.223	98.0566	217.281	35.5532	2.78173	0.215438	7.26525	-0.449296	0.09
210.718	128.093	27.2509	2.94375	23.2443	176	-6.23197	1.09385	0.0520422	61.5013	-1233.92	0.0884793	2.51117	0.0182708	1.96111	6.66542	0.338302	-3.01475	-2.75283	0.722974	0.0208016	6.52514	6.11931	6.02438	11280.9	1352.12	0.431021	0.472784	2424.11	30232.6	5384.49	889.713	96.4552	210.119	34.4824	2.63356	0.211191	7.17529	-0.448945	0.09
210.185	128.086	27.2286	2.94359	23.2437	176	-6.25813	1.09841	0.0530362	59.9256	-1230.12	0.107164	2.48993	0.0186969	1.84016	5.7551	0.320759	-2.98533	-2.86061	0.76988	0.0192272	6.55868	6.15149	6.01628	11236.8	1348.25	0.434344	0.481235	2405.35	29041.5	5095.46	854.732	91.4734	204.381	32.844	2.48639	0.198142	7.08484	-0.448593	0.09
209.652	128.08	27.2064	2.94344	23.2431	176	-6.28518	1.10307	0.0540959	58.3329	-1226.36	0.130013	2.47255	0.0191897	1.70371	4.59294	0.297996	-2.94809	-2.98308	0.821748	0.0173958	6.59252	6.18397	6.01043	11202.9	1343.52	0.438109	0.489773	2387.83	27589.3	4928.98	819.634	86.7372	197.573	32.107	2.36236	0.186324	6.99272	-0.448241	0.09
209.119	128.073	27.1841	2.94329	23.2425	176	-6.31249	1.10787	0.0551765	56.737	-1222.83	0.154394	2.45639	0.019703	1.5586	3.35843	0.273011	-2.90759	-3.10943	0.875787	0.0154971	6.62654	6.21661	6.00585	11172.2	1338.57	0.442006	0.498305	2370.93	25974.9	4828.77	784.834	82.3631	190.019	31.8501	2.24954	0.175626	6.90022	-0.447889	0.09
208.586	128.067	27.1618	2.94314	23.242	176	-6.34095	1.11284	0.0563441	55.1182	-1219.51	0.184509	2.44551	0.0203145	1.427	1.98869	0.242308	-2.85622	-3.2541	0.936613	0.0133853	6.65918	6.24798	6.00161	11155	1332.41	0.446326	0.50671	2355.06	24750.8	4680.1	743.523	83.0683	184.39	31.3318	2.12911	0.178473	6.80564	-0.447538	0.09
208.053	128.06	27.1396	2.94299	23.2414	176	-6.36957	1.11793	0.0575254	53.4977	-1216.38	0.215684	2.43542	0.0209407	1.29553	0.604902	0.210383	-2.80277	-3.40074	0.998887	0.0112576	6.69174	6.27926	5.99786	11139.9	1326.12	0.450711	0.51508	2339.5	23568.6	4535.99	699.86	85.9539	179.047	30.8661	2.0048	0.18686	6.71083	-0.447186	0.09
207.52	128.054	27.1173	2.94284	23.2408	176	-6.39956	1.12324	0.0588216	51.8472	-1213.72	0.254493	2.43126	0.0217001	1.2109	-0.664741	0.171462	-2.73127	-3.57206	1.07208	0.00893633	6.72011	6.30663	5.99142	11138.6	1318.22	0.455341	0.522929	2324.73	22918.5	4362.98	665.575	80.7133	174.664	30.1989	1.92138	0.176513	6.61335	-0.446834	0.09
206.987	128.047	27.0951	2.94268	23.2402	176	-6.42968	1.12862	0.0601298	50.1944	-1211.18	0.294146	2.42758	0.0224727	1.13116	-1.90673	0.131636	-2.65758	-3.74572	1.14662	0.00660276	6.74807	6.33361	5.98479	11138.3	1310.18	0.459978	0.530713	2310.06	22299.2	4188.61	631.24	74.9699	170.245	29.5223	1.83879	0.165073	6.51563	-0.446482	0.09
206.454	128.041	27.0729	2.94253	23.2396	176	-6.46145	1.13439	0.0615751	48.498	-1209.46	0.342844	2.42835	0.0233935	1.12709	-2.74151	0.0802203	-2.55883	-3.9537	1.23602	0.00395991	6.76979	6.35474	5.97256	11146.4	1300.39	0.464566	0.537722	2295.58	22180.7	4013.16	595.844	70.7675	165.561	28.8393	1.78159	0.157617	6.41485	-0.446131	0.09
205.921	128.034	27.0506	2.94238	23.2391	176	-6.49358	1.14021	0.0630509	46.7925	-1207.89	0.393309	2.42955	0.0243442	1.13591	-3.47542	0.0266042	-2.4561	-4.16915	1.3285	0.00126996	6.79091	6.37532	5.96042	11154.6	1290.48	0.469082	0.544596	2281.42	22198.3	3821.55	559.18	66.6189	161.079	28.0186	1.7201	0.150511	6.31337	-0.445779	0.09
205.388	128.028	27.0284	2.94222	23.2385	176	-6.52738	1.14645	0.0646653	45.0512	-1207.25	0.45255	2.43275	0.0254301	1.20652	-3.74331	-0.038123	-2.33321	-4.41628	1.43653	-0.00162702	6.80845	6.39253	5.94759	11163.9	1279.87	0.4733	0.550771	2268.52	23027.4	3521.16	506.168	62.682	158.79	26.2021	1.59295	0.145028	6.20895	-0.445427	0.09
204.855	128.021	27.0062	2.94207	23.2379	176	-6.56189	1.15282	0.066344	43.2941	-1206.97	0.515168	2.43604	0.026573	1.29089	-3.84553	-0.108833	-2.20364	-4.68029	1.5505	-0.00464599	6.82635	6.41009	5.93739	11171.7	1269.4	0.47732	0.556784	2256.7	23454.6	3262.95	452.03	58.9557	153.287	24.7212	1.46284	0.140237	6.10316	-0.445075	0.09
204.322	128.015	26.9839	2.94192	23.2373	176	-6.59797	1.15959	0.0681682	41.5048	-1207.65	0.586037	2.43952	0.0278447	1.40601	-3.55965	-0.195479	-2.05773	-4.98226	1.67901	-0.00799647	6.84499	6.42834	5.93315	11176	1259.3	0.480899	0.562406	2247.36	22735.7	3121.62	390.998	55.8321	139.152	24.156	1.30914	0.137286	5.99447	-0.444724	0.09
203.789	128.008	26.9617	2.94176	23.2367	176	-6.63522	1.16663	0.0700998	39.6902	-1208.96	0.661553	2.44207	0.0292013	1.54707	-3.13692	-0.282277	-1.90087	-5.30351	1.81838	-0.0111094	6.86439	6.44731	5.93288	11175.7	1249.48	0.484127	0.567803	2239.53	23127.5	2919.09	351.253	52.2308	129.375	23.0608	1.23111	0.133417	5.8837	-0.444372	0.09
203.256	128.002	26.9395	2.94161	23.2361	176	-6.67413	1.17409	0.0721851	37.837	-1211.22	0.743961	2.44324	0.0306784	1.72693	-2.51446	-0.36895	-1.7282	-5.65132	1.97366	-0.0138519	6.88487	6.4673	5.93831	11168.6	1240.06	0.486851	0.572869	2233.88	25185.3	2622.13	344.999	47.8961	126.178	21.1761	1.27435	0.128172	5.77	-0.44402	0.09
202.725	127.995	26.9174	2.94145	23.2355	175.995	-6.71454	1.18192	0.074414	36.0475	-1214.44	0.83106	2.44312	0.0322735	1.91003	-1.74344	-0.478579	-1.52998	-6.03773	2.14696	-0.0170886	6.90688	6.48873	5.94872	11155.4	1231.21	0.489225	0.577777	2229.89	26401.2	2499.86	324.187	42.3532	118.576	19.9302	1.21827	0.117113	5.6546	-0.443668	0.09
202.195	127.989	26.8953	2.9413	23.2349	175.989	-6.75646	1.1901	0.0767812	34.3134	-1218.56	0.922739	2.4418	0.0339818	2.0965	-0.832226	-0.610005	-1.3074	-6.46098	2.33749	-0.0207988	6.93036	6.51155	5.9638	11136.5	1222.88	0.491278	0.582549	2227.43	26839.5	2539.58	289.914	35.6898	106.871	19.2742	1.07025	0.100666	5.53738	-0.443317	0.09
201.665	127.982	26.8732	2.94114	23.2343	175.982	-6.80055	1.19892	0.0793288	32.5975	-1224.16	1.01807	2.43934	0.0358508	2.36016	0.744851	-0.751799	-1.04548	-6.92824	2.55516	-0.0243024	6.96106	6.54114	5.99084	11111.3	1216.6	0.493419	0.587876	2227.49	27463.6	2680.79	273.805	32.1196	97.109	17.9809	0.945374	0.0901253	5.41914	-0.442965	0.09
201.135	127.976	26.8511	2.94099	23.2338	175.976	-6.84603	1.20809	0.0819906	30.8941	-1230.66	1.11562	2.43618	0.0378221	2.66951	2.7314	-0.900507	-0.758977	-7.42423	2.78962	-0.0277001	6.99621	6.57493	6.02529	11082.1	1211.56	0.495606	0.593543	2229.14	28203.1	2887.73	268.896	30.3116	88.4951	16.315	0.833558	0.0827692	5.30015	-0.442613	0.09
200.604	127.969	26.829	2.94083	23.2332	175.969	-6.89463	1.21816	0.0849608	29.1499	-1239.43	1.21311	2.42591	0.0399686	3.07734	5.6252	-1.08168	-0.416595	-8.02123	3.06324	-0.0312342	7.03728	6.61429	6.07019	11029.4	1208.47	0.4979	0.599614	2233.06	28732.7	3111.6	292.195	29.4785	80.6263	14.4857	0.740022	0.0700893	5.17768	-0.442261	0.09
200.074	127.962	26.8069	2.94068	23.2326	175.962	-6.94451	1.22853	0.0880554	27.3887	-1249.04	1.31047	2.41298	0.0421897	3.52307	8.88939	-1.27477	-0.0523984	-8.65953	3.35197	-0.0347994	7.08076	6.65592	6.11933	10967.3	1206.16	0.500241	0.605859	2237.89	29182.9	3347.15	326.649	29.1274	73.0182	12.5959	0.652078	0.0556438	5.05374	-0.44191	0.09
199.544	127.956	26.7849	2.94052	23.232	175.956	-6.99885	1.24025	0.0915999	25.652	-1262.14	1.40189	2.38738	0.0445774	4.0261	12.0438	-1.46986	0.402883	-9.39369	3.69718	-0.0373874	7.11157	6.68565	6.15057	10861.6	1201.39	0.50259	0.610806	2239.69	28013.9	3475.65	342.144	30.0945	64.2732	11.0933	0.551472	0.0458862	4.92528	-0.441558	0.09
199.014	127.949	26.7628	2.94037	23.2314	175.949	-7.05412	1.2522	0.0952366	23.9155	-1275.88	1.4921	2.35933	0.0470035	4.54172	15.2222	-1.666	0.875394	-10.1501	4.05317	-0.0397995	7.14028	6.7134	6.17893	10747.1	1196.25	0.504943	0.615534	2241.02	26557.9	3584.77	355.504	31.4314	55.3356	9.64908	0.448125	0.0370239	4.79578	-0.441206	0.09
198.484	127.942	26.7407	2.94021	23.2308	175.942	-7.11541	1.26592	0.099308	22.4236	-1295.07	1.56922	2.32622	0.0496904	4.82847	17.3685	-1.93382	1.51242	-11.0465	4.48614	-0.0429756	7.1528	6.72595	6.17933	10604.7	1187.12	0.508319	0.619197	2236.39	24818.5	3465.53	383.197	37.3066	54.7258	9.178	0.491968	0.0386068	4.66755	-0.440854	0.09
197.954	127.936	26.7187	2.94005	23.2302	175.936	-7.17722	1.27985	0.103427	20.9368	-1314.87	1.64519	2.29268	0.0524063	5.1005	19.4452	-2.20421	2.16467	-11.9573	4.92732	-0.0460891	7.16334	6.73663	6.17662	10460.8	1177.58	0.511748	0.622695	2231.16	23123.8	3342.71	409.041	42.8402	55.5585	8.8698	0.541399	0.040521	4.53926	-0.440503	0.09
197.424	127.929	26.6966	2.9399	23.2296	175.929	-7.24636	1.29584	0.108209	19.4472	-1341.88	1.70529	2.25572	0.055592	5.15454	20.8253	-2.48134	2.97877	-13.0973	5.46508	-0.0478469	7.14019	6.71562	6.12245	10306.1	1161.83	0.515667	0.623183	2216.35	21819.2	3359.29	391.308	42.4024	76.6952	11.2771	0.620881	0.0452777	4.4087	-0.440151	0.09
196.894	127.922	26.6746	2.93974	23.229	175.922	-7.31642	1.3123	0.113074	17.981	-1370.15	1.76471	2.21885	0.0588446	5.19338	22.1699	-2.76549	3.8197	-14.2569	6.01639	-0.049604	7.11431	6.69204	6.06427	10152.5	1145.65	0.519642	0.623448	2200.75	20749.4	3298.77	377.534	42.1899	97.3825	13.2086	0.697014	0.0497408	4.27822	-0.439799	0.09
196.364	127.916	26.6525	2.93958	23.2284	175.916	-7.39523	1.33101	0.118715	16.6431	-1406.75	1.81412	2.18084	0.0627235	5.05697	23.2838	-3.08058	4.82735	-15.6579	6.6645	-0.0508569	7.0562	6.63813	5.95828	10000.2	1124.11	0.524104	0.62091	2176.12	20744.6	2907.48	377.582	40.7275	117.834	13.2679	0.755203	0.051576	4.1454	-0.439447	0.09
195.835	127.909	26.6305	2.93942	23.2278	175.909	-7.47582	1.35054	0.124502	15.3265	-1445.89	1.8659	2.14376	0.066753	4.95033	24.5608	-3.41217	5.88073	-17.1211	7.34386	-0.0520884	6.99475	6.58108	5.84779	9851.75	1102.29	0.5287	0.618148	2150.51	20356.9	2609.77	360.554	39.167	132.396	13.4642	0.769331	0.0527733	4.01346	-0.439095	0.09
195.305	127.902	26.6084	2.93927	23.2272	175.902	-7.56532	1.37226	0.131016	14.1111	-1493.76	1.92119	2.10862	0.0714877	4.84396	26.3473	-3.78457	7.08149	-18.8876	8.13356	-0.0529748	6.91372	6.50557	5.70858	9713.62	1077.82	0.534152	0.614065	2118.83	19513.9	2474.07	307.201	36.1607	129.922	13.2936	0.663768	0.049924	3.88224	-0.438744	0.09
194.775	127.896	26.5864	2.93911	23.2266	175.896	-7.65863	1.39538	0.137891	12.9275	-1545.68	1.98802	2.07175	0.07648	4.78667	28.4895	-4.16767	8.33915	-20.7624	8.97278	-0.0536151	6.82221	6.42019	5.55816	9576.62	1052.81	0.539195	0.608791	2085.44	18906.1	2260.48	267.359	32.3675	126.645	12.4576	0.590434	0.0456525	3.75069	-0.438392	0.09
194.246	127.889	26.5643	2.93895	23.226	175.889	-7.76222	1.42084	0.145676	11.825	-1605.98	2.07597	2.03185	0.0821997	4.77658	31.4627	-4.55905	9.70197	-22.9655	9.92087	-0.053525	6.70918	6.31453	5.38209	9443.62	1026.21	0.544186	0.601538	2047.3	18780.7	1967.18	240.288	27.5614	118.817	10.496	0.54028	0.0389515	3.61791	-0.43804	0.09
193.716	127.882	26.5423	2.93879	23.2254	175.882	-7.87159	1.44819	0.15397	10.7766	-1671.7	2.19167	1.99036	0.0882894	4.85596	34.8741	-4.97093	11.1192	-25.3302	10.934	-0.0532857	6.58412	6.19753	5.19569	9318.31	999.568	0.548447	0.592805	2007.68	18390.8	1811.55	208.439	23.9255	108.475	9.1524	0.476226	0.0341676	3.48628	-0.437688	0.09
193.186	127.875	26.5203	2.93864	23.2248	175.875	-7.99166	1.47767	0.163183	9.81284	-1744.64	2.34449	1.9455	0.0950811	5.04943	39.0689	-5.37939	12.5947	-28.0312	12.0444	-0.0524783	6.44219	6.06462	4.99336	9203.18	972.636	0.552232	0.582317	1965.28	17520.5	1804.38	171.495	21.4801	92.3114	8.2984	0.394191	0.0312079	3.35483	-0.437337	0.09
192.657	127.869	26.4983	2.93848	23.2241	175.869	-8.12088	1.5098	0.173273	8.90685	-1823.91	2.5444	1.89629	0.10237	5.43824	43.8893	-5.78614	14.1183	-30.9614	13.2305	-0.0513077	6.28548	5.91776	4.78212	9088.24	946.168	0.554269	0.569622	1922.12	17609.7	1721.34	145.353	18.0355	81.7346	6.93169	0.335143	0.0264178	3.22396	-0.436985	0.09
