I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
147.085	135.479	24.6063	3.11757	23.9082	101.521	-8.60373	0.422169	0.15304	20.7767	60.089	-3.43308	1.52454	0.0669447	119.511	12.0454	98.0099	-9.36619	71.5657	-17	2.04176	11.5885	11.0111	24.0235	19316.9	4299.15	0.329668	1.49	6184.96	33500.2	1440.7	80.0096	8.06902	235.866	4.60044	0.322373	0.00889544	3.49545	-0.416231	0.01
146.552	135.478	24.5841	3.11755	23.9082	101.522	-8.63585	0.428267	0.154469	20.5748	-16.9541	-3.36262	1.51736	0.0676684	121.949	9.6841	99.6384	-10.5742	72.7218	-16.8077	2.05513	11.6436	11.0646	24.1809	19302.3	4291.49	0.331597	1.50883	6193.8	34008.9	1451.92	80.2338	7.83981	234.592	4.55755	0.319134	0.00875446	3.47396	-0.415879	0.01
146.018	135.478	24.5619	3.11753	23.9081	101.522	-8.66827	0.434271	0.155909	20.3691	-90.9036	-3.28402	1.5104	0.068408	124.321	7.47115	101.309	-11.7428	73.8837	-16.6097	2.06872	11.7102	11.129	24.3537	19284.4	4281.77	0.334042	1.53034	6199.63	34775.8	1462.9	81.0935	7.59358	233.804	4.51072	0.318394	0.00860354	3.45244	-0.415528	0.01
145.485	135.477	24.5398	3.11751	23.908	101.523	-8.70061	0.439627	0.157358	20.1642	-154.862	-3.18485	1.50433	0.0691897	126.712	5.9569	103.069	-12.8295	75.1025	-16.4097	2.08277	11.7944	11.2102	24.5605	19259.9	4272.57	0.337345	1.55697	6204.47	34516.8	1357.21	79.1218	7.39092	197.042	4.19871	0.305962	0.00845394	3.43137	-0.415176	0.01
144.952	135.476	24.5176	3.11749	23.9079	101.524	-8.73297	0.444953	0.158807	19.9628	-217.495	-3.08863	1.49839	0.069978	129.077	4.59754	104.795	-13.8596	76.3195	-16.2089	2.09637	11.8754	11.2883	24.7635	19235.3	4264.07	0.340509	1.58295	6210.26	34080.5	1257.29	76.8354	7.17641	160.167	3.88895	0.292432	0.00828302	3.41036	-0.414824	0.01
144.419	135.475	24.4955	3.11747	23.9079	101.525	-8.76642	0.449788	0.160301	19.7521	-266.185	-3.01796	1.49325	0.0708334	131.045	4.53749	106.497	-14.3686	77.5807	-16.0032	2.10734	11.977	11.3861	25.0239	19197.3	4257	0.344726	1.61675	6219.48	32714.3	1205.25	73.6312	6.96801	156.33	3.5757	0.278011	0.00805373	3.38929	-0.414472	0.01
143.886	135.474	24.4733	3.11745	23.9078	101.526	-8.79983	0.454563	0.161793	19.547	-315.384	-2.95117	1.48791	0.0716784	132.98	4.74573	108.18	-14.8603	78.8636	-15.8024	2.11832	12.0646	11.4705	25.2602	19160.2	4251.39	0.348268	1.64684	6230.82	31616.4	1160.35	70.7873	6.82919	147.914	3.29971	0.264675	0.00791336	3.36834	-0.414121	0.01
143.353	135.473	24.4512	3.11743	23.9077	101.527	-8.83393	0.458719	0.163325	19.3275	-362.923	-2.89456	1.48173	0.0725094	134.435	5.84085	109.991	-15.3239	80.2565	-15.6213	2.12887	12.1452	11.5483	25.4974	19116.3	4248.22	0.351467	1.67652	6246.78	30908.4	1166.47	68.5557	6.86392	124.419	3.2758	0.252716	0.00799229	3.34738	-0.413769	0.01
142.82	135.472	24.4291	3.11741	23.9076	101.528	-8.86833	0.462803	0.164872	19.1026	-406.685	-2.84956	1.47479	0.0733121	136.036	6.60979	111.827	-15.8424	81.6472	-15.4397	2.13884	12.2064	11.6076	25.6855	19069.7	4243.99	0.353684	1.69959	6261.4	29982.1	1144.64	66.0279	6.7643	106.224	3.19051	0.240207	0.00787564	3.32637	-0.413417	0.01
142.288	135.471	24.4069	3.11739	23.9075	101.529	-8.90403	0.466394	0.166486	18.8532	-440.481	-2.82807	1.46631	0.0740801	137.562	6.71071	113.843	-16.4725	83.0602	-15.2657	2.14811	12.2509	11.6511	25.8197	19012.9	4235.9	0.354998	1.71629	6271.54	28634.4	1059.36	63.1361	6.40952	103.13	2.96451	0.227918	0.00739552	3.30494	-0.413065	0.01
141.756	135.471	24.3848	3.11737	23.9075	101.529	-8.94006	0.469884	0.16812	18.6107	-473.589	-2.80836	1.45702	0.0748169	139.218	7.03457	115.722	-16.7566	84.4781	-15.0973	2.15521	12.2776	11.6778	25.9014	18952.8	4224.73	0.355467	1.7262	6278.44	28029.1	1017.71	61.7255	6.21591	100.831	2.83162	0.22133	0.00712926	3.28349	-0.412714	0.01
141.223	135.47	24.3627	3.11735	23.9074	101.53	-8.97699	0.472899	0.169806	18.3727	-504.029	-2.79365	1.44653	0.0755208	140.766	7.60624	117.518	-16.6505	85.9261	-14.9453	2.16028	12.2925	11.6931	25.9306	18887.5	4207.39	0.355352	1.73027	6278.4	28103.3	1018.23	61.7039	6.21433	99.4398	2.78917	0.220346	0.00712505	3.26177	-0.412362	0.01
140.691	135.469	24.3406	3.11733	23.9073	101.531	-9.01485	0.475883	0.171536	18.1345	-534.948	-2.77792	1.43569	0.0762297	142.212	8.17813	118.957	-16.2558	87.4099	-14.8066	2.15884	12.311	11.7118	25.9372	18822.1	4183.95	0.355744	1.73274	6271.06	26980	993.239	59.0008	6.02604	89.3848	2.64228	0.20789	0.00688057	3.23983	-0.41201	0.01
140.159	135.468	24.3185	3.11731	23.9072	101.532	-9.05379	0.478504	0.17332	17.8928	-564.441	-2.76453	1.42438	0.0769434	143.252	8.7405	120.101	-15.6227	88.9376	-14.6883	2.15124	12.3378	11.7385	25.919	18757	4151.51	0.356841	1.73432	6252.64	24929.6	956.598	54.3348	5.70474	74.6467	2.44518	0.187509	0.00647114	3.21757	-0.411658	0.01
139.627	135.467	24.2964	3.11729	23.9072	101.533	-9.09349	0.481125	0.175152	17.6243	-593.683	-2.7377	1.41566	0.0778288	145.075	8.86693	122.152	-15.3492	90.4902	-14.5822	2.15428	12.4349	11.832	26.012	18691.4	4113.44	0.362282	1.75553	6224.44	24421.8	945.357	52.8801	5.60591	68.7416	2.34847	0.179908	0.00636214	3.19517	-0.411307	0.01
139.095	135.466	24.2743	3.11726	23.9071	101.534	-9.13395	0.483442	0.177027	17.3339	-621.191	-2.70743	1.40839	0.0788206	146.948	8.79355	124.669	-15.2724	92.0655	-14.4931	2.16142	12.5814	11.9727	26.1601	18626.2	4066.12	0.370794	1.78874	6182.83	24545.6	948.237	52.7986	5.6028	67.334	2.30461	0.177948	0.00638814	3.17254	-0.410955	0.01
138.564	135.465	24.2522	3.11724	23.907	101.535	-9.17591	0.485933	0.178983	17.0548	-655.345	-2.65035	1.40016	0.0798139	149.325	9.20059	127.552	-15.9017	93.6449	-14.4148	2.17345	12.69	12.0772	26.2935	18561.2	4033.84	0.377083	1.81614	6160.41	23209.3	904.373	49.1124	5.3632	58.1054	2.18499	0.162388	0.0061366	3.14951	-0.410603	0.01
138.032	135.464	24.2301	3.11722	23.9069	101.536	-9.21869	0.488211	0.180986	16.7656	-689.319	-2.58766	1.39227	0.0808579	151.552	9.53846	130.713	-16.7968	95.2343	-14.3508	2.18754	12.8106	12.1932	26.4394	18496.3	3999.7	0.384148	1.84673	6134.91	21524.6	842.836	44.5332	5.07333	48.2694	2.03327	0.143974	0.00583742	3.12617	-0.410251	0.01
137.501	135.464	24.208	3.1172	23.9068	101.536	-9.26543	0.490904	0.183154	16.4037	-715.203	-2.50173	1.3809	0.0818045	153.035	8.83583	133.197	-17.5975	96.9221	-14.3092	2.17984	12.8412	12.2235	26.4587	18428.2	3978.6	0.385313	1.85361	6125.66	21619.4	841.159	44.3446	4.93159	45.8831	1.97834	0.141405	0.00568343	3.10169	-0.4099	0.01
136.97	135.463	24.1859	3.11718	23.9068	101.537	-9.31238	0.493582	0.185339	16.0377	-739.983	-2.41267	1.36949	0.0827592	154.446	8.05931	135.682	-18.4056	98.6166	-14.2707	2.17123	12.8691	12.2513	26.4748	18359.7	3958.37	0.386244	1.85984	6117.09	21732	838.309	44.1937	4.79889	43.7375	1.91887	0.139007	0.00554093	3.07712	-0.409548	0.01
136.439	135.462	24.1638	3.11716	23.9067	101.538	-9.3587	0.495875	0.187616	15.6875	-755.833	-2.29516	1.36073	0.0839247	155.816	7.32288	138.804	-19.3902	100.301	-14.2495	2.17018	12.9347	12.315	26.567	18284.7	3943.15	0.388649	1.87805	6108.35	20238.5	758.84	39.9439	4.6963	37.0627	1.70262	0.122533	0.0054527	3.05253	-0.409196	0.01
135.908	135.461	24.1417	3.11714	23.9066	101.539	-9.40503	0.498366	0.189892	15.3311	-770.881	-2.18039	1.35081	0.0850153	157.319	7.29715	141.804	-20.2294	101.98	-14.218	2.16653	12.9808	12.3601	26.6456	18209.2	3931.85	0.389861	1.89191	6106.45	18914.9	693.518	36.5525	4.55273	30.6573	1.50833	0.108619	0.00532816	3.02798	-0.408844	0.01
135.377	135.46	24.1196	3.11712	23.9065	101.54	-9.45593	0.501039	0.192407	14.9312	-769.548	-2.06205	1.33794	0.0860824	157.975	10.064	144.777	-20.7313	103.684	-14.2034	2.15176	12.9836	12.364	26.6976	18129.6	3932.33	0.387467	1.89633	6119.46	18141.6	697.302	36.9633	4.32908	28.7175	1.45683	0.108213	0.00510137	3.00186	-0.408492	0.01
134.846	135.459	24.0975	3.1171	23.9064	101.541	-9.50737	0.503955	0.194947	14.5309	-769.157	-1.94476	1.3234	0.0870506	158.664	12.6892	147.417	-21.2398	105.397	-14.1797	2.13174	12.9798	12.3616	26.7312	18052.7	3930.49	0.384984	1.89782	6132.12	17577	682.242	36.3428	4.13832	26.2032	1.37434	0.103841	0.00490618	2.97564	-0.408141	0.01
134.316	135.458	24.0755	3.11707	23.9063	101.542	-9.56215	0.506931	0.197696	14.1152	-759.171	-1.81941	1.30784	0.0880809	158.108	13.6649	149.636	-21.9001	107.163	-14.1721	2.09914	12.9604	12.3443	26.7088	17976.9	3923.73	0.38153	1.89159	6139.31	17341.1	625.338	33.4201	4.0241	22.753	1.22626	0.0902542	0.00474213	2.94829	-0.407789	0.01
133.786	135.457	24.0534	3.11705	23.9063	101.543	-9.618	0.510233	0.200508	13.6923	-749.229	-1.70565	1.29104	0.0890477	157.926	13.2423	151.796	-22.5767	108.941	-14.155	2.0642	12.9345	12.3209	26.6426	17900.9	3908.22	0.378367	1.88041	6139.77	16943.9	594.84	31.9048	3.88142	19.7386	1.10638	0.0809668	0.00458084	2.92067	-0.407437	0.01
133.255	135.456	24.0313	3.11703	23.9062	101.544	-9.67748	0.513755	0.20356	13.2462	-736.202	-1.60218	1.27472	0.090189	157.906	10.2762	154.213	-23.0642	110.748	-14.1502	2.02612	12.8825	12.2725	26.445	17814.7	3874.82	0.374501	1.85464	6121.34	16372.1	607.007	32.6919	3.67949	18.2357	1.04423	0.0786517	0.00438623	2.89171	-0.407085	0.01
132.725	135.455	24.0093	3.11701	23.9061	101.545	-9.7384	0.51756	0.206701	12.7812	-726.641	-1.49993	1.26106	0.0915635	156.205	8.21252	156.862	-23.1681	112.529	-14.1274	1.9878	12.9102	12.3001	26.3215	17725.2	3826.42	0.376385	1.8482	6083.39	15648.1	605.224	32.0816	3.47799	15.9022	0.966922	0.070746	0.00422389	2.86244	-0.406734	0.01
132.195	135.455	23.9872	3.11699	23.906	101.545	-9.8027	0.521544	0.210082	12.297	-719.336	-1.39613	1.25137	0.0933933	152.762	7.17507	159.879	-22.8281	114.298	-14.1083	1.94818	13.014	12.4003	26.1861	17626.1	3749.13	0.384339	1.85473	6006.03	14697.7	591.205	30.3654	3.27996	13.2408	0.886033	0.0585933	0.00409213	2.83193	-0.406382	0.01
131.666	135.454	23.9652	3.11697	23.9059	101.546	-9.87004	0.525938	0.213668	11.798	-714.335	-1.30226	1.24101	0.0953057	148.184	7.41805	162.866	-22.3966	116.036	-14.0688	1.90408	13.0844	12.4685	26.2105	17520.8	3711.05	0.38819	1.8666	5985.22	13836.4	589.188	29.4479	3.11434	10.4157	0.817343	0.051544	0.00400321	2.80039	-0.40603	0.01
131.136	135.453	23.9431	3.11695	23.9059	101.547	-9.9412	0.530583	0.217541	11.2928	-709.979	-1.21429	1.23172	0.0975276	142.286	8.72601	165.868	-21.9399	117.757	-14.0322	1.85534	13.1479	12.5303	26.2849	17405.5	3684.22	0.390822	1.88137	5979.58	13056.6	603.001	28.9877	2.97018	8.01977	0.772117	0.0476857	0.00393839	2.7673	-0.405678	0.01
130.607	135.452	23.9211	3.11693	23.9058	101.548	-10.0149	0.53548	0.221618	10.7893	-712.392	-1.11247	1.22058	0.0997188	138.437	9.2453	169.794	-21.9566	119.52	-13.9706	1.81319	13.1463	12.5299	26.2521	17281.6	3654.85	0.390767	1.87786	5979.28	12827.3	609.299	28.044	2.8683	6.18849	0.767734	0.0417318	0.0037756	2.73362	-0.405327	0.01
130.077	135.451	23.899	3.1169	23.9057	101.549	-10.0915	0.54052	0.225947	10.2901	-716.551	-1.00753	1.20984	0.10215	135.049	9.68097	174.192	-22.1661	121.288	-13.9113	1.77259	13.1203	12.5064	26.139	17144.2	3616.65	0.390078	1.86504	5969.98	12730.9	617.788	27.0774	2.76853	4.5552	0.771502	0.0354506	0.00356081	2.69881	-0.404975	0.01
129.548	135.45	23.877	3.11688	23.9056	101.55	-10.1738	0.546007	0.230695	9.77423	-712.93	-0.908649	1.19855	0.104818	134.283	8.98647	179.103	-22.5888	122.982	-13.8192	1.72871	13.1005	12.4887	25.9628	16982.9	3569.52	0.390838	1.85125	5943.41	12321.2	617.984	27.0024	2.65206	3.8479	0.747432	0.0334088	0.00339326	2.66228	-0.404623	0.01
129.019	135.449	23.855	3.11686	23.9055	101.551	-10.2594	0.55171	0.235729	9.25978	-707.711	-0.812909	1.18804	0.107806	134.639	8.1364	184.331	-23.0752	124.639	-13.7282	1.68408	13.0845	12.4746	25.7329	16801.5	3512.06	0.392584	1.83482	5901.67	11903.9	623.75	27.1352	2.54389	3.23497	0.703623	0.0319696	0.00321179	2.62442	-0.404271	0.01
128.49	135.448	23.8329	3.11684	23.9055	101.552	-10.352	0.557708	0.2414	8.751	-705.881	-0.705117	1.17641	0.111163	137.023	6.66356	188.533	-22.7423	126.213	-13.6001	1.62544	12.9823	12.3784	25.2818	16571.9	3452.38	0.389293	1.793	5843.78	11386.7	642.575	26.9554	2.44337	3.6455	0.585025	0.0277616	0.00303807	2.58446	-0.40392	0.01
127.962	135.447	23.8109	3.11682	23.9054	101.553	-10.4455	0.563758	0.247136	8.24111	-704.56	-0.59932	1.16462	0.114545	139.126	5.15741	192.288	-22.2337	127.777	-13.4674	1.56352	12.8757	12.278	24.8082	16338.3	3390.93	0.385803	1.74936	5781.42	10866.5	662.7	26.7627	2.33675	4.1244	0.466262	0.0233504	0.00286475	2.54428	-0.403568	0.01
127.433	135.446	23.7889	3.1168	23.9053	101.554	-10.554	0.570742	0.254099	7.73151	-707.942	-0.529436	1.15278	0.118899	140.434	3.6815	189.506	-19.5079	129.075	-13.3024	1.45525	12.7283	12.1386	23.9887	16007.5	3295.78	0.38173	1.67956	5643.63	10379.3	710.874	27.3945	2.18203	5.03004	0.380058	0.0191742	0.0026617	2.49958	-0.403216	0.01
126.905	135.445	23.7669	3.11678	23.9052	101.555	-10.6615	0.577636	0.260955	7.22006	-712.412	-0.462576	1.1437	0.123433	142.75	1.11518	189.659	-17.5082	130.378	-13.1244	1.36523	12.6871	12.1005	23.3701	15698.7	3200.52	0.384621	1.64048	5505.62	9969.32	747.588	27.4844	2.04067	5.92018	0.300689	0.0144321	0.00246831	2.45551	-0.402864	0.01
126.377	135.444	23.7448	3.11675	23.9051	101.556	-10.7843	0.585272	0.269275	6.74044	-721.87	-0.417375	1.14939	0.131039	159.03	-4.79309	198.564	-17.2843	131.267	-12.9094	1.32447	13.0165	12.4159	23.0524	15279.3	3062.87	0.420115	1.69373	5286.09	9958.87	756.264	26.8791	1.95797	6.68368	0.254886	0.00952476	0.00217555	2.40701	-0.402513	0.01
125.849	135.444	23.7228	3.11673	23.905	101.556	-10.9072	0.592745	0.27758	6.26429	-734.168	-0.390821	1.15481	0.138576	173.631	-11.0501	208.91	-17.7215	132.135	-12.6822	1.28845	13.3132	12.7	22.9433	14884.9	2960.29	0.447749	1.74663	5126.13	9937.09	785.239	26.3383	1.8649	7.35575	0.22815	0.00510492	0.00187362	2.35899	-0.402161	0.01
125.321	135.443	23.7008	3.11671	23.905	101.557	-11.047	0.600893	0.287518	5.83004	-753.773	-0.41362	1.16221	0.148205	196.592	-17.3073	227.036	-20.6673	132.45	-12.4278	1.28326	13.514	12.8929	22.9515	14385.2	2900.39	0.467808	1.79146	5046.46	9947.23	860.289	26.3376	1.81325	8.12161	0.268651	0.00357851	0.00153299	2.30681	-0.401809	0.01
124.793	135.442	23.6788	3.11669	23.9049	101.558	-11.1878	0.608788	0.297569	5.39788	-770.013	-0.450337	1.16563	0.157289	207.821	-19.9697	233.383	-20.2757	132.748	-12.1538	1.2272	13.5462	12.9248	22.7865	13888.9	2847.76	0.472807	1.79208	4984.28	10044.2	904.23	26.3921	1.74792	9.71868	0.298458	0.00257741	0.00126999	2.25501	-0.401457	0.01
124.266	135.441	23.6568	3.11667	23.9048	101.559	-11.3446	0.617248	0.309317	5.02097	-781.283	-0.507725	1.16021	0.167073	206.653	-15.5991	222.452	-15.0743	132.501	-11.8518	1.10191	13.2295	12.6239	22.0951	13318.1	2790.85	0.454227	1.7015	4928.47	10308.8	906.53	26.7987	1.70352	14.5632	0.332861	0.00290818	0.00116797	2.2001	-0.401106	0.01
123.738	135.44	23.6348	3.11665	23.9047	101.56	-11.5047	0.625355	0.321462	4.64641	-835.047	-0.587967	1.16371	0.178576	212.281	-12.7635	222.137	-12.8217	132.195	-11.5221	1.02453	13.2036	12.6003	21.4927	12713.7	2664.14	0.470495	1.68064	4769.26	10602.3	931.279	27.2732	1.65908	20.0042	0.385025	0.00369205	0.00110323	2.14493	-0.400754	0.01
123.211	135.439	23.6128	3.11662	23.9046	101.561	-11.6802	0.633874	0.335436	4.33668	-946.895	-0.688881	1.17159	0.193064	225.336	-10.2789	229.094	-13.0863	131.326	-11.1606	0.990609	13.3423	12.7339	20.7066	12067.7	2465.52	0.522272	1.70368	4499.98	10916.2	974.745	28.2375	1.637	28.6769	0.474222	0.00544906	0.00113298	2.08717	-0.400402	0.01
122.684	135.438	23.5908	3.1166	23.9045	101.562	-11.8598	0.641727	0.349979	4.03497	-983.476	-0.78985	1.1768	0.207704	236.897	-7.14146	241.107	-14.8447	130.229	-10.7448	0.971229	13.4833	12.8697	19.8948	11433.8	2248.56	0.56975	1.71902	4213.15	11010.8	1008.81	28.215	1.58218	33.6573	0.630645	0.00669464	0.00109909	2.02931	-0.40005	0.01
122.157	135.437	23.5689	3.11658	23.9045	101.563	-12.0504	0.649643	0.366137	3.80422	-975.598	-0.887624	1.17567	0.223479	248.495	-3.87842	256.302	-18.2096	128.595	-10.2761	0.971583	13.4889	12.8763	18.9411	10842.5	2049.97	0.611583	1.70919	3948.8	10785.3	1031.67	27.9558	1.51506	37.8807	0.909205	0.00817839	0.00104987	1.97065	-0.399698	0.01
121.631	135.436	23.5469	3.11656	23.9044	101.564	-12.2468	0.656742	0.383284	3.59011	-999.526	-0.985768	1.16869	0.239033	250.73	1.9829	258.471	-18.1461	126.825	-9.76692	0.92865	13.3678	12.7619	17.853	10299.3	1874.84	0.644644	1.67612	3701.2	10759.5	1049.82	28.2979	1.53325	46.5308	1.14371	0.0124168	0.00104991	1.91145	-0.399347	0.01
121.104	135.435	23.5249	3.11653	23.9043	101.565	-12.4491	0.663774	0.401834	3.43814	-1024.12	-1.08079	1.15413	0.254897	247.689	8.79603	253.596	-16.6695	124.775	-9.20305	0.875295	13.081	12.4893	16.7183	9825.7	1739.7	0.664231	1.61436	3502.8	10624.4	1050.63	29.5284	1.61971	56.3924	1.46022	0.0193412	0.00107129	1.85268	-0.398995	0.01
120.578	135.434	23.5029	3.11651	23.9042	101.566	-12.6582	0.669727	0.421775	3.30545	-1030.09	-1.14848	1.14048	0.272294	251.507	13.2994	253.679	-16.8502	122.448	-8.58228	0.841767	12.7866	12.2094	15.5641	9365.81	1616.13	0.694084	1.56709	3299.72	10175.3	1082.3	30.9645	1.67354	65.4882	1.7459	0.0290492	0.00114122	1.79356	-0.398643	0.01
120.052	135.433	23.4809	3.11649	23.9041	101.567	-12.8669	0.67557	0.442789	3.21281	-1028.94	-1.20675	1.12275	0.290058	254.844	17.5967	253.28	-17.0424	120.042	-7.88527	0.816891	12.4196	11.86	14.4218	8952.56	1509.16	0.718244	1.5099	3117.61	9633.37	1099.21	33.0551	1.77413	72.9394	2.10245	0.0425923	0.00134111	1.73592	-0.398291	0.01
119.526	135.432	23.459	3.11647	23.904	101.568	-13.0786	0.679712	0.465443	3.17616	-1032.69	-1.25226	1.09829	0.307339	253.932	24.974	247.893	-15.0371	117.453	-7.13291	0.789575	11.9757	11.4372	13.353	8614.87	1426.73	0.728572	1.43996	2968.11	9160.98	1103.91	35.3723	1.93363	78.0842	2.63572	0.0515222	0.00176101	1.67967	-0.39794	0.01
119	135.431	23.437	3.11645	23.9039	101.569	-13.2882	0.683742	0.488499	3.15402	-1037.05	-1.29556	1.07147	0.324341	251.499	32.8112	241.582	-12.7379	114.904	-6.34486	0.763046	11.5098	10.9933	12.3078	8301.35	1350.57	0.734548	1.36571	2828.14	8695.59	1101.52	37.4727	2.12001	82.1669	3.18384	0.0610336	0.00226797	1.62439	-0.397588	0.01
118.475	135.43	23.4151	3.11642	23.9039	101.57	-13.4909	0.686104	0.513315	3.18456	-1051.37	-1.30505	1.0394	0.340459	249.529	40.8984	234.621	-10.8321	112.858	-5.46872	0.747219	11.079	10.5828	11.4889	8075.56	1297.03	0.733052	1.30039	2724.04	8252.56	1077.95	43.728	2.34474	81.8658	3.55651	0.0789596	0.00301503	1.5732	-0.397236	0.01
117.949	135.43	23.3931	3.1164	23.9038	101.57	-13.695	0.688224	0.538138	3.21736	-1065.69	-1.31365	1.0076	0.356666	247.702	49.096	227.545	-8.8817	110.816	-4.61202	0.731498	10.6515	10.1754	10.6734	7849.85	1243.53	0.731807	1.23564	2620.19	7830.1	1056.38	49.8783	2.58108	81.9673	3.94483	0.0957183	0.0037374	1.52183	-0.396884	0.01
117.424	135.429	23.3711	3.11638	23.9037	101.571	-13.8833	0.689541	0.564072	3.29634	-1079.35	-1.31039	0.968736	0.369606	240.053	56.9879	218.551	-6.40898	109.183	-3.69879	0.719061	10.2165	9.7608	10.0097	7702.9	1206.42	0.714572	1.16505	2547.56	7624.74	1022.6	51.2965	3.06661	81.7863	4.07332	0.10703	0.00482825	1.4764	-0.396533	0.01
116.899	135.428	23.3492	3.11636	23.9036	101.572	-14.0757	0.690262	0.589929	3.38053	-1096.75	-1.30308	0.930464	0.383037	234.35	64.2768	210.458	-4.62621	107.526	-2.82655	0.711156	9.79002	9.35422	9.35102	7554.03	1169.42	0.697887	1.09512	2475.86	7330.7	991.359	54.2402	3.60602	80.501	4.26008	0.121671	0.00575617	1.43007	-0.396181	0.01
116.374	135.427	23.3273	3.11633	23.9035	101.573	-14.2469	0.691368	0.615874	3.4708	-1128.32	-1.2751	0.891411	0.393349	231.285	66.0687	207.604	-5.96906	106.368	-1.91202	0.720709	9.40316	8.98539	8.82883	7435.13	1141.51	0.675725	1.03049	2424.04	6865.05	940.396	57.623	3.98049	74.7403	4.15409	0.135788	0.00654531	1.39046	-0.395829	0.01
115.849	135.426	23.3053	3.11631	23.9034	101.574	-14.4199	0.691858	0.641785	3.57879	-1155.45	-1.24539	0.852166	0.403715	227.479	67.8684	203.17	-6.85285	105.187	-1.02113	0.728498	9.00825	8.60885	8.29562	7315.5	1113.05	0.652823	0.9638	2371.91	6387.81	896.67	60.6581	4.40872	69.0399	4.10743	0.15026	0.0073566	1.35048	-0.395477	0.01
115.325	135.425	23.2834	3.11629	23.9033	101.575	-14.5757	0.693591	0.666907	3.67923	-1171.79	-1.20997	0.815311	0.411151	221.606	67.1159	198.536	-8.09005	104.103	-0.080956	0.732261	8.64746	8.26481	7.83626	7204.62	1087.83	0.630883	0.905508	2325.7	5857.06	868.289	59.9813	4.60156	62.4893	4.04797	0.153262	0.00776948	1.31674	-0.395126	0.01
114.801	135.424	23.2614	3.11627	23.9033	101.576	-14.7321	0.694651	0.692025	3.77384	-1186.21	-1.16549	0.778446	0.418567	216.294	66.3919	193.586	-9.1203	103.162	0.808403	0.733465	8.28203	7.9163	7.37041	7093.97	1062.29	0.608725	0.846407	2278.8	5414.45	825.658	58.8119	4.78325	56.9612	3.90189	0.15494	0.00824045	1.28297	-0.394774	0.01
114.277	135.423	23.2395	3.11624	23.9032	101.577	-14.8789	0.697385	0.715922	3.81678	-1196.98	-1.10509	0.745354	0.423889	210.348	64.5881	188.851	-10.1577	102.326	1.70758	0.72432	7.95989	7.60909	6.97306	6990.85	1039.5	0.589565	0.797212	2235.87	5117.74	769.5	55.7214	4.72111	53.1258	3.621	0.146779	0.00822815	1.25428	-0.394422	0.01
113.753	135.422	23.2176	3.11622	23.9031	101.578	-15.0234	0.69911	0.739407	3.86777	-1186.32	-1.03992	0.713107	0.42905	206.31	60.8894	185.628	-12.4784	101.509	2.553	0.721373	7.64671	7.3104	6.58781	6889.27	1017.46	0.570826	0.749432	2194.23	4776.29	719.862	54.169	4.63923	48.7637	3.38944	0.144125	0.00821396	1.2263	-0.39407	0.01
113.229	135.421	23.1957	3.1162	23.903	101.579	-15.1588	0.702406	0.760825	3.90439	-1131.46	-0.969178	0.68575	0.432719	204.737	54.0413	185.637	-16.6582	100.699	3.40601	0.72703	7.38709	7.06285	6.27733	6797.62	998.97	0.555484	0.711735	2158.45	4444.73	683.667	54.4582	4.44819	44.6892	3.23051	0.146246	0.00787606	1.20304	-0.393719	0.01
112.706	135.42	23.1737	3.11618	23.9029	101.58	-15.2931	0.704556	0.781823	3.92475	-1083.16	-0.882695	0.65937	0.436219	200.2	49.1864	181.97	-18.6937	99.8596	4.18034	0.715626	7.1377	6.82504	5.98086	6708.43	981.283	0.540587	0.675626	2124.23	4153.51	644.326	52.9756	4.38001	41.2118	3.0484	0.142962	0.00783548	1.18056	-0.393367	0.01
112.183	135.419	23.1518	3.11615	23.9028	101.581	-15.4226	0.708139	0.800918	3.92325	-1008.97	-0.784284	0.636793	0.438699	194.014	45.997	176.745	-18.6856	98.9968	4.94199	0.694951	6.92929	6.62637	5.73871	6628.04	966.361	0.528214	0.646586	2094.81	3911.24	611.551	50.2212	4.45373	38.4656	2.89564	0.135116	0.00806011	1.16155	-0.393015	0.01
111.66	135.418	23.1299	3.11613	23.9027	101.582	-15.5516	0.710306	0.819435	3.92197	-949.539	-0.69069	0.615442	0.441038	188.008	43.8281	171.466	-17.6792	98.1194	5.62168	0.673678	6.73412	6.44033	5.51438	6551.43	952.397	0.516327	0.619377	2067.73	3745.66	583.782	48.8749	4.43149	36.7223	2.77527	0.132317	0.0080623	1.14346	-0.392663	0.01
111.137	135.417	23.108	3.11611	23.9027	101.583	-15.6775	0.713594	0.836286	3.92122	-898.609	-0.601637	0.596987	0.442744	181.861	43.1913	166.232	-15.0315	97.2753	6.28799	0.653301	6.5703	6.28424	5.32998	6482.22	940.593	0.506244	0.59709	2044.75	3667.91	560.368	48.7203	4.27451	35.9921	2.67594	0.132971	0.00774991	1.12789	-0.392312	0.01
