I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
195.591	130.792	26.6203	3.00728	23.4869	131.869	-7.06619	1.41689	0.0899824	32.5501	-1975.8	1.323	1.94259	0.0351754	26.9054	14.6232	40.4476	-30.9601	12.217	-14.41	1.3155	7.37267	6.93704	5.24718	13840.1	983.827	0.917201	0.88101	1773.56	48562.8	1949.52	195.061	19.3509	70.6982	10.1835	0.545441	0.0486812	4.98224	-0.44402	0.06
195.054	130.788	26.598	3.00717	23.4866	131.909	-7.1033	1.42729	0.0915419	31.9564	-1933.51	1.68078	1.91381	0.0356665	28.0965	14.7003	41.059	-30.8826	12.583	-14.4676	1.31123	7.83716	7.37491	5.65438	13807.2	1007.51	0.983043	0.975946	1800.71	44921.8	1935.86	183.708	17.5328	67.0957	10.2056	0.492461	0.043851	4.92474	-0.443668	0.06
194.518	130.783	26.5757	3.00707	23.4861	131.949	-7.14184	1.43634	0.0932121	31.3671	-1886.31	2.03939	1.8894	0.0362738	29.1274	14.6641	41.5793	-30.3944	12.9674	-14.4432	1.30284	8.43126	7.93492	6.20815	13790.7	1037.31	1.06199	1.10217	1837.23	41816.1	1806.11	182.239	17.3863	64.7869	9.48506	0.480847	0.0431561	4.8667	-0.443317	0.06
193.982	130.779	26.5534	3.00696	23.4857	131.99	-7.18036	1.44522	0.0948858	30.7834	-1839.53	2.39642	1.86655	0.0369109	30.1448	14.6277	42.0496	-29.8289	13.3465	-14.4073	1.29305	9.06047	8.52801	6.80124	13776.3	1069.3	1.1439	1.23609	1877.56	38727.8	1670.42	181.519	17.3868	62.5119	8.71277	0.47244	0.0428079	4.80884	-0.442965	0.06
193.445	130.774	26.5311	3.00686	23.4853	132.03	-7.22004	1.45337	0.096632	30.23	-1796.92	2.65984	1.85349	0.037777	30.8335	14.7099	42.1596	-28.5977	13.6973	-14.2903	1.27299	9.92723	9.345	7.69183	13773.6	1112.46	1.24588	1.43146	1938.23	35336	1580.9	171.731	15.7148	59.8	8.01589	0.428944	0.0377947	4.75139	-0.442613	0.06
192.909	130.77	26.5088	3.00675	23.4849	132.071	-7.26077	1.46118	0.0984401	29.6648	-1754.35	2.88083	1.84029	0.0386692	31.4376	14.6723	42.2055	-27.216	14.0491	-14.1463	1.25031	10.7616	10.1315	8.54433	13781.5	1153.57	1.34605	1.62044	1995.01	31854.6	1504.23	163.363	14.1779	56.9358	7.36222	0.390288	0.0331648	4.69328	-0.442261	0.06
192.373	130.765	26.4865	3.00664	23.4845	132.111	-7.30083	1.46768	0.100225	29.1329	-1725.22	2.92841	1.83708	0.0397792	31.8261	14.6483	41.7477	-25.1714	14.334	-13.9247	1.21455	11.8139	11.1236	9.75311	13792.3	1205.77	1.45039	1.87161	2076.74	29227.3	1429.9	164.183	12.9476	54.5534	6.66477	0.382711	0.0295678	4.63735	-0.44191	0.06
191.837	130.761	26.4642	3.00654	23.4841	132.152	-7.34339	1.47366	0.102169	28.5575	-1698.63	2.87428	1.83189	0.04093	32.048	14.2366	41.1836	-22.9954	14.6154	-13.6615	1.17404	12.7323	11.9895	10.779	13831.8	1250.85	1.54631	2.08896	2146.01	26720.8	1398.75	161.461	12.1551	51.8638	6.17187	0.363986	0.0267466	4.57945	-0.441558	0.06
191.301	130.756	26.4419	3.00643	23.4837	132.192	-7.38364	1.47838	0.103969	28.0584	-1690.9	2.61154	1.83161	0.0421439	31.8814	14.0798	40.1862	-20.4989	14.8396	-13.3894	1.1254	13.6787	12.8823	11.9842	13855.6	1296.63	1.62856	2.3305	2223.69	24434.5	1430.78	151.202	12.4704	48.7622	6.05341	0.324695	0.026146	4.52565	-0.441206	0.06
190.765	130.752	26.4196	3.00632	23.4833	132.234	-7.42819	1.48289	0.106075	27.4747	-1689.52	2.2071	1.82695	0.0434295	31.6685	13.0001	39.1016	-18.04	15.0233	-13.0323	1.07204	14.3967	13.5599	12.8447	13939.9	1331.29	1.69349	2.50503	2282.54	22597.1	1421.36	146.971	12.336	46.1806	5.7379	0.302712	0.0246907	4.46765	-0.440854	0.06
190.229	130.747	26.3973	3.00622	23.4829	132.273	-7.46877	1.48651	0.107949	26.9291	-1706.96	1.6115	1.81911	0.0445468	31.0612	12.3876	37.7957	-15.5185	15.1705	-12.6883	1.01513	14.9804	14.1114	13.6638	13985	1358.96	1.73432	2.65952	2335.1	20601.1	1371.87	140.489	11.5833	43.9409	5.04949	0.274545	0.0221547	4.41425	-0.440503	0.06
189.693	130.743	26.375	3.00611	23.4825	132.316	-7.51474	1.49009	0.110187	26.347	-1732.07	0.903777	1.80794	0.0457807	30.6962	10.3534	36.602	-13.4388	15.2248	-12.2329	0.961495	15.2776	14.3928	14.0489	14115.1	1373.22	1.75077	2.72824	2364.49	19269.6	1344.84	142.022	11.7529	42.0367	4.89205	0.277873	0.0217638	4.35674	-0.440151	0.06
189.157	130.738	26.3528	3.006	23.4821	132.355	-7.55694	1.49297	0.112187	25.8225	-1770.57	0.0710396	1.79025	0.0467376	30.1195	8.48669	35.3215	-11.4713	15.2517	-11.7815	0.90854	15.3686	14.4803	14.2089	14209.1	1377.31	1.7458	2.74741	2378.26	17644.8	1301.72	144.954	12.4036	39.8386	4.41084	0.274704	0.0215143	4.30347	-0.439799	0.06
188.621	130.734	26.3305	3.0059	23.4817	132.397	-7.60331	1.4957	0.114498	25.2561	-1811.23	-0.751321	1.76934	0.0477616	29.9795	5.58749	34.7783	-10.5409	15.1551	-11.2463	0.873507	15.2092	14.3317	14.068	14378	1374.03	1.70174	2.68935	2381.24	16769.1	1297.24	144.23	12.5525	39.5609	4.61318	0.28787	0.0218819	4.24767	-0.439447	0.06
188.086	130.729	26.3082	3.00579	23.4813	132.438	-7.64688	1.49778	0.116622	24.741	-1857.99	-1.61308	1.7436	0.0485557	29.8256	2.61733	34.2915	-9.85323	15.0565	-10.7195	0.842719	14.9192	14.06	13.7591	14541.8	1364.58	1.64451	2.59445	2374.36	15789.9	1286.28	141.215	12.3397	38.4763	4.59652	0.286311	0.0210673	4.19514	-0.439095	0.06
187.55	130.725	26.286	3.00568	23.4809	132.479	-7.69314	1.49985	0.118969	24.2168	-1891.77	-2.24802	1.70605	0.0491114	30.2502	-0.844791	35.3282	-10.7115	14.8074	-10.1231	0.846804	14.1456	13.3324	12.926	14732.9	1342.38	1.51698	2.36012	2350.4	15263.3	1314.91	146.593	12.5192	40.1482	5.04281	0.318134	0.0221158	4.14181	-0.438744	0.06
187.014	130.72	26.2637	3.00557	23.4804	132.52	-7.73818	1.50161	0.121227	23.7215	-1925.73	-2.86197	1.66382	0.049482	30.7289	-4.43623	36.4897	-11.7851	14.5587	-9.52828	0.8556	13.2425	12.4827	11.9322	14930.2	1315	1.37506	2.08826	2318.67	14677.8	1352.11	153.314	12.6213	41.1298	5.50868	0.34955	0.0228786	4.09008	-0.438392	0.06
186.479	130.715	26.2415	3.00547	23.48	132.562	-7.78438	1.50327	0.123615	23.1957	-1925.78	-3.00132	1.63301	0.0502132	31.1016	-7.25342	39.7716	-14.5597	14.1492	-8.89851	0.90803	12.3946	11.6846	10.9807	15094.6	1287.75	1.26415	1.86256	2276.48	15056.6	1356.79	152.448	13.8341	44.7947	6.08441	0.37457	0.0262659	4.03891	-0.43804	0.06
185.944	130.711	26.2192	3.00536	23.4796	132.603	-7.83156	1.50514	0.1261	22.6519	-1917.37	-3.04872	1.6061	0.0511312	31.441	-9.72833	43.4925	-17.5332	13.6962	-8.25942	0.966385	11.6504	10.9844	10.1481	15247.3	1264.51	1.16631	1.66445	2240.15	15370.2	1372.28	152.173	15.0384	48.479	6.65256	0.398283	0.0294689	3.98686	-0.437688	0.06
185.408	130.706	26.197	3.00525	23.4792	132.644	-7.87694	1.50655	0.128551	22.1014	-1868.28	-2.56682	1.59577	0.0525014	31.778	-11.5389	48.6366	-21.4786	13.175	-7.60703	1.05185	11.4092	10.7581	9.8947	15383.8	1261.33	1.13121	1.60053	2231.59	15123.4	1418.48	152.659	15.5983	53.4914	7.36354	0.432239	0.0320073	3.93692	-0.437337	0.06
184.873	130.702	26.1748	3.00514	23.4788	132.686	-7.92666	1.50896	0.131415	21.4881	-1797.03	-1.89966	1.59189	0.0544306	32.3092	-12.3961	54.6589	-25.477	12.497	-6.93104	1.14038	11.4155	10.7653	9.93023	15496.6	1269.65	1.12	1.59107	2243.16	15044.8	1476.45	156.882	16.475	57.7075	7.81919	0.455985	0.0338009	3.88265	-0.436985	0.06
184.338	130.697	26.1525	3.00503	23.4784	132.727	-7.97178	1.51041	0.133934	20.9801	-1696.3	-0.856969	1.59236	0.0562258	33.6741	-13.7685	60.1655	-29.301	11.8608	-6.27098	1.22806	11.6407	10.979	10.2367	15633.4	1286.8	1.12783	1.6318	2272.99	14920.7	1476.84	168.095	17.1933	65.1326	7.95399	0.507197	0.0355366	3.83374	-0.436633	0.06
183.802	130.692	26.1303	3.00492	23.478	132.769	-8.02604	1.514	0.13736	20.3514	-1563.52	0.392993	1.60108	0.0591474	35.8963	-13.7017	66.2889	-32.5538	10.8719	-5.56968	1.29823	12.2815	11.5846	11.1051	15722	1333.07	1.16144	1.76044	2347.37	14797.1	1510.63	174.829	18.292	67.2238	7.80287	0.509245	0.0358665	3.77563	-0.436281	0.06
183.267	130.688	26.1081	3.00482	23.4776	132.81	-8.07206	1.51584	0.140025	19.8707	-1420.57	1.80509	1.60943	0.0613813	38.7063	-14.6232	70.425	-34.9265	10.0653	-4.90511	1.35079	12.7949	12.0702	11.8201	15826.7	1373.8	1.18807	1.86755	2406.12	14398.3	1616.39	173.297	19.6973	68.9904	8.21207	0.499052	0.038291	3.72698	-0.43593	0.06
182.732	130.683	26.0858	3.0047	23.4771	132.853	-8.13127	1.52104	0.144074	19.2348	-1254.78	3.26633	1.61923	0.0649539	42.891	-14.0129	73.164	-35.6365	8.75565	-4.18119	1.34698	13.6873	12.9135	13.2828	15841.4	1459.37	1.20461	2.04712	2538.7	13986.3	1677.31	173.545	20.5033	66.7785	7.95677	0.465287	0.0369585	3.66558	-0.435578	0.06
182.197	130.678	26.0636	3.0046	23.4767	132.894	-8.17941	1.5239	0.147033	18.758	-1095.07	4.68735	1.63261	0.0676549	45.687	-13.5419	73.7188	-35.3238	7.78099	-3.52734	1.32329	14.5105	13.6917	14.6539	15868.9	1542.94	1.21529	2.20839	2666.31	13848	1716.58	174.829	21.2357	66.6863	7.61399	0.440486	0.0356109	3.616	-0.435226	0.06
181.663	130.674	26.0414	3.00449	23.4763	132.937	-8.24403	1.53101	0.151825	18.0394	-942.095	5.90755	1.63098	0.0713329	49.8965	-12.1855	69.0669	-32.2085	6.1557	-2.76991	1.19993	15.1174	14.2659	15.9111	15754.2	1628.11	1.19335	2.31811	2798.79	13913.4	1734.18	183.923	21.8347	64.9144	7.07887	0.424365	0.0333332	3.55073	-0.434874	0.06
181.128	130.669	26.0192	3.00438	23.4759	132.977	-8.29655	1.53549	0.155443	17.3316	-801.267	7.01133	1.63694	0.0742915	52.5974	-10.7634	63.6287	-28.4621	4.94023	-2.08929	1.0595	15.7532	14.8676	17.1838	15663	1712.3	1.17822	2.43782	2927.77	14131.6	1726.02	199.433	22.5723	63.9374	6.42221	0.428939	0.0313971	3.49552	-0.434523	0.06
180.593	130.664	25.997	3.00427	23.4755	133.02	-8.36572	1.54402	0.160874	16.6001	-709.91	7.60395	1.62283	0.0778897	54.0384	-8.58276	48.4634	-21.0579	3.05262	-1.32509	0.809524	15.8593	14.9693	17.8131	15408.7	1787.64	1.11169	2.42187	3033.82	14134.7	1770.7	201.72	23.1996	60.833	6.15196	0.400819	0.0293784	3.42776	-0.434171	0.06
180.058	130.66	25.9748	3.00416	23.475	133.062	-8.427	1.5508	0.165541	15.8942	-630.306	8.0669	1.6119	0.0810148	55.5004	-6.66072	33.5829	-13.3774	1.4478	-0.62418	0.551561	15.9653	15.071	18.5216	15167.1	1877.53	1.03359	2.40125	3153.68	14104.8	1867.09	202.742	23.9874	57.4251	6.09328	0.366503	0.0275263	3.36542	-0.433819	0.06
179.524	130.655	25.9526	3.00405	23.4746	133.104	-8.50177	1.56064	0.171678	15.1781	-634.698	7.91363	1.5817	0.0843744	48.8047	-1.60359	4.11818	-1.16808	-0.719717	0.130412	0.169175	15.378	14.5181	18.3118	14749.5	1953.15	0.907203	2.20442	3255.91	14256.9	1888.68	204.118	24.6695	54.2288	5.55088	0.337213	0.0257563	3.29568	-0.433467	0.06
178.989	130.65	25.9304	3.00394	23.4742	133.146	-8.5752	1.57021	0.177697	14.4652	-649.682	7.68196	1.55058	0.0875968	41.5254	3.68411	-26.1444	11.3868	-2.84596	0.870148	-0.222824	14.7175	13.8961	18.0124	14321.4	2027.31	0.775145	1.98904	3357.56	14458.9	1906.37	206.363	25.3717	51.1276	4.96086	0.308775	0.0240074	3.22687	-0.433116	0.06
178.455	130.646	25.9082	3.00383	23.4738	133.188	-8.65653	1.58173	0.184649	13.7553	-787.052	6.80234	1.51732	0.091336	28.4166	11.5911	-67.4364	27.0056	-5.30069	1.5729	-0.670317	13.46	12.7102	16.1733	13808.2	1891.55	0.70244	1.68843	3279.81	14601.6	1889.01	210.702	25.5858	47.4831	4.42974	0.285798	0.022388	3.1546	-0.432764	0.06
177.921	130.641	25.886	3.00372	23.4733	133.231	-8.74712	1.59473	0.19253	13.0639	-948.508	5.84459	1.49026	0.0962178	6.91922	21.3837	-120.339	44.9927	-8.07431	2.29364	-1.15657	12.2941	11.6105	14.2555	13281	1735.34	0.667362	1.43556	3144.42	14513.5	1880.08	212.657	25.4371	43.435	3.97395	0.262466	0.020731	3.07932	-0.432412	0.06
177.386	130.636	25.8639	3.00361	23.4729	133.273	-8.83195	1.60684	0.199905	12.3835	-1176.05	4.6372	1.51392	0.103634	-29.9285	33.3647	-177.028	60.8762	-10.7147	2.97158	-1.55603	11.8546	11.1967	12.1511	12740.3	1481.75	0.854391	1.48844	2710.97	13662.1	2030.15	206.841	25.7059	36.4603	3.93965	0.225848	0.019204	3.00706	-0.43206	0.06
176.852	130.632	25.8417	3.00349	23.4725	133.316	-8.93991	1.62221	0.209355	11.7895	-1454.45	3.31457	1.53679	0.113578	-58.954	43.2928	-216.302	71.9186	-13.9565	3.62128	-1.75352	11.7038	11.0555	10.7914	12227.6	1305.7	1.02122	1.58376	2393.97	13114.8	2078.36	202.86	25.2338	31.5711	3.75164	0.200234	0.0176439	2.93082	-0.431709	0.06
176.318	130.627	25.8195	3.00338	23.4721	133.357	-9.03209	1.63588	0.217246	11.1345	-1648.72	1.90817	1.58693	0.124166	-23.955	35.3893	-140.028	49.5163	-16.6674	4.21524	-0.939741	13.0553	12.3336	12.1901	11813	1335.89	1.20777	1.9643	2421.53	13487.1	2044.8	207.895	24.5549	29.5871	3.30705	0.186072	0.015499	2.85898	-0.431357	0.06
175.784	130.622	25.7974	3.00327	23.4716	133.401	-9.15228	1.65342	0.227555	10.5981	-1840.84	0.549632	1.61513	0.136341	44.1709	19.3903	-3.50395	12.6882	-19.8399	4.70469	0.127767	14.3157	13.5257	13.8237	11467.8	1391.1	1.32308	2.28458	2509.97	13415.5	1991.73	207.596	23.7341	27.3201	2.9801	0.173251	0.0139253	2.78542	-0.431005	0.06
175.25	130.617	25.7752	3.00316	23.4712	133.443	-9.25586	1.66986	0.236786	9.91294	-1802.68	-0.61161	1.63003	0.146178	88.2278	11.4074	118.469	-19.6074	-22.7533	5.25399	1.05368	15.9213	15.0444	16.5288	11235.3	1497.54	1.38305	2.66985	2719.31	12690.4	1942.29	208.371	22.7645	23.5295	2.66736	0.15933	0.0121405	2.7102	-0.430653	0.06
174.716	130.613	25.753	3.00305	23.4708	133.486	-9.3882	1.69052	0.248759	9.3978	-1791.58	-1.6446	1.60798	0.155354	88.2345	14.1136	190.506	-38.4684	-25.883	5.59363	1.49867	16.5076	15.5999	17.6178	11018.1	1542.2	1.38389	2.79342	2819.49	12151.8	1892.06	198.579	21.6944	21.3118	2.43737	0.141978	0.0108622	2.63531	-0.430302	0.06
174.183	130.608	25.7309	3.00294	23.4704	133.529	-9.50513	1.71026	0.259651	8.8435	-1805.64	-2.52214	1.56734	0.162157	30.0915	32.5515	166.988	-30.8062	-28.9304	6.04084	1.22623	16.4529	15.55	17.7645	10810.3	1549.68	1.3476	2.76375	2850.68	11872.8	1864.79	181.225	20.7283	19.5749	2.18871	0.114381	0.00947119	2.55826	-0.42995	0.06
173.649	130.603	25.7087	3.00282	23.4699	133.572	-9.65132	1.73432	0.27396	8.39876	-1853.05	-3.09175	1.52067	0.170146	103.122	12.1832	275.765	-63.215	-32.1408	6.25945	1.80383	16.3205	15.4265	17.7487	10589	1547.8	1.31451	2.72144	2867.58	11487.2	1738.41	171.925	19.4333	18.0132	1.91704	0.100843	0.00836641	2.48308	-0.429598	0.06
173.115	130.598	25.6866	3.00271	23.4695	133.614	-9.78153	1.75639	0.28665	7.93721	-1921.99	-3.49031	1.48114	0.177811	223.256	-20.4908	419.296	-104.319	-35.3277	6.59367	2.72574	16.27	15.3804	17.8479	10353.6	1548.74	1.29048	2.70148	2890.11	11115.3	1559.16	169.044	18.0064	15.963	1.54602	0.0903386	0.00703496	2.40818	-0.429246	0.06
172.582	130.594	25.6645	3.0026	23.4691	133.658	-9.94215	1.78377	0.303672	7.54371	-1583.67	-3.60346	1.4184	0.184316	221.104	-20.0532	424.891	-109.565	-38.6716	6.75155	2.58325	15.8741	15.0078	17.4756	10171.6	1537.57	1.23236	2.58624	2891.67	10264.1	1481.74	157.471	16.507	14.338	1.39131	0.079505	0.00614546	2.33359	-0.428894	0.06
172.048	130.589	25.6423	3.00249	23.4687	133.701	-10.0886	1.80867	0.31886	7.13204	-1290.52	-3.64011	1.35603	0.190108	177.421	-8.14401	380.543	-101.017	-41.9823	6.97283	2.0947	15.4374	14.5966	17.0654	10014.4	1528.32	1.16537	2.45012	2897.13	9345.84	1444	143.86	15.0012	12.5437	1.2629	0.0659749	0.0051666	2.25957	-0.428543	0.06
171.515	130.584	25.6202	3.00237	23.4682	133.744	-10.2562	1.83787	0.336829	6.81804	-1350.68	-3.38503	1.29965	0.196743	125.697	7.99091	285.806	-75.5325	-45.1848	7.01828	1.56712	14.9262	14.1147	16.368	9808.96	1495.97	1.12168	2.32224	2858.09	8672.54	1323.97	139.624	14.1472	11.2152	1.07762	0.0603721	0.00457701	2.1894	-0.428191	0.06
170.982	130.579	25.598	3.00226	23.4678	133.787	-10.4226	1.86679	0.354529	6.51022	-1452.14	-3.09855	1.24507	0.203432	80.5076	22.0749	194.939	-51.2398	-48.36	7.05468	1.07772	14.4192	13.6367	15.6587	9601.82	1462.53	1.08046	2.19629	2816.49	8035.28	1199.24	136.11	13.3467	9.9106	0.885737	0.0551616	0.00400062	2.11994	-0.427839	0.06
170.449	130.574	25.5759	3.00215	23.4674	133.83	-10.5904	1.8957	0.371168	6.26574	-1139.11	-2.71966	1.19682	0.210303	158.578	-2.48057	261.281	-74.0441	-51.2208	6.93993	1.45374	14.0345	13.2743	15.1608	9450.63	1448.87	1.03752	2.09754	2792.6	7516.89	1165.54	124.005	12.1081	9.01367	0.810369	0.046907	0.00339906	2.05732	-0.427487	0.06
169.916	130.57	25.5538	3.00203	23.4669	133.874	-10.7682	1.92776	0.389004	6.06457	-944.714	-2.33324	1.14909	0.21713	216.75	-22.0131	302.768	-89.7633	-53.8226	6.74883	1.66818	13.6411	12.9036	14.6975	9302.68	1438.78	0.990509	1.99834	2774.26	7058.59	1123.06	112.988	11.033	8.44385	0.747251	0.0400937	0.00290386	1.99768	-0.427136	0.06
169.383	130.565	25.5317	3.00192	23.4665	133.917	-10.9365	1.95697	0.404961	5.88941	-1018.04	-1.96241	1.09729	0.22216	142.132	-0.508593	206.462	-62.899	-56.3157	6.55769	1.05196	13.2203	12.5069	14.4628	9198.14	1468.31	0.901749	1.86719	2811.23	6782.96	1043.03	103.916	10.2444	8.51884	0.675873	0.0349044	0.00253448	1.94201	-0.426784	0.06
168.85	130.56	25.5096	3.00181	23.4661	133.961	-11.1133	1.98991	0.422297	5.74838	-1087.62	-1.61897	1.05195	0.227807	86.3323	16.1857	126.375	-39.529	-58.4239	6.24791	0.58985	12.7965	12.1072	14.095	9053.99	1472.93	0.836825	1.75198	2818.52	6499.24	984.36	97.4784	9.54498	8.6512	0.640105	0.03192	0.00225914	1.89045	-0.426432	0.06
168.317	130.555	25.4875	3.00169	23.4656	134.004	-11.2812	2.01988	0.438977	5.58272	-1146.09	-1.3907	1.01306	0.234287	83.8174	20.7707	92.8843	-25.7392	-60.4471	5.93471	0.426909	12.305	11.6435	13.4459	8803.47	1440.35	0.797642	1.63101	2788.5	6111.83	949.124	95.1508	8.87304	8.23206	0.623997	0.0311845	0.00201405	1.83913	-0.42608	0.06
167.784	130.55	25.4654	3.00158	23.4652	134.048	-11.4521	2.05221	0.456772	5.44908	-1194.87	-1.20915	0.97849	0.241155	80.0103	24.5537	70.8817	-16.3169	-62.1392	5.53538	0.327615	11.8642	11.2276	12.825	8589.74	1405.58	0.768613	1.53242	2747.28	5824.43	906.888	91.1911	8.28728	8.20104	0.61885	0.0307477	0.00186028	1.7919	-0.425729	0.06
167.252	130.545	25.4433	3.00147	23.4648	134.091	-11.6163	2.08181	0.473988	5.30837	-1225.31	-1.12263	0.946515	0.248354	86.0036	22.9194	77.3664	-17.675	-63.7749	5.1695	0.367351	11.4439	10.831	12.141	8387.71	1362.85	0.749916	1.44349	2690.17	5646.93	851.678	84.5224	7.73594	8.49935	0.605742	0.0295506	0.00174967	1.7448	-0.425377	0.06
166.719	130.541	25.4212	3.00135	23.4643	134.135	-11.7797	2.11217	0.492014	5.18412	-1259.85	-1.10171	0.916164	0.255638	27.7968	41.4591	21.1859	0.863688	-65.1426	4.74185	0.102052	11.0159	10.427	11.4859	8203.14	1323.56	0.729181	1.35815	2633.17	5500.43	800.545	79.524	7.17715	8.77748	0.589622	0.0291383	0.00168667	1.70106	-0.425025	0.06
166.187	130.536	25.3991	3.00124	23.4639	134.179	-11.94	2.14064	0.509741	5.04678	-1293.96	-1.15322	0.884795	0.26295	-83.974	76.4672	-85.4454	35.0375	-66.4707	4.32561	-0.420203	10.5455	9.98286	10.7715	8010.97	1282.43	0.705672	1.26405	2571.88	5359.5	744.801	75.0492	6.49039	8.86294	0.55579	0.0285167	0.00160783	1.65642	-0.424673	0.06
165.654	130.531	25.377	3.00112	23.4634	134.223	-12.0949	2.16828	0.528031	4.91002	-1520.54	-1.23398	0.857505	0.271333	-140.385	97.1482	-127.703	52.3749	-67.7366	3.90981	-0.596218	10.126	9.5867	10.1147	7828.49	1241.7	0.690284	1.18677	2507.21	4987.46	702.707	69.0212	6.03971	8.47663	0.533145	0.0271398	0.00155644	1.61489	-0.424322	0.06
165.122	130.526	25.3549	3.00101	23.463	134.267	-12.2479	2.19477	0.546386	4.7531	-1820.45	-1.33626	0.830117	0.280217	-161.994	108.212	-128.92	58.2507	-69.0634	3.50596	-0.562105	9.70336	9.18757	9.42738	7634.8	1197.74	0.678114	1.11043	2436.88	4459.19	663.662	61.3905	5.64794	7.79436	0.509911	0.0249014	0.00149182	1.57219	-0.42397	0.06
164.59	130.521	25.3328	3.00089	23.4626	134.311	-12.395	2.21881	0.564797	4.62903	-1897.81	-1.44234	0.804007	0.288895	-78.3509	85.9647	-23.2181	29.722	-70.4172	3.164	-0.0817199	9.42809	8.92786	9.02564	7486.62	1173.5	0.662752	1.05677	2404.52	4299.5	640.654	57.071	5.36541	8.52691	0.509705	0.0240969	0.00152875	1.53316	-0.423618	0.06
164.058	130.516	25.3107	3.00078	23.4621	134.355	-12.5422	2.24223	0.583327	4.50324	-1898.6	-1.55123	0.776675	0.297452	36.7692	53.8151	114.582	-9.14237	-71.8282	2.83689	0.536806	9.17791	8.69189	8.67738	7343.24	1153.42	0.645667	1.00593	2380.86	4230.86	620.543	53.394	5.08815	9.68439	0.513616	0.0235558	0.00158083	1.4935	-0.423266	0.06
163.526	130.511	25.2887	3.00066	23.4617	134.399	-12.6817	2.26115	0.60116	4.41512	-1878.03	-1.59718	0.749094	0.303699	-10.7291	65.7867	48.4642	7.49103	-73.0813	2.56373	0.226439	8.85291	8.38497	8.2615	7225.37	1131.98	0.621397	0.94351	2352.21	3949.82	578.361	49.7559	4.38511	9.75305	0.516055	0.0232295	0.00146692	1.45886	-0.422915	0.06
162.994	130.506	25.2666	3.00054	23.4612	134.444	-12.8212	2.27967	0.618991	4.32865	-1858.51	-1.63503	0.721043	0.309696	-78.6841	83.3983	-43.5636	31.2336	-74.3291	2.29382	-0.201616	8.51196	8.06292	7.82641	7107.88	1109.75	0.596073	0.878484	2321.8	3640.5	532.492	46.0549	3.62459	9.68431	0.516689	0.0228904	0.00133057	1.42429	-0.422563	0.06
162.463	130.501	25.2445	3.00043	23.4608	134.488	-12.9501	2.29288	0.635025	4.28178	-2159.97	-1.60912	0.705519	0.31743	-64.6399	79.1273	-57.3159	35.1464	-75.5068	2.08709	-0.252672	8.22319	7.79018	7.34779	6977.04	1073.08	0.598508	0.842499	2253.57	3661.86	496.381	43.4127	3.8128	10.4802	0.519113	0.0239014	0.0014733	1.39621	-0.422211	0.06
161.931	130.496	25.2225	3.00031	23.4604	134.532	-13.0766	2.30529	0.65074	4.24028	-2411.51	-1.57418	0.690521	0.324975	-42.8297	72.4593	-60.3185	35.8201	-76.6635	1.89162	-0.259031	7.95389	7.53587	6.90876	6854.06	1039.68	0.599844	0.808704	2191.37	3662.84	465.263	41.0319	3.92002	11.2395	0.530156	0.0251521	0.00158691	1.36913	-0.421859	0.06
161.399	130.491	25.2004	3.0002	23.4599	134.577	-13.1919	2.31348	0.664791	4.22575	-2380.1	-1.47955	0.677904	0.331499	33.6928	49.1719	10.2834	14.3946	-77.7158	1.7483	0.041458	7.79124	7.38252	6.68598	6770.18	1024.29	0.595148	0.786734	2162.38	3515.48	463.614	39.911	3.49886	11.6162	0.59471	0.0276323	0.00148639	1.34676	-0.421508	0.06
160.868	130.487	25.1784	3.00008	23.4595	134.621	-13.3052	2.32083	0.678505	4.21525	-2345.88	-1.38081	0.665401	0.3377	58.6849	41.3381	27.5813	8.93582	-78.7312	1.6137	0.116278	7.60253	7.20448	6.43308	6690.73	1007.37	0.58914	0.761108	2129.41	3367.69	458.995	39.1135	3.14165	11.9461	0.646342	0.0300137	0.00142896	1.32517	-0.421156	0.06
160.337	130.482	25.1563	2.99996	23.459	134.666	-13.4085	2.32411	0.690804	4.22114	-2304.22	-1.26907	0.653885	0.342681	-74.3636	81.0389	-118.424	52.5748	-79.616	1.524	-0.50097	7.34392	6.96013	6.10326	6630.9	986.788	0.579384	0.725981	2085.72	3233.86	446.097	39.4684	3.00289	12.1663	0.659402	0.0323438	0.00151197	1.30708	-0.420804	0.06
159.805	130.477	25.1343	2.99985	23.4586	134.711	-13.51	2.32671	0.702943	4.22835	-2424.16	-1.15368	0.644672	0.348683	-151.13	106.026	-197.687	78.9108	-80.5156	1.43702	-0.838547	7.15166	6.77864	5.84991	6572.22	971.076	0.573364	0.700724	2051.23	3140.2	438.456	38.9589	2.96798	12.3377	0.679157	0.0331472	0.00161727	1.28935	-0.420452	0.06
