I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
137.501	137.536	24.208	3.16598	0.0931677	98.5365	-9.13452	-0.102746	0.194598	17.7135	1463.29	-1.04703	1.43058	0.0935225	54.9078	20.3581	55.9944	1.59227	19.9599	-1.47206	0.98442	10.5178	10.0119	18.0467	13701.8	3086.75	0.302389	1.0609	4985.8	8154.78	349.472	38.7715	3.53226	34.848	1.23672	0.110831	0.00182359	2.98721	-0.4099	-0.01
136.97	137.537	24.1859	3.166	0.0932476	98.5374	-9.17533	-0.0942595	0.197137	17.4829	1395.45	-1.02386	1.41908	0.0948114	51.5259	19.7594	48.6661	0.0448617	19.8548	-1.3076	0.85586	10.4715	9.96879	18.1139	13672.3	3080.27	0.300616	1.0564	5032.4	7747.66	335.414	37.8364	3.35965	32.0245	1.15047	0.105651	0.00169308	2.96148	-0.409548	-0.01
136.439	137.538	24.1638	3.16603	0.0933304	98.5383	-9.21747	-0.086	0.19978	17.2497	1332.06	-1.03499	1.41359	0.0965439	57.2185	21.1262	58.2016	2.77119	19.7756	-1.12919	0.995555	10.4581	9.95707	18.3173	13611.6	3100.86	0.297571	1.06026	5106.47	7732.59	321.372	36.2125	3.25588	30.4978	1.08341	0.0999459	0.00161767	2.93591	-0.409196	-0.01
135.908	137.539	24.1417	3.16605	0.0934076	98.5392	-9.25956	-0.0778139	0.202392	17.0144	1252.67	-1.04907	1.40811	0.0982581	63.1722	22.9017	65.8202	5.12919	19.7036	-0.951068	1.10547	10.4274	9.92881	18.5624	13549.4	3140.97	0.292153	1.06341	5204.73	7728.61	312.71	35.0202	3.16226	29.3056	1.03333	0.0955508	0.00154636	2.91037	-0.408844	-0.01
135.377	137.54	24.1196	3.16607	0.0934908	98.5401	-9.30382	-0.0698062	0.205149	16.7661	1083.93	-1.07811	1.40107	0.0999758	72.141	27.0319	67.6046	6.06645	19.6348	-0.77216	1.1163	10.3023	9.81063	19.0685	13501.1	3276.11	0.273796	1.06096	5443.48	7742.82	321.891	35.0142	3.0768	29.572	1.03838	0.0946732	0.00147884	2.88478	-0.408492	-0.01
134.846	137.541	24.0975	3.16609	0.0935682	98.5409	-9.34832	-0.0619445	0.207898	16.5147	947.232	-1.11561	1.39207	0.101558	78.8899	30.2921	66.0396	5.86121	19.5853	-0.594794	1.07522	10.2147	9.7282	19.525	13463.4	3394.82	0.259793	1.06444	5646.86	7700.48	326.754	34.3298	2.96275	29.1586	1.02714	0.0910129	0.00140114	2.85914	-0.408141	-0.01
134.316	137.542	24.0755	3.16611	0.0936517	98.5419	-9.39523	-0.054368	0.210826	16.2406	867.2	-1.17586	1.37817	0.102923	79.7616	30.7161	56.1109	2.52915	19.5625	-0.4217	0.904862	10.1668	9.6835	19.9778	13456.1	3519.43	0.25	1.07762	5833.91	7706.12	326.615	31.9549	2.82489	27.7749	0.999625	0.0808235	0.00132668	2.83317	-0.407789	-0.01
133.786	137.543	24.0534	3.16613	0.0937293	98.5427	-9.4429	-0.0469949	0.213779	15.9465	801.125	-1.23474	1.36254	0.104192	81.316	30.5842	49.9979	0.106207	19.548	-0.250706	0.791064	10.1631	9.68097	20.3452	13451.5	3593.46	0.245048	1.09348	5961.77	7596.72	317.688	30.0649	2.71038	26.4342	0.955237	0.072794	0.00126419	2.80693	-0.407437	-0.01
133.255	137.544	24.0313	3.16615	0.0938132	98.5437	-9.49322	-0.0399475	0.216942	15.6152	769.111	-1.29464	1.34612	0.105534	83.4953	29.6385	49.002	-0.973622	19.529	-0.085357	0.75666	10.2123	9.72872	20.6368	13445.8	3614.52	0.245396	1.11332	6028.47	7326.07	297.28	28.7333	2.6225	25.0142	0.902033	0.0678071	0.00121911	2.7801	-0.407085	-0.01
132.725	137.545	24.0093	3.16617	0.0938909	98.5445	-9.54451	-0.0331218	0.220161	15.2797	734.273	-1.35507	1.32993	0.106924	83.0444	28.1918	49.2489	-1.25894	19.5499	0.0783506	0.741918	10.2663	9.78118	20.9122	13429	3628.85	0.246179	1.13342	6085.35	7410.01	275.598	27.6078	2.55548	25.0441	0.842827	0.062388	0.00117807	2.75287	-0.406734	-0.01
132.195	137.545	23.9872	3.1662	0.0939752	98.5455	-9.59796	-0.0265869	0.223585	14.943	696.148	-1.41858	1.31569	0.108573	80.0778	26.5858	50.8781	-0.694653	19.597	0.237922	0.748535	10.338	9.85046	21.2038	13398.2	3637.87	0.247839	1.15659	6135.16	7905.11	248.176	26.7052	2.5146	26.789	0.774582	0.0570225	0.00114614	2.72516	-0.406382	-0.01
131.666	137.546	23.9652	3.16622	0.094053	98.5463	-9.65287	-0.0203	0.227122	14.5925	657.603	-1.47498	1.3029	0.110414	76.6541	25.0578	52.9429	-0.05301	19.6976	0.380998	0.759647	10.4273	9.93646	21.5346	13359.1	3647.91	0.25021	1.18465	6184.87	7906.98	242.379	25.6863	2.4187	26.629	0.761645	0.0524789	0.00109302	2.69683	-0.40603	-0.01
131.136	137.547	23.9431	3.16624	0.0941377	98.5473	-9.70998	-0.014259	0.23088	14.231	618.468	-1.52911	1.29184	0.112543	72.2234	23.5573	55.4278	0.627986	19.8125	0.509987	0.773833	10.5431	10.0479	21.9121	13312	3656.72	0.253675	1.21856	6231.5	7681.11	248.98	24.5518	2.29786	25.5669	0.788366	0.0486059	0.00103708	2.66797	-0.405678	-0.01
130.607	137.548	23.9211	3.16626	0.0942157	98.5481	-9.76894	-0.00839909	0.234823	13.862	572.07	-1.58153	1.28207	0.114934	74.0991	23.3738	55.8599	0.653665	19.9107	0.621932	0.760537	10.6851	10.1842	22.3302	13255.4	3667.06	0.258038	1.25906	6272.45	7422.77	237.483	23.0541	2.1755	23.9547	0.762352	0.0424508	0.000996488	2.63822	-0.405327	-0.01
130.077	137.549	23.899	3.16628	0.0943008	98.5491	-9.83006	-0.00269698	0.239007	13.4814	522.842	-1.63427	1.27344	0.117614	78.6532	23.8183	55.517	0.427302	19.9732	0.72081	0.735619	10.8545	10.3466	22.7764	13191.9	3674.74	0.263468	1.30466	6303.86	7170.47	220.067	21.4178	2.05245	21.9856	0.721395	0.0359562	0.000976862	2.60787	-0.404975	-0.01
129.548	137.55	23.877	3.1663	0.094379	98.55	-9.89454	0.00283051	0.243525	13.0405	490.909	-1.69416	1.26437	0.120513	80.8586	23.6415	54.5462	-0.15803	20.1046	0.799156	0.701907	11.098	10.5798	23.2567	13116.3	3661.95	0.273154	1.36371	6297.69	7675.38	213.153	19.8109	1.9773	23.3343	0.70441	0.0301187	0.000972627	2.57588	-0.404623	-0.01
129.019	137.551	23.855	3.16632	0.0944644	98.5509	-9.96106	0.0082304	0.248294	12.5924	462.321	-1.75508	1.2556	0.123641	83.6512	23.7331	53.1992	-0.847604	20.2181	0.86452	0.663399	11.3772	10.8469	23.7389	13040.8	3637.95	0.284799	1.4277	6269.67	8334.28	207.24	18.2756	1.89707	25.6734	0.690244	0.0250282	0.000967589	2.54328	-0.404271	-0.01
128.491	137.552	23.8329	3.16635	0.0945471	98.5518	-10.0324	0.0132027	0.253677	12.1322	434.07	-1.81732	1.25203	0.127816	82.7848	23.6586	54.7952	-0.846393	20.3523	0.882156	0.657694	11.8236	11.2736	24.1539	12896	3548.56	0.30911	1.5166	6131.72	8167.89	196.287	17.4977	1.79195	23.5991	0.664003	0.0234606	0.000940633	2.50831	-0.40392	-0.01
127.962	137.553	23.8109	3.16637	0.0946286	98.5527	-10.1042	0.0181532	0.259113	11.6699	405.814	-1.88112	1.24861	0.132048	81.2282	23.4867	56.5122	-0.82255	20.4903	0.896413	0.653207	12.2769	11.707	24.5642	12745.5	3456.98	0.334184	1.60707	5989.59	7987.81	185.315	16.7367	1.68351	21.4783	0.637518	0.0219071	0.000908978	2.47309	-0.403568	-0.01
127.433	137.554	23.7889	3.16639	0.0947148	98.5537	-10.1836	0.0227521	0.265493	11.1994	379.003	-1.95947	1.2439	0.136978	72.4132	22.2925	58.4662	-0.887248	20.5673	0.85238	0.647404	12.7884	12.1959	24.777	12555.4	3328.65	0.370112	1.70627	5784.86	7862.33	182.458	15.7144	1.55097	20.0208	0.624654	0.0189071	0.000851817	2.4351	-0.403216	-0.01
126.905	137.555	23.7669	3.16641	0.0947933	98.5546	-10.2624	0.0274019	0.271803	10.7156	351.649	-2.03704	1.24073	0.142023	64.8771	21.336	61.9432	-0.586015	20.707	0.817941	0.653869	13.301	12.686	25.0244	12361.1	3203.99	0.405599	1.80786	5585.63	7921.94	179.31	14.6323	1.43505	19.418	0.610887	0.0155638	0.000802943	2.39692	-0.402864	-0.01
126.377	137.556	23.7448	3.16643	0.09488	98.5555	-10.3496	0.0316824	0.279295	10.2072	326.183	-2.09684	1.24069	0.148615	61.2443	21.1756	73.8532	1.59081	20.8652	0.723196	0.723145	13.83	13.1918	24.972	12129.7	3036.19	0.454094	1.90895	5325.1	8589.02	186.606	13.689	1.37294	22.7149	0.608899	0.013537	0.000793911	2.3558	-0.402513	-0.01
125.849	137.556	23.7228	3.16645	0.0949585	98.5564	-10.4376	0.0359817	0.286858	9.6789	297.33	-2.16226	1.24154	0.15539	57.6283	21.148	80.6497	2.63083	21.0742	0.628806	0.749749	14.39	13.7273	24.8601	11902.5	2843.68	0.507638	2.01403	5038.01	9045.3	192.128	12.6585	1.27908	24.4494	0.606671	0.0111736	0.000778915	2.31398	-0.402161	-0.01
125.321	137.557	23.7008	3.16648	0.0950456	98.5574	-10.5354	0.0398731	0.295789	9.15952	263.102	-2.22907	1.2417	0.163515	56.5132	21.8869	77.4291	1.50354	21.2816	0.443417	0.689292	14.8783	14.1945	24.3342	11654.3	2614.52	0.574411	2.10229	4714.17	9037.78	205.836	11.7395	1.13401	23.8179	0.616014	0.00943994	0.00076049	2.26907	-0.401809	-0.01
124.793	137.558	23.6788	3.1665	0.0951243	98.5583	-10.6354	0.0437533	0.304993	8.60724	237.066	-2.28301	1.24078	0.171734	48.9933	21.4546	73.3635	-0.0824755	21.5709	0.265784	0.6265	15.3417	14.638	23.6996	11389.1	2381.68	0.647931	2.18893	4386.46	9092.08	206.212	10.932	1.0202	23.5922	0.607595	0.00791389	0.000750503	2.22291	-0.401457	-0.01
124.266	137.559	23.6568	3.16652	0.0952119	98.5592	-10.7451	0.0470069	0.315635	8.0771	226.172	-2.30738	1.2341	0.180615	32.088	19.4258	64.0108	-3.0844	21.9121	0.0103382	0.532468	15.5938	14.8799	22.8348	11120.1	2196.6	0.722296	2.24582	4114.41	9120	199.142	10.5551	0.961873	24.0248	0.578472	0.00752369	0.000751438	2.17439	-0.401106	-0.01
123.738	137.56	23.6348	3.16654	0.0952907	98.5601	-10.8602	0.050214	0.326899	7.53052	207.462	-2.33642	1.22973	0.190489	15.5611	17.3195	63.8931	-4.45059	22.3236	-0.252806	0.498124	15.7668	15.0464	21.9104	10727.4	2025.28	0.796559	2.29103	3860.74	9011.25	198.875	9.73915	0.893548	23.07	0.559004	0.00669973	0.000740414	2.12381	-0.400754	-0.01
123.211	137.561	23.6128	3.16656	0.0953787	98.5611	-10.9861	0.0526675	0.3397	7.04409	183.715	-2.36434	1.22253	0.201492	-2.10112	14.8125	70.9563	-4.67114	22.808	-0.607546	0.512975	15.764	15.0452	20.9132	10257	1890.15	0.863855	2.30836	3651.36	8585.36	211.135	8.76076	0.824956	20.3559	0.548516	0.00602984	0.0007252	2.0715	-0.400402	-0.01
122.684	137.562	23.5908	3.16658	0.0954576	98.562	-11.1203	0.0547692	0.353515	6.534	168.765	-2.36579	1.21442	0.213466	-9.13357	15.4667	81.7047	-3.85273	23.3207	-0.986557	0.540655	15.6186	14.9078	19.8438	9800.22	1770.65	0.915695	2.29001	3466.85	8644.26	222.987	8.13544	0.73006	20.4935	0.522543	0.00596651	0.00067954	2.01669	-0.40005	-0.01
122.157	137.563	23.5689	3.16661	0.095546	98.563	-11.2642	0.0557709	0.368788	6.08658	161.651	-2.34775	1.20071	0.2259	-9.9689	17.7067	95.723	-2.28977	23.8581	-1.4665	0.585659	15.3216	14.6257	18.7298	9381.65	1670.85	0.951273	2.23778	3310.08	8892.23	235.567	8.09309	0.627338	22.6776	0.482617	0.00670148	0.00062076	1.96135	-0.399698	-0.01
121.631	137.564	23.5469	3.16663	0.0956251	98.5638	-11.4183	0.0566357	0.385412	5.65867	115.364	-2.31634	1.18329	0.239214	-5.56206	20.7436	103.907	-2.55795	24.3496	-1.99221	0.591016	14.9357	14.2587	17.632	9007.86	1587.33	0.968543	2.16007	3177.14	8603.78	284.656	7.82605	0.562584	22.7747	0.500372	0.00751652	0.000603814	1.90376	-0.399347	-0.01
121.104	137.565	23.5249	3.16665	0.0957139	98.5648	-11.5784	0.0564885	0.403145	5.30703	51.8261	-2.28018	1.16087	0.25241	0.0578596	23.5255	109.573	-3.57847	24.7996	-2.61616	0.585001	14.4857	13.8305	16.5889	8676.22	1518.49	0.970863	2.06636	3065.72	8044.96	352.696	7.95615	0.51975	22.0527	0.557391	0.00872187	0.000609081	1.84727	-0.398995	-0.01
120.578	137.566	23.5029	3.16667	0.0957932	98.5657	-11.7528	0.0559674	0.422653	4.99409	50.2151	-2.20761	1.13027	0.265831	2.78958	24.4084	108.861	-6.61661	25.2738	-3.28043	0.54809	13.9647	13.3343	15.5832	8394.13	1463.26	0.953573	1.95106	2974.6	8174.16	392.66	8.42835	0.493955	25.8383	0.576928	0.01037	0.000595947	1.78895	-0.398643	-0.01
120.052	137.567	23.4809	3.16669	0.0958824	98.5667	-11.9292	0.0544115	0.442772	4.73821	64.2079	-2.12851	1.09732	0.278745	2.95062	24.2612	105.25	-10.1523	25.7321	-4.00073	0.503127	13.4303	12.8252	14.6416	8142.07	1415.47	0.928974	1.83319	2895.21	8423.2	427.544	9.55264	0.477577	30.9976	0.60295	0.0126708	0.000579783	1.73307	-0.398291	-0.01
119.526	137.568	23.459	3.16672	0.0959649	98.5676	-12.1173	0.0523782	0.464643	4.54501	76.3979	-2.02866	1.06139	0.292309	15.0993	26.7374	110.62	-10.5554	26.5112	-4.7324	0.504654	12.8609	12.2826	13.7357	7944.8	1373.5	0.894727	1.70767	2825.65	8024.84	510.233	11.7395	0.513654	35.1721	0.728553	0.0161869	0.000600496	1.67799	-0.39794	-0.01
119	137.569	23.437	3.16674	0.0960515	98.5686	-12.3048	0.0499306	0.486633	4.37077	88.7303	-1.92773	1.02586	0.305724	28.1982	29.3754	116.681	-10.5953	27.2754	-5.46861	0.511603	12.2972	11.7453	12.8575	7756.51	1333.23	0.859801	1.58449	2758.86	7546.64	598.961	14.3125	0.567026	38.8777	0.880025	0.0202121	0.000632603	1.62435	-0.397588	-0.01
118.475	137.57	23.4151	3.16676	0.0961381	98.5695	-12.4956	0.046714	0.509739	4.27457	90.7446	-1.80691	0.989011	0.318304	42.1928	32.1567	120.323	-10.6004	27.8886	-6.10399	0.515016	11.755	11.2285	12.0671	7629.26	1296.99	0.824565	1.47268	2697.87	7184.59	640.803	20.4419	0.743543	42.4569	1.00723	0.0254705	0.000772882	1.57569	-0.397236	-0.01
117.949	137.57	23.3931	3.16678	0.0962211	98.5705	-12.6883	0.0437743	0.533047	4.17974	92.4025	-1.68489	0.951409	0.330929	55.6163	34.7963	123.681	-10.6507	28.5155	-6.73161	0.517259	11.208	10.7071	11.2698	7503.78	1260.46	0.78898	1.35984	2636.37	6838.18	683.966	26.5578	0.916808	46.4909	1.14697	0.0306429	0.000903057	1.52661	-0.396884	-0.01
117.424	137.571	23.3711	3.16681	0.0963116	98.5715	-12.8749	0.039762	0.556294	4.12152	93.0855	-1.56123	0.916766	0.342061	64.1745	36.3697	124.501	-10.7011	28.8841	-7.14056	0.513691	10.7245	10.2461	10.5987	7397.38	1228.38	0.75794	1.26751	2580.96	6716.72	696.732	33.4076	1.27148	51.9351	1.40402	0.0392747	0.00114673	1.48467	-0.396533	-0.01
116.899	137.572	23.3492	3.16683	0.0963913	98.5724	-13.0661	0.0367312	0.580007	4.07093	92.1136	-1.43863	0.880221	0.353316	71.6104	37.4527	124.817	-10.8533	29.3297	-7.54636	0.508786	10.2276	9.77229	9.90697	7292.65	1195.43	0.725953	1.17205	2524.17	6495.48	717.562	40.3129	1.62801	56.4017	1.70405	0.0483692	0.00136455	1.4415	-0.396181	-0.01
116.374	137.573	23.3272	3.16685	0.0964822	98.5734	-13.2452	0.0319484	0.602514	4.036	87.4125	-1.32919	0.848458	0.362627	74.7278	36.8799	123.949	-11.0513	29.5055	-7.69059	0.501436	9.80959	9.37376	9.34788	7197.66	1167.41	0.699736	1.09761	2474.4	6089.31	730.615	45.7213	2.19036	55.8426	2.0437	0.0624381	0.00172027	1.40587	-0.395829	-0.01
115.849	137.574	23.3053	3.16687	0.0965621	98.5743	-13.4269	0.0282779	0.625283	4.01349	83.4979	-1.21953	0.816112	0.372078	78.117	36.5668	123.366	-10.7349	29.688	-7.80138	0.496501	9.38827	8.97202	8.78468	7105.19	1139.16	0.673317	1.02265	2424.17	5735.05	738.276	51.0528	2.86708	56.1254	2.35983	0.0768874	0.00226499	1.36995	-0.395477	-0.01
115.325	137.575	23.2834	3.1669	0.0966535	98.5753	-13.5965	0.0225334	0.646438	3.99529	84.9602	-1.1142	0.789693	0.380434	83.0667	37.7519	125.426	-8.1899	29.5656	-7.68096	0.502403	9.03588	8.63604	8.32864	7024.54	1115.21	0.65169	0.96378	2380.45	5557.82	724.789	52.833	3.68449	57.1666	2.52653	0.0885396	0.00338602	1.34015	-0.395126	-0.01
114.801	137.576	23.2614	3.16692	0.0967335	98.5762	-13.7677	0.017889	0.667693	3.97617	89.0502	-1.018	0.762677	0.388503	85.8805	38.4752	124.677	-6.57781	29.4335	-7.49532	0.497102	8.68694	8.30333	7.87881	6945.89	1091.45	0.630296	0.905839	2336.99	5268.72	713.376	54.5534	4.24024	56.1672	2.70989	0.10042	0.00429243	1.31062	-0.394774	-0.01
114.277	137.577	23.2395	3.16694	0.0968253	98.5772	-13.9306	0.0108609	0.687538	3.93862	99.0058	-0.940068	0.739286	0.395359	86.679	39.7685	121.091	-5.15458	29.1409	-7.11537	0.478682	8.3888	8.0191	7.50489	6874.63	1070.92	0.612236	0.858701	2298.72	4866.83	694.963	54.4028	4.27437	51.8603	2.81674	0.108358	0.00482732	1.28538	-0.394422	-0.01
113.753	137.578	23.2176	3.16696	0.0969055	98.5781	-14.0933	0.00500654	0.707101	3.90435	99.4264	-0.859617	0.715833	0.401651	85.4191	39.7554	116.302	-4.60815	28.7688	-6.69916	0.456125	8.10152	7.74521	7.14663	6804.41	1051.06	0.594881	0.813726	2261.57	4661.57	668.58	54.3281	4.27139	50.9447	2.87007	0.116381	0.00531525	1.26102	-0.39407	-0.01
113.229	137.579	23.1957	3.16699	0.0969978	98.5791	-14.2494	-0.00309051	0.725346	3.8723	90.9114	-0.780155	0.695185	0.406947	80.6109	38.0107	108.495	-5.4302	28.3409	-6.18349	0.422895	7.85248	7.50781	6.84272	6739.71	1033.64	0.579972	0.7762	2228.51	4670.99	644.508	54.1232	4.12603	53.4176	2.88768	0.122542	0.0055689	1.23981	-0.393719	-0.01
112.706	137.58	23.1737	3.16701	0.0970781	98.58	-14.4042	-0.0101266	0.743083	3.83973	70.1479	-0.700758	0.675551	0.412045	76.5303	35.2962	102.318	-6.79817	27.9831	-5.59513	0.39548	7.61717	7.28351	6.5575	6679.09	1017.07	0.565958	0.741191	2196.93	4517.69	626.391	52.2638	4.25536	52.9958	2.91027	0.123626	0.00621673	1.21971	-0.393367	-0.01
112.183	137.581	23.1518	3.16703	0.0971708	98.581	-14.5542	-0.0193161	0.759869	3.81203	23.6185	-0.625155	0.658513	0.416892	72.3255	31.6002	96.5199	-8.92066	27.7762	-4.91686	0.370436	7.40728	7.08347	6.30709	6625.31	1002.11	0.553595	0.710897	2168.05	4258.19	616.372	49.2878	4.55909	50.1005	2.93629	0.120211	0.00705544	1.20168	-0.393015	-0.01
111.66	137.582	23.1299	3.16705	0.0972513	98.5819	-14.7023	-0.0274284	0.775859	3.77797	17.8445	-0.538908	0.642335	0.421226	66.2292	26.6987	89.0612	-12.5061	27.4961	-4.20536	0.33845	7.21261	6.89795	6.07721	6576.3	988.197	0.542071	0.683109	2141.17	4002.99	602.719	48.3917	4.49946	47.2117	2.9336	0.121682	0.0071966	1.18495	-0.392663	-0.01
111.137	137.583	23.108	3.16708	0.0973445	98.583	-14.8469	-0.0374144	0.791103	3.74988	26.2998	-0.450166	0.627855	0.425334	59.303	20.9765	80.884	-17.0926	27.27	-3.45454	0.304957	7.03509	6.72879	5.87039	6532.92	975.403	0.531594	0.658312	2116.28	3761.32	585.706	49.3004	4.22809	43.9529	2.89456	0.12736	0.00690616	1.16964	-0.392312	-0.01
110.614	137.584	23.0861	3.1671	0.097425	98.5839	-14.9888	-0.0460994	0.805337	3.72517	58.2907	-0.356611	0.614305	0.428837	55.5801	18.4036	75.9153	-18.8931	27.1533	-2.68776	0.283828	6.87458	6.57588	5.6852	6492.38	963.79	0.52211	0.63618	2093.6	3629.63	569.38	48.4191	4.35667	42.3555	2.84543	0.127473	0.0073179	1.15575	-0.39196	-0.01
110.092	137.585	23.0642	3.16712	0.0975187	98.5849	-15.1279	-0.0562473	0.819035	3.7106	98.0631	-0.264196	0.601937	0.432229	53.4408	16.7107	72.5676	-19.9415	27.1652	-1.90127	0.269964	6.72559	6.43396	5.51506	6455.39	952.941	0.513331	0.615974	2072.28	3587.56	554.122	46.1502	4.60994	41.8074	2.78145	0.123057	0.00793081	1.14278	-0.391608	-0.01
109.57	137.586	23.0423	3.16714	0.0976006	98.5858	-15.2642	-0.0651418	0.831826	3.69181	136.743	-0.17275	0.589987	0.434781	53.4616	17.5053	71.2762	-19.0344	27.1827	-1.17449	0.263484	6.59161	6.30636	5.36364	6417.66	943.132	0.50542	0.598046	2052.95	3516.17	533.673	47.4361	4.31677	40.4876	2.68949	0.128622	0.00748621	1.13101	-0.391256	-0.01
109.048	137.587	23.0204	3.16717	0.0976936	98.5868	-15.3988	-0.0750127	0.844296	3.67788	174.744	-0.0826205	0.578641	0.437209	54.2569	18.6615	70.7329	-17.8719	27.2444	-0.458561	0.260274	6.4641	6.18494	5.22059	6381.47	933.752	0.497894	0.581166	2034.4	3415.39	512.354	49.1793	3.89801	38.4833	2.58374	0.135251	0.00679732	1.11978	-0.390905	-0.01
108.526	137.588	22.9985	3.16719	0.0977792	98.5878	-15.5305	-0.0839192	0.856013	3.66805	206.288	-0.00501586	0.567819	0.438966	55.366	19.4866	70.6133	-17.1622	27.4289	0.225183	0.258924	6.35026	6.07658	5.09444	6343.98	925.327	0.491144	0.566316	2017.69	3243.72	497.985	45.4178	3.97699	35.4838	2.49339	0.124775	0.00709852	1.10958	-0.390553	-0.01
108.005	137.589	22.9766	3.16721	0.097869	98.5888	-15.6616	-0.0931393	0.867605	3.66058	237.018	0.0711046	0.557204	0.440664	56.5989	20.2669	70.6153	-16.5064	27.6386	0.901161	0.258217	6.23869	5.97037	4.97118	6306.88	917.052	0.484526	0.551823	2001.27	3062.96	484.24	41.112	4.09925	32.3272	2.40222	0.112576	0.00749206	1.09957	-0.390201	-0.01
107.484	137.59	22.9547	3.16724	0.0979583	98.5898	-15.7897	-0.101494	0.878682	3.65241	271.909	0.131858	0.547182	0.441888	57.821	21.1594	70.756	-15.8653	27.9428	1.51363	0.257999	6.13686	5.87344	4.86023	6268.97	909.421	0.478482	0.538849	1986.06	3088.4	470.321	41.7785	3.95085	32.2637	2.33402	0.115725	0.00731495	1.09038	-0.389849	-0.01
106.963	137.591	22.9328	3.16726	0.0980451	98.5908	-15.9178	-0.10964	0.889756	3.64378	306.523	0.190474	0.537137	0.443077	59.0267	22.0995	70.8965	-15.1754	28.2381	2.12355	0.257743	6.03522	5.7767	4.74953	6230.76	901.802	0.472449	0.525904	1970.87	3105.76	457.378	42.3167	3.80273	32.1084	2.27152	0.118449	0.00714089	1.08121	-0.389497	-0.01
106.442	137.592	22.911	3.16729	0.0981379	98.5918	-16.0429	-0.117339	0.900509	3.64173	336.391	0.22349	0.527617	0.443907	60.5072	23.5857	71.4597	-13.8788	28.5211	2.64612	0.259551	5.94075	5.68679	4.64802	6192.03	894.638	0.466866	0.514123	1956.47	3037.18	450.947	40.9014	3.84531	30.8381	2.23503	0.114777	0.00736263	1.07267	-0.389146	-0.01
105.921	137.593	22.8891	3.16731	0.0982219	98.5927	-16.1684	-0.124484	0.911338	3.63776	365.243	0.253412	0.517969	0.444713	61.8262	24.9728	71.897	-12.6643	28.8105	3.182	0.26073	5.84538	5.59601	4.54544	6152.6	887.406	0.461232	0.502217	1941.94	2954.17	440.988	39.05	3.85296	29.3417	2.17335	0.109615	0.00751209	1.06405	-0.388794	-0.01
105.401	137.594	22.8672	3.16733	0.0983178	98.5938	-16.2916	-0.131542	0.922064	3.6428	388.568	0.265826	0.508821	0.445332	62.6673	25.4529	72.0661	-12.2747	29.2152	3.6369	0.261548	5.75526	5.51023	4.44983	6113.48	880.489	0.455938	0.491203	1927.91	2865.93	421.686	36.7454	3.5785	27.7225	2.03554	0.101479	0.00696242	1.05586	-0.388442	-0.01
104.881	137.595	22.8454	3.16735	0.0983992	98.5947	-16.4154	-0.137833	0.932928	3.64376	411.996	0.274324	0.49956	0.446001	63.6411	26.1344	72.379	-11.6958	29.6114	4.11404	0.2626	5.66342	5.42279	4.3522	6073.73	873.442	0.450549	0.479963	1913.62	2797.06	405.654	35.6625	3.39021	26.4595	1.926	0.0974028	0.00659111	1.04755	-0.38809	-0.01
104.361	137.596	22.8235	3.16738	0.0984956	98.5958	-16.536	-0.143901	0.943739	3.65525	435.432	0.269965	0.490871	0.446631	65.035	26.9745	73.3263	-10.8867	30.0683	4.50509	0.266834	5.57729	5.34081	4.26197	6034.6	866.764	0.445486	0.469622	1899.99	2720.16	404.838	36.1706	3.28665	25.4456	1.92244	0.0982171	0.00635228	1.0396	-0.387739	-0.01
103.842	137.597	22.8016	3.1674	0.0985772	98.5967	-16.657	-0.149405	0.954674	3.66328	457.442	0.261565	0.482056	0.447242	66.4365	28.0544	74.1368	-9.94656	30.4844	4.91144	0.270324	5.48981	5.25751	4.17028	5994.6	859.979	0.440344	0.459116	1886.15	2623.79	398.008	35.978	3.16755	24.1519	1.88107	0.0968816	0.00608648	1.03157	-0.387387	-0.01
103.323	137.598	22.7798	3.16743	0.0986741	98.5977	-16.7757	-0.154817	0.965599	3.6804	475.907	0.243921	0.473645	0.447765	68.2383	29.544	75.3436	-8.5908	30.8523	5.21873	0.276004	5.40664	5.17832	4.08437	5954.83	853.469	0.435425	0.449284	1872.84	2535.26	376.077	34.6181	3.1906	22.857	1.75078	0.0926427	0.00615105	1.02383	-0.387035	-0.01
102.804	137.599	22.7579	3.16745	0.0987558	98.5987	-16.8952	-0.159875	0.976718	3.69172	493.955	0.224182	0.464999	0.44817	66.3157	28.1968	72.0508	-6.47282	31.2331	5.54777	0.264024	5.32206	5.09778	3.99707	5913.47	846.84	0.430423	0.439297	1859.28	2458.05	361.819	33.3533	3.13733	21.8228	1.66695	0.0886025	0.00606423	1.01598	-0.386683	-0.01
